Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Pycnococcus_provasolii-100698at2759-D2	2	146	3	149	3296	4.52	97.99
greenalgae-Pycnococcus_provasolii-692986at2759-D2	2	124	1	125	2422	5.16	99.2
greenalgae-Pycnococcus_provasolii-1157302at2759-S1	2	125	1	126	741	17.0	99.21
greenalgae-Chloropicon_laureae-1138059at2759-S1	1	97	4	101	975	10.36	96.04
protist-Phaeocystis_globosa-257318at2759-S1	8	487	6	493	1986	24.82	98.78
protist-Phaeocystis_globosa-418107at2759-D2	1	98	0	98	1335	7.34	100.0
protist-Phaeocystis_globosa-570797at2759-S1	17	897	12	909	2151	42.26	98.68
protist-Phaeocystis_globosa-604979at2759-D2	10	644	13	657	1350	48.67	98.02
protist-Phaeocystis_globosa-834694at2759-S1	1	101	0	101	1766	5.72	100.0
protist-Phaeocystis_globosa-865202at2759-D1	3	257	2	259	933	27.76	99.23
protist-Phaeocystis_globosa-924753at2759-S1	2	133	2	135	1260	10.71	98.52
protist-Phaeocystis_globosa-1076134at2759-D1	1	97	0	97	822	11.8	100.0
protist-Phaeocystis_globosa-1157302at2759-D1	2	201	0	201	738	27.24	100.0
protist-Phaeocystis_globosa-1161199at2759-D1	1	94	2	96	876	10.96	97.92
protist-Phaeocystis_globosa-1182451at2759-D1	1	101	0	101	972	10.39	100.0
protist-Phaeocystis_globosa-1200489at2759-S1	2	134	2	136	648	20.99	98.53
protist-Phaeocystis_globosa-1269649at2759-D1	4	366	2	368	720	51.11	99.46
protist-Phaeocystis_globosa-1284731at2759-D1	7	483	3	486	741	65.59	99.38
protist-Phaeocystis_globosa-1309031at2759-S1	4	252	1	253	1893	13.37	99.6
protist-Phaeocystis_globosa-1421503at2759-S1	1	97	2	99	669	14.8	97.98
protist-Phaeocystis_globosa-1440961at2759-S1	3	228	9	237	951	24.92	96.2
protist-Phaeocystis_globosa-1617752at2759-S1	7	341	5	346	366	94.54	98.55
protist-Phaeocystis_globosa-1623701at2759-S1	1	100	1	101	528	19.13	99.01
other_MGCollapse_NMASP5-22	4	248	1	249	849	29.33	99.6
other_MGCollapse_NMASP5-1	319	2876	122	2998	3003	99.83	95.93
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	166	1284	78	1362	1371	99.34	94.27
greenalgae-Ostreococcus_sp_SAG9-543764at2759-S1	88	1188	42	1230	1278	96.24	96.59
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	244	2875	110	2985	3063	97.45	96.31
greenalgae-Ostreococcus_sp_SAG9-1545004at2759-S1	21	345	6	351	384	91.41	98.29
greenalgae-Ostreococcus_SPCollapse_SP3	200	3034	111	3145	3627	86.71	96.47
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	491	7094	263	7357	7929	92.79	96.43
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	314	3319	155	3474	3651	95.15	95.54
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	91	1188	42	1230	1377	89.32	96.59
greenalgae-Ostreococcus_SPCollapse_SP3-2	2	137	0	137	2154	6.36	100.0
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	107	1248	38	1286	1392	92.39	97.05
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	189	2337	101	2438	2547	95.72	95.86
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	100	1153	46	1199	1209	99.17	96.16
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	103	1112	59	1171	1251	93.61	94.96
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	80	971	47	1018	1170	87.01	95.38
greenalgae-Ostreococcus_SPCollapse_SP4	91	1053	53	1106	1161	95.26	95.21
greenalgae-Ostreococcus_SPCollapse_SP3-7	21	693	19	712	1143	62.29	97.33
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	124	1337	62	1399	1478	94.65	95.57
greenalgae-Ostreococcus_SPCollapse_SP3-3	197	1990	69	2059	2127	96.8	96.65
greenalgae-Ostreococcus_SPCollapse_SP3-6	96	1246	56	1302	1347	96.66	95.7
greenalgae-Ostreococcus_SPCollapse_SP3-9	67	615	23	638	657	97.11	96.39
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	80	945	36	981	1143	85.83	96.33
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	217	2337	77	2414	2544	94.89	96.81
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	32	414	9	423	435	97.24	97.87
greenalgae-Ostreococcus_SPCollapse_SP3-10	24	260	10	270	288	93.75	96.3
greenalgae-Chloropicon_primus-39650at2759-S1	4	308	2	310	8769	3.54	99.35
greenalgae-Chloropicon_primus-176625at2759-S1	2	94	0	94	4176	2.25	100.0
greenalgae-Chloropicon_primus-543764at2759-S1	1	99	0	99	1605	6.17	100.0
greenalgae-Chloropicon_primus-674160at2759-S1	2	114	2	116	7929	1.46	98.28
greenalgae-Chloropicon_primus-720340at2759-S1	2	166	0	166	1335	12.43	100.0
greenalgae-Chloropicon_primus-1001705at2759-S1	2	146	0	146	1422	10.27	100.0
greenalgae-Chloropicon_primus-1014314at2759-S1	1	96	1	97	2367	4.1	98.97
greenalgae-Chloropicon_primus-1432328at2759-S1	1	89	3	92	981	9.38	96.74
greenalgae-Chloropicon_primus-1552706at2759-S1	2	146	0	146	519	28.13	100.0
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	651	7738	325	8063	8309	97.04	95.97
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	642	7151	302	7453	7752	96.14	95.95
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	236	1980	109	2089	2148	97.25	94.78
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	245	2780	111	2891	3207	90.15	96.16
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	101	1608	53	1661	2139	77.65	96.81
greenalgae-Ostreococcus_SPCollapse_SP3-4	156	1492	64	1556	1707	91.15	95.89
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	123	1637	59	1696	1935	87.65	96.52
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	258	2862	120	2982	3240	92.04	95.98
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	171	2607	113	2720	3099	87.77	95.85
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	91	1079	41	1120	1224	91.5	96.34
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	162	1724	69	1793	1986	90.28	96.15
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	119	1182	43	1225	1389	88.19	96.49
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	136	1584	70	1654	1905	86.82	95.77
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	117	1571	51	1622	1806	89.81	96.86
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	143	1272	62	1334	1464	91.12	95.35
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	141	1680	60	1740	1755	99.15	96.55
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	242	2586	126	2712	2730	99.34	95.35
greenalgae-Ostreococcus_SPCollapse_SP3-5	139	1513	50	1563	1566	99.81	96.8
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	100	1078	49	1127	1368	82.38	95.65
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	130	1755	51	1806	2133	84.67	97.18
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	85	939	45	984	1074	91.62	95.43
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	56	885	24	909	957	94.98	97.36
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	50	524	25	549	603	91.04	95.45
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	60	539	21	560	597	93.8	96.25
greenalgae-Ostreococcus_SPCollapse_SP3-8	31	564	19	583	825	70.67	96.74
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	54	745	30	775	921	84.15	96.13
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	24	561	7	568	654	86.85	98.77
greenalgae-Ostreococcus_SPCollapse_SP3-1	146	1834	78	1912	2241	85.32	95.92
greenalgae-Ostreococcus_sp_SAG11-598949at2759-S1	7	236	5	241	2871	8.39	97.93
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	41	538	19	557	849	65.61	96.59
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	68	814	32	846	879	96.25	96.22
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	75	968	36	1004	1044	96.17	96.41
greenalgae-Bathycoccus_SPCollapse_SP4-1	1018	5078	371	5449	6024	90.45	93.19
greenalgae-Bathycoccus_SPCollapse_SP3-4	657	3327	226	3553	3603	98.61	93.64
greenalgae-Bathycoccus_SPCollapse_SP3	1678	6991	657	7648	7692	99.43	91.41
greenalgae-Bathycoccus_SPCollapse_SP3-5	611	3270	200	3470	3558	97.53	94.24
greenalgae-Bathycoccus_SPCollapse_SP3-2	673	3447	221	3668	3741	98.05	93.97
greenalgae-Bathycoccus_SPCollapse_SP3-1	246	1488	86	1574	3861	40.77	94.54
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	9	210	6	216	3216	6.72	97.22
greenalgae-Bathycoccus_SPCollapse_SP3-6	572	2769	196	2965	3222	92.02	93.39
greenalgae-Bathycoccus_SPCollapse_SP3-12	294	1714	99	1813	1971	91.98	94.54
greenalgae-Bathycoccus_SPCollapse_SP3-3	611	3006	232	3238	3667	88.3	92.84
greenalgae-Bathycoccus_SPCollapse_SP3-7	578	2488	236	2724	2748	99.13	91.34
greenalgae-Bathycoccus_SPCollapse_SP3-23	249	1298	109	1407	1416	99.36	92.25
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	510	2663	183	2846	3183	89.41	93.57
greenalgae-Bathycoccus_SPCollapse_SP3-8	333	2309	96	2405	2706	88.88	96.01
greenalgae-Bathycoccus_SPCollapse_SP3-14	203	1428	89	1517	1734	87.49	94.13
greenalgae-Bathycoccus_SPCollapse_SP3-16	3	110	1	111	1608	6.9	99.1
greenalgae-Bathycoccus_sp_TOSAG39_1-736068at2759-S1	7	285	1	286	4155	6.88	99.65
greenalgae-Bathycoccus_SPCollapse_SP5	318	1798	108	1906	1911	99.74	94.33
greenalgae-Bathycoccus_SPCollapse_SP4-3	236	1234	82	1316	1329	99.02	93.77
greenalgae-Bathycoccus_SPCollapse_SP3-11	339	1819	146	1965	2049	95.9	92.57
greenalgae-Bathycoccus_SPCollapse_SP3-15	304	1582	113	1695	1725	98.26	93.33
greenalgae-Bathycoccus_SPCollapse_SP3-25	186	1126	72	1198	1308	91.59	93.99
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	565	2972	245	3217	3365	95.6	92.38
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	353	1913	108	2021	2022	99.95	94.66
greenalgae-Bathycoccus_SPCollapse_SP3-26	223	1133	60	1193	1200	99.42	94.97
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	66	720	20	740	795	93.08	97.3
greenalgae-Bathycoccus_SPCollapse_SP3-29	161	910	40	950	951	99.89	95.79
greenalgae-Bathycoccus_SPCollapse_SP3-10	396	2046	176	2222	2226	99.82	92.08
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	237	1067	77	1144	1161	98.54	93.27
greenalgae-Bathycoccus_SPCollapse_SP3-31	161	826	54	880	882	99.77	93.86
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	27	202	17	219	1599	13.7	92.24
greenalgae-Bathycoccus_SPCollapse_SP3-33	89	757	18	775	783	98.98	97.68
greenalgae-Bathycoccus_SPCollapse_SP3-17	214	1340	81	1421	1566	90.74	94.3
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	308	1490	128	1618	2590	62.47	92.09
greenalgae-Bathycoccus_SPCollapse_SP3-24	204	1263	68	1331	1371	97.08	94.89
greenalgae-Bathycoccus_SPCollapse_SP5-1	115	647	22	669	699	95.71	96.71
greenalgae-Bathycoccus_SPCollapse_SP3-35	93	424	37	461	657	70.17	91.97
greenalgae-Bathycoccus_SPCollapse_SP3-40	46	423	9	432	444	97.3	97.92
greenalgae-Bathycoccus_SPCollapse_SP5-2	123	580	45	625	633	98.74	92.8
greenalgae-Bathycoccus_SPCollapse_SP3-32	106	705	45	750	873	85.91	94.0
greenalgae-Bathycoccus_SPCollapse_SP4-4	129	665	43	708	747	94.78	93.93
greenalgae-Bathycoccus_SPCollapse_SP3-28	174	878	47	925	1065	86.85	94.92
greenalgae-Bathycoccus_SPCollapse_SP4-5	117	565	46	611	642	95.17	92.47
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	207	1025	78	1103	1617	68.21	92.93
greenalgae-Bathycoccus_SPCollapse_SP3-34	6	114	5	119	672	17.71	95.8
greenalgae-Bathycoccus_SPCollapse_SP3-20	232	1256	93	1349	1482	91.03	93.11
greenalgae-Bathycoccus_SPCollapse_SP3-39	80	494	35	529	534	99.06	93.38
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	12	155	4	159	2973	5.35	97.48
greenalgae-Bathycoccus_SPCollapse_SP3-30	131	642	47	689	924	74.57	93.18
greenalgae-Bathycoccus_SPCollapse_SP3-13	230	1259	89	1348	1740	77.47	93.4
greenalgae-Bathycoccus_SPCollapse_SP3-38	54	512	31	543	543	100.0	94.29
greenalgae-Bathycoccus_SPCollapse_SP3-36	108	561	41	602	606	99.34	93.19
greenalgae-Bathycoccus_SPCollapse_SP3-27	152	1048	56	1104	1143	96.59	94.93
greenalgae-Bathycoccus_SPCollapse_SP4-2	178	1248	77	1325	1374	96.43	94.19
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	144	1278	37	1315	1452	90.56	97.19
greenalgae-Bathycoccus_SPCollapse_SP3-41	42	277	13	290	291	99.66	95.52
greenalgae-Bathycoccus_SPCollapse_SP3-18	140	919	59	978	1560	62.69	93.97
greenalgae-Bathycoccus_SPCollapse_SP3-37	98	522	44	566	576	98.26	92.23
greenalgae-Bathycoccus_SPCollapse_SP3-19	199	1393	76	1469	1488	98.72	94.83
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	27	228	17	245	2058	11.9	93.06
greenalgae-Bathycoccus_sp_SAG1-1182451at2759-S1	7	134	0	134	1068	12.55	100.0
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	139	1144	68	1212	1434	84.52	94.39
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	19	349	9	358	768	46.61	97.49
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	53	350	25	375	375	100.0	93.33
greenalgae-Bathycoccus_SPCollapse_SP4-6	2	126	3	129	441	29.25	97.67
insect-Lutzomyia_longipalpis-937275at2759-S1	2	97	4	101	1143	8.84	96.04
greenalgae-Bathycoccus_prasinos-39650at2759-S1	1	97	2	99	7107	1.39	97.98
greenalgae-Bathycoccus_prasinos-156083at2759-S1	14	506	21	527	7053	7.47	96.02
greenalgae-Bathycoccus_prasinos-166920at2759-S1	12	268	14	282	4332	6.51	95.04
greenalgae-Bathycoccus_prasinos-271586at2759-S1	4	119	5	124	5556	2.23	95.97
greenalgae-Bathycoccus_prasinos-396755at2759-S1	1	82	1	83	3678	2.26	98.8
greenalgae-Bathycoccus_prasinos-418107at2759-S1	4	228	8	236	1368	17.25	96.61
greenalgae-Bathycoccus_prasinos-549762at2759-S1	4	115	3	118	4074	2.9	97.46
greenalgae-Bathycoccus_prasinos-570797at2759-S1	22	287	19	306	3222	9.5	93.79
greenalgae-Bathycoccus_prasinos-604979at2759-S1	1	98	3	101	3306	3.06	97.03
greenalgae-Bathycoccus_prasinos-751335at2759-S1	4	194	6	200	1833	10.91	97.0
greenalgae-Bathycoccus_prasinos-855834at2759-S1	1	80	3	83	2385	3.48	96.39
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	4	170	7	177	1590	11.13	96.05
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	2	110	4	114	2100	5.43	96.49
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	5	329	11	340	2685	12.66	96.76
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	4	114	6	120	7635	1.57	95.0
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	1	78	3	81	1014	7.99	96.3
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	12	177	11	188	2430	7.74	94.15
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	7	200	6	206	1953	10.55	97.09
greenalgae-Bathycoccus_prasinos-1526152at2759-S1	2	148	6	154	423	36.41	96.1
other_MGCollapse_NMASP4-5	96	751	32	783	2331	33.59	95.91
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	443	2221	155	2376	2493	95.31	93.48
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	199	1489	71	1560	1765	88.39	95.45
greenalgae-Bathycoccus_SPCollapse_SP3-9	63	405	28	433	2229	19.43	93.53
greenalgae-Bathycoccus_SPCollapse_SP3-21	84	355	34	389	1467	26.52	91.26
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	537	2674	228	2902	5710	50.82	92.14
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	62	477	25	502	516	97.29	95.02
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	182	820	68	888	894	99.33	92.34
greenalgae-Bathycoccus_SPCollapse_SP4	953	5839	386	6225	6332	98.31	93.8
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	208	1040	73	1113	1164	95.62	93.44
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	28	230	16	246	1488	16.53	93.5
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	114	527	42	569	1164	48.88	92.62
greenalgae-Bathycoccus_sp_SAG4-1552706at2759-S1	2	81	1	82	666	12.31	98.78
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	188	1024	82	1106	1107	99.91	92.59
fungi-Meyerozyma_SPCollapse_SP3-27	2	129	1	130	2178	5.97	99.23
fungi-Malassezia_restricta-325552at2759-S1	2	161	1	162	6468	2.5	99.38
fungi-Malassezia_restricta-271586at2759-S1	2	140	1	141	4947	2.85	99.29
fungi-Malassezia_restricta-464990at2759-S1	2	96	0	96	1746	5.5	100.0
fungi-Malassezia_restricta-946128at2759-S1	2	83	0	83	2478	3.35	100.0
fungi-Malassezia_restricta-1430056at2759-S1	2	146	4	150	699	21.46	97.33
fungi-Malassezia_restricta-1312453at2759-S1	1	99	0	99	7107	1.39	100.0
fungi-Malassezia_restricta-1112002at2759-S1	6	339	1	340	2931	11.6	99.71
fungi-Malassezia_restricta-97116at2759-S1	2	142	2	144	8736	1.65	98.61
fungi-Malassezia_restricta-156083at2759-S1	2	169	0	169	8085	2.09	100.0
fungi-Malassezia_restricta-1264469at2759-S1	2	98	3	101	1065	9.48	97.03
fungi-Malassezia_restricta-887370at2759-S1	4	297	2	299	3525	8.48	99.33
fungi-Malassezia_restricta-1379600at2759-S1	2	173	2	175	2235	7.83	98.86
fungi-Malassezia_restricta-160593at2759-S1	2	144	4	148	7788	1.9	97.3
fungi-Malassezia_restricta-176625at2759-S1	2	154	0	154	5628	2.74	100.0
fungi-Malassezia_restricta-976469at2759-S1	2	136	0	136	1179	11.54	100.0
fungi-Malassezia_restricta-679187at2759-S1	2	165	0	165	2529	6.52	100.0
fungi-Malassezia_restricta-1173229at2759-S1	2	176	0	176	1242	14.17	100.0
fungi-Malassezia_restricta-1041560at2759-S1	2	160	0	160	1398	11.44	100.0
fungi-Malassezia_globosa_CBS_7966-160593at2759-S1	2	161	4	165	7785	2.12	97.58
fungi-Malassezia_globosa_CBS_7966-355408at2759-S1	2	150	4	154	5281	2.92	97.4
fungi-Malassezia_globosa_CBS_7966-1194797at2759-S1	1	98	2	100	2223	4.5	98.0
fungi-Nectria_haematococca_mpVI_77-13-4-759498at2759-S1	2	121	0	121	2280	5.31	100.0
fungi-Exophiala_xenobiotica-1038775at2759-S1	2	140	0	140	1029	13.61	100.0
protist-Cafeteria_roenbergensis-1423847at2759-S1	1	97	3	100	1197	8.35	97.0
protist-Cafeteria_roenbergensis-604979at2759-S1	1	79	0	79	1476	5.35	100.0
protist-Cafeteria_roenbergensis-1003258at2759-S1	1	83	1	84	1320	6.36	98.81
protist-Cafeteria_roenbergensis-734666at2759-S1	1	83	0	83	1665	4.98	100.0
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	7	400	11	411	2544	16.16	97.32
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	6	378	9	387	1932	20.03	97.67
protist-Stramenopiles_sp_TOSAG23-3-1432328at2759-S1	4	211	4	215	1017	21.14	98.14
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	8	549	14	563	3252	17.31	97.51
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	11	584	13	597	2808	21.26	97.82
protist-Stramenopiles_sp_TOSAG23-3-1079827at2759-S1	1	97	3	100	783	12.77	97.0
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	6	401	10	411	1962	20.95	97.57
protist-Stramenopiles_sp_TOSAG23-3-1085752at2759-S1	4	135	4	139	1062	13.09	97.12
protist-Stramenopiles_sp_TOSAG23-3-734666at2759-S1	2	152	4	156	1536	10.16	97.44
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	7	461	8	469	2250	20.84	98.29
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	6	453	11	464	1796	25.84	97.63
protist-Stramenopiles_sp_TOSAG23-3-1161199at2759-S1	1	90	3	93	888	10.47	96.77
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	3	242	2	244	1437	16.98	99.18
protist-Stramenopiles_sp_TOSAG23-3-1513531at2759-S1	6	280	8	288	714	40.34	97.22
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	2	135	4	139	1934	7.19	97.12
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	13	859	14	873	2835	30.79	98.4
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	6	354	7	361	1818	19.86	98.06
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	16	879	15	894	2379	37.58	98.32
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	6	430	13	443	1704	26.0	97.07
protist-Stramenopiles_sp_TOSAG23-3-956854at2759-S1	2	139	4	143	855	16.73	97.2
protist-Stramenopiles_sp_TOSAG23-3-1222562at2759-S1	3	229	2	231	1074	21.51	99.13
protist-Stramenopiles_sp_TOSAG23-3-1287401at2759-S1	2	145	6	151	642	23.52	96.03
protist-Stramenopiles_sp_TOSAG23-3-1355894at2759-S1	2	144	1	145	534	27.15	99.31
protist-Stramenopiles_sp_TOSAG23-3-306227at2759-S1	4	263	8	271	1815	14.93	97.05
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	12	795	14	809	3860	20.96	98.27
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	9	462	9	471	1227	38.39	98.09
protist-Stramenopiles_sp_TOSAG23-3-1304061at2759-S1	2	155	4	159	558	28.49	97.48
protist-Stramenopiles_sp_TOSAG23-3-924753at2759-S1	6	472	8	480	1455	32.99	98.33
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	18	1313	25	1338	3669	36.47	98.13
protist-Stramenopiles_sp_TOSAG23-3-1157302at2759-S1	3	242	3	245	738	33.2	98.78
protist-Stramenopiles_sp_TOSAG23-3-1003258at2759-S1	4	183	6	189	1236	15.29	96.83
protist-Stramenopiles_sp_TOSAG23-3-1094121at2759-S1	2	118	2	120	549	21.86	98.33
protist-Stramenopiles_sp_TOSAG23-3-1593937at2759-S1	1	99	1	100	1278	7.82	99.0
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	4	282	5	287	1146	25.04	98.26
protist-Stramenopiles_sp_TOSAG23-3-1504863at2759-S1	2	139	1	140	423	33.1	99.29
protist-Stramenopiles_sp_TOSAG23-3-1488436at2759-D1	1	100	1	101	372	27.15	99.01
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	6	301	5	306	1194	25.63	98.37
protist-Stramenopiles_sp_TOSAG23-3-774318at2759-D1	2	129	0	129	1683	7.66	100.0
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	7	475	4	479	2607	18.37	99.16
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	7	369	6	375	1353	27.72	98.4
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	4	293	6	299	1203	24.85	97.99
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	9	366	7	373	1452	25.69	98.12
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	11	729	5	734	1440	50.97	99.32
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	14	863	4	867	2526	34.32	99.54
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	11	332	3	335	585	57.26	99.1
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	2	143	3	146	693	21.07	97.95
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	4	275	1	276	621	44.44	99.64
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	4	320	3	323	738	43.77	99.07
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	10	519	7	526	750	70.13	98.67
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	14	811	11	822	2154	38.16	98.66
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	6	202	1	203	549	36.98	99.51
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	2	130	0	130	741	17.54	100.0
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	6	283	2	285	534	53.37	99.3
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	4	315	0	315	813	38.75	100.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	11	674	3	677	1641	41.26	99.56
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	14	1003	5	1008	1518	66.4	99.5
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	2	110	0	110	648	16.98	100.0
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	63	3595	21	3616	7107	50.88	99.42
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	16	816	9	825	2139	38.57	98.91
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	21	962	8	970	2382	40.72	99.18
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	6	246	2	248	1299	19.09	99.19
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	8	459	1	460	1167	39.42	99.78
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	16	875	12	887	1455	60.96	98.65
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	11	454	11	465	1362	34.14	97.63
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	20	1053	13	1066	1608	66.29	98.78
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	30	1203	13	1216	2262	53.76	98.93
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	2	124	2	126	1086	11.6	98.41
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	13	506	8	514	885	58.08	98.44
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	2	134	3	137	731	18.74	97.81
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	12	573	11	584	1263	46.24	98.12
