Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Ostreococcus_lucimarinus_CCE9901-1228942at2759-S1	27	612	5	617	870	70.92	99.19
greenalgae-Ostreococcus_lucimarinus_CCE9901-1247641at2759-S1	52	2666	20	2686	3684	72.91	99.26
greenalgae-Ostreococcus_lucimarinus_CCE9901-1248958at2759-S1	47	2054	12	2066	3063	67.45	99.42
greenalgae-Ostreococcus_lucimarinus_CCE9901-1249159at2759-S1	9	478	6	484	645	75.04	98.76
greenalgae-Ostreococcus_lucimarinus_CCE9901-1264469at2759-S1	4	354	0	354	1338	26.46	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1266231at2759-S1	5	445	0	445	708	62.85	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1269244at2759-S1	5	383	1	384	750	51.2	99.74
greenalgae-Ostreococcus_lucimarinus_CCE9901-1269649at2759-S1	6	376	2	378	687	55.02	99.47
greenalgae-Ostreococcus_lucimarinus_CCE9901-1304061at2759-S1	2	187	0	187	600	31.17	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1312453at2759-S1	95	4084	18	4102	6381	64.28	99.56
greenalgae-Ostreococcus_lucimarinus_CCE9901-1314980at2759-S1	52	2024	4	2028	2367	85.68	99.8
greenalgae-Ostreococcus_lucimarinus_CCE9901-1323575at2759-S1	15	961	0	961	1680	57.2	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1338131at2759-S1	5	444	0	444	603	73.63	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346165at2759-S1	20	1108	12	1120	1536	72.92	98.93
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346432at2759-S1	17	511	2	513	849	60.42	99.61
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370285at2759-S1	27	1639	8	1647	2157	76.36	99.51
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370304at2759-S1	28	1511	7	1518	2094	72.49	99.54
greenalgae-Ostreococcus_lucimarinus_CCE9901-1379600at2759-S1	45	2393	11	2404	4254	56.51	99.54
greenalgae-Ostreococcus_lucimarinus_CCE9901-1380409at2759-S1	10	568	1	569	657	86.61	99.82
greenalgae-Ostreococcus_lucimarinus_CCE9901-1407446at2759-S1	3	270	0	270	516	52.33	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1423847at2759-S1	22	942	1	943	1149	82.07	99.89
greenalgae-Ostreococcus_lucimarinus_CCE9901-1428854at2759-S1	51	2079	9	2088	2748	75.98	99.57
greenalgae-Ostreococcus_lucimarinus_CCE9901-1430056at2759-S1	7	530	1	531	627	84.69	99.81
greenalgae-Ostreococcus_lucimarinus_CCE9901-1441854at2759-S1	6	533	4	537	1104	48.64	99.26
greenalgae-Ostreococcus_lucimarinus_CCE9901-1450538at2759-S1	16	1100	3	1103	1848	59.69	99.73
greenalgae-Ostreococcus_lucimarinus_CCE9901-1479417at2759-S1	25	803	7	810	1413	57.32	99.14
greenalgae-Ostreococcus_lucimarinus_CCE9901-1488235at2759-S1	12	401	4	405	552	73.37	99.01
greenalgae-Ostreococcus_lucimarinus_CCE9901-1488436at2759-S1	1	94	1	95	447	21.25	98.95
greenalgae-Ostreococcus_lucimarinus_CCE9901-1504863at2759-S1	8	324	1	325	426	76.29	99.69
greenalgae-Ostreococcus_lucimarinus_CCE9901-1513531at2759-S1	29	1374	8	1382	1704	81.1	99.42
greenalgae-Ostreococcus_lucimarinus_CCE9901-1526152at2759-S1	2	181	0	181	423	42.79	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1552706at2759-S1	6	263	3	266	504	52.78	98.87
greenalgae-Ostreococcus_lucimarinus_CCE9901-1558822at2759-S1	2	173	0	173	282	61.35	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1567796at2759-S1	1	95	0	95	576	16.49	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1620056at2759-S1	6	340	2	342	411	83.21	99.42
greenalgae-Ostreococcus_lucimarinus_CCE9901-1626636at2759-S1	8	343	1	344	660	52.12	99.71
greenalgae-Ostreococcus_lucimarinus_CCE9901-1633672at2759-S1	1	103	0	103	294	35.03	100.0
greenalgae-Ostreococcus_mediterraneus-156083at2759-S1	2	188	6	194	6849	2.83	96.91
greenalgae-Ostreococcus_mediterraneus-293315at2759-S1	4	306	4	310	4656	6.66	98.71
greenalgae-Ostreococcus_mediterraneus-570797at2759-S1	3	273	5	278	2244	12.39	98.2
greenalgae-Ostreococcus_mediterraneus-708105at2759-S1	2	155	3	158	1257	12.57	98.1
greenalgae-Bathycoccus_prasinos-39650at2759-S1	316	6843	93	6936	7107	97.59	98.66
greenalgae-Bathycoccus_prasinos-97116at2759-S1	132	3310	34	3344	3633	92.05	98.98
greenalgae-Bathycoccus_prasinos-156083at2759-S1	285	6588	73	6661	7053	94.44	98.9
greenalgae-Bathycoccus_prasinos-166920at2759-S1	134	3663	55	3718	4332	85.83	98.52
greenalgae-Bathycoccus_prasinos-176625at2759-S1	117	2904	29	2933	3324	88.24	99.01
greenalgae-Bathycoccus_prasinos-179362at2759-S1	122	3134	42	3176	3741	84.9	98.68
greenalgae-Bathycoccus_prasinos-245208at2759-S1	190	4727	65	4792	5883	81.46	98.64
greenalgae-Bathycoccus_prasinos-271586at2759-S1	241	5178	64	5242	5556	94.35	98.78
greenalgae-Bathycoccus_prasinos-293315at2759-S1	160	4447	33	4480	4929	90.89	99.26
greenalgae-Bathycoccus_prasinos-324863at2759-S1	142	3703	66	3769	5106	73.82	98.25
greenalgae-Bathycoccus_prasinos-330169at2759-S1	63	1668	24	1692	1848	91.56	98.58
greenalgae-Bathycoccus_prasinos-341721at2759-S1	118	2903	23	2926	3192	91.67	99.21
greenalgae-Bathycoccus_prasinos-355408at2759-S1	130	3309	53	3362	3453	97.36	98.42
greenalgae-Bathycoccus_prasinos-375960at2759-S1	62	1550	30	1580	1884	83.86	98.1
greenalgae-Bathycoccus_prasinos-383503at2759-S1	69	1444	20	1464	1665	87.93	98.63
greenalgae-Bathycoccus_prasinos-396755at2759-S1	133	3140	66	3206	3678	87.17	97.94
greenalgae-Bathycoccus_prasinos-418107at2759-S1	57	1323	19	1342	1368	98.1	98.58
greenalgae-Bathycoccus_prasinos-426305at2759-S1	63	1870	26	1896	2331	81.34	98.63
greenalgae-Bathycoccus_prasinos-464990at2759-S1	46	1607	28	1635	1929	84.76	98.29
greenalgae-Bathycoccus_prasinos-513979at2759-S1	78	1715	16	1731	1932	89.6	99.08
greenalgae-Bathycoccus_prasinos-549762at2759-S1	100	3454	48	3502	4074	85.96	98.63
greenalgae-Bathycoccus_prasinos-570797at2759-S1	113	2589	38	2627	3222	81.53	98.55
greenalgae-Bathycoccus_prasinos-582756at2759-S1	64	1331	30	1361	1662	81.89	97.8
greenalgae-Bathycoccus_prasinos-598949at2759-S1	67	2388	16	2404	2628	91.48	99.33
greenalgae-Bathycoccus_prasinos-604979at2759-S1	94	2657	47	2704	3306	81.79	98.26
greenalgae-Bathycoccus_prasinos-621827at2759-S1	73	1431	17	1448	1740	83.22	98.83
greenalgae-Bathycoccus_prasinos-625387at2759-S1	171	4215	70	4285	4680	91.56	98.37
greenalgae-Bathycoccus_prasinos-708105at2759-S1	57	1252	25	1277	1797	71.06	98.04
greenalgae-Bathycoccus_prasinos-734666at2759-S1	42	1247	13	1260	1653	76.23	98.97
greenalgae-Bathycoccus_prasinos-736068at2759-S1	67	1478	25	1503	1605	93.64	98.34
greenalgae-Bathycoccus_prasinos-751335at2759-S1	73	1462	25	1487	1833	81.12	98.32
greenalgae-Bathycoccus_prasinos-761109at2759-S1	59	1581	20	1601	1797	89.09	98.75
greenalgae-Bathycoccus_prasinos-768809at2759-S1	56	1286	20	1306	1359	96.1	98.47
greenalgae-Bathycoccus_prasinos-774318at2759-S1	61	1235	22	1257	1377	91.29	98.25
greenalgae-Bathycoccus_prasinos-777920at2759-S1	52	1725	28	1753	2106	83.24	98.4
greenalgae-Bathycoccus_prasinos-779909at2759-S1	23	820	7	827	948	87.24	99.15
greenalgae-Bathycoccus_prasinos-814241at2759-S1	35	1030	15	1045	1602	65.23	98.56
greenalgae-Bathycoccus_prasinos-817008at2759-S1	65	1203	16	1219	1431	85.19	98.69
greenalgae-Bathycoccus_prasinos-855834at2759-S1	129	2304	67	2371	2385	99.41	97.17
greenalgae-Bathycoccus_prasinos-866359at2759-S1	27	940	13	953	984	96.85	98.64
greenalgae-Bathycoccus_prasinos-887370at2759-S1	59	1671	35	1706	1932	88.3	97.95
greenalgae-Bathycoccus_prasinos-901894at2759-S1	106	3003	54	3057	4182	73.1	98.23
greenalgae-Bathycoccus_prasinos-905026at2759-S1	86	1908	33	1941	2178	89.12	98.3
greenalgae-Bathycoccus_prasinos-917326at2759-S1	89	1897	30	1927	2019	95.44	98.44
greenalgae-Bathycoccus_prasinos-918816at2759-S1	72	1728	25	1753	1776	98.7	98.57
greenalgae-Bathycoccus_prasinos-919955at2759-S1	37	1035	17	1052	1239	84.91	98.38
greenalgae-Bathycoccus_prasinos-931188at2759-S1	94	2102	38	2140	3420	62.57	98.22
greenalgae-Bathycoccus_prasinos-939345at2759-S1	24	611	13	624	774	80.62	97.92
greenalgae-Bathycoccus_prasinos-946128at2759-S1	91	1831	32	1863	2043	91.19	98.28
greenalgae-Bathycoccus_prasinos-956854at2759-S1	32	652	12	664	873	76.06	98.19
greenalgae-Bathycoccus_prasinos-974865at2759-S1	21	875	13	888	981	90.52	98.54
greenalgae-Bathycoccus_prasinos-975557at2759-S1	82	2144	18	2162	2250	96.09	99.17
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	83	2165	34	2199	2562	85.83	98.45
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	67	1525	16	1541	1590	96.92	98.96
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	45	1686	16	1702	2100	81.05	99.06
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	73	2265	38	2303	2685	85.77	98.35
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	37	819	20	839	1323	63.42	97.62
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	36	1096	7	1103	1362	80.98	99.37
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	67	1515	30	1545	1635	94.5	98.06
greenalgae-Bathycoccus_prasinos-1079827at2759-S1	14	724	6	730	783	93.23	99.18
greenalgae-Bathycoccus_prasinos-1085752at2759-S1	23	1061	8	1069	1662	64.32	99.25
greenalgae-Bathycoccus_prasinos-1108845at2759-S1	48	1251	8	1259	1434	87.8	99.36
greenalgae-Bathycoccus_prasinos-1157302at2759-S1	2	109	0	109	738	14.77	100.0
greenalgae-Bathycoccus_prasinos-1161199at2759-S1	21	561	5	566	885	63.95	99.12
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	65	1389	16	1405	1740	80.75	98.86
greenalgae-Bathycoccus_prasinos-1182451at2759-S1	28	859	9	868	1131	76.75	98.96
greenalgae-Bathycoccus_prasinos-1193442at2759-S1	51	1283	24	1307	1554	84.11	98.16
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	41	1094	10	1104	1299	84.99	99.09
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	105	2423	23	2446	2715	90.09	99.06
greenalgae-Bathycoccus_prasinos-1197019at2759-S1	16	528	4	532	693	76.77	99.25
greenalgae-Bathycoccus_prasinos-1217666at2759-S1	22	655	4	659	783	84.16	99.39
greenalgae-Bathycoccus_prasinos-1223488at2759-S1	10	407	6	413	720	57.36	98.55
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	30	818	11	829	867	95.62	98.67
greenalgae-Bathycoccus_prasinos-1236198at2759-S1	2	164	2	166	468	35.47	98.8
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	255	6495	114	6609	7635	86.56	98.28
greenalgae-Bathycoccus_prasinos-1249159at2759-S1	21	589	11	600	627	95.69	98.17
greenalgae-Bathycoccus_prasinos-1257440at2759-S1	15	400	8	408	558	73.12	98.04
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	80	1674	17	1691	1932	87.53	98.99
greenalgae-Bathycoccus_prasinos-1269649at2759-S1	31	663	13	676	771	87.68	98.08
greenalgae-Bathycoccus_prasinos-1275837at2759-S1	34	894	14	908	1068	85.02	98.46
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	26	804	10	814	1014	80.28	98.77
greenalgae-Bathycoccus_prasinos-1291729at2759-S1	20	332	6	338	738	45.8	98.22
greenalgae-Bathycoccus_prasinos-1304061at2759-S1	26	574	9	583	621	93.88	98.46
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	85	1910	39	1949	2001	97.4	98.0
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	120	2243	46	2289	2751	83.21	97.99
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	53	1629	22	1651	2430	67.94	98.67
greenalgae-Bathycoccus_prasinos-1323575at2759-S1	19	521	4	525	594	88.38	99.24
greenalgae-Bathycoccus_prasinos-1338131at2759-S1	25	532	9	541	594	91.08	98.34
greenalgae-Bathycoccus_prasinos-1346165at2759-S1	55	1290	22	1312	1482	88.53	98.32
greenalgae-Bathycoccus_prasinos-1346432at2759-S1	33	651	3	654	957	68.34	99.54
greenalgae-Bathycoccus_prasinos-1355894at2759-S1	9	218	12	230	564	40.78	94.78
greenalgae-Bathycoccus_prasinos-1370285at2759-D1	27	500	9	509	2187	23.27	98.23
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	56	1433	27	1460	3822	38.2	98.15
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	57	1633	19	1652	1953	84.59	98.85
greenalgae-Bathycoccus_prasinos-1380409at2759-S1	22	451	9	460	762	60.37	98.04
greenalgae-Bathycoccus_prasinos-1398309at2759-S1	24	512	3	515	519	99.23	99.42
greenalgae-Bathycoccus_prasinos-1407446at2759-S1	1	94	0	94	558	16.85	100.0
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	27	526	12	538	612	87.91	97.77
greenalgae-Bathycoccus_prasinos-1423847at2759-S1	21	828	3	831	1131	73.47	99.64
greenalgae-Bathycoccus_prasinos-1426075at2759-S1	5	172	5	177	480	36.88	97.18
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	41	1397	17	1414	1638	86.32	98.8
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	57	2159	54	2213	2979	74.29	97.56
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	22	610	8	618	717	86.19	98.71
greenalgae-Bathycoccus_prasinos-1432328at2759-S1	25	624	11	635	996	63.76	98.27
greenalgae-Bathycoccus_prasinos-1459797at2759-S1	1	108	0	108	408	26.47	100.0
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	42	932	11	943	1221	77.23	98.83
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	15	833	5	838	1440	58.19	99.4
greenalgae-Bathycoccus_prasinos-1488436at2759-S1	16	315	3	318	453	70.2	99.06
greenalgae-Bathycoccus_prasinos-1504863at2759-S1	19	401	7	408	588	69.39	98.28
greenalgae-Bathycoccus_prasinos-1513531at2759-S1	32	774	18	792	900	88.0	97.73
greenalgae-Bathycoccus_prasinos-1525971at2759-S1	6	227	4	231	339	68.14	98.27
greenalgae-Bathycoccus_prasinos-1526152at2759-S1	6	275	2	277	423	65.48	99.28
greenalgae-Bathycoccus_prasinos-1538526at2759-S1	16	460	5	465	561	82.89	98.92
greenalgae-Bathycoccus_prasinos-1545004at2759-S1	5	261	1	262	291	90.03	99.62
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	52	1492	16	1508	1686	89.44	98.94
greenalgae-Bathycoccus_prasinos-1558822at2759-S1	12	279	7	286	294	97.28	97.55
greenalgae-Bathycoccus_prasinos-1567796at2759-S1	16	416	9	425	648	65.59	97.88
greenalgae-Bathycoccus_prasinos-1575179at2759-S1	1	97	1	98	582	16.84	98.98
greenalgae-Bathycoccus_prasinos-1576404at2759-S1	13	607	7	614	1065	57.65	98.86
greenalgae-Bathycoccus_prasinos-1588798at2759-S1	8	314	6	320	822	38.93	98.12
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	52	1222	26	1248	1302	95.85	97.92
greenalgae-Bathycoccus_prasinos-1623701at2759-S1	3	279	0	279	525	53.14	100.0
greenalgae-Bathycoccus_prasinos-1645187at2759-S1	2	166	1	167	441	37.87	99.4
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	2	198	0	198	2544	7.78	100.0
protist-Stramenopiles_sp_TOSAG23-3-834694at2759-S1	1	87	1	88	1983	4.44	98.86
protist-Stramenopiles_sp_TOSAG23-3-1085752at2759-S1	2	160	1	161	1062	15.16	99.38
protist-Stramenopiles_sp_TOSAG23-3-491869at2759-S1	2	188	0	188	1284	14.64	100.0
protist-Stramenopiles_sp_TOSAG23-3-1193442at2759-S1	2	177	0	177	1356	13.05	100.0
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	8	678	3	681	3860	17.64	99.56
protist-Stramenopiles_sp_TOSAG23-3-1287094at2759-S1	2	172	0	172	603	28.52	100.0
protist-Stramenopiles_sp_TOSAG23-3-1275837at2759-S1	2	204	0	204	939	21.73	100.0
protist-Stramenopiles_sp_TOSAG23-3-919955at2759-S1	1	108	0	108	1065	10.14	100.0
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	2	200	2	202	2607	7.75	99.01
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	6	358	3	361	1227	29.42	99.17
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	4	281	3	284	1203	23.61	98.94
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	2	191	0	191	2526	7.56	100.0
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	2	175	1	176	549	32.06	99.43
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	4	328	1	329	534	61.61	99.7
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	2	199	1	200	1641	12.19	99.5
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	2	202	1	203	648	31.33	99.51
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	6	522	1	523	7107	7.36	99.81
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	4	363	3	366	2139	17.11	99.18
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	2	160	2	162	1455	11.13	98.77
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	2	159	1	160	1086	14.73	99.38
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	4	344	4	348	915	38.03	98.85
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	4	251	0	251	3007	8.35	100.0
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	4	352	3	355	4257	8.34	99.15
protist-Aureococcus_anophagefferens-1275837at2759-S1	4	325	3	328	1059	30.97	99.09
protist-Aureococcus_anophagefferens-1220881at2759-S1	2	193	1	194	816	23.77	99.48
protist-Aureococcus_anophagefferens-39650at2759-S1	12	1092	24	1116	6732	16.58	97.85
protist-Aureococcus_anophagefferens-1623701at2759-S1	3	253	2	255	528	48.3	99.22
protist-Aureococcus_anophagefferens-1593937at2759-S1	1	87	1	88	1164	7.56	98.86
protist-Aureococcus_anophagefferens-1096688at2759-S1	2	195	3	198	1053	18.8	98.48
protist-Aureococcus_anophagefferens-751335at2759-S1	2	172	2	174	1332	13.06	98.85
protist-Aureococcus_anophagefferens-156083at2759-S1	4	344	6	350	7131	4.91	98.29
protist-Aureococcus_anophagefferens-834694at2759-S1	1	95	1	96	2064	4.65	98.96
protist-Aureococcus_anophagefferens-937686at2759-S1	1	83	0	83	1395	5.95	100.0
protist-Aureococcus_anophagefferens-97116at2759-S1	6	428	13	441	3639	12.12	97.05
protist-Aureococcus_anophagefferens-1291729at2759-S1	1	83	0	83	621	13.37	100.0
protist-Aureococcus_anophagefferens-865202at2759-S1	1	94	0	94	951	9.88	100.0
protist-Aureococcus_anophagefferens-1314980at2759-S1	1	102	2	104	2511	4.14	98.08
protist-Aureococcus_anophagefferens-1441854at2759-S1	1	97	1	98	847	11.57	98.98
protist-Aureococcus_anophagefferens-814241at2759-S1	2	213	2	215	1563	13.76	99.07
protist-Aureococcus_anophagefferens-939345at2759-S1	2	162	1	163	687	23.73	99.39
protist-Aureococcus_anophagefferens-324863at2759-S1	2	179	2	181	2589	6.99	98.9
protist-Aureococcus_anophagefferens-1248958at2759-S1	2	186	1	187	2964	6.31	99.47
protist-Aureococcus_anophagefferens-931188at2759-S1	2	162	5	167	1728	9.66	97.01
protist-Aureococcus_anophagefferens-1513531at2759-S1	2	186	2	188	1128	16.67	98.94
protist-Aureococcus_anophagefferens-1182451at2759-S1	4	203	4	207	948	21.84	98.07
protist-Aureococcus_anophagefferens-1106766at2759-S1	7	495	7	502	1419	35.38	98.61
protist-Aureococcus_anophagefferens-355408at2759-S1	2	162	4	166	2100	7.9	97.59
protist-Aureococcus_anophagefferens-1322299at2759-S1	4	358	7	365	1758	20.76	98.08
protist-Aureococcus_anophagefferens-1079827at2759-S1	3	268	0	268	783	34.23	100.0
protist-Aureococcus_anophagefferens-1018517at2759-S1	2	179	2	181	837	21.62	98.9
protist-Aureococcus_anophagefferens-1348942at2759-S1	1	98	0	98	1212	8.09	100.0
protist-Aureococcus_anophagefferens-604979at2759-S1	2	175	3	178	1170	15.21	98.31
protist-Aureococcus_anophagefferens-734341at2759-S1	1	107	1	108	840	12.86	99.07
protist-Aureococcus_anophagefferens-1379600at2759-S1	1	99	1	100	2478	4.04	99.0
protist-Aureococcus_anophagefferens-1552706at2759-D1	4	333	0	333	564	59.04	100.0
protist-Aureococcus_anophagefferens-1552706at2759-D2	2	167	0	167	538	31.04	100.0
protist-Emiliania_huxleyi_CCMP1516-779909at2759-S1	2	164	0	164	1098	14.94	100.0
protist-Emiliania_huxleyi_CCMP1516-156083at2759-S1	2	158	0	158	7233	2.18	100.0
