Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_SPCollapse_SP3-27	27	1017	4	1021	1143	89.33	99.61
greenalgae-Bathycoccus_SPCollapse_SP4-2	26	1046	6	1052	1374	76.56	99.43
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	23	939	6	945	1452	65.08	99.37
greenalgae-Bathycoccus_SPCollapse_SP3-41	4	205	0	205	291	70.45	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-18	31	811	5	816	1560	52.31	99.39
greenalgae-Bathycoccus_SPCollapse_SP3-37	8	484	1	485	576	84.2	99.79
greenalgae-Bathycoccus_SPCollapse_SP3-19	34	1023	6	1029	1488	69.15	99.42
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	6	204	1	205	2058	9.96	99.51
greenalgae-Bathycoccus_sp_SAG1-1182451at2759-S1	2	108	3	111	1068	10.39	97.3
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	31	775	6	781	1434	54.46	99.23
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	16	339	1	340	375	90.67	99.71
greenalgae-Bathycoccus_prasinos-39650at2759-S1	1	97	3	100	7107	1.41	97.0
greenalgae-Bathycoccus_prasinos-418107at2759-S1	2	168	6	174	1368	12.72	96.55
greenalgae-Bathycoccus_prasinos-549762at2759-S1	1	99	2	101	4074	2.48	98.02
greenalgae-Bathycoccus_prasinos-570797at2759-S1	2	148	3	151	3222	4.69	98.01
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	2	170	6	176	1590	11.07	96.59
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	2	99	3	102	2100	4.86	97.06
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	1	98	3	101	7635	1.32	97.03
other_MGCollapse_NMASP4-5	8	508	7	515	2331	22.09	98.64
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	54	1965	11	1976	2493	79.26	99.44
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	15	903	7	910	1765	51.56	99.23
greenalgae-Bathycoccus_SPCollapse_SP3-9	3	240	2	242	2229	10.86	99.17
greenalgae-Bathycoccus_SPCollapse_SP3-21	18	387	2	389	1467	26.52	99.49
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	91	2571	21	2592	5710	45.39	99.19
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	11	471	3	474	516	91.86	99.37
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	19	706	3	709	894	79.31	99.58
greenalgae-Bathycoccus_SPCollapse_SP4	126	4913	45	4958	6332	78.3	99.09
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	24	1008	5	1013	1164	87.03	99.51
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	5	250	2	252	1488	16.94	99.21
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	21	541	3	544	1164	46.74	99.45
greenalgae-Bathycoccus_sp_SAG4-1552706at2759-S1	1	73	0	73	666	10.96	100.0
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	18	956	12	968	1107	87.44	98.76
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	8	628	7	635	1194	53.18	98.9
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	2	179	2	181	2526	7.17	98.9
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	1	101	0	101	750	13.47	100.0
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	2	161	3	164	2154	7.61	98.17
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	1	100	0	100	741	13.5	100.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	2	184	0	184	1641	11.21	100.0
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	2	176	0	176	1167	15.08	100.0
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	2	163	0	163	1263	12.91	100.0
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	2	192	1	193	783	24.65	99.48
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	1	97	1	98	867	11.3	98.98
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	21	1238	22	1260	2121	59.41	98.25
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	6	378	3	381	1131	33.69	99.21
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	2	179	0	179	387	46.25	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	4	260	3	263	999	26.33	98.86
protist-Stramenopiles_sp_TOSAG41-1-1094121at2759-S1	1	99	2	101	531	19.02	98.02
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	6	548	2	550	1317	41.76	99.64
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	12	877	4	881	2388	36.89	99.55
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	3	249	4	253	1752	14.44	98.42
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	2	188	1	189	648	29.17	99.47
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	6	381	0	381	825	46.18	100.0
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	2	158	1	159	883	18.01	99.37
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	2	182	7	189	2760	6.85	96.3
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	5	446	5	451	2385	18.91	98.89
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	8	597	7	604	1299	46.5	98.84
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	10	708	6	714	1407	50.75	99.16
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	3	271	2	273	1359	20.09	99.27
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	7	389	11	400	924	43.29	97.25
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	11	965	3	968	1446	66.94	99.69
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	4	333	5	338	1545	21.88	98.52
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	12	674	16	690	1302	53.0	97.68
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	4	339	4	343	1653	20.75	98.83
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	4	353	3	356	798	44.61	99.16
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	16	762	17	779	2304	33.81	97.82
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	28	1517	13	1530	4020	38.06	99.15
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	4	224	1	225	1233	18.25	99.56
protist-Stramenopiles_sp_TOSAG41-1-1588798at2759-S1	1	93	0	93	677	13.74	100.0
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	7	505	4	509	1538	33.09	99.21
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	2	180	0	180	1116	16.13	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	5	456	1	457	1473	31.03	99.78
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	3	291	0	291	2067	14.08	100.0
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	3	278	0	278	636	43.71	100.0
protist-Stramenopiles_sp_TOSAG41-1-1251252at2759-D1	2	167	1	168	474	35.44	99.4
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	8	445	2	447	1380	32.39	99.55
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	8	579	1	580	1775	32.68	99.83
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	2	167	4	171	1182	14.47	97.66
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	3	247	0	247	924	26.73	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	3	250	0	250	1059	23.61	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	2	190	0	190	928	20.47	100.0
protist-Stramenopiles_sp_TOSAG41-1-981902at2759-D1	2	177	2	179	1075	16.65	98.88
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	3	264	1	265	1317	20.12	99.62
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	7	454	8	462	738	62.6	98.27
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	6	489	9	498	1623	30.68	98.19
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	8	617	4	621	783	79.31	99.36
