Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Saccharomyces_cerevisiae_S288C-901894at2759-S1	2	127	0	127	1851	6.86	100.0
fungi-Saccharomyces_cerevisiae_S288C-836599at2759-S1	2	154	0	154	1572	9.8	100.0
fungi-Saccharomyces_cerevisiae_S288C-245208at2759-S1	2	148	0	148	2916	5.08	100.0
fungi-Saccharomyces_cerevisiae_S288C-722805at2759-S1	6	407	2	409	3681	11.11	99.51
fungi-Saccharomyces_cerevisiae_S288C-858842at2759-S1	2	154	1	155	1773	8.74	99.35
fungi-Saccharomyces_cerevisiae_S288C-671536at2759-S1	2	112	0	112	1542	7.26	100.0
fungi-Saccharomyces_cerevisiae_S288C-975158at2759-S1	2	122	0	122	1327	9.19	100.0
fungi-Saccharomyces_cerevisiae_S288C-1220881at2759-S1	2	147	0	147	1017	14.45	100.0
fungi-Saccharomyces_cerevisiae_S288C-1370304at2759-S1	2	152	0	152	2202	6.9	100.0
fungi-Saccharomyces_cerevisiae_S288C-814241at2759-S1	2	110	0	110	2766	3.98	100.0
fungi-Saccharomyces_cerevisiae_S288C-1504863at2759-S1	2	115	0	115	660	17.42	100.0
fungi-Saccharomyces_cerevisiae_S288C-1440961at2759-S1	2	108	1	109	1206	9.04	99.08
fungi-Saccharomyces_cerevisiae_S288C-1010730at2759-S1	2	112	0	112	1278	8.76	100.0
fungi-Saccharomyces_cerevisiae_S288C-1474000at2759-S1	2	135	0	135	825	16.36	100.0
fungi-Saccharomyces_cerevisiae_S288C-1200489at2759-S1	6	303	2	305	879	34.7	99.34
fungi-Saccharomyces_cerevisiae_S288C-1018517at2759-S1	2	119	0	119	903	13.18	100.0
fungi-Saccharomyces_cerevisiae_S288C-917326at2759-S1	2	105	0	105	2001	5.25	100.0
fungi-Saccharomyces_cerevisiae_S288C-97116at2759-S1	4	252	5	257	4032	6.37	98.05
fungi-Saccharomyces_cerevisiae_S288C-887370at2759-S1	2	142	0	142	1833	7.75	100.0
fungi-Saccharomyces_cerevisiae_S288C-834694at2759-S1	2	130	0	130	2079	6.25	100.0
fungi-Saccharomyces_cerevisiae_S288C-383503at2759-S1	4	289	0	289	2730	10.59	100.0
fungi-Saccharomyces_cerevisiae_S288C-1513531at2759-S1	2	121	0	121	2169	5.58	100.0
fungi-Saccharomyces_cerevisiae_S288C-736068at2759-S1	2	139	0	139	1464	9.49	100.0
fungi-Saccharomyces_cerevisiae_S288C-1248958at2759-S1	2	123	0	123	2883	4.27	100.0
protist-Stramenopiles_sp_TOSAG23-3-1432328at2759-S1	2	178	3	181	1017	17.8	98.34
protist-Stramenopiles_sp_TOSAG23-3-1441854at2759-S1	4	269	9	278	837	33.21	96.76
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	2	185	6	191	1227	15.57	96.86
protist-Stramenopiles_sp_TOSAG23-3-1094121at2759-S1	2	151	1	152	549	27.69	99.34
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	2	135	1	136	1227	11.08	99.26
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	4	373	2	375	1452	25.83	99.47
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	6	474	4	478	2526	18.92	99.16
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	2	164	0	164	534	30.71	100.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	4	331	0	331	1641	20.17	100.0
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	2	182	0	182	1518	11.99	100.0
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	12	1039	4	1043	7107	14.68	99.62
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	3	271	1	272	2382	11.42	99.63
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	4	360	1	361	1299	27.79	99.72
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	2	179	1	180	1167	15.42	99.44
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	2	179	0	179	1608	11.13	100.0
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	10	804	8	812	2262	35.9	99.01
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	1	101	0	101	1086	9.3	100.0
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	2	156	3	159	1263	12.59	98.11
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	2	166	1	167	915	18.25	99.4
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	2	185	0	185	630	29.37	100.0
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	4	387	1	388	3007	12.9	99.74
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	4	369	1	370	1278	28.95	99.73
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	8	699	4	703	4257	16.51	99.43
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	2	171	1	172	1299	13.24	99.42
protist-Aureococcus_anophagefferens-1623701at2759-S1	2	167	0	167	528	31.63	100.0
protist-Aureococcus_anophagefferens-1269649at2759-S1	2	193	0	193	663	29.11	100.0
protist-Aureococcus_anophagefferens-1287401at2759-S1	4	329	1	330	744	44.35	99.7
protist-Aureococcus_anophagefferens-156083at2759-S1	4	325	10	335	7131	4.7	97.01
protist-Aureococcus_anophagefferens-1038775at2759-S1	3	249	0	249	885	28.14	100.0
protist-Aureococcus_anophagefferens-1287094at2759-S1	2	176	3	179	663	27.0	98.32
protist-Aureococcus_anophagefferens-97116at2759-S1	2	176	2	178	3639	4.89	98.88
protist-Aureococcus_anophagefferens-1314980at2759-S1	1	99	1	100	2511	3.98	99.0
protist-Aureococcus_anophagefferens-1248958at2759-S1	2	177	2	179	2964	6.04	98.88
protist-Aureococcus_anophagefferens-1106766at2759-S1	4	229	5	234	1419	16.49	97.86
protist-Aureococcus_anophagefferens-1079827at2759-S1	1	99	0	99	783	12.64	100.0
protist-Aureococcus_anophagefferens-1379600at2759-S1	2	168	0	168	2478	6.78	100.0
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	2	189	4	193	387	49.87	97.93
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	2	177	0	177	2760	6.41	100.0
protist-Stramenopiles_sp_TOSAG41-1-375960at2759-S1	2	157	6	163	1587	10.27	96.32
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	2	190	0	190	1299	14.63	100.0
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	2	186	0	186	1419	13.11	100.0
fungi-Candida_parapsilosis-166920at2759-S1	2	170	0	170	4494	3.78	100.0
fungi-Candida_parapsilosis-768809at2759-S1	2	153	0	153	1497	10.22	100.0
fungi-Candida_parapsilosis-257318at2759-S1	2	151	0	151	2142	7.05	100.0
