Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_prasinos-946128at2759-S1	6	384	6	390	2043	19.09	98.46
greenalgae-Bathycoccus_prasinos-956854at2759-S1	2	170	1	171	873	19.59	99.42
greenalgae-Bathycoccus_prasinos-974865at2759-S1	2	161	0	161	981	16.41	100.0
greenalgae-Bathycoccus_prasinos-975557at2759-S1	4	326	4	330	2250	14.67	98.79
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	4	182	7	189	2562	7.38	96.3
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	6	397	8	405	1590	25.47	98.02
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	6	357	4	361	2100	17.19	98.89
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	14	667	19	686	2685	25.55	97.23
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	2	173	1	174	1635	10.64	99.43
greenalgae-Bathycoccus_prasinos-1085752at2759-S1	2	180	1	181	1662	10.89	99.45
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	2	169	1	170	1740	9.77	99.41
greenalgae-Bathycoccus_prasinos-1182451at2759-S1	2	168	1	169	1131	14.94	99.41
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	2	167	1	168	1299	12.93	99.4
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	2	191	6	197	2715	7.26	96.95
greenalgae-Bathycoccus_prasinos-1197019at2759-S1	1	101	0	101	693	14.57	100.0
greenalgae-Bathycoccus_prasinos-1223488at2759-S1	1	100	1	101	720	14.03	99.01
greenalgae-Bathycoccus_prasinos-1236198at2759-S1	2	165	0	165	468	35.26	100.0
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	12	862	7	869	7635	11.38	99.19
greenalgae-Bathycoccus_prasinos-1249159at2759-S1	2	170	0	170	627	27.11	100.0
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	2	169	1	170	1932	8.8	99.41
greenalgae-Bathycoccus_prasinos-1291729at2759-S1	1	90	0	90	738	12.2	100.0
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	4	319	3	322	2001	16.09	99.07
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	2	157	3	160	2751	5.82	98.12
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	1	88	3	91	2430	3.74	96.7
greenalgae-Bathycoccus_prasinos-1323575at2759-S1	2	175	7	182	594	30.64	96.15
greenalgae-Bathycoccus_prasinos-1338131at2759-S1	2	185	3	188	594	31.65	98.4
greenalgae-Bathycoccus_prasinos-1346165at2759-S1	1	86	0	86	1482	5.8	100.0
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	10	437	12	449	1953	22.99	97.33
greenalgae-Bathycoccus_prasinos-1398309at2759-S1	2	166	1	167	519	32.18	99.4
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	1	101	0	101	612	16.5	100.0
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	1	96	1	97	1638	5.92	98.97
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	2	175	4	179	2979	6.01	97.77
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	2	163	0	163	1440	11.32	100.0
greenalgae-Bathycoccus_prasinos-1488436at2759-S1	4	235	1	236	453	52.1	99.58
greenalgae-Bathycoccus_prasinos-1504863at2759-S1	2	159	2	161	588	27.38	98.76
greenalgae-Bathycoccus_prasinos-1513531at2759-S1	1	97	1	98	900	10.89	98.98
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	4	337	1	338	1686	20.05	99.7
greenalgae-Bathycoccus_prasinos-1576404at2759-S1	1	94	1	95	1065	8.92	98.95
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	4	368	1	369	1302	28.34	99.73
other_MGCollapse_NMASP4-5	46	536	22	558	2331	23.94	96.06
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	387	2266	111	2377	2493	95.35	95.33
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	79	1205	35	1240	1765	70.25	97.18
greenalgae-Bathycoccus_SPCollapse_SP3-9	24	422	13	435	2229	19.52	97.01
greenalgae-Bathycoccus_SPCollapse_SP3-21	42	385	15	400	1467	27.27	96.25
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	333	2718	144	2862	5710	50.12	94.97
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	41	481	19	500	516	96.9	96.2
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	133	845	40	885	894	98.99	95.48
greenalgae-Bathycoccus_SPCollapse_SP4	649	5729	226	5955	6332	94.05	96.2
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	150	1051	36	1087	1164	93.38	96.69
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	76	565	16	581	1164	49.91	97.25
greenalgae-Bathycoccus_sp_SAG4-1552706at2759-S1	8	161	4	165	666	24.77	97.58
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	79	995	47	1042	1107	94.13	95.49
fungi-Cyphellophora_europaea_CBS_101466-975158at2759-S1	2	146	0	146	1590	9.18	100.0
fungi-Hortaea_werneckii_EXF-2000-759498at2759-D1	2	156	0	156	2742	5.69	100.0
fungi-Hortaea_werneckii_EXF-2000-1049599at2759-D1	2	169	6	175	3214	5.44	96.57
fungi-Cadophora_sp_DSE1049-160593at2759-S1	1	99	0	99	8580	1.15	100.0
fungi-Malassezia_restricta-759498at2759-S1	2	168	3	171	5019	3.41	98.25
fungi-Malassezia_restricta-1593937at2759-S1	2	178	2	180	4866	3.7	98.89
fungi-Malassezia_restricta-166920at2759-S1	2	174	2	176	4599	3.83	98.86
fungi-Ochroconis_constricta_UM_578-834694at2759-S1	2	169	1	170	4164	4.08	99.41
fungi-Exophiala_xenobiotica-674160at2759-S1	2	161	0	161	7785	2.07	100.0
fungi-Exophiala_xenobiotica-865202at2759-S1	2	178	0	178	1206	14.76	100.0
fungi-Exophiala_xenobiotica-271586at2759-S1	2	173	0	173	4338	3.99	100.0
protist-Cafeteria_roenbergensis-814241at2759-S1	1	93	0	93	1350	6.89	100.0
protist-Cafeteria_roenbergensis-1182451at2759-S1	1	83	0	83	894	9.28	100.0
protist-Cafeteria_roenbergensis-1173229at2759-S1	3	280	3	283	1596	17.73	98.94
protist-Cafeteria_roenbergensis-1432328at2759-S1	1	87	0	87	1128	7.71	100.0
protist-Cafeteria_roenbergensis-1094121at2759-S1	2	174	0	174	543	32.04	100.0
protist-Cafeteria_roenbergensis-1096688at2759-S1	1	89	1	90	1098	8.2	98.89
protist-Cafeteria_roenbergensis-1003258at2759-S1	1	97	1	98	1320	7.42	98.98
protist-Cafeteria_roenbergensis-734666at2759-S1	2	173	0	173	1665	10.39	100.0
protist-Cafeteria_roenbergensis-1157302at2759-S1	2	180	0	180	738	24.39	100.0
protist-Cafeteria_roenbergensis-1264469at2759-S1	1	98	0	98	999	9.81	100.0
protist-Cafeteria_roenbergensis-834694at2759-S1	3	248	4	252	2421	10.41	98.41
protist-Cafeteria_roenbergensis-944899at2759-S1	3	185	3	188	1011	18.6	98.4
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	57	2198	2	2200	2544	86.48	99.91
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	45	1643	6	1649	1932	85.35	99.64
protist-Stramenopiles_sp_TOSAG23-3-834694at2759-S1	40	1562	9	1571	1983	79.22	99.43
protist-Stramenopiles_sp_TOSAG23-3-1019762at2759-S1	24	979	6	985	1232	79.95	99.39
protist-Stramenopiles_sp_TOSAG23-3-1432328at2759-S1	34	985	4	989	1017	97.25	99.6
protist-Stramenopiles_sp_TOSAG23-3-1423847at2759-S1	36	1112	4	1116	1185	94.18	99.64
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	77	2551	18	2569	3252	79.0	99.3
protist-Stramenopiles_sp_TOSAG23-3-1558822at2759-S1	1	99	1	100	285	35.09	99.0
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	60	2293	7	2300	2808	81.91	99.7
protist-Stramenopiles_sp_TOSAG23-3-1087488at2759-S1	20	831	5	836	1506	55.51	99.4
protist-Stramenopiles_sp_TOSAG23-3-1079827at2759-S1	26	727	1	728	783	92.98	99.86
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	23	1312	4	1316	1962	67.07	99.7
protist-Stramenopiles_sp_TOSAG23-3-1085752at2759-S1	37	1007	12	1019	1062	95.95	98.82
protist-Stramenopiles_sp_TOSAG23-3-779909at2759-S1	23	965	4	969	999	97.0	99.59
protist-Stramenopiles_sp_TOSAG23-3-491869at2759-S1	44	1241	7	1248	1284	97.2	99.44
protist-Stramenopiles_sp_TOSAG23-3-734666at2759-S1	26	1135	8	1143	1536	74.41	99.3
protist-Stramenopiles_sp_TOSAG23-3-1441854at2759-S1	12	684	4	688	837	82.2	99.42
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	53	2032	8	2040	2250	90.67	99.61
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	34	1317	3	1320	1796	73.5	99.77
protist-Stramenopiles_sp_TOSAG23-3-1161199at2759-S1	15	722	2	724	888	81.53	99.72
protist-Stramenopiles_sp_TOSAG23-3-1193442at2759-S1	42	1311	7	1318	1356	97.2	99.47
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	36	1299	3	1302	1437	90.61	99.77
protist-Stramenopiles_sp_TOSAG23-3-1513531at2759-S1	15	561	6	567	714	79.41	98.94
protist-Stramenopiles_sp_TOSAG23-3-1346432at2759-S1	13	477	5	482	771	62.52	98.96
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	52	1580	4	1584	1934	81.9	99.75
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	57	2446	6	2452	2835	86.49	99.76
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	50	1487	7	1494	1818	82.18	99.53
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	49	1835	1	1836	2379	77.18	99.95
protist-Stramenopiles_sp_TOSAG23-3-582756at2759-S1	28	1181	8	1189	1572	75.64	99.33
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	35	1183	6	1189	1704	69.78	99.5
protist-Stramenopiles_sp_TOSAG23-3-956854at2759-S1	20	592	11	603	855	70.53	98.18
protist-Stramenopiles_sp_TOSAG23-3-1222562at2759-S1	26	731	5	736	1074	68.53	99.32
protist-Stramenopiles_sp_TOSAG23-3-1287401at2759-S1	22	607	1	608	642	94.7	99.84
protist-Stramenopiles_sp_TOSAG23-3-1355894at2759-S1	11	504	3	507	534	94.94	99.41
protist-Stramenopiles_sp_TOSAG23-3-306227at2759-S1	34	1177	5	1182	1815	65.12	99.58
protist-Stramenopiles_sp_TOSAG23-3-1291729at2759-S1	28	563	5	568	591	96.11	99.12
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	86	3116	12	3128	3860	81.04	99.62
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	28	992	3	995	1227	81.09	99.7
protist-Stramenopiles_sp_TOSAG23-3-1287094at2759-S1	9	480	0	480	603	79.6	100.0
protist-Stramenopiles_sp_TOSAG23-3-1304061at2759-S1	21	487	2	489	558	87.63	99.59
protist-Stramenopiles_sp_TOSAG23-3-924753at2759-S1	34	1210	4	1214	1455	83.44	99.67
protist-Stramenopiles_sp_TOSAG23-3-1264469at2759-S1	24	837	5	842	969	86.89	99.41
protist-Stramenopiles_sp_TOSAG23-3-1249159at2759-S1	7	350	1	351	585	60.0	99.72
protist-Stramenopiles_sp_TOSAG23-3-1284731at2759-S1	9	461	2	463	789	58.68	99.57
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	85	3228	13	3241	3669	88.33	99.6
protist-Stramenopiles_sp_TOSAG23-3-1157302at2759-S1	21	582	2	584	738	79.13	99.66
protist-Stramenopiles_sp_TOSAG23-3-1275837at2759-S1	21	647	2	649	939	69.12	99.69
protist-Stramenopiles_sp_TOSAG23-3-1003258at2759-S1	31	1082	9	1091	1236	88.27	99.18
protist-Stramenopiles_sp_TOSAG23-3-858842at2759-S1	28	1072	3	1075	1254	85.73	99.72
protist-Stramenopiles_sp_TOSAG23-3-919955at2759-S1	20	830	3	833	1065	78.22	99.64
protist-Stramenopiles_sp_TOSAG23-3-1094121at2759-S1	15	541	2	543	549	98.91	99.63
protist-Stramenopiles_sp_TOSAG23-3-1459797at2759-S1	5	322	1	323	387	83.46	99.69
protist-Stramenopiles_sp_TOSAG23-3-1593937at2759-S1	22	738	3	741	1278	57.98	99.6
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	34	1058	6	1064	1146	92.84	99.44
protist-Stramenopiles_sp_TOSAG23-3-1504863at2759-S1	8	361	4	365	423	86.29	98.9
protist-Stramenopiles_sp_TOSAG23-3-1488436at2759-D1	3	207	0	207	372	55.65	100.0
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	24	970	8	978	1194	81.91	99.18
protist-Stramenopiles_sp_TOSAG23-3-1545004at2759-D1	7	246	2	248	291	85.22	99.19
protist-Stramenopiles_sp_TOSAG23-3-774318at2759-D1	31	1181	8	1189	1683	70.65	99.33
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	131	2217	26	2243	2607	86.04	98.84
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	55	1073	27	1100	1353	81.3	97.55
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	39	709	15	724	1227	59.01	97.93
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	82	1168	19	1187	1203	98.67	98.4
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	85	1394	18	1412	1452	97.25	98.73
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	87	1303	18	1321	1440	91.74	98.64
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	151	2323	40	2363	2526	93.55	98.31
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	39	573	6	579	585	98.97	98.96
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	43	650	11	661	693	95.38	98.34
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	21	558	8	566	621	91.14	98.59
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	40	712	8	720	738	97.56	98.89
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	17	545	9	554	750	73.87	98.38
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	116	2044	18	2062	2154	95.73	99.13
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	24	541	2	543	549	98.91	99.63
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	37	701	8	709	741	95.68	98.87
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	21	499	4	503	534	94.19	99.2
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	47	793	8	801	813	98.52	99.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	82	1565	21	1586	1641	96.65	98.68
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	68	1235	19	1254	1518	82.61	98.48
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	42	581	15	596	648	91.98	97.48
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	433	6909	69	6978	7107	98.18	99.01
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	135	2106	31	2137	2139	99.91	98.55
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	128	2190	32	2222	2382	93.28	98.56
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	61	1099	11	1110	1299	85.45	99.01
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	77	1127	15	1142	1167	97.86	98.69
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	71	1430	23	1453	1455	99.86	98.42
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	71	1296	21	1317	1362	96.7	98.41
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	72	1554	17	1571	1608	97.7	98.92
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	128	2068	37	2105	2262	93.06	98.24
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	39	937	11	948	1086	87.29	98.84
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	32	765	9	774	885	87.46	98.84
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	47	706	14	720	731	98.5	98.06
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	73	1131	30	1161	1263	91.92	97.42
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	56	898	14	912	915	99.67	98.46
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	10	182	3	185	291	63.57	98.38
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	27	605	6	611	630	96.98	99.02
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	144	2638	35	2673	3007	88.89	98.69
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	54	920	8	928	1041	89.15	99.14
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	36	611	9	620	711	87.2	98.55
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	35	744	12	756	783	96.55	98.41
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	45	769	10	779	867	89.85	98.72
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	61	1088	8	1096	1278	85.76	99.27
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	232	4072	81	4153	4257	97.56	98.05
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	44	956	6	962	1013	94.97	99.38
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	18	361	4	365	486	75.1	98.9
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	69	1149	22	1171	1299	90.15	98.12
protist-Aureococcus_anophagefferens-355408at2759-S1	1	97	3	100	2100	4.76	97.0
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	63	1082	11	1093	1161	94.14	98.99
protist-Poteriospumella_lacustris-582756at2759-S1	2	160	3	163	1668	9.77	98.16
protist-Poteriospumella_lacustris_SSCollapse_SP3	2	159	2	161	2052	7.85	98.76
protist-Naegleria_gruberi-976469at2759-S1	1	83	0	83	1155	7.19	100.0
fungi-Candida_parapsilosis-692986at2759-S1	1	101	0	101	5130	1.97	100.0
