Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	277	974	42	1016	1044	97.32	95.87
greenalgae-Bathycoccus_SPCollapse_SP4-1	978	5418	75	5493	6024	91.19	98.63
greenalgae-Bathycoccus_SPCollapse_SP3-4	635	3516	32	3548	3603	98.47	99.1
greenalgae-Bathycoccus_SPCollapse_SP3	1438	7497	129	7626	7692	99.14	98.31
greenalgae-Bathycoccus_SPCollapse_SP3-5	581	3419	53	3472	3558	97.58	98.47
greenalgae-Bathycoccus_SPCollapse_SP3-2	558	3629	41	3670	3741	98.1	98.88
greenalgae-Bathycoccus_SPCollapse_SP3-1	183	1524	16	1540	3861	39.89	98.96
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	6	114	1	115	3216	3.58	99.13
greenalgae-Bathycoccus_SPCollapse_SP3-6	541	2889	42	2931	3222	90.97	98.57
greenalgae-Bathycoccus_SPCollapse_SP3-12	292	1790	23	1813	1971	91.98	98.73
greenalgae-Bathycoccus_SPCollapse_SP3-3	568	3247	68	3315	3667	90.4	97.95
greenalgae-Bathycoccus_SPCollapse_SP3-7	486	2655	58	2713	2748	98.73	97.86
greenalgae-Bathycoccus_SPCollapse_SP3-23	251	1371	31	1402	1416	99.01	97.79
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	440	2823	27	2850	3183	89.54	99.05
greenalgae-Bathycoccus_SPCollapse_SP3-8	398	2414	34	2448	2706	90.47	98.61
greenalgae-Bathycoccus_SPCollapse_SP3-14	204	1480	20	1500	1734	86.51	98.67
greenalgae-Bathycoccus_SPCollapse_SP3-16	4	193	0	193	1608	12.0	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-736068at2759-S1	12	271	5	276	4155	6.64	98.19
greenalgae-Bathycoccus_SPCollapse_SP5	288	1881	19	1900	1911	99.42	99.0
greenalgae-Bathycoccus_SPCollapse_SP4-3	227	1250	19	1269	1329	95.49	98.5
greenalgae-Bathycoccus_SPCollapse_SP3-11	345	1920	35	1955	2049	95.41	98.21
greenalgae-Bathycoccus_SPCollapse_SP3-15	280	1687	27	1714	1725	99.36	98.42
greenalgae-Bathycoccus_SPCollapse_SP3-25	199	1175	18	1193	1308	91.21	98.49
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	514	3152	62	3214	3365	95.51	98.07
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	404	1989	32	2021	2022	99.95	98.42
greenalgae-Bathycoccus_SPCollapse_SP3-26	180	1179	21	1200	1200	100.0	98.25
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	54	727	13	740	795	93.08	98.24
greenalgae-Bathycoccus_SPCollapse_SP3-29	206	935	13	948	951	99.68	98.63
greenalgae-Bathycoccus_SPCollapse_SP3-10	417	2176	38	2214	2226	99.46	98.28
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	193	1121	20	1141	1161	98.28	98.25
greenalgae-Bathycoccus_SPCollapse_SP3-31	159	866	11	877	882	99.43	98.75
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	22	199	2	201	1599	12.57	99.0
greenalgae-Bathycoccus_SPCollapse_SP3-33	96	757	1	758	783	96.81	99.87
greenalgae-Bathycoccus_SPCollapse_SP3-17	201	1410	19	1429	1566	91.25	98.67
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	260	1592	25	1617	2590	62.43	98.45
greenalgae-Bathycoccus_SPCollapse_SP3-24	207	1307	24	1331	1371	97.08	98.2
greenalgae-Bathycoccus_SPCollapse_SP5-1	114	663	10	673	699	96.28	98.51
greenalgae-Bathycoccus_SPCollapse_SP3-35	74	452	10	462	657	70.32	97.84
greenalgae-Bathycoccus_SPCollapse_SP3-40	57	430	5	435	444	97.97	98.85
greenalgae-Bathycoccus_SPCollapse_SP5-2	147	616	9	625	633	98.74	98.56
greenalgae-Bathycoccus_SPCollapse_SP3-32	90	745	7	752	873	86.14	99.07
greenalgae-Bathycoccus_SPCollapse_SP4-4	144	709	2	711	747	95.18	99.72
greenalgae-Bathycoccus_SPCollapse_SP3-28	132	920	9	929	1065	87.23	99.03
greenalgae-Bathycoccus_SPCollapse_SP4-5	79	505	7	512	642	79.75	98.63
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	177	1073	22	1095	1617	67.72	97.99
greenalgae-Bathycoccus_SPCollapse_SP3-34	2	97	1	98	672	14.58	98.98
greenalgae-Bathycoccus_SPCollapse_SP3-20	209	1327	22	1349	1482	91.03	98.37
greenalgae-Bathycoccus_SPCollapse_SP3-39	106	520	8	528	534	98.88	98.48
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	10	142	0	142	2973	4.78	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-30	100	680	15	695	924	75.22	97.84
greenalgae-Bathycoccus_SPCollapse_SP3-13	211	1311	27	1338	1740	76.9	97.98
greenalgae-Bathycoccus_SPCollapse_SP3-38	69	527	10	537	543	98.9	98.14
greenalgae-Bathycoccus_SPCollapse_SP3-36	120	591	15	606	606	100.0	97.52
greenalgae-Bathycoccus_SPCollapse_SP3-27	140	1097	14	1111	1143	97.2	98.74
greenalgae-Bathycoccus_SPCollapse_SP4-2	178	1302	17	1319	1374	96.0	98.71
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	170	1359	21	1380	1452	95.04	98.48
greenalgae-Bathycoccus_SPCollapse_SP3-41	22	275	1	276	291	94.85	99.64
greenalgae-Bathycoccus_SPCollapse_SP3-18	172	975	13	988	1560	63.33	98.68
greenalgae-Bathycoccus_SPCollapse_SP3-37	88	566	9	575	576	99.83	98.43
greenalgae-Bathycoccus_SPCollapse_SP3-19	221	1455	18	1473	1488	98.99	98.78
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	21	233	3	236	2058	11.47	98.73
greenalgae-Bathycoccus_sp_SAG1-1182451at2759-S1	8	143	4	147	1068	13.76	97.28
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	158	1282	20	1302	1434	90.79	98.46
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	17	431	6	437	768	56.9	98.63
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	54	361	4	365	375	97.33	98.9
insect-Lutzomyia_longipalpis-937275at2759-S1	1	95	3	98	1143	8.57	96.94
greenalgae-Ostreococcus_mediterraneus-1309031at2759-S1	1	77	3	80	2958	2.7	96.25
greenalgae-Bathycoccus_prasinos-39650at2759-S1	1	72	3	75	7107	1.06	96.0
greenalgae-Bathycoccus_prasinos-156083at2759-S1	3	259	8	267	7053	3.79	97.0
greenalgae-Bathycoccus_prasinos-245208at2759-S1	3	122	4	126	5883	2.14	96.83
greenalgae-Bathycoccus_prasinos-396755at2759-S1	1	77	1	78	3678	2.12	98.72
greenalgae-Bathycoccus_prasinos-418107at2759-S1	1	75	3	78	1368	5.7	96.15
greenalgae-Bathycoccus_prasinos-549762at2759-S1	3	117	4	121	4074	2.97	96.69
greenalgae-Bathycoccus_prasinos-570797at2759-S1	17	331	17	348	3222	10.8	95.11
greenalgae-Bathycoccus_prasinos-751335at2759-S1	2	100	3	103	1833	5.62	97.09
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	14	235	10	245	1590	15.41	95.92
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	1	97	3	100	2100	4.76	97.0
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	6	178	6	184	2685	6.85	96.74
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	1	98	3	101	2715	3.72	97.03
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	2	101	3	104	7635	1.36	97.12
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	1	82	2	84	1014	8.28	97.62
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	8	183	7	190	2430	7.82	96.32
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	17	283	9	292	1953	14.95	96.92
greenalgae-Bathycoccus_prasinos-1588798at2759-S1	1	83	3	86	822	10.46	96.51
other_MGCollapse_NMASP4-5	111	835	9	844	2331	36.21	98.93
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	450	2345	37	2382	2493	95.55	98.45
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	183	1505	16	1521	1765	86.18	98.95
greenalgae-Bathycoccus_SPCollapse_SP3-9	51	430	3	433	2229	19.43	99.31
greenalgae-Bathycoccus_SPCollapse_SP3-21	49	400	7	407	1467	27.74	98.28
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	498	2857	40	2897	5710	50.74	98.62
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	71	507	5	512	516	99.22	99.02
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	141	846	10	856	894	95.75	98.83
metazoa-Oikopleura_longicauda-491869at2759-S1	1	98	3	101	1350	7.48	97.03
metazoa-Oikopleura_longicauda-919955at2759-D1	1	97	3	100	1227	8.15	97.0
metazoa-Oikopleura_longicauda-1085752at2759-S1	2	158	5	163	2076	7.85	96.93
metazoa-Oikopleura_longicauda-1194797at2759-S1	1	98	3	101	4727	2.14	97.03
metazoa-Oikopleura_longicauda-1258856at2759-S1	1	98	3	101	6620	1.53	97.03
greenalgae-Bathycoccus_SPCollapse_SP4	849	6019	122	6141	6332	96.98	98.01
greenalgae-Bathycoccus_sp_SAG4-736068at2759-S1	6	179	0	179	4137	4.33	100.0
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	216	1097	17	1114	1164	95.7	98.47
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	34	257	2	259	1488	17.41	99.23
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	103	575	7	582	1164	50.0	98.8
greenalgae-Bathycoccus_sp_SAG4-1552706at2759-S1	5	107	0	107	666	16.07	100.0
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	197	1075	24	1099	1107	99.28	97.82
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	2	152	3	155	2835	5.47	98.06
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	10	433	7	440	1194	36.85	98.41
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	2	167	2	169	2607	6.48	98.82
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	2	169	0	169	621	27.21	100.0
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	1	101	0	101	1362	7.42	100.0
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	4	331	0	331	1608	20.58	100.0
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	2	172	2	174	1086	16.02	98.85
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	2	171	1	172	630	27.3	99.42
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	38	1672	15	1687	2121	79.54	99.11
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	26	1047	5	1052	1131	93.02	99.52
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	4	293	2	295	387	76.23	99.32
protist-Stramenopiles_sp_TOSAG41-1-1504863at2759-S1	8	293	1	294	417	70.5	99.66
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	7	471	1	472	999	47.25	99.79
protist-Stramenopiles_sp_TOSAG41-1-1094121at2759-S1	6	318	3	321	531	60.45	99.07
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	13	826	13	839	1317	63.71	98.45
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	34	1635	10	1645	2388	68.89	99.39
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	18	984	14	998	1752	56.96	98.6
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	10	378	3	381	648	58.8	99.21
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	4	233	0	233	825	28.24	100.0
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	13	615	12	627	883	71.01	98.09
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	15	1188	12	1200	2760	43.48	99.0
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	6	186	4	190	715	26.57	97.89
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	8	475	4	479	885	54.12	99.16
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	14	800	4	804	1299	61.89	99.5
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	16	937	5	942	1407	66.95	99.47
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	20	1118	13	1131	1359	83.22	98.85
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	9	586	8	594	924	64.29	98.65
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	15	937	7	944	1446	65.28	99.26
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	18	1008	5	1013	1545	65.57	99.51
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	16	927	10	937	1302	71.97	98.93
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	23	927	9	936	1653	56.62	99.04
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	15	865	12	877	2304	38.06	98.63
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	68	2854	36	2890	4020	71.89	98.75
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	19	763	10	773	1233	62.69	98.71
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	10	704	10	714	1419	50.32	98.6
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	16	913	2	915	1538	59.49	99.78
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	12	590	0	590	1116	52.87	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	8	569	0	569	1473	38.63	100.0
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	2	98	2	100	2067	4.84	98.0
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	14	555	3	558	636	87.74	99.46
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	7	407	5	412	1380	29.86	98.79
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	22	1248	6	1254	1775	70.65	99.52
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D1	2	169	0	169	1344	12.57	100.0
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	4	347	0	347	1341	25.88	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	17	661	17	678	1182	57.36	97.49
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	11	691	2	693	924	75.0	99.71
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	8	391	0	391	1059	36.92	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	2	166	1	167	928	18.0	99.4
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	23	1125	7	1132	1317	85.95	99.38
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	9	428	2	430	738	58.27	99.53
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	22	951	13	964	1623	59.4	98.65
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	20	750	10	760	783	97.06	98.68
protist-Monosiga_brevicollis_MX1-1269649at2759-S1	1	95	1	96	696	13.79	98.96
protist-Monosiga_brevicollis_MX1-355408at2759-S1	2	166	3	169	2100	8.05	98.22
