Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346165at2759-S1	77	1178	20	1198	1536	77.99	98.33
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346432at2759-S1	59	705	20	725	849	85.39	97.24
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370285at2759-S1	109	1872	26	1898	2157	87.99	98.63
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370304at2759-S1	108	1963	19	1982	2094	94.65	99.04
greenalgae-Ostreococcus_lucimarinus_CCE9901-1379600at2759-S1	242	3704	57	3761	4254	88.41	98.48
greenalgae-Ostreococcus_lucimarinus_CCE9901-1380409at2759-S1	44	644	5	649	657	98.78	99.23
greenalgae-Ostreococcus_lucimarinus_CCE9901-1407446at2759-S1	16	419	1	420	516	81.4	99.76
greenalgae-Ostreococcus_lucimarinus_CCE9901-1423847at2759-S1	32	891	10	901	1149	78.42	98.89
greenalgae-Ostreococcus_lucimarinus_CCE9901-1428854at2759-S1	267	2541	45	2586	2748	94.1	98.26
greenalgae-Ostreococcus_lucimarinus_CCE9901-1430056at2759-S1	22	531	7	538	627	85.81	98.7
greenalgae-Ostreococcus_lucimarinus_CCE9901-1441854at2759-S1	30	809	14	823	1104	74.55	98.3
greenalgae-Ostreococcus_lucimarinus_CCE9901-1450538at2759-S1	104	1597	32	1629	1848	88.15	98.04
greenalgae-Ostreococcus_lucimarinus_CCE9901-1479417at2759-S1	55	915	13	928	1413	65.68	98.6
greenalgae-Ostreococcus_lucimarinus_CCE9901-1488235at2759-S1	8	427	3	430	552	77.9	99.3
greenalgae-Ostreococcus_lucimarinus_CCE9901-1488436at2759-S1	3	150	3	153	447	34.23	98.04
greenalgae-Ostreococcus_lucimarinus_CCE9901-1504863at2759-S1	17	392	2	394	426	92.49	99.49
greenalgae-Ostreococcus_lucimarinus_CCE9901-1513531at2759-S1	75	1554	12	1566	1704	91.9	99.23
greenalgae-Ostreococcus_lucimarinus_CCE9901-1526152at2759-S1	29	377	10	387	423	91.49	97.42
greenalgae-Ostreococcus_lucimarinus_CCE9901-1545004at2759-S1	6	179	1	180	294	61.22	99.44
greenalgae-Ostreococcus_lucimarinus_CCE9901-1552706at2759-S1	12	361	5	366	504	72.62	98.63
greenalgae-Ostreococcus_lucimarinus_CCE9901-1558822at2759-S1	3	166	1	167	282	59.22	99.4
greenalgae-Ostreococcus_lucimarinus_CCE9901-1567796at2759-S1	19	435	7	442	576	76.74	98.42
greenalgae-Ostreococcus_lucimarinus_CCE9901-1617752at2759-S1	1	108	0	108	486	22.22	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1620056at2759-S1	12	314	3	317	411	77.13	99.05
greenalgae-Ostreococcus_lucimarinus_CCE9901-1626636at2759-S1	13	373	3	376	660	56.97	99.2
greenalgae-Ostreococcus_lucimarinus_CCE9901-1633672at2759-S1	2	180	2	182	294	61.9	98.9
greenalgae-Ostreococcus_SPCollapse_SP3	12	749	4	753	3627	20.76	99.47
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	36	2736	33	2769	7929	34.92	98.81
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	19	1311	18	1329	3651	36.4	98.65
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	7	463	2	465	1377	33.77	99.57
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	9	653	4	657	1392	47.2	99.39
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	9	763	7	770	2547	30.23	99.09
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	3	280	3	283	1209	23.41	98.94
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	1	97	1	98	1251	7.83	98.98
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	6	424	9	433	1170	37.01	97.92
greenalgae-Ostreococcus_SPCollapse_SP4	5	337	5	342	1161	29.46	98.54
greenalgae-Ostreococcus_SPCollapse_SP3-7	1	107	0	107	1143	9.36	100.0
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	6	411	10	421	1478	28.48	97.62
greenalgae-Ostreococcus_SPCollapse_SP3-3	13	1028	5	1033	2127	48.57	99.52
greenalgae-Ostreococcus_SPCollapse_SP3-6	12	640	14	654	1347	48.55	97.86
greenalgae-Ostreococcus_SPCollapse_SP3-9	4	285	2	287	657	43.68	99.3
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	3	243	1	244	1143	21.35	99.59
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	20	1419	24	1443	2544	56.72	98.34
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	6	365	3	368	435	84.6	99.18
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	72	3861	43	3904	8309	46.99	98.9
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	50	3285	39	3324	7752	42.88	98.83
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	13	728	11	739	2148	34.4	98.51
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	10	588	8	596	3207	18.58	98.66
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	5	452	5	457	2139	21.37	98.91
greenalgae-Ostreococcus_SPCollapse_SP3-4	11	832	6	838	1707	49.09	99.28
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	5	365	6	371	1935	19.17	98.38
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	14	1017	9	1026	3240	31.67	99.12
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	4	296	5	301	3099	9.71	98.34
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	5	421	4	425	1224	34.72	99.06
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	6	527	6	533	1986	26.84	98.87
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	4	360	4	364	1389	26.21	98.9
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	13	748	6	754	1905	39.58	99.2
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	7	545	7	552	1806	30.56	98.73
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	5	435	2	437	1464	29.85	99.54
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	10	621	4	625	1755	35.61	99.36
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	34	1699	22	1721	2730	63.04	98.72
greenalgae-Ostreococcus_SPCollapse_SP3-5	10	741	2	743	1566	47.45	99.73
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	3	211	1	212	1368	15.5	99.53
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	10	663	8	671	2133	31.46	98.81
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	5	479	4	483	1074	44.97	99.17
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	1	84	0	84	957	8.78	100.0
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	2	183	3	186	603	30.85	98.39
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	2	167	1	168	597	28.14	99.4
greenalgae-Ostreococcus_SPCollapse_SP3-8	2	178	2	180	825	21.82	98.89
greenalgae-Ostreococcus_SPCollapse_SP3-1	10	675	3	678	2241	30.25	99.56
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	3	182	1	183	879	20.82	99.45
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	8	592	5	597	1044	57.18	99.16
greenalgae-Bathycoccus_SPCollapse_SP4-1	41	2529	31	2560	6024	42.5	98.79
greenalgae-Bathycoccus_SPCollapse_SP3-4	12	1005	3	1008	3603	27.98	99.7
greenalgae-Bathycoccus_SPCollapse_SP3	42	2789	27	2816	7692	36.61	99.04
greenalgae-Bathycoccus_SPCollapse_SP3-5	17	1310	10	1320	3558	37.1	99.24
greenalgae-Bathycoccus_SPCollapse_SP3-2	8	712	8	720	3741	19.25	98.89
greenalgae-Bathycoccus_SPCollapse_SP3-1	4	340	5	345	3861	8.94	98.55
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	1	108	0	108	3216	3.36	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-6	12	1003	5	1008	3222	31.28	99.5
greenalgae-Bathycoccus_SPCollapse_SP3-12	7	556	1	557	1971	28.26	99.82
greenalgae-Bathycoccus_SPCollapse_SP3-3	15	1037	4	1041	3667	28.39	99.62
greenalgae-Bathycoccus_SPCollapse_SP3-7	20	1455	10	1465	2748	53.31	99.32
greenalgae-Bathycoccus_SPCollapse_SP3-23	5	443	2	445	1416	31.43	99.55
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	15	931	7	938	3183	29.47	99.25
greenalgae-Bathycoccus_SPCollapse_SP3-8	17	1283	5	1288	2706	47.6	99.61
greenalgae-Bathycoccus_SPCollapse_SP3-14	2	167	1	168	1734	9.69	99.4
greenalgae-Bathycoccus_SPCollapse_SP5	11	703	5	708	1911	37.05	99.29
greenalgae-Bathycoccus_SPCollapse_SP4-3	4	358	1	359	1329	27.01	99.72
greenalgae-Bathycoccus_SPCollapse_SP3-11	15	1033	4	1037	2049	50.61	99.61
greenalgae-Bathycoccus_SPCollapse_SP3-25	4	360	2	362	1308	27.68	99.45
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	13	981	6	987	3365	29.33	99.39
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	11	828	5	833	2022	41.2	99.4
greenalgae-Bathycoccus_SPCollapse_SP3-26	9	535	2	537	1200	44.75	99.63
greenalgae-Bathycoccus_SPCollapse_SP3-29	4	351	3	354	951	37.22	99.15
greenalgae-Bathycoccus_SPCollapse_SP3-10	12	866	6	872	2226	39.17	99.31
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	4	206	0	206	1161	17.74	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-31	7	355	0	355	882	40.25	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	1	107	0	107	1599	6.69	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-33	2	184	3	187	783	23.88	98.4
greenalgae-Bathycoccus_SPCollapse_SP3-17	6	412	1	413	1566	26.37	99.76
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	7	550	6	556	2590	21.47	98.92
greenalgae-Bathycoccus_SPCollapse_SP3-24	4	314	2	316	1371	23.05	99.37
greenalgae-Bathycoccus_SPCollapse_SP3-35	8	398	6	404	657	61.49	98.51
greenalgae-Bathycoccus_SPCollapse_SP3-40	2	171	0	171	444	38.51	100.0
greenalgae-Bathycoccus_SPCollapse_SP5-2	4	234	1	235	633	37.12	99.57
greenalgae-Bathycoccus_SPCollapse_SP4-4	4	284	7	291	747	38.96	97.59
greenalgae-Bathycoccus_SPCollapse_SP3-28	8	641	4	645	1065	60.56	99.38
greenalgae-Bathycoccus_SPCollapse_SP4-5	2	144	0	144	642	22.43	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	6	368	2	370	1617	22.88	99.46
greenalgae-Bathycoccus_SPCollapse_SP3-20	7	629	4	633	1482	42.71	99.37
greenalgae-Bathycoccus_SPCollapse_SP3-39	2	178	1	179	534	33.52	99.44
greenalgae-Bathycoccus_SPCollapse_SP3-13	4	349	0	349	1740	20.06	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-38	1	107	0	107	543	19.71	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-36	9	459	0	459	606	75.74	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-2	5	482	3	485	1374	35.3	99.38
greenalgae-Bathycoccus_SPCollapse_SP3-18	7	486	1	487	1560	31.22	99.79
greenalgae-Bathycoccus_SPCollapse_SP3-37	6	334	4	338	576	58.68	98.82
greenalgae-Bathycoccus_SPCollapse_SP3-19	10	754	2	756	1488	50.81	99.74
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	3	194	0	194	2058	9.43	100.0
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	12	600	4	604	1434	42.12	99.34
greenalgae-Bathycoccus_SPCollapse_SP4-6	6	380	4	384	441	87.07	98.96
insect-Lutzomyia_longipalpis-937275at2759-S1	1	83	2	85	1143	7.44	97.65
greenalgae-Bathycoccus_prasinos-39650at2759-S1	258	6373	92	6465	7107	90.97	98.58
greenalgae-Bathycoccus_prasinos-97116at2759-S1	85	2984	28	3012	3633	82.91	99.07
greenalgae-Bathycoccus_prasinos-156083at2759-S1	211	6695	88	6783	7053	96.17	98.7
greenalgae-Bathycoccus_prasinos-166920at2759-S1	95	3292	54	3346	4332	77.24	98.39
greenalgae-Bathycoccus_prasinos-176625at2759-S1	115	2817	37	2854	3324	85.86	98.7
greenalgae-Bathycoccus_prasinos-179362at2759-S1	85	2775	44	2819	3741	75.35	98.44
greenalgae-Bathycoccus_prasinos-245208at2759-S1	125	4412	60	4472	5883	76.02	98.66
greenalgae-Bathycoccus_prasinos-271586at2759-S1	151	4866	40	4906	5556	88.3	99.18
greenalgae-Bathycoccus_prasinos-293315at2759-S1	127	4150	46	4196	4929	85.13	98.9
greenalgae-Bathycoccus_prasinos-324863at2759-S1	124	3739	56	3795	5106	74.32	98.52
greenalgae-Bathycoccus_prasinos-330169at2759-S1	45	1661	35	1696	1848	91.77	97.94
greenalgae-Bathycoccus_prasinos-341721at2759-S1	148	2928	48	2976	3192	93.23	98.39
greenalgae-Bathycoccus_prasinos-355408at2759-S1	104	2818	42	2860	3453	82.83	98.53
greenalgae-Bathycoccus_prasinos-375960at2759-S1	41	1460	23	1483	1884	78.72	98.45
greenalgae-Bathycoccus_prasinos-383503at2759-S1	32	1305	13	1318	1665	79.16	99.01
greenalgae-Bathycoccus_prasinos-396755at2759-S1	82	3312	26	3338	3678	90.76	99.22
greenalgae-Bathycoccus_prasinos-418107at2759-S1	59	1257	21	1278	1368	93.42	98.36
greenalgae-Bathycoccus_prasinos-426305at2759-S1	49	1678	29	1707	2331	73.23	98.3
greenalgae-Bathycoccus_prasinos-464990at2759-S1	43	1732	21	1753	1929	90.88	98.8
greenalgae-Bathycoccus_prasinos-513979at2759-S1	38	1485	12	1497	1932	77.48	99.2
greenalgae-Bathycoccus_prasinos-549762at2759-S1	104	3394	63	3457	4074	84.86	98.18
greenalgae-Bathycoccus_prasinos-570797at2759-S1	63	2400	30	2430	3222	75.42	98.77
greenalgae-Bathycoccus_prasinos-582756at2759-S1	45	1406	31	1437	1662	86.46	97.84
greenalgae-Bathycoccus_prasinos-598949at2759-S1	93	2379	12	2391	2628	90.98	99.5
greenalgae-Bathycoccus_prasinos-604979at2759-S1	58	2135	32	2167	3306	65.55	98.52
greenalgae-Bathycoccus_prasinos-621827at2759-S1	30	1309	13	1322	1740	75.98	99.02
greenalgae-Bathycoccus_prasinos-625387at2759-S1	163	4303	60	4363	4680	93.23	98.62
greenalgae-Bathycoccus_prasinos-708105at2759-S1	32	1058	15	1073	1797	59.71	98.6
greenalgae-Bathycoccus_prasinos-734666at2759-S1	48	1299	12	1311	1653	79.31	99.08
greenalgae-Bathycoccus_prasinos-736068at2759-S1	45	1444	29	1473	1605	91.78	98.03
greenalgae-Bathycoccus_prasinos-751335at2759-S1	49	1418	18	1436	1833	78.34	98.75
greenalgae-Bathycoccus_prasinos-761109at2759-S1	50	1498	13	1511	1797	84.08	99.14
greenalgae-Bathycoccus_prasinos-768809at2759-S1	28	1225	14	1239	1359	91.17	98.87
greenalgae-Bathycoccus_prasinos-774318at2759-S1	70	1208	21	1229	1377	89.25	98.29
greenalgae-Bathycoccus_prasinos-777920at2759-S1	44	1616	18	1634	2106	77.59	98.9
greenalgae-Bathycoccus_prasinos-779909at2759-S1	15	570	2	572	948	60.34	99.65
greenalgae-Bathycoccus_prasinos-814241at2759-S1	20	768	8	776	1602	48.44	98.97
greenalgae-Bathycoccus_prasinos-817008at2759-S1	50	1169	20	1189	1431	83.09	98.32
greenalgae-Bathycoccus_prasinos-855834at2759-S1	83	2213	53	2266	2385	95.01	97.66
greenalgae-Bathycoccus_prasinos-866359at2759-S1	21	664	12	676	984	68.7	98.22
greenalgae-Bathycoccus_prasinos-887370at2759-S1	39	1382	17	1399	1932	72.41	98.78
greenalgae-Bathycoccus_prasinos-901894at2759-S1	92	2492	44	2536	4182	60.64	98.26
greenalgae-Bathycoccus_prasinos-905026at2759-S1	46	1800	16	1816	2178	83.38	99.12
greenalgae-Bathycoccus_prasinos-917326at2759-S1	48	1725	32	1757	2019	87.02	98.18
greenalgae-Bathycoccus_prasinos-918816at2759-S1	56	1481	18	1499	1776	84.4	98.8
greenalgae-Bathycoccus_prasinos-919955at2759-S1	29	1109	7	1116	1239	90.07	99.37
greenalgae-Bathycoccus_prasinos-931188at2759-S1	49	2338	40	2378	3420	69.53	98.32
greenalgae-Bathycoccus_prasinos-939345at2759-S1	12	646	9	655	774	84.63	98.63
greenalgae-Bathycoccus_prasinos-946128at2759-S1	92	1904	38	1942	2043	95.06	98.04
greenalgae-Bathycoccus_prasinos-956854at2759-S1	13	617	9	626	873	71.71	98.56
greenalgae-Bathycoccus_prasinos-974865at2759-S1	53	962	16	978	981	99.69	98.36
greenalgae-Bathycoccus_prasinos-975557at2759-S1	66	1918	22	1940	2250	86.22	98.87
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	86	2370	28	2398	2562	93.6	98.83
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	52	1489	10	1499	1590	94.28	99.33
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	44	1415	17	1432	2100	68.19	98.81
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	67	2206	35	2241	2685	83.46	98.44
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	29	818	19	837	1323	63.27	97.73
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	21	977	8	985	1362	72.32	99.19
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	55	1389	28	1417	1635	86.67	98.02
greenalgae-Bathycoccus_prasinos-1079827at2759-S1	11	589	2	591	783	75.48	99.66
greenalgae-Bathycoccus_prasinos-1085752at2759-S1	28	1127	13	1140	1662	68.59	98.86
greenalgae-Bathycoccus_prasinos-1108845at2759-S1	44	1179	5	1184	1434	82.57	99.58
greenalgae-Bathycoccus_prasinos-1157302at2759-S1	1	105	2	107	738	14.5	98.13
greenalgae-Bathycoccus_prasinos-1161199at2759-S1	12	634	11	645	885	72.88	98.29
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	69	1364	22	1386	1740	79.66	98.41
greenalgae-Bathycoccus_prasinos-1182451at2759-S1	24	754	9	763	1131	67.46	98.82
greenalgae-Bathycoccus_prasinos-1193442at2759-S1	36	1108	17	1125	1554	72.39	98.49
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	26	895	9	904	1299	69.59	99.0
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	77	2359	44	2403	2715	88.51	98.17
greenalgae-Bathycoccus_prasinos-1197019at2759-S1	28	588	8	596	693	86.0	98.66
greenalgae-Bathycoccus_prasinos-1217666at2759-S1	44	685	8	693	783	88.51	98.85
greenalgae-Bathycoccus_prasinos-1223488at2759-S1	24	385	9	394	720	54.72	97.72
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	25	768	14	782	867	90.2	98.21
greenalgae-Bathycoccus_prasinos-1236198at2759-S1	8	342	2	344	468	73.5	99.42
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	165	6141	73	6214	7635	81.39	98.83
greenalgae-Bathycoccus_prasinos-1249159at2759-S1	16	558	5	563	627	89.79	99.11
greenalgae-Bathycoccus_prasinos-1257440at2759-S1	13	385	6	391	558	70.07	98.47
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	81	1697	22	1719	1932	88.98	98.72
greenalgae-Bathycoccus_prasinos-1269649at2759-S1	22	687	6	693	771	89.88	99.13
greenalgae-Bathycoccus_prasinos-1275837at2759-S1	22	838	16	854	1068	79.96	98.13
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	27	867	15	882	1014	86.98	98.3
greenalgae-Bathycoccus_prasinos-1291729at2759-S1	9	516	6	522	738	70.73	98.85
greenalgae-Bathycoccus_prasinos-1304061at2759-S1	21	573	8	581	621	93.56	98.62
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	72	1776	23	1799	2001	89.91	98.72
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	59	1935	22	1957	2751	71.14	98.88
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	50	1813	19	1832	2430	75.39	98.96
greenalgae-Bathycoccus_prasinos-1323575at2759-S1	16	537	6	543	594	91.41	98.9
greenalgae-Bathycoccus_prasinos-1338131at2759-S1	13	556	4	560	594	94.28	99.29
greenalgae-Bathycoccus_prasinos-1346165at2759-S1	48	1252	15	1267	1482	85.49	98.82
greenalgae-Bathycoccus_prasinos-1346432at2759-S1	30	886	10	896	957	93.63	98.88
greenalgae-Bathycoccus_prasinos-1355894at2759-S1	9	248	9	257	564	45.57	96.5
greenalgae-Bathycoccus_prasinos-1370285at2759-D1	11	458	7	465	2187	21.26	98.49
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	30	1140	29	1169	3822	30.59	97.52
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	47	1464	26	1490	1953	76.29	98.26
greenalgae-Bathycoccus_prasinos-1380409at2759-S1	11	435	6	441	762	57.87	98.64
greenalgae-Bathycoccus_prasinos-1398309at2759-S1	26	474	7	481	519	92.68	98.54
greenalgae-Bathycoccus_prasinos-1407446at2759-S1	2	171	1	172	558	30.82	99.42
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	27	567	13	580	612	94.77	97.76
greenalgae-Bathycoccus_prasinos-1423847at2759-S1	21	874	7	881	1131	77.9	99.21
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	21	1313	8	1321	1638	80.65	99.39
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	55	1826	51	1877	2979	63.01	97.28
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	15	617	6	623	717	86.89	99.04
greenalgae-Bathycoccus_prasinos-1432328at2759-S1	16	573	10	583	996	58.53	98.28
greenalgae-Bathycoccus_prasinos-1459797at2759-S1	3	124	0	124	408	30.39	100.0
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	24	979	5	984	1221	80.59	99.49
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	9	581	3	584	1440	40.56	99.49
greenalgae-Bathycoccus_prasinos-1488436at2759-S1	12	329	10	339	453	74.83	97.05
greenalgae-Bathycoccus_prasinos-1504863at2759-S1	14	354	7	361	588	61.39	98.06
greenalgae-Bathycoccus_prasinos-1513531at2759-S1	11	689	6	695	900	77.22	99.14
greenalgae-Bathycoccus_prasinos-1525971at2759-S1	2	114	0	114	339	33.63	100.0
greenalgae-Bathycoccus_prasinos-1526152at2759-S1	14	327	5	332	423	78.49	98.49
greenalgae-Bathycoccus_prasinos-1538526at2759-S1	10	400	4	404	561	72.01	99.01
greenalgae-Bathycoccus_prasinos-1545004at2759-S1	6	263	0	263	291	90.38	100.0
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	43	1457	16	1473	1686	87.37	98.91
greenalgae-Bathycoccus_prasinos-1558822at2759-S1	4	233	2	235	294	79.93	99.15
greenalgae-Bathycoccus_prasinos-1567796at2759-S1	16	502	3	505	648	77.93	99.41
greenalgae-Bathycoccus_prasinos-1575179at2759-S1	4	263	4	267	582	45.88	98.5
greenalgae-Bathycoccus_prasinos-1576404at2759-S1	9	403	5	408	1065	38.31	98.77
greenalgae-Bathycoccus_prasinos-1588798at2759-S1	6	218	2	220	822	26.76	99.09
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	53	1216	25	1241	1302	95.31	97.99
greenalgae-Bathycoccus_prasinos-1623701at2759-S1	7	425	1	426	525	81.14	99.77
greenalgae-Bathycoccus_prasinos-1645187at2759-S1	8	254	8	262	441	59.41	96.95
other_MGCollapse_NMASP4-5	1	107	1	108	2331	4.63	99.07
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	12	916	4	920	2493	36.9	99.57
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	2	176	2	178	1765	10.08	98.88
greenalgae-Bathycoccus_SPCollapse_SP3-9	2	174	1	175	2229	7.85	99.43
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	17	1230	13	1243	5710	21.77	98.95
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	2	178	0	178	516	34.5	100.0
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	3	259	2	261	894	29.19	99.23
greenalgae-Bathycoccus_SPCollapse_SP4	31	2555	24	2579	6332	40.73	99.07
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	2	168	0	168	1164	14.43	100.0
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	2	173	1	174	1164	14.95	99.43
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	4	376	2	378	1107	34.15	99.47
fungi-Cladosporium_sphaerospermum_UM_843-918816at2759-S1	2	177	1	178	1659	10.73	99.44
protist-Stramenopiles_sp_TOSAG23-6-931188at2759-S1	2	173	3	176	1716	10.26	98.3
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	7	631	2	633	2544	24.88	99.68
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	6	548	2	550	1932	28.47	99.64
protist-Stramenopiles_sp_TOSAG23-3-834694at2759-S1	3	268	0	268	1983	13.51	100.0
protist-Stramenopiles_sp_TOSAG23-3-1432328at2759-S1	2	183	0	183	1017	17.99	100.0
protist-Stramenopiles_sp_TOSAG23-3-1423847at2759-S1	4	360	4	364	1185	30.72	98.9
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	5	359	1	360	3252	11.07	99.72
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	2	175	1	176	2808	6.27	99.43
protist-Stramenopiles_sp_TOSAG23-3-1087488at2759-S1	3	283	0	283	1506	18.79	100.0
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	5	378	1	379	1962	19.32	99.74
protist-Stramenopiles_sp_TOSAG23-3-1085752at2759-S1	2	161	1	162	1062	15.25	99.38
protist-Stramenopiles_sp_TOSAG23-3-779909at2759-S1	2	191	0	191	999	19.12	100.0
protist-Stramenopiles_sp_TOSAG23-3-734666at2759-S1	3	268	0	268	1536	17.45	100.0
protist-Stramenopiles_sp_TOSAG23-3-1441854at2759-S1	2	195	4	199	837	23.78	97.99
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	4	222	1	223	2250	9.91	99.55
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	2	176	0	176	1796	9.8	100.0
protist-Stramenopiles_sp_TOSAG23-3-1161199at2759-S1	4	384	0	384	888	43.24	100.0
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	2	177	0	177	1437	12.32	100.0
protist-Stramenopiles_sp_TOSAG23-3-1346432at2759-S1	2	179	2	181	771	23.48	98.9
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	3	285	0	285	1934	14.74	100.0
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	1	102	0	102	2835	3.6	100.0
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	6	533	2	535	2379	22.49	99.63
protist-Stramenopiles_sp_TOSAG23-3-582756at2759-S1	2	198	1	199	1572	12.66	99.5
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	1	104	0	104	1704	6.1	100.0
protist-Stramenopiles_sp_TOSAG23-3-1222562at2759-S1	1	98	1	99	1074	9.22	98.99
