Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	68	1554	29	1583	1905	83.1	98.17
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	64	1492	28	1520	1806	84.16	98.16
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	43	1265	13	1278	1464	87.3	98.98
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	70	1565	15	1580	1755	90.03	99.05
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	110	2539	33	2572	2730	94.21	98.72
greenalgae-Ostreococcus_SPCollapse_SP3-5	43	1507	7	1514	1566	96.68	99.54
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	28	1033	11	1044	1368	76.32	98.95
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	67	1766	24	1790	2133	83.92	98.66
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	22	859	10	869	1074	80.91	98.85
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	27	747	8	755	957	78.89	98.94
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	16	400	4	404	603	67.0	99.01
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	30	491	7	498	597	83.42	98.59
greenalgae-Ostreococcus_SPCollapse_SP3-8	19	433	4	437	825	52.97	99.08
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	19	668	2	670	921	72.75	99.7
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	15	572	3	575	654	87.92	99.48
greenalgae-Ostreococcus_SPCollapse_SP3-1	65	1725	27	1752	2241	78.18	98.46
greenalgae-Ostreococcus_sp_SAG11-598949at2759-S1	5	193	0	193	2871	6.72	100.0
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	26	596	6	602	849	70.91	99.0
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	14	747	3	750	879	85.32	99.6
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	33	967	10	977	1044	93.58	98.98
greenalgae-Bathycoccus_SPCollapse_SP4-1	388	5314	98	5412	6024	89.84	98.19
greenalgae-Bathycoccus_SPCollapse_SP3-4	204	3370	33	3403	3603	94.45	99.03
greenalgae-Bathycoccus_SPCollapse_SP3	554	7408	167	7575	7692	98.48	97.8
greenalgae-Bathycoccus_SPCollapse_SP3-5	216	3319	53	3372	3558	94.77	98.43
greenalgae-Bathycoccus_SPCollapse_SP3-2	256	3582	66	3648	3741	97.51	98.19
greenalgae-Bathycoccus_SPCollapse_SP3-1	90	1444	26	1470	3861	38.07	98.23
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	2	100	2	102	3216	3.17	98.04
greenalgae-Bathycoccus_SPCollapse_SP3-6	176	2775	47	2822	3222	87.59	98.33
greenalgae-Bathycoccus_SPCollapse_SP3-12	87	1639	21	1660	1971	84.22	98.73
greenalgae-Bathycoccus_SPCollapse_SP3-3	193	3123	47	3170	3667	86.45	98.52
greenalgae-Bathycoccus_SPCollapse_SP3-7	166	2633	57	2690	2748	97.89	97.88
greenalgae-Bathycoccus_SPCollapse_SP3-23	79	1332	18	1350	1416	95.34	98.67
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	170	2755	31	2786	3183	87.53	98.89
greenalgae-Bathycoccus_SPCollapse_SP3-8	107	2342	25	2367	2706	87.47	98.94
greenalgae-Bathycoccus_SPCollapse_SP3-14	78	1364	24	1388	1734	80.05	98.27
greenalgae-Bathycoccus_SPCollapse_SP3-16	1	101	0	101	1608	6.28	100.0
greenalgae-Bathycoccus_SPCollapse_SP5	121	1819	20	1839	1911	96.23	98.91
greenalgae-Bathycoccus_SPCollapse_SP4-3	58	1254	16	1270	1329	95.56	98.74
greenalgae-Bathycoccus_SPCollapse_SP3-11	108	1887	16	1903	2049	92.87	99.16
greenalgae-Bathycoccus_SPCollapse_SP3-15	103	1620	14	1634	1725	94.72	99.14
greenalgae-Bathycoccus_SPCollapse_SP3-25	79	1189	29	1218	1308	93.12	97.62
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	195	3068	64	3132	3365	93.08	97.96
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	150	1962	22	1984	2022	98.12	98.89
greenalgae-Bathycoccus_SPCollapse_SP3-26	98	1163	14	1177	1200	98.08	98.81
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	32	733	6	739	795	92.96	99.19
greenalgae-Bathycoccus_SPCollapse_SP3-29	57	923	7	930	951	97.79	99.25
greenalgae-Bathycoccus_SPCollapse_SP3-10	132	2139	27	2166	2226	97.3	98.75
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	108	1108	28	1136	1161	97.85	97.54
greenalgae-Bathycoccus_SPCollapse_SP3-31	55	811	9	820	882	92.97	98.9
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	12	215	6	221	1599	13.82	97.29
greenalgae-Bathycoccus_SPCollapse_SP3-33	36	702	7	709	783	90.55	99.01
greenalgae-Bathycoccus_SPCollapse_SP3-17	103	1425	17	1442	1566	92.08	98.82
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	100	1486	22	1508	2590	58.22	98.54
greenalgae-Bathycoccus_SPCollapse_SP3-24	69	1273	15	1288	1371	93.95	98.84
greenalgae-Bathycoccus_SPCollapse_SP5-1	58	631	11	642	699	91.85	98.29
greenalgae-Bathycoccus_SPCollapse_SP3-35	31	449	9	458	657	69.71	98.03
greenalgae-Bathycoccus_SPCollapse_SP3-40	18	418	2	420	444	94.59	99.52
greenalgae-Bathycoccus_SPCollapse_SP5-2	48	613	18	631	633	99.68	97.15
greenalgae-Bathycoccus_SPCollapse_SP3-32	46	717	11	728	873	83.39	98.49
greenalgae-Bathycoccus_SPCollapse_SP4-4	37	679	12	691	747	92.5	98.26
greenalgae-Bathycoccus_SPCollapse_SP3-28	48	887	6	893	1065	83.85	99.33
greenalgae-Bathycoccus_SPCollapse_SP4-5	38	560	16	576	642	89.72	97.22
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	61	1063	16	1079	1617	66.73	98.52
greenalgae-Bathycoccus_SPCollapse_SP3-20	87	1324	24	1348	1482	90.96	98.22
greenalgae-Bathycoccus_SPCollapse_SP3-39	31	507	12	519	534	97.19	97.69
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	5	133	0	133	2973	4.47	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-30	36	646	21	667	924	72.19	96.85
greenalgae-Bathycoccus_SPCollapse_SP3-13	70	1208	18	1226	1740	70.46	98.53
greenalgae-Bathycoccus_SPCollapse_SP3-38	24	505	17	522	543	96.13	96.74
greenalgae-Bathycoccus_SPCollapse_SP3-36	26	583	4	587	606	96.86	99.32
greenalgae-Bathycoccus_SPCollapse_SP3-27	45	1067	8	1075	1143	94.05	99.26
greenalgae-Bathycoccus_SPCollapse_SP4-2	62	1274	19	1293	1374	94.1	98.53
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	43	1246	4	1250	1452	86.09	99.68
greenalgae-Bathycoccus_SPCollapse_SP3-41	16	272	2	274	291	94.16	99.27
greenalgae-Bathycoccus_SPCollapse_SP3-18	54	971	17	988	1560	63.33	98.28
greenalgae-Bathycoccus_SPCollapse_SP3-37	29	537	7	544	576	94.44	98.71
greenalgae-Bathycoccus_SPCollapse_SP3-19	64	1421	23	1444	1488	97.04	98.41
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	7	221	6	227	2058	11.03	97.36
greenalgae-Bathycoccus_sp_SAG1-1182451at2759-S1	2	97	4	101	1068	9.46	96.04
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	72	1277	17	1294	1434	90.24	98.69
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	9	259	6	265	768	34.51	97.74
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	25	351	6	357	375	95.2	98.32
greenalgae-Bathycoccus_SPCollapse_SP4-6	4	232	1	233	441	52.83	99.57
greenalgae-Bathycoccus_prasinos-166920at2759-S1	1	99	2	101	4332	2.33	98.02
greenalgae-Bathycoccus_prasinos-245208at2759-S1	3	107	3	110	5883	1.87	97.27
greenalgae-Bathycoccus_prasinos-396755at2759-S1	3	130	5	135	3678	3.67	96.3
greenalgae-Bathycoccus_prasinos-418107at2759-S1	3	194	8	202	1368	14.77	96.04
greenalgae-Bathycoccus_prasinos-549762at2759-S1	2	104	2	106	4074	2.6	98.11
greenalgae-Bathycoccus_prasinos-570797at2759-S1	7	296	13	309	3222	9.59	95.79
greenalgae-Bathycoccus_prasinos-598949at2759-S1	1	97	3	100	2628	3.81	97.0
greenalgae-Bathycoccus_prasinos-751335at2759-S1	1	98	3	101	1833	5.51	97.03
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	4	179	6	185	1590	11.64	96.76
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	1	97	3	100	2100	4.76	97.0
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	1	97	3	100	2685	3.72	97.0
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	9	256	8	264	1953	13.52	96.97
other_MGCollapse_NMASP4-5	38	772	16	788	2331	33.81	97.97
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	150	2301	43	2344	2493	94.02	98.17
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	68	1474	20	1494	1765	84.65	98.66
greenalgae-Bathycoccus_SPCollapse_SP3-9	13	273	2	275	2229	12.34	99.27
greenalgae-Bathycoccus_SPCollapse_SP3-21	14	329	2	331	1467	22.56	99.4
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	194	2781	59	2840	5710	49.74	97.92
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	31	487	11	498	516	96.51	97.79
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	69	839	14	853	894	95.41	98.36
greenalgae-Bathycoccus_SPCollapse_SP4	406	6004	113	6117	6332	96.6	98.15
greenalgae-Bathycoccus_sp_SAG4-736068at2759-S1	4	195	3	198	4137	4.79	98.48
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	58	1096	9	1105	1164	94.93	99.19
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	14	246	3	249	1488	16.73	98.8
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	37	549	8	557	1164	47.85	98.56
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	76	1058	14	1072	1107	96.84	98.69
protist-Thalassiosira_oceanica-598949at2759-S1	2	165	5	170	3123	5.44	97.06
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	2	184	3	187	1932	9.68	98.4
protist-Stramenopiles_sp_TOSAG23-3-834694at2759-S1	2	172	2	174	1983	8.77	98.85
protist-Stramenopiles_sp_TOSAG23-3-1019762at2759-S1	2	171	4	175	1232	14.2	97.71
protist-Stramenopiles_sp_TOSAG23-3-1432328at2759-S1	2	163	2	165	1017	16.22	98.79
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	2	179	5	184	3252	5.66	97.28
protist-Stramenopiles_sp_TOSAG23-3-1087488at2759-S1	1	100	0	100	1506	6.64	100.0
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	2	190	5	195	1962	9.94	97.44
protist-Stramenopiles_sp_TOSAG23-3-734666at2759-S1	2	182	3	185	1536	12.04	98.38
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	2	175	5	180	2250	8.0	97.22
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	2	177	2	179	1437	12.46	98.88
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	3	295	4	299	2835	10.55	98.66
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	2	163	5	168	1818	9.24	97.02
protist-Stramenopiles_sp_TOSAG23-3-1287401at2759-S1	2	170	4	174	642	27.1	97.7
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	2	142	3	145	1227	11.82	97.93
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	2	172	3	175	3669	4.77	98.29
protist-Stramenopiles_sp_TOSAG23-3-1157302at2759-S1	2	159	3	162	738	21.95	98.15
protist-Stramenopiles_sp_TOSAG23-3-858842at2759-S1	6	412	4	416	1254	33.17	99.04
protist-Stramenopiles_sp_TOSAG23-3-919955at2759-S1	2	164	4	168	1065	15.77	97.62
protist-Stramenopiles_sp_TOSAG23-3-1593937at2759-S1	2	190	3	193	1278	15.1	98.45
protist-Stramenopiles_sp_TOSAG23-3-1504863at2759-S1	2	174	6	180	423	42.55	96.67
protist-Stramenopiles_sp_TOSAG23-3-1545004at2759-D1	1	99	2	101	291	34.71	98.02
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	2	201	1	202	2607	7.75	99.5
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	2	135	1	136	1227	11.08	99.26
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	7	576	5	581	1203	48.3	99.14
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	8	615	1	616	1452	42.42	99.84
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	4	289	1	290	1440	20.14	99.66
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	4	367	2	369	2526	14.61	99.46
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	5	339	0	339	693	48.92	100.0
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	3	175	0	175	621	28.18	100.0
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	10	673	1	674	2154	31.29	99.85
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	2	175	0	175	549	31.88	100.0
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	2	165	2	167	741	22.54	98.8
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	2	177	1	178	534	33.33	99.44
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	2	177	0	177	813	21.77	100.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	6	535	0	535	1641	32.6	100.0
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	1	99	1	100	1518	6.59	99.0
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	2	169	2	171	648	26.39	98.83
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	26	2014	11	2025	7107	28.49	99.46
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	6	517	1	518	2139	24.22	99.81
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	15	859	6	865	2382	36.31	99.31
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	4	336	4	340	1299	26.17	98.82
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	4	265	3	268	1167	22.96	98.88
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	8	596	5	601	1455	41.31	99.17
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	10	675	5	680	1362	49.93	99.26
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	6	529	0	529	2262	23.39	100.0
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	3	294	3	297	885	33.56	98.99
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	8	606	7	613	731	83.86	98.86
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	2	173	3	176	915	19.23	98.3
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	1	98	2	100	291	34.36	98.0
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	4	275	2	277	630	43.97	99.28
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	13	1076	9	1085	3007	36.08	99.17
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	7	413	4	417	1041	40.06	99.04
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	2	190	0	190	711	26.72	100.0
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	1	97	0	97	783	12.39	100.0
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	2	201	0	201	867	23.18	100.0
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	1	100	0	100	1278	7.82	100.0
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	8	640	6	646	4257	15.18	99.07
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	4	325	1	326	1013	32.18	99.69
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	4	357	0	357	1299	27.48	100.0
protist-Aureococcus_anophagefferens-1275837at2759-S1	8	408	6	414	1059	39.09	98.55
protist-Aureococcus_anophagefferens-1249159at2759-S1	7	356	4	360	636	56.6	98.89
protist-Aureococcus_anophagefferens-1567796at2759-S1	1	101	0	101	570	17.72	100.0
protist-Aureococcus_anophagefferens-39650at2759-S1	26	1997	38	2035	6732	30.23	98.13
protist-Aureococcus_anophagefferens-1338131at2759-S1	2	191	4	195	606	32.18	97.95
protist-Aureococcus_anophagefferens-1217666at2759-S1	5	351	4	355	876	40.53	98.87
protist-Aureococcus_anophagefferens-1076134at2759-S1	4	182	0	182	786	23.16	100.0
protist-Aureococcus_anophagefferens-1459797at2759-S1	2	183	2	185	366	50.55	98.92
protist-Aureococcus_anophagefferens-1370304at2759-S1	8	627	9	636	2337	27.21	98.58
protist-Aureococcus_anophagefferens-1003258at2759-S1	2	172	5	177	1329	13.32	97.18
protist-Aureococcus_anophagefferens-1096688at2759-S1	11	594	8	602	1053	57.17	98.67
protist-Aureococcus_anophagefferens-1269649at2759-S1	3	288	2	290	663	43.74	99.31
protist-Aureococcus_anophagefferens-1287401at2759-S1	3	275	1	276	744	37.1	99.64
protist-Aureococcus_anophagefferens-751335at2759-S1	8	391	3	394	1332	29.58	99.24
protist-Aureococcus_anophagefferens-1222562at2759-S1	1	101	0	101	888	11.37	100.0
protist-Aureococcus_anophagefferens-156083at2759-S1	16	1353	29	1382	7131	19.38	97.9
protist-Aureococcus_anophagefferens-834694at2759-S1	4	378	3	381	2064	18.46	99.21
protist-Aureococcus_anophagefferens-777920at2759-S1	3	255	2	257	1518	16.93	99.22
protist-Aureococcus_anophagefferens-937686at2759-S1	14	493	10	503	1395	36.06	98.01
protist-Aureococcus_anophagefferens-1038775at2759-S1	2	193	1	194	885	21.92	99.48
protist-Aureococcus_anophagefferens-97116at2759-S1	5	383	3	386	3639	10.61	99.22
protist-Aureococcus_anophagefferens-1291729at2759-S1	1	101	0	101	621	16.26	100.0
protist-Aureococcus_anophagefferens-1626636at2759-S1	4	292	2	294	654	44.95	99.32
protist-Aureococcus_anophagefferens-865202at2759-S1	5	436	2	438	951	46.06	99.54
protist-Aureococcus_anophagefferens-1314980at2759-S1	17	897	23	920	2511	36.64	97.5
protist-Aureococcus_anophagefferens-1441854at2759-S1	6	374	5	379	847	44.75	98.68
protist-Aureococcus_anophagefferens-1545004at2759-S1	1	97	0	97	345	28.12	100.0
protist-Aureococcus_anophagefferens-814241at2759-S1	1	100	1	101	1563	6.46	99.01
protist-Aureococcus_anophagefferens-324863at2759-S1	3	281	4	285	2589	11.01	98.6
protist-Aureococcus_anophagefferens-1248958at2759-S1	9	551	11	562	2964	18.96	98.04
protist-Aureococcus_anophagefferens-931188at2759-S1	4	368	4	372	1728	21.53	98.92
protist-Aureococcus_anophagefferens-1182451at2759-S1	5	325	5	330	948	34.81	98.48
protist-Aureococcus_anophagefferens-1106766at2759-S1	7	590	14	604	1419	42.57	97.68
protist-Aureococcus_anophagefferens-355408at2759-S1	8	542	6	548	2100	26.1	98.91
protist-Aureococcus_anophagefferens-1014314at2759-S1	1	87	0	87	1080	8.06	100.0
protist-Aureococcus_anophagefferens-1322299at2759-S1	7	550	6	556	1758	31.63	98.92
protist-Aureococcus_anophagefferens-1426075at2759-S1	1	88	0	88	399	22.06	100.0
protist-Aureococcus_anophagefferens-1617752at2759-S1	2	127	1	128	351	36.47	99.22
protist-Aureococcus_anophagefferens-582756at2759-S1	3	260	5	265	1566	16.92	98.11
protist-Aureococcus_anophagefferens-543764at2759-S1	1	98	1	99	1389	7.13	98.99
protist-Aureococcus_anophagefferens-1079827at2759-S1	3	263	4	267	783	34.1	98.5
protist-Aureococcus_anophagefferens-918816at2759-S1	7	635	15	650	1221	53.24	97.69
protist-Aureococcus_anophagefferens-1018517at2759-S1	6	456	5	461	837	55.08	98.92
protist-Aureococcus_anophagefferens-1348942at2759-S1	2	197	0	197	1212	16.25	100.0
protist-Aureococcus_anophagefferens-604979at2759-S1	2	164	2	166	1170	14.19	98.8
protist-Aureococcus_anophagefferens-1620056at2759-S1	1	84	1	85	375	22.67	98.82
protist-Aureococcus_anophagefferens-734341at2759-S1	4	253	3	256	840	30.48	98.83
protist-Aureococcus_anophagefferens-1423847at2759-S1	2	185	3	188	1218	15.44	98.4
protist-Aureococcus_anophagefferens-1379600at2759-S1	2	181	5	186	2478	7.51	97.31
protist-Aureococcus_anophagefferens-1112002at2759-D1	9	732	16	748	2646	28.27	97.86
protist-Aureococcus_anophagefferens-1284731at2759-D1	1	97	0	97	684	14.18	100.0
protist-Aureococcus_anophagefferens-1266231at2759-D1	6	322	0	322	672	47.92	100.0
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	2	120	0	120	2121	5.66	100.0
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	3	174	0	174	1131	15.38	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	3	178	0	178	999	17.82	100.0
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	2	176	0	176	1317	13.36	100.0
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	10	897	0	897	2388	37.56	100.0
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	2	191	0	191	648	29.48	100.0
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	4	240	0	240	825	29.09	100.0
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	2	155	0	155	2760	5.62	100.0
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	1	98	2	100	715	13.99	98.0
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	1	101	0	101	885	11.41	100.0
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	6	224	1	225	1407	15.99	99.56
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	5	282	0	282	1359	20.75	100.0
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	2	174	0	174	1446	12.03	100.0
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	2	162	0	162	1302	12.44	100.0
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	4	344	2	346	1653	20.93	99.42
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	4	320	1	321	798	40.23	99.69
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	6	538	1	539	4020	13.41	99.81
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	1	101	0	101	1233	8.19	100.0
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	2	170	0	170	1538	11.05	100.0
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	6	542	0	542	1161	46.68	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	2	165	0	165	1116	14.78	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	2	156	0	156	1473	10.59	100.0
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	5	281	0	281	636	44.18	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	1	83	3	86	1380	6.23	96.51
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	6	504	3	507	1775	28.56	99.41
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	2	181	7	188	928	20.26	96.28
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	6	385	4	389	1317	29.54	98.97
protist-Emiliania_huxleyi_CCMP1516-931188at2759-S1	4	214	1	215	1278	16.82	99.53
protist-Emiliania_huxleyi_CCMP1516-341721at2759-S1	5	450	13	463	1743	26.56	97.19
protist-Emiliania_huxleyi_CCMP1516-543764at2759-S1	2	179	4	183	1524	12.01	97.81
protist-Emiliania_huxleyi_CCMP1516-1173229at2759-S1	2	191	2	193	963	20.04	98.96
protist-Emiliania_huxleyi_CCMP1516-87842at2759-S1	2	188	4	192	2574	7.46	97.92
