Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	3	174	2	176	1392	12.64	98.86
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	2	179	0	179	2547	7.03	100.0
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	2	158	3	161	1209	13.32	98.14
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	1	77	1	78	1170	6.67	98.72
greenalgae-Ostreococcus_SPCollapse_SP4	2	186	2	188	1161	16.19	98.94
greenalgae-Ostreococcus_SPCollapse_SP3-7	2	103	3	106	1143	9.27	97.17
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	2	163	0	163	1478	11.03	100.0
greenalgae-Ostreococcus_SPCollapse_SP3-3	1	100	1	101	2127	4.75	99.01
greenalgae-Ostreococcus_SPCollapse_SP3-6	5	440	4	444	1347	32.96	99.1
greenalgae-Ostreococcus_SPCollapse_SP3-9	2	99	2	101	657	15.37	98.02
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	14	948	5	953	2544	37.46	99.48
greenalgae-Chloropicon_primus-981902at2759-S1	1	86	1	87	1770	4.92	98.85
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	25	1931	12	1943	8309	23.38	99.38
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	18	1498	11	1509	7752	19.47	99.27
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	4	349	5	354	2148	16.48	98.59
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	16	1032	9	1041	3207	32.46	99.14
greenalgae-Ostreococcus_SPCollapse_SP3-4	2	168	1	169	1707	9.9	99.41
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	8	573	3	576	1935	29.77	99.48
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	4	351	1	352	3240	10.86	99.72
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	7	591	10	601	3099	19.39	98.34
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	4	347	3	350	1224	28.59	99.14
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	14	878	14	892	1986	44.91	98.43
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	5	350	2	352	1905	18.48	99.43
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	3	277	2	279	1806	15.45	99.28
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	5	311	3	314	1464	21.45	99.04
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	2	110	2	112	1368	8.19	98.21
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	11	834	5	839	2133	39.33	99.4
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	2	162	4	166	1074	15.46	97.59
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	8	436	1	437	957	45.66	99.77
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	3	221	0	221	603	36.65	100.0
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	2	165	2	167	921	18.13	98.8
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	3	256	1	257	654	39.3	99.61
greenalgae-Ostreococcus_SPCollapse_SP3-1	4	380	4	384	2241	17.14	98.96
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	1	82	0	82	879	9.33	100.0
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	1	76	2	78	1044	7.47	97.44
greenalgae-Bathycoccus_SPCollapse_SP4-1	425	5279	79	5358	6024	88.94	98.53
greenalgae-Bathycoccus_SPCollapse_SP3-4	202	3359	40	3399	3603	94.34	98.82
greenalgae-Bathycoccus_SPCollapse_SP3	576	7465	148	7613	7692	98.97	98.06
greenalgae-Bathycoccus_SPCollapse_SP3-5	205	3242	45	3287	3558	92.38	98.63
greenalgae-Bathycoccus_SPCollapse_SP3-2	216	3580	51	3631	3741	97.06	98.6
greenalgae-Bathycoccus_SPCollapse_SP3-1	70	1544	23	1567	3861	40.59	98.53
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	3	200	4	204	3216	6.34	98.04
greenalgae-Bathycoccus_SPCollapse_SP3-6	168	2757	26	2783	3222	86.37	99.07
greenalgae-Bathycoccus_SPCollapse_SP3-12	118	1776	19	1795	1971	91.07	98.94
greenalgae-Bathycoccus_SPCollapse_SP3-3	193	3068	44	3112	3667	84.87	98.59
greenalgae-Bathycoccus_SPCollapse_SP3-7	174	2678	33	2711	2748	98.65	98.78
greenalgae-Bathycoccus_SPCollapse_SP3-23	85	1343	25	1368	1416	96.61	98.17
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	166	2707	37	2744	3183	86.21	98.65
greenalgae-Bathycoccus_SPCollapse_SP3-8	128	2166	16	2182	2706	80.64	99.27
greenalgae-Bathycoccus_SPCollapse_SP3-14	65	1450	21	1471	1734	84.83	98.57
greenalgae-Bathycoccus_SPCollapse_SP3-16	2	161	4	165	1608	10.26	97.58
greenalgae-Bathycoccus_sp_TOSAG39_1-736068at2759-S1	1	96	1	97	4155	2.33	98.97
greenalgae-Bathycoccus_SPCollapse_SP5	121	1855	24	1879	1911	98.33	98.72
greenalgae-Bathycoccus_SPCollapse_SP4-3	68	1207	9	1216	1329	91.5	99.26
greenalgae-Bathycoccus_SPCollapse_SP3-11	141	1907	31	1938	2049	94.58	98.4
greenalgae-Bathycoccus_SPCollapse_SP3-15	104	1570	15	1585	1725	91.88	99.05
greenalgae-Bathycoccus_SPCollapse_SP3-25	71	1090	12	1102	1308	84.25	98.91
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	230	3110	69	3179	3365	94.47	97.83
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	138	1941	28	1969	2022	97.38	98.58
greenalgae-Bathycoccus_SPCollapse_SP3-26	74	1169	17	1186	1200	98.83	98.57
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	27	705	4	709	795	89.18	99.44
greenalgae-Bathycoccus_SPCollapse_SP3-29	62	924	9	933	951	98.11	99.04
greenalgae-Bathycoccus_SPCollapse_SP3-10	133	2148	22	2170	2226	97.48	98.99
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	67	1116	17	1133	1161	97.59	98.5
greenalgae-Bathycoccus_SPCollapse_SP3-31	55	868	6	874	882	99.09	99.31
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	9	196	4	200	1599	12.51	98.0
greenalgae-Bathycoccus_SPCollapse_SP3-33	41	675	5	680	783	86.85	99.26
greenalgae-Bathycoccus_SPCollapse_SP3-17	82	1189	13	1202	1566	76.76	98.92
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	99	1573	27	1600	2590	61.78	98.31
greenalgae-Bathycoccus_SPCollapse_SP3-24	73	1312	12	1324	1371	96.57	99.09
greenalgae-Bathycoccus_SPCollapse_SP5-1	34	651	3	654	699	93.56	99.54
greenalgae-Bathycoccus_SPCollapse_SP3-35	31	454	6	460	657	70.02	98.7
greenalgae-Bathycoccus_SPCollapse_SP3-40	14	413	2	415	444	93.47	99.52
greenalgae-Bathycoccus_SPCollapse_SP5-2	43	577	6	583	633	92.1	98.97
greenalgae-Bathycoccus_SPCollapse_SP3-32	48	693	11	704	873	80.64	98.44
greenalgae-Bathycoccus_SPCollapse_SP4-4	62	687	12	699	747	93.57	98.28
greenalgae-Bathycoccus_SPCollapse_SP3-28	74	879	15	894	1065	83.94	98.32
greenalgae-Bathycoccus_SPCollapse_SP4-5	35	576	9	585	642	91.12	98.46
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	56	1018	15	1033	1617	63.88	98.55
greenalgae-Bathycoccus_SPCollapse_SP3-20	83	1402	30	1432	1482	96.63	97.91
greenalgae-Bathycoccus_SPCollapse_SP3-39	15	432	6	438	534	82.02	98.63
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	3	147	2	149	2973	5.01	98.66
greenalgae-Bathycoccus_SPCollapse_SP3-30	23	657	12	669	924	72.4	98.21
greenalgae-Bathycoccus_SPCollapse_SP3-13	74	1218	9	1227	1740	70.52	99.27
greenalgae-Bathycoccus_SPCollapse_SP3-38	14	319	8	327	543	60.22	97.55
greenalgae-Bathycoccus_SPCollapse_SP3-36	31	583	9	592	606	97.69	98.48
greenalgae-Bathycoccus_SPCollapse_SP3-27	39	1085	12	1097	1143	95.98	98.91
greenalgae-Bathycoccus_SPCollapse_SP4-2	71	1281	21	1302	1374	94.76	98.39
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	49	1267	11	1278	1452	88.02	99.14
greenalgae-Bathycoccus_SPCollapse_SP3-41	26	282	3	285	291	97.94	98.95
greenalgae-Bathycoccus_SPCollapse_SP3-18	53	934	8	942	1560	60.38	99.15
greenalgae-Bathycoccus_SPCollapse_SP3-37	27	561	2	563	576	97.74	99.64
greenalgae-Bathycoccus_SPCollapse_SP3-19	88	1250	18	1268	1488	85.22	98.58
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	14	235	2	237	2058	11.52	99.16
greenalgae-Bathycoccus_sp_SAG1-1182451at2759-S1	2	107	3	110	1068	10.3	97.27
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	62	920	8	928	1434	64.71	99.14
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	7	224	4	228	768	29.69	98.25
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	13	337	1	338	375	90.13	99.7
greenalgae-Bathycoccus_SPCollapse_SP4-6	8	403	3	406	441	92.06	99.26
greenalgae-Bathycoccus_prasinos-156083at2759-S1	1	97	4	101	7053	1.43	96.04
greenalgae-Bathycoccus_prasinos-166920at2759-S1	2	115	1	116	4332	2.68	99.14
greenalgae-Bathycoccus_prasinos-245208at2759-S1	4	220	8	228	5883	3.88	96.49
greenalgae-Bathycoccus_prasinos-418107at2759-S1	3	217	8	225	1368	16.45	96.44
greenalgae-Bathycoccus_prasinos-549762at2759-S1	1	99	2	101	4074	2.48	98.02
greenalgae-Bathycoccus_prasinos-570797at2759-S1	2	124	4	128	3222	3.97	96.88
greenalgae-Bathycoccus_prasinos-604979at2759-S1	2	100	3	103	3306	3.12	97.09
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	2	118	4	122	2685	4.54	96.72
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	2	83	3	86	2715	3.17	96.51
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	2	82	3	85	7635	1.11	96.47
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	8	260	10	270	1953	13.82	96.3
other_MGCollapse_NMASP4-5	26	509	10	519	2331	22.27	98.07
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	177	2183	34	2217	2493	88.93	98.47
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	72	1423	21	1444	1765	81.81	98.55
greenalgae-Bathycoccus_SPCollapse_SP3-9	18	357	7	364	2229	16.33	98.08
greenalgae-Bathycoccus_SPCollapse_SP3-21	25	358	4	362	1467	24.68	98.9
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	158	2732	46	2778	5710	48.65	98.34
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	26	478	7	485	516	93.99	98.56
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	50	873	11	884	894	98.88	98.76
greenalgae-Bathycoccus_SPCollapse_SP4	357	5991	102	6093	6332	96.23	98.33
greenalgae-Bathycoccus_sp_SAG4-736068at2759-S1	2	171	0	171	4137	4.13	100.0
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	62	1052	20	1072	1164	92.1	98.13
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	10	249	3	252	1488	16.94	98.81
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	43	576	5	581	1164	49.91	99.14
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	58	957	24	981	1107	88.62	97.55
fungi-Clavispora_lusitaniae_ATCC_42720-1370304at2759-S1	2	183	0	183	3423	5.35	100.0
fungi-Hanseniaspora_uvarum-551907at2759-S1	2	180	0	180	3156	5.7	100.0
fungi-Malassezia_restricta-551907at2759-S1	2	167	0	167	6476	2.58	100.0
fungi-Malassezia_restricta-156083at2759-S1	2	171	0	171	8085	2.12	100.0
fungi-Malassezia_restricta-1019762at2759-S1	2	173	2	175	4821	3.63	98.86
fungi-Malassezia_restricta-1322299at2759-S1	1	87	0	87	1875	4.64	100.0
protist-Bigelowiella_natans_CCMP2755-1182451at2759-S1	2	183	0	183	1068	17.13	100.0
protist-Bigelowiella_natans_CCMP2755-679187at2759-S1	4	325	6	331	4543	7.29	98.19
protist-Bigelowiella_natans_CCMP2755-1314980at2759-S1	3	202	3	205	2682	7.64	98.54
protist-Bigelowiella_natans_CCMP2755-931188at2759-S1	3	277	1	278	2148	12.94	99.64
protist-Bigelowiella_natans_CCMP2755-946128at2759-S1	23	418	12	430	3496	12.3	97.21
protist-Bigelowiella_natans_CCMP2755-1269649at2759-S1	1	101	0	101	720	14.03	100.0
protist-Bigelowiella_natans_CCMP2755-834694at2759-S1	11	690	6	696	2355	29.55	99.14
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	8	676	15	691	2544	27.16	97.83
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	4	340	11	351	1932	18.17	96.87
protist-Stramenopiles_sp_TOSAG23-3-834694at2759-S1	8	397	11	408	1983	20.57	97.3
protist-Stramenopiles_sp_TOSAG23-3-1019762at2759-S1	2	171	2	173	1232	14.04	98.84
protist-Stramenopiles_sp_TOSAG23-3-1423847at2759-S1	3	176	5	181	1185	15.27	97.24
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	3	251	5	256	3252	7.87	98.05
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	2	80	1	81	2808	2.88	98.77
protist-Stramenopiles_sp_TOSAG23-3-1087488at2759-S1	3	257	7	264	1506	17.53	97.35
protist-Stramenopiles_sp_TOSAG23-3-1079827at2759-S1	4	338	6	344	783	43.93	98.26
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	1	98	3	101	1962	5.15	97.03
protist-Stramenopiles_sp_TOSAG23-3-779909at2759-S1	2	164	5	169	999	16.92	97.04
protist-Stramenopiles_sp_TOSAG23-3-1441854at2759-S1	3	268	9	277	837	33.09	96.75
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	6	431	11	442	1796	24.61	97.51
protist-Stramenopiles_sp_TOSAG23-3-1161199at2759-S1	2	81	2	83	888	9.35	97.59
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	3	277	7	284	1437	19.76	97.54
protist-Stramenopiles_sp_TOSAG23-3-1513531at2759-S1	2	176	4	180	714	25.21	97.78
protist-Stramenopiles_sp_TOSAG23-3-1346432at2759-S1	2	184	5	189	771	24.51	97.35
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	9	703	10	713	2835	25.15	98.6
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	4	355	7	362	1818	19.91	98.07
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	12	754	19	773	2379	32.49	97.54
protist-Stramenopiles_sp_TOSAG23-3-582756at2759-S1	6	517	10	527	1572	33.52	98.1
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	4	345	8	353	1704	20.72	97.73
protist-Stramenopiles_sp_TOSAG23-3-956854at2759-S1	1	98	3	101	855	11.81	97.03
protist-Stramenopiles_sp_TOSAG23-3-1355894at2759-S1	2	174	0	174	534	32.58	100.0
protist-Stramenopiles_sp_TOSAG23-3-306227at2759-S1	3	273	4	277	1815	15.26	98.56
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	4	340	5	345	3860	8.94	98.55
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	6	364	6	370	1227	30.15	98.38
protist-Stramenopiles_sp_TOSAG23-3-1287094at2759-S1	1	98	3	101	603	16.75	97.03
protist-Stramenopiles_sp_TOSAG23-3-924753at2759-S1	6	514	14	528	1455	36.29	97.35
protist-Stramenopiles_sp_TOSAG23-3-1249159at2759-S1	2	172	5	177	585	30.26	97.18
protist-Stramenopiles_sp_TOSAG23-3-858842at2759-S1	2	172	5	177	1254	14.11	97.18
protist-Stramenopiles_sp_TOSAG23-3-1593937at2759-S1	8	344	8	352	1278	27.54	97.73
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	1	91	3	94	1146	8.2	96.81
protist-Stramenopiles_sp_TOSAG23-3-1488436at2759-D1	2	162	2	164	372	44.09	98.78
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	2	176	2	178	1194	14.91	98.88
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	46	1901	15	1916	2607	73.49	99.22
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	34	1215	9	1224	1353	90.47	99.26
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	15	631	6	637	1227	51.92	99.06
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	40	1172	11	1183	1203	98.34	99.07
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	44	1326	12	1338	1452	92.15	99.1
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	40	1139	9	1148	1440	79.72	99.22
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	64	2178	24	2202	2526	87.17	98.91
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	11	426	3	429	585	73.33	99.3
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	17	597	5	602	693	86.87	99.17
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	2	167	0	167	621	26.89	100.0
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	19	566	6	572	738	77.51	98.95
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	18	579	8	587	750	78.27	98.64
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	43	1744	9	1753	2154	81.38	99.49
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	9	483	1	484	549	88.16	99.79
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	19	559	5	564	741	76.11	99.11
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	5	331	1	332	534	62.17	99.7
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	20	558	5	563	813	69.25	99.11
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	49	1248	7	1255	1641	76.48	99.44
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	32	1156	18	1174	1518	77.34	98.47
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	16	541	9	550	648	84.88	98.36
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	195	6376	52	6428	7107	90.45	99.19
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	64	1923	8	1931	2139	90.28	99.59
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	39	1873	12	1885	2382	79.14	99.36
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	32	1018	10	1028	1299	79.14	99.03
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	26	960	4	964	1167	82.6	99.59
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	33	1252	11	1263	1455	86.8	99.13
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	38	1189	13	1202	1362	88.25	98.92
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	39	1509	12	1521	1608	94.59	99.21
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	66	1926	20	1946	2262	86.03	98.97
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	14	523	5	528	1086	48.62	99.05
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	25	740	10	750	885	84.75	98.67
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	19	636	4	640	731	87.55	99.38
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	37	1204	26	1230	1263	97.39	97.89
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	21	673	3	676	915	73.88	99.56
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	12	213	8	221	291	75.95	96.38
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	24	584	8	592	630	93.97	98.65
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	67	2376	12	2388	3007	79.41	99.5
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	22	848	8	856	1041	82.23	99.07
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	15	583	3	586	711	82.42	99.49
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	16	584	0	584	783	74.58	100.0
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	22	786	4	790	867	91.12	99.49
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	30	1099	4	1103	1278	86.31	99.64
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	79	3506	45	3551	4257	83.42	98.73
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	10	415	1	416	1013	41.07	99.76
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	4	278	1	279	486	57.41	99.64
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	13	621	4	625	1299	48.11	99.36
protist-Aureococcus_anophagefferens-1379600at2759-S1	2	167	5	172	2478	6.94	97.09
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	10	807	15	822	2121	38.76	98.18
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	5	211	5	216	387	55.81	97.69
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	9	589	20	609	999	60.96	96.72
protist-Stramenopiles_sp_TOSAG41-1-1094121at2759-S1	3	270	5	275	531	51.79	98.18
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	3	270	2	272	1317	20.65	99.26
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	12	738	2	740	2388	30.99	99.73
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	29	1424	6	1430	1752	81.62	99.58
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	9	451	9	460	648	70.99	98.04
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	9	390	9	399	883	45.19	97.74
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	42	2148	15	2163	2760	78.37	99.31
protist-Stramenopiles_sp_TOSAG41-1-375960at2759-S1	21	1044	7	1051	1587	66.23	99.33
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	6	409	2	411	715	57.48	99.51
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	40	1735	16	1751	2385	73.42	99.09
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	3	266	1	267	885	30.17	99.63
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	4	382	5	387	1299	29.79	98.71
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	7	563	9	572	1407	40.65	98.43
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	5	363	6	369	1359	27.15	98.37
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	6	511	8	519	924	56.17	98.46
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	14	559	13	572	1446	39.56	97.73
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	9	537	8	545	1545	35.28	98.53
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	2	170	1	171	1302	13.13	99.42
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	6	413	9	422	1653	25.53	97.87
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	5	392	10	402	798	50.38	97.51
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	32	1675	9	1684	2304	73.09	99.47
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	26	1638	19	1657	4020	41.22	98.85
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	8	435	8	443	1233	35.93	98.19
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	22	986	6	992	1419	69.91	99.4
protist-Stramenopiles_sp_TOSAG41-1-1588798at2759-S1	4	184	2	186	677	27.47	98.92
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	12	662	14	676	1538	43.95	97.93
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	26	996	9	1005	1161	86.56	99.1
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	9	613	2	615	1473	41.75	99.67
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	6	327	5	332	2067	16.06	98.49
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	7	333	7	340	636	53.46	97.94
protist-Stramenopiles_sp_TOSAG41-1-1251252at2759-D1	4	261	1	262	474	55.27	99.62
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	5	356	14	370	1380	26.81	96.22
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	6	469	7	476	1775	26.82	98.53
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D1	6	361	1	362	1344	26.93	99.72
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	2	172	0	172	1341	12.83	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	4	263	8	271	1182	22.93	97.05
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	4	351	8	359	924	38.85	97.77
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	2	112	2	114	1059	10.76	98.25
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	4	267	0	267	928	28.77	100.0
protist-Stramenopiles_sp_TOSAG41-1-981902at2759-D1	18	881	8	889	1075	82.7	99.1
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	4	358	4	362	1317	27.49	98.9
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	16	625	5	630	738	85.37	99.21
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D2	10	536	8	544	694	78.39	98.53
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	13	741	7	748	1623	46.09	99.06
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	12	613	15	628	783	80.2	97.61
fungi-Paramyrothecium_roridum-1377237at2759-S1	1	101	0	101	858	11.77	100.0
