Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_SPCollapse_SP3-3	170	3025	33	3058	3667	83.39	98.92
greenalgae-Bathycoccus_SPCollapse_SP3-7	137	2632	21	2653	2748	96.54	99.21
greenalgae-Bathycoccus_SPCollapse_SP3-23	74	1288	17	1305	1416	92.16	98.7
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	161	2700	27	2727	3183	85.67	99.01
greenalgae-Bathycoccus_SPCollapse_SP3-8	111	2270	14	2284	2706	84.41	99.39
greenalgae-Bathycoccus_SPCollapse_SP3-14	86	1394	16	1410	1734	81.31	98.87
greenalgae-Bathycoccus_SPCollapse_SP3-16	3	178	0	178	1608	11.07	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-736068at2759-S1	2	163	0	163	4155	3.92	100.0
greenalgae-Bathycoccus_SPCollapse_SP5	82	1863	16	1879	1911	98.33	99.15
greenalgae-Bathycoccus_SPCollapse_SP4-3	46	1218	6	1224	1329	92.1	99.51
greenalgae-Bathycoccus_SPCollapse_SP3-11	104	1921	13	1934	2049	94.39	99.33
greenalgae-Bathycoccus_SPCollapse_SP3-15	56	1328	4	1332	1725	77.22	99.7
greenalgae-Bathycoccus_SPCollapse_SP3-25	38	1059	6	1065	1308	81.42	99.44
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	142	2980	47	3027	3365	89.96	98.45
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	112	1848	19	1867	2022	92.33	98.98
greenalgae-Bathycoccus_SPCollapse_SP3-26	58	1152	8	1160	1200	96.67	99.31
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	15	460	1	461	795	57.99	99.78
greenalgae-Bathycoccus_SPCollapse_SP3-29	51	837	6	843	951	88.64	99.29
greenalgae-Bathycoccus_SPCollapse_SP3-10	135	2197	17	2214	2226	99.46	99.23
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	64	1082	10	1092	1161	94.06	99.08
greenalgae-Bathycoccus_SPCollapse_SP3-31	35	794	4	798	882	90.48	99.5
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	2	160	2	162	1599	10.13	98.77
greenalgae-Bathycoccus_SPCollapse_SP3-33	34	766	0	766	783	97.83	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-17	65	1318	18	1336	1566	85.31	98.65
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	76	1543	20	1563	2590	60.35	98.72
greenalgae-Bathycoccus_SPCollapse_SP3-24	92	1297	23	1320	1371	96.28	98.26
greenalgae-Bathycoccus_SPCollapse_SP5-1	42	670	3	673	699	96.28	99.55
greenalgae-Bathycoccus_SPCollapse_SP3-35	11	285	2	287	657	43.68	99.3
greenalgae-Bathycoccus_SPCollapse_SP3-40	17	409	2	411	444	92.57	99.51
greenalgae-Bathycoccus_SPCollapse_SP5-2	24	535	3	538	633	84.99	99.44
greenalgae-Bathycoccus_SPCollapse_SP3-32	14	620	6	626	873	71.71	99.04
greenalgae-Bathycoccus_SPCollapse_SP4-4	21	636	7	643	747	86.08	98.91
greenalgae-Bathycoccus_SPCollapse_SP3-28	42	904	8	912	1065	85.63	99.12
greenalgae-Bathycoccus_SPCollapse_SP4-5	27	589	8	597	642	92.99	98.66
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	34	1047	17	1064	1617	65.8	98.4
greenalgae-Bathycoccus_SPCollapse_SP3-34	3	106	2	108	672	16.07	98.15
greenalgae-Bathycoccus_SPCollapse_SP3-20	57	1292	24	1316	1482	88.8	98.18
greenalgae-Bathycoccus_SPCollapse_SP3-39	6	304	1	305	534	57.12	99.67
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	7	162	5	167	2973	5.62	97.01
greenalgae-Bathycoccus_SPCollapse_SP3-30	17	599	5	604	924	65.37	99.17
greenalgae-Bathycoccus_SPCollapse_SP3-13	57	1206	14	1220	1740	70.11	98.85
greenalgae-Bathycoccus_SPCollapse_SP3-38	9	363	5	368	543	67.77	98.64
greenalgae-Bathycoccus_SPCollapse_SP3-36	22	550	4	554	606	91.42	99.28
greenalgae-Bathycoccus_SPCollapse_SP3-27	41	1032	13	1045	1143	91.43	98.76
greenalgae-Bathycoccus_SPCollapse_SP4-2	33	1110	6	1116	1374	81.22	99.46
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	32	1051	5	1056	1452	72.73	99.53
greenalgae-Bathycoccus_SPCollapse_SP3-41	23	288	3	291	291	100.0	98.97
greenalgae-Bathycoccus_SPCollapse_SP3-18	63	968	9	977	1560	62.63	99.08
greenalgae-Bathycoccus_SPCollapse_SP3-37	12	387	4	391	576	67.88	98.98
greenalgae-Bathycoccus_SPCollapse_SP3-19	69	1424	7	1431	1488	96.17	99.51
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	6	219	0	219	2058	10.64	100.0
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	40	1084	14	1098	1434	76.57	98.72
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	3	285	1	286	768	37.24	99.65
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	11	340	1	341	375	90.93	99.71
greenalgae-Bathycoccus_SPCollapse_SP4-6	5	241	0	241	441	54.65	100.0
greenalgae-Bathycoccus_prasinos-166920at2759-S1	2	102	2	104	4332	2.4	98.08
greenalgae-Bathycoccus_prasinos-245208at2759-S1	1	98	2	100	5883	1.7	98.0
greenalgae-Bathycoccus_prasinos-271586at2759-S1	2	161	6	167	5556	3.01	96.41
greenalgae-Bathycoccus_prasinos-396755at2759-S1	2	97	1	98	3678	2.66	98.98
greenalgae-Bathycoccus_prasinos-549762at2759-S1	2	102	3	105	4074	2.58	97.14
greenalgae-Bathycoccus_prasinos-570797at2759-S1	7	184	10	194	3222	6.02	94.85
greenalgae-Bathycoccus_prasinos-604979at2759-S1	1	97	3	100	3306	3.02	97.0
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	4	176	6	182	1590	11.45	96.7
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	1	98	3	101	2685	3.76	97.03
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	6	184	6	190	1953	9.73	96.84
other_MGCollapse_NMASP4-5	32	712	18	730	2331	31.32	97.53
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	176	2289	32	2321	2493	93.1	98.62
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	39	1315	4	1319	1765	74.73	99.7
greenalgae-Bathycoccus_SPCollapse_SP3-9	23	426	8	434	2229	19.47	98.16
greenalgae-Bathycoccus_SPCollapse_SP3-21	8	448	2	450	1467	30.67	99.56
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	145	2827	44	2871	5710	50.28	98.47
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	20	498	1	499	516	96.71	99.8
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	37	843	7	850	894	95.08	99.18
greenalgae-Bathycoccus_SPCollapse_SP4	277	5838	85	5923	6332	93.54	98.56
greenalgae-Bathycoccus_sp_SAG4-736068at2759-S1	2	121	0	121	4137	2.92	100.0
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	53	1042	13	1055	1164	90.64	98.77
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	7	251	3	254	1488	17.07	98.82
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	32	584	6	590	1164	50.69	98.98
greenalgae-Bathycoccus_sp_SAG4-1552706at2759-S1	3	167	0	167	666	25.08	100.0
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	58	1054	17	1071	1107	96.75	98.41
fungi-Malassezia_restricta-551907at2759-S1	2	175	2	177	6476	2.73	98.87
protist-Bigelowiella_natans_CCMP2755-679187at2759-S1	5	346	3	349	4543	7.68	99.14
protist-Bigelowiella_natans_CCMP2755-1041560at2759-S1	2	170	1	171	1674	10.22	99.42
protist-Bigelowiella_natans_CCMP2755-931188at2759-S1	5	444	2	446	2148	20.76	99.55
protist-Bigelowiella_natans_CCMP2755-946128at2759-S1	10	434	6	440	3496	12.59	98.64
protist-Bigelowiella_natans_CCMP2755-834694at2759-S1	6	564	2	566	2355	24.03	99.65
protist-Bigelowiella_natans_CCMP2755-1287401at2759-S1	1	101	0	101	636	15.88	100.0
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	2	151	5	156	2544	6.13	96.79
protist-Stramenopiles_sp_TOSAG23-3-1019762at2759-S1	2	154	3	157	1232	12.74	98.09
protist-Stramenopiles_sp_TOSAG23-3-1423847at2759-S1	2	168	2	170	1185	14.35	98.82
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	4	299	12	311	3252	9.56	96.14
protist-Stramenopiles_sp_TOSAG23-3-1558822at2759-S1	2	184	3	187	285	65.61	98.4
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	4	353	7	360	1962	18.35	98.06
protist-Stramenopiles_sp_TOSAG23-3-1085752at2759-S1	2	172	5	177	1062	16.67	97.18
protist-Stramenopiles_sp_TOSAG23-3-779909at2759-S1	4	332	5	337	999	33.73	98.52
protist-Stramenopiles_sp_TOSAG23-3-1441854at2759-S1	1	98	3	101	837	12.07	97.03
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	2	180	3	183	1796	10.19	98.36
protist-Stramenopiles_sp_TOSAG23-3-1161199at2759-S1	2	153	3	156	888	17.57	98.08
protist-Stramenopiles_sp_TOSAG23-3-1193442at2759-S1	4	174	2	176	1356	12.98	98.86
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	2	180	4	184	1437	12.8	97.83
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	4	333	6	339	1934	17.53	98.23
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	5	403	7	410	2835	14.46	98.29
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	6	498	5	503	2379	21.14	99.01
protist-Stramenopiles_sp_TOSAG23-3-582756at2759-S1	2	186	1	187	1572	11.9	99.47
protist-Stramenopiles_sp_TOSAG23-3-956854at2759-S1	2	184	6	190	855	22.22	96.84
protist-Stramenopiles_sp_TOSAG23-3-1287401at2759-S1	2	169	6	175	642	27.26	96.57
protist-Stramenopiles_sp_TOSAG23-3-306227at2759-S1	2	163	4	167	1815	9.2	97.6
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	4	346	9	355	3860	9.2	97.46
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	2	153	5	158	1227	12.88	96.84
protist-Stramenopiles_sp_TOSAG23-3-1264469at2759-S1	3	278	6	284	969	29.31	97.89
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	8	636	12	648	3669	17.66	98.15
protist-Stramenopiles_sp_TOSAG23-3-1157302at2759-S1	3	258	6	264	738	35.77	97.73
protist-Stramenopiles_sp_TOSAG23-3-1003258at2759-S1	2	170	5	175	1236	14.16	97.14
protist-Stramenopiles_sp_TOSAG23-3-858842at2759-S1	2	161	4	165	1254	13.16	97.58
protist-Stramenopiles_sp_TOSAG23-3-1459797at2759-S1	4	176	4	180	387	46.51	97.78
protist-Stramenopiles_sp_TOSAG23-3-1593937at2759-S1	2	170	6	176	1278	13.77	96.59
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	6	473	3	476	1194	39.87	99.37
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	31	1283	8	1291	2607	49.52	99.38
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	17	805	8	813	1353	60.09	99.02
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	4	290	0	290	1227	23.63	100.0
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	23	966	8	974	1203	80.96	99.18
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	18	832	10	842	1452	57.99	98.81
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	9	628	4	632	1440	43.89	99.37
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	33	1580	11	1591	2526	62.98	99.31
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	3	182	0	182	585	31.11	100.0
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	9	438	6	444	693	64.07	98.65
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	5	312	2	314	621	50.56	99.36
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	14	687	5	692	738	93.77	99.28
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	5	385	0	385	750	51.33	100.0
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	29	1731	15	1746	2154	81.06	99.14
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	5	408	1	409	549	74.5	99.76
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	8	384	5	389	741	52.5	98.71
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	3	259	0	259	534	48.5	100.0
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	12	511	3	514	813	63.22	99.42
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	33	1602	6	1608	1641	97.99	99.63
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	24	1102	14	1116	1518	73.52	98.75
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	6	500	5	505	648	77.93	99.01
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	116	5638	27	5665	7107	79.71	99.52
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	21	1342	2	1344	2139	62.83	99.85
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	31	1455	7	1462	2382	61.38	99.52
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	10	444	4	448	1299	34.49	99.11
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	20	709	5	714	1167	61.18	99.3
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	29	1221	13	1234	1455	84.81	98.95
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	28	1084	11	1095	1362	80.4	99.0
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	19	1071	6	1077	1608	66.98	99.44
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	22	1405	10	1415	2262	62.56	99.29
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	17	815	11	826	1086	76.06	98.67
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	4	355	3	358	885	40.45	99.16
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	9	633	4	637	731	87.14	99.37
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	24	1074	16	1090	1263	86.3	98.53
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	14	678	2	680	915	74.32	99.71
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	6	508	4	512	630	81.27	99.22
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	34	1977	14	1991	3007	66.21	99.3
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	13	788	5	793	1041	76.18	99.37
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	6	348	3	351	711	49.37	99.15
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	8	427	2	429	783	54.79	99.53
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	9	614	3	617	867	71.16	99.51
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	14	771	2	773	1278	60.49	99.74
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	70	3166	30	3196	4257	75.08	99.06
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	14	823	7	830	1013	81.93	99.16
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	2	184	2	186	486	38.27	98.92
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	15	607	6	613	1299	47.19	99.02
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	15	1085	19	1104	2121	52.05	98.28
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	9	759	5	764	1131	67.55	99.35
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	3	167	5	172	387	44.44	97.09
protist-Stramenopiles_sp_TOSAG41-1-1504863at2759-S1	1	101	0	101	417	24.22	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	4	349	3	352	999	35.24	99.15
protist-Stramenopiles_sp_TOSAG41-1-1094121at2759-S1	5	359	6	365	531	68.74	98.36
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	4	262	7	269	1317	20.43	97.4
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	14	759	5	764	2388	31.99	99.35
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	18	1134	17	1151	1752	65.7	98.52
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	6	275	3	278	825	33.7	98.92
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	6	378	10	388	883	43.94	97.42
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	43	1583	14	1597	2760	57.86	99.12
protist-Stramenopiles_sp_TOSAG41-1-375960at2759-S1	16	986	5	991	1587	62.44	99.5
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	2	103	2	105	715	14.69	98.1
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	19	1141	10	1151	2385	48.26	99.13
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	2	140	0	140	885	15.82	100.0
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	8	562	15	577	1299	44.42	97.4
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	14	735	16	751	1407	53.38	97.87
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	16	929	4	933	1359	68.65	99.57
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	7	327	5	332	924	35.93	98.49
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	2	190	0	190	1446	13.14	100.0
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	13	858	12	870	1545	56.31	98.62
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	24	853	24	877	1302	67.36	97.26
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	16	744	11	755	1653	45.67	98.54
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	4	189	2	191	798	23.93	98.95
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	32	1487	8	1495	2304	64.89	99.46
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	36	2111	24	2135	4020	53.11	98.88
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	12	555	15	570	1233	46.23	97.37
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	22	1153	11	1164	1419	82.03	99.05
protist-Stramenopiles_sp_TOSAG41-1-1588798at2759-S1	11	538	4	542	677	80.06	99.26
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	18	669	12	681	1538	44.28	98.24
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	17	772	6	778	1161	67.01	99.23
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	12	581	0	581	1116	52.06	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	7	651	0	651	1473	44.2	100.0
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	10	762	11	773	2067	37.4	98.58
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	14	429	7	436	636	68.55	98.39
protist-Stramenopiles_sp_TOSAG41-1-1251252at2759-D1	2	184	0	184	474	38.82	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	10	514	14	528	1380	38.26	97.35
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	10	637	11	648	1775	36.51	98.3
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D1	6	242	2	244	1344	18.15	99.18
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	8	441	0	441	1341	32.89	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	2	160	5	165	1182	13.96	96.97
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	6	544	6	550	924	59.52	98.91
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	1	100	1	101	1059	9.54	99.01
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	4	241	7	248	928	26.72	97.18
protist-Stramenopiles_sp_TOSAG41-1-981902at2759-D1	8	390	6	396	1075	36.84	98.48
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	2	190	0	190	1317	14.43	100.0
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	11	511	10	521	738	70.6	98.08
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D2	11	448	10	458	694	65.99	97.82
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	21	1026	7	1033	1623	63.65	99.32
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	14	681	17	698	783	89.14	97.56
