Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Micromonas_bravo-1398309at2759-S1	5	261	9	270	514	52.53	96.67
greenalgae-Micromonas_bravo-1407446at2759-S1	2	165	4	169	490	34.49	97.63
greenalgae-Micromonas_bravo-1421503at2759-S1	2	188	1	189	522	36.21	99.47
greenalgae-Micromonas_bravo-1441854at2759-S1	1	83	2	85	963	8.83	97.65
greenalgae-Micromonas_bravo-1474000at2759-S1	2	171	4	175	1026	17.06	97.71
greenalgae-Micromonas_bravo-1488436at2759-S1	1	88	2	90	420	21.43	97.78
greenalgae-Micromonas_bravo-1538526at2759-S1	2	170	3	173	543	31.86	98.27
greenalgae-Pyramimonas_obovata-390348at2759-S1	1	83	2	85	3117	2.73	97.65
protist-Triparma_pacifica-87842at2759-S1	2	192	0	192	3178	6.04	100.0
protist-Triparma_pacifica-160593at2759-S1	1	98	0	98	7036	1.39	100.0
protist-Triparma_pacifica-734666at2759-S1	2	180	0	180	1736	10.37	100.0
protist-Triparma_pacifica-1108845at2759-S1	1	88	3	91	1379	6.6	96.7
protist-Triparma_pacifica-1379600at2759-S1	2	191	0	191	2337	8.17	100.0
protist-Pelagomonas_calceolata-39650at2759-S1	26	1510	36	1546	6508	23.76	97.67
protist-Pelagomonas_calceolata-166920at2759-D1	2	107	3	110	3865	2.85	97.27
protist-Pelagomonas_calceolata-179362at2759-S1	6	427	11	438	4326	10.12	97.49
protist-Pelagomonas_calceolata-245208at2759-S1	38	1519	49	1568	4101	38.23	96.88
protist-Pelagomonas_calceolata-257318at2759-D2	1	93	1	94	2229	4.22	98.94
protist-Pelagomonas_calceolata-290630at2759-S1	24	893	44	937	2508	37.36	95.3
protist-Pelagomonas_calceolata-293315at2759-S1	5	404	13	417	4629	9.01	96.88
protist-Pelagomonas_calceolata-325552at2759-S1	10	611	18	629	1786	35.22	97.14
protist-Pelagomonas_calceolata-330169at2759-S1	170	1327	98	1425	1518	93.87	93.12
protist-Pelagomonas_calceolata-383503at2759-S1	10	332	20	352	1477	23.83	94.32
protist-Pelagomonas_calceolata-418107at2759-S1	1	91	3	94	1339	7.02	96.81
protist-Pelagomonas_calceolata-491869at2759-D1	26	792	45	837	1303	64.24	94.62
protist-Pelagomonas_calceolata-513979at2759-S1	31	905	32	937	1660	56.45	96.58
protist-Pelagomonas_calceolata-598949at2759-S1	16	676	20	696	3075	22.63	97.13
protist-Pelagomonas_calceolata-625387at2759-D1	12	243	2	245	3873	6.33	99.18
protist-Pelagomonas_calceolata-720340at2759-S1	7	442	12	454	1197	37.93	97.36
protist-Pelagomonas_calceolata-736068at2759-S1	25	932	39	971	1443	67.29	95.98
protist-Pelagomonas_calceolata-761109at2759-D1	1	98	3	101	1790	5.64	97.03
protist-Pelagomonas_calceolata-814241at2759-D1	5	190	10	200	1460	13.7	95.0
protist-Pelagomonas_calceolata-817008at2759-S1	10	558	24	582	1939	30.02	95.88
protist-Pelagomonas_calceolata-834694at2759-S1	397	1735	41	1776	1854	95.79	97.69
protist-Pelagomonas_calceolata-836599at2759-S1	11	472	20	492	1476	33.33	95.93
protist-Pelagomonas_calceolata-858842at2759-S1	14	466	17	483	1328	36.37	96.48
protist-Pelagomonas_calceolata-866359at2759-S1	4	173	7	180	1032	17.44	96.11
protist-Pelagomonas_calceolata-924753at2759-S1	247	1338	78	1416	1421	99.65	94.49
protist-Pelagomonas_calceolata-931188at2759-S1	14	782	18	800	2145	37.3	97.75
protist-Pelagomonas_calceolata-937275at2759-S1	7	492	13	505	1884	26.8	97.43
protist-Pelagomonas_calceolata-937686at2759-S1	1	85	2	87	1330	6.54	97.7
protist-Pelagomonas_calceolata-956854at2759-S1	21	659	21	680	981	69.32	96.91
protist-Pelagomonas_calceolata-975557at2759-S1	7	492	17	509	2133	23.86	96.66
protist-Pelagomonas_calceolata-1014314at2759-S1	87	986	44	1030	1069	96.35	95.73
protist-Pelagomonas_calceolata-1032689at2759-S1	2	183	4	187	1127	16.59	97.86
protist-Pelagomonas_calceolata-1076134at2759-S1	6	431	12	443	948	46.73	97.29
protist-Pelagomonas_calceolata-1096688at2759-S1	7	406	11	417	1013	41.16	97.36
protist-Pelagomonas_calceolata-1157302at2759-S1	16	452	20	472	747	63.19	95.76
protist-Pelagomonas_calceolata-1161199at2759-S1	6	380	9	389	945	41.16	97.69
protist-Pelagomonas_calceolata-1194691at2759-S1	42	958	73	1031	1156	89.19	92.92
protist-Pelagomonas_calceolata-1217666at2759-S1	2	186	4	190	813	23.37	97.89
protist-Pelagomonas_calceolata-1249159at2759-S1	16	455	25	480	597	80.4	94.79
protist-Pelagomonas_calceolata-1257440at2759-D1	35	552	33	585	1122	52.14	94.36
protist-Pelagomonas_calceolata-1257440at2759-D2	1	97	3	100	612	16.34	97.0
protist-Pelagomonas_calceolata-1275837at2759-S1	10	575	24	599	1044	57.38	95.99
protist-Pelagomonas_calceolata-1346165at2759-S1	7	478	15	493	1296	38.04	96.96
protist-Pelagomonas_calceolata-1370304at2759-S1	51	1204	75	1279	2204	58.03	94.14
protist-Pelagomonas_calceolata-1377237at2759-S1	23	723	34	757	933	81.14	95.51
protist-Pelagomonas_calceolata-1379600at2759-S1	136	2299	75	2374	2437	97.41	96.84
protist-Pelagomonas_calceolata-1395649at2759-S1	26	484	13	497	513	96.88	97.38
protist-Pelagomonas_calceolata-1398309at2759-S1	3	266	7	273	519	52.6	97.44
protist-Pelagomonas_calceolata-1404162at2759-D2	76	922	52	974	1817	53.6	94.66
protist-Pelagomonas_calceolata-1405073at2759-S1	16	329	18	347	543	63.9	94.81
protist-Pelagomonas_calceolata-1421503at2759-S1	2	199	3	202	642	31.46	98.51
protist-Pelagomonas_calceolata-1430056at2759-S1	4	207	7	214	627	34.13	96.73
protist-Pelagomonas_calceolata-1455730at2759-S1	12	563	20	583	1614	36.12	96.57
protist-Pelagomonas_calceolata-1474000at2759-S1	96	985	35	1020	1038	98.27	96.57
protist-Pelagomonas_calceolata-1488235at2759-S1	9	411	17	428	534	80.15	96.03
protist-Pelagomonas_calceolata-1490022at2759-S1	64	701	38	739	777	95.11	94.86
protist-Pelagomonas_calceolata-1504863at2759-S1	1	97	3	100	412	24.27	97.0
protist-Pelagomonas_calceolata-1513531at2759-S1	16	370	22	392	736	53.26	94.39
protist-Pelagomonas_calceolata-1558822at2759-S1	1	101	0	101	273	37.0	100.0
protist-Pelagomonas_calceolata-1623701at2759-S1	3	184	9	193	512	37.7	95.34
protist-Pelagomonas_calceolata-1626636at2759-S1	37	545	26	571	803	71.11	95.45
protist-Calcidiscus_leptoporus-156083at2759-S1	3	122	2	124	7278	1.7	98.39
protist-Neobodo_designis-87842at2759-S1	2	190	5	195	2881	6.77	97.44
protist-Neobodo_designis-257318at2759-S1	2	186	6	192	2880	6.67	96.88
protist-Neobodo_designis-290630at2759-S1	2	168	3	171	2848	6.0	98.25
protist-Neobodo_designis-418107at2759-S1	2	115	1	116	1366	8.49	99.14
protist-Neobodo_designis-426305at2759-S1	2	181	1	182	2469	7.37	99.45
protist-Neobodo_designis-598949at2759-S1	4	360	9	369	3339	11.05	97.56
protist-Neobodo_designis-736068at2759-S1	1	98	3	101	1485	6.8	97.03
protist-Neobodo_designis-751335at2759-S1	2	187	1	188	1377	13.65	99.47
protist-Neobodo_designis-1019762at2759-S1	2	165	6	171	2127	8.04	96.49
protist-Neobodo_designis-1108845at2759-S1	2	175	6	181	1401	12.92	96.69
protist-Neobodo_designis-1248958at2759-S1	3	233	2	235	2766	8.5	99.15
protist-Neobodo_designis-1287401at2759-S1	2	173	3	176	746	23.59	98.3
protist-Neobodo_designis-1314980at2759-S1	2	174	3	177	2495	7.09	98.31
protist-Neobodo_designis-1346432at2759-S1	2	167	3	170	915	18.58	98.24
protist-Neobodo_designis-1348942at2759-S1	1	80	3	83	1278	6.49	96.39
protist-Neobodo_designis-1479417at2759-S1	1	99	2	101	1653	6.11	98.02
protist-Pelagococcus_subviridis-817008at2759-S1	1	87	3	90	1281	7.03	96.67
protist-Pelagococcus_subviridis-1479417at2759-S1	5	197	6	203	1062	19.11	97.04
protist-Triparma_eleuthera-156083at2759-S1	2	161	0	161	6849	2.35	100.0
protist-Triparma_eleuthera-551907at2759-S1	1	100	0	100	2649	3.78	100.0
protist-Triparma_eleuthera-604979at2759-S1	1	99	0	99	1575	6.29	100.0
protist-Triparma_eleuthera-774318at2759-S1	1	101	0	101	1662	6.08	100.0
protist-Triparma_eleuthera-777920at2759-S1	2	176	1	177	2061	8.59	99.44
protist-Triparma_eleuthera-976469at2759-S1	4	288	7	295	1179	25.02	97.63
greenalgae-Pycnococcus_provasolii-100698at2759-D2	2	186	5	191	3296	5.79	97.38
greenalgae-Pycnococcus_provasolii-426305at2759-S1	2	156	3	159	2514	6.32	98.11
greenalgae-Pycnococcus_provasolii-931188at2759-S1	2	169	0	169	1407	12.01	100.0
greenalgae-Pycnococcus_provasolii-1370285at2759-S1	2	165	3	168	1896	8.86	98.21
protist-Phaeomonas_parva-1454155at2759-S1	2	188	0	188	1119	16.8	100.0
protist-Phaeocystis_globosa-257318at2759-S1	39	1474	16	1490	1986	75.03	98.93
protist-Phaeocystis_globosa-418107at2759-D2	6	446	4	450	1335	33.71	99.11
protist-Phaeocystis_globosa-570797at2759-S1	37	1775	16	1791	2151	83.26	99.11
protist-Phaeocystis_globosa-604979at2759-D2	18	763	13	776	1350	57.48	98.32
protist-Phaeocystis_globosa-720340at2759-S1	9	656	1	657	1536	42.77	99.85
protist-Phaeocystis_globosa-834694at2759-S1	6	555	9	564	1766	31.94	98.4
protist-Phaeocystis_globosa-865202at2759-D1	13	626	7	633	933	67.85	98.89
protist-Phaeocystis_globosa-924753at2759-S1	7	424	6	430	1260	34.13	98.6
protist-Phaeocystis_globosa-956854at2759-S1	10	420	10	430	981	43.83	97.67
protist-Phaeocystis_globosa-974865at2759-D1	1	101	0	101	960	10.52	100.0
protist-Phaeocystis_globosa-1076134at2759-D1	5	381	4	385	822	46.84	98.96
protist-Phaeocystis_globosa-1161199at2759-D1	2	182	2	184	876	21.0	98.91
protist-Phaeocystis_globosa-1182451at2759-D1	4	272	7	279	972	28.7	97.49
protist-Phaeocystis_globosa-1200489at2759-S1	3	261	1	262	648	40.43	99.62
protist-Phaeocystis_globosa-1217666at2759-S1	3	184	5	189	825	22.91	97.35
protist-Phaeocystis_globosa-1269649at2759-D1	3	237	0	237	720	32.92	100.0
protist-Phaeocystis_globosa-1275837at2759-D1	3	292	2	294	1067	27.55	99.32
protist-Phaeocystis_globosa-1284731at2759-D1	16	668	6	674	741	90.96	99.11
protist-Phaeocystis_globosa-1309031at2759-S1	5	389	9	398	1893	21.02	97.74
protist-Phaeocystis_globosa-1323575at2759-S1	2	185	4	189	570	33.16	97.88
protist-Phaeocystis_globosa-1421503at2759-S1	2	109	0	109	669	16.29	100.0
protist-Phaeocystis_globosa-1440961at2759-S1	11	520	12	532	951	55.94	97.74
protist-Phaeocystis_globosa-1455730at2759-S1	5	434	2	436	1676	26.01	99.54
protist-Phaeocystis_globosa-1474000at2759-S1	3	239	0	239	1104	21.65	100.0
protist-Phaeocystis_globosa-1513531at2759-D1	2	194	0	194	813	23.86	100.0
protist-Phaeocystis_globosa-1545004at2759-D1	2	127	0	127	291	43.64	100.0
protist-Phaeocystis_globosa-1558822at2759-S1	1	94	1	95	363	26.17	98.95
protist-Phaeocystis_globosa-1617752at2759-S1	2	198	1	199	366	54.37	99.5
protist-Phaeocystis_globosa-1623701at2759-S1	3	288	2	290	528	54.92	99.31
other_MGCollapse_NMASP5-22	3	220	2	222	849	26.15	99.1
greenalgae-Prasinococcaceae_sp_CCMP_1430-1284731at2759-S1	5	119	3	122	1248	9.78	97.54
other_MGCollapse_NMASP5-1	162	2916	34	2950	3003	98.24	98.85
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	75	1347	24	1371	1371	100.0	98.25
greenalgae-Ostreococcus_sp_SAG9-543764at2759-S1	69	1192	17	1209	1278	94.6	98.59
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	138	2918	37	2955	3063	96.47	98.75
greenalgae-Ostreococcus_sp_SAG9-1545004at2759-S1	17	329	5	334	384	86.98	98.5
greenalgae-Ostreococcus_SPCollapse_SP3	183	2951	65	3016	3627	83.15	97.84
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	456	7139	117	7256	7929	91.51	98.39
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	212	3370	74	3444	3651	94.33	97.85
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	74	1202	22	1224	1377	88.89	98.2
greenalgae-Ostreococcus_SPCollapse_SP3-2	3	188	1	189	2154	8.77	99.47
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	59	1268	18	1286	1392	92.39	98.6
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	143	2398	48	2446	2547	96.03	98.04
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	71	1165	21	1186	1209	98.1	98.23
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	52	1115	20	1135	1251	90.73	98.24
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	50	1095	18	1113	1170	95.13	98.38
greenalgae-Ostreococcus_SPCollapse_SP4	52	1091	17	1108	1161	95.43	98.47
greenalgae-Ostreococcus_SPCollapse_SP3-7	7	231	4	235	1143	20.56	98.3
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	80	1356	25	1381	1478	93.44	98.19
greenalgae-Ostreococcus_SPCollapse_SP3-3	117	2042	25	2067	2127	97.18	98.79
greenalgae-Ostreococcus_SPCollapse_SP3-6	52	1308	28	1336	1347	99.18	97.9
greenalgae-Ostreococcus_SPCollapse_SP3-9	30	577	2	579	657	88.13	99.65
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	67	992	11	1003	1143	87.75	98.9
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	133	2369	29	2398	2544	94.26	98.79
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	20	424	5	429	435	98.62	98.83
greenalgae-Ostreococcus_SPCollapse_SP3-10	15	252	6	258	288	89.58	97.67
greenalgae-Chloropicon_primus-388820at2759-S1	1	100	0	100	3180	3.14	100.0
greenalgae-Chloropicon_primus-426305at2759-S1	1	97	0	97	2169	4.47	100.0
greenalgae-Chloropicon_primus-1370285at2759-S1	2	146	4	150	2088	7.18	97.33
greenalgae-Chloropicon_primus-1428265at2759-S1	2	187	0	187	885	21.13	100.0
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	434	7906	114	8020	8309	96.52	98.58
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	486	7371	157	7528	7752	97.11	97.91
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	138	2097	41	2138	2148	99.53	98.08
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	167	2899	55	2954	3207	92.11	98.14
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	95	1713	38	1751	2139	81.86	97.83
greenalgae-Ostreococcus_SPCollapse_SP3-4	111	1512	33	1545	1707	90.51	97.86
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	97	1634	31	1665	1935	86.05	98.14
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	231	2940	56	2996	3240	92.47	98.13
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	124	2681	65	2746	3099	88.61	97.63
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	70	1092	15	1107	1224	90.44	98.64
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	72	1730	16	1746	1986	87.92	99.08
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	83	1339	17	1356	1389	97.62	98.75
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	99	1720	29	1749	1905	91.81	98.34
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	101	1654	21	1675	1806	92.75	98.75
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	79	1329	14	1343	1464	91.73	98.96
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	101	1699	25	1724	1755	98.23	98.55
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	141	2558	46	2604	2730	95.38	98.23
greenalgae-Ostreococcus_SPCollapse_SP3-5	68	1523	12	1535	1566	98.02	99.22
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	41	1007	20	1027	1368	75.07	98.05
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	102	1778	21	1799	2133	84.34	98.83
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	58	934	19	953	1074	88.73	98.01
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	40	777	6	783	957	81.82	99.23
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	26	536	7	543	603	90.05	98.71
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	25	588	5	593	597	99.33	99.16
greenalgae-Ostreococcus_SPCollapse_SP3-8	22	402	3	405	825	49.09	99.26
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	49	797	14	811	921	88.06	98.27
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	18	495	4	499	654	76.3	99.2
greenalgae-Ostreococcus_SPCollapse_SP3-1	83	1784	20	1804	2241	80.5	98.89
greenalgae-Ostreococcus_sp_SAG11-598949at2759-S1	18	439	9	448	2871	15.6	97.99
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	33	603	8	611	849	71.97	98.69
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	27	810	14	824	879	93.74	98.3
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	52	987	23	1010	1044	96.74	97.72
greenalgae-Bathycoccus_SPCollapse_SP4-1	1390	5245	250	5495	6024	91.22	95.45
greenalgae-Bathycoccus_SPCollapse_SP3-4	942	3406	142	3548	3603	98.47	96.0
greenalgae-Bathycoccus_SPCollapse_SP3	2369	7214	432	7646	7692	99.4	94.35
greenalgae-Bathycoccus_SPCollapse_SP3-5	617	3354	125	3479	3558	97.78	96.41
greenalgae-Bathycoccus_SPCollapse_SP3-2	976	3518	149	3667	3741	98.02	95.94
greenalgae-Bathycoccus_SPCollapse_SP3-1	315	1480	76	1556	3861	40.3	95.12
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	5	202	3	205	3216	6.37	98.54
greenalgae-Bathycoccus_SPCollapse_SP3-6	584	2835	99	2934	3222	91.06	96.63
greenalgae-Bathycoccus_SPCollapse_SP3-12	387	1765	53	1818	1971	92.24	97.08
greenalgae-Bathycoccus_SPCollapse_SP3-3	681	3095	134	3229	3667	88.06	95.85
greenalgae-Bathycoccus_SPCollapse_SP3-7	667	2604	119	2723	2748	99.09	95.63
greenalgae-Bathycoccus_SPCollapse_SP3-23	309	1360	49	1409	1416	99.51	96.52
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	514	2742	103	2845	3183	89.38	96.38
greenalgae-Bathycoccus_SPCollapse_SP3-8	497	2368	70	2438	2706	90.1	97.13
greenalgae-Bathycoccus_SPCollapse_SP3-14	239	1461	46	1507	1734	86.91	96.95
greenalgae-Bathycoccus_SPCollapse_SP3-16	13	187	5	192	1608	11.94	97.4
greenalgae-Bathycoccus_sp_TOSAG39_1-736068at2759-S1	5	189	2	191	4155	4.6	98.95
greenalgae-Bathycoccus_SPCollapse_SP5	543	1832	76	1908	1911	99.84	96.02
greenalgae-Bathycoccus_SPCollapse_SP4-3	241	1281	37	1318	1329	99.17	97.19
greenalgae-Bathycoccus_SPCollapse_SP3-11	407	1896	74	1970	2049	96.14	96.24
greenalgae-Bathycoccus_SPCollapse_SP3-15	351	1672	40	1712	1725	99.25	97.66
greenalgae-Bathycoccus_SPCollapse_SP3-25	273	1166	43	1209	1308	92.43	96.44
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	931	2997	201	3198	3365	95.04	93.71
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	546	1947	75	2022	2022	100.0	96.29
greenalgae-Bathycoccus_SPCollapse_SP3-26	241	1156	27	1183	1200	98.58	97.72
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	124	725	18	743	795	93.46	97.58
greenalgae-Bathycoccus_SPCollapse_SP3-29	174	930	20	950	951	99.89	97.89
greenalgae-Bathycoccus_SPCollapse_SP3-10	608	2122	99	2221	2226	99.78	95.54
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	245	1121	39	1160	1161	99.91	96.64
greenalgae-Bathycoccus_SPCollapse_SP3-31	203	846	27	873	882	98.98	96.91
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	31	204	8	212	1599	13.26	96.23
greenalgae-Bathycoccus_SPCollapse_SP3-33	130	755	14	769	783	98.21	98.18
greenalgae-Bathycoccus_SPCollapse_SP3-17	339	1393	54	1447	1566	92.4	96.27
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	439	1526	97	1623	2590	62.66	94.02
greenalgae-Bathycoccus_SPCollapse_SP3-24	248	1284	47	1331	1371	97.08	96.47
greenalgae-Bathycoccus_SPCollapse_SP5-1	134	651	22	673	699	96.28	96.73
greenalgae-Bathycoccus_SPCollapse_SP3-35	104	446	20	466	657	70.93	95.71
greenalgae-Bathycoccus_SPCollapse_SP3-40	55	435	7	442	444	99.55	98.42
greenalgae-Bathycoccus_SPCollapse_SP5-2	130	611	19	630	633	99.53	96.98
greenalgae-Bathycoccus_SPCollapse_SP3-32	214	713	39	752	873	86.14	94.81
greenalgae-Bathycoccus_SPCollapse_SP4-4	134	689	20	709	747	94.91	97.18
greenalgae-Bathycoccus_SPCollapse_SP3-28	233	879	44	923	1065	86.67	95.23
greenalgae-Bathycoccus_SPCollapse_SP4-5	126	607	28	635	642	98.91	95.59
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	354	1041	52	1093	1617	67.59	95.24
greenalgae-Bathycoccus_SPCollapse_SP3-34	3	104	3	107	672	15.92	97.2
greenalgae-Bathycoccus_SPCollapse_SP3-20	315	1285	71	1356	1482	91.5	94.76
greenalgae-Bathycoccus_SPCollapse_SP3-39	111	516	16	532	534	99.63	96.99
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	12	149	7	156	2973	5.25	95.51
greenalgae-Bathycoccus_SPCollapse_SP3-30	98	676	31	707	924	76.52	95.62
greenalgae-Bathycoccus_SPCollapse_SP3-13	251	1277	48	1325	1740	76.15	96.38
greenalgae-Bathycoccus_SPCollapse_SP3-38	98	509	33	542	543	99.82	93.91
greenalgae-Bathycoccus_SPCollapse_SP3-36	114	580	26	606	606	100.0	95.71
greenalgae-Bathycoccus_SPCollapse_SP3-27	237	1071	40	1111	1143	97.2	96.4
greenalgae-Bathycoccus_SPCollapse_SP4-2	267	1260	63	1323	1374	96.29	95.24
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	218	1346	24	1370	1452	94.35	98.25
greenalgae-Bathycoccus_SPCollapse_SP3-41	30	284	6	290	291	99.66	97.93
greenalgae-Bathycoccus_SPCollapse_SP3-18	164	961	26	987	1560	63.27	97.37
greenalgae-Bathycoccus_SPCollapse_SP3-37	64	558	18	576	576	100.0	96.88
greenalgae-Bathycoccus_SPCollapse_SP3-19	235	1289	40	1329	1488	89.31	96.99
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	16	235	4	239	2058	11.61	98.33
greenalgae-Bathycoccus_sp_SAG1-1182451at2759-S1	5	126	3	129	1068	12.08	97.67
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	209	1089	35	1124	1434	78.38	96.89
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	24	437	10	447	768	58.2	97.76
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	51	365	5	370	375	98.67	98.65
metazoa-Pleurobrachia_bachei-39650at2759-S1	2	177	6	183	7485	2.44	96.72
greenalgae-Bathycoccus_prasinos-39650at2759-S1	1	100	1	101	7107	1.42	99.01
greenalgae-Bathycoccus_prasinos-156083at2759-S1	5	337	16	353	7053	5.0	95.47
greenalgae-Bathycoccus_prasinos-166920at2759-S1	4	217	6	223	4332	5.15	97.31
greenalgae-Bathycoccus_prasinos-245208at2759-S1	3	111	5	116	5883	1.97	95.69
greenalgae-Bathycoccus_prasinos-271586at2759-S1	2	170	5	175	5556	3.15	97.14
greenalgae-Bathycoccus_prasinos-396755at2759-S1	4	121	3	124	3678	3.37	97.58
greenalgae-Bathycoccus_prasinos-418107at2759-S1	14	290	15	305	1368	22.3	95.08
greenalgae-Bathycoccus_prasinos-549762at2759-S1	6	105	5	110	4074	2.7	95.45
greenalgae-Bathycoccus_prasinos-570797at2759-S1	19	211	15	226	3222	7.01	93.36
greenalgae-Bathycoccus_prasinos-604979at2759-S1	1	98	3	101	3306	3.06	97.03
greenalgae-Bathycoccus_prasinos-751335at2759-S1	5	211	8	219	1833	11.95	96.35
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	15	227	11	238	1590	14.97	95.38
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	4	104	3	107	2100	5.1	97.2
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	15	464	18	482	2685	17.95	96.27
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	4	199	5	204	7635	2.67	97.55
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	24	267	9	276	1953	14.13	96.74
other_MGCollapse_NMASP4-5	129	813	22	835	2331	35.82	97.37
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	547	2286	98	2384	2493	95.63	95.89
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	304	1509	52	1561	1765	88.44	96.67
greenalgae-Bathycoccus_sp_SAG3-1182451at2759-S1	2	95	1	96	1077	8.91	98.96
greenalgae-Bathycoccus_SPCollapse_SP3-9	68	421	33	454	2229	20.37	92.73
greenalgae-Bathycoccus_SPCollapse_SP3-21	72	415	10	425	1467	28.97	97.65
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	807	2766	137	2903	5710	50.84	95.28
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	106	488	27	515	516	99.81	94.76
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	185	857	29	886	894	99.11	96.73
greenalgae-Bathycoccus_SPCollapse_SP4	1443	5945	290	6235	6332	98.47	95.35
greenalgae-Bathycoccus_sp_SAG4-736068at2759-S1	4	180	0	180	4137	4.35	100.0
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	246	1076	38	1114	1164	95.7	96.59
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	48	246	15	261	1488	17.54	94.25
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	142	559	20	579	1164	49.74	96.55
greenalgae-Bathycoccus_sp_SAG4-1552706at2759-S1	5	194	0	194	666	29.13	100.0
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	167	1073	32	1105	1107	99.82	97.1
fungi-Meira_nashicola-1049599at2759-S1	2	165	0	165	1569	10.52	100.0
fungi-Malassezia_restricta-39650at2759-S1	2	173	0	173	7377	2.35	100.0
fungi-Malassezia_restricta-1405073at2759-S1	2	176	0	176	543	32.41	100.0
protist-Pseudo-nitzschia_multistriata-290630at2759-S1	2	181	1	182	3328	5.47	99.45
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	4	360	4	364	2544	14.31	98.9
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	2	173	5	178	1932	9.21	97.19
