Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_primus-981902at2759-S1	2	132	4	136	1770	7.68	97.06
greenalgae-Chloropicon_primus-1096688at2759-S1	1	101	0	101	1278	7.9	100.0
greenalgae-Chloropicon_primus-1193442at2759-S1	2	184	0	184	1539	11.96	100.0
greenalgae-Chloropicon_primus-1266231at2759-S1	1	100	0	100	708	14.12	100.0
greenalgae-Chloropicon_primus-1364586at2759-S1	2	185	0	185	768	24.09	100.0
greenalgae-Chloropicon_primus-1370285at2759-S1	1	79	0	79	2088	3.78	100.0
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	23	1895	11	1906	8309	22.94	99.42
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	18	1534	15	1549	7752	19.98	99.03
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	2	182	0	182	2148	8.47	100.0
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	5	452	4	456	3207	14.22	99.12
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	4	306	3	309	2139	14.45	99.03
greenalgae-Ostreococcus_SPCollapse_SP3-4	9	804	7	811	1707	47.51	99.14
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	4	174	4	178	1935	9.2	97.75
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	9	619	2	621	3240	19.17	99.68
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	11	953	11	964	3099	31.11	98.86
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	6	506	3	509	1224	41.58	99.41
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	8	631	6	637	1986	32.07	99.06
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	4	235	2	237	1389	17.06	99.16
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	2	193	1	194	1905	10.18	99.48
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	6	544	3	547	1806	30.29	99.45
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	2	174	2	176	1464	12.02	98.86
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	4	370	1	371	1755	21.14	99.73
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	11	657	6	663	2730	24.29	99.1
greenalgae-Ostreococcus_SPCollapse_SP3-5	4	375	4	379	1566	24.2	98.94
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	3	275	1	276	1368	20.18	99.64
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	1	98	0	98	2133	4.59	100.0
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	2	178	2	180	1074	16.76	98.89
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	4	370	2	372	957	38.87	99.46
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	3	279	1	280	603	46.43	99.64
greenalgae-Ostreococcus_SPCollapse_SP3-8	1	97	1	98	825	11.88	98.98
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	1	85	0	85	921	9.23	100.0
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	1	100	0	100	654	15.29	100.0
greenalgae-Ostreococcus_SPCollapse_SP3-1	8	375	0	375	2241	16.73	100.0
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	2	176	1	177	849	20.85	99.44
greenalgae-Bathycoccus_SPCollapse_SP4-1	65	3481	22	3503	6024	58.15	99.37
greenalgae-Bathycoccus_SPCollapse_SP3-4	50	2380	22	2402	3603	66.67	99.08
greenalgae-Bathycoccus_SPCollapse_SP3	88	5300	50	5350	7692	69.55	99.07
greenalgae-Bathycoccus_SPCollapse_SP3-5	35	1967	7	1974	3558	55.48	99.65
greenalgae-Bathycoccus_SPCollapse_SP3-2	40	2248	15	2263	3741	60.49	99.34
greenalgae-Bathycoccus_SPCollapse_SP3-1	21	1101	8	1109	3861	28.72	99.28
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	3	111	3	114	3216	3.54	97.37
greenalgae-Bathycoccus_SPCollapse_SP3-6	45	1963	25	1988	3222	61.7	98.74
greenalgae-Bathycoccus_SPCollapse_SP3-12	22	1203	10	1213	1971	61.54	99.18
greenalgae-Bathycoccus_SPCollapse_SP3-3	31	1881	13	1894	3667	51.65	99.31
greenalgae-Bathycoccus_SPCollapse_SP3-7	42	2052	14	2066	2748	75.18	99.32
greenalgae-Bathycoccus_SPCollapse_SP3-23	13	753	5	758	1416	53.53	99.34
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	29	1645	13	1658	3183	52.09	99.22
greenalgae-Bathycoccus_SPCollapse_SP3-8	33	1949	11	1960	2706	72.43	99.44
greenalgae-Bathycoccus_SPCollapse_SP3-14	8	532	2	534	1734	30.8	99.63
greenalgae-Bathycoccus_SPCollapse_SP5	17	865	12	877	1911	45.89	98.63
greenalgae-Bathycoccus_SPCollapse_SP4-3	12	649	1	650	1329	48.91	99.85
greenalgae-Bathycoccus_SPCollapse_SP3-11	29	1348	7	1355	2049	66.13	99.48
greenalgae-Bathycoccus_SPCollapse_SP3-15	22	1174	8	1182	1725	68.52	99.32
greenalgae-Bathycoccus_SPCollapse_SP3-25	2	193	1	194	1308	14.83	99.48
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	21	1223	9	1232	3365	36.61	99.27
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	29	1342	5	1347	2022	66.62	99.63
greenalgae-Bathycoccus_SPCollapse_SP3-26	25	918	7	925	1200	77.08	99.24
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	2	176	0	176	795	22.14	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-29	10	411	5	416	951	43.74	98.8
greenalgae-Bathycoccus_SPCollapse_SP3-10	20	1432	4	1436	2226	64.51	99.72
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	6	510	7	517	1161	44.53	98.65
greenalgae-Bathycoccus_SPCollapse_SP3-31	10	523	3	526	882	59.64	99.43
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	3	196	0	196	1599	12.26	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-17	7	437	3	440	1566	28.1	99.32
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	14	850	4	854	2590	32.97	99.53
greenalgae-Bathycoccus_SPCollapse_SP3-24	15	777	4	781	1371	56.97	99.49
greenalgae-Bathycoccus_SPCollapse_SP5-1	13	597	0	597	699	85.41	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-35	6	423	2	425	657	64.69	99.53
greenalgae-Bathycoccus_SPCollapse_SP3-40	7	236	0	236	444	53.15	100.0
greenalgae-Bathycoccus_SPCollapse_SP5-2	8	322	8	330	633	52.13	97.58
greenalgae-Bathycoccus_SPCollapse_SP3-32	4	286	2	288	873	32.99	99.31
greenalgae-Bathycoccus_SPCollapse_SP4-4	11	484	6	490	747	65.6	98.78
greenalgae-Bathycoccus_SPCollapse_SP3-28	6	356	1	357	1065	33.52	99.72
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	10	513	1	514	1617	31.79	99.81
greenalgae-Bathycoccus_SPCollapse_SP3-20	7	630	3	633	1482	42.71	99.53
greenalgae-Bathycoccus_SPCollapse_SP3-39	3	296	3	299	534	55.99	99.0
greenalgae-Bathycoccus_SPCollapse_SP3-30	8	519	2	521	924	56.39	99.62
greenalgae-Bathycoccus_SPCollapse_SP3-13	21	1068	10	1078	1740	61.95	99.07
greenalgae-Bathycoccus_SPCollapse_SP3-38	2	178	4	182	543	33.52	97.8
greenalgae-Bathycoccus_SPCollapse_SP3-36	5	423	1	424	606	69.97	99.76
greenalgae-Bathycoccus_SPCollapse_SP3-27	14	819	9	828	1143	72.44	98.91
greenalgae-Bathycoccus_SPCollapse_SP4-2	8	580	4	584	1374	42.5	99.32
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	6	556	1	557	1452	38.36	99.82
greenalgae-Bathycoccus_SPCollapse_SP3-18	15	629	9	638	1560	40.9	98.59
greenalgae-Bathycoccus_SPCollapse_SP3-37	4	362	0	362	576	62.85	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-19	11	770	1	771	1488	51.81	99.87
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	2	181	1	182	2058	8.84	99.45
greenalgae-Bathycoccus_sp_SAG1-1182451at2759-S1	1	95	0	95	1068	8.9	100.0
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	12	796	3	799	1434	55.72	99.62
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	1	89	0	89	768	11.59	100.0
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	6	291	0	291	375	77.6	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-6	2	176	3	179	441	40.59	98.32
greenalgae-Bathycoccus_prasinos-166920at2759-S1	1	98	3	101	4332	2.33	97.03
greenalgae-Bathycoccus_prasinos-570797at2759-S1	2	139	3	142	3222	4.41	97.89
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	1	98	3	101	7635	1.32	97.03
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	1	95	3	98	2430	4.03	96.94
other_MGCollapse_NMASP4-5	4	340	2	342	2331	14.67	99.42
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	37	1611	7	1618	2493	64.9	99.57
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	8	599	1	600	1765	33.99	99.83
greenalgae-Bathycoccus_SPCollapse_SP3-9	6	346	3	349	2229	15.66	99.14
greenalgae-Bathycoccus_SPCollapse_SP3-21	9	328	3	331	1467	22.56	99.09
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	38	2182	22	2204	5710	38.6	99.0
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	2	101	0	101	516	19.57	100.0
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	4	366	5	371	894	41.5	98.65
greenalgae-Bathycoccus_SPCollapse_SP4	59	3642	23	3665	6332	57.88	99.37
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	13	661	2	663	1164	56.96	99.7
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	3	207	3	210	1488	14.11	98.57
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	7	401	1	402	1164	34.54	99.75
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	12	717	7	724	1107	65.4	99.03
fungi-Malassezia_restricta-1312453at2759-S1	2	182	1	183	7107	2.57	99.45
fungi-Malassezia_restricta-1249159at2759-S1	1	100	1	101	1584	6.38	99.01
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	4	353	7	360	2544	14.15	98.06
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	7	419	12	431	1932	22.31	97.22
protist-Stramenopiles_sp_TOSAG23-3-834694at2759-S1	2	192	1	193	1983	9.73	99.48
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	7	623	17	640	3252	19.68	97.34
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	5	449	12	461	2808	16.42	97.4
protist-Stramenopiles_sp_TOSAG23-3-1079827at2759-S1	2	184	3	187	783	23.88	98.4
protist-Stramenopiles_sp_TOSAG23-3-1085752at2759-S1	2	192	3	195	1062	18.36	98.46
protist-Stramenopiles_sp_TOSAG23-3-779909at2759-S1	2	186	7	193	999	19.32	96.37
protist-Stramenopiles_sp_TOSAG23-3-1441854at2759-S1	1	79	2	81	837	9.68	97.53
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	4	368	10	378	2250	16.8	97.35
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	4	361	8	369	1796	20.55	97.83
protist-Stramenopiles_sp_TOSAG23-3-1161199at2759-S1	2	187	1	188	888	21.17	99.47
protist-Stramenopiles_sp_TOSAG23-3-1193442at2759-S1	2	179	2	181	1356	13.35	98.9
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	2	171	6	177	1934	9.15	96.61
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	3	280	3	283	2835	9.98	98.94
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	5	477	8	485	2379	20.39	98.35
protist-Stramenopiles_sp_TOSAG23-3-1287401at2759-S1	1	98	3	101	642	15.73	97.03
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	6	277	9	286	3860	7.41	96.85
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	2	179	5	184	1227	15.0	97.28
protist-Stramenopiles_sp_TOSAG23-3-1287094at2759-S1	1	99	2	101	603	16.75	98.02
protist-Stramenopiles_sp_TOSAG23-3-924753at2759-S1	2	180	6	186	1455	12.78	96.77
protist-Stramenopiles_sp_TOSAG23-3-1264469at2759-S1	1	95	1	96	969	9.91	98.96
protist-Stramenopiles_sp_TOSAG23-3-1157302at2759-S1	2	172	3	175	738	23.71	98.29
protist-Stramenopiles_sp_TOSAG23-3-1275837at2759-S1	2	192	2	194	939	20.66	98.97
protist-Stramenopiles_sp_TOSAG23-3-919955at2759-S1	1	93	0	93	1065	8.73	100.0
protist-Stramenopiles_sp_TOSAG23-3-1094121at2759-S1	1	93	1	94	549	17.12	98.94
protist-Stramenopiles_sp_TOSAG23-3-1593937at2759-S1	2	172	6	178	1278	13.93	96.63
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	2	179	5	184	1146	16.06	97.28
protist-Stramenopiles_sp_TOSAG23-3-1488436at2759-D1	1	100	0	100	372	26.88	100.0
protist-Stramenopiles_sp_TOSAG23-3-774318at2759-D1	1	77	1	78	1683	4.63	98.72
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	2	177	0	177	1353	13.08	100.0
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	1	100	1	101	1227	8.23	99.01
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	2	180	1	181	1452	12.47	99.45
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	8	676	9	685	2526	27.12	98.69
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	2	197	1	198	585	33.85	99.49
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	2	173	2	175	2154	8.12	98.86
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	1	101	0	101	813	12.42	100.0
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	8	715	6	721	7107	10.14	99.17
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	2	177	1	178	2139	8.32	99.44
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	4	221	2	223	1167	19.11	99.1
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	4	381	2	383	1608	23.82	99.48
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	4	383	3	386	2262	17.06	99.22
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	2	195	2	197	1086	18.14	98.98
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	1	98	1	99	885	11.19	98.99
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	2	167	5	172	1263	13.62	97.09
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	2	176	0	176	291	60.48	100.0
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	2	187	4	191	711	26.86	97.91
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	2	184	1	185	867	21.34	99.46
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	2	194	0	194	1013	19.15	100.0
protist-Monosiga_brevicollis_MX1-1220881at2759-S1	1	101	0	101	981	10.3	100.0
protist-Monosiga_brevicollis_MX1-245208at2759-S1	2	184	1	185	3642	5.08	99.46
protist-Monosiga_brevicollis_MX1-341721at2759-S1	2	159	5	164	2085	7.87	96.95
protist-Monosiga_brevicollis_MX1-944899at2759-S1	2	198	0	198	1083	18.28	100.0
protist-Monosiga_brevicollis_MX1-777920at2759-S1	1	98	2	100	1746	5.73	98.0
protist-Monosiga_brevicollis_MX1-156083at2759-S1	4	350	2	352	6975	5.05	99.43
fungi-Purpureocillium_lilacinum-923657at2759-S1	1	99	0	99	951	10.41	100.0
