Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_roscoffensis-1284731at2759-S1	6	405	1	406	792	51.26	99.75
greenalgae-Chloropicon_roscoffensis-1287094at2759-S1	8	352	1	353	666	53.0	99.72
greenalgae-Chloropicon_roscoffensis-1287401at2759-S1	5	466	1	467	717	65.13	99.79
greenalgae-Chloropicon_roscoffensis-1312453at2759-S1	52	2802	31	2833	4281	66.18	98.91
greenalgae-Chloropicon_roscoffensis-1322299at2759-S1	20	801	2	803	1377	58.32	99.75
greenalgae-Chloropicon_roscoffensis-1342242at2759-S1	14	848	1	849	1061	80.02	99.88
greenalgae-Chloropicon_roscoffensis-1346165at2759-D1	5	361	3	364	1987	18.32	99.18
greenalgae-Chloropicon_roscoffensis-1346432at2759-D1	4	186	2	188	784	23.98	98.94
greenalgae-Chloropicon_roscoffensis-1348942at2759-S1	24	918	14	932	1148	81.18	98.5
greenalgae-Chloropicon_roscoffensis-1377237at2759-S1	10	515	3	518	870	59.54	99.42
greenalgae-Chloropicon_roscoffensis-1379600at2759-S1	35	1882	8	1890	2472	76.46	99.58
greenalgae-Chloropicon_roscoffensis-1382842at2759-S1	4	328	0	328	621	52.82	100.0
greenalgae-Chloropicon_roscoffensis-1395649at2759-S1	9	477	2	479	660	72.58	99.58
greenalgae-Chloropicon_roscoffensis-1398309at2759-S1	6	400	4	404	495	81.62	99.01
greenalgae-Chloropicon_roscoffensis-1405073at2759-S1	10	454	2	456	622	73.31	99.56
greenalgae-Chloropicon_roscoffensis-1421503at2759-D2	4	231	6	237	596	39.77	97.47
greenalgae-Chloropicon_roscoffensis-1423847at2759-S1	12	809	0	809	1197	67.59	100.0
greenalgae-Chloropicon_roscoffensis-1428265at2759-S1	13	589	4	593	791	74.97	99.33
greenalgae-Chloropicon_roscoffensis-1428854at2759-S1	29	1720	4	1724	2415	71.39	99.77
greenalgae-Chloropicon_roscoffensis-1432328at2759-S1	33	1653	14	1667	2809	59.34	99.16
greenalgae-Chloropicon_roscoffensis-1434266at2759-S1	10	537	1	538	750	71.73	99.81
greenalgae-Chloropicon_roscoffensis-1442062at2759-S1	34	1797	12	1809	2568	70.44	99.34
greenalgae-Chloropicon_roscoffensis-1445102at2759-S1	19	720	6	726	750	96.8	99.17
greenalgae-Chloropicon_roscoffensis-1450538at2759-S1	4	390	0	390	1092	35.71	100.0
greenalgae-Chloropicon_roscoffensis-1455730at2759-S1	20	1028	6	1034	1686	61.33	99.42
greenalgae-Chloropicon_roscoffensis-1474000at2759-S1	10	610	5	615	906	67.88	99.19
greenalgae-Chloropicon_roscoffensis-1479417at2759-S1	2	166	0	166	801	20.72	100.0
greenalgae-Chloropicon_roscoffensis-1488235at2759-S1	8	278	3	281	645	43.57	98.93
greenalgae-Chloropicon_roscoffensis-1488436at2759-S1	5	210	0	210	387	54.26	100.0
greenalgae-Chloropicon_roscoffensis-1490022at2759-S1	2	184	0	184	581	31.67	100.0
greenalgae-Chloropicon_roscoffensis-1504863at2759-S1	1	101	0	101	408	24.75	100.0
greenalgae-Chloropicon_roscoffensis-1513531at2759-S1	9	592	1	593	795	74.59	99.83
greenalgae-Chloropicon_roscoffensis-1552706at2759-S1	1	101	0	101	534	18.91	100.0
greenalgae-Chloropicon_roscoffensis-1576404at2759-D1	2	114	0	114	814	14.0	100.0
greenalgae-Chloropicon_roscoffensis-1623701at2759-S1	10	227	1	228	558	40.86	99.56
greenalgae-Chloropicon_roscoffensis-1626636at2759-S1	10	539	6	545	693	78.64	98.9
greenalgae-Chloropicon_roscoffensis-1633672at2759-S1	1	101	0	101	315	32.06	100.0
protist-Florenciella_parvula-453044at2759-S1	1	91	3	94	1518	6.19	96.81
protist-Phaeocystis_antarctica-156083at2759-S1	3	262	9	271	6843	3.96	96.68
protist-Phaeocystis_antarctica-245208at2759-S1	5	459	13	472	3768	12.53	97.25
protist-Phaeocystis_antarctica-290630at2759-S1	5	325	9	334	2753	12.13	97.31
protist-Phaeocystis_antarctica-293315at2759-S1	2	106	3	109	4520	2.41	97.25
protist-Phaeocystis_antarctica-355408at2759-S1	15	679	21	700	2007	34.88	97.0
protist-Phaeocystis_antarctica-388820at2759-D1	3	249	8	257	2913	8.82	96.89
protist-Phaeocystis_antarctica-570797at2759-S1	2	98	3	101	2280	4.43	97.03
protist-Phaeocystis_antarctica-621827at2759-D1	15	706	18	724	1671	43.33	97.51
protist-Phaeocystis_antarctica-734666at2759-S1	1	97	3	100	3330	3.0	97.0
protist-Phaeocystis_antarctica-917326at2759-S1	1	96	3	99	1857	5.33	96.97
protist-Phaeocystis_antarctica-919955at2759-S1	3	192	5	197	1167	16.88	97.46
protist-Phaeocystis_antarctica-937686at2759-S1	3	237	7	244	1411	17.29	97.13
protist-Phaeocystis_antarctica-1019762at2759-S1	2	180	4	184	1883	9.77	97.83
protist-Phaeocystis_antarctica-1049599at2759-S1	4	268	10	278	1467	18.95	96.4
protist-Phaeocystis_antarctica-1173229at2759-S1	1	83	3	86	1207	7.13	96.51
protist-Phaeocystis_antarctica-1228942at2759-S1	1	72	4	76	773	9.83	94.74
protist-Phaeocystis_antarctica-1266231at2759-S1	1	95	4	99	764	12.96	95.96
protist-Phaeocystis_antarctica-1291729at2759-S1	1	87	3	90	628	14.33	96.67
protist-Phaeocystis_antarctica-1322299at2759-S1	3	248	7	255	1865	13.67	97.25
protist-Phaeocystis_antarctica-1348942at2759-S1	6	340	13	353	1149	30.72	96.32
protist-Phaeocystis_antarctica-1479417at2759-S1	11	677	23	700	1875	37.33	96.71
protist-Phaeocystis_antarctica-1504863at2759-S1	1	98	2	100	429	23.31	98.0
protist-Phaeocystis_antarctica-1567796at2759-S1	1	97	3	100	583	17.15	97.0
protist-Alexandrium_tamarense-919955at2759-D2	4	211	5	216	1162	18.59	97.69
protist-Alexandrium_tamarense-1228942at2759-D2	1	100	0	100	765	13.07	100.0
protist-Alexandrium_tamarense-1346165at2759-D1	15	565	9	574	1332	43.09	98.43
protist-Alexandrium_tamarense-1346165at2759-D2	2	166	1	167	1365	12.23	99.4
protist-Alexandrium_tamarense-1488436at2759-D1	4	308	0	308	429	71.79	100.0
protist-Alexandrium_tamarense-1538526at2759-D1	1	101	0	101	588	17.18	100.0
protist-Alexandrium_tamarense-1567796at2759-D2	4	273	1	274	585	46.84	99.64
protist-Alexandrium_tamarense-1633672at2759-S1	1	98	0	98	288	34.03	100.0
greenalgae-Chloropicon_mariensis-1428854at2759-S1	2	152	3	155	2499	6.2	98.06
protist-Gephyrocapsa_oceanica-97116at2759-S1	2	182	3	185	3642	5.08	98.38
protist-Gephyrocapsa_oceanica-166920at2759-D1	1	88	0	88	3639	2.42	100.0
protist-Gephyrocapsa_oceanica-257318at2759-S1	1	99	2	101	1792	5.64	98.02
protist-Gephyrocapsa_oceanica-330169at2759-S1	1	97	0	97	2118	4.58	100.0
protist-Gephyrocapsa_oceanica-355408at2759-S1	1	100	1	101	2025	4.99	99.01
protist-Gephyrocapsa_oceanica-418107at2759-S1	2	197	5	202	1338	15.1	97.52
protist-Gephyrocapsa_oceanica-625387at2759-S1	1	98	2	100	2015	4.96	98.0
protist-Gephyrocapsa_oceanica-720340at2759-S1	1	97	2	99	1458	6.79	97.98
protist-Gephyrocapsa_oceanica-865202at2759-S1	2	155	5	160	927	17.26	96.88
protist-Gephyrocapsa_oceanica-944899at2759-S1	1	99	2	101	1047	9.65	98.02
protist-Gephyrocapsa_oceanica-975557at2759-S1	2	160	2	162	2433	6.66	98.77
protist-Gephyrocapsa_oceanica-976469at2759-S1	1	90	1	91	1008	9.03	98.9
protist-Gephyrocapsa_oceanica-1010730at2759-S1	1	83	2	85	1650	5.15	97.65
protist-Gephyrocapsa_oceanica-1079827at2759-S1	2	197	3	200	786	25.45	98.5
protist-Gephyrocapsa_oceanica-1222562at2759-S1	2	119	1	120	859	13.97	99.17
protist-Gephyrocapsa_oceanica-1275837at2759-S1	1	99	2	101	981	10.3	98.02
protist-Gephyrocapsa_oceanica-1322299at2759-S1	1	99	2	101	1809	5.58	98.02
protist-Gephyrocapsa_oceanica-1370304at2759-D1	1	99	1	100	2302	4.34	99.0
protist-Gephyrocapsa_oceanica-1552706at2759-S1	1	85	0	85	672	12.65	100.0
greenalgae-Micromonas_bravo-97116at2759-S1	2	148	2	150	3755	3.99	98.67
greenalgae-Micromonas_bravo-100698at2759-S1	5	391	9	400	2865	13.96	97.75
greenalgae-Micromonas_bravo-156083at2759-S1	14	1044	20	1064	6996	15.21	98.12
greenalgae-Micromonas_bravo-245208at2759-S1	18	1168	13	1181	3588	32.92	98.9
greenalgae-Micromonas_bravo-257318at2759-S1	3	277	6	283	2493	11.35	97.88
greenalgae-Micromonas_bravo-293315at2759-S1	12	888	17	905	4970	18.21	98.12
greenalgae-Micromonas_bravo-296129at2759-S1	7	603	4	607	3191	19.02	99.34
greenalgae-Micromonas_bravo-320059at2759-S1	4	381	3	384	1732	22.17	99.22
greenalgae-Micromonas_bravo-330169at2759-S1	4	371	4	375	1625	23.08	98.93
greenalgae-Micromonas_bravo-355408at2759-S1	8	631	9	640	2124	30.13	98.59
greenalgae-Micromonas_bravo-369837at2759-S1	6	389	2	391	2448	15.97	99.49
greenalgae-Micromonas_bravo-383503at2759-S1	5	410	6	416	1659	25.08	98.56
greenalgae-Micromonas_bravo-388820at2759-S1	2	157	1	158	3420	4.62	99.37
greenalgae-Micromonas_bravo-392369at2759-S1	9	435	4	439	1635	26.85	99.09
greenalgae-Micromonas_bravo-396755at2759-S1	7	561	6	567	3731	15.2	98.94
greenalgae-Micromonas_bravo-491869at2759-S1	3	280	7	287	1434	20.01	97.56
greenalgae-Micromonas_bravo-549762at2759-S1	1	98	3	101	2070	4.88	97.03
greenalgae-Micromonas_bravo-621827at2759-S1	4	225	6	231	1609	14.36	97.4
greenalgae-Micromonas_bravo-664730at2759-S1	6	448	4	452	1230	36.75	99.12
greenalgae-Micromonas_bravo-679771at2759-S1	8	399	12	411	1233	33.33	97.08
greenalgae-Micromonas_bravo-687505at2759-S1	2	160	0	160	1118	14.31	100.0
greenalgae-Micromonas_bravo-692986at2759-S1	1	100	0	100	2457	4.07	100.0
greenalgae-Micromonas_bravo-708105at2759-S1	5	335	1	336	1566	21.46	99.7
greenalgae-Micromonas_bravo-719531at2759-S1	2	166	0	166	2298	7.22	100.0
greenalgae-Micromonas_bravo-720340at2759-S1	3	251	2	253	1218	20.77	99.21
greenalgae-Micromonas_bravo-734666at2759-S1	2	167	0	167	1579	10.58	100.0
greenalgae-Micromonas_bravo-751335at2759-S1	1	97	3	100	1365	7.33	97.0
greenalgae-Micromonas_bravo-777920at2759-S1	3	272	4	276	2160	12.78	98.55
greenalgae-Micromonas_bravo-779909at2759-S1	2	159	2	161	933	17.26	98.76
greenalgae-Micromonas_bravo-814241at2759-S1	2	147	3	150	1311	11.44	98.0
greenalgae-Micromonas_bravo-817008at2759-S1	3	287	8	295	1299	22.71	97.29
greenalgae-Micromonas_bravo-844748at2759-S1	3	268	4	272	1449	18.77	98.53
greenalgae-Micromonas_bravo-855834at2759-S1	3	289	2	291	2647	10.99	99.31
greenalgae-Micromonas_bravo-858842at2759-S1	3	198	5	203	1941	10.46	97.54
greenalgae-Micromonas_bravo-887370at2759-S1	6	455	12	467	1548	30.17	97.43
greenalgae-Micromonas_bravo-891751at2759-S1	4	352	8	360	1858	19.38	97.78
greenalgae-Micromonas_bravo-917326at2759-S1	10	653	12	665	1992	33.38	98.2
greenalgae-Micromonas_bravo-918816at2759-S1	8	443	6	449	1458	30.8	98.66
greenalgae-Micromonas_bravo-931188at2759-S1	5	277	5	282	1333	21.16	98.23
greenalgae-Micromonas_bravo-937686at2759-S1	6	484	6	490	1509	32.47	98.78
greenalgae-Micromonas_bravo-939345at2759-S1	2	178	5	183	756	24.21	97.27
greenalgae-Micromonas_bravo-944899at2759-S1	14	568	16	584	1094	53.38	97.26
greenalgae-Micromonas_bravo-956854at2759-S1	1	101	0	101	982	10.29	100.0
greenalgae-Micromonas_bravo-975557at2759-S1	2	164	0	164	2310	7.1	100.0
greenalgae-Micromonas_bravo-996662at2759-S1	5	365	12	377	1350	27.93	96.82
greenalgae-Micromonas_bravo-1010730at2759-S1	2	186	2	188	1237	15.2	98.94
greenalgae-Micromonas_bravo-1019762at2759-S1	6	441	10	451	1755	25.7	97.78
greenalgae-Micromonas_bravo-1049599at2759-S1	1	94	2	96	1488	6.45	97.92
greenalgae-Micromonas_bravo-1079130at2759-S1	2	177	5	182	1261	14.43	97.25
greenalgae-Micromonas_bravo-1079827at2759-S1	1	97	0	97	783	12.39	100.0
greenalgae-Micromonas_bravo-1108845at2759-S1	9	605	13	618	1344	45.98	97.9
greenalgae-Micromonas_bravo-1111142at2759-S1	3	254	5	259	2139	12.11	98.07
greenalgae-Micromonas_bravo-1178688at2759-S1	4	277	1	278	720	38.61	99.64
greenalgae-Micromonas_bravo-1182451at2759-S1	5	432	3	435	996	43.67	99.31
greenalgae-Micromonas_bravo-1194797at2759-S1	2	149	3	152	2151	7.07	98.03
greenalgae-Micromonas_bravo-1197019at2759-S1	2	160	2	162	648	25.0	98.77
greenalgae-Micromonas_bravo-1233814at2759-S1	2	164	0	164	675	24.3	100.0
greenalgae-Micromonas_bravo-1236198at2759-S1	1	98	0	98	480	20.42	100.0
greenalgae-Micromonas_bravo-1248958at2759-S1	2	194	2	196	3024	6.48	98.98
greenalgae-Micromonas_bravo-1259741at2759-S1	7	420	3	423	1278	33.1	99.29
greenalgae-Micromonas_bravo-1269649at2759-S1	5	283	9	292	652	44.79	96.92
greenalgae-Micromonas_bravo-1275837at2759-S1	4	253	0	253	996	25.4	100.0
greenalgae-Micromonas_bravo-1291729at2759-S1	2	173	0	173	612	28.27	100.0
greenalgae-Micromonas_bravo-1314980at2759-S1	4	229	9	238	2622	9.08	96.22
greenalgae-Micromonas_bravo-1322299at2759-S1	5	338	4	342	1627	21.02	98.83
greenalgae-Micromonas_bravo-1324510at2759-S1	1	81	3	84	1393	6.03	96.43
greenalgae-Micromonas_bravo-1346165at2759-S1	6	479	8	487	1401	34.76	98.36
greenalgae-Micromonas_bravo-1355894at2759-S1	2	173	2	175	531	32.96	98.86
greenalgae-Micromonas_bravo-1377237at2759-S1	4	162	3	165	883	18.69	98.18
greenalgae-Micromonas_bravo-1380409at2759-S1	8	461	4	465	651	71.43	99.14
greenalgae-Micromonas_bravo-1398309at2759-S1	2	193	1	194	514	37.74	99.48
greenalgae-Micromonas_bravo-1404162at2759-S1	1	101	0	101	1515	6.67	100.0
greenalgae-Micromonas_bravo-1407446at2759-S1	4	173	1	174	490	35.51	99.43
greenalgae-Micromonas_bravo-1421503at2759-S1	3	175	1	176	522	33.72	99.43
greenalgae-Micromonas_bravo-1428854at2759-S1	3	264	3	267	2728	9.79	98.88
greenalgae-Micromonas_bravo-1430056at2759-S1	2	167	0	167	615	27.15	100.0
greenalgae-Micromonas_bravo-1441854at2759-S1	2	187	0	187	963	19.42	100.0
greenalgae-Micromonas_bravo-1445102at2759-S1	2	171	0	171	721	23.72	100.0
greenalgae-Micromonas_bravo-1474000at2759-S1	2	173	0	173	1026	16.86	100.0
greenalgae-Micromonas_bravo-1488436at2759-S1	1	99	2	101	420	24.05	98.02
greenalgae-Micromonas_bravo-1490022at2759-S1	4	220	2	222	582	38.14	99.1
greenalgae-Micromonas_bravo-1513531at2759-S1	2	198	4	202	731	27.63	98.02
greenalgae-Micromonas_bravo-1545004at2759-S1	2	179	1	180	381	47.24	99.44
greenalgae-Micromonas_bravo-1558822at2759-S1	2	173	3	176	291	60.48	98.3
greenalgae-Micromonas_bravo-1575179at2759-S1	5	230	5	235	307	76.55	97.87
greenalgae-Micromonas_bravo-1588798at2759-S1	7	460	5	465	810	57.41	98.92
greenalgae-Micromonas_bravo-1593937at2759-S1	1	95	1	96	1412	6.8	98.96
greenalgae-Micromonas_bravo-1617752at2759-S1	1	87	0	87	366	23.77	100.0
protist-Haptolina_brevifila-570797at2759-S1	1	84	3	87	2163	4.02	96.55
protist-Pelagomonas_calceolata-39650at2759-S1	17	1040	42	1082	6508	16.63	96.12
protist-Pelagomonas_calceolata-156083at2759-S1	2	178	4	182	7110	2.56	97.8
protist-Pelagomonas_calceolata-166920at2759-D1	1	97	3	100	3865	2.59	97.0
protist-Pelagomonas_calceolata-179362at2759-S1	10	562	18	580	4326	13.41	96.9
protist-Pelagomonas_calceolata-245208at2759-S1	24	1193	42	1235	4101	30.11	96.6
protist-Pelagomonas_calceolata-290630at2759-S1	40	1424	65	1489	2508	59.37	95.63
protist-Pelagomonas_calceolata-293315at2759-S1	11	481	19	500	4629	10.8	96.2
protist-Pelagomonas_calceolata-325552at2759-S1	22	728	41	769	1786	43.06	94.67
protist-Pelagomonas_calceolata-330169at2759-S1	129	1417	73	1490	1518	98.16	95.1
protist-Pelagomonas_calceolata-383503at2759-S1	7	345	10	355	1477	24.04	97.18
protist-Pelagomonas_calceolata-426305at2759-S1	3	295	6	301	2138	14.08	98.01
protist-Pelagomonas_calceolata-491869at2759-D1	11	403	21	424	1303	32.54	95.05
protist-Pelagomonas_calceolata-513979at2759-S1	16	482	18	500	1660	30.12	96.4
protist-Pelagomonas_calceolata-598949at2759-S1	8	614	14	628	3075	20.42	97.77
protist-Pelagomonas_calceolata-625387at2759-D1	23	253	5	258	3873	6.66	98.06
protist-Pelagomonas_calceolata-720340at2759-S1	4	276	11	287	1197	23.98	96.17
protist-Pelagomonas_calceolata-734666at2759-S1	3	289	8	297	1540	19.29	97.31
protist-Pelagomonas_calceolata-736068at2759-S1	15	686	31	717	1443	49.69	95.68
protist-Pelagomonas_calceolata-814241at2759-D1	2	171	0	171	1460	11.71	100.0
protist-Pelagomonas_calceolata-817008at2759-S1	6	495	15	510	1939	26.3	97.06
protist-Pelagomonas_calceolata-834694at2759-S1	310	1727	40	1767	1854	95.31	97.74
protist-Pelagomonas_calceolata-836599at2759-S1	17	492	20	512	1476	34.69	96.09
protist-Pelagomonas_calceolata-858842at2759-S1	15	349	7	356	1328	26.81	98.03
protist-Pelagomonas_calceolata-866359at2759-S1	4	177	9	186	1032	18.02	95.16
protist-Pelagomonas_calceolata-924753at2759-S1	217	1357	59	1416	1421	99.65	95.83
protist-Pelagomonas_calceolata-931188at2759-S1	28	803	36	839	2145	39.11	95.71
protist-Pelagomonas_calceolata-937275at2759-S1	7	507	11	518	1884	27.49	97.88
protist-Pelagomonas_calceolata-956854at2759-S1	21	605	32	637	981	64.93	94.98
protist-Pelagomonas_calceolata-975557at2759-S1	7	311	9	320	2133	15.0	97.19
protist-Pelagomonas_calceolata-1014314at2759-S1	36	959	33	992	1069	92.8	96.67
protist-Pelagomonas_calceolata-1032689at2759-S1	3	251	9	260	1127	23.07	96.54
protist-Pelagomonas_calceolata-1076134at2759-S1	9	512	12	524	948	55.27	97.71
protist-Pelagomonas_calceolata-1096688at2759-S1	7	166	7	173	1013	17.08	95.95
protist-Pelagomonas_calceolata-1157302at2759-S1	6	355	7	362	747	48.46	98.07
protist-Pelagomonas_calceolata-1161199at2759-S1	7	343	13	356	945	37.67	96.35
protist-Pelagomonas_calceolata-1193442at2759-S1	1	99	2	101	1276	7.92	98.02
protist-Pelagomonas_calceolata-1194691at2759-S1	53	995	66	1061	1156	91.78	93.78
protist-Pelagomonas_calceolata-1217666at2759-S1	15	534	26	560	813	68.88	95.36
protist-Pelagomonas_calceolata-1249159at2759-S1	4	312	8	320	597	53.6	97.5
protist-Pelagomonas_calceolata-1257440at2759-D1	20	572	29	601	1122	53.57	95.17
protist-Pelagomonas_calceolata-1257440at2759-D2	2	109	1	110	612	17.97	99.09
protist-Pelagomonas_calceolata-1275837at2759-S1	10	359	20	379	1044	36.3	94.72
protist-Pelagomonas_calceolata-1346165at2759-S1	2	188	6	194	1296	14.97	96.91
protist-Pelagomonas_calceolata-1370304at2759-S1	37	1265	58	1323	2204	60.03	95.62
protist-Pelagomonas_calceolata-1377237at2759-S1	23	762	33	795	933	85.21	95.85
protist-Pelagomonas_calceolata-1379600at2759-S1	128	2189	75	2264	2437	92.9	96.69
protist-Pelagomonas_calceolata-1395649at2759-S1	23	475	20	495	513	96.49	95.96
protist-Pelagomonas_calceolata-1404162at2759-D2	43	465	25	490	1817	26.97	94.9
protist-Pelagomonas_calceolata-1405073at2759-S1	9	315	14	329	543	60.59	95.74
protist-Pelagomonas_calceolata-1421503at2759-S1	1	92	1	93	642	14.49	98.92
protist-Pelagomonas_calceolata-1430056at2759-S1	4	250	9	259	627	41.31	96.53
protist-Pelagomonas_calceolata-1455730at2759-S1	6	471	14	485	1614	30.05	97.11
protist-Pelagomonas_calceolata-1474000at2759-S1	91	963	45	1008	1038	97.11	95.54
protist-Pelagomonas_calceolata-1488235at2759-S1	6	426	3	429	534	80.34	99.3
protist-Pelagomonas_calceolata-1490022at2759-S1	57	707	48	755	777	97.17	93.64
protist-Pelagomonas_calceolata-1504863at2759-S1	4	237	6	243	412	58.98	97.53
protist-Pelagomonas_calceolata-1513531at2759-S1	14	389	16	405	736	55.03	96.05
protist-Pelagomonas_calceolata-1567796at2759-S1	3	232	6	238	651	36.56	97.48
protist-Pelagomonas_calceolata-1617752at2759-S1	3	188	3	191	366	52.19	98.43
protist-Pelagomonas_calceolata-1626636at2759-S1	32	514	28	542	803	67.5	94.83
protist-Pelagococcus_subviridis-1194691at2759-S1	1	88	1	89	1182	7.53	98.88
protist-Pelagococcus_subviridis-1479417at2759-S1	2	175	6	181	1062	17.04	96.69
greenalgae-Pycnococcus_provasolii-1096688at2759-S1	2	155	1	156	2317	6.73	99.36
greenalgae-Pycnococcus_provasolii-1421503at2759-S1	2	175	3	178	663	26.85	98.31
protist-Phaeocystis_globosa-257318at2759-S1	26	1321	14	1335	1986	67.22	98.95
protist-Phaeocystis_globosa-418107at2759-D2	5	292	3	295	1335	22.1	98.98
protist-Phaeocystis_globosa-570797at2759-S1	35	1515	18	1533	2151	71.27	98.83
protist-Phaeocystis_globosa-604979at2759-D2	15	503	11	514	1350	38.07	97.86
protist-Phaeocystis_globosa-720340at2759-S1	26	951	7	958	1536	62.37	99.27
protist-Phaeocystis_globosa-834694at2759-S1	10	736	10	746	1766	42.24	98.66
protist-Phaeocystis_globosa-865202at2759-D1	12	674	15	689	933	73.85	97.82
protist-Phaeocystis_globosa-924753at2759-S1	4	272	8	280	1260	22.22	97.14
protist-Phaeocystis_globosa-956854at2759-S1	4	322	9	331	981	33.74	97.28
protist-Phaeocystis_globosa-974865at2759-D1	2	199	2	201	960	20.94	99.0
protist-Phaeocystis_globosa-1076134at2759-D1	5	423	3	426	822	51.82	99.3
protist-Phaeocystis_globosa-1161199at2759-D1	1	101	0	101	876	11.53	100.0
protist-Phaeocystis_globosa-1182451at2759-D1	2	198	2	200	972	20.58	99.0
protist-Phaeocystis_globosa-1200489at2759-S1	5	367	3	370	648	57.1	99.19
protist-Phaeocystis_globosa-1217666at2759-S1	8	374	1	375	825	45.45	99.73
protist-Phaeocystis_globosa-1269649at2759-D1	7	483	3	486	720	67.5	99.38
protist-Phaeocystis_globosa-1284731at2759-D1	11	592	7	599	741	80.84	98.83
protist-Phaeocystis_globosa-1309031at2759-S1	12	714	8	722	1893	38.14	98.89
protist-Phaeocystis_globosa-1323575at2759-S1	5	309	13	322	570	56.49	95.96
protist-Phaeocystis_globosa-1421503at2759-S1	2	105	2	107	669	15.99	98.13
protist-Phaeocystis_globosa-1440961at2759-S1	11	582	10	592	951	62.25	98.31
protist-Phaeocystis_globosa-1455730at2759-S1	3	227	2	229	1676	13.66	99.13
protist-Phaeocystis_globosa-1474000at2759-S1	2	182	0	182	1104	16.49	100.0
protist-Phaeocystis_globosa-1545004at2759-D1	1	93	0	93	291	31.96	100.0
protist-Phaeocystis_globosa-1617752at2759-S1	6	321	4	325	366	88.8	98.77
protist-Phaeocystis_globosa-1623701at2759-S1	1	93	0	93	528	17.61	100.0
other_MGCollapse_NMASP5-22	2	166	0	166	849	19.55	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1284731at2759-S1	2	151	7	158	1248	12.66	95.57
other_MGCollapse_NMASP5-1	37	1964	10	1974	3003	65.73	99.49
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	10	564	11	575	1371	41.94	98.09
greenalgae-Ostreococcus_sp_SAG9-543764at2759-S1	15	804	7	811	1278	63.46	99.14
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	50	2227	36	2263	3063	73.88	98.41
greenalgae-Ostreococcus_sp_SAG9-1545004at2759-S1	8	284	2	286	384	74.48	99.3
greenalgae-Ostreococcus_lucimarinus_CCE9901-39650at2759-S1	4	341	1	342	6972	4.91	99.71
greenalgae-Ostreococcus_lucimarinus_CCE9901-87842at2759-S1	2	164	0	164	4413	3.72	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-156083at2759-S1	1	81	0	81	6993	1.16	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-160593at2759-S1	2	160	0	160	7413	2.16	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-341721at2759-S1	2	162	0	162	2919	5.55	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-355408at2759-S1	2	149	0	149	2091	7.13	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-388820at2759-S1	2	162	0	162	2868	5.65	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-426305at2759-S1	2	186	0	186	2208	8.42	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-720340at2759-S1	2	194	2	196	1119	17.52	98.98
greenalgae-Ostreococcus_lucimarinus_CCE9901-887370at2759-S1	2	202	0	202	3132	6.45	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-901894at2759-S1	2	158	0	158	2250	7.02	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-944899at2759-S1	2	198	1	199	1170	17.01	99.5
greenalgae-Ostreococcus_lucimarinus_CCE9901-946128at2759-S1	3	258	0	258	2307	11.18	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1248958at2759-S1	4	325	0	325	3063	10.61	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1314980at2759-S1	4	311	2	313	2367	13.22	99.36
greenalgae-Ostreococcus_lucimarinus_CCE9901-1379600at2759-S1	2	173	1	174	4254	4.09	99.43
greenalgae-Ostreococcus_SPCollapse_SP3	28	1575	19	1594	3627	43.95	98.81
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	91	4859	62	4921	7929	62.06	98.74
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	53	2511	33	2544	3651	69.68	98.7
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	17	1078	11	1089	1377	79.08	98.99
greenalgae-Ostreococcus_SPCollapse_SP3-2	1	101	0	101	2154	4.69	100.0
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	15	1079	4	1083	1392	77.8	99.63
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	35	1784	12	1796	2547	70.51	99.33
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	18	905	9	914	1209	75.6	99.02
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	24	1161	15	1176	1251	94.0	98.72
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	4	368	5	373	1170	31.88	98.66
greenalgae-Ostreococcus_SPCollapse_SP4	9	334	5	339	1161	29.2	98.53
greenalgae-Ostreococcus_SPCollapse_SP3-7	3	300	3	303	1143	26.51	99.01
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	14	809	5	814	1478	55.07	99.39
greenalgae-Ostreococcus_SPCollapse_SP3-3	32	1323	11	1334	2127	62.72	99.18
