Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	13	721	12	733	2121	34.56	98.36
protist-Stramenopiles_sp_TOSAG41-1-1504863at2759-S1	3	281	0	281	417	67.39	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	9	512	0	512	999	51.25	100.0
protist-Stramenopiles_sp_TOSAG41-1-1094121at2759-S1	2	186	0	186	531	35.03	100.0
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	3	255	3	258	1317	19.59	98.84
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	5	438	3	441	2388	18.47	99.32
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	8	719	9	728	1752	41.55	98.76
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	4	351	4	355	648	54.78	98.87
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	4	346	0	346	825	41.94	100.0
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	2	185	0	185	883	20.95	100.0
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	14	1170	8	1178	2760	42.68	99.32
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	4	250	5	255	715	35.66	98.04
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	4	310	1	311	885	35.14	99.68
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	12	620	8	628	1299	48.34	98.73
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	2	187	4	191	1407	13.57	97.91
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	10	635	8	643	1359	47.31	98.76
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	4	227	0	227	924	24.57	100.0
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	5	403	5	408	1446	28.22	98.77
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	6	363	6	369	1545	23.88	98.37
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	2	175	1	176	1653	10.65	99.43
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	5	388	3	391	798	49.0	99.23
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	8	465	6	471	2304	20.44	98.73
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	21	1521	13	1534	4020	38.16	99.15
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	4	268	2	270	1233	21.9	99.26
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	7	395	7	402	1419	28.33	98.26
protist-Stramenopiles_sp_TOSAG41-1-1588798at2759-S1	4	208	1	209	677	30.87	99.52
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	10	601	9	610	1538	39.66	98.52
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	3	205	3	208	1161	17.92	98.56
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	4	351	1	352	1473	23.9	99.72
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	1	99	2	101	2067	4.89	98.02
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	5	345	6	351	636	55.19	98.29
protist-Stramenopiles_sp_TOSAG41-1-1251252at2759-D1	1	101	0	101	474	21.31	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	13	594	9	603	1380	43.7	98.51
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	6	527	5	532	1775	29.97	99.06
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D1	2	190	0	190	1344	14.14	100.0
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	6	528	0	528	1341	39.37	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	4	324	1	325	924	35.17	99.69
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	2	179	0	179	1059	16.9	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	6	336	7	343	928	36.96	97.96
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	6	531	0	531	1317	40.32	100.0
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	3	212	2	214	738	29.0	99.07
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	11	708	4	712	1623	43.87	99.44
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	2	167	0	167	783	21.33	100.0
