Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Neobodo_designis-777920at2759-S1	1	99	0	99	1989	4.98	100.0
protist-Neobodo_designis-919955at2759-S1	2	161	3	164	1230	13.33	98.17
protist-Neobodo_designis-1003258at2759-S1	2	192	3	195	1395	13.98	98.46
protist-Neobodo_designis-1108845at2759-S1	2	170	2	172	1401	12.28	98.84
protist-Triparma_eleuthera-1014314at2759-D1	2	168	1	169	1482	11.4	99.41
protist-Triparma_eleuthera-1014314at2759-D2	1	98	0	98	1173	8.35	100.0
protist-Triparma_eleuthera-1379600at2759-S1	2	170	0	170	2134	7.97	100.0
protist-Triparma_eleuthera-1454155at2759-S1	2	195	0	195	958	20.35	100.0
protist-Triparma_eleuthera-1474000at2759-S1	3	259	0	259	930	27.85	100.0
greenalgae-Pycnococcus_provasolii-100698at2759-D1	2	169	1	170	3172	5.36	99.41
greenalgae-Pycnococcus_provasolii-834694at2759-S1	2	162	2	164	1817	9.03	98.78
greenalgae-Pycnococcus_provasolii-939345at2759-S1	2	165	1	166	1248	13.3	99.4
greenalgae-Pycnococcus_provasolii-1249159at2759-S1	2	161	0	161	632	25.47	100.0
greenalgae-Pycnococcus_provasolii-1370285at2759-S1	2	177	3	180	1896	9.49	98.33
greenalgae-Pycnococcus_provasolii-1459797at2759-S1	2	157	1	158	386	40.93	99.37
protist-Prymnesium_polylepis-179362at2759-S1	1	98	3	101	3690	2.74	97.03
protist-Phaeocystis_globosa-257318at2759-S1	4	367	3	370	1986	18.63	99.19
protist-Phaeocystis_globosa-570797at2759-S1	9	661	10	671	2151	31.19	98.51
protist-Phaeocystis_globosa-604979at2759-D2	2	194	0	194	1350	14.37	100.0
protist-Phaeocystis_globosa-834694at2759-S1	3	278	1	279	1766	15.8	99.64
protist-Phaeocystis_globosa-865202at2759-D1	4	329	5	334	933	35.8	98.5
protist-Phaeocystis_globosa-924753at2759-S1	3	285	7	292	1260	23.17	97.6
protist-Phaeocystis_globosa-974865at2759-D1	2	173	4	177	960	18.44	97.74
protist-Phaeocystis_globosa-1076134at2759-D1	2	118	2	120	822	14.6	98.33
protist-Phaeocystis_globosa-1161199at2759-D1	2	165	0	165	876	18.84	100.0
protist-Phaeocystis_globosa-1182451at2759-D1	1	101	0	101	972	10.39	100.0
protist-Phaeocystis_globosa-1200489at2759-S1	2	151	3	154	648	23.77	98.05
protist-Phaeocystis_globosa-1269649at2759-D1	2	191	0	191	720	26.53	100.0
protist-Phaeocystis_globosa-1284731at2759-D1	9	547	5	552	741	74.49	99.09
protist-Phaeocystis_globosa-1309031at2759-S1	3	258	0	258	1893	13.63	100.0
protist-Phaeocystis_globosa-1323575at2759-S1	1	90	1	91	570	15.96	98.9
protist-Phaeocystis_globosa-1440961at2759-S1	3	266	1	267	951	28.08	99.63
protist-Phaeocystis_globosa-1474000at2759-S1	2	167	0	167	1104	15.13	100.0
other_MGCollapse_NMASP5-22	17	715	3	718	849	84.57	99.58
greenalgae-Prasinococcaceae_sp_CCMP_1430-1284731at2759-S1	1	98	3	101	1248	8.09	97.03
other_MGCollapse_NMASP5-1	128	2870	39	2909	3003	96.87	98.66
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	77	1318	17	1335	1371	97.37	98.73
greenalgae-Ostreococcus_sp_SAG9-543764at2759-S1	50	1198	15	1213	1278	94.91	98.76
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	118	2920	43	2963	3063	96.74	98.55
greenalgae-Ostreococcus_sp_SAG9-1545004at2759-S1	19	361	5	366	384	95.31	98.63
greenalgae-Ostreococcus_SPCollapse_SP3	136	2897	45	2942	3627	81.11	98.47
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	295	6990	110	7100	7929	89.54	98.45
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	164	3208	60	3268	3651	89.51	98.16
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	45	1221	14	1235	1377	89.69	98.87
greenalgae-Ostreococcus_SPCollapse_SP3-2	1	100	1	101	2154	4.69	99.01
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	45	1267	11	1278	1392	91.81	99.14
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	99	2276	40	2316	2547	90.93	98.27
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	49	1101	10	1111	1209	91.89	99.1
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	46	1130	23	1153	1251	92.17	98.01
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	39	1126	19	1145	1170	97.86	98.34
greenalgae-Ostreococcus_SPCollapse_SP4	38	929	13	942	1161	81.14	98.62
greenalgae-Ostreococcus_SPCollapse_SP3-7	10	626	10	636	1143	55.64	98.43
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	50	1336	24	1360	1478	92.02	98.24
greenalgae-Ostreococcus_SPCollapse_SP3-3	88	1997	23	2020	2127	94.97	98.86
greenalgae-Ostreococcus_SPCollapse_SP3-6	60	1303	12	1315	1347	97.62	99.09
greenalgae-Ostreococcus_SPCollapse_SP3-9	22	616	8	624	657	94.98	98.72
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	43	972	13	985	1143	86.18	98.68
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	116	2369	30	2399	2544	94.3	98.75
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	17	363	2	365	435	83.91	99.45
greenalgae-Ostreococcus_SPCollapse_SP3-10	10	277	4	281	288	97.57	98.58
greenalgae-Chloropicon_primus-734341at2759-S1	1	101	0	101	996	10.14	100.0
greenalgae-Chloropicon_primus-975557at2759-S1	2	158	1	159	6494	2.45	99.37
greenalgae-Chloropicon_primus-981902at2759-S1	1	98	3	101	1770	5.71	97.03
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	372	7738	107	7845	8309	94.42	98.64
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	306	7252	135	7387	7752	95.29	98.17
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	112	2097	29	2126	2148	98.98	98.64
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	133	2792	34	2826	3207	88.12	98.8
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	79	1645	40	1685	2139	78.78	97.63
greenalgae-Ostreococcus_SPCollapse_SP3-4	66	1459	19	1478	1707	86.58	98.71
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	73	1670	22	1692	1935	87.44	98.7
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	159	2942	52	2994	3240	92.41	98.26
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	100	2694	60	2754	3099	88.87	97.82
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	44	1088	16	1104	1224	90.2	98.55
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	75	1741	13	1754	1986	88.32	99.26
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	51	1308	15	1323	1389	95.25	98.87
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	63	1615	30	1645	1905	86.35	98.18
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	73	1599	26	1625	1806	89.98	98.4
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	45	1303	20	1323	1464	90.37	98.49
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	89	1680	22	1702	1755	96.98	98.71
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	116	2619	43	2662	2730	97.51	98.38
greenalgae-Ostreococcus_SPCollapse_SP3-5	85	1551	14	1565	1566	99.94	99.11
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	44	1113	27	1140	1368	83.33	97.63
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	96	1784	25	1809	2133	84.81	98.62
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	29	820	9	829	1074	77.19	98.91
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	24	706	12	718	957	75.03	98.33
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	26	542	13	555	603	92.04	97.66
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	25	561	7	568	597	95.14	98.77
greenalgae-Ostreococcus_SPCollapse_SP3-8	19	487	5	492	825	59.64	98.98
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	27	695	11	706	921	76.66	98.44
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	26	571	7	578	654	88.38	98.79
greenalgae-Ostreococcus_SPCollapse_SP3-1	79	1878	35	1913	2241	85.36	98.17
greenalgae-Ostreococcus_sp_SAG11-598949at2759-S1	6	291	4	295	2871	10.28	98.64
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	29	533	8	541	849	63.72	98.52
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	27	727	8	735	879	83.62	98.91
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	27	866	10	876	1044	83.91	98.86
greenalgae-Bathycoccus_SPCollapse_SP4-1	1471	5243	248	5491	6024	91.15	95.48
greenalgae-Bathycoccus_SPCollapse_SP3-4	1035	3379	172	3551	3603	98.56	95.16
greenalgae-Bathycoccus_SPCollapse_SP3	2534	7165	490	7655	7692	99.52	93.6
greenalgae-Bathycoccus_SPCollapse_SP3-5	935	3309	168	3477	3558	97.72	95.17
greenalgae-Bathycoccus_SPCollapse_SP3-2	1071	3505	181	3686	3741	98.53	95.09
greenalgae-Bathycoccus_SPCollapse_SP3-1	353	1538	67	1605	3861	41.57	95.83
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	13	215	10	225	3216	7.0	95.56
greenalgae-Bathycoccus_SPCollapse_SP3-6	813	2863	124	2987	3222	92.71	95.85
greenalgae-Bathycoccus_SPCollapse_SP3-12	421	1761	58	1819	1971	92.29	96.81
greenalgae-Bathycoccus_SPCollapse_SP3-3	815	3180	146	3326	3667	90.7	95.61
greenalgae-Bathycoccus_SPCollapse_SP3-7	825	2588	133	2721	2748	99.02	95.11
greenalgae-Bathycoccus_SPCollapse_SP3-23	436	1341	70	1411	1416	99.65	95.04
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	752	2710	139	2849	3183	89.51	95.12
greenalgae-Bathycoccus_SPCollapse_SP3-8	562	2394	52	2446	2706	90.39	97.87
greenalgae-Bathycoccus_SPCollapse_SP3-14	299	1462	58	1520	1734	87.66	96.18
greenalgae-Bathycoccus_SPCollapse_SP3-16	15	184	3	187	1608	11.63	98.4
greenalgae-Bathycoccus_sp_TOSAG39_1-736068at2759-S1	9	162	5	167	4155	4.02	97.01
greenalgae-Bathycoccus_SPCollapse_SP5	591	1826	79	1905	1911	99.69	95.85
greenalgae-Bathycoccus_SPCollapse_SP4-3	326	1281	40	1321	1329	99.4	96.97
greenalgae-Bathycoccus_SPCollapse_SP3-11	525	1893	83	1976	2049	96.44	95.8
greenalgae-Bathycoccus_SPCollapse_SP3-15	473	1668	55	1723	1725	99.88	96.81
greenalgae-Bathycoccus_SPCollapse_SP3-25	319	1161	57	1218	1308	93.12	95.32
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	837	3025	189	3214	3365	95.51	94.12
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	618	1929	93	2022	2022	100.0	95.4
greenalgae-Bathycoccus_SPCollapse_SP3-26	333	1157	32	1189	1200	99.08	97.31
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	129	704	16	720	795	90.57	97.78
greenalgae-Bathycoccus_SPCollapse_SP3-29	285	911	39	950	951	99.89	95.89
greenalgae-Bathycoccus_SPCollapse_SP3-10	664	2119	104	2223	2226	99.87	95.32
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	320	1104	49	1153	1161	99.31	95.75
greenalgae-Bathycoccus_SPCollapse_SP3-31	221	852	28	880	882	99.77	96.82
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	35	214	14	228	1599	14.26	93.86
greenalgae-Bathycoccus_SPCollapse_SP3-33	155	755	16	771	783	98.47	97.92
greenalgae-Bathycoccus_SPCollapse_SP3-17	374	1385	59	1444	1566	92.21	95.91
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	452	1540	76	1616	2590	62.39	95.3
greenalgae-Bathycoccus_SPCollapse_SP3-24	317	1277	51	1328	1371	96.86	96.16
greenalgae-Bathycoccus_SPCollapse_SP5-1	200	642	21	663	699	94.85	96.83
greenalgae-Bathycoccus_SPCollapse_SP3-35	98	447	20	467	657	71.08	95.72
greenalgae-Bathycoccus_SPCollapse_SP3-40	87	427	6	433	444	97.52	98.61
greenalgae-Bathycoccus_SPCollapse_SP5-2	208	592	32	624	633	98.58	94.87
greenalgae-Bathycoccus_SPCollapse_SP3-32	159	718	34	752	873	86.14	95.48
greenalgae-Bathycoccus_SPCollapse_SP4-4	190	679	27	706	747	94.51	96.18
greenalgae-Bathycoccus_SPCollapse_SP3-28	235	886	39	925	1065	86.85	95.78
greenalgae-Bathycoccus_SPCollapse_SP4-5	181	606	36	642	642	100.0	94.39
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	299	1055	45	1100	1617	68.03	95.91
greenalgae-Bathycoccus_SPCollapse_SP3-34	5	113	3	116	672	17.26	97.41
greenalgae-Bathycoccus_SPCollapse_SP3-20	318	1377	71	1448	1482	97.71	95.1
greenalgae-Bathycoccus_SPCollapse_SP3-39	135	501	31	532	534	99.63	94.17
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	19	150	7	157	2973	5.28	95.54
greenalgae-Bathycoccus_SPCollapse_SP3-30	145	654	39	693	924	75.0	94.37
greenalgae-Bathycoccus_SPCollapse_SP3-13	304	1273	70	1343	1740	77.18	94.79
greenalgae-Bathycoccus_SPCollapse_SP3-38	107	512	27	539	543	99.26	94.99
greenalgae-Bathycoccus_SPCollapse_SP3-36	165	579	21	600	606	99.01	96.5
greenalgae-Bathycoccus_SPCollapse_SP3-27	247	1068	35	1103	1143	96.5	96.83
greenalgae-Bathycoccus_SPCollapse_SP4-2	316	1254	66	1320	1374	96.07	95.0
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	230	1350	37	1387	1452	95.52	97.33
greenalgae-Bathycoccus_SPCollapse_SP3-41	47	284	6	290	291	99.66	97.93
greenalgae-Bathycoccus_SPCollapse_SP3-18	232	1063	30	1093	1560	70.06	97.26
greenalgae-Bathycoccus_SPCollapse_SP3-37	110	554	19	573	576	99.48	96.68
greenalgae-Bathycoccus_SPCollapse_SP3-19	302	1431	44	1475	1488	99.13	97.02
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	53	233	11	244	2058	11.86	95.49
greenalgae-Bathycoccus_sp_SAG1-1182451at2759-S1	10	143	5	148	1068	13.86	96.62
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	298	1139	66	1205	1434	84.03	94.52
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	27	354	8	362	768	47.14	97.79
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	76	362	9	371	375	98.93	97.57
greenalgae-Bathycoccus_SPCollapse_SP4-6	5	300	4	304	441	68.93	98.68
insect-Lutzomyia_longipalpis-937275at2759-S1	1	87	3	90	1143	7.87	96.67
greenalgae-Bathycoccus_prasinos-39650at2759-S1	5	338	6	344	7107	4.84	98.26
greenalgae-Bathycoccus_prasinos-156083at2759-S1	8	334	19	353	7053	5.0	94.62
greenalgae-Bathycoccus_prasinos-166920at2759-S1	1	98	3	101	4332	2.33	97.03
greenalgae-Bathycoccus_prasinos-245208at2759-S1	7	414	16	430	5883	7.31	96.28
greenalgae-Bathycoccus_prasinos-355408at2759-S1	1	98	3	101	3453	2.92	97.03
greenalgae-Bathycoccus_prasinos-396755at2759-S1	8	230	9	239	3678	6.5	96.23
greenalgae-Bathycoccus_prasinos-418107at2759-S1	8	234	10	244	1368	17.84	95.9
greenalgae-Bathycoccus_prasinos-549762at2759-S1	7	116	4	120	4074	2.95	96.67
greenalgae-Bathycoccus_prasinos-570797at2759-S1	17	347	16	363	3222	11.27	95.59
greenalgae-Bathycoccus_prasinos-751335at2759-S1	1	75	3	78	1833	4.26	96.15
greenalgae-Bathycoccus_prasinos-855834at2759-S1	1	67	2	69	2385	2.89	97.1
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	1	97	3	100	2562	3.9	97.0
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	20	211	10	221	1590	13.9	95.48
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	4	111	3	114	2100	5.43	97.37
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	7	375	11	386	2685	14.38	97.15
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	4	209	6	215	7635	2.82	97.21
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	14	188	12	200	2430	8.23	94.0
greenalgae-Bathycoccus_prasinos-1346432at2759-S1	1	85	3	88	957	9.2	96.59
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	25	261	13	274	1953	14.03	95.26
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	2	180	1	181	1638	11.05	99.45
greenalgae-Bathycoccus_prasinos-1526152at2759-S1	1	86	3	89	423	21.04	96.63
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	1	101	0	101	1686	5.99	100.0
other_MGCollapse_NMASP4-5	143	781	28	809	2331	34.71	96.54
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	712	2265	115	2380	2493	95.47	95.17
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	345	1504	58	1562	1765	88.5	96.29
greenalgae-Bathycoccus_sp_SAG3-1182451at2759-S1	2	133	0	133	1077	12.35	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-9	73	425	22	447	2229	20.05	95.08
greenalgae-Bathycoccus_SPCollapse_SP3-21	96	393	16	409	1467	27.88	96.09
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	835	2745	148	2893	5710	50.67	94.88
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	136	485	31	516	516	100.0	93.99
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	253	856	37	893	894	99.89	95.86
greenalgae-Bathycoccus_SPCollapse_SP4	1708	5924	305	6229	6332	98.37	95.1
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	333	1061	52	1113	1164	95.62	95.33
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	47	249	14	263	1488	17.67	94.68
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	135	563	20	583	1164	50.09	96.57
greenalgae-Bathycoccus_sp_SAG4-1552706at2759-S1	12	165	1	166	666	24.92	99.4
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	286	1062	45	1107	1107	100.0	95.93
fungi-Malassezia_restricta-917326at2759-S1	2	128	0	128	2025	6.32	100.0
fungi-Malassezia_restricta-166920at2759-S1	2	175	1	176	4599	3.83	99.43
fungi-Malassezia_restricta-270107at2759-S1	1	99	0	99	3006	3.29	100.0
fungi-Malassezia_globosa_CBS_7966-1266231at2759-S1	2	179	2	181	1062	17.04	98.9
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	2	166	2	168	2544	6.6	98.81
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	2	169	5	174	1932	9.01	97.13
protist-Stramenopiles_sp_TOSAG23-3-834694at2759-S1	8	663	11	674	1983	33.99	98.37
protist-Stramenopiles_sp_TOSAG23-3-1432328at2759-S1	2	153	3	156	1017	15.34	98.08
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	6	420	12	432	3252	13.28	97.22
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	6	524	12	536	2808	19.09	97.76
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	4	252	8	260	1962	13.25	96.92
protist-Stramenopiles_sp_TOSAG23-3-491869at2759-S1	4	324	5	329	1284	25.62	98.48
protist-Stramenopiles_sp_TOSAG23-3-734666at2759-S1	1	89	3	92	1536	5.99	96.74
protist-Stramenopiles_sp_TOSAG23-3-1193442at2759-S1	2	160	0	160	1356	11.8	100.0
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	4	342	6	348	1437	24.22	98.28
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	9	671	7	678	1934	35.06	98.97
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	6	544	4	548	2835	19.33	99.27
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	3	246	5	251	1818	13.81	98.01
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	9	653	9	662	2379	27.83	98.64
protist-Stramenopiles_sp_TOSAG23-3-1222562at2759-S1	1	76	2	78	1074	7.26	97.44
protist-Stramenopiles_sp_TOSAG23-3-306227at2759-S1	4	342	5	347	1815	19.12	98.56
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	8	613	10	623	3860	16.14	98.39
protist-Stramenopiles_sp_TOSAG23-3-1304061at2759-S1	2	171	3	174	558	31.18	98.28
protist-Stramenopiles_sp_TOSAG23-3-924753at2759-S1	1	98	2	100	1455	6.87	98.0
protist-Stramenopiles_sp_TOSAG23-3-1249159at2759-S1	2	178	3	181	585	30.94	98.34
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	3	242	6	248	3669	6.76	97.58
protist-Stramenopiles_sp_TOSAG23-3-1275837at2759-S1	1	100	1	101	939	10.76	99.01
protist-Stramenopiles_sp_TOSAG23-3-1003258at2759-S1	3	202	5	207	1236	16.75	97.58
protist-Stramenopiles_sp_TOSAG23-3-858842at2759-S1	3	276	8	284	1254	22.65	97.18
protist-Stramenopiles_sp_TOSAG23-3-919955at2759-S1	4	213	4	217	1065	20.38	98.16
protist-Stramenopiles_sp_TOSAG23-3-1094121at2759-S1	2	186	3	189	549	34.43	98.41
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	2	167	3	170	1146	14.83	98.24
protist-Stramenopiles_sp_TOSAG23-3-1504863at2759-S1	2	142	1	143	423	33.81	99.3
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	6	352	2	354	1194	29.65	99.44
protist-Stramenopiles_sp_TOSAG23-3-774318at2759-D1	2	157	5	162	1683	9.63	96.91
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	33	1616	7	1623	2607	62.26	99.57
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	13	797	11	808	1353	59.72	98.64
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	18	617	10	627	1227	51.1	98.41
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	21	1082	4	1086	1203	90.27	99.63
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	40	1170	15	1185	1452	81.61	98.73
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	16	755	5	760	1440	52.78	99.34
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	37	1760	19	1779	2526	70.43	98.93
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	4	176	2	178	585	30.43	98.88
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	18	592	7	599	693	86.44	98.83
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	11	512	1	513	621	82.61	99.81
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	13	565	3	568	738	76.96	99.47
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	3	231	5	236	750	31.47	97.88
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	28	1449	8	1457	2154	67.64	99.45
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	1	97	0	97	549	17.67	100.0
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	2	165	0	165	741	22.27	100.0
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	14	526	5	531	534	99.44	99.06
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	12	563	0	563	813	69.25	100.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	21	1075	1	1076	1641	65.57	99.91
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	18	1045	9	1054	1518	69.43	99.15
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	10	462	5	467	648	72.07	98.93
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	126	5439	26	5465	7107	76.9	99.52
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	35	1611	8	1619	2139	75.69	99.51
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	39	1612	8	1620	2382	68.01	99.51
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	18	842	8	850	1299	65.43	99.06
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	15	854	3	857	1167	73.44	99.65
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	36	1234	16	1250	1455	85.91	98.72
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	16	713	5	718	1362	52.72	99.3
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	25	1280	9	1289	1608	80.16	99.3
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	43	1859	13	1872	2262	82.76	99.31
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	24	872	5	877	1086	80.76	99.43
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	16	672	5	677	885	76.5	99.26
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	9	493	7	500	731	68.4	98.6
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	20	868	12	880	1263	69.68	98.64
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	25	798	7	805	915	87.98	99.13
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	18	570	4	574	630	91.11	99.3
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	44	1990	17	2007	3007	66.74	99.15
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	22	811	3	814	1041	78.19	99.63
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	10	439	2	441	711	62.03	99.55
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	8	562	2	564	783	72.03	99.65
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	14	629	3	632	867	72.9	99.53
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	15	766	3	769	1278	60.17	99.61
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	77	3498	39	3537	4257	83.09	98.9
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	19	684	5	689	1013	68.02	99.27
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	3	160	4	164	486	33.74	97.56
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	21	900	5	905	1299	69.67	99.45
protist-Aureococcus_anophagefferens-1275837at2759-S1	8	527	2	529	1059	49.95	99.62
protist-Aureococcus_anophagefferens-1220881at2759-S1	3	214	2	216	816	26.47	99.07
protist-Aureococcus_anophagefferens-1249159at2759-S1	7	333	3	336	636	52.83	99.11
protist-Aureococcus_anophagefferens-39650at2759-S1	28	1990	37	2027	6732	30.11	98.17
protist-Aureococcus_anophagefferens-1623701at2759-S1	2	179	2	181	528	34.28	98.9
protist-Aureococcus_anophagefferens-1338131at2759-S1	2	196	1	197	606	32.51	99.49
protist-Aureococcus_anophagefferens-1217666at2759-S1	7	372	4	376	876	42.92	98.94
