Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Micromonas_sp_ASP10_01a-1287401at2759-S1	2	177	0	177	768	23.05	100.0
greenalgae-Micromonas_sp_ASP10_01a-1309031at2759-S1	12	806	5	811	5886	13.78	99.38
greenalgae-Micromonas_sp_ASP10_01a-1323575at2759-S1	3	214	0	214	864	24.77	100.0
greenalgae-Micromonas_sp_ASP10_01a-1339553at2759-S1	1	96	1	97	2133	4.55	98.97
greenalgae-Micromonas_sp_ASP10_01a-1348942at2759-S1	2	194	1	195	1125	17.33	99.49
greenalgae-Micromonas_sp_ASP10_01a-1370304at2759-S1	1	101	0	101	2595	3.89	100.0
greenalgae-Micromonas_sp_ASP10_01a-1377237at2759-S1	2	165	3	168	1959	8.58	98.21
greenalgae-Micromonas_sp_ASP10_01a-1379600at2759-S1	17	983	4	987	6891	14.32	99.59
other_MGCollapse_EASP3-315	6	485	0	485	1491	32.53	100.0
greenalgae-Micromonas_sp_ASP10_01a-1455730at2759-S1	4	352	2	354	1860	19.03	99.44
greenalgae-Micromonas_sp_ASP10_01a-1525971at2759-S1	1	80	0	80	324	24.69	100.0
greenalgae-Micromonas_sp_ASP10_01a-1538526at2759-S1	2	164	1	165	804	20.52	99.39
greenalgae-Micromonas_sp_ASP10_01a-1567796at2759-S1	1	99	1	100	687	14.56	99.0
fungi-Malassezia_restricta-734666at2759-S1	2	178	3	181	2667	6.79	98.34
fungi-Malassezia_restricta-777920at2759-S1	1	100	1	101	1947	5.19	99.01
protist-Fragilariopsis_cylindrus_CCMP1102-598949at2759-S1	6	479	2	481	4056	11.86	99.58
protist-Fragilariopsis_cylindrus_CCMP1102-1575179at2759-S1	1	95	0	95	570	16.67	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-1194797at2759-S1	4	324	1	325	2160	15.05	99.69
protist-Fragilariopsis_cylindrus_CCMP1102-1441854at2759-S1	2	146	0	146	1299	11.24	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-491869at2759-S1	8	479	11	490	2082	23.54	97.76
protist-Fragilariopsis_cylindrus_CCMP1102-734666at2759-S1	3	263	3	266	2556	10.41	98.87
protist-Fragilariopsis_cylindrus_CCMP1102-1108845at2759-S1	4	351	2	353	3963	8.91	99.43
protist-Fragilariopsis_cylindrus_CCMP1102-1248958at2759-S1	6	487	5	492	2988	16.47	98.98
protist-Fragilariopsis_cylindrus_CCMP1102-1455730at2759-S1	2	163	1	164	1851	8.86	99.39
protist-Fragilariopsis_cylindrus_CCMP1102-761109at2759-S1	2	167	4	171	3246	5.27	97.66
protist-Fragilariopsis_cylindrus_CCMP1102-1001705at2759-S1	2	168	1	169	2476	6.83	99.41
protist-Fragilariopsis_cylindrus_CCMP1102-383503at2759-S1	4	305	5	310	4305	7.2	98.39
protist-Fragilariopsis_cylindrus_CCMP1102-1010730at2759-S1	3	247	7	254	1344	18.9	97.24
protist-Fragilariopsis_cylindrus_CCMP1102-917326at2759-S1	4	327	2	329	1905	17.27	99.39
protist-Fragilariopsis_cylindrus_CCMP1102-777920at2759-S1	2	155	1	156	1866	8.36	99.36
protist-Fragilariopsis_cylindrus_CCMP1102-1434266at2759-S1	2	154	4	158	906	17.44	97.47
protist-Fragilariopsis_cylindrus_CCMP1102-1258856at2759-S1	2	167	2	169	3933	4.3	98.82
protist-Fragilariopsis_cylindrus_CCMP1102-975557at2759-S1	8	602	4	606	4543	13.34	99.34
protist-Fragilariopsis_cylindrus_CCMP1102-679187at2759-S1	6	482	10	492	5169	9.52	97.97
protist-Fragilariopsis_cylindrus_CCMP1102-674160at2759-S1	11	637	6	643	9627	6.68	99.07
protist-Fragilariopsis_cylindrus_CCMP1102-1249159at2759-S1	1	101	0	101	747	13.52	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-1284731at2759-S1	3	257	2	259	1245	20.8	99.23
protist-Fragilariopsis_cylindrus_CCMP1102-671536at2759-S1	3	196	6	202	1587	12.73	97.03
protist-Fragilariopsis_cylindrus_CCMP1102-582756at2759-S1	4	169	4	173	1746	9.91	97.69
protist-Fragilariopsis_cylindrus_CCMP1102-245208at2759-S1	2	169	0	169	3843	4.4	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-1309031at2759-S1	2	199	3	202	3153	6.41	98.51
protist-Fragilariopsis_cylindrus_CCMP1102-1247641at2759-S1	2	161	3	164	2010	8.16	98.17
protist-Fragilariopsis_cylindrus_CCMP1102-674169at2759-S1	9	553	3	556	2964	18.76	99.46
protist-Fragilariopsis_cylindrus_CCMP1102-1430056at2759-S1	1	100	1	101	1911	5.29	99.01
protist-Fragilariopsis_cylindrus_CCMP1102-87842at2759-S1	5	400	2	402	4071	9.87	99.5
protist-Fragilariopsis_cylindrus_CCMP1102-604979at2759-S1	4	326	0	326	3336	9.77	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-1626636at2759-S1	1	96	0	96	831	11.55	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-1019762at2759-D2	2	132	3	135	2727	4.95	97.78
protist-Fragilariopsis_cylindrus_CCMP1102-1193442at2759-D2	2	164	0	164	1365	12.01	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-1182451at2759-D1	2	157	6	163	987	16.51	96.32
protist-Fragilariopsis_cylindrus_CCMP1102-166920at2759-D2	2	149	1	150	3741	4.01	99.33
protist-Fragilariopsis_cylindrus_CCMP1102-156083at2759-D1	4	319	4	323	6480	4.98	98.76
protist-Fragilariopsis_cylindrus_CCMP1102-751335at2759-D1	4	291	3	294	2408	12.21	98.98
protist-Fragilariopsis_cylindrus_CCMP1102-324863at2759-D1	2	173	2	175	2991	5.85	98.86
protist-Fragilariopsis_cylindrus_CCMP1102-341721at2759-D2	6	344	8	352	5158	6.82	97.73
protist-Fragilariopsis_cylindrus_CCMP1102-39650at2759-D1	6	509	1	510	8718	5.85	99.8
protist-Fragilariopsis_cylindrus_CCMP1102-734341at2759-D2	2	155	4	159	1164	13.66	97.48
protist-Fragilariopsis_cylindrus_CCMP1102-179362at2759-D1	1	96	5	101	4662	2.17	95.05
protist-Fragilariopsis_cylindrus_CCMP1102-179362at2759-D2	2	143	4	147	5352	2.75	97.28
protist-Fragilariopsis_cylindrus_CCMP1102-836599at2759-D2	1	85	0	85	1578	5.39	100.0
protist-Cafeteria_roenbergensis-1161199at2759-S1	2	157	3	160	900	17.78	98.12
protist-Cafeteria_roenbergensis-1552706at2759-S1	1	101	0	101	606	16.67	100.0
protist-Cafeteria_roenbergensis-293315at2759-S1	2	173	1	174	4491	3.87	99.43
protist-Cafeteria_roenbergensis-944899at2759-S1	2	163	0	163	1011	16.12	100.0
protist-Aureococcus_anophagefferens-156083at2759-S1	1	98	3	101	7131	1.42	97.03
fungi-Purpureocillium_lilacinum-570797at2759-S1	2	184	0	184	2574	7.15	100.0
fungi-Aspergillus_sp_MA_6041-156083at2759-D1	2	117	4	121	8940	1.35	96.69
