Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Saccharomyces_cerevisiae_S288C-1358374at2759-S1	4	284	0	284	1119	25.38	100.0
fungi-Saccharomyces_cerevisiae_S288C-975158at2759-S1	3	202	0	202	1327	15.22	100.0
fungi-Saccharomyces_cerevisiae_S288C-1488235at2759-S1	2	136	0	136	1383	9.83	100.0
fungi-Saccharomyces_cerevisiae_S288C-1567796at2759-S1	2	124	0	124	600	20.67	100.0
fungi-Saccharomyces_cerevisiae_S288C-1249159at2759-S1	2	146	0	146	828	17.63	100.0
fungi-Saccharomyces_cerevisiae_S288C-324863at2759-S1	2	128	4	132	3303	4.0	96.97
fungi-Saccharomyces_cerevisiae_S288C-1284731at2759-S1	2	136	0	136	723	18.81	100.0
fungi-Saccharomyces_cerevisiae_S288C-1094121at2759-S1	2	105	0	105	609	17.24	100.0
fungi-Saccharomyces_cerevisiae_S288C-1370304at2759-S1	2	137	0	137	2202	6.22	100.0
fungi-Saccharomyces_cerevisiae_S288C-674160at2759-S1	4	272	2	274	7482	3.66	99.27
fungi-Saccharomyces_cerevisiae_S288C-1096688at2759-S1	2	157	0	157	1158	13.56	100.0
fungi-Saccharomyces_cerevisiae_S288C-513979at2759-S1	1	100	1	101	2118	4.77	99.01
fungi-Saccharomyces_cerevisiae_S288C-1504863at2759-S1	1	91	0	91	660	13.79	100.0
fungi-Saccharomyces_cerevisiae_S288C-87842at2759-S1	4	225	0	225	3105	7.25	100.0
fungi-Saccharomyces_cerevisiae_S288C-1364586at2759-S1	6	292	0	292	1911	15.28	100.0
fungi-Saccharomyces_cerevisiae_S288C-160593at2759-S1	2	105	2	107	7575	1.41	98.13
fungi-Saccharomyces_cerevisiae_S288C-1112002at2759-S1	2	112	0	112	2454	4.56	100.0
fungi-Saccharomyces_cerevisiae_S288C-817008at2759-S1	4	214	0	214	1299	16.47	100.0
fungi-Saccharomyces_cerevisiae_S288C-375960at2759-S1	2	148	0	148	2079	7.12	100.0
fungi-Saccharomyces_cerevisiae_S288C-1440961at2759-S1	4	237	0	237	1206	19.65	100.0
fungi-Saccharomyces_cerevisiae_S288C-1019762at2759-S1	2	130	0	130	1800	7.22	100.0
fungi-Saccharomyces_cerevisiae_S288C-1014314at2759-S1	7	341	3	344	1410	24.4	99.13
fungi-Saccharomyces_cerevisiae_S288C-1380409at2759-S1	2	104	0	104	867	12.0	100.0
fungi-Saccharomyces_cerevisiae_S288C-1018517at2759-S1	4	227	1	228	903	25.25	99.56
fungi-Saccharomyces_cerevisiae_S288C-1258856at2759-S1	2	156	2	158	2397	6.59	98.73
fungi-Saccharomyces_cerevisiae_S288C-1197019at2759-S1	2	124	0	124	669	18.54	100.0
fungi-Saccharomyces_cerevisiae_S288C-97116at2759-S1	2	140	0	140	4032	3.47	100.0
fungi-Saccharomyces_cerevisiae_S288C-834694at2759-S1	4	243	0	243	2079	11.69	100.0
fungi-Saccharomyces_cerevisiae_S288C-1398309at2759-S1	2	106	0	106	549	19.31	100.0
fungi-Saccharomyces_cerevisiae_S288C-166920at2759-S1	2	114	0	114	4203	2.71	100.0
fungi-Saccharomyces_cerevisiae_S288C-383503at2759-S1	4	233	0	233	2730	8.53	100.0
fungi-Saccharomyces_cerevisiae_S288C-937686at2759-S1	4	266	0	266	2787	9.54	100.0
fungi-Saccharomyces_cerevisiae_S288C-1379600at2759-S1	2	132	0	132	2469	5.35	100.0
fungi-Saccharomyces_cerevisiae_S288C-1423847at2759-S1	4	233	2	235	1104	21.29	99.15
fungi-Saccharomyces_cerevisiae_S288C-751335at2759-S1	2	145	0	145	2466	5.88	100.0
fungi-Saccharomyces_cerevisiae_S288C-1434266at2759-S1	2	118	0	118	885	13.33	100.0
fungi-Saccharomyces_cerevisiae_S288C-156083at2759-S1	2	161	0	161	7242	2.22	100.0
fungi-Saccharomyces_cerevisiae_S288C-1087488at2759-S1	4	289	0	289	1551	18.63	100.0
fungi-Saccharomyces_cerevisiae_S288C-39650at2759-S1	6	377	1	378	6666	5.67	99.74
fungi-Saccharomyces_cerevisiae_S288C-774318at2759-S1	4	230	2	232	1377	16.85	99.14
fungi-Saccharomyces_cerevisiae_S288C-1041560at2759-S1	4	213	1	214	1296	16.51	99.53
fungi-Saccharomyces_cerevisiae_S288C-551907at2759-S1	2	179	0	179	3078	5.82	100.0
fungi-Saccharomyces_cerevisiae_S288C-325552at2759-S1	2	113	0	113	3180	3.55	100.0
fungi-Saccharomyces_cerevisiae_S288C-1106766at2759-S1	2	110	1	111	1743	6.37	99.1
fungi-Saccharomyces_cerevisiae_S288C-426305at2759-S1	8	465	0	465	2304	20.18	100.0
fungi-Saccharomyces_cerevisiae_S288C-1001705at2759-S1	2	122	0	122	1281	9.52	100.0
fungi-Saccharomyces_cerevisiae_S288C-290630at2759-S1	2	128	0	128	3564	3.59	100.0
fungi-Saccharomyces_cerevisiae_S288C-464990at2759-S1	2	127	0	127	1929	6.58	100.0
fungi-Saccharomyces_cerevisiae_S288C-1193442at2759-S1	2	155	0	155	1452	10.67	100.0
fungi-Saccharomyces_cerevisiae_S288C-257318at2759-S1	2	140	0	140	2166	6.46	100.0
fungi-Saccharomyces_cerevisiae_S288C-1248958at2759-S1	4	202	3	205	2883	7.11	98.54
fungi-Saccharomyces_cerevisiae_S288C-974865at2759-S1	2	160	0	160	1035	15.46	100.0
fungi-Rhodotorula_sp_JG-1b-306227at2759-S1	3	269	1	270	3342	8.08	99.63
fungi-Rhodotorula_sp_JG-1b-396755at2759-S1	2	181	0	181	5319	3.4	100.0
fungi-Rhodotorula_sp_JG-1b-1258856at2759-S1	1	12	0	12	5337	0.22	100.0
fungi-Rhodotorula_sp_JG-1b-901894at2759-S1	2	137	0	137	1557	8.8	100.0
fungi-Rhodotorula_sp_JG-1b-671846at2759-S1	1	90	0	90	3375	2.67	100.0
fungi-Rhodotorula_sp_JG-1b-1404162at2759-S1	2	157	2	159	4674	3.4	98.74
fungi-Rhodotorula_sp_JG-1b-1041560at2759-S1	1	90	0	90	2523	3.57	100.0
fungi-Rhodotorula_sp_JG-1b-674160at2759-S1	2	159	0	159	8577	1.85	100.0
fungi-Rhodotorula_sp_JG-1b-375960at2759-S1	2	180	0	180	3066	5.87	100.0
fungi-Rhodotorula_sp_JG-1b-1038775at2759-S1	2	186	0	186	993	18.73	100.0
fungi-Rhodotorula_sp_JG-1b-1312453at2759-S1	1	100	1	101	8490	1.19	99.01
fungi-Rhodotorula_sp_JG-1b-156083at2759-S1	1	100	0	100	10978	0.91	100.0
fungi-Rhodotorula_sp_JG-1b-290630at2759-S1	1	97	0	97	3960	2.45	100.0
fungi-Malassezia_sympodialis_ATCC_42132-751335at2759-S1	2	162	1	163	2529	6.45	99.39
fungi-Fusarium_solani-1322299at2759-S1	2	156	0	156	1665	9.37	100.0
other_MGCollapse_NSP3-249	2	160	0	160	2100	7.62	100.0
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	2	166	1	167	813	20.54	99.4
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	2	171	0	171	885	19.32	100.0
protist-Monosiga_brevicollis_MX1-1248958at2759-S1	1	98	2	100	2880	3.47	98.0
fungi-Alternaria_brassicae-1112002at2759-D2	2	173	2	175	6321	2.77	98.86
fungi-Aureobasidium_melanogenum-1339553at2759-S1	2	187	1	188	1287	14.61	99.47
fungi-Aureobasidium_melanogenum-1314980at2759-S1	2	176	1	177	2859	6.19	99.44
fungi-Aureobasidium_melanogenum-270107at2759-S1	2	191	1	192	2988	6.43	99.48
fungi-Candida_parapsilosis-604979at2759-S1	4	286	1	287	1734	16.55	99.65
fungi-Candida_parapsilosis-625387at2759-S1	4	364	0	364	3540	10.28	100.0
fungi-Candida_parapsilosis-1182451at2759-S1	1	101	0	101	1275	7.92	100.0
fungi-Candida_parapsilosis-1001705at2759-S1	4	346	0	346	1311	26.39	100.0
fungi-Candida_parapsilosis-293315at2759-S1	4	325	1	326	4467	7.3	99.69
fungi-Candida_parapsilosis-1108845at2759-S1	2	156	0	156	1885	8.28	100.0
fungi-Candida_parapsilosis-1248958at2759-S1	5	442	2	444	3009	14.76	99.55
fungi-Candida_parapsilosis-1085752at2759-S1	2	167	0	167	1713	9.75	100.0
fungi-Candida_parapsilosis-245208at2759-S1	6	443	0	443	3204	13.83	100.0
fungi-Candida_parapsilosis-836599at2759-S1	4	218	0	218	1431	15.23	100.0
fungi-Candida_parapsilosis-674169at2759-S1	4	251	0	251	2730	9.19	100.0
fungi-Candida_parapsilosis-901894at2759-S1	2	126	6	132	1770	7.46	95.45
fungi-Candida_parapsilosis-1441854at2759-S1	2	170	0	170	954	17.82	100.0
fungi-Candida_parapsilosis-1405073at2759-S1	2	131	0	131	546	23.99	100.0
fungi-Candida_parapsilosis-1314980at2759-S1	2	178	0	178	5664	3.14	100.0
fungi-Candida_parapsilosis-1620056at2759-S1	1	99	2	101	423	23.88	98.02
fungi-Candida_parapsilosis-975158at2759-S1	2	159	0	159	3391	4.69	100.0
fungi-Candida_parapsilosis-1379600at2759-S1	4	357	0	357	2238	15.95	100.0
fungi-Candida_parapsilosis-1423847at2759-S1	5	475	0	475	1095	43.38	100.0
fungi-Candida_parapsilosis-450058at2759-S1	2	177	0	177	3417	5.18	100.0
fungi-Candida_parapsilosis-919955at2759-S1	2	174	1	175	2829	6.19	99.43
fungi-Candida_parapsilosis-1258856at2759-S1	3	258	1	259	4011	6.46	99.61
fungi-Candida_parapsilosis-671536at2759-S1	2	167	0	167	1602	10.42	100.0
fungi-Candida_parapsilosis-1348942at2759-S1	2	193	0	193	2277	8.48	100.0
fungi-Candida_parapsilosis-858842at2759-S1	1	101	0	101	1872	5.4	100.0
fungi-Candida_parapsilosis-1552706at2759-S1	2	164	0	164	852	19.25	100.0
fungi-Candida_parapsilosis-671846at2759-S1	2	193	0	193	3075	6.28	100.0
fungi-Candida_parapsilosis-1434266at2759-S1	2	183	1	184	702	26.21	99.46
fungi-Candida_parapsilosis-1079827at2759-S1	2	167	0	167	786	21.25	100.0
fungi-Candida_parapsilosis-87842at2759-S1	4	333	0	333	2763	12.05	100.0
fungi-Candida_parapsilosis-674160at2759-S1	4	338	0	338	7371	4.59	100.0
fungi-Candida_parapsilosis-1019762at2759-S1	2	186	0	186	1674	11.11	100.0
fungi-Candida_parapsilosis-1200489at2759-S1	2	169	0	169	834	20.26	100.0
fungi-Candida_parapsilosis-176625at2759-S1	2	173	0	173	3552	4.87	100.0
fungi-Candida_parapsilosis-160593at2759-S1	7	609	0	609	8265	7.37	100.0
fungi-Candida_parapsilosis-692986at2759-S1	14	916	5	921	5130	17.95	99.46
fungi-Candida_parapsilosis-1454155at2759-S1	2	167	0	167	1035	16.14	100.0
fungi-Candida_parapsilosis-375960at2759-S1	2	154	0	154	2010	7.66	100.0
fungi-Candida_parapsilosis-817008at2759-S1	2	167	0	167	1611	10.37	100.0
fungi-Candida_parapsilosis-1370304at2759-S1	2	126	0	126	3085	4.08	100.0
fungi-Candida_parapsilosis-621827at2759-S1	2	154	0	154	1509	10.21	100.0
fungi-Candida_parapsilosis-937686at2759-S1	2	155	0	155	2670	5.81	100.0
fungi-Candida_parapsilosis-1338131at2759-S1	2	192	0	192	585	32.82	100.0
fungi-Candida_parapsilosis-166920at2759-S1	3	269	0	269	4494	5.99	100.0
fungi-Candida_parapsilosis-834694at2759-S1	4	269	0	269	1905	14.12	100.0
fungi-Candida_parapsilosis-887370at2759-S1	4	293	1	294	1824	16.12	99.66
fungi-Candida_parapsilosis-923657at2759-S1	2	185	0	185	1092	16.94	100.0
fungi-Candida_parapsilosis-917326at2759-S1	4	324	0	324	2079	15.58	100.0
fungi-Candida_parapsilosis-1236198at2759-S1	1	101	0	101	510	19.8	100.0
fungi-Candida_parapsilosis-905026at2759-S1	4	317	0	317	1863	17.02	100.0
fungi-Candida_parapsilosis-1264469at2759-S1	1	101	0	101	2058	4.91	100.0
fungi-Candida_parapsilosis-768809at2759-S1	4	233	0	233	1497	15.56	100.0
fungi-Candida_parapsilosis-1626636at2759-S1	3	279	0	279	1470	18.98	100.0
fungi-Candida_parapsilosis-981902at2759-S1	8	727	0	727	3243	22.42	100.0
fungi-Candida_parapsilosis-1323575at2759-S1	1	101	0	101	588	17.18	100.0
fungi-Candida_parapsilosis-1287094at2759-S1	2	174	0	174	654	26.61	100.0
fungi-Candida_parapsilosis-325552at2759-S1	2	153	0	153	3630	4.21	100.0
fungi-Candida_parapsilosis-1051021at2759-S1	1	94	1	95	1491	6.37	98.95
fungi-Candida_parapsilosis-551907at2759-S1	2	166	0	166	4218	3.94	100.0
fungi-Candida_parapsilosis-774318at2759-S1	2	158	0	158	3033	5.21	100.0
fungi-Candida_parapsilosis-1370285at2759-S1	2	189	0	189	5580	3.39	100.0
fungi-Candida_parapsilosis-1430056at2759-S1	1	101	0	101	588	17.18	100.0
fungi-Candida_parapsilosis-946128at2759-S1	4	326	0	326	1839	17.73	100.0
fungi-Candida_parapsilosis-736068at2759-S1	2	180	0	180	1386	12.99	100.0
fungi-Candida_parapsilosis-598949at2759-S1	3	291	0	291	3027	9.61	100.0
fungi-Candida_parapsilosis-290630at2759-S1	6	474	0	474	2745	17.27	100.0
fungi-Candida_parapsilosis-426305at2759-S1	2	166	1	167	2244	7.44	99.4
fungi-Candida_parapsilosis-1222562at2759-S1	3	147	1	148	1470	10.07	99.32
fungi-Candida_parapsilosis-974865at2759-S1	2	181	0	181	1158	15.63	100.0
fungi-Candida_parapsilosis-491869at2759-S1	2	159	1	160	1593	10.04	99.38
fungi-Candida_parapsilosis-1247641at2759-S1	8	677	1	678	4167	16.27	99.85
fungi-Candida_parapsilosis-257318at2759-S1	1	101	0	101	2142	4.72	100.0
fungi-Candida_parapsilosis-734666at2759-S1	3	279	0	279	1548	18.02	100.0
fungi-Aspergillus_sp_MA_6037-1312453at2759-S1	2	159	0	159	4815	3.3	100.0
fungi-Fusarium_sp_AF-4-257318at2759-S1	1	100	1	101	1920	5.26	99.01
fungi-Lecanicillium_sp_LEC01-160593at2759-S1	4	356	2	358	8016	4.47	99.44
fungi-Lecanicillium_sp_LEC01-176625at2759-S1	2	163	1	164	3294	4.98	99.39
fungi-Lecanicillium_sp_LEC01-1087488at2759-S1	1	101	0	101	1191	8.48	100.0
fungi-Lecanicillium_sp_LEC01-679187at2759-S1	2	161	2	163	2685	6.07	98.77
fungi-Lecanicillium_sp_LEC01-891751at2759-S1	2	134	1	135	1707	7.91	99.26
fungi-Lecanicillium_sp_LEC01-549762at2759-S1	2	166	3	169	2148	7.87	98.22
fungi-Lecanicillium_sp_LEC01-866359at2759-S1	1	101	0	101	1014	9.96	100.0
fungi-Lecanicillium_sp_LEC01-1379600at2759-S1	2	164	1	165	2484	6.64	99.39
fungi-Lecanicillium_sp_LEC01-1010730at2759-S1	2	165	4	169	1182	14.3	97.63
fungi-Lecanicillium_sp_LEC01-939345at2759-S1	2	140	4	144	1071	13.45	97.22
fungi-Lecanicillium_sp_LEC01-1019762at2759-S1	2	180	4	184	1962	9.38	97.83
fungi-Lecanicillium_sp_LEC01-931188at2759-S1	1	67	1	68	1650	4.12	98.53
fungi-Lecanicillium_sp_LEC01-355408at2759-S1	2	170	1	171	2046	8.36	99.42
fungi-Lecanicillium_sp_LEC01-858842at2759-S1	2	127	2	129	1728	7.47	98.45
fungi-Lecanicillium_sp_LEC01-919955at2759-S1	1	88	0	88	1149	7.66	100.0
fungi-Lecanicillium_sp_LEC01-708105at2759-S1	2	171	1	172	1431	12.02	99.42
fungi-Lecanicillium_sp_LEC01-331411at2759-S1	2	174	0	174	2817	6.18	100.0
fungi-Lecanicillium_sp_LEC01-722805at2759-S1	2	163	4	167	4032	4.14	97.6
fungi-Lecanicillium_sp_LEC01-1346432at2759-S1	2	174	4	178	816	21.81	97.75
fungi-Lecanicillium_sp_LEC01-1106766at2759-S1	5	432	3	435	2010	21.64	99.31
fungi-Lecanicillium_sp_LEC01-674169at2759-S1	4	316	3	319	2655	12.02	99.06
fungi-Lecanicillium_sp_LEC01-245208at2759-S1	4	328	1	329	3627	9.07	99.7
fungi-Lecanicillium_sp_LEC01-543764at2759-S1	2	174	2	176	1713	10.27	98.86
fungi-Lecanicillium_sp_LEC01-1455730at2759-S1	2	134	3	137	1770	7.74	97.81
fungi-Lecanicillium_sp_LEC01-582756at2759-S1	2	144	2	146	2901	5.03	98.63
fungi-Lecanicillium_sp_LEC01-570797at2759-S1	2	178	2	180	3141	5.73	98.89
fungi-Lecanicillium_sp_LEC01-1194797at2759-S1	2	108	0	108	5453	1.98	100.0
fungi-Lecanicillium_sp_LEC01-1441854at2759-S1	2	107	3	110	966	11.39	97.27
fungi-Lecanicillium_sp_LEC01-1314980at2759-S1	4	341	4	345	2943	11.72	98.84
fungi-Lecanicillium_sp_LEC01-1173229at2759-S1	2	154	4	158	1347	11.73	97.47
fungi-Lecanicillium_sp_LEC01-270107at2759-S1	1	95	0	95	2985	3.18	100.0
fungi-Lecanicillium_sp_LEC01-918816at2759-S1	4	328	3	331	1896	17.46	99.09
fungi-Lecanicillium_sp_LEC01-418107at2759-S1	2	177	1	178	1338	13.3	99.44
fungi-Lecanicillium_sp_LEC01-179362at2759-S1	5	438	4	442	3924	11.26	99.1
fungi-Lecanicillium_sp_LEC01-396755at2759-S1	5	383	3	386	3606	10.7	99.22
fungi-Lecanicillium_sp_LEC01-734341at2759-S1	2	103	1	104	1101	9.45	99.04
fungi-Lecanicillium_sp_LEC01-625387at2759-S1	3	239	2	241	3618	6.66	99.17
fungi-Lecanicillium_sp_LEC01-1085752at2759-S1	2	164	2	166	1518	10.94	98.8
fungi-Lecanicillium_sp_LEC01-604979at2759-S1	2	173	4	177	1845	9.59	97.74
fungi-Lecanicillium_sp_LEC01-257318at2759-S1	2	153	0	153	2292	6.68	100.0
fungi-Lecanicillium_sp_LEC01-261419at2759-S1	4	313	1	314	3159	9.94	99.68
fungi-Lecanicillium_sp_LEC01-1304061at2759-S1	1	95	1	96	765	12.55	98.96
fungi-Lecanicillium_sp_LEC01-1346165at2759-S1	2	151	2	153	1650	9.27	98.69
fungi-Lecanicillium_sp_LEC01-1490022at2759-S1	1	100	0	100	615	16.26	100.0
fungi-Lecanicillium_sp_LEC01-261328at2759-S1	1	18	1	19	2979	0.64	94.74
fungi-Lecanicillium_sp_LEC01-271586at2759-S1	1	99	2	101	2847	3.55	98.02
fungi-Lecanicillium_sp_LEC01-1428854at2759-S1	2	187	2	189	2574	7.34	98.94
fungi-Lecanicillium_sp_LEC01-1377237at2759-S1	2	188	4	192	834	23.02	97.92
fungi-Lecanicillium_sp_LEC01-1111142at2759-S1	2	174	1	175	1863	9.39	99.43
fungi-Lecanicillium_sp_LEC01-598949at2759-S1	2	177	1	178	2964	6.01	99.44
fungi-Lecanicillium_sp_LEC01-1355894at2759-S1	1	78	0	78	573	13.61	100.0
fungi-Lecanicillium_sp_LEC01-1525971at2759-S1	2	180	0	180	462	38.96	100.0
fungi-Lecanicillium_sp_LEC01-453044at2759-S1	3	262	6	268	1443	18.57	97.76
fungi-Lecanicillium_sp_LEC01-551907at2759-S1	2	167	4	171	2964	5.77	97.66
fungi-Lecanicillium_sp_LEC01-325552at2759-S1	2	171	2	173	1833	9.44	98.84
fungi-Lecanicillium_sp_LEC01-97116at2759-S1	2	162	3	165	3639	4.53	98.18
fungi-Lecanicillium_sp_LEC01-1312453at2759-S1	2	194	2	196	4602	4.26	98.98
fungi-Lecanicillium_sp_LEC01-1053181at2759-S1	2	115	2	117	1029	11.37	98.29
fungi-Lecanicillium_sp_LEC01-1504863at2759-S1	4	307	6	313	1308	23.93	98.08
fungi-Lecanicillium_sp_LEC01-39650at2759-S1	2	173	4	177	6654	2.66	97.74
fungi-Lecanicillium_sp_LEC01-330169at2759-S1	6	403	3	406	1698	23.91	99.26
fungi-Lecanicillium_sp_LEC01-156083at2759-S1	8	683	0	683	7809	8.75	100.0
fungi-Lecanicillium_sp_LEC01-905026at2759-S1	6	346	6	352	1848	19.05	98.3
fungi-Lecanicillium_sp_LEC01-777920at2759-S1	4	348	3	351	1968	17.84	99.15
fungi-Lecanicillium_sp_LEC01-887370at2759-S1	2	181	2	183	1749	10.46	98.91
fungi-Lecanicillium_sp_LEC01-388820at2759-S1	2	178	2	180	3129	5.75	98.89
fungi-Lecanicillium_sp_LEC01-166920at2759-S1	4	362	4	366	3552	10.3	98.91
fungi-Lecanicillium_sp_LEC01-937686at2759-S1	2	156	1	157	1449	10.84	99.36
fungi-Lecanicillium_sp_LEC01-1488235at2759-S1	1	101	0	101	522	19.35	100.0
fungi-Lecanicillium_sp_LEC01-1249159at2759-S1	4	330	1	331	651	50.84	99.7
fungi-Lecanicillium_sp_LEC01-621827at2759-S1	2	160	5	165	1626	10.15	96.97
fungi-Lecanicillium_sp_LEC01-1358374at2759-S1	1	87	1	88	1065	8.26	98.86
