Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_prasinos-761109at2759-S1	4	378	2	380	1797	21.15	99.47
greenalgae-Bathycoccus_prasinos-768809at2759-S1	5	349	0	349	1359	25.68	100.0
greenalgae-Bathycoccus_prasinos-774318at2759-S1	6	529	10	539	1377	39.14	98.14
greenalgae-Bathycoccus_prasinos-777920at2759-S1	2	176	3	179	2106	8.5	98.32
greenalgae-Bathycoccus_prasinos-779909at2759-S1	2	167	3	170	948	17.93	98.24
greenalgae-Bathycoccus_prasinos-814241at2759-S1	8	626	5	631	1602	39.39	99.21
greenalgae-Bathycoccus_prasinos-817008at2759-S1	4	340	3	343	1431	23.97	99.13
greenalgae-Bathycoccus_prasinos-855834at2759-S1	8	578	11	589	2385	24.7	98.13
greenalgae-Bathycoccus_prasinos-887370at2759-S1	6	393	5	398	1932	20.6	98.74
greenalgae-Bathycoccus_prasinos-901894at2759-S1	14	1096	11	1107	4182	26.47	99.01
greenalgae-Bathycoccus_prasinos-905026at2759-S1	5	388	5	393	2178	18.04	98.73
greenalgae-Bathycoccus_prasinos-917326at2759-S1	14	1020	11	1031	2019	51.06	98.93
greenalgae-Bathycoccus_prasinos-918816at2759-S1	12	827	13	840	1776	47.3	98.45
greenalgae-Bathycoccus_prasinos-919955at2759-S1	4	220	1	221	1239	17.84	99.55
greenalgae-Bathycoccus_prasinos-931188at2759-S1	12	845	13	858	3420	25.09	98.48
greenalgae-Bathycoccus_prasinos-939345at2759-S1	5	361	3	364	774	47.03	99.18
greenalgae-Bathycoccus_prasinos-946128at2759-S1	4	351	3	354	2043	17.33	99.15
greenalgae-Bathycoccus_prasinos-956854at2759-S1	4	223	1	224	873	25.66	99.55
greenalgae-Bathycoccus_prasinos-974865at2759-S1	6	346	5	351	981	35.78	98.58
greenalgae-Bathycoccus_prasinos-975557at2759-S1	6	396	8	404	2250	17.96	98.02
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	12	988	5	993	2562	38.76	99.5
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	12	835	10	845	1590	53.14	98.82
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	17	1148	11	1159	2685	43.17	99.05
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	12	854	18	872	1635	53.33	97.94
greenalgae-Bathycoccus_prasinos-1085752at2759-S1	4	353	0	353	1662	21.24	100.0
greenalgae-Bathycoccus_prasinos-1161199at2759-S1	3	211	3	214	885	24.18	98.6
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	12	733	14	747	1740	42.93	98.13
greenalgae-Bathycoccus_prasinos-1182451at2759-S1	8	338	2	340	1131	30.06	99.41
greenalgae-Bathycoccus_prasinos-1193442at2759-S1	6	508	7	515	1554	33.14	98.64
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	5	302	4	306	1299	23.56	98.69
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	10	621	10	631	2715	23.24	98.42
greenalgae-Bathycoccus_prasinos-1197019at2759-S1	5	454	6	460	693	66.38	98.7
greenalgae-Bathycoccus_prasinos-1217666at2759-S1	4	274	2	276	783	35.25	99.28
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	7	471	7	478	867	55.13	98.54
greenalgae-Bathycoccus_prasinos-1236198at2759-S1	1	96	0	96	468	20.51	100.0
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	37	2510	30	2540	7635	33.27	98.82
greenalgae-Bathycoccus_prasinos-1257440at2759-S1	2	186	0	186	558	33.33	100.0
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	4	352	2	354	1932	18.32	99.44
greenalgae-Bathycoccus_prasinos-1269649at2759-S1	2	174	4	178	771	23.09	97.75
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	6	492	5	497	1014	49.01	98.99
greenalgae-Bathycoccus_prasinos-1291729at2759-S1	3	256	1	257	738	34.82	99.61
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	4	336	6	342	2001	17.09	98.25
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	8	640	4	644	2751	23.41	99.38
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	10	788	13	801	2430	32.96	98.38
greenalgae-Bathycoccus_prasinos-1338131at2759-S1	2	188	3	191	594	32.15	98.43
greenalgae-Bathycoccus_prasinos-1346165at2759-S1	2	197	1	198	1482	13.36	99.49
greenalgae-Bathycoccus_prasinos-1346432at2759-S1	6	542	6	548	957	57.26	98.91
greenalgae-Bathycoccus_prasinos-1355894at2759-S1	2	162	4	166	564	29.43	97.59
greenalgae-Bathycoccus_prasinos-1370285at2759-D1	1	99	2	101	2187	4.62	98.02
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	5	369	7	376	3822	9.84	98.14
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	16	866	15	881	1953	45.11	98.3
greenalgae-Bathycoccus_prasinos-1398309at2759-S1	6	456	4	460	519	88.63	99.13
greenalgae-Bathycoccus_prasinos-1407446at2759-S1	2	176	5	181	558	32.44	97.24
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	2	170	4	174	612	28.43	97.7
greenalgae-Bathycoccus_prasinos-1423847at2759-S1	4	345	3	348	1131	30.77	99.14
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	6	393	1	394	1638	24.05	99.75
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	8	612	10	622	2979	20.88	98.39
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	4	305	3	308	717	42.96	99.03
greenalgae-Bathycoccus_prasinos-1432328at2759-S1	2	180	4	184	996	18.47	97.83
greenalgae-Bathycoccus_prasinos-1459797at2759-S1	1	101	0	101	408	24.75	100.0
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	6	494	3	497	1221	40.7	99.4
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	2	180	2	182	1440	12.64	98.9
greenalgae-Bathycoccus_prasinos-1488436at2759-S1	3	196	2	198	453	43.71	98.99
greenalgae-Bathycoccus_prasinos-1513531at2759-S1	3	278	4	282	900	31.33	98.58
greenalgae-Bathycoccus_prasinos-1525971at2759-S1	1	99	2	101	339	29.79	98.02
greenalgae-Bathycoccus_prasinos-1545004at2759-S1	1	99	0	99	291	34.02	100.0
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	4	359	4	363	1686	21.53	98.9
greenalgae-Bathycoccus_prasinos-1558822at2759-S1	3	172	4	176	294	59.86	97.73
greenalgae-Bathycoccus_prasinos-1567796at2759-S1	4	228	4	232	648	35.8	98.28
greenalgae-Bathycoccus_prasinos-1576404at2759-S1	2	133	1	134	1065	12.58	99.25
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	1	100	0	100	1302	7.68	100.0
other_MGCollapse_NMASP4-5	16	765	10	775	2331	33.25	98.71
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	55	1991	18	2009	2493	80.59	99.1
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	25	897	8	905	1765	51.27	99.12
greenalgae-Bathycoccus_SPCollapse_SP3-9	5	310	1	311	2229	13.95	99.68
greenalgae-Bathycoccus_SPCollapse_SP3-21	9	363	9	372	1467	25.36	97.58
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	54	2583	35	2618	5710	45.85	98.66
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	17	469	13	482	516	93.41	97.3
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	17	659	9	668	894	74.72	98.65
greenalgae-Bathycoccus_SPCollapse_SP4	78	4364	45	4409	6332	69.63	98.98
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	19	939	7	946	1164	81.27	99.26
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	2	196	1	197	1488	13.24	99.49
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	14	425	5	430	1164	36.94	98.84
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	25	725	12	737	1107	66.58	98.37
fungi-Malassezia_restricta-1490022at2759-S1	2	179	0	179	606	29.54	100.0
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	2	195	0	195	2544	7.67	100.0
protist-Stramenopiles_sp_TOSAG23-3-834694at2759-S1	1	101	0	101	1983	5.09	100.0
protist-Stramenopiles_sp_TOSAG23-3-1079827at2759-S1	1	101	0	101	783	12.9	100.0
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	2	176	0	176	1962	8.97	100.0
protist-Stramenopiles_sp_TOSAG23-3-779909at2759-S1	2	170	3	173	999	17.32	98.27
protist-Stramenopiles_sp_TOSAG23-3-734666at2759-S1	2	172	0	172	1536	11.2	100.0
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	3	231	0	231	2250	10.27	100.0
protist-Stramenopiles_sp_TOSAG23-3-1193442at2759-S1	6	369	1	370	1356	27.29	99.73
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	2	187	0	187	2835	6.6	100.0
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	4	296	3	299	1818	16.45	99.0
protist-Stramenopiles_sp_TOSAG23-3-1304061at2759-S1	2	185	0	185	558	33.15	100.0
protist-Stramenopiles_sp_TOSAG23-3-924753at2759-S1	5	369	2	371	1455	25.5	99.46
protist-Stramenopiles_sp_TOSAG23-3-1264469at2759-S1	3	277	0	277	969	28.59	100.0
protist-Stramenopiles_sp_TOSAG23-3-919955at2759-S1	2	183	0	183	1065	17.18	100.0
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	1	100	1	101	2607	3.87	99.01
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	2	186	0	186	1203	15.46	100.0
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	2	174	1	175	1452	12.05	99.43
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	2	174	3	177	1440	12.29	98.31
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	9	580	4	584	2526	23.12	99.32
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	1	101	0	101	693	14.57	100.0
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	2	171	1	172	738	23.31	99.42
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	5	456	3	459	2154	21.31	99.35
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	4	196	2	198	741	26.72	98.99
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	2	180	0	180	1641	10.97	100.0
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	3	272	3	275	1518	18.12	98.91
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	2	190	1	191	648	29.48	99.48
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	8	715	2	717	7107	10.09	99.72
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	6	438	0	438	2382	18.39	100.0
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	2	164	0	164	1299	12.63	100.0
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	6	433	6	439	1167	37.62	98.63
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	1	101	0	101	1455	6.94	100.0
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	1	100	1	101	1608	6.28	99.01
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	1	99	2	101	291	34.71	98.02
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	1	94	0	94	630	14.92	100.0
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	5	432	0	432	3007	14.37	100.0
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	2	187	0	187	1041	17.96	100.0
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	2	168	0	168	711	23.63	100.0
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	6	360	1	361	4257	8.48	99.72
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	2	188	0	188	1161	16.19	100.0
