Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
other_MGCollapse_NMASP5-22	4	379	2	381	849	44.88	99.48
other_MGCollapse_NMASP5-1	240	2934	56	2990	3003	99.57	98.13
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	130	1334	36	1370	1371	99.93	97.37
greenalgae-Ostreococcus_sp_SAG9-543764at2759-S1	102	1204	28	1232	1278	96.4	97.73
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	234	2965	59	3024	3063	98.73	98.05
greenalgae-Ostreococcus_sp_SAG9-1545004at2759-S1	14	356	2	358	384	93.23	99.44
greenalgae-Ostreococcus_SPCollapse_SP3	240	3040	76	3116	3627	85.91	97.56
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	459	7018	146	7164	7929	90.35	97.96
greenalgae-Ostreococcus_sp_SAG12-598949at2759-S1	1	99	2	101	2874	3.51	98.02
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	246	3440	76	3516	3651	96.3	97.84
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	101	1235	27	1262	1377	91.65	97.86
greenalgae-Ostreococcus_SPCollapse_SP3-2	7	290	7	297	2154	13.79	97.64
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	90	1287	9	1296	1392	93.1	99.31
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	156	2398	41	2439	2547	95.76	98.32
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	102	1172	23	1195	1209	98.84	98.08
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	93	1138	36	1174	1251	93.84	96.93
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	70	1115	27	1142	1170	97.61	97.64
greenalgae-Ostreococcus_SPCollapse_SP4	80	1064	26	1090	1161	93.88	97.61
greenalgae-Ostreococcus_SPCollapse_SP3-7	17	709	11	720	1143	62.99	98.47
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	126	1352	31	1383	1478	93.57	97.76
greenalgae-Ostreococcus_SPCollapse_SP3-3	142	2015	20	2035	2127	95.67	99.02
greenalgae-Ostreococcus_SPCollapse_SP3-6	95	1297	33	1330	1347	98.74	97.52
greenalgae-Ostreococcus_SPCollapse_SP3-9	41	644	3	647	657	98.48	99.54
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	58	967	16	983	1143	86.0	98.37
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	185	2401	42	2443	2544	96.03	98.28
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	23	387	7	394	435	90.57	98.22
greenalgae-Ostreococcus_SPCollapse_SP3-10	12	271	10	281	288	97.57	96.44
greenalgae-Chloropicon_primus-39650at2759-S1	1	100	1	101	8769	1.15	99.01
greenalgae-Chloropicon_primus-156083at2759-S1	2	189	1	190	12901	1.47	99.47
greenalgae-Chloropicon_primus-383503at2759-S1	1	99	0	99	2697	3.67	100.0
greenalgae-Chloropicon_primus-674160at2759-S1	2	171	1	172	7929	2.17	99.42
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	673	7831	163	7994	8309	96.21	97.96
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	597	7335	165	7500	7752	96.75	97.8
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	186	2090	52	2142	2148	99.72	97.57
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	189	2786	43	2829	3207	88.21	98.48
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	112	1736	50	1786	2139	83.5	97.2
greenalgae-Ostreococcus_SPCollapse_SP3-4	128	1532	26	1558	1707	91.27	98.33
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	93	1703	29	1732	1935	89.51	98.33
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	224	2936	45	2981	3240	92.01	98.49
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	152	2592	59	2651	3099	85.54	97.77
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	77	1103	10	1113	1224	90.93	99.1
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	144	1766	29	1795	1986	90.38	98.38
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	79	1309	9	1318	1389	94.89	99.32
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	116	1717	37	1754	1905	92.07	97.89
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	111	1685	40	1725	1806	95.51	97.68
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	110	1272	25	1297	1464	88.59	98.07
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	148	1735	17	1752	1755	99.83	99.03
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	260	2633	51	2684	2730	98.32	98.1
greenalgae-Ostreococcus_SPCollapse_SP3-5	142	1536	24	1560	1566	99.62	98.46
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	75	1146	20	1166	1368	85.23	98.28
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	152	1813	24	1837	2133	86.12	98.69
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	59	987	16	1003	1074	93.39	98.4
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	63	759	12	771	957	80.56	98.44
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	33	524	9	533	603	88.39	98.31
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	35	519	4	523	597	87.6	99.24
greenalgae-Ostreococcus_SPCollapse_SP3-8	25	522	5	527	825	63.88	99.05
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	32	813	9	822	921	89.25	98.91
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	35	576	10	586	654	89.6	98.29
greenalgae-Ostreococcus_SPCollapse_SP3-1	137	1982	31	2013	2241	89.83	98.46
greenalgae-Ostreococcus_sp_SAG11-598949at2759-S1	12	364	7	371	2871	12.92	98.11
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	47	643	17	660	849	77.74	97.42
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	51	829	16	845	879	96.13	98.11
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	73	981	20	1001	1044	95.88	98.0
greenalgae-Bathycoccus_SPCollapse_SP4-1	739	5304	158	5462	6024	90.67	97.11
greenalgae-Bathycoccus_SPCollapse_SP3-4	458	3444	88	3532	3603	98.03	97.51
greenalgae-Bathycoccus_SPCollapse_SP3	1119	7374	243	7617	7692	99.02	96.81
greenalgae-Bathycoccus_SPCollapse_SP3-5	408	3360	86	3446	3558	96.85	97.5
greenalgae-Bathycoccus_SPCollapse_SP3-2	557	3603	82	3685	3741	98.5	97.77
greenalgae-Bathycoccus_SPCollapse_SP3-1	184	1571	51	1622	3861	42.01	96.86
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	4	214	5	219	3216	6.81	97.72
greenalgae-Bathycoccus_SPCollapse_SP3-6	403	2835	73	2908	3222	90.25	97.49
greenalgae-Bathycoccus_SPCollapse_SP3-12	197	1686	36	1722	1971	87.37	97.91
greenalgae-Bathycoccus_SPCollapse_SP3-3	348	3143	73	3216	3667	87.7	97.73
greenalgae-Bathycoccus_SPCollapse_SP3-7	367	2639	69	2708	2748	98.54	97.45
greenalgae-Bathycoccus_SPCollapse_SP3-23	188	1385	27	1412	1416	99.72	98.09
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	313	2771	58	2829	3183	88.88	97.95
greenalgae-Bathycoccus_SPCollapse_SP3-8	267	2393	34	2427	2706	89.69	98.6
greenalgae-Bathycoccus_SPCollapse_SP3-14	169	1447	35	1482	1734	85.47	97.64
greenalgae-Bathycoccus_SPCollapse_SP3-16	8	172	2	174	1608	10.82	98.85
greenalgae-Bathycoccus_sp_TOSAG39_1-736068at2759-S1	3	202	1	203	4155	4.89	99.51
greenalgae-Bathycoccus_SPCollapse_SP5	276	1872	30	1902	1911	99.53	98.42
greenalgae-Bathycoccus_SPCollapse_SP4-3	176	1275	27	1302	1329	97.97	97.93
greenalgae-Bathycoccus_SPCollapse_SP3-11	204	1913	43	1956	2049	95.46	97.8
greenalgae-Bathycoccus_SPCollapse_SP3-15	191	1676	31	1707	1725	98.96	98.18
greenalgae-Bathycoccus_SPCollapse_SP3-25	139	1188	25	1213	1308	92.74	97.94
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	386	3123	90	3213	3365	95.48	97.2
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	261	1969	41	2010	2022	99.41	97.96
greenalgae-Bathycoccus_SPCollapse_SP3-26	141	1162	19	1181	1200	98.42	98.39
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	67	633	11	644	795	81.01	98.29
greenalgae-Bathycoccus_SPCollapse_SP3-29	147	927	23	950	951	99.89	97.58
greenalgae-Bathycoccus_SPCollapse_SP3-10	295	2144	63	2207	2226	99.15	97.15
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	146	1114	44	1158	1161	99.74	96.2
greenalgae-Bathycoccus_SPCollapse_SP3-31	116	863	17	880	882	99.77	98.07
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	12	210	7	217	1599	13.57	96.77
greenalgae-Bathycoccus_SPCollapse_SP3-33	82	738	9	747	783	95.4	98.8
greenalgae-Bathycoccus_SPCollapse_SP3-17	185	1388	25	1413	1566	90.23	98.23
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	205	1580	45	1625	2590	62.74	97.23
greenalgae-Bathycoccus_SPCollapse_SP3-24	168	1267	34	1301	1371	94.89	97.39
greenalgae-Bathycoccus_SPCollapse_SP5-1	94	658	14	672	699	96.14	97.92
greenalgae-Bathycoccus_SPCollapse_SP3-35	75	447	13	460	657	70.02	97.17
greenalgae-Bathycoccus_SPCollapse_SP3-40	41	435	6	441	444	99.32	98.64
greenalgae-Bathycoccus_SPCollapse_SP5-2	83	604	17	621	633	98.1	97.26
greenalgae-Bathycoccus_SPCollapse_SP3-32	74	730	20	750	873	85.91	97.33
greenalgae-Bathycoccus_SPCollapse_SP4-4	103	692	18	710	747	95.05	97.46
greenalgae-Bathycoccus_SPCollapse_SP3-28	89	902	20	922	1065	86.57	97.83
greenalgae-Bathycoccus_SPCollapse_SP4-5	90	607	21	628	642	97.82	96.66
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	130	1069	26	1095	1617	67.72	97.63
greenalgae-Bathycoccus_SPCollapse_SP3-34	3	109	0	109	672	16.22	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-20	174	1317	31	1348	1482	90.96	97.7
greenalgae-Bathycoccus_SPCollapse_SP3-39	52	520	8	528	534	98.88	98.48
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	8	143	4	147	2973	4.94	97.28
greenalgae-Bathycoccus_SPCollapse_SP3-30	68	658	22	680	924	73.59	96.76
greenalgae-Bathycoccus_SPCollapse_SP3-13	141	1270	39	1309	1740	75.23	97.02
greenalgae-Bathycoccus_SPCollapse_SP3-38	37	496	17	513	543	94.48	96.69
greenalgae-Bathycoccus_SPCollapse_SP3-36	76	575	15	590	606	97.36	97.46
greenalgae-Bathycoccus_SPCollapse_SP3-27	98	1062	21	1083	1143	94.75	98.06
greenalgae-Bathycoccus_SPCollapse_SP4-2	166	1280	47	1327	1374	96.58	96.46
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	110	1337	12	1349	1452	92.91	99.11
greenalgae-Bathycoccus_SPCollapse_SP3-41	23	271	3	274	291	94.16	98.91
greenalgae-Bathycoccus_SPCollapse_SP3-18	113	968	28	996	1560	63.85	97.19
greenalgae-Bathycoccus_SPCollapse_SP3-37	36	536	11	547	576	94.97	97.99
greenalgae-Bathycoccus_SPCollapse_SP3-19	128	1427	18	1445	1488	97.11	98.75
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	12	223	9	232	2058	11.27	96.12
greenalgae-Bathycoccus_sp_SAG1-1182451at2759-S1	4	110	3	113	1068	10.58	97.35
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	132	1190	20	1210	1434	84.38	98.35
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	20	451	6	457	768	59.51	98.69
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	32	356	7	363	375	96.8	98.07
greenalgae-Bathycoccus_prasinos-156083at2759-S1	1	91	4	95	7053	1.35	95.79
greenalgae-Bathycoccus_prasinos-166920at2759-S1	1	99	2	101	4332	2.33	98.02
greenalgae-Bathycoccus_prasinos-245208at2759-S1	2	99	3	102	5883	1.73	97.06
greenalgae-Bathycoccus_prasinos-396755at2759-S1	2	93	2	95	3678	2.58	97.89
greenalgae-Bathycoccus_prasinos-418107at2759-S1	3	175	6	181	1368	13.23	96.69
greenalgae-Bathycoccus_prasinos-549762at2759-S1	3	106	5	111	4074	2.72	95.5
greenalgae-Bathycoccus_prasinos-570797at2759-S1	9	324	12	336	3222	10.43	96.43
greenalgae-Bathycoccus_prasinos-751335at2759-S1	1	98	3	101	1833	5.51	97.03
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	6	185	8	193	1590	12.14	95.85
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	2	101	3	104	2100	4.95	97.12
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	2	170	6	176	2685	6.55	96.59
greenalgae-Bathycoccus_prasinos-1161199at2759-S1	1	72	3	75	885	8.47	96.0
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	5	135	7	142	7635	1.86	95.07
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	1	83	3	86	2430	3.54	96.51
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	11	248	8	256	1953	13.11	96.88
greenalgae-Bathycoccus_prasinos-1526152at2759-S1	2	118	5	123	423	29.08	95.93
other_MGCollapse_NMASP4-5	77	916	19	935	2331	40.11	97.97
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	356	2301	69	2370	2493	95.07	97.09
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	134	1510	23	1533	1765	86.86	98.5
greenalgae-Bathycoccus_SPCollapse_SP3-9	44	425	11	436	2229	19.56	97.48
greenalgae-Bathycoccus_SPCollapse_SP3-21	31	404	1	405	1467	27.61	99.75
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	378	2789	90	2879	5710	50.42	96.87
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	53	481	19	500	516	96.9	96.2
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	112	867	17	884	894	98.88	98.08
greenalgae-Bathycoccus_SPCollapse_SP4	753	6030	171	6201	6332	97.93	97.24
greenalgae-Bathycoccus_sp_SAG4-736068at2759-S1	2	160	0	160	4137	3.87	100.0
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	140	1081	17	1098	1164	94.33	98.45
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	14	225	8	233	1488	15.66	96.57
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	68	568	8	576	1164	49.48	98.61
greenalgae-Bathycoccus_sp_SAG4-1552706at2759-S1	5	189	1	190	666	28.53	99.47
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	125	1062	41	1103	1107	99.64	96.28
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	2	173	1	174	2544	6.84	99.43
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	2	170	6	176	1932	9.11	96.59
protist-Stramenopiles_sp_TOSAG23-3-834694at2759-S1	3	237	5	242	1983	12.2	97.93
protist-Stramenopiles_sp_TOSAG23-3-1019762at2759-S1	6	513	9	522	1232	42.37	98.28
protist-Stramenopiles_sp_TOSAG23-3-1432328at2759-S1	2	184	5	189	1017	18.58	97.35
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	4	233	3	236	3252	7.26	98.73
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	2	176	1	177	2808	6.3	99.44
protist-Stramenopiles_sp_TOSAG23-3-1087488at2759-S1	2	165	3	168	1506	11.16	98.21
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	2	181	3	184	1962	9.38	98.37
protist-Stramenopiles_sp_TOSAG23-3-1085752at2759-S1	2	169	5	174	1062	16.38	97.13
protist-Stramenopiles_sp_TOSAG23-3-1441854at2759-S1	2	101	1	102	837	12.19	99.02
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	2	175	5	180	2250	8.0	97.22
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	2	187	5	192	1796	10.69	97.4
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	6	442	0	442	2835	15.59	100.0
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	6	530	6	536	1818	29.48	98.88
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	7	632	13	645	2379	27.11	97.98
protist-Stramenopiles_sp_TOSAG23-3-582756at2759-S1	4	313	4	317	1572	20.17	98.74
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	2	188	5	193	1704	11.33	97.41
protist-Stramenopiles_sp_TOSAG23-3-1287401at2759-S1	2	170	4	174	642	27.1	97.7
protist-Stramenopiles_sp_TOSAG23-3-306227at2759-S1	6	375	11	386	1815	21.27	97.15
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	8	642	21	663	3860	17.18	96.83
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	2	133	6	139	1227	11.33	95.68
protist-Stramenopiles_sp_TOSAG23-3-1304061at2759-S1	2	190	3	193	558	34.59	98.45
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	2	189	1	190	3669	5.18	99.47
protist-Stramenopiles_sp_TOSAG23-3-1157302at2759-S1	1	98	2	100	738	13.55	98.0
protist-Stramenopiles_sp_TOSAG23-3-1003258at2759-S1	1	98	2	100	1236	8.09	98.0
protist-Stramenopiles_sp_TOSAG23-3-858842at2759-S1	3	214	2	216	1254	17.22	99.07
protist-Stramenopiles_sp_TOSAG23-3-919955at2759-S1	5	291	5	296	1065	27.79	98.31
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	2	189	4	193	1146	16.84	97.93
protist-Stramenopiles_sp_TOSAG23-3-1488436at2759-D1	3	251	2	253	372	68.01	99.21
protist-Stramenopiles_sp_TOSAG23-3-774318at2759-D1	2	138	3	141	1683	8.38	97.87
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	19	1038	8	1046	2607	40.12	99.24
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	6	331	4	335	1353	24.76	98.81
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	2	187	1	188	1227	15.32	99.47
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	10	757	7	764	1203	63.51	99.08
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	6	548	2	550	1452	37.88	99.64
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	15	891	7	898	1440	62.36	99.22
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	22	1409	10	1419	2526	56.18	99.3
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	4	388	1	389	585	66.5	99.74
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	2	159	0	159	693	22.94	100.0
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	3	264	1	265	621	42.67	99.62
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	1	101	0	101	738	13.69	100.0
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	7	364	4	368	750	49.07	98.91
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	10	811	5	816	2154	37.88	99.39
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	4	371	0	371	549	67.58	100.0
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	6	485	0	485	741	65.45	100.0
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	4	336	0	336	813	41.33	100.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	19	1224	4	1228	1641	74.83	99.67
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	6	479	9	488	1518	32.15	98.16
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	4	374	7	381	648	58.8	98.16
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	43	2926	12	2938	7107	41.34	99.59
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	20	1175	3	1178	2139	55.07	99.75
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	22	1359	5	1364	2382	57.26	99.63
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	6	466	0	466	1299	35.87	100.0
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	5	352	3	355	1167	30.42	99.15
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	4	331	4	335	1455	23.02	98.81
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	15	943	7	950	1362	69.75	99.26
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	5	332	1	333	1608	20.71	99.7
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	6	540	0	540	2262	23.87	100.0
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	3	283	1	284	1086	26.15	99.65
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	6	389	2	391	885	44.18	99.49
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	4	386	3	389	731	53.21	99.23
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	5	424	5	429	1263	33.97	98.83
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	4	354	3	357	915	39.02	99.16
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	4	191	3	194	291	66.67	98.45
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	2	174	2	176	630	27.94	98.86
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	24	1332	11	1343	3007	44.66	99.18
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	6	320	3	323	1041	31.03	99.07
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	1	84	0	84	711	11.81	100.0
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	3	277	1	278	783	35.5	99.64
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	2	179	0	179	867	20.65	100.0
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	4	365	1	366	1278	28.64	99.73
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	18	1227	7	1234	4257	28.99	99.43
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	4	380	1	381	1013	37.61	99.74
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	3	188	0	188	486	38.68	100.0
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	7	449	1	450	1299	34.64	99.78
protist-Aureococcus_anophagefferens-1275837at2759-S1	19	837	10	847	1059	79.98	98.82
protist-Aureococcus_anophagefferens-1220881at2759-S1	4	194	3	197	816	24.14	98.48
protist-Aureococcus_anophagefferens-1249159at2759-S1	3	259	3	262	636	41.19	98.85
protist-Aureococcus_anophagefferens-1567796at2759-S1	4	345	5	350	570	61.4	98.57
protist-Aureococcus_anophagefferens-39650at2759-S1	56	3274	67	3341	6732	49.63	97.99
protist-Aureococcus_anophagefferens-1623701at2759-S1	2	178	1	179	528	33.9	99.44
protist-Aureococcus_anophagefferens-1338131at2759-S1	8	331	6	337	606	55.61	98.22
protist-Aureococcus_anophagefferens-1217666at2759-S1	8	553	7	560	876	63.93	98.75
protist-Aureococcus_anophagefferens-1076134at2759-S1	3	201	1	202	786	25.7	99.5
protist-Aureococcus_anophagefferens-1593937at2759-S1	7	577	7	584	1164	50.17	98.8
protist-Aureococcus_anophagefferens-1459797at2759-S1	6	330	9	339	366	92.62	97.35
protist-Aureococcus_anophagefferens-1370304at2759-S1	6	400	8	408	2337	17.46	98.04
protist-Aureococcus_anophagefferens-1003258at2759-S1	5	430	10	440	1329	33.11	97.73
protist-Aureococcus_anophagefferens-1096688at2759-S1	8	499	2	501	1053	47.58	99.6
protist-Aureococcus_anophagefferens-768809at2759-S1	9	411	7	418	1119	37.35	98.33
protist-Aureococcus_anophagefferens-1269649at2759-S1	4	286	1	287	663	43.29	99.65
protist-Aureococcus_anophagefferens-1287401at2759-S1	7	508	2	510	744	68.55	99.61
protist-Aureococcus_anophagefferens-751335at2759-S1	6	366	3	369	1332	27.7	99.19
protist-Aureococcus_anophagefferens-1222562at2759-S1	2	178	5	183	888	20.61	97.27
protist-Aureococcus_anophagefferens-156083at2759-S1	32	2251	44	2295	7131	32.18	98.08
protist-Aureococcus_anophagefferens-834694at2759-S1	7	531	6	537	2064	26.02	98.88
protist-Aureococcus_anophagefferens-777920at2759-S1	11	579	5	584	1518	38.47	99.14
protist-Aureococcus_anophagefferens-937686at2759-S1	8	481	5	486	1395	34.84	98.97
protist-Aureococcus_anophagefferens-1488436at2759-S1	2	162	3	165	375	44.0	98.18
protist-Aureococcus_anophagefferens-1038775at2759-S1	8	568	5	573	885	64.75	99.13
protist-Aureococcus_anophagefferens-1287094at2759-S1	6	313	8	321	663	48.42	97.51
protist-Aureococcus_anophagefferens-97116at2759-S1	15	1073	9	1082	3639	29.73	99.17
protist-Aureococcus_anophagefferens-1291729at2759-S1	6	237	8	245	621	39.45	96.73
protist-Aureococcus_anophagefferens-1626636at2759-S1	9	371	7	378	654	57.8	98.15
protist-Aureococcus_anophagefferens-865202at2759-S1	11	591	7	598	951	62.88	98.83
protist-Aureococcus_anophagefferens-1314980at2759-S1	32	1711	44	1755	2511	69.89	97.49
protist-Aureococcus_anophagefferens-1441854at2759-S1	4	357	2	359	847	42.38	99.44
protist-Aureococcus_anophagefferens-814241at2759-S1	7	387	7	394	1563	25.21	98.22
protist-Aureococcus_anophagefferens-939345at2759-S1	6	389	4	393	687	57.21	98.98
protist-Aureococcus_anophagefferens-324863at2759-S1	12	880	13	893	2589	34.49	98.54
protist-Aureococcus_anophagefferens-1223488at2759-S1	2	185	3	188	516	36.43	98.4
protist-Aureococcus_anophagefferens-1248958at2759-S1	26	1752	28	1780	2964	60.05	98.43
protist-Aureococcus_anophagefferens-931188at2759-S1	12	757	9	766	1728	44.33	98.83
protist-Aureococcus_anophagefferens-1346432at2759-S1	3	231	2	233	681	34.21	99.14
protist-Aureococcus_anophagefferens-1513531at2759-S1	7	446	6	452	1128	40.07	98.67
protist-Aureococcus_anophagefferens-1182451at2759-S1	5	273	6	279	948	29.43	97.85
protist-Aureococcus_anophagefferens-1106766at2759-S1	5	268	2	270	1419	19.03	99.26
protist-Aureococcus_anophagefferens-355408at2759-S1	8	521	9	530	2100	25.24	98.3
protist-Aureococcus_anophagefferens-1014314at2759-S1	5	371	8	379	1080	35.09	97.89
protist-Aureococcus_anophagefferens-1322299at2759-S1	12	528	15	543	1758	30.89	97.24
protist-Aureococcus_anophagefferens-1426075at2759-S1	2	130	1	131	399	32.83	99.24
protist-Aureococcus_anophagefferens-582756at2759-S1	6	501	7	508	1566	32.44	98.62
protist-Aureococcus_anophagefferens-543764at2759-S1	19	790	17	807	1389	58.1	97.89
protist-Aureococcus_anophagefferens-1079827at2759-S1	13	510	8	518	783	66.16	98.46
protist-Aureococcus_anophagefferens-918816at2759-S1	9	540	15	555	1221	45.45	97.3
