Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Ostreococcus_lucimarinus_CCE9901-1269649at2759-S1	21	550	7	557	687	81.08	98.74
greenalgae-Ostreococcus_lucimarinus_CCE9901-1304061at2759-S1	20	573	4	577	600	96.17	99.31
greenalgae-Ostreococcus_lucimarinus_CCE9901-1312453at2759-S1	542	6000	106	6106	6381	95.69	98.26
greenalgae-Ostreococcus_lucimarinus_CCE9901-1314980at2759-S1	183	2193	29	2222	2367	93.87	98.69
greenalgae-Ostreococcus_lucimarinus_CCE9901-1323575at2759-S1	86	1537	21	1558	1680	92.74	98.65
greenalgae-Ostreococcus_lucimarinus_CCE9901-1338131at2759-S1	31	584	5	589	603	97.68	99.15
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346165at2759-S1	71	1198	18	1216	1536	79.17	98.52
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346432at2759-S1	78	607	9	616	849	72.56	98.54
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370285at2759-S1	88	1881	26	1907	2157	88.41	98.64
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370304at2759-S1	109	1981	23	2004	2094	95.7	98.85
greenalgae-Ostreococcus_lucimarinus_CCE9901-1379600at2759-S1	236	3709	50	3759	4254	88.36	98.67
greenalgae-Ostreococcus_lucimarinus_CCE9901-1380409at2759-S1	42	643	8	651	657	99.09	98.77
greenalgae-Ostreococcus_lucimarinus_CCE9901-1407446at2759-S1	20	395	4	399	516	77.33	99.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1423847at2759-S1	51	965	4	969	1149	84.33	99.59
greenalgae-Ostreococcus_lucimarinus_CCE9901-1428854at2759-S1	240	2497	48	2545	2748	92.61	98.11
greenalgae-Ostreococcus_lucimarinus_CCE9901-1430056at2759-S1	27	588	6	594	627	94.74	98.99
greenalgae-Ostreococcus_lucimarinus_CCE9901-1441854at2759-S1	26	753	11	764	1104	69.2	98.56
greenalgae-Ostreococcus_lucimarinus_CCE9901-1450538at2759-S1	70	1514	24	1538	1848	83.23	98.44
greenalgae-Ostreococcus_lucimarinus_CCE9901-1479417at2759-S1	62	1122	18	1140	1413	80.68	98.42
greenalgae-Ostreococcus_lucimarinus_CCE9901-1488235at2759-S1	24	459	10	469	552	84.96	97.87
greenalgae-Ostreococcus_lucimarinus_CCE9901-1488436at2759-S1	5	246	4	250	447	55.93	98.4
greenalgae-Ostreococcus_lucimarinus_CCE9901-1504863at2759-S1	10	379	3	382	426	89.67	99.21
greenalgae-Ostreococcus_lucimarinus_CCE9901-1513531at2759-S1	97	1611	29	1640	1704	96.24	98.23
greenalgae-Ostreococcus_lucimarinus_CCE9901-1526152at2759-S1	14	334	10	344	423	81.32	97.09
greenalgae-Ostreococcus_lucimarinus_CCE9901-1545004at2759-S1	6	173	2	175	294	59.52	98.86
greenalgae-Ostreococcus_lucimarinus_CCE9901-1552706at2759-S1	8	339	5	344	504	68.25	98.55
greenalgae-Ostreococcus_lucimarinus_CCE9901-1558822at2759-S1	7	203	3	206	282	73.05	98.54
greenalgae-Ostreococcus_lucimarinus_CCE9901-1567796at2759-S1	15	475	5	480	576	83.33	98.96
greenalgae-Ostreococcus_lucimarinus_CCE9901-1620056at2759-S1	11	346	4	350	411	85.16	98.86
greenalgae-Ostreococcus_lucimarinus_CCE9901-1626636at2759-S1	15	571	3	574	660	86.97	99.48
greenalgae-Ostreococcus_lucimarinus_CCE9901-1633672at2759-S1	2	128	3	131	294	44.56	97.71
greenalgae-Ostreococcus_SPCollapse_SP3	9	779	10	789	3627	21.75	98.73
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	22	1782	19	1801	7929	22.71	98.95
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	13	1139	12	1151	3651	31.53	98.96
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	1	83	2	85	1377	6.17	97.65
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	10	632	6	638	1392	45.83	99.06
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	12	679	7	686	2547	26.93	98.98
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	4	367	3	370	1209	30.6	99.19
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	6	503	8	511	1251	40.85	98.43
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	8	681	6	687	1170	58.72	99.13
greenalgae-Ostreococcus_SPCollapse_SP4	6	382	2	384	1161	33.07	99.48
greenalgae-Ostreococcus_SPCollapse_SP3-7	3	212	1	213	1143	18.64	99.53
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	13	793	15	808	1478	54.67	98.14
greenalgae-Ostreococcus_SPCollapse_SP3-3	19	1122	5	1127	2127	52.99	99.56
greenalgae-Ostreococcus_SPCollapse_SP3-6	2	194	0	194	1347	14.4	100.0
greenalgae-Ostreococcus_SPCollapse_SP3-9	6	432	2	434	657	66.06	99.54
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	7	466	4	470	1143	41.12	99.15
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	20	1149	7	1156	2544	45.44	99.39
greenalgae-Ostreococcus_SPCollapse_SP3-10	1	91	0	91	288	31.6	100.0
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	46	3063	22	3085	8309	37.13	99.29
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	32	2405	32	2437	7752	31.44	98.69
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	14	1187	8	1195	2148	55.63	99.33
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	14	838	8	846	3207	26.38	99.05
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	4	393	6	399	2139	18.65	98.5
greenalgae-Ostreococcus_SPCollapse_SP3-4	10	640	11	651	1707	38.14	98.31
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	3	186	2	188	1935	9.72	98.94
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	13	1095	13	1108	3240	34.2	98.83
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	15	1010	11	1021	3099	32.95	98.92
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	4	239	4	243	1224	19.85	98.35
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	3	293	2	295	1986	14.85	99.32
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	9	640	3	643	1389	46.29	99.53
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	4	325	6	331	1905	17.38	98.19
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	12	590	5	595	1806	32.95	99.16
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	3	246	4	250	1464	17.08	98.4
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	11	814	9	823	1755	46.89	98.91
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	19	1365	12	1377	2730	50.44	99.13
greenalgae-Ostreococcus_SPCollapse_SP3-5	12	871	3	874	1566	55.81	99.66
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	7	339	6	345	1368	25.22	98.26
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	13	939	12	951	2133	44.59	98.74
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	7	403	3	406	1074	37.8	99.26
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	7	419	3	422	957	44.1	99.29
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	3	242	4	246	603	40.8	98.37
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	5	302	0	302	597	50.59	100.0
greenalgae-Ostreococcus_SPCollapse_SP3-8	2	177	2	179	825	21.7	98.88
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	1	99	3	102	921	11.07	97.06
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	3	197	2	199	654	30.43	98.99
greenalgae-Ostreococcus_SPCollapse_SP3-1	8	714	9	723	2241	32.26	98.76
greenalgae-Ostreococcus_sp_SAG11-598949at2759-S1	2	172	3	175	2871	6.1	98.29
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	2	140	1	141	879	16.04	99.29
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	6	482	2	484	1044	46.36	99.59
greenalgae-Bathycoccus_SPCollapse_SP4-1	26	1933	13	1946	6024	32.3	99.33
greenalgae-Bathycoccus_SPCollapse_SP3-4	18	1344	14	1358	3603	37.69	98.97
greenalgae-Bathycoccus_SPCollapse_SP3	47	3592	30	3622	7692	47.09	99.17
greenalgae-Bathycoccus_SPCollapse_SP3-5	17	1406	3	1409	3558	39.6	99.79
greenalgae-Bathycoccus_SPCollapse_SP3-2	18	1353	6	1359	3741	36.33	99.56
greenalgae-Bathycoccus_SPCollapse_SP3-1	5	339	3	342	3861	8.86	99.12
greenalgae-Bathycoccus_SPCollapse_SP3-6	13	1154	5	1159	3222	35.97	99.57
greenalgae-Bathycoccus_SPCollapse_SP3-12	9	539	4	543	1971	27.55	99.26
greenalgae-Bathycoccus_SPCollapse_SP3-3	15	1159	2	1161	3667	31.66	99.83
greenalgae-Bathycoccus_SPCollapse_SP3-7	12	997	5	1002	2748	36.46	99.5
greenalgae-Bathycoccus_SPCollapse_SP3-23	7	489	2	491	1416	34.68	99.59
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	24	1509	15	1524	3183	47.88	99.02
greenalgae-Bathycoccus_SPCollapse_SP3-8	4	377	5	382	2706	14.12	98.69
greenalgae-Bathycoccus_SPCollapse_SP3-14	6	359	0	359	1734	20.7	100.0
greenalgae-Bathycoccus_SPCollapse_SP5	8	609	4	613	1911	32.08	99.35
greenalgae-Bathycoccus_SPCollapse_SP4-3	12	822	2	824	1329	62.0	99.76
greenalgae-Bathycoccus_SPCollapse_SP3-11	9	647	6	653	2049	31.87	99.08
greenalgae-Bathycoccus_SPCollapse_SP3-15	11	722	4	726	1725	42.09	99.45
greenalgae-Bathycoccus_SPCollapse_SP3-25	6	467	1	468	1308	35.78	99.79
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	9	506	2	508	3365	15.1	99.61
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	3	293	0	293	2022	14.49	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-26	4	415	0	415	1200	34.58	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	1	106	2	108	795	13.58	98.15
greenalgae-Bathycoccus_SPCollapse_SP3-29	2	189	0	189	951	19.87	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-10	12	958	6	964	2226	43.31	99.38
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	4	212	0	212	1161	18.26	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-31	5	357	3	360	882	40.82	99.17
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	1	107	0	107	1599	6.69	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-33	1	108	0	108	783	13.79	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-17	3	281	1	282	1566	18.01	99.65
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	1	108	0	108	2590	4.17	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-24	5	459	2	461	1371	33.63	99.57
greenalgae-Bathycoccus_SPCollapse_SP5-1	2	196	0	196	699	28.04	100.0
greenalgae-Bathycoccus_SPCollapse_SP5-2	8	281	6	287	633	45.34	97.91
greenalgae-Bathycoccus_SPCollapse_SP3-32	4	349	2	351	873	40.21	99.43
greenalgae-Bathycoccus_SPCollapse_SP4-4	6	436	1	437	747	58.5	99.77
greenalgae-Bathycoccus_SPCollapse_SP3-28	8	623	0	623	1065	58.5	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-5	3	294	1	295	642	45.95	99.66
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	6	461	0	461	1617	28.51	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-20	2	176	3	179	1482	12.08	98.32
greenalgae-Bathycoccus_SPCollapse_SP3-39	2	186	1	187	534	35.02	99.47
greenalgae-Bathycoccus_SPCollapse_SP3-30	11	498	3	501	924	54.22	99.4
greenalgae-Bathycoccus_SPCollapse_SP3-13	4	389	2	391	1740	22.47	99.49
greenalgae-Bathycoccus_SPCollapse_SP3-38	4	235	8	243	543	44.75	96.71
greenalgae-Bathycoccus_SPCollapse_SP3-36	7	442	5	447	606	73.76	98.88
greenalgae-Bathycoccus_SPCollapse_SP4-2	7	582	3	585	1374	42.58	99.49
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	2	189	0	189	1452	13.02	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-18	3	311	1	312	1560	20.0	99.68
greenalgae-Bathycoccus_SPCollapse_SP3-37	2	214	0	214	576	37.15	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-19	2	192	1	193	1488	12.97	99.48
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	5	177	0	177	2058	8.6	100.0
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	11	741	5	746	1434	52.02	99.33
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	2	185	0	185	375	49.33	100.0
greenalgae-Bathycoccus_prasinos-39650at2759-S1	236	6568	93	6661	7107	93.72	98.6
greenalgae-Bathycoccus_prasinos-97116at2759-S1	68	2888	21	2909	3633	80.07	99.28
greenalgae-Bathycoccus_prasinos-156083at2759-S1	212	6450	83	6533	7053	92.63	98.73
greenalgae-Bathycoccus_prasinos-166920at2759-S1	94	3352	52	3404	4332	78.58	98.47
greenalgae-Bathycoccus_prasinos-176625at2759-S1	120	2910	31	2941	3324	88.48	98.95
greenalgae-Bathycoccus_prasinos-179362at2759-S1	92	3355	37	3392	3741	90.67	98.91
greenalgae-Bathycoccus_prasinos-245208at2759-S1	181	4700	73	4773	5883	81.13	98.47
greenalgae-Bathycoccus_prasinos-271586at2759-S1	158	4865	51	4916	5556	88.48	98.96
greenalgae-Bathycoccus_prasinos-293315at2759-S1	124	4098	45	4143	4929	84.05	98.91
greenalgae-Bathycoccus_prasinos-324863at2759-S1	87	3453	32	3485	5106	68.25	99.08
greenalgae-Bathycoccus_prasinos-330169at2759-S1	71	1762	37	1799	1848	97.35	97.94
greenalgae-Bathycoccus_prasinos-341721at2759-S1	158	2993	51	3044	3192	95.36	98.32
greenalgae-Bathycoccus_prasinos-355408at2759-S1	80	3045	36	3081	3453	89.23	98.83
greenalgae-Bathycoccus_prasinos-375960at2759-S1	28	1215	17	1232	1884	65.39	98.62
greenalgae-Bathycoccus_prasinos-383503at2759-S1	37	1137	20	1157	1665	69.49	98.27
greenalgae-Bathycoccus_prasinos-396755at2759-S1	100	3181	49	3230	3678	87.82	98.48
greenalgae-Bathycoccus_prasinos-418107at2759-S1	45	1299	10	1309	1368	95.69	99.24
greenalgae-Bathycoccus_prasinos-426305at2759-S1	60	1833	26	1859	2331	79.75	98.6
greenalgae-Bathycoccus_prasinos-464990at2759-S1	64	1624	31	1655	1929	85.8	98.13
greenalgae-Bathycoccus_prasinos-513979at2759-S1	53	1486	24	1510	1932	78.16	98.41
greenalgae-Bathycoccus_prasinos-549762at2759-S1	99	3449	57	3506	4074	86.06	98.37
greenalgae-Bathycoccus_prasinos-570797at2759-S1	68	2117	39	2156	3222	66.91	98.19
greenalgae-Bathycoccus_prasinos-582756at2759-S1	70	1360	33	1393	1662	83.81	97.63
greenalgae-Bathycoccus_prasinos-598949at2759-S1	74	2341	15	2356	2628	89.65	99.36
greenalgae-Bathycoccus_prasinos-604979at2759-S1	77	2397	41	2438	3306	73.74	98.32
greenalgae-Bathycoccus_prasinos-621827at2759-S1	24	1151	16	1167	1740	67.07	98.63
greenalgae-Bathycoccus_prasinos-625387at2759-S1	170	4345	52	4397	4680	93.95	98.82
greenalgae-Bathycoccus_prasinos-708105at2759-S1	25	896	17	913	1797	50.81	98.14
greenalgae-Bathycoccus_prasinos-734666at2759-S1	34	1106	11	1117	1653	67.57	99.02
greenalgae-Bathycoccus_prasinos-736068at2759-S1	40	1135	19	1154	1605	71.9	98.35
greenalgae-Bathycoccus_prasinos-751335at2759-S1	50	1450	22	1472	1833	80.31	98.51
greenalgae-Bathycoccus_prasinos-761109at2759-S1	59	1611	14	1625	1797	90.43	99.14
greenalgae-Bathycoccus_prasinos-768809at2759-S1	42	1244	19	1263	1359	92.94	98.5
greenalgae-Bathycoccus_prasinos-774318at2759-S1	45	1160	14	1174	1377	85.26	98.81
greenalgae-Bathycoccus_prasinos-777920at2759-S1	44	1551	22	1573	2106	74.69	98.6
greenalgae-Bathycoccus_prasinos-779909at2759-S1	16	650	4	654	948	68.99	99.39
greenalgae-Bathycoccus_prasinos-814241at2759-S1	32	1119	19	1138	1602	71.04	98.33
greenalgae-Bathycoccus_prasinos-817008at2759-S1	25	965	16	981	1431	68.55	98.37
greenalgae-Bathycoccus_prasinos-855834at2759-S1	65	2191	45	2236	2385	93.75	97.99
greenalgae-Bathycoccus_prasinos-866359at2759-S1	23	801	10	811	984	82.42	98.77
greenalgae-Bathycoccus_prasinos-887370at2759-S1	44	1576	28	1604	1932	83.02	98.25
greenalgae-Bathycoccus_prasinos-901894at2759-S1	82	2805	48	2853	4182	68.22	98.32
greenalgae-Bathycoccus_prasinos-905026at2759-S1	47	1656	21	1677	2178	77.0	98.75
greenalgae-Bathycoccus_prasinos-917326at2759-S1	53	1595	23	1618	2019	80.14	98.58
greenalgae-Bathycoccus_prasinos-918816at2759-S1	43	1478	10	1488	1776	83.78	99.33
greenalgae-Bathycoccus_prasinos-919955at2759-S1	38	1073	8	1081	1239	87.25	99.26
greenalgae-Bathycoccus_prasinos-931188at2759-S1	81	2540	49	2589	3420	75.7	98.11
greenalgae-Bathycoccus_prasinos-939345at2759-S1	9	416	6	422	774	54.52	98.58
greenalgae-Bathycoccus_prasinos-946128at2759-S1	85	1850	39	1889	2043	92.46	97.94
greenalgae-Bathycoccus_prasinos-956854at2759-S1	17	545	7	552	873	63.23	98.73
greenalgae-Bathycoccus_prasinos-974865at2759-S1	33	804	16	820	981	83.59	98.05
greenalgae-Bathycoccus_prasinos-975557at2759-S1	64	1983	22	2005	2250	89.11	98.9
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	57	2080	19	2099	2562	81.93	99.09
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	69	1471	19	1490	1590	93.71	98.72
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	52	1209	26	1235	2100	58.81	97.89
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	62	2248	44	2292	2685	85.36	98.08
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	29	945	20	965	1323	72.94	97.93
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	16	904	9	913	1362	67.03	99.01
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	37	1431	18	1449	1635	88.62	98.76
greenalgae-Bathycoccus_prasinos-1079827at2759-S1	5	281	1	282	783	36.02	99.65
greenalgae-Bathycoccus_prasinos-1085752at2759-S1	17	976	10	986	1662	59.33	98.99
greenalgae-Bathycoccus_prasinos-1108845at2759-S1	23	1228	2	1230	1434	85.77	99.84
greenalgae-Bathycoccus_prasinos-1157302at2759-S1	3	207	4	211	738	28.59	98.1
greenalgae-Bathycoccus_prasinos-1161199at2759-S1	25	767	13	780	885	88.14	98.33
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	53	1319	26	1345	1740	77.3	98.07
greenalgae-Bathycoccus_prasinos-1182451at2759-S1	27	939	7	946	1131	83.64	99.26
greenalgae-Bathycoccus_prasinos-1193442at2759-S1	38	1306	17	1323	1554	85.14	98.72
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	27	1076	12	1088	1299	83.76	98.9
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	117	2433	39	2472	2715	91.05	98.42
greenalgae-Bathycoccus_prasinos-1197019at2759-S1	23	614	7	621	693	89.61	98.87
greenalgae-Bathycoccus_prasinos-1217666at2759-S1	39	683	8	691	783	88.25	98.84
greenalgae-Bathycoccus_prasinos-1223488at2759-S1	15	346	3	349	720	48.47	99.14
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	31	646	14	660	867	76.12	97.88
greenalgae-Bathycoccus_prasinos-1236198at2759-S1	7	371	2	373	468	79.7	99.46
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	182	5871	96	5967	7635	78.15	98.39
greenalgae-Bathycoccus_prasinos-1249159at2759-S1	16	557	6	563	627	89.79	98.93
greenalgae-Bathycoccus_prasinos-1257440at2759-S1	6	292	4	296	558	53.05	98.65
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	53	1539	25	1564	1932	80.95	98.4
greenalgae-Bathycoccus_prasinos-1269649at2759-S1	20	674	13	687	771	89.11	98.11
greenalgae-Bathycoccus_prasinos-1275837at2759-S1	13	659	10	669	1068	62.64	98.51
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	13	668	5	673	1014	66.37	99.26
greenalgae-Bathycoccus_prasinos-1291729at2759-S1	11	579	4	583	738	79.0	99.31
greenalgae-Bathycoccus_prasinos-1304061at2759-S1	23	527	10	537	621	86.47	98.14
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	71	1934	36	1970	2001	98.45	98.17
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	73	2133	30	2163	2751	78.63	98.61
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	35	1528	17	1545	2430	63.58	98.9
greenalgae-Bathycoccus_prasinos-1323575at2759-S1	14	530	7	537	594	90.4	98.7
greenalgae-Bathycoccus_prasinos-1338131at2759-S1	18	550	7	557	594	93.77	98.74
greenalgae-Bathycoccus_prasinos-1346165at2759-S1	34	1302	13	1315	1482	88.73	99.01
greenalgae-Bathycoccus_prasinos-1346432at2759-S1	40	815	6	821	957	85.79	99.27
greenalgae-Bathycoccus_prasinos-1355894at2759-S1	5	187	9	196	564	34.75	95.41
greenalgae-Bathycoccus_prasinos-1370285at2759-D1	9	368	9	377	2187	17.24	97.61
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	44	1441	33	1474	3822	38.57	97.76
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	45	1645	28	1673	1953	85.66	98.33
greenalgae-Bathycoccus_prasinos-1380409at2759-S1	8	297	7	304	762	39.9	97.7
greenalgae-Bathycoccus_prasinos-1398309at2759-S1	9	350	4	354	519	68.21	98.87
greenalgae-Bathycoccus_prasinos-1407446at2759-S1	5	297	2	299	558	53.58	99.33
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	21	595	6	601	612	98.2	99.0
greenalgae-Bathycoccus_prasinos-1423847at2759-S1	20	838	12	850	1131	75.15	98.59
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	43	1395	22	1417	1638	86.51	98.45
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	55	1873	46	1919	2979	64.42	97.6
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	21	513	12	525	717	73.22	97.71
greenalgae-Bathycoccus_prasinos-1432328at2759-S1	22	669	9	678	996	68.07	98.67
greenalgae-Bathycoccus_prasinos-1459797at2759-S1	1	104	3	107	408	26.23	97.2
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	29	934	10	944	1221	77.31	98.94
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	17	942	6	948	1440	65.83	99.37
greenalgae-Bathycoccus_prasinos-1488436at2759-S1	10	348	7	355	453	78.37	98.03
greenalgae-Bathycoccus_prasinos-1504863at2759-S1	8	387	2	389	588	66.16	99.49
greenalgae-Bathycoccus_prasinos-1513531at2759-S1	16	749	13	762	900	84.67	98.29
greenalgae-Bathycoccus_prasinos-1525971at2759-S1	6	190	1	191	339	56.34	99.48
greenalgae-Bathycoccus_prasinos-1526152at2759-S1	12	291	3	294	423	69.5	98.98
greenalgae-Bathycoccus_prasinos-1538526at2759-S1	12	314	3	317	561	56.51	99.05
greenalgae-Bathycoccus_prasinos-1545004at2759-S1	7	230	1	231	291	79.38	99.57
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	36	1142	11	1153	1686	68.39	99.05
greenalgae-Bathycoccus_prasinos-1558822at2759-S1	11	228	3	231	294	78.57	98.7
greenalgae-Bathycoccus_prasinos-1567796at2759-S1	13	394	4	398	648	61.42	98.99
greenalgae-Bathycoccus_prasinos-1575179at2759-S1	10	355	3	358	582	61.51	99.16
greenalgae-Bathycoccus_prasinos-1576404at2759-S1	13	599	13	612	1065	57.46	97.88
greenalgae-Bathycoccus_prasinos-1588798at2759-S1	5	240	4	244	822	29.68	98.36
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	41	1243	24	1267	1302	97.31	98.11
greenalgae-Bathycoccus_prasinos-1623701at2759-S1	8	438	2	440	525	83.81	99.55
greenalgae-Bathycoccus_prasinos-1645187at2759-S1	5	250	6	256	441	58.05	97.66
other_MGCollapse_NMASP4-5	3	258	1	259	2331	11.11	99.61
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	23	1420	6	1426	2493	57.2	99.58
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	5	351	5	356	1765	20.17	98.6
greenalgae-Bathycoccus_SPCollapse_SP3-9	4	309	3	312	2229	14.0	99.04
greenalgae-Bathycoccus_SPCollapse_SP3-21	2	192	0	192	1467	13.09	100.0
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	15	1069	6	1075	5710	18.83	99.44
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	1	99	1	100	516	19.38	99.0
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	1	108	0	108	894	12.08	100.0
greenalgae-Bathycoccus_SPCollapse_SP4	27	1935	19	1954	6332	30.86	99.03
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	5	378	1	379	1164	32.56	99.74
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	2	192	2	194	1488	13.04	98.97
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	2	169	2	171	1164	14.69	98.83
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	2	189	0	189	1107	17.07	100.0
fungi-Malassezia_restricta-156083at2759-S1	2	203	0	203	8085	2.51	100.0
protist-Stramenopiles_sp_TOSAG23-6-156083at2759-S1	2	155	0	155	6006	2.58	100.0
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	6	424	0	424	2544	16.67	100.0
protist-Stramenopiles_sp_TOSAG23-3-1432328at2759-S1	1	90	1	91	1017	8.95	98.9
protist-Stramenopiles_sp_TOSAG23-3-1423847at2759-S1	5	323	2	325	1185	27.43	99.38
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	10	907	4	911	3252	28.01	99.56
protist-Stramenopiles_sp_TOSAG23-3-1558822at2759-S1	2	180	2	182	285	63.86	98.9
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	15	1147	5	1152	2808	41.03	99.57
protist-Stramenopiles_sp_TOSAG23-3-1087488at2759-S1	4	342	3	345	1506	22.91	99.13
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	1	105	0	105	1962	5.35	100.0
protist-Stramenopiles_sp_TOSAG23-3-1085752at2759-S1	1	105	1	106	1062	9.98	99.06
protist-Stramenopiles_sp_TOSAG23-3-491869at2759-S1	1	106	0	106	1284	8.26	100.0
protist-Stramenopiles_sp_TOSAG23-3-734666at2759-S1	1	88	2	90	1536	5.86	97.78
protist-Stramenopiles_sp_TOSAG23-3-1441854at2759-S1	1	107	1	108	837	12.9	99.07
