Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Saccharomyces_cerevisiae_S288C-975557at2759-S1	6	357	0	357	4014	8.89	100.0
fungi-Saccharomyces_cerevisiae_S288C-87842at2759-S1	2	126	0	126	3105	4.06	100.0
fungi-Saccharomyces_cerevisiae_S288C-1364586at2759-S1	2	121	0	121	1911	6.33	100.0
fungi-Saccharomyces_cerevisiae_S288C-160593at2759-S1	4	241	3	244	7575	3.22	98.77
fungi-Saccharomyces_cerevisiae_S288C-1593937at2759-S1	2	158	0	158	1353	11.68	100.0
fungi-Saccharomyces_cerevisiae_S288C-924753at2759-S1	2	133	0	133	1302	10.22	100.0
fungi-Saccharomyces_cerevisiae_S288C-1258856at2759-S1	2	143	0	143	2397	5.97	100.0
fungi-Saccharomyces_cerevisiae_S288C-97116at2759-S1	4	274	0	274	4032	6.8	100.0
fungi-Saccharomyces_cerevisiae_S288C-887370at2759-S1	2	111	0	111	1833	6.06	100.0
fungi-Saccharomyces_cerevisiae_S288C-834694at2759-S1	4	263	1	264	2079	12.7	99.62
fungi-Saccharomyces_cerevisiae_S288C-1620056at2759-S1	2	152	0	152	423	35.93	100.0
fungi-Saccharomyces_cerevisiae_S288C-166920at2759-S1	2	101	0	101	4203	2.4	100.0
fungi-Saccharomyces_cerevisiae_S288C-388820at2759-S1	4	256	0	256	2820	9.08	100.0
fungi-Saccharomyces_cerevisiae_S288C-751335at2759-S1	10	382	0	382	2466	15.49	100.0
fungi-Saccharomyces_cerevisiae_S288C-156083at2759-S1	4	220	0	220	7242	3.04	100.0
fungi-Saccharomyces_cerevisiae_S288C-1087488at2759-S1	2	135	0	135	1551	8.7	100.0
fungi-Saccharomyces_cerevisiae_S288C-720340at2759-S1	3	234	0	234	1182	19.8	100.0
fungi-Saccharomyces_cerevisiae_S288C-1085752at2759-S1	2	103	0	103	1680	6.13	100.0
fungi-Saccharomyces_cerevisiae_S288C-1441854at2759-S1	2	122	0	122	978	12.47	100.0
fungi-Saccharomyces_cerevisiae_S288C-453044at2759-S1	2	113	1	114	1461	7.8	99.12
fungi-Saccharomyces_cerevisiae_S288C-1173229at2759-S1	2	122	0	122	1545	7.9	100.0
fungi-Saccharomyces_cerevisiae_S288C-1041560at2759-S1	2	121	0	121	1296	9.34	100.0
fungi-Saccharomyces_cerevisiae_S288C-1106766at2759-S1	2	122	0	122	1743	7.0	100.0
fungi-Saccharomyces_cerevisiae_S288C-1404162at2759-S1	2	147	0	147	1863	7.89	100.0
fungi-Saccharomyces_cerevisiae_S288C-426305at2759-S1	2	137	0	137	2304	5.95	100.0
fungi-Saccharomyces_cerevisiae_S288C-1001705at2759-S1	1	100	0	100	1281	7.81	100.0
fungi-Saccharomyces_cerevisiae_S288C-290630at2759-S1	2	142	0	142	3564	3.98	100.0
fungi-Saccharomyces_cerevisiae_S288C-736068at2759-S1	2	107	0	107	1464	7.31	100.0
fungi-Saccharomyces_cerevisiae_S288C-946128at2759-S1	2	102	0	102	1929	5.29	100.0
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	4	362	2	364	2121	17.16	99.45
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	4	350	4	354	1131	31.3	98.87
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	1	99	2	101	387	26.1	98.02
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	2	188	5	193	648	29.78	97.41
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	2	183	0	183	883	20.72	100.0
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	4	380	1	381	1299	29.33	99.74
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	2	196	1	197	1407	14.0	99.49
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	2	194	1	195	1359	14.35	99.49
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	4	336	4	340	1302	26.11	98.82
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	2	160	2	162	1653	9.8	98.77
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	2	177	2	179	2304	7.77	98.88
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	2	164	1	165	4020	4.1	99.39
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	2	181	1	182	1419	12.83	99.45
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	3	276	3	279	1538	18.14	98.92
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	4	276	0	276	1775	15.55	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	6	418	0	418	1182	35.36	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	4	361	11	372	783	47.51	97.04
