Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Ostreococcus_lucimarinus_CCE9901-97116at2759-S1	17	1368	3	1371	3591	38.18	99.78
greenalgae-Ostreococcus_lucimarinus_CCE9901-156083at2759-S1	34	2425	5	2430	6993	34.75	99.79
greenalgae-Ostreococcus_lucimarinus_CCE9901-160593at2759-S1	24	1803	2	1805	7413	24.35	99.89
greenalgae-Ostreococcus_lucimarinus_CCE9901-166920at2759-S1	20	1638	1	1639	3642	45.0	99.94
greenalgae-Ostreococcus_lucimarinus_CCE9901-179362at2759-S1	19	1192	2	1194	3798	31.44	99.83
greenalgae-Ostreococcus_lucimarinus_CCE9901-245208at2759-S1	11	883	0	883	3960	22.3	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-257318at2759-S1	8	543	1	544	1797	30.27	99.82
greenalgae-Ostreococcus_lucimarinus_CCE9901-270107at2759-S1	11	833	2	835	2790	29.93	99.76
greenalgae-Ostreococcus_lucimarinus_CCE9901-341721at2759-S1	10	529	0	529	2919	18.12	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-355408at2759-S1	15	956	2	958	2091	45.82	99.79
greenalgae-Ostreococcus_lucimarinus_CCE9901-375960at2759-S1	7	518	2	520	2730	19.05	99.62
greenalgae-Ostreococcus_lucimarinus_CCE9901-388820at2759-S1	6	495	2	497	2868	17.33	99.6
greenalgae-Ostreococcus_lucimarinus_CCE9901-396755at2759-S1	9	720	0	720	3051	23.6	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-418107at2759-S1	4	324	2	326	1371	23.78	99.39
greenalgae-Ostreococcus_lucimarinus_CCE9901-426305at2759-S1	5	445	1	446	2208	20.2	99.78
greenalgae-Ostreococcus_lucimarinus_CCE9901-464990at2759-S1	2	170	1	171	1734	9.86	99.42
greenalgae-Ostreococcus_lucimarinus_CCE9901-491869at2759-S1	4	275	0	275	1308	21.02	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-513979at2759-S1	12	917	2	919	3351	27.42	99.78
greenalgae-Ostreococcus_lucimarinus_CCE9901-549762at2759-S1	8	544	0	544	3198	17.01	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-551907at2759-S1	6	476	0	476	5313	8.96	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-570797at2759-S1	3	279	1	280	2280	12.28	99.64
greenalgae-Ostreococcus_lucimarinus_CCE9901-598949at2759-S1	23	1513	1	1514	2865	52.84	99.93
greenalgae-Ostreococcus_lucimarinus_CCE9901-604979at2759-S1	8	697	2	699	2376	29.42	99.71
greenalgae-Ostreococcus_lucimarinus_CCE9901-621827at2759-S1	11	635	1	636	1617	39.33	99.84
greenalgae-Ostreococcus_lucimarinus_CCE9901-625387at2759-S1	18	1080	4	1084	3684	29.42	99.63
greenalgae-Ostreococcus_lucimarinus_CCE9901-671846at2759-S1	11	872	0	872	2889	30.18	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-674160at2759-S1	34	2758	5	2763	12882	21.45	99.82
greenalgae-Ostreococcus_lucimarinus_CCE9901-674169at2759-S1	6	444	0	444	1863	23.83	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-679187at2759-S1	10	802	3	805	2769	29.07	99.63
greenalgae-Ostreococcus_lucimarinus_CCE9901-679771at2759-S1	4	351	1	352	1221	28.83	99.72
greenalgae-Ostreococcus_lucimarinus_CCE9901-692986at2759-S1	18	1624	2	1626	6510	24.98	99.88
greenalgae-Ostreococcus_lucimarinus_CCE9901-720340at2759-S1	6	474	5	479	1119	42.81	98.96
greenalgae-Ostreococcus_lucimarinus_CCE9901-751335at2759-S1	7	600	2	602	1398	43.06	99.67
greenalgae-Ostreococcus_lucimarinus_CCE9901-768809at2759-S1	5	372	1	373	1617	23.07	99.73
greenalgae-Ostreococcus_lucimarinus_CCE9901-774318at2759-S1	13	1003	7	1010	2034	49.66	99.31
greenalgae-Ostreococcus_lucimarinus_CCE9901-779909at2759-S1	4	342	0	342	960	35.62	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-817008at2759-S1	2	159	0	159	1380	11.52	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-836599at2759-S1	5	435	3	438	1626	26.94	99.32
greenalgae-Ostreococcus_lucimarinus_CCE9901-855834at2759-S1	11	587	0	587	2286	25.68	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-887370at2759-S1	14	1074	8	1082	3132	34.55	99.26
greenalgae-Ostreococcus_lucimarinus_CCE9901-891751at2759-S1	6	393	0	393	1710	22.98	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-901894at2759-S1	10	706	2	708	2250	31.47	99.72
greenalgae-Ostreococcus_lucimarinus_CCE9901-917326at2759-S1	8	589	1	590	1926	30.63	99.83
greenalgae-Ostreococcus_lucimarinus_CCE9901-931188at2759-S1	4	315	1	316	1401	22.56	99.68
greenalgae-Ostreococcus_lucimarinus_CCE9901-937686at2759-S1	4	295	0	295	1380	21.38	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-939345at2759-S1	2	133	0	133	756	17.59	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-944899at2759-S1	9	742	1	743	1170	63.5	99.87
greenalgae-Ostreococcus_lucimarinus_CCE9901-946128at2759-S1	5	323	0	323	2307	14.0	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-974865at2759-S1	1	100	0	100	1053	9.5	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-975557at2759-S1	8	690	2	692	2271	30.47	99.71
greenalgae-Ostreococcus_lucimarinus_CCE9901-1001705at2759-S1	4	379	4	383	1335	28.69	98.96
greenalgae-Ostreococcus_lucimarinus_CCE9901-1003258at2759-S1	11	1002	1	1003	4023	24.93	99.9
greenalgae-Ostreococcus_lucimarinus_CCE9901-1010730at2759-S1	8	698	1	699	1578	44.3	99.86
greenalgae-Ostreococcus_lucimarinus_CCE9901-1032689at2759-S1	7	505	0	505	1158	43.61	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1049599at2759-S1	6	303	0	303	1659	18.26	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1051021at2759-S1	12	787	1	788	1581	49.84	99.87
greenalgae-Ostreococcus_lucimarinus_CCE9901-1085752at2759-S1	1	100	1	101	1518	6.65	99.01
greenalgae-Ostreococcus_lucimarinus_CCE9901-1108845at2759-S1	4	355	0	355	1329	26.71	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1112002at2759-S1	13	719	2	721	2433	29.63	99.72
greenalgae-Ostreococcus_lucimarinus_CCE9901-1161199at2759-S1	2	195	0	195	873	22.34	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1173229at2759-S1	8	469	4	473	1539	30.73	99.15
greenalgae-Ostreococcus_lucimarinus_CCE9901-1193442at2759-S1	7	576	4	580	1371	42.3	99.31
greenalgae-Ostreococcus_lucimarinus_CCE9901-1197019at2759-S1	1	101	0	101	684	14.77	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1200489at2759-S1	3	280	1	281	720	39.03	99.64
greenalgae-Ostreococcus_lucimarinus_CCE9901-1217666at2759-S1	4	333	1	334	1122	29.77	99.7
greenalgae-Ostreococcus_lucimarinus_CCE9901-1220881at2759-S1	4	346	0	346	975	35.49	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1247641at2759-S1	21	1602	9	1611	3684	43.73	99.44
greenalgae-Ostreococcus_lucimarinus_CCE9901-1248958at2759-S1	12	861	5	866	3063	28.27	99.42
greenalgae-Ostreococcus_lucimarinus_CCE9901-1249159at2759-S1	2	156	1	157	645	24.34	99.36
greenalgae-Ostreococcus_lucimarinus_CCE9901-1266231at2759-S1	2	128	0	128	708	18.08	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1269649at2759-S1	4	382	5	387	687	56.33	98.71
greenalgae-Ostreococcus_lucimarinus_CCE9901-1312453at2759-S1	20	1628	4	1632	6381	25.58	99.75
greenalgae-Ostreococcus_lucimarinus_CCE9901-1314980at2759-S1	8	642	0	642	2367	27.12	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1323575at2759-S1	3	275	0	275	1680	16.37	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346165at2759-S1	3	259	0	259	1536	16.86	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346432at2759-S1	2	176	0	176	849	20.73	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370285at2759-S1	9	650	0	650	2157	30.13	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370304at2759-S1	5	463	0	463	2094	22.11	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1379600at2759-S1	11	838	2	840	4254	19.75	99.76
greenalgae-Ostreococcus_lucimarinus_CCE9901-1380409at2759-S1	5	288	1	289	657	43.99	99.65
greenalgae-Ostreococcus_lucimarinus_CCE9901-1407446at2759-S1	1	99	0	99	516	19.19	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1428854at2759-S1	16	1138	0	1138	2748	41.41	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1441854at2759-S1	3	242	0	242	1104	21.92	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1450538at2759-S1	3	281	4	285	1848	15.42	98.6
greenalgae-Ostreococcus_lucimarinus_CCE9901-1488235at2759-S1	4	349	4	353	552	63.95	98.87
greenalgae-Ostreococcus_lucimarinus_CCE9901-1488436at2759-S1	2	147	0	147	447	32.89	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1513531at2759-S1	11	805	1	806	1704	47.3	99.88
greenalgae-Ostreococcus_lucimarinus_CCE9901-1526152at2759-S1	1	101	0	101	423	23.88	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1626636at2759-S1	6	351	1	352	660	53.33	99.72
greenalgae-Bathycoccus_SPCollapse_SP3-24	1	100	1	101	1371	7.37	99.01
greenalgae-Bathycoccus_prasinos-39650at2759-S1	316	6841	69	6910	7107	97.23	99.0
greenalgae-Bathycoccus_prasinos-97116at2759-S1	129	3391	16	3407	3633	93.78	99.53
greenalgae-Bathycoccus_prasinos-156083at2759-S1	361	6742	67	6809	7053	96.54	99.02
greenalgae-Bathycoccus_prasinos-166920at2759-S1	167	3888	49	3937	4332	90.88	98.76
greenalgae-Bathycoccus_prasinos-176625at2759-S1	134	2999	35	3034	3324	91.28	98.85
greenalgae-Bathycoccus_prasinos-179362at2759-S1	155	3471	33	3504	3741	93.66	99.06
greenalgae-Bathycoccus_prasinos-245208at2759-S1	175	4933	36	4969	5883	84.46	99.28
greenalgae-Bathycoccus_prasinos-271586at2759-S1	252	5280	59	5339	5556	96.09	98.89
greenalgae-Bathycoccus_prasinos-293315at2759-S1	185	4664	34	4698	4929	95.31	99.28
greenalgae-Bathycoccus_prasinos-324863at2759-S1	182	4256	57	4313	5106	84.47	98.68
greenalgae-Bathycoccus_prasinos-330169at2759-S1	80	1686	38	1724	1848	93.29	97.8
greenalgae-Bathycoccus_prasinos-341721at2759-S1	198	3007	38	3045	3192	95.39	98.75
greenalgae-Bathycoccus_prasinos-355408at2759-S1	126	3089	33	3122	3453	90.41	98.94
greenalgae-Bathycoccus_prasinos-375960at2759-S1	49	1689	22	1711	1884	90.82	98.71
greenalgae-Bathycoccus_prasinos-383503at2759-S1	71	1422	15	1437	1665	86.31	98.96
greenalgae-Bathycoccus_prasinos-396755at2759-S1	202	3516	66	3582	3678	97.39	98.16
greenalgae-Bathycoccus_prasinos-418107at2759-S1	70	1344	15	1359	1368	99.34	98.9
greenalgae-Bathycoccus_prasinos-426305at2759-S1	91	1893	31	1924	2331	82.54	98.39
greenalgae-Bathycoccus_prasinos-464990at2759-S1	87	1745	20	1765	1929	91.5	98.87
greenalgae-Bathycoccus_prasinos-513979at2759-S1	68	1724	19	1743	1932	90.22	98.91
greenalgae-Bathycoccus_prasinos-549762at2759-S1	139	3470	70	3540	4074	86.89	98.02
greenalgae-Bathycoccus_prasinos-570797at2759-S1	110	2563	25	2588	3222	80.32	99.03
greenalgae-Bathycoccus_prasinos-582756at2759-S1	82	1365	27	1392	1662	83.75	98.06
greenalgae-Bathycoccus_prasinos-598949at2759-S1	109	2226	21	2247	2628	85.5	99.07
greenalgae-Bathycoccus_prasinos-604979at2759-S1	104	2714	33	2747	3306	83.09	98.8
greenalgae-Bathycoccus_prasinos-621827at2759-S1	62	1357	12	1369	1740	78.68	99.12
greenalgae-Bathycoccus_prasinos-625387at2759-S1	192	4447	54	4501	4680	96.18	98.8
greenalgae-Bathycoccus_prasinos-708105at2759-S1	41	1124	13	1137	1797	63.27	98.86
greenalgae-Bathycoccus_prasinos-734666at2759-S1	61	1396	12	1408	1653	85.18	99.15
greenalgae-Bathycoccus_prasinos-736068at2759-S1	57	1521	25	1546	1605	96.32	98.38
greenalgae-Bathycoccus_prasinos-751335at2759-S1	86	1631	26	1657	1833	90.4	98.43
greenalgae-Bathycoccus_prasinos-761109at2759-S1	65	1615	13	1628	1797	90.6	99.2
greenalgae-Bathycoccus_prasinos-768809at2759-S1	33	1259	22	1281	1359	94.26	98.28
greenalgae-Bathycoccus_prasinos-774318at2759-S1	55	1181	18	1199	1377	87.07	98.5
greenalgae-Bathycoccus_prasinos-777920at2759-S1	70	1762	27	1789	2106	84.95	98.49
greenalgae-Bathycoccus_prasinos-779909at2759-S1	30	837	3	840	948	88.61	99.64
greenalgae-Bathycoccus_prasinos-814241at2759-S1	38	988	10	998	1602	62.3	99.0
greenalgae-Bathycoccus_prasinos-817008at2759-S1	45	1170	15	1185	1431	82.81	98.73
greenalgae-Bathycoccus_prasinos-855834at2759-S1	91	2222	42	2264	2385	94.93	98.14
greenalgae-Bathycoccus_prasinos-866359at2759-S1	25	818	8	826	984	83.94	99.03
greenalgae-Bathycoccus_prasinos-887370at2759-S1	76	1748	37	1785	1932	92.39	97.93
greenalgae-Bathycoccus_prasinos-901894at2759-S1	125	3010	32	3042	4182	72.74	98.95
greenalgae-Bathycoccus_prasinos-905026at2759-S1	84	1896	21	1917	2178	88.02	98.9
greenalgae-Bathycoccus_prasinos-917326at2759-S1	51	1601	12	1613	2019	79.89	99.26
greenalgae-Bathycoccus_prasinos-918816at2759-S1	52	1682	14	1696	1776	95.5	99.17
greenalgae-Bathycoccus_prasinos-919955at2759-S1	28	1167	5	1172	1239	94.59	99.57
greenalgae-Bathycoccus_prasinos-931188at2759-S1	123	2670	52	2722	3420	79.59	98.09
greenalgae-Bathycoccus_prasinos-939345at2759-S1	6	335	3	338	774	43.67	99.11
greenalgae-Bathycoccus_prasinos-946128at2759-S1	107	1919	40	1959	2043	95.89	97.96
greenalgae-Bathycoccus_prasinos-956854at2759-S1	35	630	7	637	873	72.97	98.9
greenalgae-Bathycoccus_prasinos-974865at2759-S1	36	821	7	828	981	84.4	99.15
greenalgae-Bathycoccus_prasinos-975557at2759-S1	82	1979	20	1999	2250	88.84	99.0
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	86	2320	24	2344	2562	91.49	98.98
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	83	1538	12	1550	1590	97.48	99.23
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	64	1561	17	1578	2100	75.14	98.92
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	134	2488	42	2530	2685	94.23	98.34
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	48	1001	21	1022	1323	77.25	97.95
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	46	994	4	998	1362	73.27	99.6
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	78	1511	23	1534	1635	93.82	98.5
greenalgae-Bathycoccus_prasinos-1079827at2759-S1	24	760	2	762	783	97.32	99.74
greenalgae-Bathycoccus_prasinos-1085752at2759-S1	67	1388	14	1402	1662	84.36	99.0
greenalgae-Bathycoccus_prasinos-1108845at2759-S1	51	1252	3	1255	1434	87.52	99.76
greenalgae-Bathycoccus_prasinos-1157302at2759-S1	2	190	4	194	738	26.29	97.94
greenalgae-Bathycoccus_prasinos-1161199at2759-S1	20	841	10	851	885	96.16	98.82
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	45	1420	17	1437	1740	82.59	98.82
greenalgae-Bathycoccus_prasinos-1182451at2759-S1	29	971	4	975	1131	86.21	99.59
greenalgae-Bathycoccus_prasinos-1193442at2759-S1	37	1378	12	1390	1554	89.45	99.14
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	34	1122	8	1130	1299	86.99	99.29
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	101	2486	30	2516	2715	92.67	98.81
greenalgae-Bathycoccus_prasinos-1197019at2759-S1	23	664	1	665	693	95.96	99.85
greenalgae-Bathycoccus_prasinos-1217666at2759-S1	33	708	8	716	783	91.44	98.88
greenalgae-Bathycoccus_prasinos-1223488at2759-S1	14	472	5	477	720	66.25	98.95
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	37	759	9	768	867	88.58	98.83
greenalgae-Bathycoccus_prasinos-1236198at2759-S1	10	357	0	357	468	76.28	100.0
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	271	6693	95	6788	7635	88.91	98.6
greenalgae-Bathycoccus_prasinos-1249159at2759-S1	25	577	9	586	627	93.46	98.46
greenalgae-Bathycoccus_prasinos-1257440at2759-S1	13	399	9	408	558	73.12	97.79
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	59	1613	15	1628	1932	84.27	99.08
greenalgae-Bathycoccus_prasinos-1269649at2759-S1	28	701	7	708	771	91.83	99.01
greenalgae-Bathycoccus_prasinos-1275837at2759-S1	25	702	5	707	1068	66.2	99.29
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	44	958	12	970	1014	95.66	98.76
greenalgae-Bathycoccus_prasinos-1291729at2759-S1	43	679	13	692	738	93.77	98.12
greenalgae-Bathycoccus_prasinos-1304061at2759-S1	18	580	8	588	621	94.69	98.64
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	100	1841	22	1863	2001	93.1	98.82
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	90	2276	30	2306	2751	83.82	98.7
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	70	1851	20	1871	2430	77.0	98.93
greenalgae-Bathycoccus_prasinos-1323575at2759-S1	24	565	7	572	594	96.3	98.78
greenalgae-Bathycoccus_prasinos-1338131at2759-S1	24	525	13	538	594	90.57	97.58
greenalgae-Bathycoccus_prasinos-1346165at2759-S1	40	1325	32	1357	1482	91.57	97.64
greenalgae-Bathycoccus_prasinos-1346432at2759-S1	32	755	8	763	957	79.73	98.95
greenalgae-Bathycoccus_prasinos-1355894at2759-S1	2	178	4	182	564	32.27	97.8
greenalgae-Bathycoccus_prasinos-1370285at2759-D1	15	393	4	397	2187	18.15	98.99
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	64	1604	41	1645	3822	43.04	97.51
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	70	1677	24	1701	1953	87.1	98.59
greenalgae-Bathycoccus_prasinos-1380409at2759-S1	13	458	2	460	762	60.37	99.57
greenalgae-Bathycoccus_prasinos-1398309at2759-S1	7	389	1	390	519	75.14	99.74
greenalgae-Bathycoccus_prasinos-1407446at2759-S1	13	269	9	278	558	49.82	96.76
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	36	575	12	587	612	95.92	97.96
greenalgae-Bathycoccus_prasinos-1423847at2759-S1	30	1006	10	1016	1131	89.83	99.02
greenalgae-Bathycoccus_prasinos-1426075at2759-S1	6	203	7	210	480	43.75	96.67
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	46	1460	11	1471	1638	89.8	99.25
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	50	1635	37	1672	2979	56.13	97.79
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	32	648	8	656	717	91.49	98.78
greenalgae-Bathycoccus_prasinos-1432328at2759-S1	32	718	11	729	996	73.19	98.49
greenalgae-Bathycoccus_prasinos-1459797at2759-S1	4	226	3	229	408	56.13	98.69
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	32	945	10	955	1221	78.21	98.95
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	39	1122	11	1133	1440	78.68	99.03
greenalgae-Bathycoccus_prasinos-1488436at2759-S1	11	407	4	411	453	90.73	99.03
greenalgae-Bathycoccus_prasinos-1504863at2759-S1	19	420	5	425	588	72.28	98.82
greenalgae-Bathycoccus_prasinos-1513531at2759-S1	33	772	13	785	900	87.22	98.34
greenalgae-Bathycoccus_prasinos-1525971at2759-S1	7	265	1	266	339	78.47	99.62
greenalgae-Bathycoccus_prasinos-1526152at2759-S1	12	312	3	315	423	74.47	99.05
greenalgae-Bathycoccus_prasinos-1538526at2759-S1	18	462	4	466	561	83.07	99.14
greenalgae-Bathycoccus_prasinos-1545004at2759-S1	9	278	1	279	291	95.88	99.64
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	35	1396	12	1408	1686	83.51	99.15
greenalgae-Bathycoccus_prasinos-1558822at2759-S1	18	250	1	251	294	85.37	99.6
greenalgae-Bathycoccus_prasinos-1567796at2759-S1	25	536	9	545	648	84.1	98.35
greenalgae-Bathycoccus_prasinos-1575179at2759-S1	9	215	3	218	582	37.46	98.62
greenalgae-Bathycoccus_prasinos-1576404at2759-S1	13	458	4	462	1065	43.38	99.13
greenalgae-Bathycoccus_prasinos-1588798at2759-S1	18	361	8	369	822	44.89	97.83
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	62	1226	19	1245	1302	95.62	98.47
greenalgae-Bathycoccus_prasinos-1623701at2759-S1	8	396	2	398	525	75.81	99.5
greenalgae-Bathycoccus_prasinos-1645187at2759-S1	10	289	3	292	441	66.21	98.97
greenalgae-Bathycoccus_SPCollapse_SP4	1	93	3	96	6332	1.52	96.88
greenalgae-Micromonas_sp_ASP10_01a-39650at2759-S1	2	166	0	166	8985	1.85	100.0
greenalgae-Micromonas_sp_ASP10_01a-582756at2759-S1	1	76	2	78	2919	2.67	97.44
fungi-Meyerozyma_SPCollapse_SP3-62	2	174	0	174	1365	12.75	100.0
fungi-Meyerozyma_SPCollapse_SP3-72	2	173	0	173	1080	16.02	100.0
fungi-Meyerozyma_SPCollapse_SP3-53	2	177	0	177	1590	11.13	100.0
fungi-Debaryomyces_hansenii_CBS767-855834at2759-S1	2	170	0	170	1812	9.38	100.0
fungi-Debaryomyces_hansenii_CBS767-937686at2759-S1	2	145	0	145	1362	10.65	100.0
fungi-Malassezia_restricta-1111142at2759-S1	2	187	0	187	2559	7.31	100.0
fungi-Malassezia_restricta-1314980at2759-S1	1	99	2	101	7779	1.3	98.02
protist-Fragilariopsis_cylindrus_CCMP1102-674169at2759-S1	1	98	3	101	2964	3.41	97.03
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	4	311	3	314	2544	12.34	99.04
protist-Stramenopiles_sp_TOSAG23-3-1079827at2759-S1	2	170	0	170	783	21.71	100.0
protist-Stramenopiles_sp_TOSAG23-3-779909at2759-S1	2	151	0	151	999	15.12	100.0
protist-Stramenopiles_sp_TOSAG23-3-491869at2759-S1	2	183	0	183	1284	14.25	100.0
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	2	182	0	182	1796	10.13	100.0
protist-Stramenopiles_sp_TOSAG23-3-1161199at2759-S1	2	181	0	181	888	20.38	100.0
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	1	98	0	98	2835	3.46	100.0
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	2	177	0	177	1818	9.74	100.0
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	6	518	0	518	2379	21.77	100.0
protist-Stramenopiles_sp_TOSAG23-3-582756at2759-S1	1	101	0	101	1572	6.42	100.0
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	2	181	0	181	1704	10.62	100.0
protist-Stramenopiles_sp_TOSAG23-3-956854at2759-S1	2	176	0	176	855	20.58	100.0
protist-Stramenopiles_sp_TOSAG23-3-1222562at2759-S1	2	172	0	172	1074	16.01	100.0
protist-Stramenopiles_sp_TOSAG23-3-1287401at2759-S1	2	162	0	162	642	25.23	100.0
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	2	164	0	164	1227	13.37	100.0
protist-Stramenopiles_sp_TOSAG23-3-1264469at2759-S1	2	174	0	174	969	17.96	100.0
protist-Stramenopiles_sp_TOSAG23-3-1275837at2759-S1	2	183	0	183	939	19.49	100.0
protist-Stramenopiles_sp_TOSAG23-3-1094121at2759-S1	2	179	1	180	549	32.79	99.44
protist-Stramenopiles_sp_TOSAG23-3-1459797at2759-S1	2	185	0	185	387	47.8	100.0
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	5	418	0	418	1146	36.47	100.0
protist-Aureococcus_anophagefferens-1275837at2759-S1	5	381	2	383	1059	36.17	99.48
protist-Aureococcus_anophagefferens-1220881at2759-S1	2	199	2	201	816	24.63	99.0
protist-Aureococcus_anophagefferens-1249159at2759-S1	11	454	5	459	636	72.17	98.91
protist-Aureococcus_anophagefferens-1567796at2759-S1	9	438	2	440	570	77.19	99.55
protist-Aureococcus_anophagefferens-39650at2759-S1	62	3599	59	3658	6732	54.34	98.39
protist-Aureococcus_anophagefferens-1338131at2759-S1	7	381	1	382	606	63.04	99.74
protist-Aureococcus_anophagefferens-1217666at2759-S1	6	549	3	552	876	63.01	99.46
protist-Aureococcus_anophagefferens-1076134at2759-S1	11	614	5	619	786	78.75	99.19
protist-Aureococcus_anophagefferens-1593937at2759-S1	3	280	4	284	1164	24.4	98.59
protist-Aureococcus_anophagefferens-1459797at2759-S1	5	230	5	235	366	64.21	97.87
protist-Aureococcus_anophagefferens-1370304at2759-S1	18	1268	23	1291	2337	55.24	98.22
protist-Aureococcus_anophagefferens-1003258at2759-S1	8	539	8	547	1329	41.16	98.54
protist-Aureococcus_anophagefferens-1096688at2759-S1	12	732	7	739	1053	70.18	99.05
protist-Aureococcus_anophagefferens-1269649at2759-S1	11	497	2	499	663	75.26	99.6
protist-Aureococcus_anophagefferens-1287401at2759-S1	9	508	2	510	744	68.55	99.61
protist-Aureococcus_anophagefferens-751335at2759-S1	7	501	13	514	1332	38.59	97.47
protist-Aureococcus_anophagefferens-1222562at2759-S1	3	274	5	279	888	31.42	98.21
protist-Aureococcus_anophagefferens-156083at2759-S1	57	3475	84	3559	7131	49.91	97.64
protist-Aureococcus_anophagefferens-834694at2759-S1	2	199	2	201	2064	9.74	99.0
protist-Aureococcus_anophagefferens-777920at2759-S1	24	785	18	803	1518	52.9	97.76
protist-Aureococcus_anophagefferens-937686at2759-S1	12	784	15	799	1395	57.28	98.12
protist-Aureococcus_anophagefferens-1488436at2759-S1	2	182	6	188	375	50.13	96.81
protist-Aureococcus_anophagefferens-1038775at2759-S1	5	455	10	465	885	52.54	97.85
protist-Aureococcus_anophagefferens-1287094at2759-S1	5	264	5	269	663	40.57	98.14
protist-Aureococcus_anophagefferens-97116at2759-S1	24	1631	18	1649	3639	45.31	98.91
protist-Aureococcus_anophagefferens-1291729at2759-S1	2	173	3	176	621	28.34	98.3
protist-Aureococcus_anophagefferens-1626636at2759-S1	1	99	1	100	654	15.29	99.0
protist-Aureococcus_anophagefferens-865202at2759-S1	7	521	9	530	951	55.73	98.3
protist-Aureococcus_anophagefferens-1314980at2759-S1	15	822	17	839	2511	33.41	97.97
protist-Aureococcus_anophagefferens-1441854at2759-S1	4	347	3	350	847	41.32	99.14
protist-Aureococcus_anophagefferens-1545004at2759-S1	2	180	3	183	345	53.04	98.36
protist-Aureococcus_anophagefferens-814241at2759-S1	13	765	8	773	1563	49.46	98.97
