Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_prasinos-156083at2759-S1	2	162	6	168	7053	2.38	96.43
greenalgae-Bathycoccus_prasinos-166920at2759-S1	1	98	3	101	4332	2.33	97.03
greenalgae-Bathycoccus_prasinos-245208at2759-S1	1	98	2	100	5883	1.7	98.0
greenalgae-Bathycoccus_prasinos-549762at2759-S1	1	99	2	101	4074	2.48	98.02
greenalgae-Bathycoccus_prasinos-570797at2759-S1	2	149	8	157	3222	4.87	94.9
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	3	176	7	183	1953	9.37	96.17
other_MGCollapse_NMASP4-5	20	729	2	731	2331	31.36	99.73
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	45	2026	3	2029	2493	81.39	99.85
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	20	1201	4	1205	1765	68.27	99.67
greenalgae-Bathycoccus_SPCollapse_SP3-9	12	425	2	427	2229	19.16	99.53
greenalgae-Bathycoccus_SPCollapse_SP3-21	3	256	0	256	1467	17.45	100.0
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	66	2288	3	2291	5710	40.12	99.87
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	15	444	1	445	516	86.24	99.78
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	20	794	1	795	894	88.93	99.87
greenalgae-Bathycoccus_SPCollapse_SP4	116	4949	54	5003	6332	79.01	98.92
greenalgae-Bathycoccus_sp_SAG4-736068at2759-S1	1	101	0	101	4137	2.44	100.0
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	18	937	1	938	1164	80.58	99.89
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	9	237	5	242	1488	16.26	97.93
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	16	612	1	613	1164	52.66	99.84
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	21	896	7	903	1107	81.57	99.22
fungi-Malassezia_restricta-166920at2759-S1	2	151	1	152	4599	3.31	99.34
fungi-Malassezia_globosa_CBS_7966-1111142at2759-S1	2	161	4	165	1695	9.73	97.58
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	3	262	2	264	1194	22.11	99.24
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	10	648	4	652	2607	25.01	99.39
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	11	716	1	717	1353	52.99	99.86
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	5	331	5	336	1227	27.38	98.51
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	6	403	6	409	1203	34.0	98.53
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	8	496	6	502	1452	34.57	98.8
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	6	390	6	396	1440	27.5	98.48
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	12	963	6	969	2526	38.36	99.38
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	2	167	0	167	585	28.55	100.0
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	4	197	0	197	693	28.43	100.0
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	3	175	0	175	621	28.18	100.0
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	2	184	1	185	738	25.07	99.46
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	3	271	4	275	750	36.67	98.55
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	16	932	10	942	2154	43.73	98.94
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	2	160	2	162	741	21.86	98.77
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	2	162	1	163	534	30.52	99.39
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	6	443	1	444	1641	27.06	99.77
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	5	368	2	370	1518	24.37	99.46
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	3	262	3	265	648	40.9	98.87
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	43	3050	16	3066	7107	43.14	99.48
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	10	807	6	813	2139	38.01	99.26
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	2	165	3	168	2382	7.05	98.21
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	8	619	2	621	1299	47.81	99.68
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	12	613	3	616	1167	52.78	99.51
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	6	424	4	428	1455	29.42	99.07
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	2	185	2	187	1362	13.73	98.93
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	4	328	0	328	1608	20.4	100.0
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	12	814	11	825	2262	36.47	98.67
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	4	332	7	339	1086	31.22	97.94
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	4	261	1	262	885	29.6	99.62
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	5	448	0	448	731	61.29	100.0
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	2	162	1	163	1263	12.91	99.39
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	1	99	2	101	291	34.71	98.02
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	10	587	6	593	3007	19.72	98.99
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	8	372	2	374	1041	35.93	99.47
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	2	186	1	187	711	26.3	99.47
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	2	164	1	165	783	21.07	99.39
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	2	172	0	172	1278	13.46	100.0
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	6	534	1	535	4257	12.57	99.81
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	2	176	0	176	1013	17.37	100.0
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	2	152	1	153	1299	11.78	99.35
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	46	1834	19	1853	2121	87.36	98.97
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	10	602	6	608	1131	53.76	99.01
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	11	315	9	324	387	83.72	97.22
protist-Stramenopiles_sp_TOSAG41-1-1504863at2759-S1	3	229	1	230	417	55.16	99.57
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	24	828	7	835	999	83.58	99.16
protist-Stramenopiles_sp_TOSAG41-1-1094121at2759-S1	8	355	4	359	531	67.61	98.89
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	12	834	9	843	1317	64.01	98.93
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	26	1671	14	1685	2388	70.56	99.17
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	18	868	19	887	1752	50.63	97.86
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	8	394	3	397	648	61.27	99.24
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	8	498	1	499	825	60.48	99.8
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	11	470	7	477	883	54.02	98.53
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	25	1530	34	1564	2760	56.67	97.83
protist-Stramenopiles_sp_TOSAG41-1-375960at2759-S1	2	147	5	152	1587	9.58	96.71
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	5	335	2	337	715	47.13	99.41
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	5	417	11	428	2385	17.95	97.43
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	3	245	0	245	885	27.68	100.0
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	18	926	10	936	1299	72.06	98.93
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	18	1069	2	1071	1407	76.12	99.81
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	26	913	10	923	1359	67.92	98.92
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	11	726	4	730	924	79.0	99.45
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	22	1189	7	1196	1446	82.71	99.41
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	24	1323	16	1339	1545	86.67	98.81
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	26	1079	3	1082	1302	83.1	99.72
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	28	1092	8	1100	1653	66.55	99.27
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	10	482	1	483	798	60.53	99.79
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	20	1297	17	1314	2304	57.03	98.71
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	63	2891	34	2925	4020	72.76	98.84
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	15	853	8	861	1233	69.83	99.07
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	19	1019	12	1031	1419	72.66	98.84
protist-Stramenopiles_sp_TOSAG41-1-1588798at2759-S1	8	297	1	298	677	44.02	99.66
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	28	1273	5	1278	1538	83.09	99.61
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	14	608	0	608	1116	54.48	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	12	862	0	862	1473	58.52	100.0
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	1	101	0	101	2067	4.89	100.0
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	11	546	6	552	636	86.79	98.91
protist-Stramenopiles_sp_TOSAG41-1-1251252at2759-D1	6	396	1	397	474	83.76	99.75
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	14	1045	2	1047	1380	75.87	99.81
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	39	1684	13	1697	1775	95.61	99.23
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	17	834	0	834	1341	62.19	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	25	871	2	873	1182	73.86	99.77
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	5	399	0	399	924	43.18	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	9	515	0	515	1059	48.63	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	4	306	6	312	928	33.62	98.08
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	18	1128	1	1129	1317	85.73	99.91
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	9	573	10	583	738	79.0	98.28
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D2	2	185	4	189	694	27.23	97.88
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	17	892	20	912	1623	56.19	97.81
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	10	391	3	394	783	50.32	99.24
