Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	2	100	1	101	2973	3.4	99.01
greenalgae-Bathycoccus_SPCollapse_SP3-30	18	485	12	497	924	53.79	97.59
greenalgae-Bathycoccus_SPCollapse_SP3-13	31	857	18	875	1740	50.29	97.94
greenalgae-Bathycoccus_SPCollapse_SP3-38	18	417	14	431	543	79.37	96.75
greenalgae-Bathycoccus_SPCollapse_SP3-36	21	526	10	536	606	88.45	98.13
greenalgae-Bathycoccus_SPCollapse_SP3-27	33	910	19	929	1143	81.28	97.95
greenalgae-Bathycoccus_SPCollapse_SP4-2	43	1220	24	1244	1374	90.54	98.07
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	37	1218	9	1227	1452	84.5	99.27
greenalgae-Bathycoccus_SPCollapse_SP3-41	6	191	5	196	291	67.35	97.45
greenalgae-Bathycoccus_SPCollapse_SP3-18	34	955	17	972	1560	62.31	98.25
greenalgae-Bathycoccus_SPCollapse_SP3-37	14	383	8	391	576	67.88	97.95
greenalgae-Bathycoccus_SPCollapse_SP3-19	27	894	10	904	1488	60.75	98.89
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	9	222	4	226	2058	10.98	98.23
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	42	1059	29	1088	1434	75.87	97.33
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	2	128	2	130	768	16.93	98.46
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	21	339	10	349	375	93.07	97.13
greenalgae-Bathycoccus_SPCollapse_SP4-6	2	153	1	154	441	34.92	99.35
greenalgae-Bathycoccus_prasinos-39650at2759-S1	1	97	1	98	7107	1.38	98.98
greenalgae-Bathycoccus_prasinos-156083at2759-S1	1	73	3	76	7053	1.08	96.05
greenalgae-Bathycoccus_prasinos-166920at2759-S1	2	119	3	122	4332	2.82	97.54
greenalgae-Bathycoccus_prasinos-570797at2759-S1	2	114	3	117	3222	3.63	97.44
greenalgae-Bathycoccus_prasinos-751335at2759-S1	2	84	2	86	1833	4.69	97.67
greenalgae-Bathycoccus_prasinos-905026at2759-S1	2	143	5	148	2178	6.8	96.62
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	2	130	5	135	1590	8.49	96.3
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	1	99	2	101	2100	4.81	98.02
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	1	94	3	97	2685	3.61	96.91
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	1	92	3	95	2715	3.5	96.84
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	1	98	3	101	7635	1.32	97.03
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	2	151	6	157	1953	8.04	96.18
other_MGCollapse_NMASP4-5	22	660	10	670	2331	28.74	98.51
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	91	2132	35	2167	2493	86.92	98.38
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	28	1060	18	1078	1765	61.08	98.33
greenalgae-Bathycoccus_SPCollapse_SP3-9	9	340	8	348	2229	15.61	97.7
greenalgae-Bathycoccus_SPCollapse_SP3-21	2	117	5	122	1467	8.32	95.9
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	115	2536	57	2593	5710	45.41	97.8
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	28	476	17	493	516	95.54	96.55
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	16	663	10	673	894	75.28	98.51
metazoa-Oikopleura_longicauda-491869at2759-S1	1	98	3	101	1350	7.48	97.03
greenalgae-Bathycoccus_SPCollapse_SP4	195	5370	90	5460	6332	86.23	98.35
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	28	891	7	898	1164	77.15	99.22
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	8	259	3	262	1488	17.61	98.85
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	25	577	10	587	1164	50.43	98.3
greenalgae-Bathycoccus_sp_SAG4-1552706at2759-S1	1	101	0	101	666	15.17	100.0
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	62	997	32	1029	1107	92.95	96.89
fungi-Botrytis_SPCollapse_SP3-81	1	100	0	100	1269	7.88	100.0
fungi-Malassezia_restricta-887370at2759-S1	2	138	1	139	3525	3.94	99.28
fungi-Malassezia_restricta-674160at2759-S1	2	150	1	151	7509	2.01	99.34
fungi-Malassezia_restricta-1455730at2759-S1	2	149	0	149	3981	3.74	100.0
fungi-Malassezia_restricta-604979at2759-S1	2	167	2	169	4023	4.2	98.82
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	2	159	3	162	3252	4.98	98.15
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	4	251	2	253	2808	9.01	99.21
protist-Stramenopiles_sp_TOSAG23-3-1079827at2759-S1	2	150	3	153	783	19.54	98.04
protist-Stramenopiles_sp_TOSAG23-3-779909at2759-S1	4	254	8	262	999	26.23	96.95
protist-Stramenopiles_sp_TOSAG23-3-491869at2759-S1	2	115	0	115	1284	8.96	100.0
protist-Stramenopiles_sp_TOSAG23-3-734666at2759-S1	2	147	4	151	1536	9.83	97.35
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	4	269	7	276	1818	15.18	97.46
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	2	164	2	166	2379	6.98	98.8
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	2	148	5	153	1704	8.98	96.73
protist-Stramenopiles_sp_TOSAG23-3-306227at2759-S1	3	252	7	259	1815	14.27	97.3
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	2	100	3	103	3860	2.67	97.09
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	2	155	5	160	1227	13.04	96.88
protist-Stramenopiles_sp_TOSAG23-3-1284731at2759-S1	2	154	3	157	789	19.9	98.09
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	2	138	2	140	3669	3.82	98.57
protist-Stramenopiles_sp_TOSAG23-3-1003258at2759-S1	2	134	2	136	1236	11.0	98.53
protist-Stramenopiles_sp_TOSAG23-3-919955at2759-S1	4	151	1	152	1065	14.27	99.34
protist-Stramenopiles_sp_TOSAG23-3-774318at2759-D1	2	160	3	163	1683	9.69	98.16
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	4	302	6	308	2607	11.81	98.05
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	2	167	2	169	1353	12.49	98.82
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	2	86	0	86	1203	7.15	100.0
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	6	411	5	416	1452	28.65	98.8
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	3	251	0	251	1440	17.43	100.0
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	2	147	0	147	2526	5.82	100.0
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	2	169	0	169	693	24.39	100.0
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	6	359	0	359	750	47.87	100.0
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	2	164	1	165	549	30.05	99.39
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	2	159	0	159	741	21.46	100.0
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	2	136	0	136	813	16.73	100.0
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	2	158	1	159	648	24.54	99.37
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	9	665	2	667	7107	9.39	99.7
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	8	517	1	518	2382	21.75	99.81
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	2	130	1	131	1299	10.08	99.24
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	4	314	3	317	1362	23.27	99.05
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	6	365	4	369	1608	22.95	98.92
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	4	285	2	287	2262	12.69	99.3
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	2	126	2	128	1086	11.79	98.44
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	2	168	1	169	885	19.1	99.41
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	2	147	3	150	915	16.39	98.0
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	10	656	9	665	3007	22.12	98.65
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	2	147	0	147	1041	14.12	100.0
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	2	160	3	163	711	22.93	98.16
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	3	194	0	194	867	22.38	100.0
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	4	181	0	181	1278	14.16	100.0
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	6	305	5	310	4257	7.28	98.39
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	2	146	0	146	486	30.04	100.0
protist-Aureococcus_anophagefferens-1275837at2759-S1	2	145	3	148	1059	13.98	97.97
protist-Aureococcus_anophagefferens-1220881at2759-S1	3	199	3	202	816	24.75	98.51
protist-Aureococcus_anophagefferens-1567796at2759-S1	2	171	5	176	570	30.88	97.16
protist-Aureococcus_anophagefferens-39650at2759-S1	16	1083	22	1105	6732	16.41	98.01
protist-Aureococcus_anophagefferens-1338131at2759-S1	2	104	2	106	606	17.49	98.11
protist-Aureococcus_anophagefferens-1217666at2759-S1	3	172	2	174	876	19.86	98.85
protist-Aureococcus_anophagefferens-1370304at2759-S1	3	247	6	253	2337	10.83	97.63
protist-Aureococcus_anophagefferens-1003258at2759-S1	4	267	7	274	1329	20.62	97.45
protist-Aureococcus_anophagefferens-1096688at2759-S1	2	161	1	162	1053	15.38	99.38
protist-Aureococcus_anophagefferens-1269649at2759-S1	2	125	0	125	663	18.85	100.0
protist-Aureococcus_anophagefferens-1287401at2759-S1	2	121	1	122	744	16.4	99.18
protist-Aureococcus_anophagefferens-751335at2759-S1	4	271	6	277	1332	20.8	97.83
protist-Aureococcus_anophagefferens-1222562at2759-S1	4	188	6	194	888	21.85	96.91
protist-Aureococcus_anophagefferens-156083at2759-S1	9	550	9	559	7131	7.84	98.39
protist-Aureococcus_anophagefferens-834694at2759-S1	2	179	1	180	2064	8.72	99.44
protist-Aureococcus_anophagefferens-777920at2759-S1	3	235	3	238	1518	15.68	98.74
protist-Aureococcus_anophagefferens-937686at2759-S1	4	260	1	261	1395	18.71	99.62
protist-Aureococcus_anophagefferens-1038775at2759-S1	4	205	3	208	885	23.5	98.56
protist-Aureococcus_anophagefferens-97116at2759-S1	5	373	4	377	3639	10.36	98.94
protist-Aureococcus_anophagefferens-1291729at2759-S1	4	230	4	234	621	37.68	98.29
protist-Aureococcus_anophagefferens-1626636at2759-S1	3	136	1	137	654	20.95	99.27
protist-Aureococcus_anophagefferens-865202at2759-S1	4	279	2	281	951	29.55	99.29
protist-Aureococcus_anophagefferens-1314980at2759-S1	5	350	9	359	2511	14.3	97.49
protist-Aureococcus_anophagefferens-814241at2759-S1	2	175	2	177	1563	11.32	98.87
protist-Aureococcus_anophagefferens-939345at2759-S1	9	436	11	447	687	65.07	97.54
protist-Aureococcus_anophagefferens-324863at2759-S1	2	165	5	170	2589	6.57	97.06
protist-Aureococcus_anophagefferens-1223488at2759-S1	2	136	3	139	516	26.94	97.84
protist-Aureococcus_anophagefferens-1248958at2759-S1	6	449	13	462	2964	15.59	97.19
protist-Aureococcus_anophagefferens-931188at2759-S1	2	110	0	110	1728	6.37	100.0
protist-Aureococcus_anophagefferens-1346432at2759-S1	2	128	3	131	681	19.24	97.71
protist-Aureococcus_anophagefferens-1513531at2759-S1	1	90	0	90	1128	7.98	100.0
protist-Aureococcus_anophagefferens-1182451at2759-S1	2	148	1	149	948	15.72	99.33
protist-Aureococcus_anophagefferens-1106766at2759-S1	6	468	8	476	1419	33.54	98.32
protist-Aureococcus_anophagefferens-355408at2759-S1	2	143	5	148	2100	7.05	96.62
protist-Aureococcus_anophagefferens-1014314at2759-S1	2	154	3	157	1080	14.54	98.09
protist-Aureococcus_anophagefferens-1322299at2759-S1	3	253	2	255	1758	14.51	99.22
protist-Aureococcus_anophagefferens-1426075at2759-S1	2	90	2	92	399	23.06	97.83
protist-Aureococcus_anophagefferens-1617752at2759-S1	1	100	1	101	351	28.77	99.01
protist-Aureococcus_anophagefferens-582756at2759-S1	6	343	5	348	1566	22.22	98.56
protist-Aureococcus_anophagefferens-1079827at2759-S1	4	320	10	330	783	42.15	96.97
protist-Aureococcus_anophagefferens-918816at2759-S1	2	141	2	143	1221	11.71	98.6
protist-Aureococcus_anophagefferens-604979at2759-S1	6	372	5	377	1170	32.22	98.67
protist-Aureococcus_anophagefferens-734341at2759-S1	1	98	3	101	840	12.02	97.03
protist-Aureococcus_anophagefferens-1423847at2759-S1	1	94	1	95	1218	7.8	98.95
protist-Aureococcus_anophagefferens-1379600at2759-S1	4	256	8	264	2478	10.65	96.97
protist-Aureococcus_anophagefferens-1552706at2759-D1	4	314	2	316	564	56.03	99.37
protist-Aureococcus_anophagefferens-1552706at2759-D2	2	156	0	156	538	29.0	100.0
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	2	165	2	167	2121	7.87	98.8
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	2	133	1	134	1317	10.17	99.25
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	6	352	0	352	2388	14.74	100.0
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	2	135	5	140	2760	5.07	96.43
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	2	163	1	164	885	18.53	99.39
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	2	149	0	149	1407	10.59	100.0
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	2	121	0	121	924	13.1	100.0
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	2	142	2	144	2304	6.25	98.61
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	6	406	9	415	4020	10.32	97.83
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	2	149	1	150	1233	12.17	99.33
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	2	150	5	155	1419	10.92	96.77
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	2	101	0	101	1116	9.05	100.0
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	2	133	0	133	2067	6.43	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	1	101	0	101	1380	7.32	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	2	119	0	119	1775	6.7	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	2	119	2	121	1182	10.24	98.35
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	2	91	0	91	1059	8.59	100.0
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	2	157	5	162	738	21.95	96.91
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	2	133	0	133	783	16.99	100.0
protist-Emiliania_huxleyi_CCMP1516-1284731at2759-S1	2	138	3	141	756	18.65	97.87
protist-Emiliania_huxleyi_CCMP1516-1346165at2759-S1	1	100	1	101	1341	7.53	99.01
protist-Emiliania_huxleyi_CCMP1516-543764at2759-S1	2	110	2	112	1524	7.35	98.21
protist-Emiliania_huxleyi_CCMP1516-491869at2759-S1	2	104	2	106	1311	8.09	98.11
protist-Emiliania_huxleyi_CCMP1516-156083at2759-S1	2	160	3	163	7233	2.25	98.16
