Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG23-3-1003258at2759-S1	5	311	0	311	1236	25.16	100.0
protist-Stramenopiles_sp_TOSAG23-3-858842at2759-S1	6	387	1	388	1254	30.94	99.74
protist-Stramenopiles_sp_TOSAG23-3-919955at2759-S1	4	236	0	236	1065	22.16	100.0
protist-Stramenopiles_sp_TOSAG23-3-1094121at2759-S1	1	73	0	73	549	13.3	100.0
protist-Stramenopiles_sp_TOSAG23-3-1593937at2759-S1	3	292	0	292	1278	22.85	100.0
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	4	350	2	352	1146	30.72	99.43
protist-Stramenopiles_sp_TOSAG23-3-1488436at2759-D1	2	172	0	172	372	46.24	100.0
protist-Stramenopiles_sp_TOSAG23-3-1545004at2759-D1	3	202	1	203	291	69.76	99.51
protist-Stramenopiles_sp_TOSAG23-3-774318at2759-D1	10	715	2	717	1683	42.6	99.72
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	70	1957	16	1973	2607	75.68	99.19
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	26	1148	15	1163	1353	85.96	98.71
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	28	622	6	628	1227	51.18	99.04
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	44	1194	7	1201	1203	99.83	99.42
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	55	1294	10	1304	1452	89.81	99.23
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	28	859	6	865	1440	60.07	99.31
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	73	2316	17	2333	2526	92.36	99.27
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	13	463	1	464	585	79.32	99.78
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	8	484	5	489	693	70.56	98.98
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	6	397	4	401	621	64.57	99.0
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	17	689	3	692	738	93.77	99.57
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	8	299	3	302	750	40.27	99.01
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	64	1752	10	1762	2154	81.8	99.43
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	12	479	5	484	549	88.16	98.97
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	8	377	0	377	741	50.88	100.0
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	12	470	0	470	534	88.01	100.0
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	18	688	5	693	813	85.24	99.28
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	56	1564	6	1570	1641	95.67	99.62
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	41	1263	17	1280	1518	84.32	98.67
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	21	633	9	642	648	99.07	98.6
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	224	6697	34	6731	7107	94.71	99.49
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	61	1985	15	2000	2139	93.5	99.25
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	60	1922	15	1937	2382	81.32	99.23
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	25	1072	8	1080	1299	83.14	99.26
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	27	1093	11	1104	1167	94.6	99.0
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	55	1415	11	1426	1455	98.01	99.23
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	34	1267	8	1275	1362	93.61	99.37
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	41	1491	15	1506	1608	93.66	99.0
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	59	2082	13	2095	2262	92.62	99.38
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	19	884	6	890	1086	81.95	99.33
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	13	657	10	667	885	75.37	98.5
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	22	666	10	676	731	92.48	98.52
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	36	1101	24	1125	1263	89.07	97.87
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	37	897	8	905	915	98.91	99.12
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	9	261	0	261	291	89.69	100.0
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	15	519	2	521	630	82.7	99.62
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	65	2432	21	2453	3007	81.58	99.14
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	35	946	6	952	1041	91.45	99.37
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	9	613	4	617	711	86.78	99.35
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	21	625	2	627	783	80.08	99.68
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	23	764	4	768	867	88.58	99.48
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	27	962	8	970	1278	75.9	99.18
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	120	3745	57	3802	4257	89.31	98.5
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	34	916	9	925	1013	91.31	99.03
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	5	365	1	366	486	75.31	99.73
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	27	971	7	978	1299	75.29	99.28
protist-Aureococcus_anophagefferens-1275837at2759-S1	40	889	15	904	1059	85.36	98.34
protist-Aureococcus_anophagefferens-1220881at2759-S1	10	456	17	473	816	57.97	96.41
protist-Aureococcus_anophagefferens-1249159at2759-S1	20	495	3	498	636	78.3	99.4
protist-Aureococcus_anophagefferens-1567796at2759-S1	19	520	11	531	570	93.16	97.93
protist-Aureococcus_anophagefferens-39650at2759-S1	222	5334	175	5509	6732	81.83	96.82
protist-Aureococcus_anophagefferens-1623701at2759-S1	11	341	1	342	528	64.77	99.71
protist-Aureococcus_anophagefferens-1338131at2759-S1	23	583	10	593	606	97.85	98.31
protist-Aureococcus_anophagefferens-1217666at2759-S1	17	624	10	634	876	72.37	98.42
protist-Aureococcus_anophagefferens-1076134at2759-S1	15	479	10	489	786	62.21	97.96
protist-Aureococcus_anophagefferens-1593937at2759-S1	19	824	19	843	1164	72.42	97.75
protist-Aureococcus_anophagefferens-1459797at2759-S1	9	304	4	308	366	84.15	98.7
protist-Aureococcus_anophagefferens-1370304at2759-S1	35	1533	35	1568	2337	67.09	97.77
protist-Aureococcus_anophagefferens-1003258at2759-S1	21	966	31	997	1329	75.02	96.89
protist-Aureococcus_anophagefferens-1096688at2759-S1	23	889	14	903	1053	85.75	98.45
protist-Aureococcus_anophagefferens-768809at2759-S1	6	289	11	300	1119	26.81	96.33
protist-Aureococcus_anophagefferens-1269649at2759-S1	18	619	3	622	663	93.82	99.52
protist-Aureococcus_anophagefferens-1287401at2759-S1	12	497	2	499	744	67.07	99.6
protist-Aureococcus_anophagefferens-751335at2759-S1	33	1074	24	1098	1332	82.43	97.81
protist-Aureococcus_anophagefferens-1222562at2759-S1	18	498	17	515	888	58.0	96.7
protist-Aureococcus_anophagefferens-156083at2759-S1	164	5079	156	5235	7131	73.41	97.02
protist-Aureococcus_anophagefferens-834694at2759-S1	11	591	5	596	2064	28.88	99.16
protist-Aureococcus_anophagefferens-777920at2759-S1	27	1247	12	1259	1518	82.94	99.05
protist-Aureococcus_anophagefferens-937686at2759-S1	44	1151	19	1170	1395	83.87	98.38
protist-Aureococcus_anophagefferens-1488436at2759-S1	6	313	4	317	375	84.53	98.74
protist-Aureococcus_anophagefferens-1038775at2759-S1	22	749	13	762	885	86.1	98.29
protist-Aureococcus_anophagefferens-1287094at2759-S1	18	528	20	548	663	82.65	96.35
protist-Aureococcus_anophagefferens-97116at2759-S1	86	2802	43	2845	3639	78.18	98.49
protist-Aureococcus_anophagefferens-1291729at2759-S1	15	504	13	517	621	83.25	97.49
protist-Aureococcus_anophagefferens-1626636at2759-S1	14	569	7	576	654	88.07	98.78
protist-Aureococcus_anophagefferens-865202at2759-S1	28	757	14	771	951	81.07	98.18
protist-Aureococcus_anophagefferens-1314980at2759-S1	53	1464	45	1509	2511	60.1	97.02
protist-Aureococcus_anophagefferens-1441854at2759-S1	23	626	13	639	847	75.44	97.97
protist-Aureococcus_anophagefferens-1545004at2759-S1	8	229	7	236	345	68.41	97.03
protist-Aureococcus_anophagefferens-814241at2759-S1	24	1107	14	1121	1563	71.72	98.75
protist-Aureococcus_anophagefferens-939345at2759-S1	25	504	6	510	687	74.24	98.82
protist-Aureococcus_anophagefferens-324863at2759-S1	26	1251	23	1274	2589	49.21	98.19
protist-Aureococcus_anophagefferens-1223488at2759-S1	3	240	1	241	516	46.71	99.59
protist-Aureococcus_anophagefferens-1248958at2759-S1	66	2338	78	2416	2964	81.51	96.77
protist-Aureococcus_anophagefferens-931188at2759-S1	44	1169	29	1198	1728	69.33	97.58
protist-Aureococcus_anophagefferens-1346432at2759-S1	14	508	8	516	681	75.77	98.45
protist-Aureococcus_anophagefferens-1513531at2759-S1	13	669	9	678	1128	60.11	98.67
protist-Aureococcus_anophagefferens-1182451at2759-S1	28	807	15	822	948	86.71	98.18
protist-Aureococcus_anophagefferens-1106766at2759-S1	49	1138	22	1160	1419	81.75	98.1
protist-Aureococcus_anophagefferens-355408at2759-S1	53	1436	36	1472	2100	70.1	97.55
protist-Aureococcus_anophagefferens-1014314at2759-S1	25	818	20	838	1080	77.59	97.61
protist-Aureococcus_anophagefferens-1322299at2759-S1	31	1466	25	1491	1758	84.81	98.32
protist-Aureococcus_anophagefferens-1426075at2759-S1	7	222	4	226	399	56.64	98.23
protist-Aureococcus_anophagefferens-1617752at2759-S1	3	158	1	159	351	45.3	99.37
protist-Aureococcus_anophagefferens-582756at2759-S1	29	948	39	987	1566	63.03	96.05
protist-Aureococcus_anophagefferens-543764at2759-S1	16	706	14	720	1389	51.84	98.06
protist-Aureococcus_anophagefferens-1079827at2759-S1	31	749	21	770	783	98.34	97.27
protist-Aureococcus_anophagefferens-918816at2759-S1	32	1125	26	1151	1221	94.27	97.74
protist-Aureococcus_anophagefferens-1018517at2759-S1	25	786	20	806	837	96.3	97.52
protist-Aureococcus_anophagefferens-1348942at2759-S1	21	650	21	671	1212	55.36	96.87
protist-Aureococcus_anophagefferens-604979at2759-S1	45	1048	20	1068	1170	91.28	98.13
protist-Aureococcus_anophagefferens-1620056at2759-S1	13	326	8	334	375	89.07	97.6
protist-Aureococcus_anophagefferens-734341at2759-S1	8	514	4	518	840	61.67	99.23
protist-Aureococcus_anophagefferens-1423847at2759-S1	30	1044	29	1073	1218	88.1	97.3
protist-Aureococcus_anophagefferens-1379600at2759-S1	44	1769	40	1809	2478	73.0	97.79
protist-Aureococcus_anophagefferens-1552706at2759-D1	17	488	0	488	564	86.52	100.0
protist-Aureococcus_anophagefferens-1552706at2759-D2	13	522	4	526	538	97.77	99.24
protist-Aureococcus_anophagefferens-1112002at2759-D1	40	1687	25	1712	2646	64.7	98.54
protist-Aureococcus_anophagefferens-1266231at2759-D1	28	543	5	548	672	81.55	99.09
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	2	164	0	164	2121	7.73	100.0
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	1	99	1	100	1131	8.84	99.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	2	187	0	187	999	18.72	100.0
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	2	161	2	163	1317	12.38	98.77
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	1	96	1	97	2388	4.06	98.97
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	2	172	1	173	648	26.7	99.42
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	2	172	6	178	2385	7.46	96.63
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	2	164	3	167	1299	12.86	98.2
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	2	183	1	184	1407	13.08	99.46
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	2	168	0	168	1359	12.36	100.0
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	2	147	3	150	1302	11.52	98.0
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	1	98	2	100	4020	2.49	98.0
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	2	175	1	176	1538	11.44	99.43
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	49	1017	5	1022	1161	88.03	99.51
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	3	270	2	272	1775	15.32	99.26
protist-Stramenopiles_sp_TOSAG41-1-981902at2759-D1	3	191	6	197	1075	18.33	96.95
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	2	159	4	163	1623	10.04	97.55
protist-Emiliania_huxleyi_CCMP1516-341721at2759-S1	1	90	2	92	1743	5.28	97.83
protist-Emiliania_huxleyi_CCMP1516-179362at2759-S1	1	95	2	97	3852	2.52	97.94
protist-Emiliania_huxleyi_CCMP1516-543764at2759-S1	1	101	0	101	1524	6.63	100.0
protist-Emiliania_huxleyi_CCMP1516-1173229at2759-S1	2	175	0	175	963	18.17	100.0
protist-Emiliania_huxleyi_CCMP1516-491869at2759-S1	2	171	2	173	1311	13.2	98.84
