Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Phaeocystis_globosa-604979at2759-D2	9	639	9	648	1350	48.0	98.61
protist-Phaeocystis_globosa-720340at2759-S1	2	173	1	174	1536	11.33	99.43
protist-Phaeocystis_globosa-834694at2759-S1	3	278	1	279	1766	15.8	99.64
protist-Phaeocystis_globosa-865202at2759-D1	2	169	0	169	933	18.11	100.0
protist-Phaeocystis_globosa-956854at2759-S1	1	78	3	81	981	8.26	96.3
protist-Phaeocystis_globosa-1217666at2759-S1	1	99	0	99	825	12.0	100.0
protist-Phaeocystis_globosa-1275837at2759-D1	3	282	0	282	1067	26.43	100.0
protist-Phaeocystis_globosa-1309031at2759-S1	2	160	3	163	1893	8.61	98.16
protist-Phaeocystis_globosa-1440961at2759-S1	4	247	6	253	951	26.6	97.63
protist-Phaeocystis_globosa-1455730at2759-S1	2	178	2	180	1676	10.74	98.89
protist-Phaeocystis_globosa-1513531at2759-D1	3	197	1	198	813	24.35	99.49
other_MGCollapse_NMASP5-22	2	171	2	173	849	20.38	98.84
other_MGCollapse_NMASP5-1	57	2520	15	2535	3003	84.42	99.41
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	23	1157	5	1162	1371	84.76	99.57
greenalgae-Ostreococcus_sp_SAG9-543764at2759-S1	14	849	3	852	1278	66.67	99.65
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	47	2371	11	2382	3063	77.77	99.54
greenalgae-Ostreococcus_sp_SAG9-1545004at2759-S1	5	300	2	302	384	78.65	99.34
greenalgae-Ostreococcus_SPCollapse_SP3	20	1265	8	1273	3627	35.1	99.37
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	95	5375	43	5418	7929	68.33	99.21
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	23	1293	11	1304	3651	35.72	99.16
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	20	1077	11	1088	1377	79.01	98.99
greenalgae-Ostreococcus_SPCollapse_SP3-2	1	86	2	88	2154	4.09	97.73
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	19	919	6	925	1392	66.45	99.35
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	30	1783	12	1795	2547	70.48	99.33
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	18	884	5	889	1209	73.53	99.44
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	12	962	5	967	1251	77.3	99.48
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	11	777	1	778	1170	66.5	99.87
greenalgae-Ostreococcus_SPCollapse_SP4	8	530	1	531	1161	45.74	99.81
greenalgae-Ostreococcus_SPCollapse_SP3-7	2	98	0	98	1143	8.57	100.0
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	17	847	7	854	1478	57.78	99.18
greenalgae-Ostreococcus_SPCollapse_SP3-3	33	1671	10	1681	2127	79.03	99.41
greenalgae-Ostreococcus_SPCollapse_SP3-6	14	685	8	693	1347	51.45	98.85
greenalgae-Ostreococcus_SPCollapse_SP3-9	5	340	2	342	657	52.05	99.42
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	9	529	3	532	1143	46.54	99.44
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	37	1622	12	1634	2544	64.23	99.27
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	2	191	0	191	435	43.91	100.0
greenalgae-Ostreococcus_SPCollapse_SP3-10	4	216	5	221	288	76.74	97.74
greenalgae-Chloropicon_primus-156083at2759-S1	4	362	0	362	12901	2.81	100.0
greenalgae-Chloropicon_primus-166920at2759-S1	2	182	0	182	3882	4.69	100.0
greenalgae-Chloropicon_primus-325552at2759-S1	2	187	0	187	1845	10.14	100.0
greenalgae-Chloropicon_primus-604979at2759-S1	2	166	0	166	1443	11.5	100.0
greenalgae-Chloropicon_primus-751335at2759-S1	2	163	0	163	3510	4.64	100.0
greenalgae-Chloropicon_primus-834694at2759-S1	2	178	0	178	4353	4.09	100.0
greenalgae-Chloropicon_primus-937686at2759-S1	2	186	0	186	3033	6.13	100.0
greenalgae-Chloropicon_primus-956854at2759-S1	1	85	0	85	966	8.8	100.0
greenalgae-Chloropicon_primus-981902at2759-S1	1	96	3	99	1770	5.59	96.97
greenalgae-Chloropicon_primus-1019762at2759-S1	2	194	0	194	1896	10.23	100.0
greenalgae-Chloropicon_primus-1348942at2759-S1	1	99	0	99	3606	2.75	100.0
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	80	4448	33	4481	8309	53.93	99.26
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	77	4209	27	4236	7752	54.64	99.36
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	33	1664	16	1680	2148	78.21	99.05
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	46	2096	19	2115	3207	65.95	99.1
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	23	1489	5	1494	2139	69.85	99.67
greenalgae-Ostreococcus_SPCollapse_SP3-4	19	1226	7	1233	1707	72.23	99.43
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	10	682	3	685	1935	35.4	99.56
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	36	1970	8	1978	3240	61.05	99.6
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	34	1252	13	1265	3099	40.82	98.97
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	15	867	6	873	1224	71.32	99.31
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	24	1292	12	1304	1986	65.66	99.08
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	17	918	2	920	1389	66.23	99.78
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	20	1144	9	1153	1905	60.52	99.22
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	9	629	1	630	1806	34.88	99.84
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	12	869	2	871	1464	59.49	99.77
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	23	1426	8	1434	1755	81.71	99.44
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	41	2104	12	2116	2730	77.51	99.43
greenalgae-Ostreococcus_SPCollapse_SP3-5	35	1359	6	1365	1566	87.16	99.56
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	10	811	6	817	1368	59.72	99.27
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	31	1413	10	1423	2133	66.71	99.3
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	13	676	5	681	1074	63.41	99.27
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	13	633	3	636	957	66.46	99.53
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	1	83	1	84	603	13.93	98.81
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	8	526	1	527	597	88.27	99.81
greenalgae-Ostreococcus_SPCollapse_SP3-8	8	446	6	452	825	54.79	98.67
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	7	461	3	464	921	50.38	99.35
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	6	516	1	517	654	79.05	99.81
greenalgae-Ostreococcus_SPCollapse_SP3-1	22	1308	10	1318	2241	58.81	99.24
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	7	457	0	457	849	53.83	100.0
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	5	384	3	387	879	44.03	99.22
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	18	685	5	690	1044	66.09	99.28
greenalgae-Bathycoccus_SPCollapse_SP4-1	216	5288	51	5339	6024	88.63	99.04
greenalgae-Bathycoccus_SPCollapse_SP3-4	129	3405	19	3424	3603	95.03	99.45
greenalgae-Bathycoccus_SPCollapse_SP3	306	7080	78	7158	7692	93.06	98.91
greenalgae-Bathycoccus_SPCollapse_SP3-5	123	3311	30	3341	3558	93.9	99.1
greenalgae-Bathycoccus_SPCollapse_SP3-2	149	3365	30	3395	3741	90.75	99.12
greenalgae-Bathycoccus_SPCollapse_SP3-1	42	1449	16	1465	3861	37.94	98.91
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	4	107	3	110	3216	3.42	97.27
greenalgae-Bathycoccus_SPCollapse_SP3-6	107	2744	32	2776	3222	86.16	98.85
greenalgae-Bathycoccus_SPCollapse_SP3-12	63	1697	6	1703	1971	86.4	99.65
greenalgae-Bathycoccus_SPCollapse_SP3-3	100	2835	31	2866	3667	78.16	98.92
greenalgae-Bathycoccus_SPCollapse_SP3-7	80	2307	20	2327	2748	84.68	99.14
greenalgae-Bathycoccus_SPCollapse_SP3-23	52	1256	7	1263	1416	89.19	99.45
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	99	2552	25	2577	3183	80.96	99.03
greenalgae-Bathycoccus_SPCollapse_SP3-8	76	2080	13	2093	2706	77.35	99.38
greenalgae-Bathycoccus_SPCollapse_SP3-14	47	1340	17	1357	1734	78.26	98.75
greenalgae-Bathycoccus_SPCollapse_SP3-16	1	101	0	101	1608	6.28	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-736068at2759-S1	1	101	0	101	4155	2.43	100.0
greenalgae-Bathycoccus_SPCollapse_SP5	69	1865	18	1883	1911	98.53	99.04
greenalgae-Bathycoccus_SPCollapse_SP4-3	54	1273	13	1286	1329	96.76	98.99
greenalgae-Bathycoccus_SPCollapse_SP3-11	76	1825	21	1846	2049	90.09	98.86
greenalgae-Bathycoccus_SPCollapse_SP3-15	64	1686	11	1697	1725	98.38	99.35
greenalgae-Bathycoccus_SPCollapse_SP3-25	29	958	7	965	1308	73.78	99.27
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	98	2907	32	2939	3365	87.34	98.91
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	105	1946	26	1972	2022	97.53	98.68
greenalgae-Bathycoccus_SPCollapse_SP3-26	42	1117	5	1122	1200	93.5	99.55
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	18	689	8	697	795	87.67	98.85
greenalgae-Bathycoccus_SPCollapse_SP3-29	43	930	10	940	951	98.84	98.94
greenalgae-Bathycoccus_SPCollapse_SP3-10	91	2120	12	2132	2226	95.78	99.44
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	34	1101	9	1110	1161	95.61	99.19
greenalgae-Bathycoccus_SPCollapse_SP3-31	32	832	6	838	882	95.01	99.28
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	8	209	0	209	1599	13.07	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-33	31	750	2	752	783	96.04	99.73
greenalgae-Bathycoccus_SPCollapse_SP3-17	39	969	5	974	1566	62.2	99.49
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	51	1447	17	1464	2590	56.53	98.84
greenalgae-Bathycoccus_SPCollapse_SP3-24	34	1014	11	1025	1371	74.76	98.93
greenalgae-Bathycoccus_SPCollapse_SP5-1	19	649	0	649	699	92.85	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-35	15	449	4	453	657	68.95	99.12
greenalgae-Bathycoccus_SPCollapse_SP3-40	12	372	0	372	444	83.78	100.0
greenalgae-Bathycoccus_SPCollapse_SP5-2	18	580	4	584	633	92.26	99.32
greenalgae-Bathycoccus_SPCollapse_SP3-32	22	683	2	685	873	78.47	99.71
greenalgae-Bathycoccus_SPCollapse_SP4-4	21	692	3	695	747	93.04	99.57
greenalgae-Bathycoccus_SPCollapse_SP3-28	19	781	6	787	1065	73.9	99.24
greenalgae-Bathycoccus_SPCollapse_SP4-5	15	406	7	413	642	64.33	98.31
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	35	1021	12	1033	1617	63.88	98.84
greenalgae-Bathycoccus_SPCollapse_SP3-20	62	1299	19	1318	1482	88.93	98.56
greenalgae-Bathycoccus_SPCollapse_SP3-39	13	377	3	380	534	71.16	99.21
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	3	111	0	111	2973	3.73	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-30	13	525	5	530	924	57.36	99.06
greenalgae-Bathycoccus_SPCollapse_SP3-13	43	1206	18	1224	1740	70.34	98.53
greenalgae-Bathycoccus_SPCollapse_SP3-38	20	521	8	529	543	97.42	98.49
greenalgae-Bathycoccus_SPCollapse_SP3-36	25	595	6	601	606	99.17	99.0
greenalgae-Bathycoccus_SPCollapse_SP3-27	35	1066	7	1073	1143	93.88	99.35
greenalgae-Bathycoccus_SPCollapse_SP4-2	38	1100	12	1112	1374	80.93	98.92
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	24	968	5	973	1452	67.01	99.49
greenalgae-Bathycoccus_SPCollapse_SP3-41	7	235	0	235	291	80.76	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-18	40	964	10	974	1560	62.44	98.97
greenalgae-Bathycoccus_SPCollapse_SP3-37	15	505	9	514	576	89.24	98.25
greenalgae-Bathycoccus_SPCollapse_SP3-19	36	1135	7	1142	1488	76.75	99.39
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	2	168	4	172	2058	8.36	97.67
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	49	1089	18	1107	1434	77.2	98.37
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	2	113	0	113	768	14.71	100.0
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	7	369	2	371	375	98.93	99.46
greenalgae-Bathycoccus_SPCollapse_SP4-6	6	317	4	321	441	72.79	98.75
greenalgae-Bathycoccus_prasinos-166920at2759-S1	1	99	1	100	4332	2.31	99.0
greenalgae-Bathycoccus_prasinos-396755at2759-S1	1	98	3	101	3678	2.75	97.03
greenalgae-Bathycoccus_prasinos-549762at2759-S1	1	95	3	98	4074	2.41	96.94
greenalgae-Bathycoccus_prasinos-570797at2759-S1	1	101	0	101	3222	3.13	100.0
greenalgae-Bathycoccus_prasinos-751335at2759-S1	1	81	3	84	1833	4.58	96.43
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	2	154	7	161	1590	10.13	95.65
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	4	166	6	172	2685	6.41	96.51
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	2	125	5	130	7635	1.7	96.15
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	3	246	8	254	1953	13.01	96.85
other_MGCollapse_NMASP4-5	33	816	14	830	2331	35.61	98.31
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	92	2120	18	2138	2493	85.76	99.16
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	47	1464	8	1472	1765	83.4	99.46
greenalgae-Bathycoccus_SPCollapse_SP3-9	16	375	4	379	2229	17.0	98.94
greenalgae-Bathycoccus_SPCollapse_SP3-21	13	362	8	370	1467	25.22	97.84
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	96	2686	33	2719	5710	47.62	98.79
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	20	480	8	488	516	94.57	98.36
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	22	827	6	833	894	93.18	99.28
greenalgae-Bathycoccus_SPCollapse_SP4	206	5622	56	5678	6332	89.67	99.01
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	48	1042	10	1052	1164	90.38	99.05
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	8	231	2	233	1488	15.66	99.14
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	39	566	6	572	1164	49.14	98.95
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	39	1017	14	1031	1107	93.13	98.64
fungi-Saccharomyces_cerevisiae_S288C-674160at2759-S1	2	165	1	166	7482	2.22	99.4
protist-Stramenopiles_sp_TOSAG23-3-834694at2759-S1	1	94	3	97	1983	4.89	96.91
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	2	184	3	187	3252	5.75	98.4
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	6	476	14	490	2808	17.45	97.14
protist-Stramenopiles_sp_TOSAG23-3-1161199at2759-S1	1	92	4	96	888	10.81	95.83
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	2	161	2	163	1818	8.97	98.77
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	2	157	4	161	3860	4.17	97.52
protist-Stramenopiles_sp_TOSAG23-3-1094121at2759-S1	2	179	3	182	549	33.15	98.35
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	2	169	3	172	1146	15.01	98.26
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	17	1027	8	1035	2607	39.7	99.23
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	2	190	0	190	1353	14.04	100.0
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	4	351	7	358	1227	29.18	98.04
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	3	263	3	266	1203	22.11	98.87
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	24	857	11	868	1452	59.78	98.73
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	2	183	1	184	1440	12.78	99.46
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	16	1065	9	1074	2526	42.52	99.16
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	1	100	0	100	693	14.43	100.0
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	4	346	0	346	621	55.72	100.0
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	4	339	1	340	738	46.07	99.71
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	7	381	1	382	750	50.93	99.74
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	7	639	7	646	2154	29.99	98.92
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	2	171	0	171	534	32.02	100.0
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	4	343	1	344	813	42.31	99.71
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	8	479	2	481	1641	29.31	99.58
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	14	762	3	765	1518	50.4	99.61
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	2	175	4	179	648	27.62	97.77
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	46	2727	20	2747	7107	38.65	99.27
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	16	816	12	828	2139	38.71	98.55
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	12	881	0	881	2382	36.99	100.0
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	7	523	6	529	1299	40.72	98.87
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	8	532	3	535	1167	45.84	99.44
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	12	805	9	814	1455	55.95	98.89
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	6	452	4	456	1362	33.48	99.12
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	8	683	3	686	1608	42.66	99.56
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	11	871	6	877	2262	38.77	99.32
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	4	342	2	344	1086	31.68	99.42
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	7	458	6	464	885	52.43	98.71
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	6	507	4	511	731	69.9	99.22
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	11	772	11	783	1263	62.0	98.6
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	7	540	3	543	915	59.34	99.45
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	2	187	0	187	630	29.68	100.0
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	24	1431	8	1439	3007	47.86	99.44
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	6	493	1	494	1041	47.45	99.8
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	4	207	0	207	711	29.11	100.0
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	9	621	5	626	867	72.2	99.2
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	2	164	0	164	1278	12.83	100.0
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	31	1901	22	1923	4257	45.17	98.86
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	5	440	1	441	1013	43.53	99.77
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	2	169	1	170	486	34.98	99.41
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	12	646	9	655	1299	50.42	98.63
protist-Aureococcus_anophagefferens-1275837at2759-S1	2	186	3	189	1059	17.85	98.41
protist-Aureococcus_anophagefferens-39650at2759-S1	2	175	6	181	6732	2.69	96.69
protist-Aureococcus_anophagefferens-1076134at2759-S1	2	173	1	174	786	22.14	99.43
protist-Aureococcus_anophagefferens-1222562at2759-S1	2	151	2	153	888	17.23	98.69
protist-Aureococcus_anophagefferens-156083at2759-S1	1	96	1	97	7131	1.36	98.97
protist-Aureococcus_anophagefferens-777920at2759-S1	1	100	0	100	1518	6.59	100.0
protist-Aureococcus_anophagefferens-97116at2759-S1	2	168	1	169	3639	4.64	99.41
protist-Aureococcus_anophagefferens-1314980at2759-S1	1	99	1	100	2511	3.98	99.0
protist-Aureococcus_anophagefferens-814241at2759-S1	2	161	3	164	1563	10.49	98.17
protist-Aureococcus_anophagefferens-324863at2759-S1	2	193	3	196	2589	7.57	98.47
protist-Aureococcus_anophagefferens-1106766at2759-S1	2	184	0	184	1419	12.97	100.0
protist-Aureococcus_anophagefferens-355408at2759-S1	2	174	7	181	2100	8.62	96.13
protist-Aureococcus_anophagefferens-1426075at2759-S1	1	83	0	83	399	20.8	100.0
protist-Aureococcus_anophagefferens-1379600at2759-S1	2	176	3	179	2478	7.22	98.32
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	19	942	17	959	2121	45.21	98.23
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	7	435	1	436	1131	38.55	99.77
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	4	321	0	321	387	82.95	100.0
protist-Stramenopiles_sp_TOSAG41-1-1504863at2759-S1	1	101	0	101	417	24.22	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	6	339	7	346	999	34.63	97.98
protist-Stramenopiles_sp_TOSAG41-1-1094121at2759-S1	2	161	1	162	531	30.51	99.38
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	5	352	1	353	1317	26.8	99.72
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	10	804	3	807	2388	33.79	99.63
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	7	519	5	524	1752	29.91	99.05
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	8	281	5	286	648	44.14	98.25
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	2	186	0	186	825	22.55	100.0
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	2	186	4	190	883	21.52	97.89
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	20	998	11	1009	2760	36.56	98.91
protist-Stramenopiles_sp_TOSAG41-1-375960at2759-S1	8	550	4	554	1587	34.91	99.28
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	12	576	8	584	715	81.68	98.63
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	10	864	15	879	2385	36.86	98.29
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	8	422	5	427	885	48.25	98.83
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	12	513	10	523	1299	40.26	98.09
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	6	449	1	450	1407	31.98	99.78
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	8	484	5	489	1359	35.98	98.98
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	9	531	8	539	924	58.33	98.52
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	8	719	11	730	1446	50.48	98.49
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	7	404	3	407	1545	26.34	99.26
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	10	634	8	642	1302	49.31	98.75
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	8	410	1	411	1653	24.86	99.76
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	2	184	0	184	798	23.06	100.0
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	18	1016	6	1022	2304	44.36	99.41
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	31	1769	11	1780	4020	44.28	99.38
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	26	1129	13	1142	1233	92.62	98.86
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	6	557	9	566	1419	39.89	98.41
protist-Stramenopiles_sp_TOSAG41-1-1588798at2759-S1	4	174	2	176	677	26.0	98.86
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	16	937	7	944	1538	61.38	99.26
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	11	604	7	611	1161	52.63	98.85
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	10	661	0	661	1116	59.23	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	7	481	0	481	1473	32.65	100.0
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	1	101	0	101	2067	4.89	100.0
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	6	358	3	361	636	56.76	99.17
protist-Stramenopiles_sp_TOSAG41-1-1251252at2759-D1	5	244	1	245	474	51.69	99.59
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	3	271	6	277	1380	20.07	97.83
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	14	861	13	874	1775	49.24	98.51
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D1	2	153	1	154	1344	11.46	99.35
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	4	329	0	329	1341	24.53	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	11	891	0	891	1182	75.38	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	6	419	7	426	924	46.1	98.36
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	1	98	3	101	1059	9.54	97.03
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	2	177	0	177	928	19.07	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	3	273	1	274	1317	20.8	99.64
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D2	4	322	3	325	694	46.83	99.08
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	15	1017	14	1031	1623	63.52	98.64
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	6	393	6	399	783	50.96	98.5
protist-Emiliania_huxleyi_CCMP1516-87842at2759-S1	2	170	2	172	2574	6.68	98.84
protist-Monosiga_brevicollis_MX1-1222562at2759-S1	1	101	0	101	912	11.07	100.0
protist-Monosiga_brevicollis_MX1-1194691at2759-S1	2	193	1	194	1239	15.66	99.48
protist-Monosiga_brevicollis_MX1-1014314at2759-S1	1	98	1	99	903	10.96	98.99
protist-Monosiga_brevicollis_MX1-736068at2759-S1	1	98	1	99	1380	7.17	98.99
