Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	8	671	0	671	2388	28.1	100.0
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	2	137	2	139	2760	5.04	98.56
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	2	156	1	157	1446	10.86	99.36
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	2	133	1	134	1302	10.29	99.25
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	2	170	0	170	4020	4.23	100.0
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	2	178	0	178	1161	15.33	100.0
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	2	156	0	156	2067	7.55	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	2	126	1	127	1380	9.2	99.21
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	2	158	0	158	1341	11.78	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	2	164	0	164	1182	13.87	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	4	300	0	300	1317	22.78	100.0
protist-Emiliania_huxleyi_CCMP1516-179362at2759-S1	2	150	5	155	3852	4.02	96.77
protist-Emiliania_huxleyi_CCMP1516-543764at2759-S1	2	144	2	146	1524	9.58	98.63
fungi-Purpureocillium_lilacinum-179362at2759-S1	2	144	0	144	3924	3.67	100.0
fungi-Aureobasidium_melanogenum-1111142at2759-S1	2	129	1	130	2622	4.96	99.23
fungi-Candida_parapsilosis-1248958at2759-S1	2	155	0	155	3009	5.15	100.0
