Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Micromonas_bravo-1291729at2759-S1	3	278	0	278	612	45.42	100.0
greenalgae-Micromonas_bravo-1314980at2759-S1	2	176	2	178	2622	6.79	98.88
greenalgae-Micromonas_bravo-1322299at2759-S1	2	173	3	176	1627	10.82	98.3
greenalgae-Micromonas_bravo-1324510at2759-S1	4	326	9	335	1393	24.05	97.31
greenalgae-Micromonas_bravo-1339553at2759-S1	2	166	5	171	1551	11.03	97.08
greenalgae-Micromonas_bravo-1346165at2759-S1	2	165	0	165	1401	11.78	100.0
greenalgae-Micromonas_bravo-1355894at2759-S1	2	155	2	157	531	29.57	98.73
greenalgae-Micromonas_bravo-1370304at2759-S1	1	98	3	101	2287	4.42	97.03
greenalgae-Micromonas_bravo-1380409at2759-S1	2	161	0	161	651	24.73	100.0
greenalgae-Micromonas_bravo-1395649at2759-S1	1	98	3	101	576	17.53	97.03
greenalgae-Micromonas_bravo-1398309at2759-S1	3	184	3	187	514	36.38	98.4
greenalgae-Micromonas_bravo-1404162at2759-S1	2	139	3	142	1515	9.37	97.89
greenalgae-Micromonas_bravo-1421503at2759-S1	3	269	4	273	522	52.3	98.53
greenalgae-Micromonas_bravo-1428854at2759-S1	4	333	3	336	2728	12.32	99.11
greenalgae-Micromonas_bravo-1441854at2759-S1	3	273	5	278	963	28.87	98.2
greenalgae-Micromonas_bravo-1445102at2759-S1	1	98	3	101	721	14.01	97.03
greenalgae-Micromonas_bravo-1474000at2759-S1	3	262	5	267	1026	26.02	98.13
greenalgae-Micromonas_bravo-1479417at2759-S1	2	179	4	183	997	18.36	97.81
greenalgae-Micromonas_bravo-1588798at2759-S1	1	97	1	98	810	12.1	98.98
greenalgae-Micromonas_bravo-1593937at2759-S1	2	164	1	165	1412	11.69	99.39
protist-Pelagomonas_calceolata-39650at2759-S1	6	536	16	552	6508	8.48	97.1
protist-Pelagomonas_calceolata-156083at2759-S1	1	89	2	91	7110	1.28	97.8
protist-Pelagomonas_calceolata-179362at2759-S1	4	299	8	307	4326	7.1	97.39
protist-Pelagomonas_calceolata-245208at2759-S1	35	1373	61	1434	4101	34.97	95.75
protist-Pelagomonas_calceolata-290630at2759-S1	22	851	20	871	2508	34.73	97.7
protist-Pelagomonas_calceolata-293315at2759-S1	4	329	5	334	4629	7.22	98.5
protist-Pelagomonas_calceolata-325552at2759-S1	16	565	28	593	1786	33.2	95.28
protist-Pelagomonas_calceolata-330169at2759-S1	102	1369	59	1428	1518	94.07	95.87
protist-Pelagomonas_calceolata-383503at2759-S1	3	196	4	200	1477	13.54	98.0
protist-Pelagomonas_calceolata-418107at2759-S1	5	334	11	345	1339	25.77	96.81
protist-Pelagomonas_calceolata-426305at2759-S1	2	197	5	202	2138	9.45	97.52
protist-Pelagomonas_calceolata-491869at2759-D1	20	535	38	573	1303	43.98	93.37
protist-Pelagomonas_calceolata-513979at2759-S1	11	627	20	647	1660	38.98	96.91
protist-Pelagomonas_calceolata-598949at2759-S1	13	548	17	565	3075	18.37	96.99
protist-Pelagomonas_calceolata-625387at2759-D1	19	247	2	249	3873	6.43	99.2
protist-Pelagomonas_calceolata-720340at2759-S1	2	173	4	177	1197	14.79	97.74
protist-Pelagomonas_calceolata-734666at2759-S1	1	97	2	99	1540	6.43	97.98
protist-Pelagomonas_calceolata-736068at2759-S1	7	601	18	619	1443	42.9	97.09
protist-Pelagomonas_calceolata-814241at2759-D1	3	249	3	252	1460	17.26	98.81
protist-Pelagomonas_calceolata-817008at2759-S1	3	268	9	277	1939	14.29	96.75
protist-Pelagomonas_calceolata-834694at2759-S1	262	1691	19	1710	1854	92.23	98.89
protist-Pelagomonas_calceolata-836599at2759-S1	21	405	16	421	1476	28.52	96.2
protist-Pelagomonas_calceolata-858842at2759-S1	8	403	14	417	1328	31.4	96.64
protist-Pelagomonas_calceolata-866359at2759-S1	1	97	1	98	1032	9.5	98.98
protist-Pelagomonas_calceolata-924753at2759-S1	170	1336	54	1390	1421	97.82	96.12
protist-Pelagomonas_calceolata-931188at2759-S1	17	741	21	762	2145	35.52	97.24
protist-Pelagomonas_calceolata-937275at2759-S1	2	169	4	173	1884	9.18	97.69
protist-Pelagomonas_calceolata-937686at2759-S1	1	99	2	101	1330	7.59	98.02
protist-Pelagomonas_calceolata-956854at2759-S1	9	281	20	301	981	30.68	93.36
protist-Pelagomonas_calceolata-975557at2759-S1	3	170	5	175	2133	8.2	97.14
protist-Pelagomonas_calceolata-1014314at2759-S1	52	833	40	873	1069	81.67	95.42
protist-Pelagomonas_calceolata-1032689at2759-S1	3	163	8	171	1127	15.17	95.32
protist-Pelagomonas_calceolata-1076134at2759-S1	7	284	14	298	948	31.43	95.3
protist-Pelagomonas_calceolata-1096688at2759-S1	1	94	3	97	1013	9.58	96.91
protist-Pelagomonas_calceolata-1157302at2759-S1	4	361	7	368	747	49.26	98.1
protist-Pelagomonas_calceolata-1193442at2759-S1	1	98	3	101	1276	7.92	97.03
protist-Pelagomonas_calceolata-1194691at2759-S1	19	740	37	777	1156	67.21	95.24
protist-Pelagomonas_calceolata-1217666at2759-S1	10	301	13	314	813	38.62	95.86
protist-Pelagomonas_calceolata-1236198at2759-S1	1	99	2	101	644	15.68	98.02
protist-Pelagomonas_calceolata-1249159at2759-S1	18	335	23	358	597	59.97	93.58
protist-Pelagomonas_calceolata-1257440at2759-D1	10	209	3	212	1122	18.89	98.58
protist-Pelagomonas_calceolata-1275837at2759-S1	4	200	9	209	1044	20.02	95.69
protist-Pelagomonas_calceolata-1346165at2759-S1	7	518	1	519	1296	40.05	99.81
protist-Pelagomonas_calceolata-1370304at2759-S1	23	875	30	905	2204	41.06	96.69
protist-Pelagomonas_calceolata-1377237at2759-S1	23	738	34	772	933	82.74	95.6
protist-Pelagomonas_calceolata-1379600at2759-S1	117	2124	64	2188	2437	89.78	97.07
protist-Pelagomonas_calceolata-1395649at2759-S1	9	403	17	420	513	81.87	95.95
protist-Pelagomonas_calceolata-1404162at2759-D2	35	887	33	920	1817	50.63	96.41
protist-Pelagomonas_calceolata-1405073at2759-S1	14	482	26	508	543	93.55	94.88
protist-Pelagomonas_calceolata-1430056at2759-S1	5	187	6	193	627	30.78	96.89
protist-Pelagomonas_calceolata-1455730at2759-S1	3	233	6	239	1614	14.81	97.49
protist-Pelagomonas_calceolata-1474000at2759-S1	108	990	45	1035	1038	99.71	95.65
protist-Pelagomonas_calceolata-1488235at2759-S1	1	99	1	100	534	18.73	99.0
protist-Pelagomonas_calceolata-1490022at2759-S1	32	678	33	711	777	91.51	95.36
protist-Pelagomonas_calceolata-1504863at2759-S1	3	159	6	165	412	40.05	96.36
protist-Pelagomonas_calceolata-1513531at2759-S1	7	324	13	337	736	45.79	96.14
protist-Pelagomonas_calceolata-1558822at2759-S1	1	97	3	100	273	36.63	97.0
protist-Pelagomonas_calceolata-1617752at2759-S1	3	203	6	209	366	57.1	97.13
protist-Pelagomonas_calceolata-1626636at2759-S1	35	412	34	446	803	55.54	92.38
protist-Calcidiscus_leptoporus-156083at2759-S1	1	100	1	101	7278	1.39	99.01
protist-Neobodo_designis-858842at2759-S1	2	174	3	177	1776	9.97	98.31
protist-Pelagococcus_subviridis-1479417at2759-S1	1	98	3	101	1062	9.51	97.03
protist-Triparma_eleuthera-768809at2759-S1	2	179	0	179	1238	14.46	100.0
protist-Phaeomonas_parva-549762at2759-S1	1	97	2	99	2415	4.1	97.98
protist-Phaeocystis_globosa-257318at2759-S1	15	842	9	851	1986	42.85	98.94
protist-Phaeocystis_globosa-418107at2759-D2	5	327	6	333	1335	24.94	98.2
protist-Phaeocystis_globosa-570797at2759-S1	26	1213	17	1230	2151	57.18	98.62
protist-Phaeocystis_globosa-604979at2759-D2	6	453	7	460	1350	34.07	98.48
protist-Phaeocystis_globosa-720340at2759-S1	5	463	1	464	1536	30.21	99.78
protist-Phaeocystis_globosa-834694at2759-S1	5	322	3	325	1766	18.4	99.08
protist-Phaeocystis_globosa-865202at2759-D1	6	429	9	438	933	46.95	97.95
protist-Phaeocystis_globosa-924753at2759-S1	1	99	0	99	1260	7.86	100.0
protist-Phaeocystis_globosa-956854at2759-S1	6	241	12	253	981	25.79	95.26
protist-Phaeocystis_globosa-974865at2759-D1	3	261	5	266	960	27.71	98.12
protist-Phaeocystis_globosa-1076134at2759-D1	3	274	9	283	822	34.43	96.82
protist-Phaeocystis_globosa-1161199at2759-D1	3	302	1	303	876	34.59	99.67
protist-Phaeocystis_globosa-1182451at2759-D1	6	267	3	270	972	27.78	98.89
protist-Phaeocystis_globosa-1200489at2759-S1	1	100	1	101	648	15.59	99.01
protist-Phaeocystis_globosa-1217666at2759-S1	2	117	0	117	825	14.18	100.0
protist-Phaeocystis_globosa-1269649at2759-D1	2	180	0	180	720	25.0	100.0
protist-Phaeocystis_globosa-1275837at2759-D1	1	100	0	100	1067	9.37	100.0
protist-Phaeocystis_globosa-1284731at2759-D1	12	671	7	678	741	91.5	98.97
protist-Phaeocystis_globosa-1309031at2759-S1	7	302	7	309	1893	16.32	97.73
protist-Phaeocystis_globosa-1323575at2759-S1	5	242	7	249	570	43.68	97.19
protist-Phaeocystis_globosa-1421503at2759-S1	5	283	5	288	669	43.05	98.26
protist-Phaeocystis_globosa-1440961at2759-S1	4	270	1	271	951	28.5	99.63
protist-Phaeocystis_globosa-1455730at2759-S1	6	336	0	336	1676	20.05	100.0
protist-Phaeocystis_globosa-1474000at2759-S1	8	439	1	440	1104	39.86	99.77
protist-Phaeocystis_globosa-1513531at2759-D1	1	100	0	100	813	12.3	100.0
protist-Phaeocystis_globosa-1617752at2759-S1	4	299	0	299	366	81.69	100.0
metazoa-Oikopleura_albicans-290630at2759-S1	1	100	1	101	5016	2.01	99.01
greenalgae-Tetraselmis_striata-734341at2759-S1	11	849	12	861	3993	21.56	98.61
other_MGCollapse_NMASP5-22	8	513	2	515	849	60.66	99.61
other_MGCollapse_NMASP5-1	1039	2924	74	2998	3003	99.83	97.53
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	415	1331	37	1368	1371	99.78	97.3
greenalgae-Ostreococcus_sp_SAG9-543764at2759-S1	344	1182	52	1234	1278	96.56	95.79
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	986	2954	103	3057	3063	99.8	96.63
greenalgae-Ostreococcus_sp_SAG9-1545004at2759-S1	86	371	10	381	384	99.22	97.38
greenalgae-Ostreococcus_lucimarinus_CCE9901-39650at2759-S1	43	2827	2	2829	6972	40.58	99.93
greenalgae-Ostreococcus_lucimarinus_CCE9901-87842at2759-S1	16	1184	3	1187	4413	26.9	99.75
greenalgae-Ostreococcus_lucimarinus_CCE9901-97116at2759-S1	17	1319	2	1321	3591	36.79	99.85
greenalgae-Ostreococcus_lucimarinus_CCE9901-156083at2759-S1	43	2974	6	2980	6993	42.61	99.8
greenalgae-Ostreococcus_lucimarinus_CCE9901-160593at2759-S1	39	2441	2	2443	7413	32.96	99.92
greenalgae-Ostreococcus_lucimarinus_CCE9901-166920at2759-S1	15	869	0	869	3642	23.86	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-179362at2759-S1	22	1459	1	1460	3798	38.44	99.93
greenalgae-Ostreococcus_lucimarinus_CCE9901-245208at2759-S1	14	990	0	990	3960	25.0	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-257318at2759-S1	10	656	1	657	1797	36.56	99.85
greenalgae-Ostreococcus_lucimarinus_CCE9901-270107at2759-S1	10	722	3	725	2790	25.99	99.59
greenalgae-Ostreococcus_lucimarinus_CCE9901-341721at2759-S1	5	445	3	448	2919	15.35	99.33
greenalgae-Ostreococcus_lucimarinus_CCE9901-355408at2759-S1	16	1007	2	1009	2091	48.25	99.8
greenalgae-Ostreococcus_lucimarinus_CCE9901-375960at2759-S1	6	466	2	468	2730	17.14	99.57
greenalgae-Ostreococcus_lucimarinus_CCE9901-388820at2759-S1	17	1288	2	1290	2868	44.98	99.84
greenalgae-Ostreococcus_lucimarinus_CCE9901-396755at2759-S1	19	1184	2	1186	3051	38.87	99.83
greenalgae-Ostreococcus_lucimarinus_CCE9901-418107at2759-S1	3	281	0	281	1371	20.5	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-426305at2759-S1	2	173	0	173	2208	7.84	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-464990at2759-S1	7	367	0	367	1734	21.16	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-491869at2759-S1	5	307	2	309	1308	23.62	99.35
greenalgae-Ostreococcus_lucimarinus_CCE9901-513979at2759-S1	14	961	1	962	3351	28.71	99.9
greenalgae-Ostreococcus_lucimarinus_CCE9901-549762at2759-S1	8	725	2	727	3198	22.73	99.72
greenalgae-Ostreococcus_lucimarinus_CCE9901-551907at2759-S1	30	1819	7	1826	5313	34.37	99.62
greenalgae-Ostreococcus_lucimarinus_CCE9901-570797at2759-S1	16	1015	3	1018	2280	44.65	99.71
greenalgae-Ostreococcus_lucimarinus_CCE9901-598949at2759-S1	8	719	0	719	2865	25.1	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-604979at2759-S1	4	320	0	320	2376	13.47	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-621827at2759-S1	9	699	0	699	1617	43.23	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-625387at2759-S1	9	666	1	667	3684	18.11	99.85
greenalgae-Ostreococcus_lucimarinus_CCE9901-671846at2759-S1	16	1030	4	1034	2889	35.79	99.61
greenalgae-Ostreococcus_lucimarinus_CCE9901-674160at2759-S1	32	2109	10	2119	12882	16.45	99.53
greenalgae-Ostreococcus_lucimarinus_CCE9901-674169at2759-S1	5	443	0	443	1863	23.78	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-679187at2759-S1	17	1097	5	1102	2769	39.8	99.55
greenalgae-Ostreococcus_lucimarinus_CCE9901-679771at2759-S1	4	352	0	352	1221	28.83	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-692986at2759-S1	32	1981	8	1989	6510	30.55	99.6
greenalgae-Ostreococcus_lucimarinus_CCE9901-720340at2759-S1	5	454	5	459	1119	41.02	98.91
greenalgae-Ostreococcus_lucimarinus_CCE9901-734666at2759-S1	10	620	3	623	1596	39.04	99.52
greenalgae-Ostreococcus_lucimarinus_CCE9901-751335at2759-S1	5	437	2	439	1398	31.4	99.54
greenalgae-Ostreococcus_lucimarinus_CCE9901-768809at2759-S1	8	334	1	335	1617	20.72	99.7
greenalgae-Ostreococcus_lucimarinus_CCE9901-774318at2759-S1	9	761	1	762	2034	37.46	99.87
greenalgae-Ostreococcus_lucimarinus_CCE9901-779909at2759-S1	2	172	0	172	960	17.92	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-817008at2759-S1	1	92	0	92	1380	6.67	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-836599at2759-S1	8	508	4	512	1626	31.49	99.22
greenalgae-Ostreococcus_lucimarinus_CCE9901-855834at2759-S1	4	187	1	188	2286	8.22	99.47
greenalgae-Ostreococcus_lucimarinus_CCE9901-869548at2759-S1	2	176	0	176	828	21.26	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-887370at2759-S1	10	859	1	860	3132	27.46	99.88
greenalgae-Ostreococcus_lucimarinus_CCE9901-891751at2759-S1	10	506	1	507	1710	29.65	99.8
greenalgae-Ostreococcus_lucimarinus_CCE9901-901894at2759-S1	12	606	2	608	2250	27.02	99.67
greenalgae-Ostreococcus_lucimarinus_CCE9901-917326at2759-S1	6	368	1	369	1926	19.16	99.73
greenalgae-Ostreococcus_lucimarinus_CCE9901-918816at2759-S1	5	439	1	440	1362	32.31	99.77
greenalgae-Ostreococcus_lucimarinus_CCE9901-931188at2759-S1	8	670	1	671	1401	47.89	99.85
greenalgae-Ostreococcus_lucimarinus_CCE9901-937686at2759-S1	7	624	4	628	1380	45.51	99.36
greenalgae-Ostreococcus_lucimarinus_CCE9901-939345at2759-S1	4	300	3	303	756	40.08	99.01
greenalgae-Ostreococcus_lucimarinus_CCE9901-944899at2759-S1	9	548	1	549	1170	46.92	99.82
greenalgae-Ostreococcus_lucimarinus_CCE9901-946128at2759-S1	13	746	3	749	2307	32.47	99.6
greenalgae-Ostreococcus_lucimarinus_CCE9901-974865at2759-S1	2	162	2	164	1053	15.57	98.78
greenalgae-Ostreococcus_lucimarinus_CCE9901-975557at2759-S1	10	801	0	801	2271	35.27	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1001705at2759-S1	6	348	0	348	1335	26.07	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1003258at2759-S1	27	1687	2	1689	4023	41.98	99.88
greenalgae-Ostreococcus_lucimarinus_CCE9901-1010730at2759-S1	8	442	0	442	1578	28.01	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1014314at2759-S1	5	429	0	429	1053	40.74	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1032689at2759-S1	2	157	1	158	1158	13.64	99.37
greenalgae-Ostreococcus_lucimarinus_CCE9901-1049599at2759-S1	5	339	1	340	1659	20.49	99.71
greenalgae-Ostreococcus_lucimarinus_CCE9901-1051021at2759-S1	4	375	1	376	1581	23.78	99.73
greenalgae-Ostreococcus_lucimarinus_CCE9901-1079827at2759-S1	4	301	1	302	783	38.57	99.67
greenalgae-Ostreococcus_lucimarinus_CCE9901-1085752at2759-S1	5	419	3	422	1518	27.8	99.29
greenalgae-Ostreococcus_lucimarinus_CCE9901-1108845at2759-S1	6	509	0	509	1329	38.3	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1112002at2759-S1	14	1033	1	1034	2433	42.5	99.9
greenalgae-Ostreococcus_lucimarinus_CCE9901-1161199at2759-S1	2	201	0	201	873	23.02	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1173229at2759-S1	5	394	3	397	1539	25.8	99.24
greenalgae-Ostreococcus_lucimarinus_CCE9901-1193442at2759-S1	2	169	1	170	1371	12.4	99.41
greenalgae-Ostreococcus_lucimarinus_CCE9901-1197019at2759-S1	5	407	1	408	684	59.65	99.75
greenalgae-Ostreococcus_lucimarinus_CCE9901-1217666at2759-S1	3	255	1	256	1122	22.82	99.61
greenalgae-Ostreococcus_lucimarinus_CCE9901-1220881at2759-S1	7	507	1	508	975	52.1	99.8
greenalgae-Ostreococcus_lucimarinus_CCE9901-1228942at2759-S1	4	278	0	278	870	31.95	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1247641at2759-S1	13	921	5	926	3684	25.14	99.46
greenalgae-Ostreococcus_lucimarinus_CCE9901-1248958at2759-S1	2	178	0	178	3063	5.81	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1266231at2759-S1	2	174	0	174	708	24.58	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1304061at2759-S1	3	269	0	269	600	44.83	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1312453at2759-S1	27	1967	10	1977	6381	30.98	99.49
greenalgae-Ostreococcus_lucimarinus_CCE9901-1314980at2759-S1	12	810	1	811	2367	34.26	99.88
greenalgae-Ostreococcus_lucimarinus_CCE9901-1323575at2759-S1	3	257	0	257	1680	15.3	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346165at2759-S1	4	302	3	305	1536	19.86	99.02
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346432at2759-S1	2	180	0	180	849	21.2	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370285at2759-S1	2	183	0	183	2157	8.48	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370304at2759-S1	12	726	1	727	2094	34.72	99.86
greenalgae-Ostreococcus_lucimarinus_CCE9901-1379600at2759-S1	18	1304	4	1308	4254	30.75	99.69
greenalgae-Ostreococcus_lucimarinus_CCE9901-1380409at2759-S1	4	334	0	334	657	50.84	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1407446at2759-S1	4	327	0	327	516	63.37	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1423847at2759-S1	2	183	0	183	1149	15.93	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1428854at2759-S1	7	606	2	608	2748	22.13	99.67
greenalgae-Ostreococcus_lucimarinus_CCE9901-1430056at2759-S1	4	323	0	323	627	51.52	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1441854at2759-S1	5	457	2	459	1104	41.58	99.56
greenalgae-Ostreococcus_lucimarinus_CCE9901-1450538at2759-S1	10	615	3	618	1848	33.44	99.51
greenalgae-Ostreococcus_lucimarinus_CCE9901-1479417at2759-S1	7	368	1	369	1413	26.11	99.73
greenalgae-Ostreococcus_lucimarinus_CCE9901-1488235at2759-S1	2	201	1	202	552	36.59	99.5
greenalgae-Ostreococcus_lucimarinus_CCE9901-1513531at2759-S1	2	154	1	155	1704	9.1	99.35
greenalgae-Ostreococcus_lucimarinus_CCE9901-1545004at2759-S1	2	154	1	155	294	52.72	99.35
greenalgae-Ostreococcus_lucimarinus_CCE9901-1558822at2759-S1	2	162	0	162	282	57.45	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1626636at2759-S1	2	138	0	138	660	20.91	100.0
greenalgae-Ostreococcus_SPCollapse_SP3	768	3119	99	3218	3627	88.72	96.92
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	2009	7191	267	7458	7929	94.06	96.42
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	1020	3404	124	3528	3651	96.63	96.49
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	310	1223	39	1262	1377	91.65	96.91
greenalgae-Ostreococcus_SPCollapse_SP3-2	12	374	11	385	2154	17.87	97.14
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	372	1274	51	1325	1392	95.19	96.15
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	632	2384	72	2456	2547	96.43	97.07
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	380	1171	31	1202	1209	99.42	97.42
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	274	1186	51	1237	1251	98.88	95.88
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	204	1084	40	1124	1170	96.07	96.44
greenalgae-Ostreococcus_SPCollapse_SP4	340	1081	34	1115	1161	96.04	96.95
greenalgae-Ostreococcus_SPCollapse_SP3-7	59	722	30	752	1143	65.79	96.01
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	421	1346	55	1401	1478	94.79	96.07
greenalgae-Ostreococcus_SPCollapse_SP3-3	705	2016	50	2066	2127	97.13	97.58
greenalgae-Ostreococcus_SPCollapse_SP3-6	367	1302	42	1344	1347	99.78	96.88
greenalgae-Ostreococcus_SPCollapse_SP3-9	176	640	16	656	657	99.85	97.56
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	236	981	28	1009	1143	88.28	97.22
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	774	2377	81	2458	2544	96.62	96.7
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	117	394	21	415	435	95.4	94.94
greenalgae-Ostreococcus_SPCollapse_SP3-10	68	275	10	285	288	98.96	96.49
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	2559	7895	243	8138	8309	97.94	97.01
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	2072	7387	263	7650	7752	98.68	96.56
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	719	2061	77	2138	2148	99.53	96.4
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	819	2824	73	2897	3207	90.33	97.48
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	429	1772	78	1850	2139	86.49	95.78
greenalgae-Ostreococcus_SPCollapse_SP3-4	518	1510	48	1558	1707	91.27	96.92
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	457	1706	52	1758	1935	90.85	97.04
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	871	2907	108	3015	3240	93.06	96.42
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	532	2732	125	2857	3099	92.19	95.62
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	324	1084	34	1118	1224	91.34	96.96
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	521	1764	46	1810	1986	91.14	97.46
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	373	1334	29	1363	1389	98.13	97.87
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	418	1744	61	1805	1905	94.75	96.62
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	364	1710	48	1758	1806	97.34	97.27
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	345	1295	50	1345	1464	91.87	96.28
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	573	1703	49	1752	1755	99.83	97.2
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	945	2631	82	2713	2730	99.38	96.98
greenalgae-Ostreococcus_SPCollapse_SP3-5	514	1529	36	1565	1566	99.94	97.7
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	246	1065	39	1104	1368	80.7	96.47
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	556	1822	55	1877	2133	88.0	97.07
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	221	989	34	1023	1074	95.25	96.68
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	185	911	45	956	957	99.9	95.29
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	144	546	17	563	603	93.37	96.98
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	171	579	14	593	597	99.33	97.64
greenalgae-Ostreococcus_SPCollapse_SP3-8	90	580	9	589	825	71.39	98.47
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	179	824	15	839	921	91.1	98.21
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	115	589	18	607	654	92.81	97.03
greenalgae-Ostreococcus_SPCollapse_SP3-1	461	2063	85	2148	2241	95.85	96.04
greenalgae-Ostreococcus_sp_SAG11-598949at2759-S1	55	410	10	420	2871	14.63	97.62
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	144	725	21	746	849	87.87	97.18
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	198	842	34	876	879	99.66	96.12
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	305	979	27	1006	1044	96.36	97.32
greenalgae-Bathycoccus_SPCollapse_SP4-1	1525	5312	186	5498	6024	91.27	96.62
greenalgae-Bathycoccus_SPCollapse_SP3-4	1011	3453	94	3547	3603	98.45	97.35
greenalgae-Bathycoccus_SPCollapse_SP3	2310	7343	312	7655	7692	99.52	95.92
greenalgae-Bathycoccus_SPCollapse_SP3-5	808	3395	96	3491	3558	98.12	97.25
greenalgae-Bathycoccus_SPCollapse_SP3-2	988	3571	115	3686	3741	98.53	96.88
greenalgae-Bathycoccus_SPCollapse_SP3-1	378	1533	53	1586	3861	41.08	96.66
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	12	221	4	225	3216	7.0	98.22
greenalgae-Bathycoccus_SPCollapse_SP3-6	820	2867	75	2942	3222	91.31	97.45
greenalgae-Bathycoccus_SPCollapse_SP3-12	401	1771	34	1805	1971	91.58	98.12
greenalgae-Bathycoccus_SPCollapse_SP3-3	800	3127	113	3240	3667	88.36	96.51
greenalgae-Bathycoccus_SPCollapse_SP3-7	775	2631	87	2718	2748	98.91	96.8
greenalgae-Bathycoccus_SPCollapse_SP3-23	355	1362	44	1406	1416	99.29	96.87
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	696	2766	84	2850	3183	89.54	97.05
