Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Micromonas_sp_ASP10_01a-1309031at2759-S1	92	1778	11	1789	5886	30.39	99.39
greenalgae-Micromonas_sp_ASP10_01a-1323575at2759-S1	41	812	2	814	864	94.21	99.75
greenalgae-Micromonas_sp_ASP10_01a-1339553at2759-S1	8	481	1	482	2133	22.6	99.79
greenalgae-Micromonas_sp_ASP10_01a-1348942at2759-S1	18	572	1	573	1125	50.93	99.83
greenalgae-Micromonas_sp_ASP10_01a-1370304at2759-S1	10	592	0	592	2595	22.81	100.0
greenalgae-Micromonas_sp_ASP10_01a-1377237at2759-S1	56	994	18	1012	1959	51.66	98.22
greenalgae-Micromonas_sp_ASP10_01a-1379600at2759-S1	208	3877	47	3924	6891	56.94	98.8
greenalgae-Micromonas_sp_ASP10_01a-1380409at2759-S1	47	626	4	630	651	96.77	99.37
greenalgae-Micromonas_sp_ASP10_01a-1432328at2759-S1	8	302	2	304	1119	27.17	99.34
other_MGCollapse_EASP3-315	91	1410	10	1420	1491	95.24	99.3
greenalgae-Micromonas_sp_ASP10_01a-1455730at2759-S1	93	1721	10	1731	1860	93.06	99.42
greenalgae-Micromonas_sp_ASP10_01a-1525971at2759-S1	19	314	4	318	324	98.15	98.74
greenalgae-Micromonas_sp_ASP10_01a-1538526at2759-S1	10	308	2	310	804	38.56	99.35
greenalgae-Micromonas_sp_ASP10_01a-1567796at2759-S1	13	334	6	340	687	49.49	98.24
greenalgae-Micromonas_sp_ASP10_01a-1623701at2759-S1	1	99	0	99	540	18.33	100.0
fungi-Debaryomyces_hansenii_CBS767-97116at2759-S1	2	159	0	159	3771	4.22	100.0
fungi-Debaryomyces_hansenii_CBS767-834694at2759-S1	2	169	0	169	2067	8.18	100.0
fungi-Hortaea_werneckii_EXF-2000-156083at2759-D1	2	163	0	163	9468	1.72	100.0
fungi-Cadophora_sp_DSE1049-331411at2759-S1	2	161	4	165	4343	3.8	97.58
fungi-Cadophora_sp_DSE1049-160593at2759-S1	1	101	0	101	8580	1.18	100.0
fungi-Malassezia_restricta-598949at2759-S1	2	168	3	171	6072	2.82	98.25
fungi-Malassezia_restricta-388820at2759-S1	2	170	0	170	2727	6.23	100.0
fungi-Malassezia_restricta-450058at2759-S1	2	179	0	179	3684	4.86	100.0
fungi-Malassezia_restricta-674160at2759-S1	2	171	1	172	7509	2.29	99.42
fungi-Malassezia_restricta-179362at2759-S1	2	176	2	178	4494	3.96	98.88
fungi-Malassezia_globosa_CBS_7966-1423847at2759-S1	2	163	2	165	1107	14.91	98.79
fungi-Malassezia_globosa_CBS_7966-383503at2759-S1	2	166	2	168	1644	10.22	98.81
fungi-Malassezia_globosa_CBS_7966-388820at2759-S1	2	177	0	177	2922	6.06	100.0
fungi-Exophiala_xenobiotica-160593at2759-S1	2	175	0	175	7395	2.37	100.0
fungi-Exophiala_xenobiotica-355408at2759-S1	2	182	0	182	2031	8.96	100.0
fungi-Saccharomyces_cerevisiae_S288C-1157302at2759-S1	2	183	0	183	738	24.8	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-598949at2759-S1	1	79	1	80	4056	1.97	98.75
protist-Fragilariopsis_cylindrus_CCMP1102-383503at2759-S1	1	94	3	97	4305	2.25	96.91
protist-Fragilariopsis_cylindrus_CCMP1102-1348942at2759-S1	2	167	6	173	1071	16.15	96.53
protist-Fragilariopsis_cylindrus_CCMP1102-975557at2759-S1	3	266	7	273	4543	6.01	97.44
protist-Fragilariopsis_cylindrus_CCMP1102-582756at2759-S1	2	164	6	170	1746	9.74	96.47
protist-Fragilariopsis_cylindrus_CCMP1102-855834at2759-S1	1	99	2	101	2190	4.61	98.02
protist-Fragilariopsis_cylindrus_CCMP1102-39650at2759-D1	2	138	4	142	8718	1.63	97.18
protist-Cafeteria_roenbergensis-1051021at2759-S1	1	99	0	99	1773	5.58	100.0
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	6	537	2	539	3252	16.57	99.63
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	4	306	0	306	2808	10.9	100.0
protist-Stramenopiles_sp_TOSAG23-3-734666at2759-S1	1	99	0	99	1536	6.45	100.0
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	2	178	0	178	2250	7.91	100.0
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	2	174	0	174	1796	9.69	100.0
protist-Stramenopiles_sp_TOSAG23-3-1193442at2759-S1	2	161	0	161	1356	11.87	100.0
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	2	179	1	180	1934	9.31	99.44
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	2	172	0	172	2379	7.23	100.0
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	2	168	1	169	1704	9.92	99.41
protist-Stramenopiles_sp_TOSAG23-3-956854at2759-S1	1	101	0	101	855	11.81	100.0
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	2	179	1	180	3860	4.66	99.44
protist-Stramenopiles_sp_TOSAG23-3-1304061at2759-S1	2	154	0	154	558	27.6	100.0
protist-Stramenopiles_sp_TOSAG23-3-924753at2759-S1	2	176	0	176	1455	12.1	100.0
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	2	139	0	139	3669	3.79	100.0
protist-Stramenopiles_sp_TOSAG23-3-1003258at2759-S1	1	101	0	101	1236	8.17	100.0
protist-Stramenopiles_sp_TOSAG23-3-858842at2759-S1	2	175	1	176	1254	14.04	99.43
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	1	100	1	101	738	13.69	99.01
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	4	325	6	331	7107	4.66	98.19
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	4	180	3	183	1167	15.68	98.36
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	1	99	2	101	731	13.82	98.02
