Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	558	3446	81	3527	3651	96.6	97.7
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	182	1216	22	1238	1377	89.91	98.22
greenalgae-Ostreococcus_SPCollapse_SP3-2	6	285	3	288	2154	13.37	98.96
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	211	1301	24	1325	1392	95.19	98.19
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	371	2301	66	2367	2547	92.93	97.21
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	245	1179	27	1206	1209	99.75	97.76
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	175	1204	41	1245	1251	99.52	96.71
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	125	1087	32	1119	1170	95.64	97.14
greenalgae-Ostreococcus_SPCollapse_SP4	153	1062	24	1086	1161	93.54	97.79
greenalgae-Ostreococcus_SPCollapse_SP3-7	38	718	22	740	1143	64.74	97.03
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	271	1359	39	1398	1478	94.59	97.21
greenalgae-Ostreococcus_SPCollapse_SP3-3	370	2033	30	2063	2127	96.99	98.55
greenalgae-Ostreococcus_SPCollapse_SP3-6	232	1278	36	1314	1347	97.55	97.26
greenalgae-Ostreococcus_SPCollapse_SP3-9	123	632	10	642	657	97.72	98.44
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	173	984	14	998	1143	87.31	98.6
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	407	2335	49	2384	2544	93.71	97.94
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	59	405	9	414	435	95.17	97.83
greenalgae-Ostreococcus_SPCollapse_SP3-10	47	275	8	283	288	98.26	97.17
greenalgae-Chloropicon_primus-1248958at2759-S1	2	166	0	166	3066	5.41	100.0
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	1423	7955	154	8109	8309	97.59	98.1
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	1245	7435	188	7623	7752	98.34	97.53
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	356	2102	36	2138	2148	99.53	98.32
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	459	2743	61	2804	3207	87.43	97.82
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	220	1756	53	1809	2139	84.57	97.07
greenalgae-Ostreococcus_SPCollapse_SP3-4	276	1528	31	1559	1707	91.33	98.01
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	222	1706	38	1744	1935	90.13	97.82
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	473	2954	57	3011	3240	92.93	98.11
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	347	2523	91	2614	3099	84.35	96.52
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	176	1098	24	1122	1224	91.67	97.86
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	333	1779	32	1811	1986	91.19	98.23
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	224	1333	27	1360	1389	97.91	98.01
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	271	1767	45	1812	1905	95.12	97.52
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	266	1703	35	1738	1806	96.23	97.99
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	179	1275	26	1301	1464	88.87	98.0
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	367	1709	36	1745	1755	99.43	97.94
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	599	2650	59	2709	2730	99.23	97.82
greenalgae-Ostreococcus_SPCollapse_SP3-5	291	1538	23	1561	1566	99.68	98.53
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	120	907	26	933	1368	68.2	97.21
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	334	1804	42	1846	2133	86.54	97.72
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	151	989	30	1019	1074	94.88	97.06
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	100	895	17	912	957	95.3	98.14
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	74	547	14	561	603	93.03	97.5
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	96	558	9	567	597	94.97	98.41
greenalgae-Ostreococcus_SPCollapse_SP3-8	46	561	6	567	825	68.73	98.94
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	97	825	19	844	921	91.64	97.75
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	102	580	11	591	654	90.37	98.14
greenalgae-Ostreococcus_SPCollapse_SP3-1	250	1976	51	2027	2241	90.45	97.48
greenalgae-Ostreococcus_sp_SAG11-598949at2759-S1	21	450	8	458	2871	15.95	98.25
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	73	636	8	644	849	75.85	98.76
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	108	830	20	850	879	96.7	97.65
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	209	978	20	998	1044	95.59	98.0
greenalgae-Bathycoccus_SPCollapse_SP4-1	169	4985	40	5025	6024	83.42	99.2
greenalgae-Bathycoccus_SPCollapse_SP3-4	109	3046	12	3058	3603	84.87	99.61
greenalgae-Bathycoccus_SPCollapse_SP3	250	7192	52	7244	7692	94.18	99.28
greenalgae-Bathycoccus_SPCollapse_SP3-5	104	3207	24	3231	3558	90.81	99.26
greenalgae-Bathycoccus_SPCollapse_SP3-2	108	3276	19	3295	3741	88.08	99.42
greenalgae-Bathycoccus_SPCollapse_SP3-1	37	1207	19	1226	3861	31.75	98.45
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	1	100	0	100	3216	3.11	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-6	96	2725	10	2735	3222	84.89	99.63
greenalgae-Bathycoccus_SPCollapse_SP3-12	33	1298	4	1302	1971	66.06	99.69
greenalgae-Bathycoccus_SPCollapse_SP3-3	78	2705	13	2718	3667	74.12	99.52
greenalgae-Bathycoccus_SPCollapse_SP3-7	90	2600	12	2612	2748	95.05	99.54
greenalgae-Bathycoccus_SPCollapse_SP3-23	24	1257	7	1264	1416	89.27	99.45
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	80	2577	21	2598	3183	81.62	99.19
greenalgae-Bathycoccus_SPCollapse_SP3-8	38	1671	6	1677	2706	61.97	99.64
greenalgae-Bathycoccus_SPCollapse_SP3-14	49	1276	11	1287	1734	74.22	99.15
greenalgae-Bathycoccus_SPCollapse_SP3-16	2	122	0	122	1608	7.59	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-736068at2759-S1	1	101	0	101	4155	2.43	100.0
greenalgae-Bathycoccus_SPCollapse_SP5	45	1598	12	1610	1911	84.25	99.25
greenalgae-Bathycoccus_SPCollapse_SP4-3	31	1015	4	1019	1329	76.67	99.61
greenalgae-Bathycoccus_SPCollapse_SP3-11	32	1376	8	1384	2049	67.55	99.42
greenalgae-Bathycoccus_SPCollapse_SP3-15	39	1418	3	1421	1725	82.38	99.79
greenalgae-Bathycoccus_SPCollapse_SP3-25	31	1138	4	1142	1308	87.31	99.65
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	87	2932	19	2951	3365	87.7	99.36
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	77	1924	10	1934	2022	95.65	99.48
greenalgae-Bathycoccus_SPCollapse_SP3-26	48	1140	6	1146	1200	95.5	99.48
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	13	507	3	510	795	64.15	99.41
greenalgae-Bathycoccus_SPCollapse_SP3-29	30	916	4	920	951	96.74	99.57
greenalgae-Bathycoccus_SPCollapse_SP3-10	93	2106	17	2123	2226	95.37	99.2
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	34	1017	9	1026	1161	88.37	99.12
greenalgae-Bathycoccus_SPCollapse_SP3-31	19	612	3	615	882	69.73	99.51
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	3	183	0	183	1599	11.44	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-33	27	727	0	727	783	92.85	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-17	30	1238	3	1241	1566	79.25	99.76
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	39	1202	7	1209	2590	46.68	99.42
greenalgae-Bathycoccus_SPCollapse_SP3-24	26	1043	4	1047	1371	76.37	99.62
greenalgae-Bathycoccus_SPCollapse_SP5-1	21	654	1	655	699	93.71	99.85
greenalgae-Bathycoccus_SPCollapse_SP3-35	10	403	4	407	657	61.95	99.02
greenalgae-Bathycoccus_sp_TOSAG39_1-1223488at2759-S1	1	96	1	97	630	15.4	98.97
greenalgae-Bathycoccus_SPCollapse_SP3-40	15	401	0	401	444	90.32	100.0
greenalgae-Bathycoccus_SPCollapse_SP5-2	24	595	2	597	633	94.31	99.66
greenalgae-Bathycoccus_SPCollapse_SP3-32	13	658	2	660	873	75.6	99.7
greenalgae-Bathycoccus_SPCollapse_SP4-4	19	600	2	602	747	80.59	99.67
greenalgae-Bathycoccus_SPCollapse_SP3-28	19	839	4	843	1065	79.15	99.53
greenalgae-Bathycoccus_SPCollapse_SP4-5	16	542	2	544	642	84.74	99.63
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	22	1053	10	1063	1617	65.74	99.06
greenalgae-Bathycoccus_SPCollapse_SP3-20	56	1293	9	1302	1482	87.85	99.31
greenalgae-Bathycoccus_SPCollapse_SP3-39	19	484	5	489	534	91.57	98.98
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	2	114	0	114	2973	3.83	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-30	13	576	7	583	924	63.1	98.8
greenalgae-Bathycoccus_SPCollapse_SP3-13	28	1046	6	1052	1740	60.46	99.43
greenalgae-Bathycoccus_SPCollapse_SP3-38	9	432	6	438	543	80.66	98.63
greenalgae-Bathycoccus_SPCollapse_SP3-36	16	547	3	550	606	90.76	99.45
greenalgae-Bathycoccus_SPCollapse_SP3-27	30	867	2	869	1143	76.03	99.77
greenalgae-Bathycoccus_SPCollapse_SP4-2	39	1246	6	1252	1374	91.12	99.52
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	13	939	3	942	1452	64.88	99.68
greenalgae-Bathycoccus_SPCollapse_SP3-41	11	254	0	254	291	87.29	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-18	28	952	5	957	1560	61.35	99.48
greenalgae-Bathycoccus_SPCollapse_SP3-37	11	457	2	459	576	79.69	99.56
greenalgae-Bathycoccus_SPCollapse_SP3-19	36	954	5	959	1488	64.45	99.48
greenalgae-Bathycoccus_sp_SAG1-1182451at2759-S1	3	130	0	130	1068	12.17	100.0
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	14	757	4	761	1434	53.07	99.47
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	1	99	0	99	768	12.89	100.0
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	11	340	1	341	375	90.93	99.71
greenalgae-Bathycoccus_prasinos-166920at2759-S1	1	99	2	101	4332	2.33	98.02
greenalgae-Bathycoccus_prasinos-245208at2759-S1	1	99	2	101	5883	1.72	98.02
greenalgae-Bathycoccus_prasinos-271586at2759-S1	2	159	6	165	5556	2.97	96.36
greenalgae-Bathycoccus_prasinos-570797at2759-S1	2	160	3	163	3222	5.06	98.16
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	1	97	3	100	2685	3.72	97.0
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	2	182	6	188	1953	9.63	96.81
other_MGCollapse_NMASP4-5	25	535	5	540	2331	23.17	99.07
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	76	2183	12	2195	2493	88.05	99.45
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	29	1137	3	1140	1765	64.59	99.74
greenalgae-Bathycoccus_SPCollapse_SP3-9	15	270	2	272	2229	12.2	99.26
greenalgae-Bathycoccus_SPCollapse_SP3-21	14	309	1	310	1467	21.13	99.68
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	87	2544	25	2569	5710	44.99	99.03
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	6	385	1	386	516	74.81	99.74
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	31	810	9	819	894	91.61	98.9
greenalgae-Bathycoccus_SPCollapse_SP4	142	4906	58	4964	6332	78.4	98.83
greenalgae-Bathycoccus_sp_SAG4-736068at2759-S1	2	185	0	185	4137	4.47	100.0
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	16	879	6	885	1164	76.03	99.32
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	5	278	2	280	1488	18.82	99.29
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	16	590	1	591	1164	50.77	99.83
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	36	1030	13	1043	1107	94.22	98.75
fungi-Malassezia_restricta-858842at2759-S1	2	172	0	172	2217	7.76	100.0
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	2	166	3	169	3252	5.2	98.22
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	2	154	3	157	1194	13.15	98.09
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	2	157	2	159	2262	7.03	98.74
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	2	175	1	176	915	19.23	99.43
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	2	164	0	164	783	20.95	100.0
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	3	282	0	282	4257	6.62	100.0
protist-Aureococcus_anophagefferens-355408at2759-S1	1	98	3	101	2100	4.81	97.03
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	14	948	21	969	2121	45.69	97.83
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	4	333	4	337	1131	29.8	98.81
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	2	161	3	164	387	42.38	98.17
protist-Stramenopiles_sp_TOSAG41-1-1504863at2759-S1	3	287	1	288	417	69.06	99.65
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	8	446	5	451	999	45.15	98.89
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	2	176	6	182	1317	13.82	96.7
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	13	929	4	933	2388	39.07	99.57
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	7	559	2	561	1752	32.02	99.64
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	1	100	0	100	648	15.43	100.0
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	8	577	5	582	825	70.55	99.14
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	12	487	9	496	883	56.17	98.19
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	16	991	10	1001	2760	36.27	99.0
protist-Stramenopiles_sp_TOSAG41-1-375960at2759-S1	2	197	0	197	1587	12.41	100.0
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	3	278	3	281	715	39.3	98.93
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	1	100	0	100	2385	4.19	100.0
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	11	587	5	592	885	66.89	99.16
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	4	327	7	334	1299	25.71	97.9
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	9	510	3	513	1407	36.46	99.42
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	11	849	9	858	1359	63.13	98.95
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	4	256	6	262	924	28.35	97.71
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	6	448	1	449	1446	31.05	99.78
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	10	765	8	773	1545	50.03	98.97
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	12	853	16	869	1302	66.74	98.16
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	10	821	13	834	1653	50.45	98.44
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	6	530	2	532	2304	23.09	99.62
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	25	1744	24	1768	4020	43.98	98.64
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	8	617	12	629	1233	51.01	98.09
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	11	773	14	787	1419	55.46	98.22
protist-Stramenopiles_sp_TOSAG41-1-1588798at2759-S1	2	167	0	167	677	24.67	100.0
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	10	555	1	556	1538	36.15	99.82
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	2	164	0	164	1116	14.7	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	4	329	3	332	1473	22.54	99.1
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	3	280	3	283	2067	13.69	98.94
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	9	580	3	583	636	91.67	99.49
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	3	297	2	299	1380	21.67	99.33
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	15	894	8	902	1775	50.82	99.11
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D1	2	162	0	162	1344	12.05	100.0
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	6	299	0	299	1341	22.3	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	4	351	5	356	1182	30.12	98.6
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	15	619	8	627	924	67.86	98.72
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	2	124	4	128	1059	12.09	96.88
protist-Stramenopiles_sp_TOSAG41-1-981902at2759-D1	2	181	2	183	1075	17.02	98.91
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	8	532	3	535	1317	40.62	99.44
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	3	253	4	257	738	34.82	98.44
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	4	278	8	286	1623	17.62	97.2
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	10	631	9	640	783	81.74	98.59
