Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	8	551	4	555	2760	20.11	99.28
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	3	270	2	272	715	38.04	99.26
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	6	356	6	362	885	40.9	98.34
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	6	389	3	392	1299	30.18	99.23
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	1	94	1	95	1407	6.75	98.95
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	4	319	0	319	1359	23.47	100.0
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	8	374	2	376	924	40.69	99.47
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	8	633	10	643	1446	44.47	98.44
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	10	770	0	770	1545	49.84	100.0
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	3	261	3	264	1302	20.28	98.86
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	7	407	2	409	1653	24.74	99.51
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	2	162	0	162	798	20.3	100.0
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	10	506	7	513	2304	22.27	98.64
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	34	2016	22	2038	4020	50.7	98.92
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	6	289	1	290	1233	23.52	99.66
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	12	651	9	660	1419	46.51	98.64
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	11	758	3	761	1538	49.48	99.61
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	2	152	2	154	1161	13.26	98.7
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	2	162	0	162	1473	11.0	100.0
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	4	337	5	342	636	53.77	98.54
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	9	448	6	454	1380	32.9	98.68
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	16	940	4	944	1775	53.18	99.58
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D1	2	164	0	164	1344	12.2	100.0
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	6	390	0	390	1341	29.08	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	10	569	0	569	1182	48.14	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	6	480	3	483	924	52.27	99.38
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	3	153	1	154	1059	14.54	99.35
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	9	546	1	547	1317	41.53	99.82
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	4	265	4	269	738	36.45	98.51
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	2	155	4	159	1623	9.8	97.48
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	12	702	7	709	783	90.55	99.01
