Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Gephyrocapsa_oceanica-1014314at2759-S1	1	99	2	101	980	10.31	98.02
protist-Gephyrocapsa_oceanica-1053181at2759-S1	1	92	1	93	921	10.1	98.92
protist-Gephyrocapsa_oceanica-1222562at2759-S1	2	163	1	164	859	19.09	99.39
protist-Gephyrocapsa_oceanica-1257440at2759-S1	1	98	2	100	549	18.21	98.0
protist-Gephyrocapsa_oceanica-1266231at2759-S1	1	100	1	101	770	13.12	99.01
protist-Gephyrocapsa_oceanica-1287401at2759-S1	2	173	1	174	769	22.63	99.43
protist-Gephyrocapsa_oceanica-1379600at2759-S1	1	100	1	101	2307	4.38	99.01
protist-Gephyrocapsa_oceanica-1455730at2759-S1	2	178	3	181	1656	10.93	98.34
protist-Gephyrocapsa_oceanica-1474000at2759-S1	1	94	0	94	1056	8.9	100.0
greenalgae-Micromonas_bravo-156083at2759-S1	1	98	3	101	6996	1.44	97.03
greenalgae-Micromonas_bravo-245208at2759-S1	3	269	10	279	3588	7.78	96.42
greenalgae-Micromonas_bravo-290630at2759-S1	1	82	3	85	2718	3.13	96.47
greenalgae-Micromonas_bravo-293315at2759-S1	1	93	2	95	4970	1.91	97.89
greenalgae-Micromonas_bravo-296129at2759-S1	1	91	2	93	3191	2.91	97.85
greenalgae-Micromonas_bravo-355408at2759-S1	2	176	5	181	2124	8.52	97.24
greenalgae-Micromonas_bravo-383503at2759-S1	1	96	2	98	1659	5.91	97.96
greenalgae-Micromonas_bravo-491869at2759-S1	4	161	8	169	1434	11.79	95.27
greenalgae-Micromonas_bravo-625387at2759-S1	2	158	3	161	4692	3.43	98.14
greenalgae-Micromonas_bravo-692986at2759-S1	1	101	0	101	2457	4.11	100.0
greenalgae-Micromonas_bravo-719531at2759-S1	5	293	12	305	2298	13.27	96.07
greenalgae-Micromonas_bravo-720340at2759-S1	1	86	2	88	1218	7.22	97.73
greenalgae-Micromonas_bravo-736068at2759-S1	2	171	5	176	1380	12.75	97.16
greenalgae-Micromonas_bravo-844748at2759-S1	2	188	1	189	1449	13.04	99.47
greenalgae-Micromonas_bravo-858842at2759-S1	2	156	1	157	1941	8.09	99.36
greenalgae-Micromonas_bravo-887370at2759-S1	1	99	2	101	1548	6.52	98.02
greenalgae-Micromonas_bravo-891751at2759-S1	2	157	5	162	1858	8.72	96.91
greenalgae-Micromonas_bravo-917326at2759-S1	2	169	5	174	1992	8.73	97.13
greenalgae-Micromonas_bravo-931188at2759-S1	2	167	0	167	1333	12.53	100.0
greenalgae-Micromonas_bravo-944899at2759-S1	2	175	0	175	1094	16.0	100.0
greenalgae-Micromonas_bravo-1019762at2759-S1	4	313	10	323	1755	18.4	96.9
greenalgae-Micromonas_bravo-1178688at2759-S1	1	87	0	87	720	12.08	100.0
greenalgae-Micromonas_bravo-1194797at2759-S1	2	171	2	173	2151	8.04	98.84
greenalgae-Micromonas_bravo-1197019at2759-S1	2	177	2	179	648	27.62	98.88
greenalgae-Micromonas_bravo-1233814at2759-S1	2	118	3	121	675	17.93	97.52
greenalgae-Micromonas_bravo-1314980at2759-S1	1	86	2	88	2622	3.36	97.73
greenalgae-Micromonas_bravo-1339553at2759-S1	1	80	2	82	1551	5.29	97.56
greenalgae-Micromonas_bravo-1346165at2759-S1	1	97	4	101	1401	7.21	96.04
greenalgae-Micromonas_bravo-1370304at2759-S1	2	182	1	183	2287	8.0	99.45
greenalgae-Micromonas_bravo-1380409at2759-S1	2	166	1	167	651	25.65	99.4
greenalgae-Micromonas_bravo-1395649at2759-S1	1	88	3	91	576	15.8	96.7
greenalgae-Micromonas_bravo-1404162at2759-S1	2	185	4	189	1515	12.48	97.88
greenalgae-Micromonas_bravo-1421503at2759-S1	4	335	9	344	522	65.9	97.38
greenalgae-Micromonas_bravo-1428854at2759-S1	2	157	6	163	2728	5.98	96.32
greenalgae-Micromonas_bravo-1441854at2759-S1	2	177	1	178	963	18.48	99.44
greenalgae-Micromonas_bravo-1474000at2759-S1	1	99	2	101	1026	9.84	98.02
greenalgae-Micromonas_bravo-1504863at2759-S1	3	190	6	196	451	43.46	96.94
greenalgae-Micromonas_bravo-1545004at2759-S1	1	97	1	98	381	25.72	98.98
greenalgae-Micromonas_bravo-1558822at2759-S1	1	98	2	100	291	34.36	98.0
greenalgae-Micromonas_bravo-1575179at2759-S1	2	133	5	138	307	44.95	96.38
greenalgae-Micromonas_bravo-1617752at2759-S1	2	172	5	177	366	48.36	97.18
protist-Triparma_pacifica-97116at2759-S1	2	191	1	192	3611	5.32	99.48
protist-Triparma_pacifica-834694at2759-S1	2	173	0	173	1928	8.97	100.0
protist-Triparma_pacifica-975557at2759-S1	2	175	0	175	2296	7.62	100.0
protist-Triparma_pacifica-1314980at2759-D2	2	166	6	172	2858	6.02	96.51
protist-Pelagomonas_calceolata-39650at2759-S1	1	98	2	100	6508	1.54	98.0
protist-Pelagomonas_calceolata-156083at2759-S1	1	97	2	99	7110	1.39	97.98
protist-Pelagomonas_calceolata-245208at2759-S1	3	270	9	279	4101	6.8	96.77
protist-Pelagomonas_calceolata-290630at2759-S1	2	183	5	188	2508	7.5	97.34
protist-Pelagomonas_calceolata-293315at2759-S1	1	94	4	98	4629	2.12	95.92
protist-Pelagomonas_calceolata-325552at2759-S1	3	287	4	291	1786	16.29	98.63
protist-Pelagomonas_calceolata-330169at2759-S1	11	728	19	747	1518	49.21	97.46
protist-Pelagomonas_calceolata-383503at2759-S1	3	235	9	244	1477	16.52	96.31
protist-Pelagomonas_calceolata-491869at2759-D1	2	162	3	165	1303	12.66	98.18
protist-Pelagomonas_calceolata-598949at2759-S1	2	195	4	199	3075	6.47	97.99
protist-Pelagomonas_calceolata-625387at2759-D1	1	100	1	101	3873	2.61	99.01
protist-Pelagomonas_calceolata-720340at2759-S1	2	182	5	187	1197	15.62	97.33
protist-Pelagomonas_calceolata-817008at2759-S1	1	89	3	92	1939	4.74	96.74
protist-Pelagomonas_calceolata-834694at2759-S1	22	1224	4	1228	1854	66.24	99.67
protist-Pelagomonas_calceolata-836599at2759-S1	5	343	10	353	1476	23.92	97.17
protist-Pelagomonas_calceolata-924753at2759-S1	12	787	20	807	1421	56.79	97.52
protist-Pelagomonas_calceolata-931188at2759-S1	4	333	12	345	2145	16.08	96.52
protist-Pelagomonas_calceolata-937275at2759-S1	2	187	5	192	1884	10.19	97.4
protist-Pelagomonas_calceolata-956854at2759-S1	1	98	0	98	981	9.99	100.0
protist-Pelagomonas_calceolata-1076134at2759-S1	2	180	5	185	948	19.51	97.3
protist-Pelagomonas_calceolata-1194691at2759-S1	5	337	13	350	1156	30.28	96.29
protist-Pelagomonas_calceolata-1217666at2759-S1	2	182	4	186	813	22.88	97.85
protist-Pelagomonas_calceolata-1249159at2759-S1	2	195	6	201	597	33.67	97.01
protist-Pelagomonas_calceolata-1275837at2759-S1	2	169	6	175	1044	16.76	96.57
protist-Pelagomonas_calceolata-1370304at2759-S1	5	397	10	407	2204	18.47	97.54
protist-Pelagomonas_calceolata-1377237at2759-S1	1	80	2	82	933	8.79	97.56
protist-Pelagomonas_calceolata-1379600at2759-S1	16	889	8	897	2437	36.81	99.11
protist-Pelagomonas_calceolata-1404162at2759-D2	9	461	18	479	1817	26.36	96.24
protist-Pelagomonas_calceolata-1405073at2759-S1	3	241	11	252	543	46.41	95.63
protist-Pelagomonas_calceolata-1455730at2759-S1	2	170	5	175	1614	10.84	97.14
protist-Pelagomonas_calceolata-1474000at2759-S1	13	630	14	644	1038	62.04	97.83
protist-Pelagomonas_calceolata-1488235at2759-S1	1	96	3	99	534	18.54	96.97
protist-Pelagomonas_calceolata-1490022at2759-S1	7	408	7	415	777	53.41	98.31
protist-Pelagomonas_calceolata-1504863at2759-S1	1	80	3	83	412	20.15	96.39
protist-Pelagomonas_calceolata-1552706at2759-S1	1	76	3	79	559	14.13	96.2
protist-Pelagomonas_calceolata-1623701at2759-S1	2	161	2	163	512	31.84	98.77
protist-Pelagomonas_calceolata-1626636at2759-S1	6	305	11	316	803	39.35	96.52
protist-Triparma_eleuthera-156083at2759-S1	1	86	0	86	6849	1.26	100.0
protist-Triparma_eleuthera-734666at2759-S1	1	78	3	81	1785	4.54	96.3
protist-Triparma_eleuthera-976469at2759-S1	1	99	1	100	1179	8.48	99.0
protist-Triparma_eleuthera-1432328at2759-S1	1	91	1	92	2483	3.71	98.91
protist-Isochrysis_galbana-156083at2759-D2	1	82	1	83	7230	1.15	98.8
protist-Prymnesium_polylepis-1257440at2759-S1	2	179	7	186	549	33.88	96.24
protist-Phaeocystis_globosa-865202at2759-D1	1	80	3	83	933	8.9	96.39
protist-Phaeocystis_globosa-1421503at2759-S1	1	97	1	98	669	14.65	98.98
other_MGCollapse_NMASP5-22	23	760	3	763	849	89.87	99.61
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	2	173	1	174	3063	5.68	99.43
greenalgae-Chloropicon_primus-426305at2759-S1	1	94	4	98	2169	4.52	95.92
greenalgae-Chloropicon_primus-491869at2759-S1	2	166	0	166	5021	3.31	100.0
greenalgae-Chloropicon_primus-981902at2759-S1	5	121	5	126	1770	7.12	96.03
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	1	98	1	99	3099	3.19	98.99
greenalgae-Bathycoccus_SPCollapse_SP4-1	15	1035	15	1050	6024	17.43	98.57
greenalgae-Bathycoccus_SPCollapse_SP3-4	11	792	12	804	3603	22.31	98.51
greenalgae-Bathycoccus_SPCollapse_SP3	17	1285	13	1298	7692	16.87	99.0
greenalgae-Bathycoccus_SPCollapse_SP3-5	12	952	7	959	3558	26.95	99.27
greenalgae-Bathycoccus_SPCollapse_SP3-2	11	890	3	893	3741	23.87	99.66
greenalgae-Bathycoccus_SPCollapse_SP3-1	2	169	2	171	3861	4.43	98.83
greenalgae-Bathycoccus_SPCollapse_SP3-6	6	548	1	549	3222	17.04	99.82
greenalgae-Bathycoccus_SPCollapse_SP3-12	1	101	0	101	1971	5.12	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-3	8	735	4	739	3667	20.15	99.46
greenalgae-Bathycoccus_SPCollapse_SP3-7	6	510	2	512	2748	18.63	99.61
greenalgae-Bathycoccus_SPCollapse_SP3-23	2	167	3	170	1416	12.01	98.24
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	5	363	1	364	3183	11.44	99.73
greenalgae-Bathycoccus_SPCollapse_SP3-14	2	165	3	168	1734	9.69	98.21
greenalgae-Bathycoccus_SPCollapse_SP5	8	627	5	632	1911	33.07	99.21
greenalgae-Bathycoccus_SPCollapse_SP4-3	4	354	0	354	1329	26.64	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-11	3	273	1	274	2049	13.37	99.64
greenalgae-Bathycoccus_SPCollapse_SP3-15	6	529	2	531	1725	30.78	99.62
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	7	596	5	601	3365	17.86	99.17
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	2	199	1	200	2022	9.89	99.5
greenalgae-Bathycoccus_SPCollapse_SP3-26	4	226	2	228	1200	19.0	99.12
greenalgae-Bathycoccus_SPCollapse_SP3-10	4	280	1	281	2226	12.62	99.64
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	4	318	5	323	1161	27.82	98.45
greenalgae-Bathycoccus_SPCollapse_SP3-31	5	208	6	214	882	24.26	97.2
greenalgae-Bathycoccus_SPCollapse_SP3-33	2	192	0	192	783	24.52	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-17	4	293	2	295	1566	18.84	99.32
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	4	310	3	313	2590	12.08	99.04
greenalgae-Bathycoccus_SPCollapse_SP3-24	4	274	5	279	1371	20.35	98.21
greenalgae-Bathycoccus_SPCollapse_SP5-1	4	295	0	295	699	42.2	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-35	5	319	3	322	657	49.01	99.07
greenalgae-Bathycoccus_SPCollapse_SP5-2	2	180	2	182	633	28.75	98.9
greenalgae-Bathycoccus_SPCollapse_SP3-28	2	171	0	171	1065	16.06	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-5	2	192	1	193	642	30.06	99.48
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	2	167	1	168	1617	10.39	99.4
greenalgae-Bathycoccus_SPCollapse_SP3-20	4	293	1	294	1482	19.84	99.66
greenalgae-Bathycoccus_SPCollapse_SP3-39	3	182	1	183	534	34.27	99.45
greenalgae-Bathycoccus_SPCollapse_SP3-30	2	185	0	185	924	20.02	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-13	4	374	3	377	1740	21.67	99.2
greenalgae-Bathycoccus_SPCollapse_SP3-36	6	322	5	327	606	53.96	98.47
greenalgae-Bathycoccus_SPCollapse_SP3-27	4	337	0	337	1143	29.48	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-2	5	257	7	264	1374	19.21	97.35
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	1	100	1	101	1452	6.96	99.01
greenalgae-Bathycoccus_SPCollapse_SP3-18	1	95	2	97	1560	6.22	97.94
greenalgae-Bathycoccus_SPCollapse_SP3-37	2	200	0	200	576	34.72	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-19	2	155	1	156	1488	10.48	99.36
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	2	183	2	185	1434	12.9	98.92
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	2	194	0	194	375	51.73	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-6	6	360	3	363	441	82.31	99.17
insect-Lutzomyia_longipalpis-937275at2759-S1	1	84	2	86	1143	7.52	97.67
greenalgae-Bathycoccus_prasinos-39650at2759-S1	208	6363	74	6437	7107	90.57	98.85
greenalgae-Bathycoccus_prasinos-97116at2759-S1	79	2957	14	2971	3633	81.78	99.53
greenalgae-Bathycoccus_prasinos-156083at2759-S1	283	6708	78	6786	7053	96.21	98.85
greenalgae-Bathycoccus_prasinos-166920at2759-S1	122	3836	41	3877	4332	89.5	98.94
greenalgae-Bathycoccus_prasinos-176625at2759-S1	79	2907	26	2933	3324	88.24	99.11
greenalgae-Bathycoccus_prasinos-179362at2759-S1	88	3092	22	3114	3741	83.24	99.29
greenalgae-Bathycoccus_prasinos-245208at2759-S1	176	4979	62	5041	5883	85.69	98.77
greenalgae-Bathycoccus_prasinos-271586at2759-S1	173	4711	57	4768	5556	85.82	98.8
greenalgae-Bathycoccus_prasinos-293315at2759-S1	128	4218	63	4281	4929	86.85	98.53
greenalgae-Bathycoccus_prasinos-324863at2759-S1	102	3559	38	3597	5106	70.45	98.94
greenalgae-Bathycoccus_prasinos-330169at2759-S1	84	1616	29	1645	1848	89.02	98.24
greenalgae-Bathycoccus_prasinos-341721at2759-S1	84	2722	24	2746	3192	86.03	99.13
greenalgae-Bathycoccus_prasinos-355408at2759-S1	110	3160	31	3191	3453	92.41	99.03
greenalgae-Bathycoccus_prasinos-375960at2759-S1	36	1435	25	1460	1884	77.49	98.29
greenalgae-Bathycoccus_prasinos-383503at2759-S1	38	1192	16	1208	1665	72.55	98.68
greenalgae-Bathycoccus_prasinos-396755at2759-S1	97	3374	41	3415	3678	92.85	98.8
greenalgae-Bathycoccus_prasinos-418107at2759-S1	31	1118	10	1128	1368	82.46	99.11
greenalgae-Bathycoccus_prasinos-426305at2759-S1	62	1891	42	1933	2331	82.93	97.83
greenalgae-Bathycoccus_prasinos-464990at2759-S1	45	1464	18	1482	1929	76.83	98.79
greenalgae-Bathycoccus_prasinos-513979at2759-S1	59	1519	23	1542	1932	79.81	98.51
greenalgae-Bathycoccus_prasinos-549762at2759-S1	89	3376	56	3432	4074	84.24	98.37
greenalgae-Bathycoccus_prasinos-570797at2759-S1	79	2423	22	2445	3222	75.88	99.1
greenalgae-Bathycoccus_prasinos-582756at2759-S1	51	1338	20	1358	1662	81.71	98.53
greenalgae-Bathycoccus_prasinos-598949at2759-S1	70	2149	13	2162	2628	82.27	99.4
greenalgae-Bathycoccus_prasinos-604979at2759-S1	82	2775	33	2808	3306	84.94	98.82
greenalgae-Bathycoccus_prasinos-621827at2759-S1	35	1247	8	1255	1740	72.13	99.36
greenalgae-Bathycoccus_prasinos-625387at2759-S1	134	4239	40	4279	4680	91.43	99.07
greenalgae-Bathycoccus_prasinos-708105at2759-S1	34	1186	16	1202	1797	66.89	98.67
greenalgae-Bathycoccus_prasinos-734666at2759-S1	28	1268	10	1278	1653	77.31	99.22
greenalgae-Bathycoccus_prasinos-736068at2759-S1	76	1511	23	1534	1605	95.58	98.5
greenalgae-Bathycoccus_prasinos-751335at2759-S1	37	1492	10	1502	1833	81.94	99.33
greenalgae-Bathycoccus_prasinos-761109at2759-S1	37	1292	14	1306	1797	72.68	98.93
greenalgae-Bathycoccus_prasinos-768809at2759-S1	39	1224	17	1241	1359	91.32	98.63
greenalgae-Bathycoccus_prasinos-774318at2759-S1	44	968	18	986	1377	71.6	98.17
greenalgae-Bathycoccus_prasinos-777920at2759-S1	49	1718	12	1730	2106	82.15	99.31
greenalgae-Bathycoccus_prasinos-779909at2759-S1	26	923	5	928	948	97.89	99.46
greenalgae-Bathycoccus_prasinos-814241at2759-S1	35	1078	10	1088	1602	67.92	99.08
greenalgae-Bathycoccus_prasinos-817008at2759-S1	12	778	7	785	1431	54.86	99.11
greenalgae-Bathycoccus_prasinos-855834at2759-S1	78	2256	30	2286	2385	95.85	98.69
greenalgae-Bathycoccus_prasinos-866359at2759-S1	24	948	10	958	984	97.36	98.96
greenalgae-Bathycoccus_prasinos-887370at2759-S1	40	1486	18	1504	1932	77.85	98.8
greenalgae-Bathycoccus_prasinos-901894at2759-S1	91	3354	50	3404	4182	81.4	98.53
greenalgae-Bathycoccus_prasinos-905026at2759-S1	52	1863	20	1883	2178	86.46	98.94
greenalgae-Bathycoccus_prasinos-917326at2759-S1	53	1839	23	1862	2019	92.22	98.76
greenalgae-Bathycoccus_prasinos-918816at2759-S1	54	1671	13	1684	1776	94.82	99.23
greenalgae-Bathycoccus_prasinos-919955at2759-S1	44	1198	13	1211	1239	97.74	98.93
greenalgae-Bathycoccus_prasinos-931188at2759-S1	93	2683	46	2729	3420	79.8	98.31
greenalgae-Bathycoccus_prasinos-939345at2759-S1	15	562	10	572	774	73.9	98.25
greenalgae-Bathycoccus_prasinos-946128at2759-S1	75	1787	18	1805	2043	88.35	99.0
greenalgae-Bathycoccus_prasinos-956854at2759-S1	15	561	6	567	873	64.95	98.94
greenalgae-Bathycoccus_prasinos-974865at2759-S1	18	861	2	863	981	87.97	99.77
greenalgae-Bathycoccus_prasinos-975557at2759-S1	63	2039	15	2054	2250	91.29	99.27
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	71	2155	26	2181	2562	85.13	98.81
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	50	1422	12	1434	1590	90.19	99.16
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	27	1299	7	1306	2100	62.19	99.46
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	54	2132	24	2156	2685	80.3	98.89
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	26	910	5	915	1323	69.16	99.45
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	34	917	5	922	1362	67.69	99.46
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	55	1350	15	1365	1635	83.49	98.9
greenalgae-Bathycoccus_prasinos-1079827at2759-S1	13	614	3	617	783	78.8	99.51
greenalgae-Bathycoccus_prasinos-1085752at2759-S1	25	1016	11	1027	1662	61.79	98.93
greenalgae-Bathycoccus_prasinos-1108845at2759-S1	44	1214	4	1218	1434	84.94	99.67
greenalgae-Bathycoccus_prasinos-1157302at2759-S1	3	196	5	201	738	27.24	97.51
greenalgae-Bathycoccus_prasinos-1161199at2759-S1	30	828	10	838	885	94.69	98.81
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	39	1433	24	1457	1740	83.74	98.35
greenalgae-Bathycoccus_prasinos-1182451at2759-S1	40	1101	9	1110	1131	98.14	99.19
greenalgae-Bathycoccus_prasinos-1193442at2759-S1	46	1267	14	1281	1554	82.43	98.91
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	33	1098	18	1116	1299	85.91	98.39
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	86	2195	16	2211	2715	81.44	99.28
greenalgae-Bathycoccus_prasinos-1197019at2759-S1	19	562	2	564	693	81.39	99.65
greenalgae-Bathycoccus_prasinos-1217666at2759-S1	19	643	4	647	783	82.63	99.38
greenalgae-Bathycoccus_prasinos-1223488at2759-S1	23	469	6	475	720	65.97	98.74
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	11	574	4	578	867	66.67	99.31
greenalgae-Bathycoccus_prasinos-1236198at2759-S1	3	246	0	246	468	52.56	100.0
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	204	6676	76	6752	7635	88.43	98.87
greenalgae-Bathycoccus_prasinos-1249159at2759-S1	15	510	1	511	627	81.5	99.8
greenalgae-Bathycoccus_prasinos-1257440at2759-S1	23	347	9	356	558	63.8	97.47
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	50	1448	12	1460	1932	75.57	99.18
greenalgae-Bathycoccus_prasinos-1269649at2759-S1	20	723	7	730	771	94.68	99.04
greenalgae-Bathycoccus_prasinos-1275837at2759-S1	14	621	3	624	1068	58.43	99.52
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	25	803	11	814	1014	80.28	98.65
greenalgae-Bathycoccus_prasinos-1291729at2759-S1	18	666	21	687	738	93.09	96.94
greenalgae-Bathycoccus_prasinos-1304061at2759-S1	18	488	8	496	621	79.87	98.39
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	42	1839	19	1858	2001	92.85	98.98
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	76	2255	20	2275	2751	82.7	99.12
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	56	1904	17	1921	2430	79.05	99.12
greenalgae-Bathycoccus_prasinos-1323575at2759-S1	18	562	4	566	594	95.29	99.29
greenalgae-Bathycoccus_prasinos-1338131at2759-S1	12	496	0	496	594	83.5	100.0
greenalgae-Bathycoccus_prasinos-1346165at2759-S1	38	1244	18	1262	1482	85.16	98.57
greenalgae-Bathycoccus_prasinos-1346432at2759-S1	17	867	3	870	957	90.91	99.66
greenalgae-Bathycoccus_prasinos-1355894at2759-S1	6	366	8	374	564	66.31	97.86
greenalgae-Bathycoccus_prasinos-1370285at2759-D1	11	457	3	460	2187	21.03	99.35
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	54	1459	19	1478	3822	38.67	98.71
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	50	1543	10	1553	1953	79.52	99.36
greenalgae-Bathycoccus_prasinos-1380409at2759-S1	15	429	5	434	762	56.96	98.85
greenalgae-Bathycoccus_prasinos-1398309at2759-S1	18	480	7	487	519	93.83	98.56
greenalgae-Bathycoccus_prasinos-1407446at2759-S1	8	410	2	412	558	73.84	99.51
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	12	556	11	567	612	92.65	98.06
greenalgae-Bathycoccus_prasinos-1423847at2759-S1	22	947	5	952	1131	84.17	99.47
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	40	1531	18	1549	1638	94.57	98.84
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	48	1941	30	1971	2979	66.16	98.48
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	25	634	5	639	717	89.12	99.22
greenalgae-Bathycoccus_prasinos-1432328at2759-S1	28	735	19	754	996	75.7	97.48
greenalgae-Bathycoccus_prasinos-1459797at2759-S1	1	96	0	96	408	23.53	100.0
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	39	1072	14	1086	1221	88.94	98.71
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	10	641	9	650	1440	45.14	98.62
greenalgae-Bathycoccus_prasinos-1488436at2759-S1	10	329	2	331	453	73.07	99.4
greenalgae-Bathycoccus_prasinos-1504863at2759-S1	13	387	4	391	588	66.5	98.98
greenalgae-Bathycoccus_prasinos-1513531at2759-S1	20	736	11	747	900	83.0	98.53
greenalgae-Bathycoccus_prasinos-1525971at2759-S1	4	205	0	205	339	60.47	100.0
greenalgae-Bathycoccus_prasinos-1526152at2759-S1	7	280	2	282	423	66.67	99.29
greenalgae-Bathycoccus_prasinos-1538526at2759-S1	12	420	3	423	561	75.4	99.29
greenalgae-Bathycoccus_prasinos-1545004at2759-S1	6	248	2	250	291	85.91	99.2
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	36	1490	13	1503	1686	89.15	99.14
greenalgae-Bathycoccus_prasinos-1558822at2759-S1	13	275	7	282	294	95.92	97.52
greenalgae-Bathycoccus_prasinos-1567796at2759-S1	21	519	5	524	648	80.86	99.05
greenalgae-Bathycoccus_prasinos-1575179at2759-S1	5	255	1	256	582	43.99	99.61
greenalgae-Bathycoccus_prasinos-1576404at2759-S1	11	489	5	494	1065	46.38	98.99
greenalgae-Bathycoccus_prasinos-1588798at2759-S1	9	276	6	282	822	34.31	97.87
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	62	1261	14	1275	1302	97.93	98.9
greenalgae-Bathycoccus_prasinos-1623701at2759-S1	5	361	0	361	525	68.76	100.0
greenalgae-Bathycoccus_prasinos-1645187at2759-S1	4	216	4	220	441	49.89	98.18
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	6	512	2	514	2493	20.62	99.61
greenalgae-Bathycoccus_SPCollapse_SP3-9	1	84	0	84	2229	3.77	100.0
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	5	460	2	462	5710	8.09	99.57
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	1	92	0	92	516	17.83	100.0
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	2	166	2	168	894	18.79	98.81
greenalgae-Bathycoccus_SPCollapse_SP4	12	1008	8	1016	6332	16.05	99.21
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	6	328	2	330	1164	28.35	99.39
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	1	99	0	99	1164	8.51	100.0
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	3	271	3	274	1107	24.75	98.91
fungi-Cladosporium_sphaerospermum_UM_843-1264469at2759-S1	2	176	1	177	852	20.77	99.44
fungi-Cladosporium_sphaerospermum_UM_843-1370304at2759-S1	2	175	4	179	3952	4.53	97.77
fungi-Cladosporium_sphaerospermum_UM_843-179362at2759-S1	2	184	6	190	3840	4.95	96.84
fungi-Cladosporium_sphaerospermum_UM_843-1038775at2759-S1	2	181	0	181	1020	17.75	100.0
fungi-Cladosporium_sphaerospermum_UM_843-1258856at2759-S1	2	168	3	171	2466	6.93	98.25
fungi-Cladosporium_sphaerospermum_UM_843-166920at2759-S1	2	170	2	172	4506	3.82	98.84
fungi-Aspergillus_sydowii_CBS_59365-1217666at2759-S1	2	160	0	160	1035	15.46	100.0
fungi-Meyerozyma_SPCollapse_SP3-91	2	188	0	188	765	24.58	100.0
fungi-Meyerozyma_SPCollapse_SP3-2	2	182	0	182	6627	2.75	100.0
fungi-Meyerozyma_caribbica_MG20W-582756at2759-S1	2	175	1	176	1671	10.53	99.43
fungi-Meyerozyma_SPCollapse_SP3-14	2	192	2	194	3018	6.43	98.97
fungi-Meyerozyma_SPCollapse_SP3-48	2	172	0	172	1650	10.42	100.0
fungi-Exophiala_oligosperma-722805at2759-S1	2	162	0	162	3555	4.56	100.0
fungi-Batrachochytrium_salamandrivorans-1222562at2759-S1	1	75	2	77	2286	3.37	97.4
