Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
metazoa-Oikopleura_vanhoeffeni-1358374at2759-S1	2	202	0	202	1212	16.67	100.0
metazoa-Oikopleura_vanhoeffeni-1370285at2759-S1	4	278	0	278	1908	14.57	100.0
metazoa-Oikopleura_vanhoeffeni-1377237at2759-S1	3	223	0	223	1074	20.76	100.0
metazoa-Oikopleura_vanhoeffeni-1407446at2759-S1	6	412	2	414	1136	36.44	99.52
metazoa-Oikopleura_vanhoeffeni-1421503at2759-S1	1	101	0	101	531	19.02	100.0
metazoa-Oikopleura_vanhoeffeni-1423847at2759-S1	1	101	0	101	1254	8.05	100.0
metazoa-Oikopleura_vanhoeffeni-1434266at2759-S1	4	257	1	258	855	30.18	99.61
metazoa-Oikopleura_vanhoeffeni-1441854at2759-S1	7	497	4	501	1869	26.81	99.2
metazoa-Oikopleura_vanhoeffeni-1454155at2759-S1	6	376	4	380	888	42.79	98.95
metazoa-Oikopleura_vanhoeffeni-1459797at2759-S1	2	162	0	162	456	35.53	100.0
metazoa-Oikopleura_vanhoeffeni-1474000at2759-S1	1	101	0	101	1302	7.76	100.0
metazoa-Oikopleura_vanhoeffeni-1488235at2759-S1	2	163	0	163	549	29.69	100.0
metazoa-Oikopleura_vanhoeffeni-1488436at2759-S1	1	100	1	101	426	23.71	99.01
metazoa-Oikopleura_vanhoeffeni-1490022at2759-S1	2	167	0	167	660	25.3	100.0
metazoa-Oikopleura_vanhoeffeni-1504863at2759-S1	2	121	0	121	669	18.09	100.0
metazoa-Oikopleura_vanhoeffeni-1513531at2759-S1	2	202	0	202	1047	19.29	100.0
metazoa-Oikopleura_vanhoeffeni-1530008at2759-S1	1	101	0	101	672	15.03	100.0
metazoa-Oikopleura_vanhoeffeni-1545004at2759-S1	2	171	1	172	357	48.18	99.42
metazoa-Oikopleura_vanhoeffeni-1552706at2759-S1	1	101	0	101	690	14.64	100.0
metazoa-Oikopleura_vanhoeffeni-1567796at2759-S1	2	111	3	114	711	16.03	97.37
metazoa-Oikopleura_vanhoeffeni-1633672at2759-S1	1	101	0	101	321	31.46	100.0
greenalgae-Bathycoccus_prasinos-39650at2759-S1	10	859	15	874	7107	12.3	98.28
greenalgae-Bathycoccus_prasinos-97116at2759-S1	1	101	0	101	3633	2.78	100.0
greenalgae-Bathycoccus_prasinos-156083at2759-S1	2	172	0	172	7053	2.44	100.0
greenalgae-Bathycoccus_prasinos-179362at2759-S1	2	167	4	171	3741	4.57	97.66
greenalgae-Bathycoccus_prasinos-245208at2759-S1	2	164	1	165	5883	2.8	99.39
greenalgae-Bathycoccus_prasinos-271586at2759-S1	2	165	3	168	5556	3.02	98.21
greenalgae-Bathycoccus_prasinos-330169at2759-S1	2	178	2	180	1848	9.74	98.89
greenalgae-Bathycoccus_prasinos-341721at2759-S1	2	163	1	164	3192	5.14	99.39
greenalgae-Bathycoccus_prasinos-355408at2759-S1	3	259	6	265	3453	7.67	97.74
greenalgae-Bathycoccus_prasinos-383503at2759-S1	2	174	1	175	1665	10.51	99.43
greenalgae-Bathycoccus_prasinos-418107at2759-S1	2	168	2	170	1368	12.43	98.82
greenalgae-Bathycoccus_prasinos-513979at2759-S1	2	144	1	145	1932	7.51	99.31
greenalgae-Bathycoccus_prasinos-549762at2759-S1	1	99	2	101	4074	2.48	98.02
greenalgae-Bathycoccus_prasinos-570797at2759-S1	1	101	0	101	3222	3.13	100.0
greenalgae-Bathycoccus_prasinos-582756at2759-S1	2	170	2	172	1662	10.35	98.84
greenalgae-Bathycoccus_prasinos-598949at2759-S1	2	173	1	174	2628	6.62	99.43
greenalgae-Bathycoccus_prasinos-708105at2759-S1	6	342	6	348	1797	19.37	98.28
greenalgae-Bathycoccus_prasinos-736068at2759-S1	2	133	1	134	1605	8.35	99.25
greenalgae-Bathycoccus_prasinos-768809at2759-S1	2	171	3	174	1359	12.8	98.28
greenalgae-Bathycoccus_prasinos-774318at2759-S1	2	168	0	168	1377	12.2	100.0
greenalgae-Bathycoccus_prasinos-777920at2759-S1	2	184	3	187	2106	8.88	98.4
greenalgae-Bathycoccus_prasinos-887370at2759-S1	1	101	0	101	1932	5.23	100.0
greenalgae-Bathycoccus_prasinos-901894at2759-S1	2	200	0	200	4182	4.78	100.0
greenalgae-Bathycoccus_prasinos-918816at2759-S1	2	169	0	169	1776	9.52	100.0
greenalgae-Bathycoccus_prasinos-974865at2759-S1	2	167	3	170	981	17.33	98.24
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	4	318	5	323	2562	12.61	98.45
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	1	101	0	101	1590	6.35	100.0
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	2	168	0	168	1362	12.33	100.0
greenalgae-Bathycoccus_prasinos-1157302at2759-S1	1	101	0	101	738	13.69	100.0
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	2	125	1	126	1740	7.24	99.21
greenalgae-Bathycoccus_prasinos-1217666at2759-S1	2	162	1	163	783	20.82	99.39
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	2	188	3	191	867	22.03	98.43
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	4	362	2	364	7635	4.77	99.45
greenalgae-Bathycoccus_prasinos-1257440at2759-S1	2	165	5	170	558	30.47	97.06
greenalgae-Bathycoccus_prasinos-1291729at2759-S1	1	100	1	101	738	13.69	99.01
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	2	166	5	171	2751	6.22	97.08
greenalgae-Bathycoccus_prasinos-1346165at2759-S1	2	178	5	183	1482	12.35	97.27
greenalgae-Bathycoccus_prasinos-1370285at2759-D1	2	175	2	177	2187	8.09	98.87
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	2	172	1	173	3822	4.53	99.42
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	3	191	1	192	1953	9.83	99.48
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	2	173	2	175	1221	14.33	98.86
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	2	152	2	154	1302	11.83	98.7
greenalgae-Bathycoccus_prasinos-1623701at2759-S1	1	101	0	101	525	19.24	100.0
greenalgae-Micromonas_sp_ASP10_01a-39650at2759-S1	1455	2187	97	2284	8985	25.42	95.75
greenalgae-Micromonas_sp_ASP10_01a-160593at2759-S1	231	1456	0	1456	5985	24.33	100.0
greenalgae-Micromonas_sp_ASP10_01a-176625at2759-S1	939	1370	49	1419	4842	29.31	96.55
greenalgae-Micromonas_sp_ASP10_01a-179362at2759-S1	10	225	0	225	3876	5.8	100.0
greenalgae-Micromonas_sp_ASP10_01a-245208at2759-S1	388	1475	16	1491	3636	41.01	98.93
greenalgae-Micromonas_sp_ASP10_01a-257318at2759-S1	62	1030	0	1030	2763	37.28	100.0
greenalgae-Micromonas_sp_ASP10_01a-290630at2759-S1	9	176	0	176	2715	6.48	100.0
greenalgae-Micromonas_sp_ASP10_01a-306227at2759-S1	875	1624	53	1677	3465	48.4	96.84
greenalgae-Micromonas_sp_ASP10_01a-330169at2759-S1	890	1423	75	1498	2694	55.61	94.99
greenalgae-Micromonas_sp_ASP10_01a-331411at2759-S1	69	710	0	710	2415	29.4	100.0
greenalgae-Micromonas_sp_ASP10_01a-383503at2759-S1	1594	3051	109	3160	3534	89.42	96.55
greenalgae-Micromonas_sp_ASP10_01a-388820at2759-S1	66	539	1	540	3345	16.14	99.81
greenalgae-Micromonas_sp_ASP10_01a-396755at2759-S1	91	371	8	379	3873	9.79	97.89
other_MGCollapse_EASP3-249	1525	1743	57	1800	1800	100.0	96.83
greenalgae-Micromonas_sp_ASP10_01a-464990at2759-S1	1233	1987	74	2061	2061	100.0	96.41
greenalgae-Micromonas_sp_ASP10_01a-491869at2759-S1	532	1234	67	1301	1362	95.52	94.85
greenalgae-Micromonas_sp_ASP10_01a-551907at2759-S1	229	616	19	635	2907	21.84	97.01
greenalgae-Micromonas_sp_ASP10_01a-582756at2759-S1	1756	2706	146	2852	2919	97.7	94.88
greenalgae-Micromonas_sp_ASP10_01a-598949at2759-S1	536	1765	0	1765	2696	65.47	100.0
greenalgae-Micromonas_sp_ASP10_01a-674160at2759-S1	675	3799	20	3819	9954	38.37	99.48
greenalgae-Micromonas_sp_ASP10_01a-679187at2759-S1	145	908	1	909	2553	35.61	99.89
greenalgae-Micromonas_sp_ASP10_01a-708105at2759-S1	477	967	38	1005	2235	44.97	96.22
other_MGCollapse_EASP3-106	2102	2885	130	3015	3066	98.34	95.69
greenalgae-Micromonas_sp_ASP10_01a-734666at2759-S1	4	339	2	341	1599	21.33	99.41
other_MGCollapse_EASP3-325	927	1410	63	1473	1473	100.0	95.72
greenalgae-Micromonas_sp_ASP10_01a-751335at2759-S1	626	1811	38	1849	2155	85.8	97.94
greenalgae-Micromonas_sp_ASP10_01a-761109at2759-S1	631	1262	37	1299	1893	68.62	97.15
greenalgae-Micromonas_sp_ASP10_01a-774318at2759-S1	49	698	2	700	1320	53.03	99.71
greenalgae-Micromonas_sp_ASP10_01a-777920at2759-S1	2	166	0	166	2142	7.75	100.0
greenalgae-Micromonas_sp_ASP10_01a-779909at2759-S1	166	754	10	764	1005	76.02	98.69
greenalgae-Micromonas_sp_ASP10_01a-834694at2759-S1	933	1948	68	2016	2955	68.22	96.63
greenalgae-Micromonas_sp_ASP10_01a-855834at2759-S1	40	558	1	559	3057	18.29	99.82
greenalgae-Micromonas_sp_ASP10_01a-858842at2759-S1	163	1157	2	1159	1929	60.08	99.83
greenalgae-Micromonas_sp_ASP10_01a-887370at2759-S1	647	1070	27	1097	2865	38.29	97.54
greenalgae-Micromonas_sp_ASP10_01a-891751at2759-S1	121	391	19	410	2250	18.22	95.37
greenalgae-Micromonas_sp_ASP10_01a-901894at2759-S1	70	894	0	894	1755	50.94	100.0
greenalgae-Micromonas_sp_ASP10_01a-905026at2759-S1	712	1288	66	1354	1932	70.08	95.13
greenalgae-Micromonas_sp_ASP10_01a-917326at2759-S1	1792	2401	115	2516	2523	99.72	95.43
greenalgae-Micromonas_sp_ASP10_01a-931188at2759-S1	1617	3001	126	3127	4317	72.43	95.97
greenalgae-Micromonas_sp_ASP10_01a-937686at2759-S1	178	658	16	674	1746	38.6	97.63
other_MGCollapse_EASP3-418	852	1049	47	1096	1182	92.72	95.71
greenalgae-Micromonas_sp_ASP10_01a-946128at2759-S1	294	1404	12	1416	2247	63.02	99.15
greenalgae-Micromonas_sp_ASP10_01a-956854at2759-S1	409	1044	62	1106	1128	98.05	94.39
greenalgae-Micromonas_sp_ASP10_01a-975557at2759-S1	57	847	0	847	2340	36.2	100.0
other_MGCollapse_EASP3-369	870	1289	73	1362	1362	100.0	94.64
greenalgae-Micromonas_sp_ASP10_01a-996662at2759-S1	265	1079	15	1094	1341	81.58	98.63
greenalgae-Micromonas_sp_ASP10_01a-1010730at2759-S1	155	607	18	625	1629	38.37	97.12
greenalgae-Micromonas_sp_ASP10_01a-1014314at2759-S1	1031	1596	80	1676	1677	99.94	95.23
greenalgae-Micromonas_sp_ASP10_01a-1019762at2759-S1	1115	1491	63	1554	1818	85.48	95.95
greenalgae-Micromonas_sp_ASP10_01a-1032689at2759-S1	153	403	5	408	1218	33.5	98.77
greenalgae-Micromonas_sp_ASP10_01a-1038775at2759-S1	145	287	18	305	1224	24.92	94.1
greenalgae-Micromonas_sp_ASP10_01a-1085752at2759-S1	524	811	43	854	2037	41.92	94.96
greenalgae-Micromonas_sp_ASP10_01a-1111142at2759-S1	1	91	0	91	2160	4.21	100.0
greenalgae-Micromonas_sp_ASP10_01a-1112002at2759-S1	336	1415	17	1432	3249	44.08	98.81
greenalgae-Micromonas_sp_ASP10_01a-1173229at2759-S1	1183	2087	94	2181	2895	75.34	95.69
other_MGCollapse_EASP3-326	1080	1411	62	1473	1473	100.0	95.79
greenalgae-Micromonas_sp_ASP10_01a-1223488at2759-S1	302	562	35	597	597	100.0	94.14
greenalgae-Micromonas_sp_ASP10_01a-1247641at2759-S1	206	1526	7	1533	1953	78.49	99.54
other_MGCollapse_EASP3-156	1982	2379	99	2478	2478	100.0	96.0
greenalgae-Micromonas_sp_ASP10_01a-1264469at2759-S1	606	1179	69	1248	1293	96.52	94.47
greenalgae-Micromonas_sp_ASP10_01a-1266231at2759-S1	537	763	33	796	798	99.75	95.85
greenalgae-Micromonas_sp_ASP10_01a-1269244at2759-S1	60	603	0	603	741	81.38	100.0
greenalgae-Micromonas_sp_ASP10_01a-1269649at2759-S1	411	657	28	685	687	99.71	95.91
greenalgae-Micromonas_sp_ASP10_01a-1275837at2759-S1	534	1120	50	1170	1956	59.82	95.73
greenalgae-Micromonas_sp_ASP10_01a-1287401at2759-S1	465	689	44	733	768	95.44	94.0
greenalgae-Micromonas_sp_ASP10_01a-1309031at2759-S1	1093	2446	101	2547	5886	43.27	96.03
greenalgae-Micromonas_sp_ASP10_01a-1323575at2759-S1	533	817	44	861	864	99.65	94.89
greenalgae-Micromonas_sp_ASP10_01a-1338131at2759-S1	4	183	0	183	591	30.96	100.0
greenalgae-Micromonas_sp_ASP10_01a-1339553at2759-S1	132	838	7	845	2133	39.62	99.17
greenalgae-Micromonas_sp_ASP10_01a-1348942at2759-S1	191	636	13	649	1125	57.69	98.0
greenalgae-Micromonas_sp_ASP10_01a-1370304at2759-S1	83	786	1	787	2595	30.33	99.87
greenalgae-Micromonas_sp_ASP10_01a-1377237at2759-S1	592	1022	50	1072	1959	54.72	95.34
greenalgae-Micromonas_sp_ASP10_01a-1379600at2759-S1	2481	3959	202	4161	6891	60.38	95.15
greenalgae-Micromonas_sp_ASP10_01a-1380409at2759-S1	492	618	33	651	651	100.0	94.93
greenalgae-Micromonas_sp_ASP10_01a-1423847at2759-S1	18	305	0	305	1179	25.87	100.0
greenalgae-Micromonas_sp_ASP10_01a-1432328at2759-S1	39	308	1	309	1119	27.61	99.68
greenalgae-Micromonas_sp_ASP10_01a-1434266at2759-S1	10	121	0	121	753	16.07	100.0
other_MGCollapse_EASP3-315	1019	1443	48	1491	1491	100.0	96.78
greenalgae-Micromonas_sp_ASP10_01a-1455730at2759-S1	1053	1719	65	1784	1860	95.91	96.36
greenalgae-Micromonas_sp_ASP10_01a-1525971at2759-S1	185	311	13	324	324	100.0	95.99
greenalgae-Micromonas_sp_ASP10_01a-1538526at2759-S1	129	343	24	367	804	45.65	93.46
greenalgae-Micromonas_sp_ASP10_01a-1558822at2759-S1	3	107	0	107	267	40.07	100.0
greenalgae-Micromonas_sp_ASP10_01a-1567796at2759-S1	65	351	8	359	687	52.26	97.77
greenalgae-Micromonas_sp_ASP10_01a-1623701at2759-S1	4	102	2	104	540	19.26	98.08
fungi-Malassezia_restricta-325552at2759-S1	2	159	0	159	6468	2.46	100.0
fungi-Malassezia_restricta-887370at2759-S1	2	171	1	172	3525	4.88	99.42
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	2	172	0	172	2250	7.64	100.0
fungi-Aspergillus_sp_MA_6041-931188at2759-D2	2	180	0	180	2175	8.28	100.0
