Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Triparma_eleuthera-453044at2759-S1	2	170	3	173	1635	10.58	98.27
protist-Triparma_eleuthera-513979at2759-S1	2	180	1	181	1671	10.83	99.45
protist-Triparma_eleuthera-549762at2759-S1	1	101	0	101	1945	5.19	100.0
protist-Triparma_eleuthera-551907at2759-S1	2	184	0	184	2649	6.95	100.0
protist-Triparma_eleuthera-598949at2759-D2	2	183	0	183	3231	5.66	100.0
protist-Triparma_eleuthera-751335at2759-S1	2	174	3	177	1316	13.45	98.31
protist-Triparma_eleuthera-768809at2759-S1	2	180	1	181	1238	14.62	99.45
protist-Triparma_eleuthera-866359at2759-S1	2	189	1	190	1008	18.85	99.47
protist-Triparma_eleuthera-924753at2759-S1	1	98	2	100	1234	8.1	98.0
protist-Triparma_eleuthera-946128at2759-S1	2	173	0	173	2071	8.35	100.0
protist-Triparma_eleuthera-975557at2759-S1	3	261	4	265	2399	11.05	98.49
protist-Triparma_eleuthera-976469at2759-S1	1	98	3	101	1179	8.57	97.03
protist-Triparma_eleuthera-1018517at2759-S1	1	99	1	100	864	11.57	99.0
protist-Triparma_eleuthera-1236198at2759-S1	1	100	1	101	822	12.29	99.01
protist-Triparma_eleuthera-1266231at2759-S1	1	101	0	101	780	12.95	100.0
protist-Triparma_eleuthera-1287401at2759-S1	2	178	1	179	741	24.16	99.44
protist-Triparma_eleuthera-1346432at2759-S1	2	185	2	187	852	21.95	98.93
protist-Triparma_eleuthera-1379600at2759-S1	1	100	1	101	2134	4.73	99.01
protist-Triparma_eleuthera-1380409at2759-S1	3	271	7	278	1420	19.58	97.48
protist-Triparma_eleuthera-1434266at2759-S1	2	189	2	191	718	26.6	98.95
protist-Triparma_eleuthera-1454155at2759-S1	1	100	1	101	958	10.54	99.01
protist-Triparma_eleuthera-1459797at2759-S1	1	98	3	101	405	24.94	97.03
protist-Triparma_eleuthera-1563319at2759-S1	3	279	2	281	714	39.36	99.29
protist-Isochrysis_galbana-245208at2759-S1	1	79	3	82	4210	1.95	96.34
greenalgae-Pycnococcus_provasolii-1193442at2759-S1	1	101	0	101	1498	6.74	100.0
greenalgae-Chloropicon_laureae-918816at2759-S1	2	185	1	186	1338	13.9	99.46
protist-Phaeocystis_globosa-257318at2759-S1	49	1589	24	1613	1986	81.22	98.51
protist-Phaeocystis_globosa-418107at2759-D2	3	276	8	284	1335	21.27	97.18
protist-Phaeocystis_globosa-570797at2759-S1	39	1564	24	1588	2151	73.83	98.49
protist-Phaeocystis_globosa-604979at2759-D2	25	879	19	898	1350	66.52	97.88
protist-Phaeocystis_globosa-720340at2759-S1	10	631	4	635	1536	41.34	99.37
protist-Phaeocystis_globosa-834694at2759-S1	8	583	9	592	1766	33.52	98.48
protist-Phaeocystis_globosa-865202at2759-D1	14	667	11	678	933	72.67	98.38
protist-Phaeocystis_globosa-924753at2759-S1	7	432	7	439	1260	34.84	98.41
protist-Phaeocystis_globosa-956854at2759-S1	7	406	10	416	981	42.41	97.6
protist-Phaeocystis_globosa-974865at2759-D1	5	275	6	281	960	29.27	97.86
protist-Phaeocystis_globosa-1076134at2759-D1	6	345	4	349	822	42.46	98.85
protist-Phaeocystis_globosa-1161199at2759-D1	4	317	0	317	876	36.19	100.0
protist-Phaeocystis_globosa-1182451at2759-D1	4	313	5	318	972	32.72	98.43
protist-Phaeocystis_globosa-1200489at2759-S1	9	305	6	311	648	47.99	98.07
protist-Phaeocystis_globosa-1217666at2759-S1	6	284	6	290	825	35.15	97.93
protist-Phaeocystis_globosa-1269649at2759-D1	5	346	2	348	720	48.33	99.43
protist-Phaeocystis_globosa-1275837at2759-D1	3	271	1	272	1067	25.49	99.63
protist-Phaeocystis_globosa-1284731at2759-D1	22	671	15	686	741	92.58	97.81
protist-Phaeocystis_globosa-1309031at2759-S1	9	682	10	692	1893	36.56	98.55
protist-Phaeocystis_globosa-1323575at2759-S1	6	217	9	226	570	39.65	96.02
protist-Phaeocystis_globosa-1421503at2759-S1	4	232	5	237	669	35.43	97.89
protist-Phaeocystis_globosa-1440961at2759-S1	9	520	7	527	951	55.42	98.67
protist-Phaeocystis_globosa-1455730at2759-S1	4	378	6	384	1676	22.91	98.44
protist-Phaeocystis_globosa-1474000at2759-S1	2	179	1	180	1104	16.3	99.44
protist-Phaeocystis_globosa-1513531at2759-D1	1	97	0	97	813	11.93	100.0
greenalgae-Tetraselmis_striata-734341at2759-S1	2	164	6	170	3993	4.26	96.47
other_MGCollapse_NMASP5-22	8	436	4	440	849	51.83	99.09
greenalgae-Prasinococcaceae_sp_CCMP_1430-768809at2759-S1	1	98	3	101	3387	2.98	97.03
other_MGCollapse_NMASP5-1	4	356	2	358	3003	11.92	99.44
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	2	186	1	187	3063	6.11	99.47
greenalgae-Ostreococcus_lucimarinus_CCE9901-39650at2759-S1	4	371	0	371	6972	5.32	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-87842at2759-S1	2	185	1	186	4413	4.21	99.46
greenalgae-Ostreococcus_lucimarinus_CCE9901-97116at2759-S1	4	353	0	353	3591	9.83	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-156083at2759-S1	2	183	1	184	6993	2.63	99.46
greenalgae-Ostreococcus_lucimarinus_CCE9901-160593at2759-S1	4	349	1	350	7413	4.72	99.71
greenalgae-Ostreococcus_lucimarinus_CCE9901-245208at2759-S1	4	366	0	366	3960	9.24	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-270107at2759-S1	2	169	0	169	2790	6.06	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-341721at2759-S1	2	167	1	168	2919	5.76	99.4
greenalgae-Ostreococcus_lucimarinus_CCE9901-355408at2759-S1	2	173	0	173	2091	8.27	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-375960at2759-S1	2	166	2	168	2730	6.15	98.81
greenalgae-Ostreococcus_lucimarinus_CCE9901-513979at2759-S1	1	101	0	101	3351	3.01	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-551907at2759-S1	3	265	2	267	5313	5.03	99.25
greenalgae-Ostreococcus_lucimarinus_CCE9901-621827at2759-S1	4	319	0	319	1617	19.73	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-625387at2759-S1	4	363	0	363	3684	9.85	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-674160at2759-S1	2	172	0	172	12882	1.34	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-674169at2759-S1	1	100	1	101	1863	5.42	99.01
greenalgae-Ostreococcus_lucimarinus_CCE9901-679187at2759-S1	4	351	0	351	2769	12.68	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-692986at2759-S1	4	350	2	352	6510	5.41	99.43
greenalgae-Ostreococcus_lucimarinus_CCE9901-734666at2759-S1	2	185	1	186	1596	11.65	99.46
greenalgae-Ostreococcus_lucimarinus_CCE9901-751335at2759-S1	2	178	2	180	1398	12.88	98.89
greenalgae-Ostreococcus_lucimarinus_CCE9901-768809at2759-S1	2	166	0	166	1617	10.27	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-774318at2759-S1	2	194	1	195	2034	9.59	99.49
greenalgae-Ostreococcus_lucimarinus_CCE9901-869548at2759-S1	1	91	1	92	828	11.11	98.91
greenalgae-Ostreococcus_lucimarinus_CCE9901-887370at2759-S1	6	386	1	387	3132	12.36	99.74
greenalgae-Ostreococcus_lucimarinus_CCE9901-891751at2759-S1	1	101	0	101	1710	5.91	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-917326at2759-S1	2	154	0	154	1926	8.0	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-946128at2759-S1	2	188	0	188	2307	8.15	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-975557at2759-S1	4	368	0	368	2271	16.2	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1108845at2759-S1	2	161	2	163	1329	12.26	98.77
greenalgae-Ostreococcus_lucimarinus_CCE9901-1112002at2759-S1	2	172	0	172	2433	7.07	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1173229at2759-S1	2	178	0	178	1539	11.57	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1247641at2759-S1	1	89	1	90	3684	2.44	98.89
greenalgae-Ostreococcus_lucimarinus_CCE9901-1249159at2759-S1	2	175	1	176	645	27.29	99.43
greenalgae-Ostreococcus_lucimarinus_CCE9901-1312453at2759-S1	4	352	0	352	6381	5.52	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1314980at2759-S1	1	98	1	99	2367	4.18	98.99
greenalgae-Ostreococcus_lucimarinus_CCE9901-1323575at2759-S1	2	169	1	170	1680	10.12	99.41
greenalgae-Ostreococcus_lucimarinus_CCE9901-1379600at2759-S1	1	101	0	101	4254	2.37	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1380409at2759-S1	2	171	0	171	657	26.03	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1428854at2759-S1	2	164	0	164	2748	5.97	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1441854at2759-S1	2	192	0	192	1104	17.39	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1479417at2759-S1	2	172	1	173	1413	12.24	99.42
greenalgae-Ostreococcus_lucimarinus_CCE9901-1545004at2759-S1	2	169	0	169	294	57.48	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1552706at2759-S1	2	169	0	169	504	33.53	100.0
greenalgae-Ostreococcus_SPCollapse_SP3	3	257	6	263	3627	7.25	97.72
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	4	333	3	336	7929	4.24	99.11
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	7	518	5	523	3651	14.32	99.04
greenalgae-Ostreococcus_SPCollapse_SP3-2	2	189	1	190	2154	8.82	99.47
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	1	100	1	101	1251	8.07	99.01
greenalgae-Ostreococcus_SPCollapse_SP3-3	2	181	0	181	2127	8.51	100.0
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	2	126	1	127	435	29.2	99.21
greenalgae-Chloropicon_primus-981902at2759-S1	2	115	3	118	1770	6.67	97.46
metazoa-Oikopleura_dioica-931188at2759-S1	1	98	3	101	3756	2.69	97.03
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	7	647	2	649	8309	7.81	99.69
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	2	186	4	190	7752	2.45	97.89
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	2	193	3	196	2148	9.12	98.47
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	2	173	1	174	3207	5.43	99.43
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	4	326	2	328	3240	10.12	99.39
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	2	160	0	160	1224	13.07	100.0
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	1	99	1	100	1806	5.54	99.0
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	2	187	0	187	1755	10.66	100.0
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	2	184	3	187	2730	6.85	98.4
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	2	167	0	167	1074	15.55	100.0
greenalgae-Ostreococcus_SPCollapse_SP3-8	1	101	0	101	825	12.24	100.0
greenalgae-Ostreococcus_SPCollapse_SP3-1	4	256	1	257	2241	11.47	99.61
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	2	189	0	189	879	21.5	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-1	40	2360	24	2384	6024	39.58	98.99
greenalgae-Bathycoccus_SPCollapse_SP3-4	24	1545	12	1557	3603	43.21	99.23
greenalgae-Bathycoccus_SPCollapse_SP3	63	4049	44	4093	7692	53.21	98.92
greenalgae-Bathycoccus_SPCollapse_SP3-5	33	2189	22	2211	3558	62.14	99.0
greenalgae-Bathycoccus_SPCollapse_SP3-2	27	1713	27	1740	3741	46.51	98.45
greenalgae-Bathycoccus_SPCollapse_SP3-1	11	702	8	710	3861	18.39	98.87
greenalgae-Bathycoccus_SPCollapse_SP3-6	19	1549	22	1571	3222	48.76	98.6
greenalgae-Bathycoccus_SPCollapse_SP3-12	3	272	2	274	1971	13.9	99.27
greenalgae-Bathycoccus_SPCollapse_SP3-3	27	1706	19	1725	3667	47.04	98.9
greenalgae-Bathycoccus_SPCollapse_SP3-7	21	1419	16	1435	2748	52.22	98.89
greenalgae-Bathycoccus_SPCollapse_SP3-23	13	768	6	774	1416	54.66	99.22
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	23	1712	14	1726	3183	54.23	99.19
greenalgae-Bathycoccus_SPCollapse_SP3-8	12	913	5	918	2706	33.92	99.46
greenalgae-Bathycoccus_SPCollapse_SP3-14	12	920	12	932	1734	53.75	98.71
greenalgae-Bathycoccus_SPCollapse_SP5	16	753	5	758	1911	39.67	99.34
greenalgae-Bathycoccus_SPCollapse_SP4-3	6	532	3	535	1329	40.26	99.44
greenalgae-Bathycoccus_SPCollapse_SP3-11	11	703	4	707	2049	34.5	99.43
greenalgae-Bathycoccus_SPCollapse_SP3-15	10	570	2	572	1725	33.16	99.65
greenalgae-Bathycoccus_SPCollapse_SP3-25	7	525	8	533	1308	40.75	98.5
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	14	1063	18	1081	3365	32.12	98.33
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	29	1480	15	1495	2022	73.94	99.0
greenalgae-Bathycoccus_SPCollapse_SP3-26	8	574	10	584	1200	48.67	98.29
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	1	101	0	101	795	12.7	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-29	8	435	2	437	951	45.95	99.54
greenalgae-Bathycoccus_SPCollapse_SP3-10	12	970	7	977	2226	43.89	99.28
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	6	397	4	401	1161	34.54	99.0
greenalgae-Bathycoccus_SPCollapse_SP3-31	8	453	4	457	882	51.81	99.12
greenalgae-Bathycoccus_SPCollapse_SP3-33	2	178	2	180	783	22.99	98.89
greenalgae-Bathycoccus_SPCollapse_SP3-17	14	805	10	815	1566	52.04	98.77
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	12	588	6	594	2590	22.93	98.99
greenalgae-Bathycoccus_SPCollapse_SP3-24	11	719	7	726	1371	52.95	99.04
greenalgae-Bathycoccus_SPCollapse_SP5-1	3	176	0	176	699	25.18	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-35	3	176	2	178	657	27.09	98.88
greenalgae-Bathycoccus_SPCollapse_SP3-40	3	273	4	277	444	62.39	98.56
greenalgae-Bathycoccus_SPCollapse_SP5-2	7	311	7	318	633	50.24	97.8
greenalgae-Bathycoccus_SPCollapse_SP3-32	6	355	7	362	873	41.47	98.07
greenalgae-Bathycoccus_SPCollapse_SP4-4	9	416	5	421	747	56.36	98.81
greenalgae-Bathycoccus_SPCollapse_SP3-28	3	287	1	288	1065	27.04	99.65
greenalgae-Bathycoccus_SPCollapse_SP4-5	6	436	3	439	642	68.38	99.32
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	5	358	1	359	1617	22.2	99.72
greenalgae-Bathycoccus_SPCollapse_SP3-34	1	99	2	101	672	15.03	98.02
greenalgae-Bathycoccus_SPCollapse_SP3-20	16	935	11	946	1482	63.83	98.84
greenalgae-Bathycoccus_SPCollapse_SP3-39	3	204	1	205	534	38.39	99.51
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	1	99	1	100	2973	3.36	99.0
greenalgae-Bathycoccus_SPCollapse_SP3-30	3	237	3	240	924	25.97	98.75
greenalgae-Bathycoccus_SPCollapse_SP3-13	7	394	8	402	1740	23.1	98.01
greenalgae-Bathycoccus_SPCollapse_SP3-38	6	186	7	193	543	35.54	96.37
greenalgae-Bathycoccus_SPCollapse_SP3-36	6	533	4	537	606	88.61	99.26
greenalgae-Bathycoccus_SPCollapse_SP3-27	4	357	5	362	1143	31.67	98.62
greenalgae-Bathycoccus_SPCollapse_SP4-2	12	875	13	888	1374	64.63	98.54
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	4	293	3	296	1452	20.39	98.99
greenalgae-Bathycoccus_SPCollapse_SP3-41	1	101	0	101	291	34.71	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-18	11	554	3	557	1560	35.71	99.46
greenalgae-Bathycoccus_SPCollapse_SP3-37	4	343	3	346	576	60.07	99.13
greenalgae-Bathycoccus_SPCollapse_SP3-19	8	503	7	510	1488	34.27	98.63
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	2	169	0	169	2058	8.21	100.0
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	7	359	1	360	1434	25.1	99.72
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	1	100	0	100	768	13.02	100.0
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	2	170	0	170	375	45.33	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-6	2	196	3	199	441	45.12	98.49
greenalgae-Bathycoccus_prasinos-39650at2759-S1	1398	6811	248	7059	7107	99.32	96.49
greenalgae-Bathycoccus_prasinos-97116at2759-S1	563	3411	108	3519	3633	96.86	96.93
greenalgae-Bathycoccus_prasinos-156083at2759-S1	1398	6699	218	6917	7053	98.07	96.85
greenalgae-Bathycoccus_prasinos-166920at2759-S1	745	3975	156	4131	4332	95.36	96.22
greenalgae-Bathycoccus_prasinos-176625at2759-S1	515	3033	61	3094	3324	93.08	98.03
greenalgae-Bathycoccus_prasinos-179362at2759-S1	613	3551	132	3683	3741	98.45	96.42
greenalgae-Bathycoccus_prasinos-245208at2759-S1	915	4855	159	5014	5883	85.23	96.83
greenalgae-Bathycoccus_prasinos-271586at2759-S1	1055	5308	174	5482	5556	98.67	96.83
greenalgae-Bathycoccus_prasinos-293315at2759-S1	765	4692	116	4808	4929	97.55	97.59
greenalgae-Bathycoccus_prasinos-324863at2759-S1	784	4315	173	4488	5106	87.9	96.15
greenalgae-Bathycoccus_prasinos-330169at2759-S1	337	1735	52	1787	1848	96.7	97.09
greenalgae-Bathycoccus_prasinos-341721at2759-S1	542	2996	110	3106	3192	97.31	96.46
greenalgae-Bathycoccus_prasinos-355408at2759-S1	637	3243	159	3402	3453	98.52	95.33
greenalgae-Bathycoccus_prasinos-375960at2759-S1	235	1728	61	1789	1884	94.96	96.59
greenalgae-Bathycoccus_prasinos-383503at2759-S1	255	1504	43	1547	1665	92.91	97.22
greenalgae-Bathycoccus_prasinos-396755at2759-S1	685	3497	126	3623	3678	98.5	96.52
greenalgae-Bathycoccus_prasinos-418107at2759-S1	318	1319	41	1360	1368	99.42	96.99
greenalgae-Bathycoccus_prasinos-426305at2759-S1	327	1922	91	2013	2331	86.36	95.48
greenalgae-Bathycoccus_prasinos-464990at2759-S1	250	1827	53	1880	1929	97.46	97.18
greenalgae-Bathycoccus_prasinos-513979at2759-S1	266	1685	65	1750	1932	90.58	96.29
greenalgae-Bathycoccus_prasinos-549762at2759-S1	684	3640	158	3798	4074	93.23	95.84
greenalgae-Bathycoccus_prasinos-570797at2759-S1	369	2725	72	2797	3222	86.81	97.43
greenalgae-Bathycoccus_prasinos-582756at2759-S1	235	1431	52	1483	1662	89.23	96.49
greenalgae-Bathycoccus_prasinos-598949at2759-S1	395	2390	49	2439	2628	92.81	97.99
greenalgae-Bathycoccus_prasinos-604979at2759-S1	474	2807	98	2905	3306	87.87	96.63
greenalgae-Bathycoccus_prasinos-621827at2759-S1	231	1491	48	1539	1740	88.45	96.88
greenalgae-Bathycoccus_prasinos-625387at2759-S1	855	4456	147	4603	4680	98.35	96.81
greenalgae-Bathycoccus_prasinos-708105at2759-S1	218	1285	59	1344	1797	74.79	95.61
greenalgae-Bathycoccus_prasinos-734666at2759-S1	234	1468	42	1510	1653	91.35	97.22
greenalgae-Bathycoccus_prasinos-736068at2759-S1	235	1513	52	1565	1605	97.51	96.68
greenalgae-Bathycoccus_prasinos-751335at2759-S1	248	1622	53	1675	1833	91.38	96.84
greenalgae-Bathycoccus_prasinos-761109at2759-S1	242	1699	37	1736	1797	96.61	97.87
greenalgae-Bathycoccus_prasinos-768809at2759-S1	265	1305	52	1357	1359	99.85	96.17
greenalgae-Bathycoccus_prasinos-774318at2759-S1	226	1249	42	1291	1377	93.75	96.75
greenalgae-Bathycoccus_prasinos-777920at2759-S1	281	1793	52	1845	2106	87.61	97.18
greenalgae-Bathycoccus_prasinos-779909at2759-S1	153	927	15	942	948	99.37	98.41
greenalgae-Bathycoccus_prasinos-814241at2759-S1	173	1222	33	1255	1602	78.34	97.37
greenalgae-Bathycoccus_prasinos-817008at2759-S1	198	1198	39	1237	1431	86.44	96.85
greenalgae-Bathycoccus_prasinos-855834at2759-S1	486	2266	119	2385	2385	100.0	95.01
greenalgae-Bathycoccus_prasinos-866359at2759-S1	149	950	23	973	984	98.88	97.64
greenalgae-Bathycoccus_prasinos-887370at2759-S1	256	1780	68	1848	1932	95.65	96.32
greenalgae-Bathycoccus_prasinos-901894at2759-S1	531	3529	135	3664	4182	87.61	96.32
greenalgae-Bathycoccus_prasinos-905026at2759-S1	340	1967	58	2025	2178	92.98	97.14
greenalgae-Bathycoccus_prasinos-917326at2759-S1	357	1916	63	1979	2019	98.02	96.82
greenalgae-Bathycoccus_prasinos-918816at2759-S1	321	1725	48	1773	1776	99.83	97.29
greenalgae-Bathycoccus_prasinos-919955at2759-S1	182	1170	25	1195	1239	96.45	97.91
greenalgae-Bathycoccus_prasinos-931188at2759-S1	547	3058	116	3174	3420	92.81	96.35
greenalgae-Bathycoccus_prasinos-939345at2759-S1	63	659	21	680	774	87.86	96.91
greenalgae-Bathycoccus_prasinos-946128at2759-S1	362	1926	76	2002	2043	97.99	96.2
greenalgae-Bathycoccus_prasinos-956854at2759-S1	93	656	16	672	873	76.98	97.62
greenalgae-Bathycoccus_prasinos-974865at2759-S1	187	955	22	977	981	99.59	97.75
greenalgae-Bathycoccus_prasinos-975557at2759-S1	413	2187	63	2250	2250	100.0	97.2
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	407	2433	66	2499	2562	97.54	97.36
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	277	1517	43	1560	1590	98.11	97.24
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	229	1754	50	1804	2100	85.9	97.23
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	395	2513	97	2610	2685	97.21	96.28
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	190	1058	37	1095	1323	82.77	96.62
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	163	1150	30	1180	1362	86.64	97.46
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	300	1517	59	1576	1635	96.39	96.26
greenalgae-Bathycoccus_prasinos-1079827at2759-S1	94	756	8	764	783	97.57	98.95
greenalgae-Bathycoccus_prasinos-1085752at2759-S1	217	1542	31	1573	1662	94.65	98.03
greenalgae-Bathycoccus_prasinos-1108845at2759-S1	234	1371	35	1406	1434	98.05	97.51
greenalgae-Bathycoccus_prasinos-1157302at2759-S1	12	334	7	341	738	46.21	97.95
greenalgae-Bathycoccus_prasinos-1161199at2759-S1	128	834	16	850	885	96.05	98.12
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	262	1399	52	1451	1740	83.39	96.42
greenalgae-Bathycoccus_prasinos-1182451at2759-S1	168	1094	31	1125	1131	99.47	97.24
greenalgae-Bathycoccus_prasinos-1193442at2759-S1	234	1361	49	1410	1554	90.73	96.52
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	243	1130	32	1162	1299	89.45	97.25
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	497	2549	73	2622	2715	96.57	97.22
greenalgae-Bathycoccus_prasinos-1197019at2759-S1	99	663	19	682	693	98.41	97.21
greenalgae-Bathycoccus_prasinos-1217666at2759-S1	126	702	12	714	783	91.19	98.32
greenalgae-Bathycoccus_prasinos-1223488at2759-S1	67	482	19	501	720	69.58	96.21
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	91	840	23	863	867	99.54	97.33
greenalgae-Bathycoccus_prasinos-1236198at2759-S1	39	423	3	426	468	91.03	99.3
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	1281	7009	263	7272	7635	95.25	96.38
greenalgae-Bathycoccus_prasinos-1249159at2759-S1	105	609	16	625	627	99.68	97.44
greenalgae-Bathycoccus_prasinos-1257440at2759-S1	66	406	11	417	558	74.73	97.36
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	284	1678	43	1721	1932	89.08	97.5
greenalgae-Bathycoccus_prasinos-1269649at2759-S1	140	747	24	771	771	100.0	96.89
greenalgae-Bathycoccus_prasinos-1275837at2759-S1	126	927	36	963	1068	90.17	96.26
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	158	948	28	976	1014	96.25	97.13
greenalgae-Bathycoccus_prasinos-1291729at2759-S1	87	696	32	728	738	98.64	95.6
greenalgae-Bathycoccus_prasinos-1304061at2759-S1	99	571	18	589	621	94.85	96.94
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	358	1944	55	1999	2001	99.9	97.25
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	408	2306	72	2378	2751	86.44	96.97
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	285	2056	54	2110	2430	86.83	97.44
greenalgae-Bathycoccus_prasinos-1323575at2759-S1	96	556	23	579	594	97.47	96.03
greenalgae-Bathycoccus_prasinos-1338131at2759-S1	87	554	11	565	594	95.12	98.05
greenalgae-Bathycoccus_prasinos-1346165at2759-S1	186	1296	38	1334	1482	90.01	97.15
greenalgae-Bathycoccus_prasinos-1346432at2759-S1	144	815	23	838	957	87.57	97.26
greenalgae-Bathycoccus_prasinos-1355894at2759-S1	44	401	23	424	564	75.18	94.58
greenalgae-Bathycoccus_prasinos-1370285at2759-D1	36	519	12	531	2187	24.28	97.74
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	180	1423	65	1488	3822	38.93	95.63
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	299	1808	54	1862	1953	95.34	97.1
greenalgae-Bathycoccus_prasinos-1380409at2759-S1	61	446	14	460	762	60.37	96.96
greenalgae-Bathycoccus_prasinos-1398309at2759-S1	91	502	14	516	519	99.42	97.29
greenalgae-Bathycoccus_prasinos-1407446at2759-S1	53	505	19	524	558	93.91	96.37
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	94	599	11	610	612	99.67	98.2
greenalgae-Bathycoccus_prasinos-1423847at2759-S1	131	1090	28	1118	1131	98.85	97.5
greenalgae-Bathycoccus_prasinos-1426075at2759-S1	10	201	7	208	480	43.33	96.63
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	257	1519	56	1575	1638	96.15	96.44
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	223	2072	95	2167	2979	72.74	95.62
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	128	629	30	659	717	91.91	95.45
greenalgae-Bathycoccus_prasinos-1432328at2759-S1	127	835	22	857	996	86.04	97.43
greenalgae-Bathycoccus_prasinos-1459797at2759-S1	17	246	4	250	408	61.27	98.4
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	217	1048	38	1086	1221	88.94	96.5
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	119	1310	13	1323	1440	91.88	99.02
greenalgae-Bathycoccus_prasinos-1488436at2759-S1	71	377	16	393	453	86.75	95.93
