Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	12	660	14	674	1263	53.37	97.92
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	3	274	0	274	3007	9.11	100.0
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	5	294	0	294	1041	28.24	100.0
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	2	177	0	177	711	24.89	100.0
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	2	171	1	172	867	19.84	99.42
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	2	174	1	175	1278	13.69	99.43
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	14	973	15	988	4257	23.21	98.48
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	2	176	0	176	1013	17.37	100.0
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	2	170	0	170	1299	13.09	100.0
protist-Aureococcus_anophagefferens-39650at2759-S1	2	172	0	172	6732	2.55	100.0
protist-Aureococcus_anophagefferens-97116at2759-S1	1	80	0	80	3639	2.2	100.0
protist-Aureococcus_anophagefferens-1248958at2759-S1	4	331	5	336	2964	11.34	98.51
protist-Aureococcus_anophagefferens-1322299at2759-S1	1	99	2	101	1758	5.75	98.02
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	4	355	2	357	1161	30.75	99.44
protist-Emiliania_huxleyi_CCMP1516-341721at2759-S1	2	156	2	158	1743	9.06	98.73
protist-Emiliania_huxleyi_CCMP1516-1423847at2759-S1	1	87	4	91	921	9.88	95.6
