Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_sp_SAG4-736068at2759-S1	1	101	0	101	4137	2.44	100.0
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	35	1086	18	1104	1164	94.85	98.37
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	3	183	1	184	1488	12.37	99.46
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	23	562	10	572	1164	49.14	98.25
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	24	930	15	945	1107	85.37	98.41
protist-Thalassiosira_oceanica-1346165at2759-S1	1	101	0	101	1482	6.82	100.0
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	2	160	0	160	2607	6.14	100.0
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	1	95	3	98	738	13.28	96.94
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	2	163	0	163	741	22.0	100.0
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	2	172	1	173	2385	7.25	99.42
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	2	149	1	150	1419	10.57	99.33
