Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	26	934	14	948	1464	64.75	98.52
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	58	1578	25	1603	1755	91.34	98.44
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	128	2445	61	2506	2730	91.79	97.57
greenalgae-Ostreococcus_SPCollapse_SP3-5	78	1380	39	1419	1566	90.61	97.25
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	24	549	15	564	1368	41.23	97.34
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	117	1808	44	1852	2133	86.83	97.62
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	34	828	23	851	1074	79.24	97.3
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	20	660	12	672	957	70.22	98.21
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	26	489	11	500	603	82.92	97.8
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	25	555	5	560	597	93.8	99.11
greenalgae-Ostreococcus_SPCollapse_SP3-8	20	463	10	473	825	57.33	97.89
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	19	689	17	706	921	76.66	97.59
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	13	469	10	479	654	73.24	97.91
greenalgae-Ostreococcus_SPCollapse_SP3-1	69	1627	52	1679	2241	74.92	96.9
greenalgae-Ostreococcus_sp_SAG11-598949at2759-S1	6	273	1	274	2871	9.54	99.64
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	18	601	11	612	849	72.08	98.2
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	21	663	10	673	879	76.56	98.51
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	39	901	18	919	1044	88.03	98.04
greenalgae-Bathycoccus_SPCollapse_SP4-1	476	5238	190	5428	6024	90.11	96.5
greenalgae-Bathycoccus_SPCollapse_SP3-4	297	3368	128	3496	3603	97.03	96.34
greenalgae-Bathycoccus_SPCollapse_SP3	704	7306	287	7593	7692	98.71	96.22
greenalgae-Bathycoccus_SPCollapse_SP3-5	284	3245	119	3364	3558	94.55	96.46
greenalgae-Bathycoccus_SPCollapse_SP3-2	324	3483	122	3605	3741	96.36	96.62
greenalgae-Bathycoccus_SPCollapse_SP3-1	99	1429	56	1485	3861	38.46	96.23
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	3	112	1	113	3216	3.51	99.12
greenalgae-Bathycoccus_SPCollapse_SP3-6	213	2841	91	2932	3222	91.0	96.9
greenalgae-Bathycoccus_SPCollapse_SP3-12	135	1739	34	1773	1971	89.95	98.08
greenalgae-Bathycoccus_SPCollapse_SP3-3	291	3069	137	3206	3667	87.43	95.73
greenalgae-Bathycoccus_SPCollapse_SP3-7	240	2562	96	2658	2748	96.72	96.39
greenalgae-Bathycoccus_SPCollapse_SP3-23	107	1345	50	1395	1416	98.52	96.42
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	218	2709	103	2812	3183	88.34	96.34
greenalgae-Bathycoccus_SPCollapse_SP3-8	145	2292	49	2341	2706	86.51	97.91
greenalgae-Bathycoccus_SPCollapse_SP3-14	117	1394	63	1457	1734	84.03	95.68
greenalgae-Bathycoccus_SPCollapse_SP3-16	3	113	0	113	1608	7.03	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-736068at2759-S1	6	176	4	180	4155	4.33	97.78
greenalgae-Bathycoccus_SPCollapse_SP5	177	1819	69	1888	1911	98.8	96.35
greenalgae-Bathycoccus_SPCollapse_SP4-3	87	1282	39	1321	1329	99.4	97.05
greenalgae-Bathycoccus_SPCollapse_SP3-11	187	1891	66	1957	2049	95.51	96.63
greenalgae-Bathycoccus_SPCollapse_SP3-15	155	1649	56	1705	1725	98.84	96.72
greenalgae-Bathycoccus_SPCollapse_SP3-25	92	1167	37	1204	1308	92.05	96.93
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	298	3013	130	3143	3365	93.4	95.86
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	182	1907	85	1992	2022	98.52	95.73
greenalgae-Bathycoccus_SPCollapse_SP3-26	109	1142	40	1182	1200	98.5	96.62
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	33	616	12	628	795	78.99	98.09
greenalgae-Bathycoccus_SPCollapse_SP3-29	67	915	18	933	951	98.11	98.07
greenalgae-Bathycoccus_SPCollapse_SP3-10	213	2033	90	2123	2226	95.37	95.76
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	101	974	36	1010	1161	86.99	96.44
greenalgae-Bathycoccus_SPCollapse_SP3-31	80	846	31	877	882	99.43	96.47
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	8	179	5	184	1599	11.51	97.28
greenalgae-Bathycoccus_SPCollapse_SP3-33	36	729	7	736	783	94.0	99.05
greenalgae-Bathycoccus_SPCollapse_SP3-17	107	1234	49	1283	1566	81.93	96.18
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	163	1550	62	1612	2590	62.24	96.15
greenalgae-Bathycoccus_SPCollapse_SP3-24	81	1283	37	1320	1371	96.28	97.2
greenalgae-Bathycoccus_SPCollapse_SP5-1	69	644	25	669	699	95.71	96.26
greenalgae-Bathycoccus_SPCollapse_SP3-35	30	386	17	403	657	61.34	95.78
greenalgae-Bathycoccus_SPCollapse_SP3-40	19	433	1	434	444	97.75	99.77
greenalgae-Bathycoccus_SPCollapse_SP5-2	43	592	17	609	633	96.21	97.21
greenalgae-Bathycoccus_SPCollapse_SP3-32	50	722	15	737	873	84.42	97.96
greenalgae-Bathycoccus_SPCollapse_SP4-4	78	664	39	703	747	94.11	94.45
greenalgae-Bathycoccus_SPCollapse_SP3-28	97	865	34	899	1065	84.41	96.22
greenalgae-Bathycoccus_SPCollapse_SP4-5	50	558	22	580	642	90.34	96.21
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	115	1054	40	1094	1617	67.66	96.34
greenalgae-Bathycoccus_SPCollapse_SP3-34	1	100	0	100	672	14.88	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-20	105	1311	45	1356	1482	91.5	96.68
greenalgae-Bathycoccus_SPCollapse_SP3-39	35	500	12	512	534	95.88	97.66
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	3	140	2	142	2973	4.78	98.59
greenalgae-Bathycoccus_SPCollapse_SP3-30	39	539	22	561	924	60.71	96.08
greenalgae-Bathycoccus_SPCollapse_SP3-13	99	1271	34	1305	1740	75.0	97.39
greenalgae-Bathycoccus_SPCollapse_SP3-38	40	506	21	527	543	97.05	96.02
greenalgae-Bathycoccus_SPCollapse_SP3-36	50	573	14	587	606	96.86	97.61
greenalgae-Bathycoccus_SPCollapse_SP3-27	81	1047	32	1079	1143	94.4	97.03
greenalgae-Bathycoccus_SPCollapse_SP4-2	81	1233	40	1273	1374	92.65	96.86
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	50	1252	21	1273	1452	87.67	98.35
greenalgae-Bathycoccus_SPCollapse_SP3-41	19	273	4	277	291	95.19	98.56
greenalgae-Bathycoccus_SPCollapse_SP3-18	55	950	22	972	1560	62.31	97.74
greenalgae-Bathycoccus_SPCollapse_SP3-37	28	433	13	446	576	77.43	97.09
greenalgae-Bathycoccus_SPCollapse_SP3-19	95	1317	32	1349	1488	90.66	97.63
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	10	226	4	230	2058	11.18	98.26
greenalgae-Bathycoccus_sp_SAG1-1182451at2759-S1	4	117	4	121	1068	11.33	96.69
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	60	1096	34	1130	1434	78.8	96.99
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	13	342	8	350	768	45.57	97.71
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	23	347	8	355	375	94.67	97.75
greenalgae-Bathycoccus_SPCollapse_SP4-6	2	126	1	127	441	28.8	99.21
insect-Lutzomyia_longipalpis-937275at2759-S1	1	85	3	88	1143	7.7	96.59
greenalgae-Ostreococcus_mediterraneus-1309031at2759-S1	1	96	3	99	2958	3.35	96.97
greenalgae-Bathycoccus_prasinos-156083at2759-S1	8	373	13	386	7053	5.47	96.63
greenalgae-Bathycoccus_prasinos-166920at2759-S1	1	98	3	101	4332	2.33	97.03
greenalgae-Bathycoccus_prasinos-396755at2759-S1	1	98	0	98	3678	2.66	100.0
greenalgae-Bathycoccus_prasinos-549762at2759-S1	1	99	2	101	4074	2.48	98.02
greenalgae-Bathycoccus_prasinos-570797at2759-S1	16	341	19	360	3222	11.17	94.72
greenalgae-Bathycoccus_prasinos-751335at2759-S1	5	115	6	121	1833	6.6	95.04
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	2	129	1	130	2562	5.07	99.23
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	4	167	6	173	1590	10.88	96.53
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	2	105	4	109	2100	5.19	96.33
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	4	268	11	279	2685	10.39	96.06
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	1	98	3	101	7635	1.32	97.03
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	2	127	4	131	2430	5.39	96.95
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	9	276	10	286	1953	14.64	96.5
other_MGCollapse_NMASP4-5	51	779	20	799	2331	34.28	97.5
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	180	2178	74	2252	2493	90.33	96.71
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	69	1553	21	1574	1765	89.18	98.67
greenalgae-Bathycoccus_SPCollapse_SP3-9	21	402	12	414	2229	18.57	97.1
greenalgae-Bathycoccus_SPCollapse_SP3-21	24	354	4	358	1467	24.4	98.88
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	236	2756	116	2872	5710	50.3	95.96
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	41	480	28	508	516	98.45	94.49
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	62	819	39	858	894	95.97	95.45
greenalgae-Bathycoccus_SPCollapse_SP4	528	5987	219	6206	6332	98.01	96.47
greenalgae-Bathycoccus_sp_SAG4-736068at2759-S1	1	101	0	101	4137	2.44	100.0
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	77	1042	33	1075	1164	92.35	96.93
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	9	246	5	251	1488	16.87	98.01
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	41	550	19	569	1164	48.88	96.66
greenalgae-Bathycoccus_sp_SAG4-1552706at2759-S1	1	83	1	84	666	12.61	98.81
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	89	1047	39	1086	1107	98.1	96.41
fungi-Malassezia_restricta-1312453at2759-S1	2	127	1	128	7107	1.8	99.22
fungi-Malassezia_restricta-751335at2759-S1	4	291	0	291	3769	7.72	100.0
fungi-Malassezia_restricta-887370at2759-S1	2	166	0	166	3525	4.71	100.0
fungi-Malassezia_restricta-324863at2759-S1	2	126	0	126	2721	4.63	100.0
fungi-Malassezia_restricta-293315at2759-S1	2	159	1	160	5661	2.83	99.38
fungi-Malassezia_globosa_CBS_7966-355408at2759-S1	2	162	4	166	5281	3.14	97.59
fungi-Exophiala_xenobiotica-1038775at2759-S1	2	140	0	140	1029	13.61	100.0
protist-Cafeteria_roenbergensis-1355894at2759-S1	1	98	3	101	525	19.24	97.03
protist-Cafeteria_roenbergensis-834694at2759-S1	1	86	1	87	2421	3.59	98.85
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	2	90	2	92	2544	3.62	97.83
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	2	176	4	180	1932	9.32	97.78
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	2	148	7	155	3252	4.77	95.48
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	2	149	1	150	2808	5.34	99.33
protist-Stramenopiles_sp_TOSAG23-3-779909at2759-S1	2	99	2	101	999	10.11	98.02
protist-Stramenopiles_sp_TOSAG23-3-491869at2759-S1	2	152	5	157	1284	12.23	96.82
protist-Stramenopiles_sp_TOSAG23-3-734666at2759-S1	4	258	7	265	1536	17.25	97.36
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	7	454	10	464	2250	20.62	97.84
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	3	243	7	250	1796	13.92	97.2
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	2	151	3	154	1437	10.72	98.05
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	4	307	9	316	1934	16.34	97.15
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	6	346	5	351	2835	12.38	98.58
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	2	130	3	133	1818	7.32	97.74
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	4	206	2	208	2379	8.74	99.04
protist-Stramenopiles_sp_TOSAG23-3-582756at2759-S1	1	100	1	101	1572	6.42	99.01
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	4	140	4	144	1704	8.45	97.22
protist-Stramenopiles_sp_TOSAG23-3-1355894at2759-S1	4	187	2	189	534	35.39	98.94
protist-Stramenopiles_sp_TOSAG23-3-306227at2759-S1	5	387	8	395	1815	21.76	97.97
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	8	453	14	467	3860	12.1	97.0
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	6	422	7	429	1227	34.96	98.37
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	10	549	13	562	3669	15.32	97.69
protist-Stramenopiles_sp_TOSAG23-3-1157302at2759-S1	2	88	1	89	738	12.06	98.88
protist-Stramenopiles_sp_TOSAG23-3-1275837at2759-S1	2	158	3	161	939	17.15	98.14
protist-Stramenopiles_sp_TOSAG23-3-858842at2759-S1	2	156	4	160	1254	12.76	97.5
protist-Stramenopiles_sp_TOSAG23-3-1094121at2759-S1	2	132	5	137	549	24.95	96.35
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	2	97	4	101	1146	8.81	96.04
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	4	188	0	188	2607	7.21	100.0
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	8	536	6	542	1353	40.06	98.89
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	1	101	0	101	1203	8.4	100.0
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	4	281	0	281	1452	19.35	100.0
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	6	431	1	432	1440	30.0	99.77
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	12	838	7	845	2526	33.45	99.17
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	3	131	0	131	585	22.39	100.0
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	1	99	2	101	693	14.57	98.02
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	2	145	0	145	621	23.35	100.0
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	8	265	6	271	738	36.72	97.79
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	3	242	0	242	750	32.27	100.0
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	7	486	2	488	2154	22.66	99.59
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	2	157	1	158	549	28.78	99.37
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	2	147	0	147	534	27.53	100.0
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	6	432	3	435	813	53.51	99.31
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	10	638	3	641	1641	39.06	99.53
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	20	1226	6	1232	7107	17.34	99.51
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	12	767	5	772	2139	36.09	99.35
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	10	624	2	626	2382	26.28	99.68
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	8	446	6	452	1299	34.8	98.67
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	2	165	1	166	1455	11.41	99.4
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	3	238	1	239	1362	17.55	99.58
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	10	625	7	632	2262	27.94	98.89
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	6	301	2	303	1086	27.9	99.34
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	2	143	0	143	885	16.16	100.0
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	4	174	5	179	731	24.49	97.21
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	6	403	2	405	1263	32.07	99.51
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	4	284	3	287	915	31.37	98.95
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	6	334	4	338	630	53.65	98.82
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	12	704	6	710	3007	23.61	99.15
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	2	126	0	126	1041	12.1	100.0
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	4	162	2	164	711	23.07	98.78
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	1	100	0	100	783	12.77	100.0
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	11	562	10	572	1278	44.76	98.25
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	18	963	13	976	4257	22.93	98.67
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	2	156	2	158	486	32.51	98.73
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	2	175	0	175	1299	13.47	100.0
protist-Aureococcus_anophagefferens-1275837at2759-S1	6	423	7	430	1059	40.6	98.37
protist-Aureococcus_anophagefferens-1249159at2759-S1	4	334	1	335	636	52.67	99.7
protist-Aureococcus_anophagefferens-1567796at2759-S1	9	415	5	420	570	73.68	98.81
protist-Aureococcus_anophagefferens-39650at2759-S1	29	1460	21	1481	6732	22.0	98.58
protist-Aureococcus_anophagefferens-1338131at2759-S1	6	336	5	341	606	56.27	98.53
protist-Aureococcus_anophagefferens-1217666at2759-S1	6	386	8	394	876	44.98	97.97
protist-Aureococcus_anophagefferens-1076134at2759-S1	2	131	1	132	786	16.79	99.24
protist-Aureococcus_anophagefferens-1593937at2759-S1	1	89	1	90	1164	7.73	98.89
protist-Aureococcus_anophagefferens-1459797at2759-S1	3	211	2	213	366	58.2	99.06
protist-Aureococcus_anophagefferens-1370304at2759-S1	2	192	6	198	2337	8.47	96.97
protist-Aureococcus_anophagefferens-1003258at2759-S1	3	187	5	192	1329	14.45	97.4
protist-Aureococcus_anophagefferens-1096688at2759-S1	6	427	5	432	1053	41.03	98.84
protist-Aureococcus_anophagefferens-768809at2759-S1	2	154	4	158	1119	14.12	97.47
protist-Aureococcus_anophagefferens-1287401at2759-S1	4	362	4	366	744	49.19	98.91
protist-Aureococcus_anophagefferens-751335at2759-S1	6	465	11	476	1332	35.74	97.69
protist-Aureococcus_anophagefferens-1222562at2759-S1	6	328	10	338	888	38.06	97.04
protist-Aureococcus_anophagefferens-156083at2759-S1	23	1183	30	1213	7131	17.01	97.53
protist-Aureococcus_anophagefferens-834694at2759-S1	2	138	0	138	2064	6.69	100.0
protist-Aureococcus_anophagefferens-777920at2759-S1	10	506	11	517	1518	34.06	97.87
protist-Aureococcus_anophagefferens-937686at2759-S1	11	781	15	796	1395	57.06	98.12
protist-Aureococcus_anophagefferens-1488436at2759-S1	4	251	5	256	375	68.27	98.05
protist-Aureococcus_anophagefferens-1038775at2759-S1	9	399	10	409	885	46.21	97.56
protist-Aureococcus_anophagefferens-1287094at2759-S1	4	207	1	208	663	31.37	99.52
protist-Aureococcus_anophagefferens-97116at2759-S1	12	693	11	704	3639	19.35	98.44
protist-Aureococcus_anophagefferens-1291729at2759-S1	4	291	5	296	621	47.67	98.31
protist-Aureococcus_anophagefferens-1626636at2759-S1	4	226	5	231	654	35.32	97.84
protist-Aureococcus_anophagefferens-865202at2759-S1	6	279	9	288	951	30.28	96.88
protist-Aureococcus_anophagefferens-1314980at2759-S1	13	959	22	981	2511	39.07	97.76
protist-Aureococcus_anophagefferens-1441854at2759-S1	7	533	9	542	847	63.99	98.34
protist-Aureococcus_anophagefferens-814241at2759-S1	7	455	5	460	1563	29.43	98.91
protist-Aureococcus_anophagefferens-939345at2759-S1	13	518	10	528	687	76.86	98.11
protist-Aureococcus_anophagefferens-324863at2759-S1	6	449	12	461	2589	17.81	97.4
protist-Aureococcus_anophagefferens-1223488at2759-S1	4	281	5	286	516	55.43	98.25
protist-Aureococcus_anophagefferens-1248958at2759-S1	4	277	8	285	2964	9.62	97.19
protist-Aureococcus_anophagefferens-931188at2759-S1	1	101	0	101	1728	5.84	100.0
protist-Aureococcus_anophagefferens-1346432at2759-S1	4	353	6	359	681	52.72	98.33
protist-Aureococcus_anophagefferens-1182451at2759-S1	6	302	3	305	948	32.17	99.02
protist-Aureococcus_anophagefferens-1106766at2759-S1	13	607	17	624	1419	43.97	97.28
protist-Aureococcus_anophagefferens-355408at2759-S1	12	727	13	740	2100	35.24	98.24
protist-Aureococcus_anophagefferens-1014314at2759-S1	9	498	13	511	1080	47.31	97.46
protist-Aureococcus_anophagefferens-1322299at2759-S1	11	597	8	605	1758	34.41	98.68
protist-Aureococcus_anophagefferens-1426075at2759-S1	2	141	1	142	399	35.59	99.3
protist-Aureococcus_anophagefferens-582756at2759-S1	4	226	5	231	1566	14.75	97.84
protist-Aureococcus_anophagefferens-543764at2759-S1	1	96	2	98	1389	7.06	97.96
protist-Aureococcus_anophagefferens-1079827at2759-S1	7	301	10	311	783	39.72	96.78
protist-Aureococcus_anophagefferens-918816at2759-S1	5	343	4	347	1221	28.42	98.85
protist-Aureococcus_anophagefferens-1018517at2759-S1	5	353	7	360	837	43.01	98.06
protist-Aureococcus_anophagefferens-604979at2759-S1	9	429	5	434	1170	37.09	98.85
protist-Aureococcus_anophagefferens-1620056at2759-S1	5	238	3	241	375	64.27	98.76
protist-Aureococcus_anophagefferens-1423847at2759-S1	14	550	13	563	1218	46.22	97.69
protist-Aureococcus_anophagefferens-1379600at2759-S1	5	371	9	380	2478	15.33	97.63
protist-Aureococcus_anophagefferens-1552706at2759-D1	4	303	2	305	564	54.08	99.34
protist-Aureococcus_anophagefferens-1552706at2759-D2	4	341	3	344	538	63.94	99.13
protist-Aureococcus_anophagefferens-1112002at2759-D1	5	426	7	433	2646	16.36	98.38
protist-Aureococcus_anophagefferens-1266231at2759-D1	5	257	3	260	672	38.69	98.85
protist-Stramenopiles_sp_TOSAG41-1-1504863at2759-S1	2	140	0	140	417	33.57	100.0
protist-Stramenopiles_sp_TOSAG41-1-1094121at2759-S1	2	150	1	151	531	28.44	99.34
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	2	133	1	134	1317	10.17	99.25
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	2	141	0	141	2388	5.9	100.0
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	1	94	3	97	1752	5.54	96.91
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	3	169	5	174	648	26.85	97.13
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	2	129	0	129	825	15.64	100.0
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	2	173	0	173	883	19.59	100.0
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	3	229	4	233	2760	8.44	98.28
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	2	151	0	151	1299	11.62	100.0
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	5	363	5	368	1407	26.15	98.64
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	2	162	0	162	924	17.53	100.0
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	6	440	1	441	1446	30.5	99.77
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	2	162	0	162	1545	10.49	100.0
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	2	158	0	158	1302	12.14	100.0
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	2	149	2	151	1653	9.13	98.68
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	10	683	3	686	4020	17.06	99.56
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	4	266	1	267	1233	21.65	99.63
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	4	308	4	312	1419	21.99	98.72
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	2	95	0	95	1538	6.18	100.0
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	4	224	0	224	1161	19.29	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	5	311	0	311	1116	27.87	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	2	154	1	155	1473	10.52	99.35
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	2	155	0	155	1380	11.23	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	4	298	2	300	1775	16.9	99.33
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D1	2	144	2	146	1344	10.86	98.63
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	4	342	0	342	1341	25.5	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	2	124	1	125	1182	10.58	99.2
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	2	157	0	157	924	16.99	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	8	467	2	469	1317	35.61	99.57
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	8	298	5	303	738	41.06	98.35
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	6	452	3	455	1623	28.03	99.34
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	3	232	3	235	783	30.01	98.72
protist-Emiliania_huxleyi_CCMP1516-1623701at2759-S1	1	100	1	101	561	18.0	99.01
protist-Emiliania_huxleyi_CCMP1516-341721at2759-S1	1	82	1	83	1743	4.76	98.8
protist-Emiliania_huxleyi_CCMP1516-543764at2759-S1	2	149	3	152	1524	9.97	98.03
protist-Emiliania_huxleyi_CCMP1516-156083at2759-S1	1	81	0	81	7233	1.12	100.0
