Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_prasinos-777920at2759-S1	7	358	2	360	2106	17.09	99.44
greenalgae-Bathycoccus_prasinos-779909at2759-S1	5	455	6	461	948	48.63	98.7
greenalgae-Bathycoccus_prasinos-814241at2759-S1	7	421	4	425	1602	26.53	99.06
greenalgae-Bathycoccus_prasinos-855834at2759-S1	8	532	10	542	2385	22.73	98.15
greenalgae-Bathycoccus_prasinos-866359at2759-S1	2	170	0	170	984	17.28	100.0
greenalgae-Bathycoccus_prasinos-887370at2759-S1	5	306	1	307	1932	15.89	99.67
greenalgae-Bathycoccus_prasinos-901894at2759-S1	12	890	10	900	4182	21.52	98.89
greenalgae-Bathycoccus_prasinos-905026at2759-S1	15	1152	11	1163	2178	53.4	99.05
greenalgae-Bathycoccus_prasinos-917326at2759-S1	10	878	11	889	2019	44.03	98.76
greenalgae-Bathycoccus_prasinos-918816at2759-S1	6	525	4	529	1776	29.79	99.24
greenalgae-Bathycoccus_prasinos-919955at2759-S1	3	278	4	282	1239	22.76	98.58
greenalgae-Bathycoccus_prasinos-931188at2759-S1	19	1350	21	1371	3420	40.09	98.47
greenalgae-Bathycoccus_prasinos-939345at2759-S1	5	334	7	341	774	44.06	97.95
greenalgae-Bathycoccus_prasinos-946128at2759-S1	5	319	1	320	2043	15.66	99.69
greenalgae-Bathycoccus_prasinos-956854at2759-S1	4	346	1	347	873	39.75	99.71
greenalgae-Bathycoccus_prasinos-974865at2759-S1	3	243	7	250	981	25.48	97.2
greenalgae-Bathycoccus_prasinos-975557at2759-S1	12	1036	8	1044	2250	46.4	99.23
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	8	707	10	717	2562	27.99	98.61
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	19	749	2	751	1590	47.23	99.73
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	5	422	5	427	2100	20.33	98.83
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	14	918	14	932	2685	34.71	98.5
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	7	384	11	395	1323	29.86	97.22
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	6	512	3	515	1362	37.81	99.42
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	6	388	5	393	1635	24.04	98.73
greenalgae-Bathycoccus_prasinos-1079827at2759-S1	6	454	1	455	783	58.11	99.78
greenalgae-Bathycoccus_prasinos-1085752at2759-S1	3	264	3	267	1662	16.06	98.88
greenalgae-Bathycoccus_prasinos-1108845at2759-S1	5	443	2	445	1434	31.03	99.55
greenalgae-Bathycoccus_prasinos-1157302at2759-S1	1	98	3	101	738	13.69	97.03
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	6	528	10	538	1740	30.92	98.14
greenalgae-Bathycoccus_prasinos-1182451at2759-S1	8	438	1	439	1131	38.82	99.77
greenalgae-Bathycoccus_prasinos-1193442at2759-S1	8	690	11	701	1554	45.11	98.43
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	3	271	6	277	1299	21.32	97.83
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	17	1026	14	1040	2715	38.31	98.65
greenalgae-Bathycoccus_prasinos-1197019at2759-S1	5	429	5	434	693	62.63	98.85
greenalgae-Bathycoccus_prasinos-1217666at2759-S1	7	487	7	494	783	63.09	98.58
greenalgae-Bathycoccus_prasinos-1223488at2759-S1	1	100	1	101	720	14.03	99.01
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	3	247	4	251	867	28.95	98.41
greenalgae-Bathycoccus_prasinos-1236198at2759-S1	2	162	0	162	468	34.62	100.0
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	30	2260	27	2287	7635	29.95	98.82
greenalgae-Bathycoccus_prasinos-1249159at2759-S1	2	181	3	184	627	29.35	98.37
greenalgae-Bathycoccus_prasinos-1257440at2759-S1	2	171	4	175	558	31.36	97.71
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	7	446	4	450	1932	23.29	99.11
greenalgae-Bathycoccus_prasinos-1275837at2759-S1	3	276	4	280	1068	26.22	98.57
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	2	139	0	139	1014	13.71	100.0
greenalgae-Bathycoccus_prasinos-1291729at2759-S1	1	100	1	101	738	13.69	99.01
greenalgae-Bathycoccus_prasinos-1304061at2759-S1	2	176	4	180	621	28.99	97.78
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	7	449	9	458	2001	22.89	98.03
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	12	609	12	621	2751	22.57	98.07
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	13	866	9	875	2430	36.01	98.97
greenalgae-Bathycoccus_prasinos-1323575at2759-S1	7	365	5	370	594	62.29	98.65
greenalgae-Bathycoccus_prasinos-1338131at2759-S1	2	175	5	180	594	30.3	97.22
greenalgae-Bathycoccus_prasinos-1346165at2759-S1	5	429	7	436	1482	29.42	98.39
greenalgae-Bathycoccus_prasinos-1346432at2759-S1	4	270	2	272	957	28.42	99.26
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	7	543	12	555	3822	14.52	97.84
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	13	833	11	844	1953	43.22	98.7
greenalgae-Bathycoccus_prasinos-1398309at2759-S1	2	159	6	165	519	31.79	96.36
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	4	233	2	235	612	38.4	99.15
greenalgae-Bathycoccus_prasinos-1423847at2759-S1	9	529	8	537	1131	47.48	98.51
greenalgae-Bathycoccus_prasinos-1426075at2759-S1	2	178	6	184	480	38.33	96.74
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	10	688	8	696	1638	42.49	98.85
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	7	547	6	553	2979	18.56	98.92
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	6	277	5	282	717	39.33	98.23
greenalgae-Bathycoccus_prasinos-1432328at2759-S1	4	360	4	364	996	36.55	98.9
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	10	537	13	550	1221	45.05	97.64
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	8	484	2	486	1440	33.75	99.59
greenalgae-Bathycoccus_prasinos-1488436at2759-S1	6	345	4	349	453	77.04	98.85
greenalgae-Bathycoccus_prasinos-1513531at2759-S1	3	199	4	203	900	22.56	98.03
greenalgae-Bathycoccus_prasinos-1526152at2759-S1	4	226	2	228	423	53.9	99.12
greenalgae-Bathycoccus_prasinos-1545004at2759-S1	1	100	1	101	291	34.71	99.01
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	9	800	9	809	1686	47.98	98.89
greenalgae-Bathycoccus_prasinos-1567796at2759-S1	5	399	4	403	648	62.19	99.01
greenalgae-Bathycoccus_prasinos-1575179at2759-S1	3	141	5	146	582	25.09	96.58
greenalgae-Bathycoccus_prasinos-1576404at2759-S1	1	100	1	101	1065	9.48	99.01
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	8	386	2	388	1302	29.8	99.48
greenalgae-Micromonas_sp_ASP10_01a-39650at2759-S1	2374	2169	134	2303	8985	25.63	94.18
greenalgae-Micromonas_sp_ASP10_01a-160593at2759-S1	366	1712	0	1712	5985	28.6	100.0
greenalgae-Micromonas_sp_ASP10_01a-176625at2759-S1	1541	1380	54	1434	4842	29.62	96.23
greenalgae-Micromonas_sp_ASP10_01a-179362at2759-S1	18	229	0	229	3876	5.91	100.0
greenalgae-Micromonas_sp_ASP10_01a-245208at2759-S1	891	1381	29	1410	3636	38.78	97.94
greenalgae-Micromonas_sp_ASP10_01a-257318at2759-S1	105	1068	1	1069	2763	38.69	99.91
greenalgae-Micromonas_sp_ASP10_01a-290630at2759-S1	19	210	0	210	2715	7.73	100.0
greenalgae-Micromonas_sp_ASP10_01a-306227at2759-S1	1642	1562	64	1626	3465	46.93	96.06
greenalgae-Micromonas_sp_ASP10_01a-330169at2759-S1	1582	1440	91	1531	2694	56.83	94.06
greenalgae-Micromonas_sp_ASP10_01a-331411at2759-S1	162	772	0	772	2415	31.97	100.0
greenalgae-Micromonas_sp_ASP10_01a-355408at2759-S1	4	287	1	288	2133	13.5	99.65
greenalgae-Micromonas_sp_ASP10_01a-383503at2759-S1	2577	3011	165	3176	3534	89.87	94.8
greenalgae-Micromonas_sp_ASP10_01a-388820at2759-S1	175	729	4	733	3345	21.91	99.45
greenalgae-Micromonas_sp_ASP10_01a-396755at2759-S1	194	530	13	543	3873	14.02	97.61
other_MGCollapse_EASP3-249	2344	1704	96	1800	1800	100.0	94.67
greenalgae-Micromonas_sp_ASP10_01a-464990at2759-S1	2245	1947	114	2061	2061	100.0	94.47
greenalgae-Micromonas_sp_ASP10_01a-491869at2759-S1	995	1224	74	1298	1362	95.3	94.3
greenalgae-Micromonas_sp_ASP10_01a-551907at2759-S1	401	634	25	659	2907	22.67	96.21
greenalgae-Micromonas_sp_ASP10_01a-582756at2759-S1	3399	2605	252	2857	2919	97.88	91.18
greenalgae-Micromonas_sp_ASP10_01a-598949at2759-S1	1014	1769	0	1769	2696	65.62	100.0
greenalgae-Micromonas_sp_ASP10_01a-674160at2759-S1	1283	4428	24	4452	9954	44.73	99.46
greenalgae-Micromonas_sp_ASP10_01a-679187at2759-S1	260	630	0	630	2553	24.68	100.0
greenalgae-Micromonas_sp_ASP10_01a-708105at2759-S1	1005	1128	64	1192	2235	53.33	94.63
other_MGCollapse_EASP3-106	3466	2817	199	3016	3066	98.37	93.4
greenalgae-Micromonas_sp_ASP10_01a-734666at2759-S1	17	247	2	249	1599	15.57	99.2
other_MGCollapse_EASP3-325	1888	1383	90	1473	1473	100.0	93.89
greenalgae-Micromonas_sp_ASP10_01a-751335at2759-S1	953	1763	47	1810	2155	83.99	97.4
greenalgae-Micromonas_sp_ASP10_01a-761109at2759-S1	1206	1242	59	1301	1893	68.73	95.47
greenalgae-Micromonas_sp_ASP10_01a-774318at2759-S1	101	705	1	706	1320	53.48	99.86
greenalgae-Micromonas_sp_ASP10_01a-777920at2759-S1	7	182	1	183	2142	8.54	99.45
greenalgae-Micromonas_sp_ASP10_01a-779909at2759-S1	285	758	20	778	1005	77.41	97.43
greenalgae-Micromonas_sp_ASP10_01a-834694at2759-S1	1557	2022	114	2136	2955	72.28	94.66
greenalgae-Micromonas_sp_ASP10_01a-855834at2759-S1	67	465	8	473	3057	15.47	98.31
greenalgae-Micromonas_sp_ASP10_01a-858842at2759-S1	307	1182	3	1185	1929	61.43	99.75
greenalgae-Micromonas_sp_ASP10_01a-887370at2759-S1	1226	1064	56	1120	2865	39.09	95.0
greenalgae-Micromonas_sp_ASP10_01a-891751at2759-S1	232	379	32	411	2250	18.27	92.21
greenalgae-Micromonas_sp_ASP10_01a-901894at2759-S1	176	999	0	999	1755	56.92	100.0
greenalgae-Micromonas_sp_ASP10_01a-905026at2759-S1	1175	1267	93	1360	1932	70.39	93.16
greenalgae-Micromonas_sp_ASP10_01a-917326at2759-S1	3054	2370	152	2522	2523	99.96	93.97
greenalgae-Micromonas_sp_ASP10_01a-931188at2759-S1	2998	3128	160	3288	4317	76.16	95.13
greenalgae-Micromonas_sp_ASP10_01a-937686at2759-S1	295	719	20	739	1746	42.33	97.29
other_MGCollapse_EASP3-418	1453	1120	61	1181	1182	99.92	94.83
greenalgae-Micromonas_sp_ASP10_01a-946128at2759-S1	513	1390	19	1409	2247	62.71	98.65
greenalgae-Micromonas_sp_ASP10_01a-956854at2759-S1	707	1025	88	1113	1128	98.67	92.09
greenalgae-Micromonas_sp_ASP10_01a-975557at2759-S1	151	626	0	626	2340	26.75	100.0
other_MGCollapse_EASP3-369	1437	1291	70	1361	1362	99.93	94.86
greenalgae-Micromonas_sp_ASP10_01a-996662at2759-S1	455	1227	20	1247	1341	92.99	98.4
greenalgae-Micromonas_sp_ASP10_01a-1010730at2759-S1	232	773	24	797	1629	48.93	96.99
greenalgae-Micromonas_sp_ASP10_01a-1014314at2759-S1	1923	1557	120	1677	1677	100.0	92.84
greenalgae-Micromonas_sp_ASP10_01a-1019762at2759-S1	1800	1545	93	1638	1818	90.1	94.32
greenalgae-Micromonas_sp_ASP10_01a-1032689at2759-S1	301	399	12	411	1218	33.74	97.08
greenalgae-Micromonas_sp_ASP10_01a-1038775at2759-S1	240	286	20	306	1224	25.0	93.46
greenalgae-Micromonas_sp_ASP10_01a-1085752at2759-S1	896	1067	47	1114	2037	54.69	95.78
greenalgae-Micromonas_sp_ASP10_01a-1112002at2759-S1	738	1620	28	1648	3249	50.72	98.3
greenalgae-Micromonas_sp_ASP10_01a-1173229at2759-S1	2083	2167	133	2300	2895	79.45	94.22
other_MGCollapse_EASP3-326	1864	1386	87	1473	1473	100.0	94.09
greenalgae-Micromonas_sp_ASP10_01a-1223488at2759-S1	446	562	35	597	597	100.0	94.14
greenalgae-Micromonas_sp_ASP10_01a-1247641at2759-S1	367	1571	10	1581	1953	80.95	99.37
other_MGCollapse_EASP3-156	3259	2348	130	2478	2478	100.0	94.75
greenalgae-Micromonas_sp_ASP10_01a-1264469at2759-S1	1030	1161	85	1246	1293	96.37	93.18
greenalgae-Micromonas_sp_ASP10_01a-1266231at2759-S1	892	756	42	798	798	100.0	94.74
greenalgae-Micromonas_sp_ASP10_01a-1269244at2759-S1	131	664	0	664	741	89.61	100.0
greenalgae-Micromonas_sp_ASP10_01a-1269649at2759-S1	757	649	38	687	687	100.0	94.47
greenalgae-Micromonas_sp_ASP10_01a-1275837at2759-S1	1069	1093	81	1174	1956	60.02	93.1
greenalgae-Micromonas_sp_ASP10_01a-1287401at2759-S1	820	672	66	738	768	96.09	91.06
greenalgae-Micromonas_sp_ASP10_01a-1309031at2759-S1	1961	2454	137	2591	5886	44.02	94.71
greenalgae-Micromonas_sp_ASP10_01a-1323575at2759-S1	1039	807	57	864	864	100.0	93.4
greenalgae-Micromonas_sp_ASP10_01a-1338131at2759-S1	3	289	0	289	591	48.9	100.0
greenalgae-Micromonas_sp_ASP10_01a-1339553at2759-S1	299	1171	15	1186	2133	55.6	98.74
greenalgae-Micromonas_sp_ASP10_01a-1348942at2759-S1	351	749	19	768	1125	68.27	97.53
greenalgae-Micromonas_sp_ASP10_01a-1370304at2759-S1	132	790	0	790	2595	30.44	100.0
greenalgae-Micromonas_sp_ASP10_01a-1377237at2759-S1	1035	1007	64	1071	1959	54.67	94.02
greenalgae-Micromonas_sp_ASP10_01a-1379600at2759-S1	4258	3898	288	4186	6891	60.75	93.12
greenalgae-Micromonas_sp_ASP10_01a-1380409at2759-S1	906	612	38	650	651	99.85	94.15
greenalgae-Micromonas_sp_ASP10_01a-1423847at2759-S1	34	344	0	344	1179	29.18	100.0
greenalgae-Micromonas_sp_ASP10_01a-1432328at2759-S1	88	430	5	435	1119	38.87	98.85
greenalgae-Micromonas_sp_ASP10_01a-1434266at2759-S1	22	121	0	121	753	16.07	100.0
other_MGCollapse_EASP3-315	1690	1417	74	1491	1491	100.0	95.04
greenalgae-Micromonas_sp_ASP10_01a-1455730at2759-S1	1663	1704	80	1784	1860	95.91	95.52
greenalgae-Micromonas_sp_ASP10_01a-1479417at2759-S1	6	359	2	361	1104	32.7	99.45
greenalgae-Micromonas_sp_ASP10_01a-1525971at2759-S1	243	304	20	324	324	100.0	93.83
greenalgae-Micromonas_sp_ASP10_01a-1538526at2759-S1	184	343	31	374	804	46.52	91.71
greenalgae-Micromonas_sp_ASP10_01a-1558822at2759-S1	9	108	0	108	267	40.45	100.0
greenalgae-Micromonas_sp_ASP10_01a-1567796at2759-S1	124	364	14	378	687	55.02	96.3
greenalgae-Micromonas_sp_ASP10_01a-1623701at2759-S1	5	102	2	104	540	19.26	98.08
fungi-Graphilbum_fragrans-1106766at2759-S1	1	90	4	94	2145	4.38	95.74
fungi-Malassezia_restricta-325552at2759-S1	2	190	0	190	6468	2.94	100.0
protist-Fragilariopsis_cylindrus_CCMP1102-1248958at2759-S1	2	174	5	179	2988	5.99	97.21
protist-Fragilariopsis_cylindrus_CCMP1102-1513531at2759-S1	2	168	6	174	2226	7.82	96.55
