Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	2	192	1	193	516	37.4	99.48
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	4	286	1	287	894	32.1	99.65
greenalgae-Bathycoccus_SPCollapse_SP4	26	1745	8	1753	6332	27.68	99.54
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	9	546	1	547	1164	46.99	99.82
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	1	101	0	101	1488	6.79	100.0
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	5	367	2	369	1164	31.7	99.46
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	10	700	2	702	1107	63.41	99.72
fungi-Cladosporium_sphaerospermum_UM_843-570797at2759-S1	2	180	3	183	4623	3.96	98.36
fungi-Meyerozyma_SPCollapse_SP3-25	2	171	0	171	2256	7.58	100.0
fungi-Cyphellophora_europaea_CBS_101466-944899at2759-S1	2	169	0	169	2481	6.81	100.0
fungi-Meira_nashicola-293315at2759-S1	2	179	1	180	4602	3.91	99.44
fungi-Meira_nashicola-918816at2759-S1	2	142	0	142	2064	6.88	100.0
fungi-Meira_nashicola-1248958at2759-S1	2	167	0	167	4143	4.03	100.0
fungi-Meira_nashicola-734341at2759-S1	2	186	0	186	912	20.39	100.0
fungi-Meira_nashicola-722805at2759-S1	1	101	0	101	5349	1.89	100.0
fungi-Meira_nashicola-324863at2759-S1	2	173	0	173	3090	5.6	100.0
fungi-Meira_nashicola-939345at2759-S1	1	99	0	99	1575	6.29	100.0
fungi-Meira_nashicola-1018517at2759-S1	2	180	0	180	1017	17.7	100.0
fungi-Meira_nashicola-919955at2759-S1	2	154	0	154	1188	12.96	100.0
fungi-Meira_nashicola-450058at2759-S1	2	170	0	170	2853	5.96	100.0
fungi-Meira_nashicola-975158at2759-S1	2	140	0	140	1575	8.89	100.0
fungi-Meira_nashicola-674160at2759-S1	4	336	0	336	8964	3.75	100.0
fungi-Meira_nashicola-1200489at2759-S1	2	181	0	181	690	26.23	100.0
fungi-Meira_nashicola-679187at2759-S1	2	165	0	165	3039	5.43	100.0
fungi-Meira_nashicola-817008at2759-S1	2	160	0	160	1329	12.04	100.0
fungi-Meira_nashicola-156083at2759-S1	6	509	2	511	7161	7.14	99.61
fungi-Meira_nashicola-388820at2759-S1	6	389	0	389	3234	12.03	100.0
fungi-Meira_nashicola-1428854at2759-S1	2	156	0	156	2640	5.91	100.0
fungi-Meira_nashicola-325552at2759-S1	2	186	0	186	1863	9.98	100.0
fungi-Meira_nashicola-551907at2759-S1	2	142	2	144	3399	4.24	98.61
fungi-Meira_nashicola-1370285at2759-S1	2	188	0	188	3903	4.82	100.0
fungi-Meira_nashicola-1266231at2759-S1	1	101	0	101	1092	9.25	100.0
fungi-Meira_nashicola-261419at2759-S1	2	181	0	181	5115	3.54	100.0
fungi-Meira_nashicola-261328at2759-S1	2	115	1	116	3915	2.96	99.14
fungi-Meira_nashicola-1217666at2759-D2	2	178	0	178	762	23.36	100.0
fungi-Hortaea_werneckii_EXF-2000-396755at2759-S1	2	126	2	128	5358	2.39	98.44
fungi-Hortaea_werneckii_EXF-2000-388820at2759-D1	2	155	2	157	4644	3.38	98.73
fungi-Hortaea_werneckii_EXF-2000-271586at2759-D1	2	158	0	158	6564	2.41	100.0
fungi-Hortaea_werneckii_EXF-2000-270107at2759-D2	2	190	0	190	4737	4.01	100.0
fungi-Hortaea_werneckii_EXF-2000-160593at2759-D2	2	170	0	170	8688	1.96	100.0
fungi-Malassezia_furfur-87842at2759-D1	2	173	0	173	3305	5.23	100.0
fungi-Malassezia_restricta-426305at2759-S1	2	154	1	155	2466	6.29	99.35
fungi-Malassezia_restricta-1112002at2759-S1	2	175	1	176	2931	6.0	99.43
fungi-Malassezia_restricta-87842at2759-S1	2	87	0	87	6654	1.31	100.0
fungi-Malassezia_restricta-924753at2759-S1	2	157	5	162	1476	10.98	96.91
fungi-Malassezia_restricta-513979at2759-S1	1	73	2	75	1917	3.91	97.33
fungi-Malassezia_globosa_CBS_7966-1085752at2759-S1	2	176	2	178	4563	3.9	98.88
fungi-Malassezia_globosa_CBS_7966-261419at2759-S1	2	171	0	171	5035	3.4	100.0
fungi-Malassezia_globosa_CBS_7966-905026at2759-S1	1	90	0	90	2712	3.32	100.0
fungi-Nectria_haematococca_mpVI_77-13-4-1258856at2759-S1	1	100	0	100	2484	4.03	100.0
fungi-Exophiala_xenobiotica-245208at2759-S1	2	159	0	159	3612	4.4	100.0
fungi-Saccharomyces_cerevisiae_S288C-396755at2759-S1	2	106	0	106	3222	3.29	100.0
fungi-Saccharomyces_cerevisiae_S288C-1312453at2759-S1	2	124	1	125	6369	1.96	99.2
fungi-Saccharomyces_cerevisiae_S288C-625387at2759-S1	2	137	1	138	2016	6.85	99.28
fungi-Saccharomyces_cerevisiae_S288C-855834at2759-S1	2	119	0	119	1884	6.32	100.0
fungi-Saccharomyces_cerevisiae_S288C-418107at2759-S1	2	119	0	119	1470	8.1	100.0
fungi-Saccharomyces_cerevisiae_S288C-1626636at2759-S1	2	140	0	140	1866	7.5	100.0
fungi-Saccharomyces_cerevisiae_S288C-674169at2759-S1	2	109	0	109	1725	6.32	100.0
fungi-Saccharomyces_cerevisiae_S288C-836599at2759-S1	6	348	0	348	1572	22.14	100.0
fungi-Saccharomyces_cerevisiae_S288C-582756at2759-S1	4	238	3	241	2277	10.58	98.76
fungi-Saccharomyces_cerevisiae_S288C-570797at2759-S1	2	143	2	145	3027	4.79	98.62
fungi-Saccharomyces_cerevisiae_S288C-1421503at2759-S1	2	101	0	101	627	16.11	100.0
fungi-Saccharomyces_cerevisiae_S288C-858842at2759-S1	2	112	1	113	1773	6.37	99.12
fungi-Saccharomyces_cerevisiae_S288C-919955at2759-S1	2	126	0	126	1182	10.66	100.0
fungi-Saccharomyces_cerevisiae_S288C-1236198at2759-S1	4	258	0	258	474	54.43	100.0
fungi-Saccharomyces_cerevisiae_S288C-1096688at2759-S1	2	122	0	122	1158	10.54	100.0
fungi-Saccharomyces_cerevisiae_S288C-814241at2759-S1	2	117	0	117	2766	4.23	100.0
fungi-Saccharomyces_cerevisiae_S288C-866359at2759-S1	2	115	0	115	1044	11.02	100.0
fungi-Saccharomyces_cerevisiae_S288C-1269649at2759-S1	2	105	0	105	825	12.73	100.0
fungi-Saccharomyces_cerevisiae_S288C-513979at2759-S1	2	118	0	118	2118	5.57	100.0
fungi-Saccharomyces_cerevisiae_S288C-937275at2759-S1	2	120	0	120	1335	8.99	100.0
fungi-Saccharomyces_cerevisiae_S288C-975557at2759-S1	4	255	0	255	4014	6.35	100.0
fungi-Saccharomyces_cerevisiae_S288C-1364586at2759-S1	2	105	1	106	1911	5.55	99.06
fungi-Saccharomyces_cerevisiae_S288C-1217666at2759-S1	2	104	0	104	753	13.81	100.0
fungi-Saccharomyces_cerevisiae_S288C-1440961at2759-S1	2	166	0	166	1206	13.76	100.0
fungi-Saccharomyces_cerevisiae_S288C-1474000at2759-S1	2	138	0	138	825	16.73	100.0
fungi-Saccharomyces_cerevisiae_S288C-1019762at2759-S1	2	132	0	132	1800	7.33	100.0
fungi-Saccharomyces_cerevisiae_S288C-621827at2759-S1	2	108	0	108	1542	7.0	100.0
fungi-Saccharomyces_cerevisiae_S288C-1200489at2759-S1	2	111	0	111	879	12.63	100.0
fungi-Saccharomyces_cerevisiae_S288C-97116at2759-S1	4	255	0	255	4032	6.32	100.0
fungi-Saccharomyces_cerevisiae_S288C-834694at2759-S1	2	103	0	103	2079	4.95	100.0
fungi-Saccharomyces_cerevisiae_S288C-1030907at2759-S1	2	134	0	134	939	14.27	100.0
fungi-Saccharomyces_cerevisiae_S288C-166920at2759-S1	1	101	0	101	4203	2.4	100.0
fungi-Saccharomyces_cerevisiae_S288C-388820at2759-S1	2	122	0	122	2820	4.33	100.0
fungi-Saccharomyces_cerevisiae_S288C-383503at2759-S1	4	247	0	247	2730	9.05	100.0
fungi-Saccharomyces_cerevisiae_S288C-1379600at2759-S1	2	104	0	104	2469	4.21	100.0
fungi-Saccharomyces_cerevisiae_S288C-156083at2759-S1	2	128	0	128	7242	1.77	100.0
fungi-Saccharomyces_cerevisiae_S288C-1161199at2759-S1	2	134	0	134	891	15.04	100.0
fungi-Saccharomyces_cerevisiae_S288C-1173229at2759-S1	2	103	0	103	1545	6.67	100.0
fungi-Saccharomyces_cerevisiae_S288C-551907at2759-S1	2	131	0	131	3078	4.26	100.0
fungi-Saccharomyces_cerevisiae_S288C-426305at2759-S1	2	136	1	137	2304	5.95	99.27
fungi-Saccharomyces_cerevisiae_S288C-1513531at2759-S1	4	275	0	275	2169	12.68	100.0
fungi-Saccharomyces_cerevisiae_S288C-1001705at2759-S1	4	237	0	237	1281	18.5	100.0
fungi-Saccharomyces_cerevisiae_S288C-1193442at2759-S1	2	100	1	101	1452	6.96	99.01
fungi-Saccharomyces_cerevisiae_S288C-779909at2759-S1	2	120	0	120	912	13.16	100.0
fungi-Saccharomyces_cerevisiae_S288C-1346432at2759-S1	2	112	0	112	753	14.87	100.0
protist-Thalassiosira_oceanica-1346432at2759-S1	1	100	0	100	852	11.74	100.0
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	2	154	3	157	3252	4.83	98.09
protist-Stramenopiles_sp_TOSAG23-3-1441854at2759-S1	2	176	6	182	837	21.74	96.7
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	2	162	6	168	2250	7.47	96.43
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	2	170	5	175	1934	9.05	97.14
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	4	327	5	332	2835	11.71	98.49
protist-Stramenopiles_sp_TOSAG23-3-306227at2759-S1	2	149	2	151	1815	8.32	98.68
protist-Stramenopiles_sp_TOSAG23-3-1545004at2759-D1	1	100	1	101	291	34.71	99.01
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	4	336	1	337	2607	12.93	99.7
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	4	299	1	300	1353	22.17	99.67
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	2	143	1	144	1440	10.0	99.31
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	5	314	4	318	2526	12.59	98.74
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	1	100	1	101	585	17.26	99.01
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	1	94	1	95	750	12.67	98.95
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	4	324	0	324	2154	15.04	100.0
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	1	100	0	100	741	13.5	100.0
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	2	157	1	158	1518	10.41	99.37
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	12	902	6	908	7107	12.78	99.34
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	2	159	2	161	2139	7.53	98.76
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	1	100	1	101	2382	4.24	99.01
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	2	172	2	174	1362	12.78	98.85
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	1	89	0	89	1086	8.2	100.0
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	4	356	3	359	731	49.11	99.16
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	2	155	0	155	1263	12.27	100.0
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	2	153	0	153	3007	5.09	100.0
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	2	174	0	174	783	22.22	100.0
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	4	353	2	355	4257	8.34	99.44
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	2	156	1	157	1299	12.09	99.36
protist-Aureococcus_anophagefferens-39650at2759-S1	2	171	1	172	6732	2.55	99.42
protist-Aureococcus_anophagefferens-1338131at2759-S1	2	172	1	173	606	28.55	99.42
protist-Aureococcus_anophagefferens-1370304at2759-S1	1	100	0	100	2337	4.28	100.0
protist-Aureococcus_anophagefferens-156083at2759-S1	2	158	1	159	7131	2.23	99.37
protist-Aureococcus_anophagefferens-834694at2759-S1	2	139	1	140	2064	6.78	99.29
protist-Aureococcus_anophagefferens-97116at2759-S1	4	332	2	334	3639	9.18	99.4
protist-Aureococcus_anophagefferens-1291729at2759-S1	2	167	2	169	621	27.21	98.82
protist-Aureococcus_anophagefferens-1314980at2759-S1	2	164	6	170	2511	6.77	96.47
protist-Aureococcus_anophagefferens-324863at2759-S1	2	161	1	162	2589	6.26	99.38
protist-Aureococcus_anophagefferens-1106766at2759-S1	2	151	2	153	1419	10.78	98.69
protist-Aureococcus_anophagefferens-543764at2759-S1	1	99	2	101	1389	7.27	98.02
protist-Aureococcus_anophagefferens-918816at2759-S1	2	187	5	192	1221	15.72	97.4
protist-Aureococcus_anophagefferens-1018517at2759-S1	2	154	3	157	837	18.76	98.09
protist-Aureococcus_anophagefferens-1423847at2759-S1	2	135	3	138	1218	11.33	97.83
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	2	155	5	160	2760	5.8	96.88
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	1	101	0	101	924	10.93	100.0
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	2	181	0	181	1446	12.52	100.0
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	4	309	1	310	1545	20.06	99.68
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	2	165	2	167	2304	7.25	98.8
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	4	286	0	286	1233	23.2	100.0
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	2	146	1	147	1538	9.56	99.32
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	2	157	1	158	1775	8.9	99.37
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	4	330	11	341	1182	28.85	96.77
protist-Emiliania_huxleyi_CCMP1516-87842at2759-S1	1	77	1	78	2574	3.03	98.72
protist-Emiliania_huxleyi_CCMP1516-156083at2759-S1	2	179	0	179	7233	2.47	100.0
fungi-Purpureocillium_lilacinum-981902at2759-S1	2	174	0	174	1947	8.94	100.0
fungi-Aureobasidium_melanogenum-679771at2759-S1	2	169	0	169	1269	13.32	100.0
fungi-Candida_parapsilosis-396755at2759-S1	2	160	1	161	3045	5.29	99.38
fungi-Candida_parapsilosis-179362at2759-S1	4	345	0	345	7380	4.67	100.0
fungi-Candida_parapsilosis-918816at2759-S1	2	161	0	161	1785	9.02	100.0
fungi-Candida_parapsilosis-1108845at2759-S1	2	153	0	153	1885	8.12	100.0
fungi-Candida_parapsilosis-570797at2759-S1	2	184	0	184	2229	8.25	100.0
fungi-Candida_parapsilosis-1085752at2759-S1	2	156	0	156	1713	9.11	100.0
fungi-Candida_parapsilosis-1339553at2759-S1	2	153	0	153	1278	11.97	100.0
fungi-Candida_parapsilosis-450058at2759-S1	2	173	0	173	3417	5.06	100.0
fungi-Candida_parapsilosis-1558822at2759-S1	2	171	0	171	294	58.16	100.0
fungi-Candida_parapsilosis-1197019at2759-S1	2	168	1	169	711	23.77	99.41
fungi-Candida_parapsilosis-671846at2759-S1	2	183	0	183	3075	5.95	100.0
fungi-Candida_parapsilosis-324863at2759-S1	2	175	0	175	3006	5.82	100.0
fungi-Candida_parapsilosis-87842at2759-S1	2	162	0	162	2763	5.86	100.0
fungi-Candida_parapsilosis-866359at2759-S1	2	166	0	166	1053	15.76	100.0
fungi-Candida_parapsilosis-176625at2759-S1	2	172	0	172	3552	4.84	100.0
fungi-Candida_parapsilosis-1112002at2759-S1	4	289	2	291	2676	10.87	99.31
fungi-Candida_parapsilosis-166920at2759-S1	2	194	2	196	4494	4.36	98.98
fungi-Candida_parapsilosis-917326at2759-S1	2	188	1	189	2079	9.09	99.47
fungi-Candida_parapsilosis-869548at2759-S1	2	146	3	149	720	20.69	97.99
fungi-Candida_parapsilosis-779909at2759-S1	2	162	0	162	975	16.62	100.0
