Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Hortaea_werneckii_EXF-2000-464990at2759-D2	2	165	1	166	2187	7.59	99.4
fungi-Hortaea_werneckii_EXF-2000-270107at2759-D2	2	126	0	126	4737	2.66	100.0
fungi-Hortaea_werneckii_EXF-2000-293315at2759-D1	2	163	6	169	4443	3.8	96.45
fungi-Hortaea_werneckii_EXF-2000-306227at2759-D2	2	178	0	178	3009	5.92	100.0
fungi-Hortaea_werneckii_EXF-2000-1049599at2759-D1	2	169	0	169	3214	5.26	100.0
fungi-Hortaea_werneckii_EXF-2000-1112002at2759-D2	2	172	0	172	7692	2.24	100.0
fungi-Hortaea_werneckii_EXF-2000-324863at2759-D2	2	164	0	164	3875	4.23	100.0
fungi-Hortaea_werneckii_EXF-2000-176625at2759-D2	2	165	0	165	3426	4.82	100.0
fungi-Hortaea_werneckii_EXF-2000-1304061at2759-D2	2	133	3	136	912	14.91	97.79
fungi-Malassezia_restricta-1287401at2759-S1	2	175	0	175	1131	15.47	100.0
fungi-Malassezia_restricta-1284731at2759-S1	2	161	2	163	918	17.76	98.77
fungi-Exophiala_xenobiotica-1346165at2759-S1	2	182	1	183	2727	6.71	99.45
fungi-Exophiala_xenobiotica-1323575at2759-S1	2	177	1	178	681	26.14	99.44
fungi-Exophiala_xenobiotica-671846at2759-S1	2	146	0	146	2946	4.96	100.0
fungi-Exophiala_xenobiotica-39650at2759-S1	2	170	0	170	9405	1.81	100.0
fungi-Exophiala_xenobiotica-759498at2759-S1	2	166	0	166	2346	7.08	100.0
fungi-Kodamaea_ohmeri-905026at2759-S1	2	172	0	172	2013	8.54	100.0
protist-Cafeteria_roenbergensis-1096688at2759-S1	2	172	0	172	1098	15.66	100.0
protist-Cafeteria_roenbergensis-1003258at2759-S1	2	171	4	175	1320	13.26	97.71
protist-Cafeteria_roenbergensis-834694at2759-S1	2	162	0	162	2421	6.69	100.0
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	2	168	3	171	1932	8.85	98.25
protist-Stramenopiles_sp_TOSAG23-3-1441854at2759-S1	2	135	2	137	837	16.37	98.54
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	2	160	4	164	1796	9.13	97.56
protist-Stramenopiles_sp_TOSAG23-3-1193442at2759-S1	1	100	1	101	1356	7.45	99.01
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	2	178	5	183	1437	12.73	97.27
protist-Stramenopiles_sp_TOSAG23-3-1284731at2759-S1	2	173	6	179	789	22.69	96.65
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	11	702	5	707	2607	27.12	99.29
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	3	279	0	279	1227	22.74	100.0
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	6	500	0	500	1203	41.56	100.0
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	2	163	1	164	1452	11.29	99.39
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	7	512	3	515	1440	35.76	99.42
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	14	827	4	831	2526	32.9	99.52
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	2	157	0	157	585	26.84	100.0
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	6	439	3	442	621	71.18	99.32
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	1	100	1	101	738	13.69	99.01
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	1	101	0	101	750	13.47	100.0
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	8	642	4	646	2154	29.99	99.38
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	4	294	3	297	741	40.08	98.99
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	1	77	0	77	534	14.42	100.0
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	4	203	0	203	813	24.97	100.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	4	291	1	292	1641	17.79	99.66
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	2	169	0	169	1518	11.13	100.0
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	35	2098	4	2102	7107	29.58	99.81
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	2	158	0	158	2139	7.39	100.0
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	4	331	0	331	2382	13.9	100.0
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	3	234	0	234	1299	18.01	100.0
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	4	321	1	322	1167	27.59	99.69
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	3	258	2	260	1455	17.87	99.23
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	6	384	4	388	1362	28.49	98.97
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	9	634	5	639	1608	39.74	99.22
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	6	426	1	427	2262	18.88	99.77
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	2	143	1	144	1086	13.26	99.31
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	4	271	0	271	731	37.07	100.0
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	7	634	0	634	3007	21.08	100.0
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	6	433	2	435	711	61.18	99.54
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	5	415	0	415	783	53.0	100.0
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	3	270	3	273	867	31.49	98.9
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	6	465	0	465	1278	36.38	100.0
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	15	1142	11	1153	4257	27.08	99.05
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	2	162	1	163	1013	16.09	99.39
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	6	461	1	462	1299	35.57	99.78
protist-Aureococcus_anophagefferens-355408at2759-S1	1	72	1	73	2100	3.48	98.63
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	13	602	2	604	2121	28.48	99.67
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	7	543	4	547	1131	48.36	99.27
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	4	247	0	247	387	63.82	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	5	422	0	422	999	42.24	100.0
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	5	408	4	412	1317	31.28	99.03
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	6	389	15	404	1752	23.06	96.29
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	2	176	3	179	648	27.62	98.32
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	2	171	0	171	825	20.73	100.0
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	6	353	9	362	883	41.0	97.51
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	6	476	7	483	2760	17.5	98.55
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	3	271	0	271	885	30.62	100.0
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	6	516	5	521	1299	40.11	99.04
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	3	249	0	249	1407	17.7	100.0
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	2	165	1	166	1359	12.21	99.4
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	8	413	0	413	924	44.7	100.0
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	8	507	5	512	1446	35.41	99.02
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	2	165	0	165	1545	10.68	100.0
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	7	419	1	420	1302	32.26	99.76
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	10	660	2	662	1653	40.05	99.7
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	3	208	0	208	798	26.07	100.0
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	4	320	12	332	2304	14.41	96.39
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	27	1492	12	1504	4020	37.41	99.2
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	4	336	0	336	1233	27.25	100.0
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	3	267	8	275	1419	19.38	97.09
protist-Stramenopiles_sp_TOSAG41-1-1588798at2759-S1	2	162	6	168	677	24.82	96.43
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	17	801	3	804	1538	52.28	99.63
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	2	135	3	138	1161	11.89	97.83
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	2	177	0	177	1116	15.86	100.0
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	3	269	0	269	2067	13.01	100.0
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	6	461	2	463	636	72.8	99.57
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	8	627	2	629	1380	45.58	99.68
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	3	229	0	229	1775	12.9	100.0
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	5	435	1	436	1341	32.51	99.77
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	3	266	1	267	1182	22.59	99.63
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	7	548	3	551	924	59.63	99.46
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	2	164	0	164	1059	15.49	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	4	216	3	219	928	23.6	98.63
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	3	163	1	164	1317	12.45	99.39
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	2	166	1	167	738	22.63	99.4
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	2	159	0	159	1623	9.8	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	4	195	5	200	783	25.54	97.5
protist-Emiliania_huxleyi_CCMP1516-1423847at2759-S1	2	173	6	179	921	19.44	96.65
fungi-Aspergillus_sp_MA_6041-87842at2759-D2	2	174	0	174	5391	3.23	100.0
fungi-Aspergillus_sp_MA_6041-257318at2759-D2	2	164	4	168	3171	5.3	97.62
fungi-Aspergillus_sp_MA_6041-1085752at2759-D2	2	172	0	172	1623	10.6	100.0
fungi-Aspergillus_sp_MA_6041-777920at2759-D1	2	175	0	175	2076	8.43	100.0
fungi-Aspergillus_sp_MA_6041-1258856at2759-D2	2	157	5	162	2484	6.52	96.91
fungi-Aspergillus_sp_MA_6041-976469at2759-D2	2	169	0	169	1404	12.04	100.0
fungi-Aspergillus_sp_MA_6041-674160at2759-D1	2	174	0	174	7740	2.25	100.0
fungi-Aspergillus_sp_MA_6041-39650at2759-D2	2	167	0	167	6714	2.49	100.0
fungi-Aspergillus_sp_MA_6041-293315at2759-D2	2	179	1	180	5859	3.07	99.44
