Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_prasinos-774318at2759-S1	9	542	8	550	1377	39.94	98.55
greenalgae-Bathycoccus_prasinos-779909at2759-S1	8	455	11	466	948	49.16	97.64
greenalgae-Bathycoccus_prasinos-814241at2759-S1	7	404	5	409	1602	25.53	98.78
greenalgae-Bathycoccus_prasinos-817008at2759-S1	4	335	6	341	1431	23.83	98.24
greenalgae-Bathycoccus_prasinos-855834at2759-S1	12	877	19	896	2385	37.57	97.88
greenalgae-Bathycoccus_prasinos-866359at2759-S1	3	266	4	270	984	27.44	98.52
greenalgae-Bathycoccus_prasinos-887370at2759-S1	15	897	17	914	1932	47.31	98.14
greenalgae-Bathycoccus_prasinos-901894at2759-S1	15	1165	11	1176	4182	28.12	99.06
greenalgae-Bathycoccus_prasinos-905026at2759-S1	18	1187	11	1198	2178	55.0	99.08
greenalgae-Bathycoccus_prasinos-917326at2759-S1	12	638	8	646	2019	32.0	98.76
greenalgae-Bathycoccus_prasinos-918816at2759-S1	11	869	5	874	1776	49.21	99.43
greenalgae-Bathycoccus_prasinos-919955at2759-S1	7	497	9	506	1239	40.84	98.22
greenalgae-Bathycoccus_prasinos-931188at2759-S1	13	957	15	972	3420	28.42	98.46
greenalgae-Bathycoccus_prasinos-939345at2759-S1	4	190	2	192	774	24.81	98.96
greenalgae-Bathycoccus_prasinos-946128at2759-S1	20	1272	11	1283	2043	62.8	99.14
greenalgae-Bathycoccus_prasinos-956854at2759-S1	2	165	2	167	873	19.13	98.8
greenalgae-Bathycoccus_prasinos-975557at2759-S1	14	1111	5	1116	2250	49.6	99.55
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	20	1239	17	1256	2562	49.02	98.65
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	12	507	2	509	1590	32.01	99.61
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	9	700	4	704	2100	33.52	99.43
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	14	1039	21	1060	2685	39.48	98.02
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	3	275	7	282	1323	21.32	97.52
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	3	277	1	278	1362	20.41	99.64
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	9	414	4	418	1635	25.57	99.04
greenalgae-Bathycoccus_prasinos-1079827at2759-S1	8	463	3	466	783	59.51	99.36
greenalgae-Bathycoccus_prasinos-1085752at2759-S1	6	363	4	367	1662	22.08	98.91
greenalgae-Bathycoccus_prasinos-1108845at2759-S1	8	574	3	577	1434	40.24	99.48
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	8	526	8	534	1740	30.69	98.5
greenalgae-Bathycoccus_prasinos-1182451at2759-S1	4	345	4	349	1131	30.86	98.85
greenalgae-Bathycoccus_prasinos-1193442at2759-S1	12	776	8	784	1554	50.45	98.98
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	13	685	2	687	1299	52.89	99.71
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	33	1668	17	1685	2715	62.06	98.99
greenalgae-Bathycoccus_prasinos-1197019at2759-S1	2	161	1	162	693	23.38	99.38
greenalgae-Bathycoccus_prasinos-1217666at2759-S1	6	389	2	391	783	49.94	99.49
greenalgae-Bathycoccus_prasinos-1223488at2759-S1	5	313	5	318	720	44.17	98.43
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	2	177	1	178	867	20.53	99.44
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	30	2212	26	2238	7635	29.31	98.84
greenalgae-Bathycoccus_prasinos-1249159at2759-S1	7	318	7	325	627	51.83	97.85
greenalgae-Bathycoccus_prasinos-1257440at2759-S1	1	99	2	101	558	18.1	98.02
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	6	526	3	529	1932	27.38	99.43
greenalgae-Bathycoccus_prasinos-1275837at2759-S1	6	286	3	289	1068	27.06	98.96
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	1	88	0	88	1014	8.68	100.0
greenalgae-Bathycoccus_prasinos-1291729at2759-S1	5	401	7	408	738	55.28	98.28
greenalgae-Bathycoccus_prasinos-1304061at2759-S1	6	229	6	235	621	37.84	97.45
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	16	997	11	1008	2001	50.37	98.91
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	11	871	12	883	2751	32.1	98.64
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	11	605	13	618	2430	25.43	97.9
greenalgae-Bathycoccus_prasinos-1346165at2759-S1	6	476	7	483	1482	32.59	98.55
greenalgae-Bathycoccus_prasinos-1346432at2759-S1	15	594	5	599	957	62.59	99.17
greenalgae-Bathycoccus_prasinos-1370285at2759-D1	2	168	2	170	2187	7.77	98.82
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	16	499	10	509	3822	13.32	98.04
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	9	582	9	591	1953	30.26	98.48
greenalgae-Bathycoccus_prasinos-1407446at2759-S1	2	166	5	171	558	30.65	97.08
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	4	241	2	243	612	39.71	99.18
greenalgae-Bathycoccus_prasinos-1423847at2759-S1	2	201	0	201	1131	17.77	100.0
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	6	374	7	381	1638	23.26	98.16
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	16	881	12	893	2979	29.98	98.66
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	2	176	0	176	717	24.55	100.0
greenalgae-Bathycoccus_prasinos-1432328at2759-S1	6	369	6	375	996	37.65	98.4
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	8	606	5	611	1221	50.04	99.18
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	5	366	2	368	1440	25.56	99.46
greenalgae-Bathycoccus_prasinos-1488436at2759-S1	2	159	2	161	453	35.54	98.76
greenalgae-Bathycoccus_prasinos-1538526at2759-S1	2	176	0	176	561	31.37	100.0
greenalgae-Bathycoccus_prasinos-1545004at2759-S1	1	100	1	101	291	34.71	99.01
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	10	424	2	426	1686	25.27	99.53
greenalgae-Bathycoccus_prasinos-1558822at2759-S1	3	168	5	173	294	58.84	97.11
greenalgae-Bathycoccus_prasinos-1567796at2759-S1	9	298	5	303	648	46.76	98.35
greenalgae-Bathycoccus_prasinos-1575179at2759-S1	2	148	5	153	582	26.29	96.73
greenalgae-Bathycoccus_prasinos-1576404at2759-S1	4	290	7	297	1065	27.89	97.64
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	8	594	6	600	1302	46.08	99.0
greenalgae-Bathycoccus_prasinos-1623701at2759-S1	3	264	4	268	525	51.05	98.51
greenalgae-Micromonas_sp_ASP10_01a-39650at2759-S1	1075	2189	86	2275	8985	25.32	96.22
greenalgae-Micromonas_sp_ASP10_01a-160593at2759-S1	179	1474	0	1474	5985	24.63	100.0
greenalgae-Micromonas_sp_ASP10_01a-176625at2759-S1	655	1452	40	1492	4842	30.81	97.32
greenalgae-Micromonas_sp_ASP10_01a-179362at2759-S1	8	216	0	216	3876	5.57	100.0
greenalgae-Micromonas_sp_ASP10_01a-245208at2759-S1	381	1339	23	1362	3636	37.46	98.31
greenalgae-Micromonas_sp_ASP10_01a-257318at2759-S1	53	1151	2	1153	2763	41.73	99.83
greenalgae-Micromonas_sp_ASP10_01a-290630at2759-S1	19	223	0	223	2715	8.21	100.0
greenalgae-Micromonas_sp_ASP10_01a-306227at2759-S1	780	1469	52	1521	3465	43.9	96.58
greenalgae-Micromonas_sp_ASP10_01a-330169at2759-S1	741	1457	53	1510	2694	56.05	96.49
greenalgae-Micromonas_sp_ASP10_01a-331411at2759-S1	64	680	0	680	2415	28.16	100.0
greenalgae-Micromonas_sp_ASP10_01a-383503at2759-S1	1281	3061	86	3147	3534	89.05	97.27
greenalgae-Micromonas_sp_ASP10_01a-388820at2759-S1	82	540	0	540	3345	16.14	100.0
greenalgae-Micromonas_sp_ASP10_01a-396755at2759-S1	72	356	12	368	3873	9.5	96.74
other_MGCollapse_EASP3-249	992	1742	57	1799	1800	99.94	96.83
greenalgae-Micromonas_sp_ASP10_01a-464990at2759-S1	1022	1992	69	2061	2061	100.0	96.65
greenalgae-Micromonas_sp_ASP10_01a-491869at2759-S1	412	1242	58	1300	1362	95.45	95.54
greenalgae-Micromonas_sp_ASP10_01a-551907at2759-S1	209	625	18	643	2907	22.12	97.2
greenalgae-Micromonas_sp_ASP10_01a-582756at2759-S1	1452	2693	159	2852	2919	97.7	94.42
greenalgae-Micromonas_sp_ASP10_01a-598949at2759-S1	404	1820	0	1820	2696	67.51	100.0
greenalgae-Micromonas_sp_ASP10_01a-674160at2759-S1	579	4275	15	4290	9954	43.1	99.65
greenalgae-Micromonas_sp_ASP10_01a-679187at2759-S1	77	665	0	665	2553	26.05	100.0
greenalgae-Micromonas_sp_ASP10_01a-708105at2759-S1	382	974	32	1006	2235	45.01	96.82
other_MGCollapse_EASP3-106	1565	2906	110	3016	3066	98.37	96.35
greenalgae-Micromonas_sp_ASP10_01a-734666at2759-S1	14	331	1	332	1599	20.76	99.7
other_MGCollapse_EASP3-325	841	1429	44	1473	1473	100.0	97.01
greenalgae-Micromonas_sp_ASP10_01a-751335at2759-S1	486	1784	42	1826	2155	84.73	97.7
greenalgae-Micromonas_sp_ASP10_01a-761109at2759-S1	522	1245	46	1291	1893	68.2	96.44
greenalgae-Micromonas_sp_ASP10_01a-774318at2759-S1	56	695	2	697	1320	52.8	99.71
greenalgae-Micromonas_sp_ASP10_01a-777920at2759-S1	3	141	1	142	2142	6.63	99.3
greenalgae-Micromonas_sp_ASP10_01a-779909at2759-S1	123	746	10	756	1005	75.22	98.68
greenalgae-Micromonas_sp_ASP10_01a-834694at2759-S1	662	1851	55	1906	2955	64.5	97.11
greenalgae-Micromonas_sp_ASP10_01a-855834at2759-S1	23	404	6	410	3057	13.41	98.54
greenalgae-Micromonas_sp_ASP10_01a-858842at2759-S1	122	1208	1	1209	1929	62.67	99.92
greenalgae-Micromonas_sp_ASP10_01a-887370at2759-S1	572	1074	29	1103	2865	38.5	97.37
greenalgae-Micromonas_sp_ASP10_01a-891751at2759-S1	126	385	22	407	2250	18.09	94.59
greenalgae-Micromonas_sp_ASP10_01a-901894at2759-S1	84	855	0	855	1755	48.72	100.0
greenalgae-Micromonas_sp_ASP10_01a-905026at2759-S1	571	1294	66	1360	1932	70.39	95.15
greenalgae-Micromonas_sp_ASP10_01a-917326at2759-S1	1464	2433	90	2523	2523	100.0	96.43
greenalgae-Micromonas_sp_ASP10_01a-931188at2759-S1	1323	3023	95	3118	4317	72.23	96.95
greenalgae-Micromonas_sp_ASP10_01a-937686at2759-S1	159	739	17	756	1746	43.3	97.75
other_MGCollapse_EASP3-418	606	1059	35	1094	1182	92.55	96.8
greenalgae-Micromonas_sp_ASP10_01a-946128at2759-S1	258	1271	11	1282	2247	57.05	99.14
greenalgae-Micromonas_sp_ASP10_01a-956854at2759-S1	326	1053	51	1104	1128	97.87	95.38
greenalgae-Micromonas_sp_ASP10_01a-975557at2759-S1	81	741	0	741	2340	31.67	100.0
other_MGCollapse_EASP3-369	715	1321	41	1362	1362	100.0	96.99
greenalgae-Micromonas_sp_ASP10_01a-996662at2759-S1	250	1100	6	1106	1341	82.48	99.46
greenalgae-Micromonas_sp_ASP10_01a-1010730at2759-S1	109	607	17	624	1629	38.31	97.28
greenalgae-Micromonas_sp_ASP10_01a-1014314at2759-S1	875	1608	69	1677	1677	100.0	95.89
greenalgae-Micromonas_sp_ASP10_01a-1019762at2759-S1	745	1499	54	1553	1818	85.42	96.52
greenalgae-Micromonas_sp_ASP10_01a-1032689at2759-S1	127	400	7	407	1218	33.42	98.28
greenalgae-Micromonas_sp_ASP10_01a-1038775at2759-S1	111	285	17	302	1224	24.67	94.37
greenalgae-Micromonas_sp_ASP10_01a-1085752at2759-S1	422	812	35	847	2037	41.58	95.87
greenalgae-Micromonas_sp_ASP10_01a-1112002at2759-S1	330	1615	22	1637	3249	50.38	98.66
greenalgae-Micromonas_sp_ASP10_01a-1173229at2759-S1	976	2095	80	2175	2895	75.13	96.32
other_MGCollapse_EASP3-326	861	1401	71	1472	1473	99.93	95.18
greenalgae-Micromonas_sp_ASP10_01a-1223488at2759-S1	227	566	31	597	597	100.0	94.81
greenalgae-Micromonas_sp_ASP10_01a-1247641at2759-S1	188	1548	7	1555	1953	79.62	99.55
other_MGCollapse_EASP3-156	1534	2396	79	2475	2478	99.88	96.81
greenalgae-Micromonas_sp_ASP10_01a-1264469at2759-S1	530	1181	62	1243	1293	96.13	95.01
greenalgae-Micromonas_sp_ASP10_01a-1266231at2759-S1	432	757	31	788	798	98.75	96.07
greenalgae-Micromonas_sp_ASP10_01a-1269244at2759-S1	49	555	0	555	741	74.9	100.0
greenalgae-Micromonas_sp_ASP10_01a-1269649at2759-S1	350	662	25	687	687	100.0	96.36
greenalgae-Micromonas_sp_ASP10_01a-1275837at2759-S1	450	1118	54	1172	1956	59.92	95.39
greenalgae-Micromonas_sp_ASP10_01a-1287401at2759-S1	341	698	38	736	768	95.83	94.84
greenalgae-Micromonas_sp_ASP10_01a-1309031at2759-S1	1005	2462	101	2563	5886	43.54	96.06
greenalgae-Micromonas_sp_ASP10_01a-1323575at2759-S1	417	829	35	864	864	100.0	95.95
greenalgae-Micromonas_sp_ASP10_01a-1338131at2759-S1	4	179	0	179	591	30.29	100.0
greenalgae-Micromonas_sp_ASP10_01a-1339553at2759-S1	113	905	9	914	2133	42.85	99.02
greenalgae-Micromonas_sp_ASP10_01a-1348942at2759-S1	204	632	11	643	1125	57.16	98.29
greenalgae-Micromonas_sp_ASP10_01a-1370304at2759-S1	89	787	0	787	2595	30.33	100.0
greenalgae-Micromonas_sp_ASP10_01a-1377237at2759-S1	532	1023	50	1073	1959	54.77	95.34
greenalgae-Micromonas_sp_ASP10_01a-1379600at2759-S1	1923	4088	168	4256	6891	61.76	96.05
greenalgae-Micromonas_sp_ASP10_01a-1380409at2759-S1	411	616	33	649	651	99.69	94.92
greenalgae-Micromonas_sp_ASP10_01a-1423847at2759-S1	11	285	0	285	1179	24.17	100.0
greenalgae-Micromonas_sp_ASP10_01a-1432328at2759-S1	38	228	0	228	1119	20.38	100.0
greenalgae-Micromonas_sp_ASP10_01a-1434266at2759-S1	9	226	1	227	753	30.15	99.56
other_MGCollapse_EASP3-315	678	1456	33	1489	1491	99.87	97.78
greenalgae-Micromonas_sp_ASP10_01a-1455730at2759-S1	781	1725	55	1780	1860	95.7	96.91
greenalgae-Micromonas_sp_ASP10_01a-1479417at2759-S1	1	79	0	79	1104	7.16	100.0
greenalgae-Micromonas_sp_ASP10_01a-1525971at2759-S1	125	309	15	324	324	100.0	95.37
greenalgae-Micromonas_sp_ASP10_01a-1538526at2759-S1	102	349	23	372	804	46.27	93.82
greenalgae-Micromonas_sp_ASP10_01a-1558822at2759-S1	3	106	0	106	267	39.7	100.0
greenalgae-Micromonas_sp_ASP10_01a-1567796at2759-S1	70	352	11	363	687	52.84	96.97
greenalgae-Micromonas_sp_ASP10_01a-1623701at2759-S1	5	103	2	105	540	19.44	98.1
fungi-Malassezia_restricta-355408at2759-S1	2	172	3	175	5281	3.31	98.29
protist-Fragilariopsis_cylindrus_CCMP1102-1247641at2759-S1	2	155	4	159	2010	7.91	97.48
protist-Nannochloropsis_limnetica-396755at2759-S1	2	168	5	173	2992	5.78	97.11
