Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	6	270	2	272	1608	16.92	99.26
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	5	443	3	446	2262	19.72	99.33
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	6	404	7	411	1086	37.85	98.3
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	7	514	4	518	885	58.53	99.23
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	6	496	3	499	731	68.26	99.4
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	5	408	1	409	1263	32.38	99.76
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	8	461	3	464	915	50.71	99.35
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	4	182	1	183	630	29.05	99.45
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	13	880	9	889	3007	29.56	98.99
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	3	285	2	287	1041	27.57	99.3
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	2	163	0	163	711	22.93	100.0
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	4	322	0	322	783	41.12	100.0
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	6	405	4	409	867	47.17	99.02
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	18	1251	8	1259	4257	29.57	99.36
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	2	157	0	157	1013	15.5	100.0
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	6	476	4	480	1299	36.95	99.17
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	3	282	4	286	2121	13.48	98.6
protist-Stramenopiles_sp_TOSAG41-1-1504863at2759-S1	1	100	1	101	417	24.22	99.01
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	2	165	0	165	999	16.52	100.0
protist-Stramenopiles_sp_TOSAG41-1-1094121at2759-S1	4	325	1	326	531	61.39	99.69
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	12	729	17	746	1317	56.64	97.72
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	2	184	0	184	648	28.4	100.0
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	2	151	1	152	825	18.42	99.34
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	6	393	6	399	883	45.19	98.5
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	8	657	8	665	2760	24.09	98.8
protist-Stramenopiles_sp_TOSAG41-1-375960at2759-S1	6	474	1	475	1587	29.93	99.79
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	4	203	2	205	715	28.67	99.02
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	9	585	2	587	2385	24.61	99.66
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	5	400	11	411	1407	29.21	97.32
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	1	101	0	101	1359	7.43	100.0
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	2	169	5	174	924	18.83	97.13
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	2	172	1	173	1446	11.96	99.42
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	4	365	2	367	1545	23.75	99.46
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	6	436	2	438	1302	33.64	99.54
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	7	521	6	527	1653	31.88	98.86
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	10	822	4	826	2304	35.85	99.52
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	18	1211	20	1231	4020	30.62	98.38
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	4	338	6	344	1233	27.9	98.26
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	7	538	2	540	1419	38.05	99.63
protist-Stramenopiles_sp_TOSAG41-1-1588798at2759-S1	2	189	0	189	677	27.92	100.0
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	4	226	4	230	1538	14.95	98.26
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	8	565	5	570	1161	49.1	99.12
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	2	183	0	183	1116	16.4	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	2	193	0	193	1473	13.1	100.0
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	9	634	14	648	2067	31.35	97.84
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	1	98	0	98	636	15.41	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	3	220	0	220	1380	15.94	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	8	696	1	697	1775	39.27	99.86
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	2	167	0	167	1341	12.45	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	4	300	1	301	1182	25.47	99.67
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	2	155	6	161	924	17.42	96.27
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	2	179	4	183	1059	17.28	97.81
protist-Stramenopiles_sp_TOSAG41-1-981902at2759-D1	5	324	4	328	1075	30.51	98.78
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	3	272	2	274	738	37.13	99.27
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	10	587	2	589	1623	36.29	99.66
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	6	391	10	401	783	51.21	97.51
