Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	46	3083	9	3092	7107	43.51	99.71
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	12	623	0	623	2139	29.13	100.0
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	14	908	4	912	2382	38.29	99.56
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	7	421	2	423	1299	32.56	99.53
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	4	318	0	318	1167	27.25	100.0
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	5	446	2	448	1362	32.89	99.55
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	5	383	1	384	1608	23.88	99.74
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	14	806	3	809	2262	35.76	99.63
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	7	567	3	570	1086	52.49	99.47
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	4	332	4	336	885	37.97	98.81
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	5	290	3	293	731	40.08	98.98
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	6	420	9	429	1263	33.97	97.9
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	3	216	0	216	915	23.61	100.0
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	1	99	2	101	291	34.71	98.02
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	7	572	3	575	3007	19.12	99.48
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	11	697	3	700	1041	67.24	99.57
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	4	303	0	303	711	42.62	100.0
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	2	158	0	158	783	20.18	100.0
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	2	192	0	192	867	22.15	100.0
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	5	318	1	319	1278	24.96	99.69
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	29	1829	17	1846	4257	43.36	99.08
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	10	659	3	662	1013	65.35	99.55
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	2	154	4	158	486	32.51	97.47
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	4	311	1	312	1299	24.02	99.68
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	14	718	24	742	2385	31.11	96.77
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	7	455	1	456	1161	39.28	99.78
protist-Stramenopiles_sp_TOSAG41-1-981902at2759-D1	7	270	5	275	1075	25.58	98.18
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D2	4	317	11	328	694	47.26	96.65
protist-Emiliania_huxleyi_CCMP1516-179362at2759-S1	2	159	1	160	3852	4.15	99.38
protist-Thecamonas_trahens_ATCC_50062-679187at2759-S1	2	162	0	162	3117	5.2	100.0
protist-Thecamonas_trahens_ATCC_50062-1287401at2759-S1	1	86	1	87	681	12.78	98.85
protist-Thecamonas_trahens_ATCC_50062-1479417at2759-S1	2	174	0	174	1236	14.08	100.0
protist-Thecamonas_trahens_ATCC_50062-1450538at2759-S1	1	101	0	101	1305	7.74	100.0
protist-Thecamonas_trahens_ATCC_50062-1010730at2759-S1	1	101	0	101	1332	7.58	100.0
protist-Thecamonas_trahens_ATCC_50062-1314980at2759-S1	2	178	0	178	2247	7.92	100.0
