Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	31	1199	16	1215	1371	88.62	98.68
greenalgae-Ostreococcus_sp_SAG9-543764at2759-S1	17	939	13	952	1278	74.49	98.63
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	54	2432	31	2463	3063	80.41	98.74
greenalgae-Ostreococcus_sp_SAG9-1545004at2759-S1	3	176	1	177	384	46.09	99.44
greenalgae-Ostreococcus_lucimarinus_CCE9901-39650at2759-S1	1439	6710	113	6823	6972	97.86	98.34
greenalgae-Ostreococcus_lucimarinus_CCE9901-87842at2759-S1	834	4232	105	4337	4413	98.28	97.58
greenalgae-Ostreococcus_lucimarinus_CCE9901-97116at2759-S1	734	3520	65	3585	3591	99.83	98.19
greenalgae-Ostreococcus_lucimarinus_CCE9901-156083at2759-S1	1204	6791	88	6879	6993	98.37	98.72
greenalgae-Ostreococcus_lucimarinus_CCE9901-160593at2759-S1	1418	7235	144	7379	7413	99.54	98.05
greenalgae-Ostreococcus_lucimarinus_CCE9901-166920at2759-S1	583	3556	59	3615	3642	99.26	98.37
greenalgae-Ostreococcus_lucimarinus_CCE9901-179362at2759-S1	823	3716	67	3783	3798	99.61	98.23
greenalgae-Ostreococcus_lucimarinus_CCE9901-245208at2759-S1	664	3596	49	3645	3960	92.05	98.66
greenalgae-Ostreococcus_lucimarinus_CCE9901-257318at2759-S1	228	1643	28	1671	1797	92.99	98.32
greenalgae-Ostreococcus_lucimarinus_CCE9901-270107at2759-S1	519	2572	56	2628	2790	94.19	97.87
greenalgae-Ostreococcus_lucimarinus_CCE9901-341721at2759-S1	488	2751	47	2798	2919	95.85	98.32
greenalgae-Ostreococcus_lucimarinus_CCE9901-355408at2759-S1	390	2001	36	2037	2091	97.42	98.23
greenalgae-Ostreococcus_lucimarinus_CCE9901-375960at2759-S1	376	2439	42	2481	2730	90.88	98.31
greenalgae-Ostreococcus_lucimarinus_CCE9901-388820at2759-S1	461	2806	33	2839	2868	98.99	98.84
greenalgae-Ostreococcus_lucimarinus_CCE9901-396755at2759-S1	612	2851	38	2889	3051	94.69	98.68
greenalgae-Ostreococcus_lucimarinus_CCE9901-418107at2759-S1	208	1338	31	1369	1371	99.85	97.74
greenalgae-Ostreococcus_lucimarinus_CCE9901-426305at2759-S1	294	1864	28	1892	2208	85.69	98.52
greenalgae-Ostreococcus_lucimarinus_CCE9901-464990at2759-S1	285	1692	34	1726	1734	99.54	98.03
greenalgae-Ostreococcus_lucimarinus_CCE9901-491869at2759-S1	216	1213	41	1254	1308	95.87	96.73
greenalgae-Ostreococcus_lucimarinus_CCE9901-513979at2759-S1	372	3064	56	3120	3351	93.11	98.21
greenalgae-Ostreococcus_lucimarinus_CCE9901-549762at2759-S1	411	2950	56	3006	3198	94.0	98.14
greenalgae-Ostreococcus_lucimarinus_CCE9901-551907at2759-S1	769	4773	67	4840	5313	91.1	98.62
greenalgae-Ostreococcus_lucimarinus_CCE9901-570797at2759-S1	327	2075	39	2114	2280	92.72	98.16
greenalgae-Ostreococcus_lucimarinus_CCE9901-598949at2759-S1	434	2619	21	2640	2865	92.15	99.2
greenalgae-Ostreococcus_lucimarinus_CCE9901-604979at2759-S1	235	1984	40	2024	2376	85.19	98.02
greenalgae-Ostreococcus_lucimarinus_CCE9901-621827at2759-S1	212	1447	22	1469	1617	90.85	98.5
greenalgae-Ostreococcus_lucimarinus_CCE9901-625387at2759-S1	692	3473	97	3570	3684	96.91	97.28
greenalgae-Ostreococcus_lucimarinus_CCE9901-671846at2759-S1	454	2821	40	2861	2889	99.03	98.6
greenalgae-Ostreococcus_lucimarinus_CCE9901-674160at2759-S1	745	10263	109	10372	12882	80.52	98.95
greenalgae-Ostreococcus_lucimarinus_CCE9901-674169at2759-S1	197	1603	21	1624	1863	87.17	98.71
greenalgae-Ostreococcus_lucimarinus_CCE9901-679187at2759-S1	410	2536	51	2587	2769	93.43	98.03
greenalgae-Ostreococcus_lucimarinus_CCE9901-679771at2759-S1	214	1150	16	1166	1221	95.5	98.63
greenalgae-Ostreococcus_lucimarinus_CCE9901-692986at2759-S1	1001	6088	117	6205	6510	95.31	98.11
greenalgae-Ostreococcus_lucimarinus_CCE9901-720340at2759-S1	162	1070	26	1096	1119	97.94	97.63
greenalgae-Ostreococcus_lucimarinus_CCE9901-734666at2759-S1	244	1360	35	1395	1596	87.41	97.49
greenalgae-Ostreococcus_lucimarinus_CCE9901-751335at2759-S1	232	1321	30	1351	1398	96.64	97.78
greenalgae-Ostreococcus_lucimarinus_CCE9901-768809at2759-S1	166	1336	26	1362	1617	84.23	98.09
greenalgae-Ostreococcus_lucimarinus_CCE9901-774318at2759-S1	379	1943	48	1991	2034	97.89	97.59
greenalgae-Ostreococcus_lucimarinus_CCE9901-779909at2759-S1	111	941	9	950	960	98.96	99.05
greenalgae-Ostreococcus_lucimarinus_CCE9901-817008at2759-S1	238	1311	27	1338	1380	96.96	97.98
greenalgae-Ostreococcus_lucimarinus_CCE9901-836599at2759-S1	210	1504	23	1527	1626	93.91	98.49
greenalgae-Ostreococcus_lucimarinus_CCE9901-855834at2759-S1	306	2084	32	2116	2286	92.56	98.49
greenalgae-Ostreococcus_lucimarinus_CCE9901-869548at2759-S1	51	575	8	583	828	70.41	98.63
greenalgae-Ostreococcus_lucimarinus_CCE9901-887370at2759-S1	453	2999	58	3057	3132	97.61	98.1
greenalgae-Ostreococcus_lucimarinus_CCE9901-891751at2759-S1	193	1531	16	1547	1710	90.47	98.97
greenalgae-Ostreococcus_lucimarinus_CCE9901-901894at2759-S1	324	2186	36	2222	2250	98.76	98.38
greenalgae-Ostreococcus_lucimarinus_CCE9901-917326at2759-S1	307	1880	29	1909	1926	99.12	98.48
greenalgae-Ostreococcus_lucimarinus_CCE9901-918816at2759-S1	196	1307	16	1323	1362	97.14	98.79
greenalgae-Ostreococcus_lucimarinus_CCE9901-931188at2759-S1	254	1355	45	1400	1401	99.93	96.79
greenalgae-Ostreococcus_lucimarinus_CCE9901-937686at2759-S1	259	1349	25	1374	1380	99.57	98.18
greenalgae-Ostreococcus_lucimarinus_CCE9901-939345at2759-S1	92	671	10	681	756	90.08	98.53
greenalgae-Ostreococcus_lucimarinus_CCE9901-944899at2759-S1	168	1098	17	1115	1170	95.3	98.48
greenalgae-Ostreococcus_lucimarinus_CCE9901-946128at2759-S1	476	2225	67	2292	2307	99.35	97.08
greenalgae-Ostreococcus_lucimarinus_CCE9901-974865at2759-S1	164	911	25	936	1053	88.89	97.33
greenalgae-Ostreococcus_lucimarinus_CCE9901-975557at2759-S1	422	2225	46	2271	2271	100.0	97.97
greenalgae-Ostreococcus_lucimarinus_CCE9901-1001705at2759-S1	157	1201	23	1224	1335	91.69	98.12
greenalgae-Ostreococcus_lucimarinus_CCE9901-1003258at2759-S1	740	3953	64	4017	4023	99.85	98.41
greenalgae-Ostreococcus_lucimarinus_CCE9901-1010730at2759-S1	296	1477	41	1518	1578	96.2	97.3
greenalgae-Ostreococcus_lucimarinus_CCE9901-1014314at2759-S1	134	969	19	988	1053	93.83	98.08
greenalgae-Ostreococcus_lucimarinus_CCE9901-1032689at2759-S1	124	1076	11	1087	1158	93.87	98.99
greenalgae-Ostreococcus_lucimarinus_CCE9901-1049599at2759-S1	164	1089	24	1113	1659	67.09	97.84
greenalgae-Ostreococcus_lucimarinus_CCE9901-1051021at2759-S1	213	1359	37	1396	1581	88.3	97.35
greenalgae-Ostreococcus_lucimarinus_CCE9901-1079827at2759-S1	151	762	18	780	783	99.62	97.69
greenalgae-Ostreococcus_lucimarinus_CCE9901-1085752at2759-S1	170	1321	28	1349	1518	88.87	97.92
greenalgae-Ostreococcus_lucimarinus_CCE9901-1096688at2759-S1	5	484	0	484	1167	41.47	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1108845at2759-S1	240	1286	28	1314	1329	98.87	97.87
greenalgae-Ostreococcus_lucimarinus_CCE9901-1112002at2759-S1	408	2374	36	2410	2433	99.05	98.51
greenalgae-Ostreococcus_lucimarinus_CCE9901-1157302at2759-S1	1	101	0	101	1029	9.82	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1161199at2759-S1	107	770	9	779	873	89.23	98.84
greenalgae-Ostreococcus_lucimarinus_CCE9901-1173229at2759-S1	205	1300	22	1322	1539	85.9	98.34
greenalgae-Ostreococcus_lucimarinus_CCE9901-1193442at2759-S1	247	1207	28	1235	1371	90.08	97.73
greenalgae-Ostreococcus_lucimarinus_CCE9901-1197019at2759-S1	89	591	9	600	684	87.72	98.5
greenalgae-Ostreococcus_lucimarinus_CCE9901-1200489at2759-S1	40	448	7	455	720	63.19	98.46
greenalgae-Ostreococcus_lucimarinus_CCE9901-1217666at2759-S1	175	1033	14	1047	1122	93.32	98.66
greenalgae-Ostreococcus_lucimarinus_CCE9901-1220881at2759-S1	99	961	10	971	975	99.59	98.97
greenalgae-Ostreococcus_lucimarinus_CCE9901-1228942at2759-S1	103	863	6	869	870	99.89	99.31
greenalgae-Ostreococcus_lucimarinus_CCE9901-1247641at2759-S1	444	3408	51	3459	3684	93.89	98.53
greenalgae-Ostreococcus_lucimarinus_CCE9901-1248958at2759-S1	540	2952	61	3013	3063	98.37	97.98
greenalgae-Ostreococcus_lucimarinus_CCE9901-1249159at2759-S1	74	600	14	614	645	95.19	97.72
greenalgae-Ostreococcus_lucimarinus_CCE9901-1264469at2759-S1	12	846	2	848	1338	63.38	99.76
greenalgae-Ostreococcus_lucimarinus_CCE9901-1266231at2759-S1	87	620	13	633	708	89.41	97.95
greenalgae-Ostreococcus_lucimarinus_CCE9901-1269244at2759-S1	70	735	12	747	750	99.6	98.39
greenalgae-Ostreococcus_lucimarinus_CCE9901-1269649at2759-S1	79	671	14	685	687	99.71	97.96
greenalgae-Ostreococcus_lucimarinus_CCE9901-1304061at2759-S1	88	589	10	599	600	99.83	98.33
greenalgae-Ostreococcus_lucimarinus_CCE9901-1312453at2759-S1	1197	6086	115	6201	6381	97.18	98.15
greenalgae-Ostreococcus_lucimarinus_CCE9901-1314980at2759-S1	437	2305	32	2337	2367	98.73	98.63
greenalgae-Ostreococcus_lucimarinus_CCE9901-1323575at2759-S1	234	1643	32	1675	1680	99.7	98.09
greenalgae-Ostreococcus_lucimarinus_CCE9901-1338131at2759-S1	69	586	11	597	603	99.0	98.16
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346165at2759-S1	180	1260	27	1287	1536	83.79	97.9
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346432at2759-S1	113	715	16	731	849	86.1	97.81
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370285at2759-S1	307	1903	34	1937	2157	89.8	98.24
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370304at2759-S1	375	1993	33	2026	2094	96.75	98.37
greenalgae-Ostreococcus_lucimarinus_CCE9901-1379600at2759-S1	623	4016	93	4109	4254	96.59	97.74
greenalgae-Ostreococcus_lucimarinus_CCE9901-1380409at2759-S1	108	632	14	646	657	98.33	97.83
greenalgae-Ostreococcus_lucimarinus_CCE9901-1407446at2759-S1	37	404	2	406	516	78.68	99.51
greenalgae-Ostreococcus_lucimarinus_CCE9901-1423847at2759-S1	154	1022	12	1034	1149	89.99	98.84
greenalgae-Ostreococcus_lucimarinus_CCE9901-1428854at2759-S1	568	2580	55	2635	2748	95.89	97.91
greenalgae-Ostreococcus_lucimarinus_CCE9901-1430056at2759-S1	74	620	4	624	627	99.52	99.36
greenalgae-Ostreococcus_lucimarinus_CCE9901-1441854at2759-S1	106	1070	14	1084	1104	98.19	98.71
greenalgae-Ostreococcus_lucimarinus_CCE9901-1450538at2759-S1	231	1691	42	1733	1848	93.78	97.58
greenalgae-Ostreococcus_lucimarinus_CCE9901-1479417at2759-S1	158	1197	27	1224	1413	86.62	97.79
greenalgae-Ostreococcus_lucimarinus_CCE9901-1488235at2759-S1	56	425	6	431	552	78.08	98.61
greenalgae-Ostreococcus_lucimarinus_CCE9901-1488436at2759-S1	27	303	8	311	447	69.57	97.43
greenalgae-Ostreococcus_lucimarinus_CCE9901-1504863at2759-S1	51	407	0	407	426	95.54	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1513531at2759-S1	241	1653	31	1684	1704	98.83	98.16
greenalgae-Ostreococcus_lucimarinus_CCE9901-1526152at2759-S1	37	406	6	412	423	97.4	98.54
greenalgae-Ostreococcus_lucimarinus_CCE9901-1545004at2759-S1	13	187	3	190	294	64.63	98.42
greenalgae-Ostreococcus_lucimarinus_CCE9901-1552706at2759-S1	57	407	8	415	504	82.34	98.07
greenalgae-Ostreococcus_lucimarinus_CCE9901-1558822at2759-S1	21	241	3	244	282	86.52	98.77
greenalgae-Ostreococcus_lucimarinus_CCE9901-1567796at2759-S1	57	473	10	483	576	83.85	97.93
greenalgae-Ostreococcus_lucimarinus_CCE9901-1617752at2759-S1	1	99	1	100	486	20.58	99.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1620056at2759-S1	30	386	5	391	411	95.13	98.72
greenalgae-Ostreococcus_lucimarinus_CCE9901-1626636at2759-S1	35	604	3	607	660	91.97	99.51
greenalgae-Ostreococcus_lucimarinus_CCE9901-1633672at2759-S1	18	285	7	292	294	99.32	97.6
greenalgae-Ostreococcus_SPCollapse_SP3	44	1874	19	1893	3627	52.19	99.0
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	107	5275	74	5349	7929	67.46	98.62
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	60	2802	37	2839	3651	77.76	98.7
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	27	818	12	830	1377	60.28	98.55
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	18	954	6	960	1392	68.97	99.38
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	34	1516	13	1529	2547	60.03	99.15
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	11	719	5	724	1209	59.88	99.31
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	30	1030	19	1049	1251	83.85	98.19
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	9	449	4	453	1170	38.72	99.12
greenalgae-Ostreococcus_SPCollapse_SP4	9	612	1	613	1161	52.8	99.84
greenalgae-Ostreococcus_SPCollapse_SP3-7	3	225	2	227	1143	19.86	99.12
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	17	852	12	864	1478	58.46	98.61
greenalgae-Ostreococcus_SPCollapse_SP3-3	56	1754	10	1764	2127	82.93	99.43
greenalgae-Ostreococcus_SPCollapse_SP3-6	23	1151	15	1166	1347	86.56	98.71
greenalgae-Ostreococcus_SPCollapse_SP3-9	12	523	1	524	657	79.76	99.81
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	9	481	3	484	1143	42.34	99.38
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	48	1945	15	1960	2544	77.04	99.23
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	1	99	2	101	435	23.22	98.02
greenalgae-Ostreococcus_SPCollapse_SP3-10	5	225	3	228	288	79.17	98.68
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	134	6170	65	6235	8309	75.04	98.96
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	150	5846	94	5940	7752	76.63	98.42
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	32	1599	13	1612	2148	75.05	99.19
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	42	1956	17	1973	3207	61.52	99.14
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	27	1340	22	1362	2139	63.67	98.38
greenalgae-Ostreococcus_SPCollapse_SP3-4	32	1160	16	1176	1707	68.89	98.64
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	17	890	5	895	1935	46.25	99.44
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	45	2117	16	2133	3240	65.83	99.25
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	25	1281	15	1296	3099	41.82	98.84
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	11	799	6	805	1224	65.77	99.25
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	33	1436	13	1449	1986	72.96	99.1
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	26	1018	7	1025	1389	73.79	99.32
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	19	1151	15	1166	1905	61.21	98.71
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	18	1027	12	1039	1806	57.53	98.85
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	23	1160	11	1171	1464	79.99	99.06
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	31	1367	7	1374	1755	78.29	99.49
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	60	2101	22	2123	2730	77.77	98.96
greenalgae-Ostreococcus_SPCollapse_SP3-5	31	1317	6	1323	1566	84.48	99.55
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	31	889	12	901	1368	65.86	98.67
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	27	1268	9	1277	2133	59.87	99.3
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	17	807	14	821	1074	76.44	98.29
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	9	394	1	395	957	41.27	99.75
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	7	326	3	329	603	54.56	99.09
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	6	455	4	459	597	76.88	99.13
greenalgae-Ostreococcus_SPCollapse_SP3-8	8	377	2	379	825	45.94	99.47
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	2	189	0	189	921	20.52	100.0
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	3	191	3	194	654	29.66	98.45
greenalgae-Ostreococcus_SPCollapse_SP3-1	38	1624	20	1644	2241	73.36	98.78
greenalgae-Ostreococcus_sp_SAG11-598949at2759-S1	9	297	2	299	2871	10.41	99.33
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	8	440	3	443	849	52.18	99.32
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	8	428	3	431	879	49.03	99.3
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	16	703	5	708	1044	67.82	99.29
greenalgae-Bathycoccus_SPCollapse_SP4-1	41	2509	16	2525	6024	41.92	99.37
greenalgae-Bathycoccus_SPCollapse_SP3-4	42	2265	9	2274	3603	63.11	99.6
greenalgae-Bathycoccus_SPCollapse_SP3	83	4659	36	4695	7692	61.04	99.23
greenalgae-Bathycoccus_SPCollapse_SP3-5	27	1746	10	1756	3558	49.35	99.43
greenalgae-Bathycoccus_SPCollapse_SP3-2	37	2204	12	2216	3741	59.24	99.46
greenalgae-Bathycoccus_SPCollapse_SP3-1	11	588	6	594	3861	15.38	98.99
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	1	100	1	101	3216	3.14	99.01
greenalgae-Bathycoccus_SPCollapse_SP3-6	22	1293	6	1299	3222	40.32	99.54
greenalgae-Bathycoccus_SPCollapse_SP3-12	11	729	6	735	1971	37.29	99.18
greenalgae-Bathycoccus_SPCollapse_SP3-3	32	1769	15	1784	3667	48.65	99.16
greenalgae-Bathycoccus_SPCollapse_SP3-7	29	1376	14	1390	2748	50.58	98.99
greenalgae-Bathycoccus_SPCollapse_SP3-23	18	882	3	885	1416	62.5	99.66
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	29	1621	9	1630	3183	51.21	99.45
greenalgae-Bathycoccus_SPCollapse_SP3-8	20	1255	4	1259	2706	46.53	99.68
greenalgae-Bathycoccus_SPCollapse_SP3-14	10	594	1	595	1734	34.31	99.83
greenalgae-Bathycoccus_SPCollapse_SP3-16	1	84	0	84	1608	5.22	100.0
greenalgae-Bathycoccus_SPCollapse_SP5	19	938	6	944	1911	49.4	99.36
greenalgae-Bathycoccus_SPCollapse_SP4-3	5	447	1	448	1329	33.71	99.78
greenalgae-Bathycoccus_SPCollapse_SP3-11	22	1252	9	1261	2049	61.54	99.29
greenalgae-Bathycoccus_SPCollapse_SP3-15	13	986	3	989	1725	57.33	99.7
greenalgae-Bathycoccus_SPCollapse_SP3-25	9	624	3	627	1308	47.94	99.52
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	16	1285	7	1292	3365	38.4	99.46
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	17	917	7	924	2022	45.7	99.24
greenalgae-Bathycoccus_SPCollapse_SP3-26	11	799	3	802	1200	66.83	99.63
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	4	316	2	318	795	40.0	99.37
greenalgae-Bathycoccus_SPCollapse_SP3-29	9	575	1	576	951	60.57	99.83
greenalgae-Bathycoccus_SPCollapse_SP3-10	18	1039	4	1043	2226	46.86	99.62
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	12	561	6	567	1161	48.84	98.94
greenalgae-Bathycoccus_SPCollapse_SP3-31	6	425	1	426	882	48.3	99.77
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	3	193	0	193	1599	12.07	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-33	10	335	3	338	783	43.17	99.11
greenalgae-Bathycoccus_SPCollapse_SP3-17	22	1021	5	1026	1566	65.52	99.51
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	15	944	10	954	2590	36.83	98.95
greenalgae-Bathycoccus_SPCollapse_SP3-24	18	1074	8	1082	1371	78.92	99.26
greenalgae-Bathycoccus_SPCollapse_SP5-1	10	579	2	581	699	83.12	99.66
greenalgae-Bathycoccus_SPCollapse_SP3-40	3	248	0	248	444	55.86	100.0
greenalgae-Bathycoccus_SPCollapse_SP5-2	8	385	6	391	633	61.77	98.47
greenalgae-Bathycoccus_SPCollapse_SP3-32	5	275	3	278	873	31.84	98.92
greenalgae-Bathycoccus_SPCollapse_SP4-4	9	650	3	653	747	87.42	99.54
greenalgae-Bathycoccus_SPCollapse_SP3-28	7	561	2	563	1065	52.86	99.64
greenalgae-Bathycoccus_SPCollapse_SP4-5	7	382	1	383	642	59.66	99.74
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	8	722	3	725	1617	44.84	99.59
greenalgae-Bathycoccus_SPCollapse_SP3-20	9	650	2	652	1482	43.99	99.69
greenalgae-Bathycoccus_SPCollapse_SP3-39	3	286	1	287	534	53.75	99.65
greenalgae-Bathycoccus_SPCollapse_SP3-30	2	200	2	202	924	21.86	99.01
greenalgae-Bathycoccus_SPCollapse_SP3-13	17	723	6	729	1740	41.9	99.18
greenalgae-Bathycoccus_SPCollapse_SP3-36	6	303	2	305	606	50.33	99.34
greenalgae-Bathycoccus_SPCollapse_SP3-27	4	281	0	281	1143	24.58	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-2	12	842	5	847	1374	61.64	99.41
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	5	341	1	342	1452	23.55	99.71
greenalgae-Bathycoccus_SPCollapse_SP3-41	2	177	0	177	291	60.82	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-18	6	497	2	499	1560	31.99	99.6
greenalgae-Bathycoccus_SPCollapse_SP3-37	2	163	1	164	576	28.47	99.39
greenalgae-Bathycoccus_SPCollapse_SP3-19	5	308	0	308	1488	20.7	100.0
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	13	818	7	825	1434	57.53	99.15
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	3	168	3	171	768	22.27	98.25
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	4	199	3	202	375	53.87	98.51
greenalgae-Ostreococcus_mediterraneus-1309031at2759-S1	1	92	3	95	2958	3.21	96.84
greenalgae-Bathycoccus_prasinos-39650at2759-S1	327	6709	95	6804	7107	95.74	98.6
greenalgae-Bathycoccus_prasinos-97116at2759-S1	163	3359	32	3391	3633	93.34	99.06
greenalgae-Bathycoccus_prasinos-156083at2759-S1	379	6684	96	6780	7053	96.13	98.58
greenalgae-Bathycoccus_prasinos-166920at2759-S1	173	4010	62	4072	4332	94.0	98.48
greenalgae-Bathycoccus_prasinos-176625at2759-S1	177	3018	34	3052	3324	91.82	98.89
greenalgae-Bathycoccus_prasinos-179362at2759-S1	154	3428	48	3476	3741	92.92	98.62
greenalgae-Bathycoccus_prasinos-245208at2759-S1	179	4380	69	4449	5883	75.62	98.45
greenalgae-Bathycoccus_prasinos-271586at2759-S1	277	5258	55	5313	5556	95.63	98.96
greenalgae-Bathycoccus_prasinos-293315at2759-S1	203	4372	52	4424	4929	89.75	98.82
greenalgae-Bathycoccus_prasinos-324863at2759-S1	188	4135	58	4193	5106	82.12	98.62
greenalgae-Bathycoccus_prasinos-330169at2759-S1	88	1700	40	1740	1848	94.16	97.7
greenalgae-Bathycoccus_prasinos-341721at2759-S1	153	2925	49	2974	3192	93.17	98.35
greenalgae-Bathycoccus_prasinos-355408at2759-S1	171	3249	57	3306	3453	95.74	98.28
greenalgae-Bathycoccus_prasinos-375960at2759-S1	60	1518	25	1543	1884	81.9	98.38
greenalgae-Bathycoccus_prasinos-383503at2759-S1	78	1346	28	1374	1665	82.52	97.96
greenalgae-Bathycoccus_prasinos-396755at2759-S1	174	3361	56	3417	3678	92.9	98.36
greenalgae-Bathycoccus_prasinos-418107at2759-S1	84	1333	13	1346	1368	98.39	99.03
greenalgae-Bathycoccus_prasinos-426305at2759-S1	89	1848	42	1890	2331	81.08	97.78
greenalgae-Bathycoccus_prasinos-464990at2759-S1	80	1813	43	1856	1929	96.22	97.68
greenalgae-Bathycoccus_prasinos-513979at2759-S1	72	1629	25	1654	1932	85.61	98.49
greenalgae-Bathycoccus_prasinos-549762at2759-S1	179	3667	84	3751	4074	92.07	97.76
greenalgae-Bathycoccus_prasinos-570797at2759-S1	95	2377	30	2407	3222	74.71	98.75
greenalgae-Bathycoccus_prasinos-582756at2759-S1	88	1403	32	1435	1662	86.34	97.77
greenalgae-Bathycoccus_prasinos-598949at2759-S1	140	2390	19	2409	2628	91.67	99.21
greenalgae-Bathycoccus_prasinos-604979at2759-S1	124	2501	37	2538	3306	76.77	98.54
greenalgae-Bathycoccus_prasinos-621827at2759-S1	53	1364	20	1384	1740	79.54	98.55
greenalgae-Bathycoccus_prasinos-625387at2759-S1	204	4375	59	4434	4680	94.74	98.67
greenalgae-Bathycoccus_prasinos-708105at2759-S1	71	1150	24	1174	1797	65.33	97.96
greenalgae-Bathycoccus_prasinos-734666at2759-S1	45	1380	9	1389	1653	84.03	99.35
greenalgae-Bathycoccus_prasinos-736068at2759-S1	63	1444	27	1471	1605	91.65	98.16
greenalgae-Bathycoccus_prasinos-751335at2759-S1	78	1565	20	1585	1833	86.47	98.74
greenalgae-Bathycoccus_prasinos-761109at2759-S1	70	1520	17	1537	1797	85.53	98.89
greenalgae-Bathycoccus_prasinos-768809at2759-S1	66	1286	16	1302	1359	95.81	98.77
greenalgae-Bathycoccus_prasinos-774318at2759-S1	55	1232	23	1255	1377	91.14	98.17
greenalgae-Bathycoccus_prasinos-777920at2759-S1	68	1696	20	1716	2106	81.48	98.83
greenalgae-Bathycoccus_prasinos-779909at2759-S1	28	833	2	835	948	88.08	99.76
greenalgae-Bathycoccus_prasinos-814241at2759-S1	52	1162	15	1177	1602	73.47	98.73
greenalgae-Bathycoccus_prasinos-817008at2759-S1	35	1063	14	1077	1431	75.26	98.7
greenalgae-Bathycoccus_prasinos-855834at2759-S1	119	2287	63	2350	2385	98.53	97.32
