Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	42	1551	10	1561	2382	65.53	99.36
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	9	646	8	654	1299	50.35	98.78
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	10	835	3	838	1167	71.81	99.64
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	21	1033	8	1041	1455	71.55	99.23
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	12	764	1	765	1362	56.17	99.87
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	11	768	3	771	1608	47.95	99.61
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	33	1536	10	1546	2262	68.35	99.35
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	3	284	2	286	1086	26.34	99.3
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	8	343	6	349	885	39.44	98.28
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	9	494	4	498	731	68.13	99.2
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	17	892	15	907	1263	71.81	98.35
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	8	419	1	420	915	45.9	99.76
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	1	101	0	101	291	34.71	100.0
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	6	405	0	405	630	64.29	100.0
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	40	2090	14	2104	3007	69.97	99.33
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	10	553	4	557	1041	53.51	99.28
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	6	268	0	268	711	37.69	100.0
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	11	568	2	570	783	72.8	99.65
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	6	341	1	342	867	39.45	99.71
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	12	717	7	724	1278	56.65	99.03
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	49	2491	27	2518	4257	59.15	98.93
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	8	293	2	295	1013	29.12	99.32
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	4	200	4	204	486	41.98	98.04
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	20	930	8	938	1299	72.21	99.15
protist-Stramenopiles_sp_TOSAG41-1-375960at2759-S1	12	706	26	732	1587	46.12	96.45
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	19	784	25	809	2385	33.92	96.91
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	2	165	2	167	4020	4.15	98.8
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	10	626	3	629	1161	54.18	99.52
protist-Stramenopiles_sp_TOSAG41-1-981902at2759-D1	6	383	8	391	1075	36.37	97.95
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D2	5	322	7	329	694	47.41	97.87
protist-Emiliania_huxleyi_CCMP1516-931188at2759-S1	1	95	1	96	1278	7.51	98.96
protist-Emiliania_huxleyi_CCMP1516-1217666at2759-S1	2	172	0	172	1086	15.84	100.0
fungi-Sporisorium_graminicola-734341at2759-S1	2	141	1	142	963	14.75	99.3
