Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	2	131	1	132	2973	4.44	99.24
greenalgae-Bathycoccus_SPCollapse_SP3-30	68	546	27	573	924	62.01	95.29
greenalgae-Bathycoccus_SPCollapse_SP3-13	125	1188	38	1226	1740	70.46	96.9
greenalgae-Bathycoccus_SPCollapse_SP3-38	18	246	12	258	543	47.51	95.35
greenalgae-Bathycoccus_SPCollapse_SP3-36	69	586	15	601	606	99.17	97.5
greenalgae-Bathycoccus_SPCollapse_SP3-27	71	1025	30	1055	1143	92.3	97.16
greenalgae-Bathycoccus_SPCollapse_SP4-2	101	1219	50	1269	1374	92.36	96.06
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	46	1180	16	1196	1452	82.37	98.66
greenalgae-Bathycoccus_SPCollapse_SP3-41	10	249	4	253	291	86.94	98.42
greenalgae-Bathycoccus_SPCollapse_SP3-18	93	925	35	960	1560	61.54	96.35
greenalgae-Bathycoccus_SPCollapse_SP3-37	44	508	15	523	576	90.8	97.13
greenalgae-Bathycoccus_SPCollapse_SP3-19	100	1106	39	1145	1488	76.95	96.59
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	22	236	10	246	2058	11.95	95.93
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	95	1000	32	1032	1434	71.97	96.9
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	10	344	4	348	768	45.31	98.85
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	49	363	7	370	375	98.67	98.11
greenalgae-Bathycoccus_SPCollapse_SP4-6	1	101	0	101	441	22.9	100.0
insect-Lutzomyia_longipalpis-937275at2759-S1	1	88	3	91	1143	7.96	96.7
greenalgae-Bathycoccus_prasinos-156083at2759-S1	3	244	9	253	7053	3.59	96.44
greenalgae-Bathycoccus_prasinos-166920at2759-S1	4	310	9	319	4332	7.36	97.18
greenalgae-Bathycoccus_prasinos-245208at2759-S1	4	272	8	280	5883	4.76	97.14
greenalgae-Bathycoccus_prasinos-271586at2759-S1	2	102	3	105	5556	1.89	97.14
greenalgae-Bathycoccus_prasinos-355408at2759-S1	1	78	3	81	3453	2.35	96.3
greenalgae-Bathycoccus_prasinos-396755at2759-S1	2	129	5	134	3678	3.64	96.27
greenalgae-Bathycoccus_prasinos-418107at2759-S1	1	97	3	100	1368	7.31	97.0
greenalgae-Bathycoccus_prasinos-549762at2759-S1	1	98	3	101	4074	2.48	97.03
greenalgae-Bathycoccus_prasinos-570797at2759-S1	9	261	8	269	3222	8.35	97.03
greenalgae-Bathycoccus_prasinos-604979at2759-S1	1	91	3	94	3306	2.84	96.81
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	2	100	3	103	2100	4.9	97.09
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	6	452	16	468	2685	17.43	96.58
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	1	94	4	98	867	11.3	95.92
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	2	101	2	103	7635	1.35	98.06
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	2	180	7	187	2430	7.7	96.26
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	14	264	9	273	1953	13.98	96.7
greenalgae-Bathycoccus_prasinos-1526152at2759-S1	1	96	3	99	423	23.4	96.97
other_MGCollapse_NMASP4-5	44	562	23	585	2331	25.1	96.07
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	323	2266	91	2357	2493	94.54	96.14
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	78	1124	31	1155	1765	65.44	97.32
greenalgae-Bathycoccus_SPCollapse_SP3-9	21	350	10	360	2229	16.15	97.22
greenalgae-Bathycoccus_SPCollapse_SP3-21	38	362	14	376	1467	25.63	96.28
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	228	2695	100	2795	5710	48.95	96.42
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	51	452	26	478	516	92.64	94.56
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	105	857	35	892	894	99.78	96.08
metazoa-Oikopleura_longicauda-1312453at2759-S1	2	184	2	186	5422	3.43	98.92
greenalgae-Bathycoccus_SPCollapse_SP4	599	5608	200	5808	6332	91.72	96.56
greenalgae-Bathycoccus_sp_SAG4-736068at2759-S1	1	93	0	93	4137	2.25	100.0
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	92	1004	25	1029	1164	88.4	97.57
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	1	96	4	100	1488	6.72	96.0
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	63	598	17	615	1164	52.84	97.24
greenalgae-Bathycoccus_sp_SAG4-1552706at2759-S1	2	100	2	102	666	15.32	98.04
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	76	1045	44	1089	1107	98.37	95.96
fungi-Komagataella_phaffii_GS115-1287401at2759-S1	2	190	0	190	645	29.46	100.0
fungi-Komagataella_phaffii_GS115-396755at2759-S1	2	185	0	185	4317	4.29	100.0
fungi-Cyphellophora_europaea_CBS_101466-491869at2759-S1	1	101	0	101	1629	6.2	100.0
fungi-Cyphellophora_europaea_CBS_101466-1222562at2759-S1	2	193	0	193	2289	8.43	100.0
fungi-Cyphellophora_europaea_CBS_101466-1312453at2759-S1	1	98	0	98	4815	2.04	100.0
fungi-Cyphellophora_europaea_CBS_101466-1112002at2759-S1	1	83	1	84	2742	3.06	98.81
fungi-Hortaea_werneckii_EXF-2000-901894at2759-D1	2	176	0	176	1785	9.86	100.0
fungi-Malassezia_restricta-97116at2759-S1	2	185	0	185	8736	2.12	100.0
fungi-Exophiala_xenobiotica-97116at2759-S1	2	188	1	189	3621	5.22	99.47
fungi-Exophiala_xenobiotica-306227at2759-S1	2	183	4	187	2967	6.3	97.86
fungi-Exophiala_xenobiotica-1312453at2759-S1	2	184	0	184	4950	3.72	100.0
fungi-Exophiala_xenobiotica-1041560at2759-S1	2	188	1	189	1560	12.12	99.47
fungi-Exophiala_xenobiotica-156083at2759-S1	2	171	4	175	7161	2.44	97.71
fungi-Exophiala_xenobiotica-981902at2759-S1	1	91	0	91	1773	5.13	100.0
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	10	866	9	875	2544	34.39	98.97
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	6	479	7	486	1932	25.16	98.56
protist-Stramenopiles_sp_TOSAG23-3-834694at2759-S1	15	976	8	984	1983	49.62	99.19
protist-Stramenopiles_sp_TOSAG23-3-1019762at2759-S1	4	356	5	361	1232	29.3	98.61
protist-Stramenopiles_sp_TOSAG23-3-1432328at2759-S1	4	344	4	348	1017	34.22	98.85
protist-Stramenopiles_sp_TOSAG23-3-1423847at2759-S1	6	539	7	546	1185	46.08	98.72
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	13	880	4	884	3252	27.18	99.55
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	7	658	4	662	2808	23.58	99.4
protist-Stramenopiles_sp_TOSAG23-3-1087488at2759-S1	7	467	4	471	1506	31.27	99.15
protist-Stramenopiles_sp_TOSAG23-3-1079827at2759-S1	3	260	3	263	783	33.59	98.86
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	6	391	1	392	1962	19.98	99.74
protist-Stramenopiles_sp_TOSAG23-3-1085752at2759-S1	8	461	5	466	1062	43.88	98.93
protist-Stramenopiles_sp_TOSAG23-3-779909at2759-S1	2	177	0	177	999	17.72	100.0
protist-Stramenopiles_sp_TOSAG23-3-491869at2759-S1	11	833	10	843	1284	65.65	98.81
protist-Stramenopiles_sp_TOSAG23-3-734666at2759-S1	8	665	0	665	1536	43.29	100.0
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	9	837	7	844	2250	37.51	99.17
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	6	506	1	507	1796	28.23	99.8
protist-Stramenopiles_sp_TOSAG23-3-1161199at2759-S1	1	101	0	101	888	11.37	100.0
protist-Stramenopiles_sp_TOSAG23-3-1193442at2759-S1	6	550	2	552	1356	40.71	99.64
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	7	437	6	443	1437	30.83	98.65
protist-Stramenopiles_sp_TOSAG23-3-1513531at2759-S1	2	179	1	180	714	25.21	99.44
protist-Stramenopiles_sp_TOSAG23-3-1346432at2759-S1	2	182	2	184	771	23.87	98.91
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	3	281	4	285	1934	14.74	98.6
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	8	574	3	577	2835	20.35	99.48
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	4	352	2	354	2379	14.88	99.44
protist-Stramenopiles_sp_TOSAG23-3-582756at2759-S1	2	151	3	154	1572	9.8	98.05
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	7	627	4	631	1704	37.03	99.37
protist-Stramenopiles_sp_TOSAG23-3-956854at2759-S1	2	100	1	101	855	11.81	99.01
protist-Stramenopiles_sp_TOSAG23-3-1222562at2759-S1	2	179	0	179	1074	16.67	100.0
protist-Stramenopiles_sp_TOSAG23-3-1287401at2759-S1	2	178	0	178	642	27.73	100.0
protist-Stramenopiles_sp_TOSAG23-3-1355894at2759-S1	2	177	2	179	534	33.52	98.88
protist-Stramenopiles_sp_TOSAG23-3-306227at2759-S1	5	316	3	319	1815	17.58	99.06
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	21	1197	10	1207	3860	31.27	99.17
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	3	292	2	294	1227	23.96	99.32
protist-Stramenopiles_sp_TOSAG23-3-1287094at2759-S1	2	192	0	192	603	31.84	100.0
protist-Stramenopiles_sp_TOSAG23-3-1304061at2759-S1	2	181	1	182	558	32.62	99.45
protist-Stramenopiles_sp_TOSAG23-3-924753at2759-S1	4	302	2	304	1455	20.89	99.34
protist-Stramenopiles_sp_TOSAG23-3-1264469at2759-S1	2	198	0	198	969	20.43	100.0
protist-Stramenopiles_sp_TOSAG23-3-1249159at2759-S1	5	333	6	339	585	57.95	98.23
protist-Stramenopiles_sp_TOSAG23-3-1284731at2759-S1	2	182	1	183	789	23.19	99.45
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	6	535	7	542	3669	14.77	98.71
protist-Stramenopiles_sp_TOSAG23-3-1157302at2759-S1	4	354	3	357	738	48.37	99.16
protist-Stramenopiles_sp_TOSAG23-3-1275837at2759-S1	4	226	1	227	939	24.17	99.56
protist-Stramenopiles_sp_TOSAG23-3-1003258at2759-S1	1	100	1	101	1236	8.17	99.01
protist-Stramenopiles_sp_TOSAG23-3-1094121at2759-S1	1	101	0	101	549	18.4	100.0
protist-Stramenopiles_sp_TOSAG23-3-1459797at2759-S1	2	178	0	178	387	45.99	100.0
protist-Stramenopiles_sp_TOSAG23-3-1593937at2759-S1	4	369	4	373	1278	29.19	98.93
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	2	177	3	180	1146	15.71	98.33
protist-Stramenopiles_sp_TOSAG23-3-1488436at2759-D1	3	289	0	289	372	77.69	100.0
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	9	710	5	715	1194	59.88	99.3
protist-Stramenopiles_sp_TOSAG23-3-1545004at2759-D1	1	101	0	101	291	34.71	100.0
protist-Stramenopiles_sp_TOSAG23-3-774318at2759-D1	8	583	8	591	1683	35.12	98.65
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	28	1400	8	1408	2607	54.01	99.43
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	15	872	7	879	1353	64.97	99.2
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	6	551	5	556	1227	45.31	99.1
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	26	1057	10	1067	1203	88.69	99.06
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	20	1124	10	1134	1452	78.1	99.12
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	27	1018	12	1030	1440	71.53	98.83
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	33	2044	17	2061	2526	81.59	99.18
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	8	359	3	362	585	61.88	99.17
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	14	585	4	589	693	84.99	99.32
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	8	412	3	415	621	66.83	99.28
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	10	562	3	565	738	76.56	99.47
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	19	405	5	410	750	54.67	98.78
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	42	1639	21	1660	2154	77.07	98.73
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	9	359	4	363	549	66.12	98.9
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	12	485	2	487	741	65.72	99.59
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	9	466	2	468	534	87.64	99.57
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	14	533	5	538	813	66.17	99.07
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	28	1095	4	1099	1641	66.97	99.64
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	17	973	6	979	1518	64.49	99.39
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	7	364	6	370	648	57.1	98.38
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	95	4843	41	4884	7107	68.72	99.16
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	31	1591	18	1609	2139	75.22	98.88
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	26	1461	13	1474	2382	61.88	99.12
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	18	795	12	807	1299	62.12	98.51
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	19	790	8	798	1167	68.38	99.0
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	20	1182	9	1191	1455	81.86	99.24
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	36	1290	10	1300	1362	95.45	99.23
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	27	1100	7	1107	1608	68.84	99.37
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	40	1785	15	1800	2262	79.58	99.17
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	18	831	15	846	1086	77.9	98.23
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	11	394	4	398	885	44.97	98.99
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	14	506	5	511	731	69.9	99.02
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	6	458	4	462	1263	36.58	99.13
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	7	383	4	387	915	42.3	98.97
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	2	192	0	192	291	65.98	100.0
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	6	292	4	296	630	46.98	98.65
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	46	2409	14	2423	3007	80.58	99.42
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	20	691	12	703	1041	67.53	98.29
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	12	548	6	554	711	77.92	98.92
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	9	503	2	505	783	64.5	99.6
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	13	457	4	461	867	53.17	99.13
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	20	965	7	972	1278	76.06	99.28
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	48	2785	29	2814	4257	66.1	98.97
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	16	639	2	641	1013	63.28	99.69
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	1	98	3	101	486	20.78	97.03
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	12	611	10	621	1299	47.81	98.39
protist-Aureococcus_anophagefferens-355408at2759-S1	3	112	3	115	2100	5.48	97.39
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	1	98	3	101	648	15.59	97.03
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	2	198	4	202	883	22.88	98.02
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	12	675	7	682	1161	58.74	98.97
protist-Stramenopiles_sp_TOSAG41-1-1251252at2759-D1	2	179	2	181	474	38.19	98.9
protist-Emiliania_huxleyi_CCMP1516-156083at2759-S1	3	255	1	256	7233	3.54	99.61
protist-Thecamonas_trahens_ATCC_50062-1312453at2759-S1	2	179	0	179	4089	4.38	100.0
protist-Thecamonas_trahens_ATCC_50062-1258856at2759-S1	2	179	1	180	2409	7.47	99.44
protist-Thecamonas_trahens_ATCC_50062-1014314at2759-S1	1	97	0	97	1341	7.23	100.0
protist-Thecamonas_trahens_ATCC_50062-761109at2759-S1	2	158	0	158	1803	8.76	100.0
protist-Thecamonas_trahens_ATCC_50062-917326at2759-S1	2	179	0	179	1836	9.75	100.0
