Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370304at2759-S1	4	323	4	327	2094	15.62	98.78
greenalgae-Ostreococcus_lucimarinus_CCE9901-1379600at2759-S1	15	1163	2	1165	4254	27.39	99.83
greenalgae-Ostreococcus_lucimarinus_CCE9901-1407446at2759-S1	1	98	0	98	516	18.99	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1423847at2759-S1	6	380	0	380	1149	33.07	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1428854at2759-S1	8	453	1	454	2748	16.52	99.78
greenalgae-Ostreococcus_lucimarinus_CCE9901-1430056at2759-S1	4	246	0	246	627	39.23	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1441854at2759-S1	3	264	6	270	1104	24.46	97.78
greenalgae-Ostreococcus_lucimarinus_CCE9901-1450538at2759-S1	4	355	0	355	1848	19.21	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1479417at2759-S1	4	267	0	267	1413	18.9	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1488436at2759-S1	1	99	1	100	447	22.37	99.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1558822at2759-S1	2	157	0	157	282	55.67	100.0
greenalgae-Ostreococcus_SPCollapse_SP3	25	1348	16	1364	3627	37.61	98.83
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	55	3431	22	3453	7929	43.55	99.36
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	37	1933	27	1960	3651	53.68	98.62
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	13	728	8	736	1377	53.45	98.91
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	16	770	5	775	1392	55.68	99.35
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	24	1096	11	1107	2547	43.46	99.01
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	18	928	16	944	1209	78.08	98.31
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	16	567	15	582	1251	46.52	97.42
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	16	888	18	906	1170	77.44	98.01
greenalgae-Ostreococcus_SPCollapse_SP4	9	662	2	664	1161	57.19	99.7
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	13	788	8	796	1478	53.86	98.99
greenalgae-Ostreococcus_SPCollapse_SP3-3	24	1128	11	1139	2127	53.55	99.03
greenalgae-Ostreococcus_SPCollapse_SP3-6	17	876	11	887	1347	65.85	98.76
greenalgae-Ostreococcus_SPCollapse_SP3-9	4	183	0	183	657	27.85	100.0
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	15	728	5	733	1143	64.13	99.32
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	26	1485	12	1497	2544	58.84	99.2
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	4	322	2	324	435	74.48	99.38
greenalgae-Ostreococcus_SPCollapse_SP3-10	2	149	2	151	288	52.43	98.68
greenalgae-Chloropicon_primus-1348942at2759-S1	2	165	5	170	3606	4.71	97.06
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	79	5073	51	5124	8309	61.67	99.0
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	61	3490	47	3537	7752	45.63	98.67
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	32	1501	19	1520	2148	70.76	98.75
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	22	1622	8	1630	3207	50.83	99.51
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	9	686	5	691	2139	32.3	99.28
greenalgae-Ostreococcus_SPCollapse_SP3-4	15	698	8	706	1707	41.36	98.87
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	11	837	6	843	1935	43.57	99.29
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	21	1308	16	1324	3240	40.86	98.79
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	33	1706	25	1731	3099	55.86	98.56
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	11	817	5	822	1224	67.16	99.39
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	16	707	6	713	1986	35.9	99.16
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	13	879	8	887	1389	63.86	99.1
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	9	500	9	509	1905	26.72	98.23
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	19	1129	10	1139	1806	63.07	99.12
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	8	603	1	604	1464	41.26	99.83
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	25	1346	6	1352	1755	77.04	99.56
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	38	1903	17	1920	2730	70.33	99.11
greenalgae-Ostreococcus_SPCollapse_SP3-5	24	988	6	994	1566	63.47	99.4
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	8	605	5	610	1368	44.59	99.18
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	25	1050	7	1057	2133	49.55	99.34
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	6	500	8	508	1074	47.3	98.43
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	4	303	3	306	603	50.75	99.02
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	8	539	6	545	597	91.29	98.9
greenalgae-Ostreococcus_SPCollapse_SP3-8	3	300	2	302	825	36.61	99.34
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	7	458	2	460	921	49.95	99.57
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	3	257	1	258	654	39.45	99.61
greenalgae-Ostreococcus_SPCollapse_SP3-1	19	1210	8	1218	2241	54.35	99.34
greenalgae-Ostreococcus_sp_SAG11-598949at2759-S1	6	305	4	309	2871	10.76	98.71
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	11	377	8	385	849	45.35	97.92
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	4	315	5	320	879	36.41	98.44
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	9	680	4	684	1044	65.52	99.42
greenalgae-Bathycoccus_SPCollapse_SP4-1	58	2779	48	2827	6024	46.93	98.3
greenalgae-Bathycoccus_SPCollapse_SP3-4	37	2008	33	2041	3603	56.65	98.38
greenalgae-Bathycoccus_SPCollapse_SP3	98	4831	97	4928	7692	64.07	98.03
greenalgae-Bathycoccus_SPCollapse_SP3-5	37	2074	35	2109	3558	59.27	98.34
greenalgae-Bathycoccus_SPCollapse_SP3-2	28	1712	20	1732	3741	46.3	98.85
greenalgae-Bathycoccus_SPCollapse_SP3-1	19	1144	19	1163	3861	30.12	98.37
greenalgae-Bathycoccus_SPCollapse_SP3-6	44	1792	28	1820	3222	56.49	98.46
greenalgae-Bathycoccus_SPCollapse_SP3-12	25	1158	22	1180	1971	59.87	98.14
greenalgae-Bathycoccus_SPCollapse_SP3-3	27	1559	18	1577	3667	43.01	98.86
greenalgae-Bathycoccus_SPCollapse_SP3-7	41	1958	25	1983	2748	72.16	98.74
greenalgae-Bathycoccus_SPCollapse_SP3-23	15	984	4	988	1416	69.77	99.6
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	20	1318	20	1338	3183	42.04	98.51
greenalgae-Bathycoccus_SPCollapse_SP3-8	36	1732	13	1745	2706	64.49	99.26
greenalgae-Bathycoccus_SPCollapse_SP3-14	10	460	9	469	1734	27.05	98.08
greenalgae-Bathycoccus_SPCollapse_SP3-16	2	164	0	164	1608	10.2	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-736068at2759-S1	1	101	0	101	4155	2.43	100.0
greenalgae-Bathycoccus_SPCollapse_SP5	20	1095	7	1102	1911	57.67	99.36
greenalgae-Bathycoccus_SPCollapse_SP4-3	18	990	13	1003	1329	75.47	98.7
greenalgae-Bathycoccus_SPCollapse_SP3-11	16	1106	23	1129	2049	55.1	97.96
greenalgae-Bathycoccus_SPCollapse_SP3-15	15	866	9	875	1725	50.72	98.97
greenalgae-Bathycoccus_SPCollapse_SP3-25	21	852	14	866	1308	66.21	98.38
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	19	960	10	970	3365	28.83	98.97
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	12	432	5	437	2022	21.61	98.86
greenalgae-Bathycoccus_SPCollapse_SP3-26	6	389	2	391	1200	32.58	99.49
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	7	339	3	342	795	43.02	99.12
greenalgae-Bathycoccus_SPCollapse_SP3-29	16	731	4	735	951	77.29	99.46
greenalgae-Bathycoccus_SPCollapse_SP3-10	25	1164	17	1181	2226	53.05	98.56
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	16	732	11	743	1161	64.0	98.52
greenalgae-Bathycoccus_SPCollapse_SP3-31	12	549	6	555	882	62.93	98.92
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	1	99	2	101	1599	6.32	98.02
greenalgae-Bathycoccus_SPCollapse_SP3-33	3	268	0	268	783	34.23	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-17	13	574	10	584	1566	37.29	98.29
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	25	1146	25	1171	2590	45.21	97.87
greenalgae-Bathycoccus_SPCollapse_SP3-24	22	1074	12	1086	1371	79.21	98.9
greenalgae-Bathycoccus_SPCollapse_SP5-1	6	319	2	321	699	45.92	99.38
greenalgae-Bathycoccus_SPCollapse_SP3-35	4	262	3	265	657	40.33	98.87
greenalgae-Bathycoccus_SPCollapse_SP3-40	6	399	2	401	444	90.32	99.5
greenalgae-Bathycoccus_SPCollapse_SP5-2	5	326	5	331	633	52.29	98.49
greenalgae-Bathycoccus_SPCollapse_SP3-32	3	247	9	256	873	29.32	96.48
greenalgae-Bathycoccus_SPCollapse_SP4-4	10	526	9	535	747	71.62	98.32
greenalgae-Bathycoccus_SPCollapse_SP3-28	18	689	7	696	1065	65.35	98.99
greenalgae-Bathycoccus_SPCollapse_SP4-5	11	553	11	564	642	87.85	98.05
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	11	537	10	547	1617	33.83	98.17
greenalgae-Bathycoccus_SPCollapse_SP3-20	13	621	10	631	1482	42.58	98.42
greenalgae-Bathycoccus_SPCollapse_SP3-39	8	354	2	356	534	66.67	99.44
greenalgae-Bathycoccus_SPCollapse_SP3-30	10	465	12	477	924	51.62	97.48
greenalgae-Bathycoccus_SPCollapse_SP3-13	18	855	17	872	1740	50.11	98.05
greenalgae-Bathycoccus_SPCollapse_SP3-36	5	430	4	434	606	71.62	99.08
greenalgae-Bathycoccus_SPCollapse_SP3-27	8	371	7	378	1143	33.07	98.15
greenalgae-Bathycoccus_SPCollapse_SP4-2	12	742	17	759	1374	55.24	97.76
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	14	717	7	724	1452	49.86	99.03
greenalgae-Bathycoccus_SPCollapse_SP3-18	6	517	7	524	1560	33.59	98.66
greenalgae-Bathycoccus_SPCollapse_SP3-37	4	194	3	197	576	34.2	98.48
greenalgae-Bathycoccus_SPCollapse_SP3-19	17	803	7	810	1488	54.44	99.14
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	12	608	8	616	1434	42.96	98.7
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	2	201	1	202	768	26.3	99.5
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	3	217	0	217	375	57.87	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-6	2	160	3	163	441	36.96	98.16
greenalgae-Bathycoccus_prasinos-97116at2759-S1	2	170	0	170	3633	4.68	100.0
greenalgae-Bathycoccus_prasinos-156083at2759-S1	4	324	0	324	7053	4.59	100.0
greenalgae-Bathycoccus_prasinos-176625at2759-S1	4	324	0	324	3324	9.75	100.0
greenalgae-Bathycoccus_prasinos-179362at2759-S1	4	337	2	339	3741	9.06	99.41
greenalgae-Bathycoccus_prasinos-245208at2759-S1	4	335	2	337	5883	5.73	99.41
greenalgae-Bathycoccus_prasinos-293315at2759-S1	4	329	0	329	4929	6.67	100.0
greenalgae-Bathycoccus_prasinos-396755at2759-S1	6	483	2	485	3678	13.19	99.59
greenalgae-Bathycoccus_prasinos-464990at2759-S1	2	164	1	165	1929	8.55	99.39
greenalgae-Bathycoccus_prasinos-549762at2759-S1	3	261	0	261	4074	6.41	100.0
greenalgae-Bathycoccus_prasinos-570797at2759-S1	4	188	7	195	3222	6.05	96.41
greenalgae-Bathycoccus_prasinos-604979at2759-S1	2	158	0	158	3306	4.78	100.0
greenalgae-Bathycoccus_prasinos-625387at2759-S1	2	165	1	166	4680	3.55	99.4
greenalgae-Bathycoccus_prasinos-768809at2759-S1	1	99	2	101	1359	7.43	98.02
greenalgae-Bathycoccus_prasinos-919955at2759-S1	2	160	0	160	1239	12.91	100.0
greenalgae-Bathycoccus_prasinos-975557at2759-S1	2	161	1	162	2250	7.2	99.38
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	2	170	2	172	1590	10.82	98.84
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	4	266	6	272	2685	10.13	97.79
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	2	171	3	174	1323	13.15	98.28
greenalgae-Bathycoccus_prasinos-1157302at2759-S1	1	100	0	100	738	13.55	100.0
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	2	175	0	175	7635	2.29	100.0
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	3	274	0	274	2751	9.96	100.0
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	2	172	1	173	2430	7.12	99.42
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	2	162	6	168	2979	5.64	96.43
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	2	168	0	168	717	23.43	100.0
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	2	168	0	168	1440	11.67	100.0
other_MGCollapse_NMASP4-5	1	98	2	100	2331	4.29	98.0
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	29	1294	21	1315	2493	52.75	98.4
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	7	464	7	471	1765	26.69	98.51
greenalgae-Bathycoccus_SPCollapse_SP3-21	8	336	7	343	1467	23.38	97.96
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	37	1552	39	1591	5710	27.86	97.55
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	4	182	5	187	516	36.24	97.33
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	19	844	15	859	894	96.09	98.25
greenalgae-Bathycoccus_SPCollapse_SP4	69	3311	41	3352	6332	52.94	98.78
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	21	906	12	918	1164	78.87	98.69
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	4	301	3	304	1164	26.12	99.01
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	14	716	14	730	1107	65.94	98.08
fungi-Cyphellophora_europaea_CBS_101466-513979at2759-S1	2	178	0	178	5397	3.3	100.0
fungi-Cyphellophora_europaea_CBS_101466-1379600at2759-S1	2	168	0	168	2466	6.81	100.0
fungi-Cyphellophora_europaea_CBS_101466-179362at2759-S1	3	245	0	245	3938	6.22	100.0
fungi-Cyphellophora_europaea_CBS_101466-1247641at2759-S1	2	148	1	149	2262	6.59	99.33
fungi-Cyphellophora_europaea_CBS_101466-1264469at2759-S1	2	174	0	174	891	19.53	100.0
fungi-Hortaea_werneckii_EXF-2000-1404162at2759-D1	2	156	5	161	1767	9.11	96.89
fungi-Hortaea_werneckii_EXF-2000-325552at2759-D1	2	155	0	155	1845	8.4	100.0
fungi-Hortaea_werneckii_EXF-2000-39650at2759-D1	2	167	0	167	6705	2.49	100.0
fungi-Hortaea_werneckii_EXF-2000-1112002at2759-D2	2	163	0	163	7692	2.12	100.0
fungi-Cadophora_sp_DSE1049-306227at2759-S1	2	161	5	166	6100	2.72	96.99
fungi-Cadophora_sp_DSE1049-160593at2759-S1	1	97	3	100	8580	1.17	97.0
fungi-Malassezia_restricta-551907at2759-S1	2	163	0	163	6476	2.52	100.0
fungi-Malassezia_restricta-257318at2759-S1	2	166	1	167	1872	8.92	99.4
fungi-Malassezia_restricta-290630at2759-S1	1	100	1	101	2622	3.85	99.01
fungi-Malassezia_restricta-1428265at2759-S1	2	154	0	154	1008	15.28	100.0
fungi-Malassezia_restricta-598949at2759-S1	2	169	3	172	6072	2.83	98.26
fungi-Malassezia_restricta-39650at2759-S1	2	160	2	162	7377	2.2	98.77
fungi-Malassezia_restricta-1430056at2759-S1	1	98	2	100	699	14.31	98.0
fungi-Malassezia_restricta-1112002at2759-S1	2	168	0	168	2931	5.73	100.0
fungi-Malassezia_restricta-97116at2759-S1	2	161	5	166	8736	1.9	96.99
fungi-Malassezia_restricta-1220881at2759-S1	2	175	1	176	1077	16.34	99.43
fungi-Malassezia_restricta-777920at2759-S1	1	72	0	72	1947	3.7	100.0
fungi-Malassezia_restricta-383503at2759-S1	2	172	0	172	1554	11.07	100.0
fungi-Malassezia_restricta-87842at2759-S1	2	150	0	150	6654	2.25	100.0
fungi-Malassezia_restricta-674160at2759-S1	2	166	0	166	7509	2.21	100.0
fungi-Malassezia_restricta-679187at2759-S1	2	162	3	165	2529	6.52	98.18
fungi-Malassezia_restricta-975557at2759-S1	2	144	0	144	7011	2.05	100.0
fungi-Malassezia_restricta-1442062at2759-S1	2	165	3	168	2919	5.76	98.21
fungi-Malassezia_restricta-293315at2759-S1	2	177	3	180	5661	3.18	98.33
fungi-Malassezia_restricta-179362at2759-S1	2	164	0	164	4494	3.65	100.0
fungi-Malassezia_globosa_CBS_7966-674160at2759-S1	2	176	0	176	8205	2.15	100.0
fungi-Ochroconis_constricta_UM_578-1428854at2759-S1	2	157	0	157	2439	6.44	100.0
fungi-Ochroconis_constricta_UM_578-179362at2759-S1	2	161	0	161	5685	2.83	100.0
fungi-Ochroconis_constricta_UM_578-1053181at2759-S1	2	177	0	177	1071	16.53	100.0
fungi-Ochroconis_constricta_UM_578-671536at2759-S1	2	175	0	175	3159	5.54	100.0
fungi-Ochroconis_constricta_UM_578-355408at2759-S1	2	164	1	165	2028	8.14	99.39
fungi-Ochroconis_constricta_UM_578-674160at2759-S1	2	170	5	175	7908	2.21	97.14
fungi-Ochroconis_constricta_UM_578-905026at2759-S1	2	165	0	165	2628	6.28	100.0
fungi-Ochroconis_constricta_UM_578-166920at2759-S1	2	159	0	159	3708	4.29	100.0
fungi-Ochroconis_constricta_UM_578-679771at2759-S1	2	159	3	162	1389	11.66	98.15
fungi-Ochroconis_constricta_UM_578-1314980at2759-S1	3	263	0	263	2877	9.14	100.0
fungi-Ochroconis_constricta_UM_578-1112002at2759-D1	2	159	1	160	2994	5.34	99.38
fungi-Exophiala_xenobiotica-1112002at2759-S1	2	163	0	163	2853	5.71	100.0
fungi-Exophiala_xenobiotica-1096688at2759-S1	2	173	0	173	1161	14.9	100.0
fungi-Exophiala_xenobiotica-814241at2759-S1	2	170	6	176	1512	11.64	96.59
fungi-Exophiala_xenobiotica-1193442at2759-S1	2	150	1	151	1557	9.7	99.34
protist-Stramenopiles_sp_TOSAG23-3-779909at2759-S1	2	163	4	167	999	16.72	97.6
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	2	166	1	167	2379	7.02	99.4
protist-Stramenopiles_sp_TOSAG23-3-1275837at2759-S1	2	166	4	170	939	18.1	97.65
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	2	170	5	175	1146	15.27	97.14
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	2	159	2	161	1194	13.48	98.76
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	3	244	3	247	1353	18.26	98.79
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	4	189	3	192	1203	15.96	98.44
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	7	570	4	574	1452	39.53	99.3
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	2	153	0	153	1440	10.62	100.0
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	5	413	5	418	2526	16.55	98.8
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	2	162	1	163	621	26.25	99.39
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	4	333	7	340	2154	15.78	97.94
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	4	329	1	330	549	60.11	99.7
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	2	153	0	153	813	18.82	100.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	2	162	0	162	1641	9.87	100.0
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	4	213	1	214	1518	14.1	99.53
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	2	159	2	161	648	24.85	98.76
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	20	1406	12	1418	7107	19.95	99.15
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	10	756	5	761	2139	35.58	99.34
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	8	570	2	572	2382	24.01	99.65
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	2	153	1	154	1167	13.2	99.35
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	2	163	1	164	1455	11.27	99.39
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	8	596	1	597	1362	43.83	99.83
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	2	162	0	162	1608	10.07	100.0
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	3	269	0	269	2262	11.89	100.0
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	4	301	3	304	1086	27.99	99.01
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	2	156	2	158	885	17.85	98.73
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	6	341	6	347	1263	27.47	98.27
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	2	169	2	171	915	18.69	98.83
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	1	98	0	98	291	33.68	100.0
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	3	263	0	263	3007	8.75	100.0
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	2	154	1	155	783	19.8	99.35
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	1	101	0	101	867	11.65	100.0
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	2	163	1	164	1278	12.83	99.39
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	12	957	5	962	4257	22.6	99.48
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	4	246	2	248	1013	24.48	99.19
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	3	266	3	269	1299	20.71	98.88
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	9	684	3	687	2121	32.39	99.56
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	2	156	2	158	1131	13.97	98.73
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	3	269	0	269	387	69.51	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	3	268	0	268	999	26.83	100.0
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	1	100	1	101	1317	7.67	99.01
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	17	1068	7	1075	2388	45.02	99.35
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	1	101	0	101	1752	5.76	100.0
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	2	158	0	158	648	24.38	100.0
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	6	344	0	344	825	41.7	100.0
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	2	157	5	162	883	18.35	96.91
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	8	480	11	491	2760	17.79	97.76
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	3	258	5	263	715	36.78	98.1
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	4	304	6	310	885	35.03	98.06
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	13	521	3	524	1299	40.34	99.43
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	8	629	1	630	1407	44.78	99.84
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	11	758	7	765	1359	56.29	99.08
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	1	101	0	101	924	10.93	100.0
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	8	431	4	435	1446	30.08	99.08
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	8	367	5	372	1545	24.08	98.66
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	2	177	3	180	1302	13.82	98.33
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	11	491	4	495	1653	29.95	99.19
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	2	164	1	165	798	20.68	99.39
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	10	728	12	740	2304	32.12	98.38
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	20	1020	10	1030	4020	25.62	99.03
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	6	483	6	489	1233	39.66	98.77
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	9	514	5	519	1538	33.75	99.04
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	6	490	2	492	1161	42.38	99.59
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	2	169	0	169	1116	15.14	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	2	160	0	160	1473	10.86	100.0
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	3	189	2	191	636	30.03	98.95
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	2	168	2	170	1380	12.32	98.82
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	3	274	1	275	1775	15.49	99.64
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D1	2	182	0	182	1344	13.54	100.0
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	3	161	0	161	1341	12.01	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	2	168	0	168	924	18.18	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	2	174	0	174	1059	16.43	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	6	361	1	362	1317	27.49	99.72
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	3	259	1	260	738	35.23	99.62
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	2	171	0	171	1623	10.54	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	9	526	0	526	783	67.18	100.0
protist-Emiliania_huxleyi_CCMP1516-768809at2759-S1	1	92	0	92	1080	8.52	100.0
fungi-Wallemia_mellicola_CBS_63366-87842at2759-S1	2	163	1	164	6825	2.4	99.39
fungi-Wallemia_mellicola_CBS_63366-383503at2759-S1	1	99	2	101	2214	4.56	98.02
