Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	4	260	1	261	585	44.62	99.62
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	2	85	0	85	621	13.69	100.0
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	4	219	1	220	738	29.81	99.55
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	2	124	0	124	750	16.53	100.0
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	7	528	1	529	2154	24.56	99.81
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	1	99	0	99	549	18.03	100.0
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	2	154	0	154	741	20.78	100.0
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	1	98	1	99	534	18.54	98.99
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	4	360	0	360	813	44.28	100.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	14	743	1	744	1641	45.34	99.87
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	6	512	4	516	1518	33.99	99.22
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	4	276	0	276	648	42.59	100.0
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	39	2799	15	2814	7107	39.59	99.47
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	12	891	1	892	2139	41.7	99.89
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	10	637	1	638	2382	26.78	99.84
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	1	91	1	92	1299	7.08	98.91
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	4	275	0	275	1167	23.56	100.0
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	2	175	0	175	1455	12.03	100.0
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	3	297	3	300	1362	22.03	99.0
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	2	179	0	179	1608	11.13	100.0
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	7	609	3	612	2262	27.06	99.51
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	2	178	0	178	1086	16.39	100.0
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	2	169	2	171	885	19.32	98.83
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	6	485	11	496	1263	39.27	97.78
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	6	546	1	547	915	59.78	99.82
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	2	102	3	105	291	36.08	97.14
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	7	571	4	575	3007	19.12	99.3
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	6	366	6	372	1041	35.73	98.39
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	4	352	0	352	711	49.51	100.0
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	8	409	0	409	783	52.23	100.0
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	6	369	0	369	867	42.56	100.0
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	3	280	0	280	1278	21.91	100.0
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	21	1627	14	1641	4257	38.55	99.15
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	2	175	0	175	1299	13.47	100.0
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	2	181	0	181	2121	8.53	100.0
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	2	179	0	179	1131	15.83	100.0
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	6	404	10	414	999	41.44	97.58
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	1	101	0	101	1317	7.67	100.0
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	11	672	2	674	1752	38.47	99.7
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	10	742	5	747	2760	27.07	99.33
protist-Stramenopiles_sp_TOSAG41-1-375960at2759-S1	8	530	1	531	1587	33.46	99.81
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	4	337	4	341	715	47.69	98.83
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	2	185	5	190	2385	7.97	97.37
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	1	100	1	101	885	11.41	99.01
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	2	159	5	164	1299	12.63	96.95
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	4	346	6	352	1359	25.9	98.3
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	3	209	5	214	924	23.16	97.66
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	4	325	7	332	1302	25.5	97.89
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	3	273	0	273	2304	11.85	100.0
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	2	177	0	177	4020	4.4	100.0
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	4	333	4	337	1419	23.75	98.81
protist-Stramenopiles_sp_TOSAG41-1-1588798at2759-S1	2	163	2	165	677	24.37	98.79
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	7	416	2	418	1161	36.0	99.52
protist-Stramenopiles_sp_TOSAG41-1-1251252at2759-D1	4	269	1	270	474	56.96	99.63
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	2	198	3	201	1380	14.57	98.51
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	2	169	0	169	1341	12.6	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	1	92	4	96	1182	8.12	95.83
protist-Stramenopiles_sp_TOSAG41-1-981902at2759-D1	4	350	6	356	1075	33.12	98.31
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	4	220	0	220	738	29.81	100.0
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D2	2	196	3	199	694	28.67	98.49
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	1	94	4	98	1623	6.04	95.92
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	1	100	1	101	783	12.9	99.01
