Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_prasinos-917326at2759-S1	17	1179	11	1190	2019	58.94	99.08
greenalgae-Bathycoccus_prasinos-918816at2759-S1	22	1314	7	1321	1776	74.38	99.47
greenalgae-Bathycoccus_prasinos-919955at2759-S1	12	833	4	837	1239	67.55	99.52
greenalgae-Bathycoccus_prasinos-931188at2759-S1	21	1145	15	1160	3420	33.92	98.71
greenalgae-Bathycoccus_prasinos-946128at2759-S1	19	985	3	988	2043	48.36	99.7
greenalgae-Bathycoccus_prasinos-956854at2759-S1	1	100	0	100	873	11.45	100.0
greenalgae-Bathycoccus_prasinos-974865at2759-S1	4	376	0	376	981	38.33	100.0
greenalgae-Bathycoccus_prasinos-975557at2759-S1	12	820	2	822	2250	36.53	99.76
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	19	1234	4	1238	2562	48.32	99.68
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	11	779	10	789	1590	49.62	98.73
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	9	739	7	746	2100	35.52	99.06
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	15	1124	1	1125	2685	41.9	99.91
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	4	366	5	371	1323	28.04	98.65
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	5	420	1	421	1362	30.91	99.76
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	5	383	2	385	1635	23.55	99.48
greenalgae-Bathycoccus_prasinos-1085752at2759-S1	9	581	3	584	1662	35.14	99.49
greenalgae-Bathycoccus_prasinos-1108845at2759-S1	9	741	1	742	1434	51.74	99.87
greenalgae-Bathycoccus_prasinos-1157302at2759-S1	1	99	2	101	738	13.69	98.02
greenalgae-Bathycoccus_prasinos-1161199at2759-S1	4	360	2	362	885	40.9	99.45
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	8	715	7	722	1740	41.49	99.03
greenalgae-Bathycoccus_prasinos-1182451at2759-S1	6	442	4	446	1131	39.43	99.1
greenalgae-Bathycoccus_prasinos-1193442at2759-S1	5	330	6	336	1554	21.62	98.21
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	6	409	2	411	1299	31.64	99.51
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	12	924	6	930	2715	34.25	99.35
greenalgae-Bathycoccus_prasinos-1197019at2759-S1	2	175	0	175	693	25.25	100.0
greenalgae-Bathycoccus_prasinos-1217666at2759-S1	5	377	0	377	783	48.15	100.0
greenalgae-Bathycoccus_prasinos-1223488at2759-S1	8	254	1	255	720	35.42	99.61
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	5	350	3	353	867	40.72	99.15
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	58	3900	27	3927	7635	51.43	99.31
greenalgae-Bathycoccus_prasinos-1249159at2759-S1	6	369	3	372	627	59.33	99.19
greenalgae-Bathycoccus_prasinos-1257440at2759-S1	2	161	2	163	558	29.21	98.77
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	4	379	0	379	1932	19.62	100.0
greenalgae-Bathycoccus_prasinos-1269649at2759-S1	6	368	1	369	771	47.86	99.73
greenalgae-Bathycoccus_prasinos-1275837at2759-S1	6	366	0	366	1068	34.27	100.0
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	10	496	6	502	1014	49.51	98.8
greenalgae-Bathycoccus_prasinos-1291729at2759-S1	4	253	7	260	738	35.23	97.31
greenalgae-Bathycoccus_prasinos-1304061at2759-S1	6	367	3	370	621	59.58	99.19
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	7	530	4	534	2001	26.69	99.25
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	25	1455	4	1459	2751	53.04	99.73
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	10	860	6	866	2430	35.64	99.31
greenalgae-Bathycoccus_prasinos-1323575at2759-S1	1	99	0	99	594	16.67	100.0
greenalgae-Bathycoccus_prasinos-1346165at2759-S1	4	385	2	387	1482	26.11	99.48
greenalgae-Bathycoccus_prasinos-1355894at2759-S1	3	260	0	260	564	46.1	100.0
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	14	833	12	845	3822	22.11	98.58
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	8	702	5	707	1953	36.2	99.29
greenalgae-Bathycoccus_prasinos-1380409at2759-S1	1	93	0	93	762	12.2	100.0
greenalgae-Bathycoccus_prasinos-1407446at2759-S1	3	210	0	210	558	37.63	100.0
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	4	164	0	164	612	26.8	100.0
greenalgae-Bathycoccus_prasinos-1423847at2759-S1	8	420	2	422	1131	37.31	99.53
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	10	663	3	666	1638	40.66	99.55
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	14	1069	16	1085	2979	36.42	98.53
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	6	307	5	312	717	43.51	98.4
greenalgae-Bathycoccus_prasinos-1432328at2759-S1	10	481	12	493	996	49.5	97.57
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	13	814	2	816	1221	66.83	99.75
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	4	362	3	365	1440	25.35	99.18
greenalgae-Bathycoccus_prasinos-1488436at2759-S1	3	287	1	288	453	63.58	99.65
greenalgae-Bathycoccus_prasinos-1513531at2759-S1	3	270	1	271	900	30.11	99.63
greenalgae-Bathycoccus_prasinos-1538526at2759-S1	2	193	0	193	561	34.4	100.0
greenalgae-Bathycoccus_prasinos-1545004at2759-S1	1	98	0	98	291	33.68	100.0
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	5	463	0	463	1686	27.46	100.0
greenalgae-Bathycoccus_prasinos-1558822at2759-S1	1	100	1	101	294	34.35	99.01
greenalgae-Bathycoccus_prasinos-1567796at2759-S1	5	370	3	373	648	57.56	99.2
greenalgae-Bathycoccus_prasinos-1575179at2759-S1	3	200	4	204	582	35.05	98.04
greenalgae-Bathycoccus_prasinos-1576404at2759-S1	2	177	1	178	1065	16.71	99.44
greenalgae-Bathycoccus_prasinos-1588798at2759-S1	1	98	0	98	822	11.92	100.0
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	6	532	0	532	1302	40.86	100.0
greenalgae-Bathycoccus_prasinos-1645187at2759-S1	2	186	2	188	441	42.63	98.94
greenalgae-Bathycoccus_SPCollapse_SP3-21	2	193	1	194	1467	13.22	99.48
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	1	101	0	101	5710	1.77	100.0
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	2	156	2	158	894	17.67	98.73
greenalgae-Bathycoccus_SPCollapse_SP4	1	98	3	101	6332	1.6	97.03
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	2	162	1	163	1107	14.72	99.39
greenalgae-Micromonas_sp_SAG8-692986at2759-S1	1	98	3	101	2541	3.97	97.03
fungi-Cladosporium_sphaerospermum_UM_843-1264469at2759-S1	2	178	0	178	852	20.89	100.0
fungi-Cladosporium_sphaerospermum_UM_843-692986at2759-S1	2	170	4	174	5535	3.14	97.7
fungi-Cladosporium_sphaerospermum_UM_843-674169at2759-S1	2	149	5	154	2595	5.93	96.75
fungi-Aspergillus_sydowii_CBS_59365-1217666at2759-S1	2	160	0	160	1035	15.46	100.0
fungi-Meyerozyma_SPCollapse_SP3-8	2	172	1	173	3768	4.59	99.42
fungi-Rhodotorula_SPCollapse_SP3-42	2	163	3	166	1329	12.49	98.19
protist-Stramenopiles_sp_TOSAG23-3-1019762at2759-S1	2	192	0	192	1232	15.58	100.0
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	2	193	1	194	3252	5.97	99.48
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	2	168	0	168	1934	8.69	100.0
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	1	99	0	99	2835	3.49	100.0
protist-Stramenopiles_sp_TOSAG23-3-919955at2759-S1	2	179	1	180	1065	16.9	99.44
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	14	900	4	904	2607	34.68	99.56
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	3	285	6	291	1353	21.51	97.94
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	2	179	1	180	1227	14.67	99.44
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	2	192	0	192	1203	15.96	100.0
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	3	285	1	286	1452	19.7	99.65
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	5	363	3	366	1440	25.42	99.18
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	14	981	5	986	2526	39.03	99.49
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	5	398	4	402	585	68.72	99.0
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	2	164	4	168	693	24.24	97.62
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	6	378	4	382	621	61.51	98.95
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	6	528	1	529	2154	24.56	99.81
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	4	306	4	310	741	41.84	98.71
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	1	101	0	101	813	12.42	100.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	3	265	1	266	1641	16.21	99.62
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	4	321	4	325	1518	21.41	98.77
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	45	3282	18	3300	7107	46.43	99.45
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	17	1009	9	1018	2139	47.59	99.12
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	12	921	2	923	2382	38.75	99.78
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	2	173	1	174	1299	13.39	99.43
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	4	352	3	355	1167	30.42	99.15
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	14	846	9	855	1455	58.76	98.95
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	4	366	4	370	1362	27.17	98.92
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	8	586	3	589	1608	36.63	99.49
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	10	854	6	860	2262	38.02	99.3
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	7	412	3	415	1086	38.21	99.28
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	7	466	6	472	885	53.33	98.73
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	3	251	2	253	731	34.61	99.21
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	7	542	6	548	1263	43.39	98.91
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	8	584	0	584	915	63.83	100.0
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	13	971	10	981	3007	32.62	98.98
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	6	441	4	445	1041	42.75	99.1
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	1	93	0	93	783	11.88	100.0
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	2	171	0	171	867	19.72	100.0
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	19	1510	18	1528	4257	35.89	98.82
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	4	303	0	303	1013	29.91	100.0
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	2	113	1	114	486	23.46	99.12
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	5	247	3	250	1299	19.25	98.8
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	12	921	5	926	1161	79.76	99.46
protist-Emiliania_huxleyi_CCMP1516-341721at2759-S1	2	167	1	168	1743	9.64	99.4
