Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_prasinos-375960at2759-S1	2	182	2	184	1884	9.77	98.91
greenalgae-Bathycoccus_prasinos-383503at2759-S1	8	616	4	620	1665	37.24	99.35
greenalgae-Bathycoccus_prasinos-396755at2759-S1	16	1217	8	1225	3678	33.31	99.35
greenalgae-Bathycoccus_prasinos-418107at2759-S1	5	466	0	466	1368	34.06	100.0
greenalgae-Bathycoccus_prasinos-426305at2759-S1	4	367	5	372	2331	15.96	98.66
greenalgae-Bathycoccus_prasinos-464990at2759-S1	3	281	1	282	1929	14.62	99.65
greenalgae-Bathycoccus_prasinos-513979at2759-S1	14	918	7	925	1932	47.88	99.24
greenalgae-Bathycoccus_prasinos-549762at2759-S1	9	619	7	626	4074	15.37	98.88
greenalgae-Bathycoccus_prasinos-570797at2759-S1	11	678	3	681	3222	21.14	99.56
greenalgae-Bathycoccus_prasinos-582756at2759-S1	6	378	7	385	1662	23.16	98.18
greenalgae-Bathycoccus_prasinos-598949at2759-S1	9	503	6	509	2628	19.37	98.82
greenalgae-Bathycoccus_prasinos-604979at2759-S1	6	523	5	528	3306	15.97	99.05
greenalgae-Bathycoccus_prasinos-621827at2759-S1	4	351	3	354	1740	20.34	99.15
greenalgae-Bathycoccus_prasinos-625387at2759-S1	16	1297	6	1303	4680	27.84	99.54
greenalgae-Bathycoccus_prasinos-708105at2759-S1	5	464	1	465	1797	25.88	99.78
greenalgae-Bathycoccus_prasinos-734666at2759-S1	4	345	7	352	1653	21.29	98.01
greenalgae-Bathycoccus_prasinos-736068at2759-S1	7	597	5	602	1605	37.51	99.17
greenalgae-Bathycoccus_prasinos-751335at2759-S1	7	640	4	644	1833	35.13	99.38
greenalgae-Bathycoccus_prasinos-761109at2759-S1	2	184	0	184	1797	10.24	100.0
greenalgae-Bathycoccus_prasinos-768809at2759-S1	11	616	8	624	1359	45.92	98.72
greenalgae-Bathycoccus_prasinos-774318at2759-S1	4	351	0	351	1377	25.49	100.0
greenalgae-Bathycoccus_prasinos-777920at2759-S1	18	1085	8	1093	2106	51.9	99.27
greenalgae-Bathycoccus_prasinos-779909at2759-S1	2	180	3	183	948	19.3	98.36
greenalgae-Bathycoccus_prasinos-814241at2759-S1	1	99	0	99	1602	6.18	100.0
greenalgae-Bathycoccus_prasinos-817008at2759-S1	3	273	1	274	1431	19.15	99.64
greenalgae-Bathycoccus_prasinos-855834at2759-S1	8	672	11	683	2385	28.64	98.39
greenalgae-Bathycoccus_prasinos-866359at2759-S1	3	267	1	268	984	27.24	99.63
greenalgae-Bathycoccus_prasinos-887370at2759-S1	3	267	4	271	1932	14.03	98.52
greenalgae-Bathycoccus_prasinos-901894at2759-S1	6	545	0	545	4182	13.03	100.0
greenalgae-Bathycoccus_prasinos-905026at2759-S1	7	444	0	444	2178	20.39	100.0
greenalgae-Bathycoccus_prasinos-917326at2759-S1	4	363	0	363	2019	17.98	100.0
greenalgae-Bathycoccus_prasinos-918816at2759-S1	8	495	4	499	1776	28.1	99.2
greenalgae-Bathycoccus_prasinos-919955at2759-S1	2	189	0	189	1239	15.25	100.0
greenalgae-Bathycoccus_prasinos-931188at2759-S1	9	784	9	793	3420	23.19	98.87
greenalgae-Bathycoccus_prasinos-939345at2759-S1	1	101	0	101	774	13.05	100.0
greenalgae-Bathycoccus_prasinos-946128at2759-S1	8	475	7	482	2043	23.59	98.55
greenalgae-Bathycoccus_prasinos-956854at2759-S1	2	182	0	182	873	20.85	100.0
greenalgae-Bathycoccus_prasinos-974865at2759-S1	2	183	0	183	981	18.65	100.0
greenalgae-Bathycoccus_prasinos-975557at2759-S1	7	648	2	650	2250	28.89	99.69
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	11	762	6	768	2562	29.98	99.22
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	6	418	1	419	1590	26.35	99.76
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	6	565	6	571	2100	27.19	98.95
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	6	539	9	548	2685	20.41	98.36
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	2	184	1	185	1323	13.98	99.46
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	6	425	0	425	1362	31.2	100.0
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	2	178	1	179	1635	10.95	99.44
greenalgae-Bathycoccus_prasinos-1079827at2759-S1	2	189	0	189	783	24.14	100.0
greenalgae-Bathycoccus_prasinos-1085752at2759-S1	2	174	2	176	1662	10.59	98.86
greenalgae-Bathycoccus_prasinos-1108845at2759-S1	5	365	0	365	1434	25.45	100.0
greenalgae-Bathycoccus_prasinos-1157302at2759-S1	1	87	0	87	738	11.79	100.0
greenalgae-Bathycoccus_prasinos-1161199at2759-S1	1	93	2	95	885	10.73	97.89
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	15	809	4	813	1740	46.72	99.51
greenalgae-Bathycoccus_prasinos-1182451at2759-S1	4	202	0	202	1131	17.86	100.0
greenalgae-Bathycoccus_prasinos-1193442at2759-S1	10	591	2	593	1554	38.16	99.66
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	7	542	0	542	1299	41.72	100.0
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	12	757	2	759	2715	27.96	99.74
greenalgae-Bathycoccus_prasinos-1217666at2759-S1	2	174	0	174	783	22.22	100.0
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	4	223	4	227	867	26.18	98.24
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	23	1802	18	1820	7635	23.84	99.01
greenalgae-Bathycoccus_prasinos-1249159at2759-S1	4	297	6	303	627	48.33	98.02
greenalgae-Bathycoccus_prasinos-1257440at2759-S1	2	176	4	180	558	32.26	97.78
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	5	462	2	464	1932	24.02	99.57
greenalgae-Bathycoccus_prasinos-1275837at2759-S1	4	201	0	201	1068	18.82	100.0
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	8	387	5	392	1014	38.66	98.72
greenalgae-Bathycoccus_prasinos-1304061at2759-S1	1	98	3	101	621	16.26	97.03
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	8	606	6	612	2001	30.58	99.02
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	7	670	4	674	2751	24.5	99.41
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	4	375	4	379	2430	15.6	98.94
greenalgae-Bathycoccus_prasinos-1323575at2759-S1	2	185	0	185	594	31.14	100.0
greenalgae-Bathycoccus_prasinos-1346165at2759-S1	4	351	10	361	1482	24.36	97.23
greenalgae-Bathycoccus_prasinos-1346432at2759-S1	2	183	0	183	957	19.12	100.0
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	4	352	3	355	3822	9.29	99.15
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	6	413	6	419	1953	21.45	98.57
greenalgae-Bathycoccus_prasinos-1407446at2759-S1	2	175	6	181	558	32.44	96.69
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	3	227	2	229	612	37.42	99.13
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	2	189	1	190	2979	6.38	99.47
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	7	535	5	540	717	75.31	99.07
greenalgae-Bathycoccus_prasinos-1432328at2759-S1	9	575	1	576	996	57.83	99.83
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	18	911	10	921	1221	75.43	98.91
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	2	185	0	185	1440	12.85	100.0
greenalgae-Bathycoccus_prasinos-1504863at2759-S1	3	282	1	283	588	48.13	99.65
greenalgae-Bathycoccus_prasinos-1513531at2759-S1	2	199	1	200	900	22.22	99.5
greenalgae-Bathycoccus_prasinos-1526152at2759-S1	2	186	0	186	423	43.97	100.0
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	5	461	2	463	1686	27.46	99.57
greenalgae-Bathycoccus_prasinos-1576404at2759-S1	2	156	3	159	1065	14.93	98.11
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	7	538	3	541	1302	41.55	99.45
greenalgae-Bathycoccus_prasinos-1645187at2759-S1	2	180	1	181	441	41.04	99.45
fungi-Hortaea_werneckii_EXF-2000-39650at2759-D1	2	182	2	184	6705	2.74	98.91
fungi-Calocera_viscosa_TUFC12733-858842at2759-S1	1	94	3	97	4143	2.34	96.91
protist-Fragilariopsis_cylindrus_CCMP1102-674169at2759-S1	1	99	2	101	2964	3.41	98.02
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	2	185	1	186	2544	7.31	99.46
protist-Stramenopiles_sp_TOSAG23-3-491869at2759-S1	2	172	0	172	1284	13.4	100.0
protist-Stramenopiles_sp_TOSAG23-3-1291729at2759-S1	1	101	0	101	591	17.09	100.0
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	1	101	0	101	1227	8.23	100.0
protist-Stramenopiles_sp_TOSAG23-3-1284731at2759-S1	1	100	0	100	789	12.67	100.0
protist-Stramenopiles_sp_TOSAG23-3-1157302at2759-S1	3	193	0	193	738	26.15	100.0
protist-Stramenopiles_sp_TOSAG23-3-1275837at2759-S1	2	163	0	163	939	17.36	100.0
protist-Stramenopiles_sp_TOSAG23-3-1593937at2759-S1	2	173	1	174	1278	13.62	99.43
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	2	187	0	187	1146	16.32	100.0
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	2	185	2	187	2382	7.85	98.93
protist-Aureococcus_anophagefferens-1275837at2759-S1	6	379	3	382	1059	36.07	99.21
protist-Aureococcus_anophagefferens-1220881at2759-S1	2	185	5	190	816	23.28	97.37
protist-Aureococcus_anophagefferens-1567796at2759-S1	2	184	0	184	570	32.28	100.0
protist-Aureococcus_anophagefferens-39650at2759-S1	6	533	6	539	6732	8.01	98.89
protist-Aureococcus_anophagefferens-1338131at2759-S1	1	80	1	81	606	13.37	98.77
protist-Aureococcus_anophagefferens-1217666at2759-S1	6	370	0	370	876	42.24	100.0
protist-Aureococcus_anophagefferens-1096688at2759-S1	4	358	4	362	1053	34.38	98.9
protist-Aureococcus_anophagefferens-768809at2759-S1	1	82	2	84	1119	7.51	97.62
protist-Aureococcus_anophagefferens-751335at2759-S1	1	86	4	90	1332	6.76	95.56
protist-Aureococcus_anophagefferens-1222562at2759-S1	2	192	4	196	888	22.07	97.96
protist-Aureococcus_anophagefferens-156083at2759-S1	7	636	11	647	7131	9.07	98.3
protist-Aureococcus_anophagefferens-834694at2759-S1	2	197	3	200	2064	9.69	98.5
protist-Aureococcus_anophagefferens-777920at2759-S1	2	194	2	196	1518	12.91	98.98
protist-Aureococcus_anophagefferens-937686at2759-S1	1	99	0	99	1395	7.1	100.0
protist-Aureococcus_anophagefferens-1038775at2759-S1	4	330	5	335	885	37.85	98.51
protist-Aureococcus_anophagefferens-97116at2759-S1	2	176	2	178	3639	4.89	98.88
protist-Aureococcus_anophagefferens-1291729at2759-S1	2	181	2	183	621	29.47	98.91
protist-Aureococcus_anophagefferens-1626636at2759-S1	2	186	1	187	654	28.59	99.47
protist-Aureococcus_anophagefferens-865202at2759-S1	1	101	0	101	951	10.62	100.0
protist-Aureococcus_anophagefferens-1314980at2759-S1	7	636	3	639	2511	25.45	99.53
protist-Aureococcus_anophagefferens-814241at2759-S1	1	99	1	100	1563	6.4	99.0
protist-Aureococcus_anophagefferens-931188at2759-S1	2	182	3	185	1728	10.71	98.38
protist-Aureococcus_anophagefferens-1346432at2759-S1	2	179	0	179	681	26.28	100.0
protist-Aureococcus_anophagefferens-1106766at2759-S1	3	283	2	285	1419	20.08	99.3
protist-Aureococcus_anophagefferens-355408at2759-S1	1	99	0	99	2100	4.71	100.0
protist-Aureococcus_anophagefferens-1426075at2759-S1	1	99	1	100	399	25.06	99.0
protist-Aureococcus_anophagefferens-582756at2759-S1	3	268	4	272	1566	17.37	98.53
protist-Aureococcus_anophagefferens-543764at2759-S1	2	188	4	192	1389	13.82	97.92
protist-Aureococcus_anophagefferens-1018517at2759-S1	2	180	0	180	837	21.51	100.0
protist-Aureococcus_anophagefferens-604979at2759-S1	2	180	1	181	1170	15.47	99.45
protist-Aureococcus_anophagefferens-1620056at2759-S1	2	202	0	202	375	53.87	100.0
protist-Aureococcus_anophagefferens-1423847at2759-S1	2	187	1	188	1218	15.44	99.47
protist-Aureococcus_anophagefferens-1379600at2759-S1	3	273	2	275	2478	11.1	99.27
protist-Aureococcus_anophagefferens-1552706at2759-D1	2	173	0	173	564	30.67	100.0
protist-Aureococcus_anophagefferens-1266231at2759-D1	6	359	0	359	672	53.42	100.0
