Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	10	595	3	598	1362	43.91	99.5
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	9	653	0	653	1608	40.61	100.0
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	12	827	10	837	2262	37.0	98.81
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	7	289	6	295	1086	27.16	97.97
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	10	620	1	621	885	70.17	99.84
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	10	465	1	466	731	63.75	99.79
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	5	324	0	324	1263	25.65	100.0
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	13	857	12	869	915	94.97	98.62
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	1	99	2	101	291	34.71	98.02
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	10	407	7	414	630	65.71	98.31
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	23	1351	13	1364	3007	45.36	99.05
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	7	322	3	325	1041	31.22	99.08
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	4	188	5	193	711	27.14	97.41
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	1	100	0	100	783	12.77	100.0
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	1	100	1	101	867	11.65	99.01
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	6	391	1	392	1278	30.67	99.74
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	26	1763	4	1767	4257	41.51	99.77
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	4	305	2	307	1013	30.31	99.35
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	3	253	3	256	486	52.67	98.83
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	5	421	8	429	1299	33.03	98.14
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	25	1231	25	1256	2121	59.22	98.01
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	10	651	5	656	1131	58.0	99.24
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	5	299	4	303	387	78.29	98.68
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	4	273	5	278	999	27.83	98.2
protist-Stramenopiles_sp_TOSAG41-1-1094121at2759-S1	4	295	0	295	531	55.56	100.0
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	6	332	4	336	1317	25.51	98.81
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	11	833	0	833	2388	34.88	100.0
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	9	587	5	592	1752	33.79	99.16
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	12	435	6	441	648	68.06	98.64
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	2	169	0	169	825	20.48	100.0
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	10	384	3	387	883	43.83	99.22
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	28	1364	8	1372	2760	49.71	99.42
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	3	251	1	252	715	35.24	99.6
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	2	168	5	173	2385	7.25	97.11
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	5	276	1	277	885	31.3	99.64
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	13	734	12	746	1299	57.43	98.39
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	8	648	8	656	1407	46.62	98.78
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	13	836	5	841	1359	61.88	99.41
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	15	673	18	691	924	74.78	97.4
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	14	865	8	873	1446	60.37	99.08
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	13	684	7	691	1545	44.72	98.99
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	9	473	10	483	1302	37.1	97.93
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	6	351	4	355	1653	21.48	98.87
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	8	436	4	440	798	55.14	99.09
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	24	1141	3	1144	2304	49.65	99.74
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	33	1973	28	2001	4020	49.78	98.6
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	13	664	10	674	1233	54.66	98.52
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	20	989	18	1007	1419	70.97	98.21
protist-Stramenopiles_sp_TOSAG41-1-1588798at2759-S1	10	507	3	510	677	75.33	99.41
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	23	1120	12	1132	1538	73.6	98.94
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	4	315	0	315	1116	28.23	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	12	656	1	657	1473	44.6	99.85
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	7	202	5	207	636	32.55	97.58
protist-Stramenopiles_sp_TOSAG41-1-1251252at2759-D1	4	175	0	175	474	36.92	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	7	505	5	510	1380	36.96	99.02
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	7	598	3	601	1775	33.86	99.5
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D1	10	441	0	441	1344	32.81	100.0
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	4	331	0	331	1341	24.68	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	1	101	0	101	1182	8.54	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	15	578	15	593	924	64.18	97.47
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	2	159	2	161	1059	15.2	98.76
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	4	336	5	341	1317	25.89	98.53
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	17	579	2	581	738	78.73	99.66
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	24	1031	15	1046	1623	64.45	98.57
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	3	260	8	268	783	34.23	97.01
