Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_SPCollapse_SP3-6	4	311	0	311	3222	9.65	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-3	8	710	3	713	3667	19.44	99.58
greenalgae-Bathycoccus_SPCollapse_SP3-7	4	281	2	283	2748	10.3	99.29
greenalgae-Bathycoccus_SPCollapse_SP3-23	1	70	0	70	1416	4.94	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	6	549	4	553	3183	17.37	99.28
greenalgae-Bathycoccus_SPCollapse_SP3-8	5	454	1	455	2706	16.81	99.78
greenalgae-Bathycoccus_SPCollapse_SP5	10	813	4	817	1911	42.75	99.51
greenalgae-Bathycoccus_SPCollapse_SP4-3	2	207	1	208	1329	15.65	99.52
greenalgae-Bathycoccus_SPCollapse_SP3-11	4	303	3	306	2049	14.93	99.02
greenalgae-Bathycoccus_SPCollapse_SP3-15	2	200	1	201	1725	11.65	99.5
greenalgae-Bathycoccus_SPCollapse_SP3-25	2	180	0	180	1308	13.76	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	8	664	2	666	3365	19.79	99.7
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	6	426	2	428	2022	21.17	99.53
greenalgae-Bathycoccus_SPCollapse_SP3-26	5	380	2	382	1200	31.83	99.48
greenalgae-Bathycoccus_SPCollapse_SP3-29	4	366	1	367	951	38.59	99.73
greenalgae-Bathycoccus_SPCollapse_SP3-10	4	346	0	346	2226	15.54	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-31	2	131	1	132	882	14.97	99.24
greenalgae-Bathycoccus_SPCollapse_SP3-17	2	170	0	170	1566	10.86	100.0
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	4	398	1	399	2590	15.41	99.75
greenalgae-Bathycoccus_SPCollapse_SP3-24	2	205	2	207	1371	15.1	99.03
greenalgae-Bathycoccus_SPCollapse_SP3-40	1	103	0	103	444	23.2	100.0
greenalgae-Bathycoccus_SPCollapse_SP5-2	2	194	2	196	633	30.96	98.98
greenalgae-Bathycoccus_SPCollapse_SP3-32	2	170	0	170	873	19.47	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-4	2	180	5	185	747	24.77	97.3
greenalgae-Bathycoccus_SPCollapse_SP3-28	2	175	0	175	1065	16.43	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-5	3	140	3	143	642	22.27	97.9
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	2	190	2	192	1617	11.87	98.96
greenalgae-Bathycoccus_SPCollapse_SP3-34	1	104	0	104	672	15.48	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-20	2	115	1	116	1482	7.83	99.14
greenalgae-Bathycoccus_SPCollapse_SP3-30	2	124	1	125	924	13.53	99.2
greenalgae-Bathycoccus_SPCollapse_SP3-13	6	427	1	428	1740	24.6	99.77
greenalgae-Bathycoccus_SPCollapse_SP3-27	1	104	0	104	1143	9.1	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-2	3	265	2	267	1374	19.43	99.25
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	1	104	0	104	1452	7.16	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-18	2	163	0	163	1560	10.45	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-19	2	174	2	176	1488	11.83	98.86
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	3	276	1	277	1434	19.32	99.64
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	2	166	0	166	375	44.27	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-6	2	140	0	140	441	31.75	100.0
greenalgae-Bathycoccus_prasinos-39650at2759-S1	268	6860	71	6931	7107	97.52	98.98
greenalgae-Bathycoccus_prasinos-97116at2759-S1	93	2976	16	2992	3633	82.36	99.47
greenalgae-Bathycoccus_prasinos-156083at2759-S1	244	6358	56	6414	7053	90.94	99.13
greenalgae-Bathycoccus_prasinos-166920at2759-S1	110	3375	31	3406	4332	78.62	99.09
greenalgae-Bathycoccus_prasinos-176625at2759-S1	115	2931	23	2954	3324	88.87	99.22
greenalgae-Bathycoccus_prasinos-179362at2759-S1	105	3134	29	3163	3741	84.55	99.08
greenalgae-Bathycoccus_prasinos-245208at2759-S1	173	4947	50	4997	5883	84.94	99.0
greenalgae-Bathycoccus_prasinos-271586at2759-S1	191	5148	36	5184	5556	93.3	99.31
greenalgae-Bathycoccus_prasinos-293315at2759-S1	136	4383	51	4434	4929	89.96	98.85
greenalgae-Bathycoccus_prasinos-324863at2759-S1	117	3988	31	4019	5106	78.71	99.23
greenalgae-Bathycoccus_prasinos-330169at2759-S1	88	1688	12	1700	1848	91.99	99.29
greenalgae-Bathycoccus_prasinos-341721at2759-S1	103	2843	13	2856	3192	89.47	99.54
greenalgae-Bathycoccus_prasinos-355408at2759-S1	108	2972	18	2990	3453	86.59	99.4
greenalgae-Bathycoccus_prasinos-375960at2759-S1	36	1452	24	1476	1884	78.34	98.37
greenalgae-Bathycoccus_prasinos-383503at2759-S1	36	1060	6	1066	1665	64.02	99.44
greenalgae-Bathycoccus_prasinos-396755at2759-S1	119	3336	28	3364	3678	91.46	99.17
greenalgae-Bathycoccus_prasinos-418107at2759-S1	32	1169	9	1178	1368	86.11	99.24
greenalgae-Bathycoccus_prasinos-426305at2759-S1	47	1534	20	1554	2331	66.67	98.71
greenalgae-Bathycoccus_prasinos-464990at2759-S1	59	1776	21	1797	1929	93.16	98.83
greenalgae-Bathycoccus_prasinos-513979at2759-S1	70	1726	18	1744	1932	90.27	98.97
greenalgae-Bathycoccus_prasinos-549762at2759-S1	99	3343	61	3404	4074	83.55	98.21
greenalgae-Bathycoccus_prasinos-570797at2759-S1	60	2043	8	2051	3222	63.66	99.61
greenalgae-Bathycoccus_prasinos-582756at2759-S1	65	1340	16	1356	1662	81.59	98.82
greenalgae-Bathycoccus_prasinos-598949at2759-S1	82	2224	12	2236	2628	85.08	99.46
greenalgae-Bathycoccus_prasinos-604979at2759-S1	107	2375	32	2407	3306	72.81	98.67
greenalgae-Bathycoccus_prasinos-621827at2759-S1	40	1205	11	1216	1740	69.89	99.1
greenalgae-Bathycoccus_prasinos-625387at2759-S1	161	4142	52	4194	4680	89.62	98.76
greenalgae-Bathycoccus_prasinos-708105at2759-S1	49	1101	15	1116	1797	62.1	98.66
greenalgae-Bathycoccus_prasinos-734666at2759-S1	35	1373	6	1379	1653	83.42	99.56
greenalgae-Bathycoccus_prasinos-736068at2759-S1	41	1237	16	1253	1605	78.07	98.72
greenalgae-Bathycoccus_prasinos-751335at2759-S1	46	1503	16	1519	1833	82.87	98.95
greenalgae-Bathycoccus_prasinos-761109at2759-S1	45	1357	15	1372	1797	76.35	98.91
greenalgae-Bathycoccus_prasinos-768809at2759-S1	35	1184	6	1190	1359	87.56	99.5
greenalgae-Bathycoccus_prasinos-774318at2759-S1	35	1150	14	1164	1377	84.53	98.8
greenalgae-Bathycoccus_prasinos-777920at2759-S1	35	1601	14	1615	2106	76.69	99.13
greenalgae-Bathycoccus_prasinos-779909at2759-S1	19	640	1	641	948	67.62	99.84
greenalgae-Bathycoccus_prasinos-814241at2759-S1	35	1041	16	1057	1602	65.98	98.49
greenalgae-Bathycoccus_prasinos-817008at2759-S1	39	1192	8	1200	1431	83.86	99.33
greenalgae-Bathycoccus_prasinos-855834at2759-S1	75	2230	19	2249	2385	94.3	99.16
greenalgae-Bathycoccus_prasinos-866359at2759-S1	28	857	5	862	984	87.6	99.42
greenalgae-Bathycoccus_prasinos-887370at2759-S1	53	1469	23	1492	1932	77.23	98.46
greenalgae-Bathycoccus_prasinos-901894at2759-S1	94	2864	33	2897	4182	69.27	98.86
greenalgae-Bathycoccus_prasinos-905026at2759-S1	61	1796	20	1816	2178	83.38	98.9
greenalgae-Bathycoccus_prasinos-917326at2759-S1	53	1694	21	1715	2019	84.94	98.78
greenalgae-Bathycoccus_prasinos-918816at2759-S1	59	1606	4	1610	1776	90.65	99.75
greenalgae-Bathycoccus_prasinos-919955at2759-S1	26	1077	4	1081	1239	87.25	99.63
greenalgae-Bathycoccus_prasinos-931188at2759-S1	93	2587	36	2623	3420	76.7	98.63
greenalgae-Bathycoccus_prasinos-939345at2759-S1	9	445	3	448	774	57.88	99.33
greenalgae-Bathycoccus_prasinos-946128at2759-S1	86	1864	22	1886	2043	92.32	98.83
greenalgae-Bathycoccus_prasinos-956854at2759-S1	13	572	9	581	873	66.55	98.45
greenalgae-Bathycoccus_prasinos-974865at2759-S1	36	754	3	757	981	77.17	99.6
greenalgae-Bathycoccus_prasinos-975557at2759-S1	49	1784	13	1797	2250	79.87	99.28
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	87	2335	27	2362	2562	92.19	98.86
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	70	1467	10	1477	1590	92.89	99.32
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	43	1341	9	1350	2100	64.29	99.33
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	115	2440	28	2468	2685	91.92	98.87
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	31	1076	9	1085	1323	82.01	99.17
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	26	1086	5	1091	1362	80.1	99.54
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	71	1534	17	1551	1635	94.86	98.9
greenalgae-Bathycoccus_prasinos-1079827at2759-S1	13	559	4	563	783	71.9	99.29
greenalgae-Bathycoccus_prasinos-1085752at2759-S1	34	1393	14	1407	1662	84.66	99.0
greenalgae-Bathycoccus_prasinos-1108845at2759-S1	59	1224	7	1231	1434	85.84	99.43
greenalgae-Bathycoccus_prasinos-1157302at2759-S1	4	311	1	312	738	42.28	99.68
greenalgae-Bathycoccus_prasinos-1161199at2759-S1	24	712	8	720	885	81.36	98.89
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	66	1369	24	1393	1740	80.06	98.28
greenalgae-Bathycoccus_prasinos-1182451at2759-S1	38	1065	4	1069	1131	94.52	99.63
greenalgae-Bathycoccus_prasinos-1193442at2759-S1	28	988	6	994	1554	63.96	99.4
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	47	1086	11	1097	1299	84.45	99.0
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	110	2450	16	2466	2715	90.83	99.35
greenalgae-Bathycoccus_prasinos-1197019at2759-S1	13	644	1	645	693	93.07	99.84
greenalgae-Bathycoccus_prasinos-1217666at2759-S1	26	611	3	614	783	78.42	99.51
greenalgae-Bathycoccus_prasinos-1223488at2759-S1	7	233	0	233	720	32.36	100.0
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	13	654	8	662	867	76.36	98.79
greenalgae-Bathycoccus_prasinos-1236198at2759-S1	5	316	3	319	468	68.16	99.06
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	198	6652	47	6699	7635	87.74	99.3
greenalgae-Bathycoccus_prasinos-1249159at2759-S1	14	541	3	544	627	86.76	99.45
greenalgae-Bathycoccus_prasinos-1257440at2759-S1	11	355	10	365	558	65.41	97.26
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	36	1437	1	1438	1932	74.43	99.93
greenalgae-Bathycoccus_prasinos-1269649at2759-S1	13	497	2	499	771	64.72	99.6
greenalgae-Bathycoccus_prasinos-1275837at2759-S1	25	803	5	808	1068	75.66	99.38
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	24	840	9	849	1014	83.73	98.94
greenalgae-Bathycoccus_prasinos-1291729at2759-S1	30	716	8	724	738	98.1	98.9
greenalgae-Bathycoccus_prasinos-1304061at2759-S1	8	196	1	197	621	31.72	99.49
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	61	1924	18	1942	2001	97.05	99.07
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	55	2151	13	2164	2751	78.66	99.4
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	55	1629	13	1642	2430	67.57	99.21
greenalgae-Bathycoccus_prasinos-1323575at2759-S1	19	520	4	524	594	88.22	99.24
greenalgae-Bathycoccus_prasinos-1338131at2759-S1	23	545	9	554	594	93.27	98.38
greenalgae-Bathycoccus_prasinos-1346165at2759-S1	49	1227	13	1240	1482	83.67	98.95
greenalgae-Bathycoccus_prasinos-1346432at2759-S1	33	719	10	729	957	76.18	98.63
greenalgae-Bathycoccus_prasinos-1355894at2759-S1	2	191	4	195	564	34.57	97.95
greenalgae-Bathycoccus_prasinos-1370285at2759-D1	7	297	0	297	2187	13.58	100.0
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	44	1491	25	1516	3822	39.67	98.35
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	59	1622	16	1638	1953	83.87	99.02
greenalgae-Bathycoccus_prasinos-1380409at2759-S1	9	521	8	529	762	69.42	98.49
greenalgae-Bathycoccus_prasinos-1398309at2759-S1	14	415	2	417	519	80.35	99.52
greenalgae-Bathycoccus_prasinos-1407446at2759-S1	17	507	7	514	558	92.11	98.64
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	17	538	4	542	612	88.56	99.26
greenalgae-Bathycoccus_prasinos-1423847at2759-S1	17	709	3	712	1131	62.95	99.58
greenalgae-Bathycoccus_prasinos-1426075at2759-S1	3	201	7	208	480	43.33	96.63
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	43	1467	10	1477	1638	90.17	99.32
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	88	2495	53	2548	2979	85.53	97.92
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	18	556	2	558	717	77.82	99.64
greenalgae-Bathycoccus_prasinos-1432328at2759-S1	27	661	4	665	996	66.77	99.4
greenalgae-Bathycoccus_prasinos-1459797at2759-S1	2	155	0	155	408	37.99	100.0
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	44	1038	16	1054	1221	86.32	98.48
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	13	792	6	798	1440	55.42	99.25
greenalgae-Bathycoccus_prasinos-1488436at2759-S1	6	309	3	312	453	68.87	99.04
greenalgae-Bathycoccus_prasinos-1504863at2759-S1	18	420	1	421	588	71.6	99.76
greenalgae-Bathycoccus_prasinos-1513531at2759-S1	13	666	7	673	900	74.78	98.96
greenalgae-Bathycoccus_prasinos-1525971at2759-S1	7	218	2	220	339	64.9	99.09
greenalgae-Bathycoccus_prasinos-1526152at2759-S1	5	296	2	298	423	70.45	99.33
greenalgae-Bathycoccus_prasinos-1538526at2759-S1	17	448	1	449	561	80.04	99.78
greenalgae-Bathycoccus_prasinos-1545004at2759-S1	5	230	1	231	291	79.38	99.57
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	20	1118	13	1131	1686	67.08	98.85
greenalgae-Bathycoccus_prasinos-1558822at2759-S1	2	191	0	191	294	64.97	100.0
greenalgae-Bathycoccus_prasinos-1567796at2759-S1	8	476	4	480	648	74.07	99.17
greenalgae-Bathycoccus_prasinos-1575179at2759-S1	10	482	2	484	582	83.16	99.59
greenalgae-Bathycoccus_prasinos-1576404at2759-S1	9	332	5	337	1065	31.64	98.52
greenalgae-Bathycoccus_prasinos-1588798at2759-S1	14	484	4	488	822	59.37	99.18
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	60	1285	15	1300	1302	99.85	98.85
greenalgae-Bathycoccus_prasinos-1623701at2759-S1	11	400	6	406	525	77.33	98.52
greenalgae-Bathycoccus_prasinos-1645187at2759-S1	1	104	0	104	441	23.58	100.0
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	2	178	0	178	2493	7.14	100.0
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	2	187	0	187	1765	10.59	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-21	2	191	0	191	1467	13.02	100.0
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	4	307	1	308	5710	5.39	99.68
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	4	182	1	183	516	35.47	99.45
greenalgae-Bathycoccus_SPCollapse_SP4	6	492	4	496	6332	7.83	99.19
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	3	288	0	288	1164	24.74	100.0
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	1	102	0	102	1488	6.85	100.0
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	4	198	1	199	1164	17.1	99.5
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	2	111	0	111	1107	10.03	100.0
fungi-Cladosporium_sphaerospermum_UM_843-1275837at2759-S1	2	177	7	184	1116	16.49	96.2
fungi-Malassezia_restricta-774318at2759-S1	4	304	6	310	1482	20.92	98.06
fungi-Malassezia_restricta-1346165at2759-S1	1	104	0	104	1317	7.9	100.0
fungi-Malassezia_restricta-453044at2759-S1	4	231	3	234	1530	15.29	98.72
fungi-Malassezia_restricta-551907at2759-S1	2	183	1	184	6476	2.84	99.46
fungi-Malassezia_restricta-325552at2759-S1	6	451	2	453	6468	7.0	99.56
fungi-Malassezia_restricta-1287094at2759-S1	2	178	0	178	1266	14.06	100.0
fungi-Malassezia_restricta-1111142at2759-S1	2	107	1	108	2559	4.22	99.07
fungi-Malassezia_restricta-1323575at2759-S1	3	261	5	266	1977	13.45	98.12
fungi-Malassezia_restricta-996662at2759-S1	2	197	0	197	2211	8.91	100.0
fungi-Malassezia_restricta-768809at2759-S1	2	170	3	173	1743	9.93	98.27
fungi-Malassezia_restricta-271586at2759-S1	3	294	2	296	4947	5.98	99.32
fungi-Malassezia_restricta-1222562at2759-S1	3	207	2	209	855	24.44	99.04
fungi-Malassezia_restricta-598949at2759-S1	2	169	1	170	6072	2.8	99.41
fungi-Malassezia_restricta-39650at2759-S1	4	345	4	349	7377	4.73	98.85
fungi-Malassezia_restricta-759498at2759-S1	1	28	0	28	5019	0.56	100.0
fungi-Malassezia_restricta-946128at2759-S1	2	151	2	153	2478	6.17	98.69
fungi-Malassezia_restricta-779909at2759-S1	1	82	0	82	1032	7.95	100.0
fungi-Malassezia_restricta-1312453at2759-S1	3	250	1	251	7107	3.53	99.6
fungi-Malassezia_restricta-621827at2759-S1	2	196	1	197	1686	11.68	99.49
fungi-Malassezia_restricta-944899at2759-S1	2	185	1	186	1125	16.53	99.46
fungi-Malassezia_restricta-1593937at2759-S1	4	258	0	258	4866	5.3	100.0
fungi-Malassezia_restricta-97116at2759-S1	6	533	4	537	8736	6.15	99.26
fungi-Malassezia_restricta-1003258at2759-S1	2	205	1	206	1626	12.67	99.51
fungi-Malassezia_restricta-156083at2759-S1	2	168	1	169	8085	2.09	99.41
fungi-Malassezia_restricta-834694at2759-S1	3	277	2	279	1746	15.98	99.28
fungi-Malassezia_restricta-388820at2759-S1	2	191	0	191	2727	7.0	100.0
fungi-Malassezia_restricta-383503at2759-S1	2	157	0	157	1554	10.1	100.0
fungi-Malassezia_restricta-166920at2759-S1	2	155	1	156	4599	3.39	99.36
fungi-Malassezia_restricta-937686at2759-S1	2	169	1	170	1341	12.68	99.41
fungi-Malassezia_restricta-87842at2759-S1	5	509	0	509	6654	7.65	100.0
fungi-Malassezia_restricta-939345at2759-S1	2	161	1	162	1362	11.89	99.38
fungi-Malassezia_restricta-355408at2759-S1	2	148	0	148	5281	2.8	100.0
fungi-Malassezia_restricta-858842at2759-S1	3	301	0	301	2217	13.58	100.0
fungi-Malassezia_restricta-1258856at2759-S1	4	394	2	396	2484	15.94	99.49
fungi-Malassezia_restricta-450058at2759-S1	2	132	0	132	3684	3.58	100.0
fungi-Malassezia_restricta-331411at2759-S1	2	197	0	197	4182	4.71	100.0
fungi-Malassezia_restricta-1423847at2759-S1	3	239	0	239	3228	7.4	100.0
fungi-Malassezia_restricta-160593at2759-S1	8	652	3	655	7788	8.41	99.54
fungi-Malassezia_restricta-176625at2759-S1	2	139	0	139	5628	2.47	100.0
fungi-Malassezia_restricta-924753at2759-S1	2	136	0	136	1476	9.21	100.0
fungi-Malassezia_restricta-341721at2759-S1	2	181	0	181	5961	3.04	100.0
fungi-Malassezia_restricta-1019762at2759-S1	2	179	0	179	4821	3.71	100.0
fungi-Malassezia_restricta-1322299at2759-S1	1	104	0	104	1875	5.55	100.0
fungi-Malassezia_restricta-866359at2759-S1	2	174	0	174	1122	15.51	100.0
fungi-Malassezia_restricta-513979at2759-S1	1	93	1	94	1917	4.9	98.94
fungi-Malassezia_restricta-975557at2759-S1	2	168	2	170	7011	2.42	98.82
fungi-Malassezia_restricta-1442062at2759-S1	4	266	2	268	2919	9.18	99.25
fungi-Malassezia_restricta-270107at2759-S1	2	156	1	157	3006	5.22	99.36
fungi-Malassezia_restricta-293315at2759-S1	2	117	0	117	5661	2.07	100.0
fungi-Malassezia_restricta-306227at2759-S1	2	202	0	202	2316	8.72	100.0
fungi-Malassezia_restricta-625387at2759-S1	2	188	2	190	2281	8.33	98.95
fungi-Malassezia_restricta-604979at2759-S1	2	165	0	165	4023	4.1	100.0
fungi-Malassezia_restricta-1193442at2759-S1	1	103	1	104	1512	6.88	99.04
fungi-Malassezia_restricta-1314980at2759-S1	1	63	1	64	7779	0.82	98.44
fungi-Malassezia_restricta-1173229at2759-S1	5	360	2	362	1242	29.15	99.45
fungi-Malassezia_restricta-1405073at2759-S1	2	123	0	123	543	22.65	100.0
fungi-Malassezia_restricta-245208at2759-S1	2	94	1	95	3675	2.59	98.95
fungi-Cyberlindnera_jadinii_NRRL_Y-1542-858842at2759-S1	2	189	4	193	1806	10.69	97.93
fungi-Malassezia_globosa_CBS_7966-271586at2759-S1	1	103	1	104	2826	3.68	99.04
fungi-Malassezia_globosa_CBS_7966-87842at2759-S1	2	124	2	126	7077	1.78	98.41
protist-Cafeteria_roenbergensis-1003258at2759-S1	2	168	3	171	1320	12.95	98.25
protist-Cafeteria_roenbergensis-1645187at2759-S1	1	96	0	96	327	29.36	100.0
protist-Stramenopiles_sp_TOSAG23-3-834694at2759-S1	2	171	0	171	1983	8.62	100.0
protist-Stramenopiles_sp_TOSAG23-3-1432328at2759-S1	2	197	0	197	1017	19.37	100.0
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	1	89	0	89	2835	3.14	100.0
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	4	325	2	327	1818	17.99	99.39
protist-Stramenopiles_sp_TOSAG23-3-418107at2759-S1	4	358	3	361	1107	32.61	99.17
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	2	163	0	163	3860	4.22	100.0
protist-Stramenopiles_sp_TOSAG23-3-1459797at2759-S1	2	163	0	163	387	42.12	100.0
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	2	163	1	164	1227	13.37	99.39
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	2	196	1	197	1203	16.38	99.49
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	1	102	2	104	1518	6.85	98.08
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	4	410	0	410	7107	5.77	100.0
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	4	371	1	372	2139	17.39	99.73
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	2	169	1	170	2382	7.14	99.41
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	1	104	0	104	1167	8.91	100.0
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	2	184	1	185	2262	8.18	99.46
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	2	193	2	195	1086	17.96	98.97
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	3	277	1	278	3007	9.25	99.64
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	2	188	0	188	648	29.01	100.0
