Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Bathycoccus_prasinos-570797at2759-S1	214	2640	53	2693	3222	83.58	98.03
greenalgae-Bathycoccus_prasinos-582756at2759-S1	143	1353	55	1408	1662	84.72	96.09
greenalgae-Bathycoccus_prasinos-598949at2759-S1	195	2421	24	2445	2628	93.04	99.02
greenalgae-Bathycoccus_prasinos-604979at2759-S1	232	2743	69	2812	3306	85.06	97.55
greenalgae-Bathycoccus_prasinos-621827at2759-S1	118	1494	40	1534	1740	88.16	97.39
greenalgae-Bathycoccus_prasinos-625387at2759-S1	408	4495	100	4595	4680	98.18	97.82
greenalgae-Bathycoccus_prasinos-708105at2759-S1	98	1233	40	1273	1797	70.84	96.86
greenalgae-Bathycoccus_prasinos-734666at2759-S1	131	1464	24	1488	1653	90.02	98.39
greenalgae-Bathycoccus_prasinos-736068at2759-S1	124	1473	44	1517	1605	94.52	97.1
greenalgae-Bathycoccus_prasinos-751335at2759-S1	167	1632	41	1673	1833	91.27	97.55
greenalgae-Bathycoccus_prasinos-761109at2759-S1	130	1590	15	1605	1797	89.32	99.07
greenalgae-Bathycoccus_prasinos-768809at2759-S1	101	1306	36	1342	1359	98.75	97.32
greenalgae-Bathycoccus_prasinos-774318at2759-S1	129	1233	33	1266	1377	91.94	97.39
greenalgae-Bathycoccus_prasinos-777920at2759-S1	110	1789	37	1826	2106	86.7	97.97
greenalgae-Bathycoccus_prasinos-779909at2759-S1	56	859	10	869	948	91.67	98.85
greenalgae-Bathycoccus_prasinos-814241at2759-S1	98	1225	24	1249	1602	77.97	98.08
greenalgae-Bathycoccus_prasinos-817008at2759-S1	110	1164	27	1191	1431	83.23	97.73
greenalgae-Bathycoccus_prasinos-855834at2759-S1	239	2278	93	2371	2385	99.41	96.08
greenalgae-Bathycoccus_prasinos-866359at2759-S1	73	955	22	977	984	99.29	97.75
greenalgae-Bathycoccus_prasinos-887370at2759-S1	166	1754	59	1813	1932	93.84	96.75
greenalgae-Bathycoccus_prasinos-901894at2759-S1	264	3300	96	3396	4182	81.21	97.17
greenalgae-Bathycoccus_prasinos-905026at2759-S1	156	1965	33	1998	2178	91.74	98.35
greenalgae-Bathycoccus_prasinos-917326at2759-S1	169	1895	56	1951	2019	96.63	97.13
greenalgae-Bathycoccus_prasinos-918816at2759-S1	143	1724	42	1766	1776	99.44	97.62
greenalgae-Bathycoccus_prasinos-919955at2759-S1	67	1069	17	1086	1239	87.65	98.43
greenalgae-Bathycoccus_prasinos-931188at2759-S1	280	3005	94	3099	3420	90.61	96.97
greenalgae-Bathycoccus_prasinos-939345at2759-S1	44	653	17	670	774	86.56	97.46
greenalgae-Bathycoccus_prasinos-946128at2759-S1	210	1934	60	1994	2043	97.6	96.99
greenalgae-Bathycoccus_prasinos-956854at2759-S1	73	619	20	639	873	73.2	96.87
greenalgae-Bathycoccus_prasinos-974865at2759-S1	93	964	14	978	981	99.69	98.57
greenalgae-Bathycoccus_prasinos-975557at2759-S1	165	2186	38	2224	2250	98.84	98.29
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	207	2352	52	2404	2562	93.83	97.84
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	156	1508	30	1538	1590	96.73	98.05
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	114	1785	41	1826	2100	86.95	97.75
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	203	2543	74	2617	2685	97.47	97.17
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	70	1016	33	1049	1323	79.29	96.85
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	58	1099	16	1115	1362	81.86	98.57
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	138	1508	52	1560	1635	95.41	96.67
greenalgae-Bathycoccus_prasinos-1079827at2759-S1	41	745	6	751	783	95.91	99.2
greenalgae-Bathycoccus_prasinos-1085752at2759-S1	99	1522	29	1551	1662	93.32	98.13
greenalgae-Bathycoccus_prasinos-1108845at2759-S1	129	1265	18	1283	1434	89.47	98.6
greenalgae-Bathycoccus_prasinos-1157302at2759-S1	8	316	4	320	738	43.36	98.75
greenalgae-Bathycoccus_prasinos-1161199at2759-S1	48	825	14	839	885	94.8	98.33
greenalgae-Bathycoccus_prasinos-1173229at2759-S1	107	1345	32	1377	1740	79.14	97.68
greenalgae-Bathycoccus_prasinos-1182451at2759-S1	106	1078	29	1107	1131	97.88	97.38
greenalgae-Bathycoccus_prasinos-1193442at2759-S1	123	1391	41	1432	1554	92.15	97.14
greenalgae-Bathycoccus_prasinos-1194691at2759-S1	110	1128	26	1154	1299	88.84	97.75
greenalgae-Bathycoccus_prasinos-1194797at2759-S1	255	2534	74	2608	2715	96.06	97.16
greenalgae-Bathycoccus_prasinos-1197019at2759-S1	49	676	11	687	693	99.13	98.4
greenalgae-Bathycoccus_prasinos-1217666at2759-S1	66	700	8	708	783	90.42	98.87
greenalgae-Bathycoccus_prasinos-1223488at2759-S1	46	578	18	596	720	82.78	96.98
greenalgae-Bathycoccus_prasinos-1228942at2759-S1	84	813	27	840	867	96.89	96.79
greenalgae-Bathycoccus_prasinos-1236198at2759-S1	27	417	1	418	468	89.32	99.76
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	678	6939	206	7145	7635	93.58	97.12
greenalgae-Bathycoccus_prasinos-1249159at2759-S1	74	605	19	624	627	99.52	96.96
greenalgae-Bathycoccus_prasinos-1257440at2759-S1	26	392	14	406	558	72.76	96.55
greenalgae-Bathycoccus_prasinos-1264469at2759-S1	129	1672	33	1705	1932	88.25	98.06
greenalgae-Bathycoccus_prasinos-1269649at2759-S1	58	739	20	759	771	98.44	97.36
greenalgae-Bathycoccus_prasinos-1275837at2759-S1	54	806	32	838	1068	78.46	96.18
greenalgae-Bathycoccus_prasinos-1287401at2759-S1	81	899	17	916	1014	90.34	98.14
greenalgae-Bathycoccus_prasinos-1291729at2759-S1	54	696	25	721	738	97.7	96.53
greenalgae-Bathycoccus_prasinos-1304061at2759-S1	42	528	9	537	621	86.47	98.32
greenalgae-Bathycoccus_prasinos-1309031at2759-S1	176	1954	44	1998	2001	99.85	97.8
greenalgae-Bathycoccus_prasinos-1314980at2759-S1	181	2321	48	2369	2751	86.11	97.97
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	176	1961	51	2012	2430	82.8	97.47
greenalgae-Bathycoccus_prasinos-1323575at2759-S1	33	560	10	570	594	95.96	98.25
greenalgae-Bathycoccus_prasinos-1338131at2759-S1	67	554	13	567	594	95.45	97.71
greenalgae-Bathycoccus_prasinos-1346165at2759-S1	87	1276	15	1291	1482	87.11	98.84
greenalgae-Bathycoccus_prasinos-1346432at2759-S1	101	803	31	834	957	87.15	96.28
greenalgae-Bathycoccus_prasinos-1355894at2759-S1	19	383	18	401	564	71.1	95.51
greenalgae-Bathycoccus_prasinos-1370285at2759-D1	24	493	10	503	2187	23.0	98.01
greenalgae-Bathycoccus_prasinos-1370285at2759-D2	147	1510	72	1582	3822	41.39	95.45
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	120	1791	32	1823	1953	93.34	98.24
greenalgae-Bathycoccus_prasinos-1380409at2759-S1	30	453	10	463	762	60.76	97.84
greenalgae-Bathycoccus_prasinos-1398309at2759-S1	51	486	17	503	519	96.92	96.62
greenalgae-Bathycoccus_prasinos-1407446at2759-S1	41	496	18	514	558	92.11	96.5
greenalgae-Bathycoccus_prasinos-1421503at2759-S1	55	591	11	602	612	98.37	98.17
greenalgae-Bathycoccus_prasinos-1423847at2759-S1	83	1092	29	1121	1131	99.12	97.41
greenalgae-Bathycoccus_prasinos-1426075at2759-S1	3	171	6	177	480	36.88	96.61
greenalgae-Bathycoccus_prasinos-1428265at2759-S1	124	1524	39	1563	1638	95.42	97.5
greenalgae-Bathycoccus_prasinos-1428854at2759-S1	130	1999	79	2078	2979	69.75	96.2
greenalgae-Bathycoccus_prasinos-1430056at2759-S1	60	623	24	647	717	90.24	96.29
greenalgae-Bathycoccus_prasinos-1432328at2759-S1	66	738	20	758	996	76.1	97.36
greenalgae-Bathycoccus_prasinos-1459797at2759-S1	5	210	5	215	408	52.7	97.67
greenalgae-Bathycoccus_prasinos-1474000at2759-S1	105	1058	28	1086	1221	88.94	97.42
greenalgae-Bathycoccus_prasinos-1479417at2759-S1	75	1074	14	1088	1440	75.56	98.71
greenalgae-Bathycoccus_prasinos-1488436at2759-S1	20	308	5	313	453	69.09	98.4
greenalgae-Bathycoccus_prasinos-1504863at2759-S1	27	415	8	423	588	71.94	98.11
greenalgae-Bathycoccus_prasinos-1513531at2759-S1	48	714	25	739	900	82.11	96.62
greenalgae-Bathycoccus_prasinos-1525971at2759-S1	21	252	3	255	339	75.22	98.82
greenalgae-Bathycoccus_prasinos-1526152at2759-S1	14	316	5	321	423	75.89	98.44
greenalgae-Bathycoccus_prasinos-1538526at2759-S1	28	472	3	475	561	84.67	99.37
greenalgae-Bathycoccus_prasinos-1545004at2759-S1	14	284	3	287	291	98.63	98.95
greenalgae-Bathycoccus_prasinos-1552706at2759-S1	108	1547	35	1582	1686	93.83	97.79
greenalgae-Bathycoccus_prasinos-1558822at2759-S1	20	280	4	284	294	96.6	98.59
greenalgae-Bathycoccus_prasinos-1567796at2759-S1	47	549	18	567	648	87.5	96.83
greenalgae-Bathycoccus_prasinos-1575179at2759-S1	17	340	7	347	582	59.62	97.98
greenalgae-Bathycoccus_prasinos-1576404at2759-S1	42	646	18	664	1065	62.35	97.29
greenalgae-Bathycoccus_prasinos-1588798at2759-S1	7	261	5	266	822	32.36	98.12
greenalgae-Bathycoccus_prasinos-1593937at2759-S1	132	1241	32	1273	1302	97.77	97.49
greenalgae-Bathycoccus_prasinos-1623701at2759-S1	31	486	3	489	525	93.14	99.39
greenalgae-Bathycoccus_prasinos-1645187at2759-S1	17	247	9	256	441	58.05	96.48
other_MGCollapse_NMASP4-5	7	255	8	263	2331	11.28	96.96
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	15	893	9	902	2493	36.18	99.0
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	6	424	9	433	1765	24.53	97.92
greenalgae-Bathycoccus_SPCollapse_SP3-9	3	174	3	177	2229	7.94	98.31
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	13	894	12	906	5710	15.87	98.68
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	5	296	11	307	516	59.5	96.42
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	4	183	6	189	894	21.14	96.83
metazoa-Oikopleura_longicauda-156083at2759-S1	25	1635	18	1653	7032	23.51	98.91
metazoa-Oikopleura_longicauda-257318at2759-S1	14	743	25	768	2370	32.41	96.74
metazoa-Oikopleura_longicauda-261419at2759-S1	11	862	18	880	4026	21.86	97.95
metazoa-Oikopleura_longicauda-271586at2759-S1	13	752	14	766	3513	21.8	98.17
metazoa-Oikopleura_longicauda-306227at2759-S1	11	703	8	711	3060	23.24	98.87
metazoa-Oikopleura_longicauda-330169at2759-S1	8	529	9	538	1692	31.8	98.33
metazoa-Oikopleura_longicauda-331411at2759-S1	5	286	5	291	2076	14.02	98.28
metazoa-Oikopleura_longicauda-491869at2759-S1	1	101	0	101	1350	7.48	100.0
metazoa-Oikopleura_longicauda-513979at2759-S1	10	644	11	655	2079	31.51	98.32
metazoa-Oikopleura_longicauda-582756at2759-S1	12	606	16	622	1527	40.73	97.43
metazoa-Oikopleura_longicauda-708105at2759-S1	2	121	3	124	1371	9.04	97.58
metazoa-Oikopleura_longicauda-734341at2759-S1	4	333	7	340	1977	17.2	97.94
metazoa-Oikopleura_longicauda-777920at2759-S1	4	332	3	335	1724	19.43	99.1
metazoa-Oikopleura_longicauda-817008at2759-S1	8	568	17	585	1720	34.01	97.09
metazoa-Oikopleura_longicauda-858842at2759-D2	2	202	0	202	1820	11.1	100.0
metazoa-Oikopleura_longicauda-901894at2759-S1	16	1097	11	1108	2682	41.31	99.01
metazoa-Oikopleura_longicauda-919955at2759-D1	1	101	0	101	1227	8.23	100.0
metazoa-Oikopleura_longicauda-919955at2759-D2	3	172	3	175	1329	13.17	98.29
metazoa-Oikopleura_longicauda-924753at2759-S1	4	340	0	340	1731	19.64	100.0
metazoa-Oikopleura_longicauda-946128at2759-S1	4	357	0	357	2811	12.7	100.0
metazoa-Oikopleura_longicauda-996662at2759-S1	1	98	3	101	1269	7.96	97.03
metazoa-Oikopleura_longicauda-1030907at2759-S1	4	339	5	344	1128	30.5	98.55
metazoa-Oikopleura_longicauda-1049599at2759-S1	2	201	0	201	1965	10.23	100.0
metazoa-Oikopleura_longicauda-1076134at2759-D1	2	195	1	196	816	24.02	99.49
metazoa-Oikopleura_longicauda-1076134at2759-D2	1	98	3	101	816	12.38	97.03
metazoa-Oikopleura_longicauda-1085752at2759-S1	9	463	0	463	2076	22.3	100.0
metazoa-Oikopleura_longicauda-1096688at2759-D2	2	199	3	202	1086	18.6	98.51
metazoa-Oikopleura_longicauda-1111142at2759-S1	5	372	4	376	1968	19.11	98.94
metazoa-Oikopleura_longicauda-1157302at2759-S1	1	98	2	100	738	13.55	98.0
metazoa-Oikopleura_longicauda-1161199at2759-S1	2	166	3	169	882	19.16	98.22
metazoa-Oikopleura_longicauda-1194797at2759-S1	6	543	0	543	4727	11.49	100.0
metazoa-Oikopleura_longicauda-1197019at2759-S1	1	101	0	101	801	12.61	100.0
metazoa-Oikopleura_longicauda-1220881at2759-S1	3	299	2	301	2064	14.58	99.34
metazoa-Oikopleura_longicauda-1228942at2759-S1	2	162	0	162	1050	15.43	100.0
metazoa-Oikopleura_longicauda-1248958at2759-S1	19	1446	31	1477	4038	36.58	97.9
metazoa-Oikopleura_longicauda-1249159at2759-S1	7	366	6	372	648	57.41	98.39
metazoa-Oikopleura_longicauda-1258856at2759-S1	28	1878	13	1891	6620	28.56	99.31
metazoa-Oikopleura_longicauda-1312453at2759-S1	27	1468	39	1507	5422	27.79	97.41
metazoa-Oikopleura_longicauda-1323575at2759-D1	1	99	2	101	582	17.35	98.02
metazoa-Oikopleura_longicauda-1338131at2759-S1	2	167	3	170	612	27.78	98.24
metazoa-Oikopleura_longicauda-1346165at2759-S1	7	621	10	631	1368	46.13	98.42
metazoa-Oikopleura_longicauda-1346432at2759-S1	4	255	0	255	807	31.6	100.0
metazoa-Oikopleura_longicauda-1370285at2759-S1	28	1592	42	1634	5886	27.76	97.43
metazoa-Oikopleura_longicauda-1382842at2759-S1	1	93	2	95	618	15.37	97.89
metazoa-Oikopleura_longicauda-1407446at2759-S1	1	101	0	101	552	18.3	100.0
metazoa-Oikopleura_longicauda-1434266at2759-S1	1	99	0	99	1251	7.91	100.0
metazoa-Oikopleura_longicauda-1442062at2759-S1	16	915	15	930	2769	33.59	98.39
metazoa-Oikopleura_longicauda-1479417at2759-S1	5	381	6	387	2589	14.95	98.45
metazoa-Oikopleura_longicauda-1513531at2759-S1	3	194	3	197	1284	15.34	98.48
metazoa-Oikopleura_longicauda-1545004at2759-D1	1	101	0	101	432	23.38	100.0
metazoa-Oikopleura_longicauda-1545004at2759-D2	1	101	0	101	417	24.22	100.0
metazoa-Oikopleura_longicauda-1617752at2759-S1	1	100	0	100	360	27.78	100.0
greenalgae-Bathycoccus_SPCollapse_SP4	29	1910	38	1948	6332	30.76	98.05
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	13	670	10	680	1164	58.42	98.53
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	7	418	8	426	1164	36.6	98.12
greenalgae-Bathycoccus_sp_SAG4-1552706at2759-S1	2	172	0	172	666	25.83	100.0
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	5	346	11	357	1107	32.25	96.92
protist-Cafeteria_roenbergensis-944899at2759-S1	1	99	2	101	1011	9.99	98.02
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	4	349	1	350	2544	13.76	99.71
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	2	143	1	144	1932	7.45	99.31
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	2	126	0	126	3252	3.87	100.0
protist-Stramenopiles_sp_TOSAG23-3-1558822at2759-S1	2	164	2	166	285	58.25	98.8
protist-Stramenopiles_sp_TOSAG23-3-1087488at2759-S1	2	158	0	158	1506	10.49	100.0
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	2	166	0	166	1962	8.46	100.0
protist-Stramenopiles_sp_TOSAG23-3-1085752at2759-S1	2	182	0	182	1062	17.14	100.0
protist-Stramenopiles_sp_TOSAG23-3-779909at2759-S1	2	176	0	176	999	17.62	100.0
protist-Stramenopiles_sp_TOSAG23-3-491869at2759-S1	2	167	0	167	1284	13.01	100.0
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	2	169	0	169	1796	9.41	100.0
protist-Stramenopiles_sp_TOSAG23-3-1161199at2759-S1	2	165	0	165	888	18.58	100.0
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	2	179	1	180	1437	12.53	99.44
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	6	509	1	510	1934	26.37	99.8
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	6	520	6	526	2835	18.55	98.86
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	2	159	1	160	1818	8.8	99.38
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	5	431	0	431	2379	18.12	100.0
protist-Stramenopiles_sp_TOSAG23-3-582756at2759-S1	8	657	0	657	1572	41.79	100.0
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	6	516	1	517	1704	30.34	99.81
protist-Stramenopiles_sp_TOSAG23-3-1355894at2759-S1	2	177	0	177	534	33.15	100.0
protist-Stramenopiles_sp_TOSAG23-3-306227at2759-S1	2	165	0	165	1815	9.09	100.0
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	2	174	0	174	3860	4.51	100.0
protist-Stramenopiles_sp_TOSAG23-3-1287094at2759-S1	2	163	0	163	603	27.03	100.0
protist-Stramenopiles_sp_TOSAG23-3-1304061at2759-S1	2	185	0	185	558	33.15	100.0
protist-Stramenopiles_sp_TOSAG23-3-924753at2759-S1	2	152	0	152	1455	10.45	100.0
protist-Stramenopiles_sp_TOSAG23-3-1264469at2759-S1	2	154	3	157	969	16.2	98.09
protist-Stramenopiles_sp_TOSAG23-3-1284731at2759-S1	2	179	0	179	789	22.69	100.0
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	3	263	0	263	3669	7.17	100.0
protist-Stramenopiles_sp_TOSAG23-3-1275837at2759-S1	4	209	1	210	939	22.36	99.52
protist-Stramenopiles_sp_TOSAG23-3-1003258at2759-S1	4	332	0	332	1236	26.86	100.0
protist-Stramenopiles_sp_TOSAG23-3-858842at2759-S1	2	201	0	201	1254	16.03	100.0
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	2	181	0	181	1146	15.79	100.0
protist-Stramenopiles_sp_TOSAG23-3-1504863at2759-S1	2	162	1	163	423	38.53	99.39
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	8	558	3	561	2607	21.52	99.47
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	5	415	3	418	1353	30.89	99.28
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	2	174	0	174	1227	14.18	100.0
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	4	305	0	305	1203	25.35	100.0
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	10	678	4	682	1452	46.97	99.41
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	9	657	1	658	1440	45.69	99.85
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	19	1270	6	1276	2526	50.51	99.53
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	4	311	1	312	585	53.33	99.68
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	2	168	1	169	693	24.39	99.41
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	7	434	2	436	621	70.21	99.54
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	3	252	3	255	738	34.55	98.82
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	2	170	0	170	750	22.67	100.0
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	15	909	3	912	2154	42.34	99.67
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	2	152	0	152	549	27.69	100.0
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	2	166	1	167	741	22.54	99.4
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	6	391	0	391	534	73.22	100.0
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	4	330	0	330	813	40.59	100.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	10	715	1	716	1641	43.63	99.86
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	7	597	8	605	1518	39.86	98.68
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	2	158	0	158	648	24.38	100.0
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	59	3888	14	3902	7107	54.9	99.64
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	5	414	1	415	2139	19.4	99.76
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	21	1293	9	1302	2382	54.66	99.31
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	10	601	2	603	1299	46.42	99.67
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	4	328	5	333	1167	28.53	98.5
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	4	247	2	249	1455	17.11	99.2
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	10	715	3	718	1362	52.72	99.58
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	9	757	3	760	1608	47.26	99.61
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	14	995	5	1000	2262	44.21	99.5
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	5	292	5	297	1086	27.35	98.32
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	4	355	5	360	885	40.68	98.61
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	2	148	2	150	731	20.52	98.67
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	6	504	8	512	1263	40.54	98.44
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	2	158	0	158	915	17.27	100.0
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	14	1005	3	1008	3007	33.52	99.7
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	1	101	0	101	1041	9.7	100.0
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	3	264	0	264	711	37.13	100.0
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	2	176	0	176	783	22.48	100.0
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	6	183	1	184	867	21.22	99.46
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	3	253	3	256	1278	20.03	98.83
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	20	1309	14	1323	4257	31.08	98.94
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	5	404	4	408	1013	40.28	99.02
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	7	527	5	532	1299	40.95	99.06
protist-Aureococcus_anophagefferens-1275837at2759-S1	5	280	0	280	1059	26.44	100.0
protist-Aureococcus_anophagefferens-1220881at2759-S1	2	147	1	148	816	18.14	99.32
protist-Aureococcus_anophagefferens-1249159at2759-S1	6	192	4	196	636	30.82	97.96
protist-Aureococcus_anophagefferens-1567796at2759-S1	2	169	2	171	570	30.0	98.83
protist-Aureococcus_anophagefferens-39650at2759-S1	42	2662	38	2700	6732	40.11	98.59
protist-Aureococcus_anophagefferens-1623701at2759-S1	2	163	2	165	528	31.25	98.79
protist-Aureococcus_anophagefferens-1338131at2759-S1	4	322	3	325	606	53.63	99.08
protist-Aureococcus_anophagefferens-1217666at2759-S1	5	394	3	397	876	45.32	99.24
protist-Aureococcus_anophagefferens-1076134at2759-S1	4	330	4	334	786	42.49	98.8
protist-Aureococcus_anophagefferens-1593937at2759-S1	12	640	16	656	1164	56.36	97.56
protist-Aureococcus_anophagefferens-1370304at2759-S1	3	209	2	211	2337	9.03	99.05
protist-Aureococcus_anophagefferens-1003258at2759-S1	3	184	5	189	1329	14.22	97.35
protist-Aureococcus_anophagefferens-1096688at2759-S1	9	453	4	457	1053	43.4	99.12
protist-Aureococcus_anophagefferens-768809at2759-S1	3	252	2	254	1119	22.7	99.21
protist-Aureococcus_anophagefferens-1269649at2759-S1	2	172	1	173	663	26.09	99.42
protist-Aureococcus_anophagefferens-1287401at2759-S1	7	571	1	572	744	76.88	99.83
protist-Aureococcus_anophagefferens-751335at2759-S1	13	621	14	635	1332	47.67	97.8
protist-Aureococcus_anophagefferens-1222562at2759-S1	5	344	9	353	888	39.75	97.45
protist-Aureococcus_anophagefferens-156083at2759-S1	32	1937	38	1975	7131	27.7	98.08
protist-Aureococcus_anophagefferens-834694at2759-S1	10	747	5	752	2064	36.43	99.34
protist-Aureococcus_anophagefferens-777920at2759-S1	10	604	7	611	1518	40.25	98.85
protist-Aureococcus_anophagefferens-937686at2759-S1	18	748	10	758	1395	54.34	98.68
protist-Aureococcus_anophagefferens-1488436at2759-S1	1	101	0	101	375	26.93	100.0
protist-Aureococcus_anophagefferens-1038775at2759-S1	4	331	2	333	885	37.63	99.4
protist-Aureococcus_anophagefferens-1287094at2759-S1	2	166	2	168	663	25.34	98.81
protist-Aureococcus_anophagefferens-97116at2759-S1	16	1145	8	1153	3639	31.68	99.31
protist-Aureococcus_anophagefferens-1291729at2759-S1	3	172	0	172	621	27.7	100.0
protist-Aureococcus_anophagefferens-1626636at2759-S1	4	276	9	285	654	43.58	96.84
protist-Aureococcus_anophagefferens-865202at2759-S1	9	601	9	610	951	64.14	98.52
protist-Aureococcus_anophagefferens-1314980at2759-S1	12	637	9	646	2511	25.73	98.61
protist-Aureococcus_anophagefferens-1441854at2759-S1	2	175	1	176	847	20.78	99.43
protist-Aureococcus_anophagefferens-814241at2759-S1	7	550	6	556	1563	35.57	98.92
protist-Aureococcus_anophagefferens-939345at2759-S1	4	203	0	203	687	29.55	100.0
protist-Aureococcus_anophagefferens-324863at2759-S1	3	228	5	233	2589	9.0	97.85
protist-Aureococcus_anophagefferens-1248958at2759-S1	25	1511	40	1551	2964	52.33	97.42
protist-Aureococcus_anophagefferens-931188at2759-S1	9	495	9	504	1728	29.17	98.21
protist-Aureococcus_anophagefferens-1346432at2759-S1	1	85	0	85	681	12.48	100.0
protist-Aureococcus_anophagefferens-1513531at2759-S1	6	305	6	311	1128	27.57	98.07
protist-Aureococcus_anophagefferens-1182451at2759-S1	6	401	1	402	948	42.41	99.75
protist-Aureococcus_anophagefferens-1106766at2759-S1	8	622	9	631	1419	44.47	98.57
protist-Aureococcus_anophagefferens-355408at2759-S1	13	924	14	938	2100	44.67	98.51
protist-Aureococcus_anophagefferens-1014314at2759-S1	9	577	9	586	1080	54.26	98.46
protist-Aureococcus_anophagefferens-1322299at2759-S1	12	793	10	803	1758	45.68	98.75
protist-Aureococcus_anophagefferens-1426075at2759-S1	4	230	2	232	399	58.15	99.14
protist-Aureococcus_anophagefferens-1617752at2759-S1	3	222	3	225	351	64.1	98.67
protist-Aureococcus_anophagefferens-582756at2759-S1	5	444	4	448	1566	28.61	99.11
protist-Aureococcus_anophagefferens-543764at2759-S1	9	543	12	555	1389	39.96	97.84
