Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
fungi-Hortaea_werneckii_EXF-2000-156083at2759-D2	1	97	2	99	9498	1.04	97.98
fungi-Hortaea_werneckii_EXF-2000-917326at2759-D2	3	279	0	279	2067	13.5	100.0
fungi-Hortaea_werneckii_EXF-2000-1010730at2759-D1	2	176	0	176	1314	13.39	100.0
fungi-Hortaea_werneckii_EXF-2000-271586at2759-D1	2	161	0	161	6564	2.45	100.0
fungi-Hortaea_werneckii_EXF-2000-625387at2759-D2	2	150	1	151	4056	3.72	99.34
fungi-Hortaea_werneckii_EXF-2000-674169at2759-D1	2	161	0	161	2619	6.15	100.0
fungi-Hortaea_werneckii_EXF-2000-671846at2759-D2	2	176	0	176	3066	5.74	100.0
fungi-Hortaea_werneckii_EXF-2000-1312453at2759-D1	2	171	1	172	4695	3.66	99.42
fungi-Hortaea_werneckii_EXF-2000-160593at2759-D2	2	142	0	142	8688	1.63	100.0
fungi-Hortaea_werneckii_EXF-2000-891751at2759-D2	1	101	0	101	1731	5.83	100.0
fungi-Cadophora_sp_DSE1049-261419at2759-S1	2	191	7	198	4416	4.48	96.46
fungi-Cadophora_sp_DSE1049-1428854at2759-S1	1	92	4	96	2487	3.86	95.83
fungi-Cadophora_sp_DSE1049-549762at2759-S1	1	98	3	101	2142	4.72	97.03
fungi-Malassezia_furfur-324863at2759-D1	2	175	0	175	4254	4.11	100.0
fungi-Malassezia_restricta-453044at2759-S1	2	176	3	179	1530	11.7	98.32
fungi-Malassezia_restricta-551907at2759-S1	1	84	1	85	6476	1.31	98.82
fungi-Malassezia_restricta-325552at2759-S1	3	260	3	263	6468	4.07	98.86
fungi-Malassezia_restricta-271586at2759-S1	2	172	0	172	4947	3.48	100.0
fungi-Malassezia_restricta-598949at2759-S1	4	347	3	350	6072	5.76	99.14
fungi-Malassezia_restricta-1312453at2759-S1	2	120	0	120	7107	1.69	100.0
fungi-Malassezia_restricta-1593937at2759-S1	2	159	5	164	4866	3.37	96.95
fungi-Malassezia_restricta-97116at2759-S1	4	357	4	361	8736	4.13	98.89
fungi-Malassezia_restricta-817008at2759-S1	4	329	1	330	1320	25.0	99.7
fungi-Malassezia_restricta-751335at2759-S1	2	163	1	164	3769	4.35	99.39
fungi-Malassezia_restricta-1220881at2759-S1	2	173	4	177	1077	16.43	97.74
fungi-Malassezia_restricta-1488235at2759-S1	2	162	1	163	690	23.62	99.39
fungi-Malassezia_restricta-1269244at2759-S1	1	91	1	92	1908	4.82	98.91
fungi-Malassezia_restricta-87842at2759-S1	2	157	4	161	6654	2.42	97.52
fungi-Malassezia_restricta-1258856at2759-S1	2	154	2	156	2484	6.28	98.72
fungi-Malassezia_restricta-919955at2759-S1	2	143	0	143	1281	11.16	100.0
fungi-Malassezia_restricta-331411at2759-S1	3	281	5	286	4182	6.84	98.25
fungi-Malassezia_restricta-1423847at2759-S1	2	176	0	176	3228	5.45	100.0
fungi-Malassezia_restricta-160593at2759-S1	7	413	8	421	7788	5.41	98.1
fungi-Malassezia_restricta-866359at2759-S1	2	164	0	164	1122	14.62	100.0
fungi-Malassezia_restricta-1314980at2759-S1	2	182	3	185	7779	2.38	98.38
fungi-Malassezia_restricta-1173229at2759-S1	2	156	6	162	1242	13.04	96.3
fungi-Malassezia_restricta-722805at2759-S1	2	165	6	171	2694	6.35	96.49
fungi-Malassezia_restricta-901894at2759-S1	4	351	2	353	1719	20.54	99.43
fungi-Malassezia_restricta-570797at2759-S1	2	176	3	179	1815	9.86	98.32
fungi-Malassezia_globosa_CBS_7966-160593at2759-S1	2	161	1	162	7785	2.08	99.38
fungi-Malassezia_globosa_CBS_7966-1085752at2759-S1	2	167	2	169	4563	3.7	98.82
fungi-Malassezia_globosa_CBS_7966-1346432at2759-S1	2	179	4	183	921	19.87	97.81
fungi-Malassezia_globosa_CBS_7966-87842at2759-S1	4	320	8	328	7077	4.63	97.56
fungi-Malassezia_globosa_CBS_7966-453044at2759-S1	1	100	1	101	1539	6.56	99.01
fungi-Malassezia_globosa_CBS_7966-325552at2759-S1	2	115	1	116	5434	2.13	99.14
fungi-Ochroconis_constricta_UM_578-1404162at2759-S1	2	163	3	166	1716	9.67	98.19
fungi-Nectria_haematococca_mpVI_77-13-4-570797at2759-S1	2	160	0	160	2607	6.14	100.0
fungi-Nectria_haematococca_mpVI_77-13-4-674169at2759-S1	2	170	0	170	2565	6.63	100.0
fungi-Nectria_haematococca_mpVI_77-13-4-679187at2759-S1	2	175	0	175	2700	6.48	100.0
fungi-Nectria_haematococca_mpVI_77-13-4-674160at2759-S1	2	178	0	178	7839	2.27	100.0
fungi-Nectria_haematococca_mpVI_77-13-4-325552at2759-S1	2	151	0	151	1833	8.24	100.0
fungi-Nectria_haematococca_mpVI_77-13-4-774318at2759-S1	1	99	0	99	3780	2.62	100.0
fungi-Nectria_haematococca_mpVI_77-13-4-598949at2759-S1	2	166	0	166	2928	5.67	100.0
fungi-Exophiala_xenobiotica-674160at2759-S1	2	164	0	164	7785	2.11	100.0
fungi-Exophiala_xenobiotica-160593at2759-S1	2	176	0	176	7395	2.38	100.0
fungi-Exophiala_xenobiotica-156083at2759-S1	2	154	0	154	7161	2.15	100.0
fungi-Exophiala_xenobiotica-1001705at2759-S1	2	180	5	185	4002	4.62	97.3
fungi-Exophiala_xenobiotica-736068at2759-S1	2	184	0	184	1524	12.07	100.0
fungi-Exophiala_xenobiotica-271586at2759-S1	2	174	0	174	4338	4.01	100.0
fungi-Saccharomyces_cerevisiae_S288C-1312453at2759-S1	5	427	0	427	6369	6.7	100.0
fungi-Saccharomyces_cerevisiae_S288C-1428854at2759-S1	1	87	0	87	2664	3.27	100.0
fungi-Saccharomyces_cerevisiae_S288C-582756at2759-S1	2	170	4	174	2277	7.64	97.7
fungi-Saccharomyces_cerevisiae_S288C-1421503at2759-S1	1	100	1	101	627	16.11	99.01
fungi-Saccharomyces_cerevisiae_S288C-858842at2759-S1	2	144	0	144	1773	8.12	100.0
fungi-Saccharomyces_cerevisiae_S288C-674160at2759-S1	2	144	0	144	7482	1.92	100.0
fungi-Saccharomyces_cerevisiae_S288C-937275at2759-S1	2	157	1	158	1335	11.84	99.37
fungi-Saccharomyces_cerevisiae_S288C-341721at2759-S1	2	183	0	183	1992	9.19	100.0
fungi-Saccharomyces_cerevisiae_S288C-97116at2759-S1	2	163	0	163	4032	4.04	100.0
fungi-Saccharomyces_cerevisiae_S288C-1348942at2759-S1	2	164	1	165	1320	12.5	99.39
fungi-Saccharomyces_cerevisiae_S288C-156083at2759-S1	2	169	0	169	7242	2.33	100.0
fungi-Saccharomyces_cerevisiae_S288C-290630at2759-S1	2	179	2	181	3564	5.08	98.9
fungi-Saccharomyces_cerevisiae_S288C-271586at2759-S1	2	178	0	178	3078	5.78	100.0
fungi-Rhodotorula_sp_JG-1b-383503at2759-S1	2	166	0	166	1752	9.47	100.0
fungi-Xeromyces_bisporus-306227at2759-S1	2	155	2	157	2649	5.93	98.73
protist-Cafeteria_roenbergensis-1423847at2759-S1	2	156	5	161	1197	13.45	96.89
protist-Cafeteria_roenbergensis-418107at2759-S1	2	170	0	170	1434	11.85	100.0
protist-Cafeteria_roenbergensis-1096688at2759-S1	1	99	0	99	1098	9.02	100.0
protist-Cafeteria_roenbergensis-1355894at2759-S1	1	100	0	100	525	19.05	100.0
protist-Cafeteria_roenbergensis-1346165at2759-S1	3	263	0	263	1236	21.28	100.0
protist-Cafeteria_roenbergensis_SSCollapse_SP3	2	167	0	167	1266	13.19	100.0
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	1	98	1	99	1362	7.27	98.99
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	2	162	1	163	731	22.3	99.39
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	2	180	2	182	4257	4.28	98.9
protist-Aureococcus_anophagefferens-1249159at2759-S1	2	174	2	176	636	27.67	98.86
protist-Aureococcus_anophagefferens-39650at2759-S1	3	268	5	273	6732	4.06	98.17
protist-Aureococcus_anophagefferens-1076134at2759-S1	2	155	4	159	786	20.23	97.48
protist-Aureococcus_anophagefferens-1370304at2759-S1	2	131	3	134	2337	5.73	97.76
protist-Aureococcus_anophagefferens-156083at2759-S1	2	152	3	155	7131	2.17	98.06
protist-Aureococcus_anophagefferens-1223488at2759-S1	1	94	2	96	516	18.6	97.92
protist-Aureococcus_anophagefferens-931188at2759-S1	3	248	1	249	1728	14.41	99.6
protist-Aureococcus_anophagefferens-1348942at2759-S1	2	181	3	184	1212	15.18	98.37
protist-Aureococcus_anophagefferens-604979at2759-S1	1	99	2	101	1170	8.63	98.02
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	2	183	0	183	1317	13.9	100.0
protist-Acanthamoeba_SPCollapse_SP3-2	1	101	0	101	2013	5.02	100.0
protist-Emiliania_huxleyi_CCMP1516-1284731at2759-S1	2	174	0	174	756	23.02	100.0
protist-Emiliania_huxleyi_CCMP1516-341721at2759-S1	2	163	2	165	1743	9.47	98.79
protist-Emiliania_huxleyi_CCMP1516-87842at2759-S1	2	159	3	162	2574	6.29	98.15
fungi-Aureobasidium_melanogenum-426305at2759-S1	1	88	0	88	2253	3.91	100.0
fungi-Aureobasidium_melanogenum-865202at2759-S1	2	160	4	164	1314	12.48	97.56
fungi-Aureobasidium_melanogenum-97116at2759-S1	2	162	2	164	6225	2.63	98.78
fungi-Candida_parapsilosis-1193442at2759-S1	2	166	1	167	1407	11.87	99.4
fungi-Candida_parapsilosis-1530008at2759-S1	1	101	0	101	612	16.5	100.0
fungi-Candida_parapsilosis-625387at2759-S1	3	272	0	272	3540	7.68	100.0
fungi-Candida_parapsilosis-734341at2759-S1	2	180	0	180	1074	16.76	100.0
fungi-Candida_parapsilosis-1106766at2759-S1	2	164	0	164	1770	9.27	100.0
fungi-Candida_parapsilosis-1182451at2759-S1	5	454	0	454	1275	35.61	100.0
fungi-Candida_parapsilosis-306227at2759-S1	9	770	3	773	3268	23.65	99.61
fungi-Candida_parapsilosis-179362at2759-S1	12	928	2	930	7380	12.6	99.78
fungi-Candida_parapsilosis-293315at2759-S1	4	311	1	312	4467	6.98	99.68
fungi-Candida_parapsilosis-918816at2759-S1	2	184	0	184	1785	10.31	100.0
fungi-Candida_parapsilosis-270107at2759-S1	2	177	0	177	2913	6.08	100.0
fungi-Candida_parapsilosis-1108845at2759-S1	6	364	0	364	1885	19.31	100.0
fungi-Candida_parapsilosis-1442062at2759-S1	2	170	0	170	1350	12.59	100.0
fungi-Candida_parapsilosis-1248958at2759-S1	6	498	0	498	3009	16.55	100.0
fungi-Candida_parapsilosis-855834at2759-S1	3	303	0	303	2697	11.23	100.0
fungi-Candida_parapsilosis-570797at2759-S1	3	258	0	258	2229	11.57	100.0
fungi-Candida_parapsilosis-582756at2759-S1	4	337	1	338	3024	11.18	99.7
fungi-Candida_parapsilosis-1526152at2759-S1	6	323	0	323	555	58.2	100.0
fungi-Candida_parapsilosis-543764at2759-S1	2	181	0	181	1338	13.53	100.0
fungi-Candida_parapsilosis-245208at2759-S1	7	596	0	596	3204	18.6	100.0
fungi-Candida_parapsilosis-1257440at2759-S1	2	163	0	163	543	30.02	100.0
fungi-Candida_parapsilosis-674169at2759-S1	10	705	1	706	2730	25.86	99.86
fungi-Candida_parapsilosis-901894at2759-S1	2	164	0	164	1770	9.27	100.0
fungi-Candida_parapsilosis-1041560at2759-S1	2	162	0	162	1281	12.65	100.0
fungi-Candida_parapsilosis-1228942at2759-S1	2	180	0	180	846	21.28	100.0
fungi-Candida_parapsilosis-1441854at2759-S1	2	180	0	180	954	18.87	100.0
fungi-Candida_parapsilosis-1314980at2759-S1	19	1459	1	1460	5664	25.78	99.93
fungi-Candida_parapsilosis-1161199at2759-S1	1	101	0	101	945	10.69	100.0
fungi-Candida_parapsilosis-975158at2759-S1	1	100	0	100	3391	2.95	100.0
fungi-Candida_parapsilosis-1379600at2759-S1	3	275	2	277	2238	12.38	99.28
fungi-Candida_parapsilosis-708105at2759-S1	2	164	0	164	1224	13.4	100.0
fungi-Candida_parapsilosis-331411at2759-S1	2	159	1	160	2325	6.88	99.38
fungi-Candida_parapsilosis-450058at2759-S1	2	140	0	140	3417	4.1	100.0
fungi-Candida_parapsilosis-919955at2759-S1	10	751	2	753	2829	26.62	99.73
fungi-Candida_parapsilosis-1197019at2759-S1	2	156	0	156	711	21.94	100.0
fungi-Candida_parapsilosis-1258856at2759-S1	8	660	0	660	4011	16.45	100.0
fungi-Candida_parapsilosis-671536at2759-S1	1	101	0	101	1602	6.3	100.0
fungi-Candida_parapsilosis-1348942at2759-S1	4	332	0	332	2277	14.58	100.0
fungi-Candida_parapsilosis-1398309at2759-S1	2	181	0	181	486	37.24	100.0
fungi-Candida_parapsilosis-671846at2759-S1	3	274	1	275	3075	8.94	99.64
fungi-Candida_parapsilosis-324863at2759-S1	4	345	0	345	3006	11.48	100.0
fungi-Candida_parapsilosis-1079827at2759-S1	4	354	0	354	786	45.04	100.0
fungi-Candida_parapsilosis-1450538at2759-S1	2	178	0	178	1293	13.77	100.0
fungi-Candida_parapsilosis-87842at2759-S1	2	155	0	155	2763	5.61	100.0
fungi-Candida_parapsilosis-513979at2759-S1	2	143	0	143	1794	7.97	100.0
fungi-Candida_parapsilosis-549762at2759-S1	4	202	0	202	1887	10.7	100.0
fungi-Candida_parapsilosis-814241at2759-S1	5	437	0	437	1968	22.21	100.0
fungi-Candida_parapsilosis-674160at2759-S1	4	356	0	356	7371	4.83	100.0
fungi-Candida_parapsilosis-1322299at2759-S1	2	134	0	134	1593	8.41	100.0
fungi-Candida_parapsilosis-1010730at2759-S1	1	101	0	101	1320	7.65	100.0
fungi-Candida_parapsilosis-176625at2759-S1	4	334	1	335	3552	9.43	99.7
fungi-Candida_parapsilosis-160593at2759-S1	5	445	0	445	8265	5.38	100.0
fungi-Candida_parapsilosis-692986at2759-S1	2	177	0	177	5130	3.45	100.0
fungi-Candida_parapsilosis-1251252at2759-S1	1	101	0	101	837	12.07	100.0
fungi-Candida_parapsilosis-375960at2759-S1	2	178	0	178	2010	8.86	100.0
fungi-Candida_parapsilosis-817008at2759-S1	4	351	0	351	1611	21.79	100.0
fungi-Candida_parapsilosis-1112002at2759-S1	2	162	0	162	2676	6.05	100.0
fungi-Candida_parapsilosis-1076134at2759-S1	2	184	0	184	879	20.93	100.0
fungi-Candida_parapsilosis-937686at2759-S1	5	439	0	439	2670	16.44	100.0
fungi-Candida_parapsilosis-383503at2759-S1	4	347	0	347	1509	23.0	100.0
fungi-Candida_parapsilosis-166920at2759-S1	8	610	2	612	4494	13.62	99.67
fungi-Candida_parapsilosis-834694at2759-S1	4	330	2	332	1905	17.43	99.4
fungi-Candida_parapsilosis-887370at2759-S1	2	166	0	166	1824	9.1	100.0
fungi-Candida_parapsilosis-777920at2759-S1	2	152	0	152	1932	7.87	100.0
fungi-Candida_parapsilosis-905026at2759-S1	2	177	0	177	1863	9.5	100.0
fungi-Candida_parapsilosis-1264469at2759-S1	2	172	0	172	2058	8.36	100.0
fungi-Candida_parapsilosis-869548at2759-S1	2	179	0	179	720	24.86	100.0
fungi-Candida_parapsilosis-97116at2759-S1	6	485	0	485	3474	13.96	100.0
fungi-Candida_parapsilosis-1157302at2759-S1	1	101	0	101	738	13.69	100.0
fungi-Candida_parapsilosis-1275837at2759-S1	2	174	0	174	999	17.42	100.0
fungi-Candida_parapsilosis-1567796at2759-S1	2	164	0	164	573	28.62	100.0
fungi-Candida_parapsilosis-1220881at2759-S1	2	163	0	163	1146	14.22	100.0
fungi-Candida_parapsilosis-1355894at2759-S1	2	173	0	173	597	28.98	100.0
fungi-Candida_parapsilosis-1428854at2759-S1	2	156	0	156	2460	6.34	100.0
fungi-Candida_parapsilosis-1626636at2759-S1	2	150	2	152	1470	10.34	98.68
fungi-Candida_parapsilosis-981902at2759-S1	4	321	0	321	3243	9.9	100.0
fungi-Candida_parapsilosis-720340at2759-S1	2	157	0	157	1119	14.03	100.0
fungi-Candida_parapsilosis-1287094at2759-S1	6	213	2	215	654	32.87	99.07
fungi-Candida_parapsilosis-325552at2759-S1	4	293	2	295	3630	8.13	99.32
fungi-Candida_parapsilosis-1051021at2759-S1	4	330	0	330	1491	22.13	100.0
fungi-Candida_parapsilosis-1291729at2759-S1	1	87	0	87	531	16.38	100.0
fungi-Candida_parapsilosis-551907at2759-S1	4	354	0	354	4218	8.39	100.0
fungi-Candida_parapsilosis-761109at2759-S1	10	511	2	513	2424	21.16	99.61
fungi-Candida_parapsilosis-453044at2759-S1	2	160	0	160	1500	10.67	100.0
fungi-Candida_parapsilosis-1346165at2759-S1	2	158	0	158	1371	11.52	100.0
fungi-Candida_parapsilosis-774318at2759-S1	4	286	0	286	3033	9.43	100.0
fungi-Candida_parapsilosis-1490022at2759-S1	2	158	0	158	744	21.24	100.0
fungi-Candida_parapsilosis-779909at2759-S1	2	166	0	166	975	17.03	100.0
fungi-Candida_parapsilosis-1312453at2759-S1	8	506	0	506	4593	11.02	100.0
fungi-Candida_parapsilosis-1370285at2759-S1	8	445	0	445	5580	7.97	100.0
fungi-Candida_parapsilosis-946128at2759-S1	2	168	0	168	1839	9.14	100.0
fungi-Candida_parapsilosis-736068at2759-S1	2	180	0	180	1386	12.99	100.0
fungi-Candida_parapsilosis-464990at2759-S1	4	345	0	345	1860	18.55	100.0
fungi-Candida_parapsilosis-598949at2759-S1	4	311	0	311	3027	10.27	100.0
fungi-Candida_parapsilosis-759498at2759-S1	4	230	0	230	2535	9.07	100.0
fungi-Candida_parapsilosis-1428265at2759-S1	2	188	0	188	990	18.99	100.0
fungi-Candida_parapsilosis-290630at2759-S1	4	297	0	297	2745	10.82	100.0
fungi-Candida_parapsilosis-426305at2759-S1	2	163	0	163	2244	7.26	100.0
fungi-Candida_parapsilosis-1222562at2759-S1	2	162	0	162	1470	11.02	100.0
fungi-Candida_parapsilosis-491869at2759-S1	2	178	0	178	1593	11.17	100.0
fungi-Candida_parapsilosis-271586at2759-S1	4	339	1	340	2964	11.47	99.71
fungi-Candida_parapsilosis-1247641at2759-S1	11	901	0	901	4167	21.62	100.0
fungi-Candida_parapsilosis-257318at2759-S1	6	504	2	506	2142	23.62	99.6
fungi-Candida_parapsilosis-734666at2759-S1	6	362	0	362	1548	23.39	100.0
fungi-Candida_parapsilosis_SSCollapse_SP3	4	320	0	320	741	43.18	100.0
fungi-Candida_metapsilosis-306227at2759-S1	2	157	4	161	2706	5.95	97.52
fungi-Candida_metapsilosis-1370285at2759-S1	1	101	0	101	1812	5.57	100.0
fungi-Meyerozyma_SPCollapse_SP3-1	4	314	1	315	8001	3.94	99.68
fungi-Meyerozyma_SPCollapse_SP3-6	4	175	1	176	4365	4.03	99.43
fungi-Meyerozyma_guilliermondii_ATCC_6260-946128at2759-S1	2	165	0	165	3903	4.23	100.0
