Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	72	1470	13	1483	1608	92.23	99.12
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	81	2096	21	2117	2262	93.59	99.01
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	59	883	26	909	1086	83.7	97.14
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	21	758	9	767	885	86.67	98.83
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	21	639	11	650	731	88.92	98.31
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	53	1123	23	1146	1263	90.74	97.99
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	33	887	13	900	915	98.36	98.56
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	8	261	4	265	291	91.07	98.49
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	27	604	3	607	630	96.35	99.51
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	118	2603	28	2631	3007	87.5	98.94
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	32	901	9	910	1041	87.42	99.01
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	16	429	2	431	711	60.62	99.54
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	23	761	4	765	783	97.7	99.48
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	16	587	3	590	867	68.05	99.49
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	38	987	13	1000	1278	78.25	98.7
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	230	4094	79	4173	4257	98.03	98.11
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	43	970	11	981	1013	96.84	98.88
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	6	341	3	344	486	70.78	99.13
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	59	1191	21	1212	1299	93.3	98.27
protist-Aureococcus_anophagefferens-97116at2759-S1	2	171	0	171	3639	4.7	100.0
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	48	1083	8	1091	1161	93.97	99.27
protist-Emiliania_huxleyi_CCMP1516-931188at2759-S1	2	186	0	186	1278	14.55	100.0
protist-Emiliania_huxleyi_CCMP1516-1248958at2759-S1	1	97	0	97	2778	3.49	100.0
protist-Thecamonas_trahens_ATCC_50062-1051021at2759-S1	1	98	0	98	1566	6.26	100.0
protist-Thecamonas_trahens_ATCC_50062-1312453at2759-S1	2	190	0	190	4089	4.65	100.0
protist-Thecamonas_trahens_ATCC_50062-324863at2759-S1	2	181	0	181	3102	5.83	100.0
protist-Thecamonas_trahens_ATCC_50062-722805at2759-S1	2	166	0	166	2724	6.09	100.0
protist-Thecamonas_trahens_ATCC_50062-1014314at2759-S1	2	182	1	183	1341	13.65	99.45
protist-Thecamonas_trahens_ATCC_50062-156083at2759-S1	2	182	1	183	7074	2.59	99.45
fungi-Candida_parapsilosis-306227at2759-S1	4	328	0	328	3268	10.04	100.0
fungi-Candida_parapsilosis-674160at2759-S1	2	189	0	189	7371	2.56	100.0
fungi-Candida_parapsilosis-1010730at2759-S1	2	182	0	182	1320	13.79	100.0
fungi-Candida_parapsilosis-598949at2759-S1	2	177	0	177	3027	5.85	100.0
