Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	20	706	6	712	867	82.12	99.16
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	27	972	7	979	1278	76.6	99.28
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	85	3513	43	3556	4257	83.53	98.79
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	12	589	1	590	1013	58.24	99.83
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	4	275	2	277	486	57.0	99.28
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	20	856	2	858	1299	66.05	99.77
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	2	163	4	167	2121	7.87	97.6
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	6	486	13	499	999	49.95	97.39
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	3	265	3	268	1317	20.35	98.88
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	6	519	6	525	2388	21.98	98.86
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	6	503	1	504	1752	28.77	99.8
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	2	182	3	185	648	28.55	98.38
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	6	345	0	345	2760	12.5	100.0
protist-Stramenopiles_sp_TOSAG41-1-375960at2759-S1	7	383	12	395	1587	24.89	96.96
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	1	99	0	99	715	13.85	100.0
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	8	417	15	432	2385	18.11	96.53
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	2	166	6	172	885	19.44	96.51
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	2	164	4	168	1299	12.93	97.62
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	6	371	5	376	1407	26.72	98.67
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	3	266	7	273	1359	20.09	97.44
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	2	163	1	164	924	17.75	99.39
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	2	169	3	172	1545	11.13	98.26
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	2	160	4	164	1653	9.92	97.56
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	7	260	1	261	2304	11.33	99.62
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	4	316	3	319	4020	7.94	99.06
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	2	164	4	168	1233	13.63	97.62
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	10	789	6	795	1419	56.03	99.25
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	7	383	7	390	1538	25.36	98.21
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	23	864	4	868	1161	74.76	99.54
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	2	183	0	183	1473	12.42	100.0
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	3	253	2	255	636	40.09	99.22
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	5	408	8	416	1775	23.44	98.08
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	6	481	11	492	924	53.25	97.76
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	2	161	6	167	1317	12.68	96.41
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	2	155	5	160	738	21.68	96.88
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	5	305	7	312	1623	19.22	97.76
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	4	332	4	336	783	42.91	98.81
protist-Monosiga_brevicollis_MX1-179362at2759-S1	2	157	1	158	3108	5.08	99.37
protist-Monosiga_brevicollis_MX1-1112002at2759-S1	1	89	1	90	2607	3.45	98.89
protist-Monosiga_brevicollis_MX1-708105at2759-S1	2	197	1	198	1284	15.42	99.49
protist-Monosiga_brevicollis_MX1-324863at2759-S1	2	167	4	171	2463	6.94	97.66
protist-Monosiga_brevicollis_MX1-931188at2759-S1	1	101	0	101	1602	6.3	100.0
protist-Monosiga_brevicollis_MX1-1488436at2759-S1	1	98	2	100	384	26.04	98.0
protist-Monosiga_brevicollis_MX1-1490022at2759-S1	1	100	1	101	624	16.19	99.01
protist-Monosiga_brevicollis_MX1-1193442at2759-S1	1	99	1	100	1245	8.03	99.0
protist-Monosiga_brevicollis_MX1-937686at2759-S1	1	85	1	86	1428	6.02	98.84
protist-Monosiga_brevicollis_MX1-97116at2759-S1	2	173	2	175	3582	4.89	98.86
protist-Monosiga_brevicollis_MX1-1019762at2759-S1	2	175	4	179	1905	9.4	97.77
protist-Monosiga_brevicollis_MX1-257318at2759-S1	1	97	2	99	2520	3.93	97.98
fungi-Candida_parapsilosis-1626636at2759-S1	2	165	1	166	1470	11.29	99.4
fungi-Candida_parapsilosis-759498at2759-S1	2	171	0	171	2535	6.75	100.0
fungi-Candida_aaseri-160593at2759-S1	2	145	1	146	8397	1.74	99.32
