Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	3	179	0	179	1074	16.67	100.0
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	2	188	0	188	957	19.64	100.0
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	8	466	3	469	603	77.78	99.36
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	2	201	0	201	597	33.67	100.0
greenalgae-Ostreococcus_SPCollapse_SP3-8	4	209	0	209	825	25.33	100.0
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	1	101	0	101	921	10.97	100.0
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	7	443	3	446	654	68.2	99.33
greenalgae-Ostreococcus_SPCollapse_SP3-1	7	455	2	457	2241	20.39	99.56
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	2	174	0	174	849	20.49	100.0
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	3	264	0	264	879	30.03	100.0
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	7	376	4	380	1044	36.4	98.95
greenalgae-Bathycoccus_SPCollapse_SP4-1	196	5008	70	5078	6024	84.3	98.62
greenalgae-Bathycoccus_SPCollapse_SP3-4	119	3193	26	3219	3603	89.34	99.19
greenalgae-Bathycoccus_SPCollapse_SP3	288	7284	125	7409	7692	96.32	98.31
greenalgae-Bathycoccus_SPCollapse_SP3-5	142	3315	37	3352	3558	94.21	98.9
greenalgae-Bathycoccus_SPCollapse_SP3-2	101	2959	26	2985	3741	79.79	99.13
greenalgae-Bathycoccus_SPCollapse_SP3-1	30	1346	8	1354	3861	35.07	99.41
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	1	100	1	101	3216	3.14	99.01
greenalgae-Bathycoccus_SPCollapse_SP3-6	90	2380	23	2403	3222	74.58	99.04
greenalgae-Bathycoccus_SPCollapse_SP3-12	69	1647	18	1665	1971	84.47	98.92
greenalgae-Bathycoccus_SPCollapse_SP3-3	105	2984	30	3014	3667	82.19	99.0
greenalgae-Bathycoccus_SPCollapse_SP3-7	106	2426	42	2468	2748	89.81	98.3
greenalgae-Bathycoccus_SPCollapse_SP3-23	49	1265	7	1272	1416	89.83	99.45
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	76	2521	30	2551	3183	80.14	98.82
greenalgae-Bathycoccus_SPCollapse_SP3-8	101	2189	23	2212	2706	81.74	98.96
greenalgae-Bathycoccus_SPCollapse_SP3-14	45	1277	19	1296	1734	74.74	98.53
greenalgae-Bathycoccus_SPCollapse_SP3-16	4	198	3	201	1608	12.5	98.51
greenalgae-Bathycoccus_sp_TOSAG39_1-736068at2759-S1	1	100	0	100	4155	2.41	100.0
greenalgae-Bathycoccus_SPCollapse_SP5	67	1635	21	1656	1911	86.66	98.73
greenalgae-Bathycoccus_SPCollapse_SP4-3	56	1207	11	1218	1329	91.65	99.1
greenalgae-Bathycoccus_SPCollapse_SP3-11	70	1829	29	1858	2049	90.68	98.44
greenalgae-Bathycoccus_SPCollapse_SP3-15	58	1672	15	1687	1725	97.8	99.11
greenalgae-Bathycoccus_SPCollapse_SP3-25	34	1006	6	1012	1308	77.37	99.41
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	111	2754	45	2799	3365	83.18	98.39
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	69	1886	21	1907	2022	94.31	98.9
greenalgae-Bathycoccus_SPCollapse_SP3-26	33	938	9	947	1200	78.92	99.05
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	12	533	4	537	795	67.55	99.26
greenalgae-Bathycoccus_SPCollapse_SP3-29	34	941	8	949	951	99.79	99.16
greenalgae-Bathycoccus_SPCollapse_SP3-10	67	2179	24	2203	2226	98.97	98.91
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	47	1057	19	1076	1161	92.68	98.23
greenalgae-Bathycoccus_SPCollapse_SP3-31	17	643	1	644	882	73.02	99.84
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	9	210	1	211	1599	13.2	99.53
greenalgae-Bathycoccus_SPCollapse_SP3-33	30	712	3	715	783	91.32	99.58
greenalgae-Bathycoccus_SPCollapse_SP3-17	50	1347	14	1361	1566	86.91	98.97
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	70	1482	28	1510	2590	58.3	98.15
greenalgae-Bathycoccus_SPCollapse_SP3-24	50	1241	12	1253	1371	91.39	99.04
greenalgae-Bathycoccus_SPCollapse_SP5-1	19	592	0	592	699	84.69	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-35	16	423	5	428	657	65.14	98.83
greenalgae-Bathycoccus_SPCollapse_SP3-40	8	389	2	391	444	88.06	99.49
greenalgae-Bathycoccus_SPCollapse_SP5-2	20	606	16	622	633	98.26	97.43
greenalgae-Bathycoccus_SPCollapse_SP3-32	28	718	12	730	873	83.62	98.36
greenalgae-Bathycoccus_SPCollapse_SP4-4	16	631	8	639	747	85.54	98.75
greenalgae-Bathycoccus_SPCollapse_SP3-28	33	895	15	910	1065	85.45	98.35
greenalgae-Bathycoccus_SPCollapse_SP4-5	23	489	10	499	642	77.73	98.0
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	32	963	17	980	1617	60.61	98.27
greenalgae-Bathycoccus_SPCollapse_SP3-20	59	1286	21	1307	1482	88.19	98.39
greenalgae-Bathycoccus_SPCollapse_SP3-39	17	478	6	484	534	90.64	98.76
greenalgae-Bathycoccus_sp_TOSAG39_1-1379600at2759-S1	3	101	3	104	2973	3.5	97.12
greenalgae-Bathycoccus_SPCollapse_SP3-30	9	523	6	529	924	57.25	98.87
greenalgae-Bathycoccus_SPCollapse_SP3-13	35	1149	9	1158	1740	66.55	99.22
greenalgae-Bathycoccus_SPCollapse_SP3-38	17	493	14	507	543	93.37	97.24
greenalgae-Bathycoccus_SPCollapse_SP3-36	28	527	6	533	606	87.95	98.87
greenalgae-Bathycoccus_SPCollapse_SP3-27	21	931	9	940	1143	82.24	99.04
greenalgae-Bathycoccus_SPCollapse_SP4-2	27	1005	11	1016	1374	73.94	98.92
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	18	987	5	992	1452	68.32	99.5
greenalgae-Bathycoccus_SPCollapse_SP3-41	4	224	0	224	291	76.98	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-18	39	975	6	981	1560	62.88	99.39
greenalgae-Bathycoccus_SPCollapse_SP3-37	21	482	2	484	576	84.03	99.59
greenalgae-Bathycoccus_SPCollapse_SP3-19	35	1167	10	1177	1488	79.1	99.15
greenalgae-Bathycoccus_sp_SAG1-891751at2759-S1	5	221	5	226	2058	10.98	97.79
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	18	632	5	637	1434	44.42	99.22
greenalgae-Bathycoccus_sp_SAG1-1323575at2759-S1	3	219	0	219	768	28.52	100.0
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	13	364	1	365	375	97.33	99.73
greenalgae-Bathycoccus_prasinos-166920at2759-S1	1	97	2	99	4332	2.29	97.98
greenalgae-Bathycoccus_prasinos-549762at2759-S1	3	105	5	110	4074	2.7	95.45
greenalgae-Bathycoccus_prasinos-570797at2759-S1	1	97	0	97	3222	3.01	100.0
greenalgae-Bathycoccus_prasinos-604979at2759-S1	2	107	3	110	3306	3.33	97.27
greenalgae-Bathycoccus_prasinos-751335at2759-S1	2	192	6	198	1833	10.8	96.97
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	2	171	6	177	1590	11.13	96.61
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	1	98	3	101	2100	4.81	97.03
greenalgae-Bathycoccus_prasinos-1248958at2759-S1	1	98	3	101	7635	1.32	97.03
greenalgae-Bathycoccus_prasinos-1322299at2759-S1	2	148	4	152	2430	6.26	97.37
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	5	248	7	255	1953	13.06	97.25
other_MGCollapse_NMASP4-5	17	672	11	683	2331	29.3	98.39
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	101	2230	31	2261	2493	90.69	98.63
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	44	1250	16	1266	1765	71.73	98.74
greenalgae-Bathycoccus_SPCollapse_SP3-9	14	392	4	396	2229	17.77	98.99
greenalgae-Bathycoccus_SPCollapse_SP3-21	18	321	5	326	1467	22.22	98.47
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	125	2535	48	2583	5710	45.24	98.14
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	12	465	4	469	516	90.89	99.15
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	39	829	10	839	894	93.85	98.81
greenalgae-Bathycoccus_SPCollapse_SP4	187	5475	77	5552	6332	87.68	98.61
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	42	1052	12	1064	1164	91.41	98.87
greenalgae-Bathycoccus_sp_SAG4-1032689at2759-S1	3	121	3	124	1488	8.33	97.58
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	15	521	4	525	1164	45.1	99.24
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	33	1015	17	1032	1107	93.22	98.35
protist-Bigelowiella_natans_CCMP2755-931188at2759-S1	2	179	0	179	2148	8.33	100.0
protist-Bigelowiella_natans_CCMP2755-834694at2759-S1	2	161	1	162	2355	6.88	99.38
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	1	100	1	101	1437	7.03	99.01
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	2	167	4	171	3669	4.66	97.66
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	5	447	7	454	1194	38.02	98.46
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	2	175	0	175	2607	6.71	100.0
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	2	170	0	170	1353	12.56	100.0
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	3	258	6	264	1227	21.52	97.73
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	6	348	6	354	1203	29.43	98.31
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	8	620	6	626	1452	43.11	99.04
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	5	291	3	294	1440	20.42	98.98
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	8	667	6	673	2526	26.64	99.11
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	4	169	1	170	585	29.06	99.41
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	5	333	2	335	693	48.34	99.4
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	3	261	0	261	621	42.03	100.0
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	2	169	1	170	738	23.04	99.41
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	2	200	2	202	750	26.93	99.01
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	5	446	3	449	2154	20.84	99.33
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	6	337	2	339	1641	20.66	99.41
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	1	101	0	101	1518	6.65	100.0
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	2	178	2	180	648	27.78	98.89
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	16	1329	10	1339	7107	18.84	99.25
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	4	319	5	324	2139	15.15	98.46
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	5	428	2	430	2382	18.05	99.53
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	4	236	0	236	1299	18.17	100.0
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	4	325	3	328	1167	28.11	99.09
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	4	326	1	327	1455	22.47	99.69
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	5	312	3	315	1362	23.13	99.05
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	5	366	0	366	1608	22.76	100.0
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	4	264	3	267	2262	11.8	98.88
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	2	176	0	176	1086	16.21	100.0
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	4	347	1	348	731	47.61	99.71
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	6	428	5	433	1263	34.28	98.85
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	2	169	2	171	915	18.69	98.83
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	11	925	14	939	3007	31.23	98.51
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	1	101	0	101	1041	9.7	100.0
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	2	160	5	165	711	23.21	96.97
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	4	302	0	302	783	38.57	100.0
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	1	89	1	90	867	10.38	98.89
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	2	180	2	182	1278	14.24	98.9
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	10	730	2	732	4257	17.2	99.73
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	4	331	1	332	1013	32.77	99.7
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	1	100	1	101	486	20.78	99.01
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	3	263	5	268	1299	20.63	98.13
protist-Aureococcus_anophagefferens-1275837at2759-S1	2	186	2	188	1059	17.75	98.94
protist-Aureococcus_anophagefferens-1220881at2759-S1	1	97	0	97	816	11.89	100.0
protist-Aureococcus_anophagefferens-39650at2759-S1	2	172	4	176	6732	2.61	97.73
protist-Aureococcus_anophagefferens-1222562at2759-S1	2	161	3	164	888	18.47	98.17
protist-Aureococcus_anophagefferens-97116at2759-S1	1	100	0	100	3639	2.75	100.0
protist-Aureococcus_anophagefferens-1314980at2759-S1	1	89	1	90	2511	3.58	98.89
protist-Aureococcus_anophagefferens-1014314at2759-S1	2	162	2	164	1080	15.19	98.78
protist-Aureococcus_anophagefferens-918816at2759-S1	2	169	3	172	1221	14.09	98.26
protist-Aureococcus_anophagefferens-1552706at2759-D2	2	169	0	169	538	31.41	100.0
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	7	450	7	457	2121	21.55	98.47
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	7	563	3	566	1131	50.04	99.47
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	2	165	1	166	387	42.89	99.4
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	2	164	6	170	999	17.02	96.47
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	12	795	14	809	1317	61.43	98.27
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	4	339	1	340	2388	14.24	99.71
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	4	207	1	208	1752	11.87	99.52
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	3	241	4	245	648	37.81	98.37
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	2	188	0	188	825	22.79	100.0
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	2	173	5	178	883	20.16	97.19
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	17	1055	8	1063	2760	38.51	99.25
protist-Stramenopiles_sp_TOSAG41-1-375960at2759-S1	14	896	11	907	1587	57.15	98.79
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	2	173	2	175	715	24.48	98.86
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	45	1870	34	1904	2385	79.83	98.21
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	3	266	1	267	885	30.17	99.63
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	12	762	16	778	1299	59.89	97.94
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	2	166	1	167	1407	11.87	99.4
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	3	261	8	269	1359	19.79	97.03
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	7	526	3	529	924	57.25	99.43
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	2	177	0	177	1446	12.24	100.0
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	2	175	0	175	1545	11.33	100.0
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	2	160	0	160	1302	12.29	100.0
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	17	1223	17	1240	2304	53.82	98.63
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	17	1220	6	1226	4020	30.5	99.51
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	3	268	3	271	1233	21.98	98.89
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	7	472	2	474	1419	33.4	99.58
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	3	238	5	243	1538	15.8	97.94
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	2	150	3	153	1161	13.18	98.04
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	2	171	0	171	1116	15.32	100.0
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D2	2	175	0	175	1473	11.88	100.0
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	2	162	3	165	2067	7.98	98.18
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	6	253	3	256	636	40.25	98.83
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	2	166	6	172	1380	12.46	96.51
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	10	436	5	441	1775	24.85	98.87
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	2	173	2	175	1182	14.81	98.86
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	4	340	10	350	924	37.88	97.14
protist-Stramenopiles_sp_TOSAG41-1-981902at2759-D1	22	961	12	973	1075	90.51	98.77
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	1	100	1	101	1317	7.67	99.01
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	10	531	6	537	738	72.76	98.88
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D2	5	432	6	438	694	63.11	98.63
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	13	822	11	833	1623	51.32	98.68
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	4	303	5	308	783	39.34	98.38
