Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Aureococcus_anophagefferens-355408at2759-S1	3	200	10	210	2100	10.0	95.24
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	12	743	7	750	2121	35.36	99.07
protist-Stramenopiles_sp_TOSAG41-1-768809at2759-S1	8	420	3	423	1131	37.4	99.29
protist-Stramenopiles_sp_TOSAG41-1-1459797at2759-S1	5	188	5	193	387	49.87	97.41
protist-Stramenopiles_sp_TOSAG41-1-1096688at2759-S1	8	395	4	399	999	39.94	99.0
protist-Stramenopiles_sp_TOSAG41-1-1094121at2759-S1	3	278	0	278	531	52.35	100.0
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	12	643	6	649	1317	49.28	99.08
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	14	1081	0	1081	2388	45.27	100.0
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	4	343	6	349	1752	19.92	98.28
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	6	376	11	387	648	59.72	97.16
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	2	186	0	186	825	22.55	100.0
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	5	331	5	336	883	38.05	98.51
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	17	1199	10	1209	2760	43.8	99.17
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	6	439	4	443	715	61.96	99.1
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	2	168	5	173	2385	7.25	97.11
protist-Stramenopiles_sp_TOSAG41-1-1161199at2759-S1	6	406	1	407	885	45.99	99.75
protist-Stramenopiles_sp_TOSAG41-1-1085752at2759-S1	8	429	6	435	1299	33.49	98.62
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	13	915	8	923	1407	65.6	99.13
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	21	860	3	863	1359	63.5	99.65
protist-Stramenopiles_sp_TOSAG41-1-1182451at2759-S1	9	505	0	505	924	54.65	100.0
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	15	845	8	853	1446	58.99	99.06
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	8	610	0	610	1545	39.48	100.0
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	7	387	0	387	1302	29.72	100.0
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	10	691	2	693	1653	41.92	99.71
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	5	265	1	266	798	33.33	99.62
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	12	1019	4	1023	2304	44.4	99.61
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	26	1546	9	1555	4020	38.68	99.42
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	8	537	7	544	1233	44.12	98.71
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	7	410	6	416	1419	29.32	98.56
protist-Stramenopiles_sp_TOSAG41-1-1588798at2759-S1	1	99	0	99	677	14.62	100.0
protist-Stramenopiles_sp_TOSAG41-1-855834at2759-S1	10	697	0	697	1538	45.32	100.0
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	2	179	2	181	1161	15.59	98.9
protist-Stramenopiles_sp_TOSAG41-1-1593937at2759-D1	12	641	0	641	1116	57.44	100.0
protist-Stramenopiles_sp_TOSAG41-1-1112002at2759-D2	4	334	3	337	2067	16.3	99.11
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	8	368	6	374	636	58.81	98.4
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-2	19	1058	7	1065	1380	77.17	99.34
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	10	674	8	682	1775	38.42	98.83
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D1	2	167	2	169	1344	12.57	98.82
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	2	177	0	177	1341	13.2	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-4	2	170	0	170	1182	14.38	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	12	512	5	517	924	55.95	99.03
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D1	2	172	0	172	1059	16.24	100.0
protist-Stramenopiles_sp_TOSAG41-1-1173229at2759-D2	6	444	5	449	928	48.38	98.89
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-3	3	280	1	281	1317	21.34	99.64
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	11	542	7	549	738	74.39	98.72
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	6	528	0	528	1623	32.53	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	4	357	0	357	783	45.59	100.0
