Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG23-3-1249159at2759-S1	2	166	1	167	585	28.55	99.4
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	8	641	4	645	3669	17.58	99.38
protist-Stramenopiles_sp_TOSAG23-3-1275837at2759-S1	2	171	0	171	939	18.21	100.0
protist-Stramenopiles_sp_TOSAG23-3-1003258at2759-S1	2	161	2	163	1236	13.19	98.77
protist-Stramenopiles_sp_TOSAG23-3-858842at2759-S1	6	386	6	392	1254	31.26	98.47
protist-Stramenopiles_sp_TOSAG23-3-919955at2759-S1	6	359	1	360	1065	33.8	99.72
protist-Stramenopiles_sp_TOSAG23-3-931188at2759-S1	4	337	5	342	1146	29.84	98.54
protist-Stramenopiles_sp_TOSAG23-3-1545004at2759-D1	1	101	0	101	291	34.71	100.0
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	29	1663	9	1672	2607	64.14	99.46
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	12	756	8	764	1353	56.47	98.95
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	7	556	3	559	1227	45.56	99.46
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	15	749	10	759	1203	63.09	98.68
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	36	1341	14	1355	1452	93.32	98.97
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	25	1013	6	1019	1440	70.76	99.41
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	47	1985	16	2001	2526	79.22	99.2
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	10	370	1	371	585	63.42	99.73
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	10	433	4	437	693	63.06	99.08
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	4	257	1	258	621	41.55	99.61
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	12	480	1	481	738	65.18	99.79
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	5	389	2	391	750	52.13	99.49
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	27	1541	5	1546	2154	71.77	99.68
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	4	329	0	329	549	59.93	100.0
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	9	380	0	380	741	51.28	100.0
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	7	265	1	266	534	49.81	99.62
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	24	741	5	746	813	91.76	99.33
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	23	961	2	963	1641	58.68	99.79
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	25	980	11	991	1518	65.28	98.89
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	8	394	4	398	648	61.42	98.99
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	131	5807	36	5843	7107	82.21	99.38
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	32	1632	11	1643	2139	76.81	99.33
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	34	1386	5	1391	2382	58.4	99.64
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	20	909	5	914	1299	70.36	99.45
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	10	622	4	626	1167	53.64	99.36
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	34	1259	14	1273	1455	87.49	98.9
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	27	1010	13	1023	1362	75.11	98.73
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	19	1010	10	1020	1608	63.43	99.02
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	47	2004	15	2019	2262	89.26	99.26
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	14	797	7	804	1086	74.03	99.13
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	5	309	3	312	885	35.25	99.04
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	14	605	6	611	731	83.58	99.02
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	22	853	21	874	1263	69.2	97.6
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	9	625	3	628	915	68.63	99.52
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	8	272	2	274	291	94.16	99.27
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	5	329	2	331	630	52.54	99.4
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	70	2372	16	2388	3007	79.41	99.33
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	21	671	6	677	1041	65.03	99.11
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	3	250	0	250	711	35.16	100.0
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	9	584	3	587	783	74.97	99.49
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	7	571	1	572	867	65.97	99.83
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	25	964	10	974	1278	76.21	98.97
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	66	3305	48	3353	4257	78.76	98.57
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	16	657	3	660	1013	65.15	99.55
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	1	101	0	101	486	20.78	100.0
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	14	631	6	637	1299	49.04	99.06
protist-Aureococcus_anophagefferens-355408at2759-S1	3	112	3	115	2100	5.48	97.39
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	2	164	5	169	1653	10.22	97.04
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	11	824	1	825	1161	71.06	99.88
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D2	1	98	3	101	694	14.55	97.03
protist-Emiliania_huxleyi_CCMP1516-931188at2759-S1	1	89	0	89	1278	6.96	100.0
protist-Emiliania_huxleyi_CCMP1516-1346165at2759-S1	2	183	0	183	1341	13.65	100.0
protist-Emiliania_huxleyi_CCMP1516-156083at2759-S1	1	94	1	95	7233	1.31	98.95
